accX,accY,accZ
0.2615509,-1.6286469,9.533691
0.24719238,-1.6094971,9.528915
0.3190155,-1.6047058,9.610306
0.29507446,-1.6238556,9.682144
0.35731506,-1.5089417,9.720444
0.3190155,-1.5280914,9.763535
0.33816528,-1.4371185,9.777908
0.34295654,-1.3461304,9.888046
0.36689758,-1.293457,9.955078
0.36689758,-1.2647247,9.897614
0.3190155,-1.1641693,9.945496
0.32380676,-1.1450195,9.98381
0.34295654,-1.111496,9.911987
0.32380676,-1.1785431,9.849731
0.36689758,-1.159378,9.797058
0.36210632,-1.1737518,9.835373
0.39562988,-1.1450195,9.706085
0.39562988,-1.159378,9.725235
0.32380676,-1.135437,9.720444
0.39083862,-1.135437,9.710876
0.40042114,-1.1833191,9.648621
0.36689758,-1.1498108,9.691711
0.35731506,-1.1737518,9.744385
0.3812561,-1.130661,9.634262
0.42915344,-1.130661,9.68692
0.30943298,-1.1162872,9.600739
0.3190155,-1.130661,9.7348175
0.3190155,-1.2072754,9.595947
0.25198364,-1.1785431,9.758759
0.28070068,-1.1785431,9.595947
0.31422424,-1.1737518,9.7348175
0.35253906,-1.2264252000000002,9.758759
0.31422424,-1.2024841,9.7395935
0.29986572,-1.2599335,9.725235
0.30464172,-1.2168427,9.682144
0.29986572,-1.1929016,9.715652
0.29507446,-1.2359924000000002,9.730026
0.27113342,-1.2551575,9.768326
0.30943298,-1.2647247,9.672562
0.25198364,-1.3030396,9.797058
0.31422424,-1.2790985,9.710876
0.21846008,-1.2359924000000002,9.610306
0.2902832,-1.2982483,9.591156
0.27592468,-1.2982483,9.524124
0.28070068,-1.3030396,9.533691
0.23760986,-1.3509216,9.533691
0.23760986,-1.3509216,9.701294
0.22325134,-1.3988037,9.797058
0.26634216,-1.3844452,9.902405000000002
0.28549194,-1.4418945,9.830582
0.31422424,-1.3557129,9.753967
0.3190155,-1.403595,9.816208
0.35253906,-1.3509216,9.682144
0.33337402,-1.3700714,9.62468
0.34295654,-1.3317719,9.46666
0.29507446,-1.3557129,9.476242
0.3477478,-1.3509216,9.46666
0.31422424,-1.3700714,9.552856
0.36210632,-1.403595,9.461868
0.30464172,-1.3940125,9.423569
0.3190155,-1.427536,9.399628
0.28549194,-1.3988037,9.366104000000002
0.32859802,-1.3700714,9.543274
0.32859802,-1.3413391,9.538483
0.30943298,-1.3605042,9.562424
0.29986572,-1.293457,9.562424
0.33337402,-1.2743073,9.562424
0.30464172,-1.2120514,9.62468
0.33337402,-1.2599335,9.572006
0.3190155,-1.1737518,9.648621
0.30943298,-1.2120514,9.720444
0.28549194,-1.159378,9.744385
0.25198364,-1.0923462,9.744385
0.32380676,-1.1498108,9.787491
0.2615509,-1.0875549000000002,9.8736725
0.27113342,-1.1067047,9.830582
0.26634216,-1.1210785,9.806641
0.28070068,-1.1641693,9.7827
0.30943298,-1.1162872,9.830582
0.30464172,-1.1210785,9.792267
0.3190155,-1.0875549000000002,9.792267
0.32859802,-1.1737518,9.787491
0.26634216,-1.135437,9.744385
0.29986572,-1.1881104,9.758759
0.29986572,-1.2216339,9.658203
0.31422424,-1.245575,9.720444
0.27113342,-1.2647247,9.730026
0.28549194,-1.2551575,9.696503
0.2328186,-1.3221893,9.634262
0.26634216,-1.3078308,9.701294
0.25675964,-1.3700714,9.7348175
0.33816528,-1.3173981,9.595947
0.2902832,-1.4083862,9.629471
0.3190155,-1.3317719,9.648621
0.29986572,-1.403595,9.677353
0.33337402,-1.3605042,9.591156
0.3190155,-1.403595,9.672562
0.32859802,-1.3557129,9.634262
0.34295654,-1.3461304,9.591156
0.29986572,-1.3700714,9.634262
0.2902832,-1.3844452,9.595947
0.31422424,-1.3605042,9.682144
0.28070068,-1.3892212,9.586365
0.26634216,-1.3461304,9.653412
0.29986572,-1.3557129,9.615097
0.31422424,-1.3269806,9.543274
0.36210632,-1.3461304,9.662979000000002
0.30943298,-1.2982483,9.677353
0.36689758,-1.293457,9.615097
0.34295654,-1.3126068,9.591156
0.36210632,-1.2407837,9.5767975
0.30464172,-1.2503662,9.615097
0.3190155,-1.2838898,9.548065
0.3190155,-1.2838898,9.610306
0.33337402,-1.2407837,9.567215
0.31422424,-1.2982483,9.495392
0.3190155,-1.3078308,9.552856
0.29986572,-1.269516,9.619888
0.31422424,-1.2168427,9.562424
0.24240112,-1.2790985,9.648621
0.22325134,-1.2312164,9.586365
0.25675964,-1.2838898,9.643829
0.29986572,-1.2982483,9.672562
0.28549194,-1.2551575,9.677353
0.28070068,-1.3173981,9.615097
0.29986572,-1.2886658,9.600739
0.33816528,-1.2886658,9.639038
0.19451904,-1.269516,9.653412
0.27592468,-1.2838898,9.634262
0.24240112,-1.1976929,9.787491
0.22325134,-1.2216339,9.7827
0.22325134,-1.1785431,9.902405000000002
0.21366882,-1.159378,9.859314
0.2615509,-1.1641693,9.945496
0.25675964,-1.1162872,9.84494
0.22802734,-1.1498108,9.868881
0.27113342,-1.0971375,9.897614
0.24240112,-1.1641693,9.921555
0.21366882,-1.1785431,9.868881
0.29986572,-1.1881104,9.816208
0.33337402,-1.2216339,9.868881
0.27592468,-1.245575,9.801849
0.21366882,-1.2359924000000002,9.758759
0.25198364,-1.2743073,9.701294
0.2615509,-1.2886658,9.715652
0.23760986,-1.3030396,9.68692
0.2902832,-1.3509216,9.706085
0.24719238,-1.3461304,9.643829
0.26634216,-1.3317719,9.586365
0.23760986,-1.3844452,9.5767975
0.26634216,-1.3652802,9.600739
0.20887756,-1.3605042,9.557648
0.21366882,-1.3892212,9.591156
0.2328186,-1.3796539,9.586365
0.21846008,-1.3461304,9.619888
0.26634216,-1.3988037,9.562424
0.2328186,-1.3557129,9.5767975
0.28549194,-1.3509216,9.572006
0.24240112,-1.3988037,9.552856
0.30464172,-1.3748627000000002,9.543274
0.2902832,-1.3509216,9.533691
0.3190155,-1.4131622,9.562424
0.3190155,-1.3700714,9.46666
0.29507446,-1.3700714,9.533691
0.32380676,-1.3940125,9.524124
0.31422424,-1.3605042,9.567215
0.2902832,-1.427536,9.524124
0.2902832,-1.4466858,9.572006
0.2615509,-1.4466858,9.557648
0.27113342,-1.3652802,9.504974
0.28549194,-1.3844452,9.461868
0.26634216,-1.3940125,9.567215
0.2328186,-1.3988037,9.591156
0.26634216,-1.3844452,9.533691
0.23760986,-1.3892212,9.528915
0.28549194,-1.403595,9.634262
0.2615509,-1.3844452,9.605530000000002
0.2040863,-1.3605042,9.643829
0.27113342,-1.3988037,9.677353
0.22802734,-1.403595,9.629471
0.24240112,-1.3557129,9.619888
0.24719238,-1.3126068,9.639038
0.2615509,-1.3988037,9.591156
0.33816528,-1.3652802,9.691711
0.29507446,-1.403595,9.643829
0.2902832,-1.3509216,9.591156
0.24719238,-1.3844452,9.691711
0.24240112,-1.3509216,9.639038
0.25198364,-1.3892212,9.629471
0.25198364,-1.3652802,9.62468
0.26634216,-1.3700714,9.591156
0.25675964,-1.3940125,9.658203
0.27113342,-1.3461304,9.662979000000002
0.23760986,-1.3509216,9.66777
0.25675964,-1.4131622,9.610306
0.28070068,-1.3748627000000002,9.572006
0.2615509,-1.3892212,9.519333
0.2328186,-1.4179535,9.572006
0.26634216,-1.4418945,9.610306
0.25675964,-1.4131622,9.677353
0.2615509,-1.4083862,9.528915
0.22325134,-1.451477,9.600739
0.24719238,-1.4658356,9.557648
0.20887756,-1.4562683,9.581589
0.22802734,-1.4371185,9.533691
0.21846008,-1.5089417,9.543274
0.22325134,-1.537674,9.519333
0.2328186,-1.4945679,9.528915
0.2328186,-1.5089417,9.548065
0.21366882,-1.5089417,9.548065
0.2040863,-1.5089417,9.643829
0.21366882,-1.5137329,9.552856
0.24240112,-1.4993591,9.543274
0.22325134,-1.4323273,9.5767975
0.27113342,-1.451477,9.557648
0.27113342,-1.451477,9.495392
0.21366882,-1.4706268,9.5767975
0.18014526,-1.4466858,9.787491
0.18493652,-1.451477,9.801849
0.2615509,-1.4466858,9.816208
0.27113342,-1.4418945,9.777908
0.28070068,-1.451477,9.787491
0.2328186,-1.4466858,9.773117
0.21846008,-1.4754181,9.682144
0.2615509,-1.4131622,9.639038
0.27592468,-1.4323273,9.495392
0.25198364,-1.4371185,9.490601
0.27592468,-1.4850006,9.548065
0.24240112,-1.4658356,9.485809
0.2615509,-1.4562683,9.543274
0.20887756,-1.4610596,9.519333
0.23760986,-1.5185089,9.543274
0.25675964,-1.4993591,9.567215
0.24719238,-1.5137329,9.629471
0.21846008,-1.4802094,9.643829
0.25198364,-1.4850006,9.648621
0.28070068,-1.4131622,9.730026
0.23760986,-1.4466858,9.634262
0.27592468,-1.4131622,9.753967
0.25198364,-1.4323273,9.753967
0.25198364,-1.3796539,9.792267
0.24719238,-1.3509216,9.730026
0.26634216,-1.2886658,9.792267
0.21846008,-1.3461304,9.7827
0.20887756,-1.3221893,9.82579
0.24719238,-1.2599335,9.835373
0.22325134,-1.3030396,9.792267
0.18972778,-1.2838898,9.820999
0.21366882,-1.2503662,9.787491
0.21846008,-1.3030396,9.768326
0.22802734,-1.2838898,9.672562
0.27113342,-1.293457,9.7348175
0.24719238,-1.293457,9.677353
0.24240112,-1.293457,9.615097
0.22802734,-1.403595,9.5767975
0.25198364,-1.3748627000000002,9.605530000000002
0.17059326,-1.4227448,9.600739
0.1993103,-1.3796539,9.572006
0.24240112,-1.4754181,9.572006
0.19451904,-1.4227448,9.552856
0.24240112,-1.4371185,9.557648
0.2040863,-1.5041504,9.548065
0.2040863,-1.4754181,9.591156
0.25198364,-1.5185089,9.519333
0.2902832,-1.4323273,9.662979000000002
0.28070068,-1.54245,9.543274
0.2328186,-1.4658356,9.648621
0.24719238,-1.5185089,9.548065
0.2040863,-1.4610596,9.62468
0.25675964,-1.4179535,9.658203
0.22802734,-1.4323273,9.643829
0.29507446,-1.4323273,9.773117
0.30464172,-1.4179535,9.662979000000002
0.30464172,-1.4323273,9.753967
0.23760986,-1.3700714,9.68692
0.28549194,-1.3413391,9.701294
0.30943298,-1.3269806,9.619888
0.26634216,-1.3461304,9.7348175
0.29507446,-1.2838898,9.691711
0.2040863,-1.293457,9.725235
0.26634216,-1.2743073,9.715652
0.24240112,-1.2599335,9.696503
0.24719238,-1.2647247,9.62468
0.20887756,-1.245575,9.62468
0.28549194,-1.269516,9.548065
0.27113342,-1.2790985,9.615097
0.22802734,-1.3078308,9.600739
0.26634216,-1.2359924000000002,9.600739
0.24240112,-1.3078308,9.581589
0.24719238,-1.3269806,9.629471
0.26634216,-1.269516,9.648621
0.2040863,-1.2647247,9.662979000000002
0.21846008,-1.3030396,9.662979000000002
0.18972778,-1.293457,9.662979000000002
0.2615509,-1.3461304,9.682144
0.23760986,-1.3078308,9.787491
0.2615509,-1.3796539,9.68692
0.22802734,-1.2838898,9.7348175
0.28070068,-1.3413391,9.696503
0.27113342,-1.3078308,9.658203
0.25198364,-1.3892212,9.715652
0.23760986,-1.3605042,9.634262
0.2615509,-1.3509216,9.706085
0.24719238,-1.3269806,9.710876
0.22325134,-1.3221893,9.662979000000002
0.24240112,-1.3269806,9.677353
0.25198364,-1.2743073,9.682144
0.2040863,-1.3413391,9.758759
0.22325134,-1.3126068,9.605530000000002
0.24719238,-1.3030396,9.715652
0.24240112,-1.3126068,9.730026
0.20887756,-1.2838898,9.730026
0.24719238,-1.2886658,9.66777
0.23760986,-1.3317719,9.634262
0.21366882,-1.2790985,9.696503
0.28070068,-1.3221893,9.648621
0.23760986,-1.3365479,9.600739
0.26634216,-1.3365479,9.586365
0.30943298,-1.3221893,9.572006
0.25675964,-1.3365479,9.543274
0.2328186,-1.3317719,9.615097
0.27113342,-1.3892212,9.567215
0.24719238,-1.3030396,9.639038
0.26634216,-1.3078308,9.643829
0.29507446,-1.2647247,9.548065
0.27592468,-1.3940125,9.610306
0.2328186,-1.2886658,9.600739
0.27113342,-1.3269806,9.605530000000002
0.28549194,-1.2838898,9.600739
0.33337402,-1.3461304,9.543274
0.27592468,-1.269516,9.605530000000002
0.2902832,-1.2120514,9.533691
0.30464172,-1.293457,9.5767975
0.28070068,-1.2838898,9.557648
0.24240112,-1.2359924000000002,9.634262
0.35253906,-1.2743073,9.629471
0.24719238,-1.2551575,9.572006
0.27113342,-1.2838898,9.600739
0.27113342,-1.2647247,9.662979000000002
0.26634216,-1.245575,9.753967
0.27592468,-1.269516,9.725235
0.2328186,-1.2264252000000002,9.935928
0.2328186,-1.2216339,9.959869
0.2615509,-1.2312164,10.007751
0.28549194,-1.1881104,10.00296
0.29986572,-1.2024841,9.969437
0.27113342,-1.2072754,9.907196
0.25198364,-1.2312164,9.945496
0.28070068,-1.1785431,9.98381
0.27592468,-1.2743073,9.926346
0.30943298,-1.2886658,9.883255
0.25675964,-1.3030396,9.830582
0.27592468,-1.3605042,9.835373
0.25675964,-1.3413391,9.753967
0.27592468,-1.3173981,9.677353
0.30943298,-1.3652802,9.68692
0.29507446,-1.4131622,9.677353
0.2902832,-1.3844452,9.682144
0.29507446,-1.427536,9.619888
0.29986572,-1.3461304,9.619888
0.21366882,-1.4323273,9.648621
0.2328186,-1.4323273,9.615097
0.2328186,-1.3988037,9.600739
0.15142822,-1.4179535,9.562424
0.24719238,-1.3796539,9.485809
0.2040863,-1.403595,9.524124
0.22325134,-1.3748627000000002,9.476242
0.2615509,-1.4131622,9.514542
0.18014526,-1.403595,9.543274
0.2040863,-1.3461304,9.476242
0.23760986,-1.3413391,9.581589
0.25675964,-1.3652802,9.528915
0.25198364,-1.3078308,9.552856
0.21846008,-1.3413391,9.595947
0.24240112,-1.3269806,9.567215
0.22325134,-1.3221893,9.619888
0.22325134,-1.3030396,9.62468
0.25198364,-1.3509216,9.758759
0.2328186,-1.3126068,9.677353
0.19451904,-1.293457,9.605530000000002
0.24719238,-1.3078308,9.552856
0.24240112,-1.2599335,9.461868
0.2328186,-1.2599335,9.461868
0.21366882,-1.3317719,9.457077000000002
0.21366882,-1.3173981,9.5767975
0.27113342,-1.2503662,9.662979000000002
0.17536926,-1.3365479,9.710876
0.15621948,-1.3700714,9.720444
0.18493652,-1.3461304,9.811432000000002
0.18493652,-1.3796539,9.806641
0.22802734,-1.3509216,9.806641
0.24719238,-1.3509216,9.749176
0.23760986,-1.3892212,9.720444
0.28549194,-1.3317719,9.701294
0.27592468,-1.3700714,9.567215
0.30464172,-1.3509216,9.600739
0.30464172,-1.3940125,9.50975
0.2902832,-1.403595,9.600739
0.32380676,-1.4323273,9.471451
0.27113342,-1.4706268,9.528915
0.31422424,-1.451477,9.586365
0.28070068,-1.4227448,9.557648
0.2902832,-1.4323273,9.615097
0.29986572,-1.4227448,9.619888
0.21846008,-1.3700714,9.648621
0.25675964,-1.403595,9.643829
0.28070068,-1.3700714,9.682144
0.24719238,-1.3940125,9.68692
0.22802734,-1.3652802,9.749176
0.20887756,-1.3557129,9.763535
0.1993103,-1.3557129,9.82579
0.21846008,-1.3173981,9.758759
0.18972778,-1.3078308,9.773117
0.18972778,-1.3173981,9.7395935
0.11791992,-1.2790985,9.792267
0.165802,-1.293457,9.749176
0.1370697,-1.3030396,9.619888
0.11312866,-1.2743073,9.653412
0.08439636,-1.3030396,9.524124
0.12271118,-1.3173981,9.591156
0.15621948,-1.269516,9.490601
0.15142822,-1.3557129,9.538483
0.19451904,-1.3844452,9.586365
0.17059326,-1.3844452,9.504974
0.18014526,-1.403595,9.519333
0.17536926,-1.4371185,9.562424
0.22325134,-1.3748627000000002,9.433136
0.14665222,-1.4466858,9.552856
0.19451904,-1.403595,9.552856
0.19451904,-1.4418945,9.485809
0.17059326,-1.4227448,9.567215
0.20887756,-1.5185089,9.548065
0.18014526,-1.4706268,9.581589
0.18493652,-1.4993591,9.581589
0.18972778,-1.5089417,9.629471
0.16101074,-1.4945679,9.634262
0.18972778,-1.5041504,9.629471
0.22802734,-1.54245,9.682144
0.18972778,-1.5328827,9.682144
0.17536926,-1.4897766,9.639038
0.14665222,-1.4658356,9.720444
0.12748718,-1.4802094,9.648621
0.15142822,-1.4371185,9.715652
0.18972778,-1.4323273,9.715652
0.16101074,-1.4371185,9.749176
0.22325134,-1.4323273,9.710876
0.21366882,-1.4227448,9.662979000000002
0.19451904,-1.3748627000000002,9.691711
0.2040863,-1.403595,9.725235
0.22325134,-1.3509216,9.792267
0.20887756,-1.3748627000000002,9.691711
0.22802734,-1.3509216,9.691711
0.23760986,-1.3461304,9.658203
0.17536926,-1.3317719,9.629471
0.25675964,-1.3317719,9.581589
0.21846008,-1.403595,9.519333
0.24240112,-1.3605042,9.461868
0.22802734,-1.4418945,9.495392
0.25198364,-1.4131622,9.572006
0.2328186,-1.4131622,9.495392
0.22802734,-1.4418945,9.418777
0.2040863,-1.3652802,9.471451
0.18493652,-1.3940125,9.495392
0.27592468,-1.3700714,9.476242
0.18972778,-1.3940125,9.514542
0.22325134,-1.3892212,9.457077000000002
0.17536926,-1.3940125,9.552856
0.17536926,-1.3557129,9.485809
0.21846008,-1.3748627000000002,9.543274
0.13227844,-1.4131622,9.562424
0.17059326,-1.427536,9.533691
0.18972778,-1.403595,9.552856
0.20887756,-1.3748627000000002,9.557648
0.23760986,-1.3269806,9.572006
0.18014526,-1.4083862,9.552856
0.2328186,-1.3892212,9.615097
0.1993103,-1.3892212,9.605530000000002
0.1993103,-1.3700714,9.605530000000002
0.18493652,-1.3317719,9.615097
0.19451904,-1.3605042,9.662979000000002
0.1993103,-1.3413391,9.615097
0.1993103,-1.3605042,9.677353
0.21366882,-1.3844452,9.639038
0.21366882,-1.3078308,9.672562
0.21366882,-1.3509216,9.62468
0.25198364,-1.3078308,9.773117
0.21366882,-1.3269806,9.82579
0.24719238,-1.2982483,9.854523
0.21846008,-1.3078308,9.797058
0.15142822,-1.3078308,9.811432000000002
0.20887756,-1.3461304,9.82579
0.17059326,-1.2886658,9.84494
0.20887756,-1.3413391,9.816208
0.1993103,-1.3269806,9.864105
0.18493652,-1.3221893,9.811432000000002
0.22325134,-1.3509216,9.725235
0.25198364,-1.3173981,9.677353
0.22325134,-1.3173981,9.715652
0.23760986,-1.2886658,9.643829
0.25675964,-1.3652802,9.682144
0.2902832,-1.3030396,9.600739
0.26634216,-1.3221893,9.567215
0.24719238,-1.3748627000000002,9.548065
0.2328186,-1.3605042,9.562424
0.21846008,-1.4227448,9.658203
0.2040863,-1.4227448,9.557648
0.2040863,-1.4418945,9.586365
0.20887756,-1.4083862,9.50975
0.21366882,-1.4179535,9.572006
0.20887756,-1.4131622,9.50975
0.2328186,-1.5137329,9.538483
0.14186096,-1.3940125,9.572006
0.22802734,-1.3844452,9.557648
0.165802,-1.3988037,9.581589
0.1370697,-1.3844452,9.572006
0.14186096,-1.3605042,9.5767975
0.16101074,-1.3605042,9.543274
0.18014526,-1.3652802,9.476242
0.165802,-1.3030396,9.552856
0.19451904,-1.3269806,9.619888
0.22325134,-1.3317719,9.62468
0.21846008,-1.3030396,9.548065
0.24240112,-1.3126068,9.643829
0.21366882,-1.3509216,9.557648
0.20887756,-1.3030396,9.639038
0.27592468,-1.3030396,9.595947
0.17536926,-1.3221893,9.634262
0.20887756,-1.3509216,9.634262
0.20887756,-1.3365479,9.682144
0.18014526,-1.2647247,9.619888
0.19451904,-1.3030396,9.696503
0.22325134,-1.2886658,9.730026
0.22325134,-1.3030396,9.7395935
0.24719238,-1.2551575,9.840149
0.24719238,-1.3221893,9.710876
0.24240112,-1.2743073,9.730026
0.22325134,-1.2168427,9.768326
0.1993103,-1.2407837,9.792267
0.21366882,-1.2647247,9.753967
0.25675964,-1.245575,9.7827
0.2328186,-1.2216339,9.830582
0.2902832,-1.2503662,9.787491
0.25198364,-1.1785431,9.749176
0.28549194,-1.2743073,9.5767975
0.26634216,-1.2312164,9.581589
0.28070068,-1.2168427,9.610306
0.23760986,-1.2647247,9.567215
0.2328186,-1.2743073,9.677353
0.27592468,-1.3509216,9.768326
0.16101074,-1.3700714,9.792267
0.21846008,-1.3652802,9.701294
0.1993103,-1.3461304,9.7827
0.24240112,-1.3413391,9.854523
0.25198364,-1.3796539,9.768326
0.24240112,-1.3652802,9.7348175
0.24240112,-1.3461304,9.538483
0.27592468,-1.2886658,9.591156
0.24240112,-1.3461304,9.42836
0.25198364,-1.2647247,9.481033
0.1993103,-1.3221893,9.375687
0.21846008,-1.3557129,9.418777
0.20887756,-1.4706268,9.323013
0.18972778,-1.3796539,9.390045
0.21846008,-1.3844452,9.461868
0.18972778,-1.4371185,9.476242
0.21366882,-1.451477,9.552856
0.22802734,-1.3605042,9.557648
0.22325134,-1.3413391,9.5767975
0.25675964,-1.3365479,9.471451
0.31422424,-1.3126068,9.586365
0.28549194,-1.3557129,9.62468
0.27113342,-1.3269806,9.648621
0.19451904,-1.3078308,9.5767975
0.27113342,-1.3078308,9.643829
0.20887756,-1.3173981,9.696503
0.24719238,-1.2790985,9.706085
0.22325134,-1.269516,9.7395935
0.21846008,-1.269516,9.715652
0.21366882,-1.2168427,9.7827
0.2615509,-1.2407837,9.720444
0.165802,-1.245575,9.696503
0.15621948,-1.245575,9.66777
0.19451904,-1.2216339,9.753967
0.24719238,-1.2743073,9.730026
0.23760986,-1.2120514,9.653412
0.17536926,-1.2072754,9.677353
0.18972778,-1.2407837,9.710876
0.18972778,-1.245575,9.706085
0.165802,-1.2982483,9.725235
0.165802,-1.245575,9.634262
0.18972778,-1.3126068,9.763535
0.24719238,-1.2024841,9.677353
0.165802,-1.2407837,9.615097
0.21846008,-1.3030396,9.706085
0.21366882,-1.2599335,9.581589
0.2328186,-1.3126068,9.7348175
0.21846008,-1.2886658,9.653412
0.2328186,-1.293457,9.730026
0.21846008,-1.2982483,9.619888
0.16101074,-1.2982483,9.658203
0.22325134,-1.3317719,9.639038
0.18014526,-1.3030396,9.749176
0.28549194,-1.3317719,9.701294
0.18493652,-1.3221893,9.7348175
0.24240112,-1.3413391,9.648621
0.25198364,-1.3221893,9.744385
0.19451904,-1.3221893,9.725235
0.19451904,-1.3173981,9.648621
0.24719238,-1.2982483,9.68692
0.22325134,-1.2551575,9.691711
0.27113342,-1.245575,9.715652
0.24719238,-1.245575,9.830582
0.21366882,-1.2168427,9.725235
0.28070068,-1.2359924000000002,9.720444
0.2615509,-1.2359924000000002,9.753967
0.18972778,-1.2407837,9.610306
0.2615509,-1.2503662,9.634262
0.22325134,-1.2120514,9.610306
0.21366882,-1.2072754,9.619888
0.22802734,-1.1689606,9.605530000000002
0.25675964,-1.2407837,9.658203
0.24719238,-1.293457,9.595947
0.21366882,-1.2599335,9.528915
0.19451904,-1.2838898,9.634262
0.2328186,-1.293457,9.643829
0.24719238,-1.269516,9.5767975
0.2328186,-1.2790985,9.629471
0.28549194,-1.2743073,9.610306
0.2615509,-1.2647247,9.619888
0.29507446,-1.2407837,9.610306
0.24719238,-1.2503662,9.5767975
0.24240112,-1.245575,9.619888
0.19451904,-1.2264252000000002,9.619888
0.18972778,-1.2264252000000002,9.66777
0.23760986,-1.245575,9.706085
0.21846008,-1.2168427,9.662979000000002
0.27592468,-1.2264252000000002,9.672562
0.165802,-1.2264252000000002,9.653412
0.22802734,-1.2216339,9.62468
0.22802734,-1.2168427,9.68692
0.27592468,-1.1881104,9.7395935
0.22325134,-1.2264252000000002,9.706085
0.25198364,-1.1210785,9.720444
0.26634216,-1.2312164,9.648621
0.2328186,-1.2264252000000002,9.730026
0.20887756,-1.2407837,9.701294
