accX,accY,accZ
1.2443695,-2.2936401,9.017151
1.2012787,-2.2792664,9.108124
1.1725464,-2.250534,9.031509
1.2204285,-2.2936401,9.0793915
1.1821289,-2.3223572,9.084183
1.1725464,-2.3319397,9.088974
1.1629639,-2.2457428,9.069824
1.1438141,-2.2649078,8.945328
1.1677551,-2.3032074,8.911804
1.1390228,-2.2792664,8.974045
1.1533966000000002,-2.3415222,8.950103999999998
1.2204285,-2.360672,9.065033
1.2252197,-2.3558807,9.021942
1.1869202,-2.360672,8.974045
1.1821289,-2.3558807,8.935745
1.1869202,-2.3941956,9.093765
1.1725464,-2.4420776,9.0746155
1.1629639,-2.4803772,9.285294
1.1964874,-2.47081,9.156006
1.2156372,-2.4133453,9.251785000000002
1.230011,-2.4037628,9.031509
1.230011,-2.3463135,9.165588
1.1916962,-2.3415222,9.01236
1.1964874,-2.3079987,9.2374115
1.1773376,-2.2984161,9.041092
1.1773376,-2.336731,9.199112
1.1486053,-2.31279,8.978835999999998
1.1916962,-2.3558807,9.270935
1.2587433,-2.3510895,9.045883
1.2395782,-2.3319397,9.261353
1.2491608,-2.336731,9.151230000000002
1.2348022,-2.360672,9.17038
1.2587433,-2.3079987,9.151230000000002
1.1486053,-2.3079987,9.146439
1.1629639,-2.360672,9.165588
1.1916962,-2.3750305,8.993209999999998
1.1773376,-2.4564362,9.093765
1.1821289,-2.4564362,9.017151
1.2108612,-2.4277039,9.108124
1.1725464,-2.3798218,9.117706
1.230011,-2.3510895,9.141647
1.20607,-2.3319397,9.199112
1.2252197,-2.3032074,9.242203000000002
1.2491608,-2.250534,9.184738
1.2587433,-2.1451874,9.156006
1.2635345,-2.2170258,9.065033
1.1869202,-2.2649078,9.1033325
1.2683105,-2.3175812,9.045883
1.2108612,-2.3558807,9.021942
1.2252197,-2.3223572,8.974045
1.2108612,-2.3415222,9.093765
1.2395782,-2.31279,9.088974
1.2252197,-2.3175812,9.112915
1.2156372,-2.3510895,9.093765
1.2587433,-2.336731,9.141647
1.1629639,-2.3319397,9.127274
1.2491608,-2.384613,9.0746155
1.1581879,-2.3750305,9.060242
1.1725464,-2.3510895,9.031509
1.1916962,-2.3175812,8.945328
1.1869202,-2.3510895,8.969269
1.1964874,-2.3271484,9.01236
1.1438141,-2.3654633,9.088974
1.1581879,-2.3510895,9.05545
1.1869202,-2.3989716,9.122498
1.2012787,-2.31279,9.189529
1.2395782,-2.3750305,9.199112
1.230011,-2.3510895,9.256561
1.2252197,-2.3750305,9.065033
1.2443695,-2.3654633,9.041092
1.2395782,-2.3463135,8.998001
1.2826843,-2.336731,9.017151
1.253952,-2.3415222,9.021942
1.230011,-2.384613,9.002777
1.253952,-2.3702545,9.002777
1.1533966000000002,-2.3894043,9.041092
1.1916962,-2.3750305,8.998001
1.2204285,-2.408554,9.0793915
1.1390228,-2.4037628,9.1033325
1.1102905,-2.3798218,9.117706
1.1581879,-2.4420776,9.05545
1.1007233,-2.4133453,9.031509
1.2012787,-2.4420776,9.108124
1.2395782,-2.3989716,9.065033
1.2970428,-2.3702545,9.060242
1.2874756,-2.360672,8.993209999999998
1.3066254,-2.3463135,9.151230000000002
1.2587433,-2.360672,9.136856
1.2874756,-2.3079987,9.1033325
1.2587433,-2.3175812,9.151230000000002
1.2683105,-2.274475,9.0793915
1.2635345,-2.269699,9.165588
1.2395782,-2.250534,9.1033325
1.1773376,-2.2218018,9.117706
1.1486053,-2.1930695,9.179947
1.0863495,-2.1978607,9.160797
1.0576324,-2.2361755,9.179947
1.0671997,-2.250534,9.242203000000002
1.0767822,-2.336731,9.0793915
1.1725464,-2.269699,9.141647
1.1102905,-2.2840576,9.218262
1.1821289,-2.2649078,8.974045
1.1677551,-2.250534,9.2374115
1.1342468,-2.269699,9.151230000000002
1.1486053,-2.2409668,9.0746155
1.1486053,-2.2218018,9.112915
1.2204285,-2.3032074,8.892654
1.1533966000000002,-2.2888489,9.05545
1.1869202,-2.3175812,9.041092
1.1916962,-2.3510895,8.916595
1.1533966000000002,-2.4133453,9.151230000000002
1.1773376,-2.4181366,8.983627
1.1294556,-2.3989716,9.050659
1.1294556,-2.4564362,9.093765
1.1150818,-2.432495,9.01236
1.1486053,-2.494751,9.050659
1.119873,-2.5330505,8.926163
1.1294556,-2.5522003,8.930954
1.1150818,-2.4851685,8.988419
1.1390228,-2.475586,9.017151
1.1486053,-2.47081,9.122498
1.1677551,-2.5139008,9.208679
1.230011,-2.4181366,9.266144
1.2395782,-2.4133453,9.242203000000002
1.2395782,-2.3463135,9.290085
1.2348022,-2.360672,9.333176000000002
1.2731018,-2.3271484,9.275726
1.2635345,-2.269699,9.2374115
1.2491608,-2.3079987,9.23262
1.230011,-2.202652,9.122498
1.2635345,-2.2122345,9.0793915
1.2204285,-2.2074432,8.9405365
1.2252197,-2.202652,8.969269
1.1916962,-2.13562,9.031509
1.1725464,-2.1595612,9.031509
1.1677551,-2.15477,9.218262
1.0624084,-2.1835022,9.309235
1.0911407,-2.1643524,9.385849
1.1102905,-2.2313843,9.275726
1.1390228,-2.226593,9.17038
1.1533966000000002,-2.2888489,9.132065
1.1869202,-2.2792664,9.0793915
1.1916962,-2.2984161,9.165588
1.2012787,-2.3175812,9.179947
1.2252197,-2.3510895,9.122498
1.2012787,-2.336731,9.21347
1.1821289,-2.3941956,9.117706
1.2156372,-2.384613,9.0746155
1.1821289,-2.4181366,9.088974
1.230011,-2.4229279,9.060242
1.20607,-2.4037628,8.950103999999998
1.2395782,-2.4277039,8.950103999999998
1.1773376,-2.3654633,8.801666
1.1916962,-2.3463135,8.830399
1.1629639,-2.2840576,8.81604
1.1677551,-2.2936401,8.792099
1.1390228,-2.269699,8.796875
1.0863495,-2.202652,8.758575
1.0815735,-2.2649078,8.787307999999998
1.095932,-2.2553253,8.873488999999998
1.0767822,-2.3175812,9.002777
1.1007233,-2.3223572,9.01236
1.1150818,-2.274475,9.165588
1.1342468,-2.2936401,9.146439
1.1677551,-2.2888489,9.337967
1.1102905,-2.2601166,9.347549
1.2443695,-2.2170258,9.275726
1.1821289,-2.2170258,9.318817
1.1677551,-2.1930695,9.3714905
1.1581879,-2.1882935,9.285294
1.1964874,-2.15477,9.218262
1.2348022,-2.1595612,9.179947
1.253952,-2.1499786,9.23262
1.2108612,-2.15477,9.1033325
1.2012787,-2.1404114,9.2374115
1.1533966000000002,-2.178711,9.184738
1.1821289,-2.2170258,9.084183
1.2204285,-2.178711,9.156006
1.253952,-2.2553253,9.194321
1.2204285,-2.2649078,9.156006
1.2348022,-2.2553253,9.136856
1.230011,-2.2601166,9.160797
1.2683105,-2.3271484,9.151230000000002
1.2970428,-2.274475,9.1033325
1.3066254,-2.2792664,9.117706
1.2826843,-2.2457428,9.179947
1.2922516,-2.274475,9.175171
1.3066254,-2.3079987,9.122498
1.2874756,-2.2888489,9.227844
1.2826843,-2.2936401,9.227844
1.3114166,-2.269699,9.23262
1.2587433,-2.2457428,9.179947
1.253952,-2.1978607,9.208679
1.2204285,-2.1835022,9.227844
1.1964874,-2.226593,9.141647
1.2108612,-2.2313843,9.05545
1.2156372,-2.1595612,9.050659
1.20607,-2.1835022,9.127274
1.1725464,-2.2122345,9.045883
1.1916962,-2.2457428,9.151230000000002
1.1869202,-2.2888489,9.146439
1.1869202,-2.269699,9.151230000000002
1.1438141,-2.269699,9.156006
1.1294556,-2.202652,9.165588
1.1629639,-2.2457428,9.117706
1.1821289,-2.1451874,9.179947
1.1916962,-2.2074432,9.184738
1.2012787,-2.178711,9.141647
1.1964874,-2.226593,9.203888
1.1869202,-2.2218018,9.160797
1.1916962,-2.2457428,9.160797
1.2348022,-2.2361755,9.2374115
1.1964874,-2.3079987,9.179947
1.2491608,-2.2553253,9.179947
1.2012787,-2.3032074,9.227844
1.2252197,-2.3032074,9.184738
1.2252197,-2.2936401,9.199112
1.2252197,-2.3079987,9.179947
1.2395782,-2.2409668,9.146439
1.2443695,-2.226593,9.088974
1.1869202,-2.2457428,9.088974
1.1821289,-2.1978607,9.060242
1.2204285,-2.15477,9.0793915
1.1486053,-2.1643524,9.151230000000002
1.2156372,-2.13562,9.0793915
1.1821289,-2.1978607,9.069824
1.2443695,-2.1930695,9.050659
1.2012787,-2.2409668,9.045883
1.2731018,-2.2313843,9.060242
1.2156372,-2.1930695,9.108124
1.2156372,-2.269699,9.156006
1.1773376,-2.2218018,9.17038
1.1390228,-2.2553253,9.0985565
1.1821289,-2.2409668,9.136856
1.1677551,-2.250534,9.199112
1.1533966000000002,-2.2936401,9.122498
1.1677551,-2.2840576,9.108124
1.095932,-2.2936401,9.088974
1.1821289,-2.274475,9.108124
1.1773376,-2.3032074,9.203888
1.1629639,-2.274475,9.132065
1.1916962,-2.2792664,9.175171
1.1869202,-2.3032074,9.151230000000002
1.1773376,-2.2888489,9.199112
1.2348022,-2.3223572,9.045883
1.2348022,-2.2553253,9.165588
1.2922516,-2.2601166,8.993209999999998
1.2874756,-2.2840576,8.954895
1.3066254,-2.2457428,8.969269
1.3257751,-2.2984161,9.007568
1.3545074,-2.31279,9.0793915
1.3018341000000002,-2.2601166,9.041092
1.3066254,-2.3032074,9.127274
1.2826843,-2.3079987,9.108124
1.3018341000000002,-2.3319397,9.141647
1.2683105,-2.384613,9.141647
1.2012787,-2.336731,9.0746155
1.2635345,-2.3223572,9.0746155
1.2491608,-2.3319397,9.026718
1.2683105,-2.2984161,8.916595
1.2731018,-2.2936401,8.911804
1.2874756,-2.2601166,8.873488999999998
1.2874756,-2.269699,8.792099
1.3592987,-2.202652,8.849548
1.3161926,-2.2218018,8.777725
1.3305664,-2.1739197,8.820816
1.2826843,-2.111679,8.8064575
1.3401489,-2.1308289,8.859130999999998
1.2683105,-2.0733643,8.883072
1.2635345,-2.1020966,8.974045
1.230011,-2.1595612,9.05545
1.2587433,-2.2218018,9.084183
1.1629639,-2.250534,9.122498
1.1725464,-2.2170258,9.132065
1.1869202,-2.2409668,9.160797
1.1725464,-2.2553253,9.218262
1.1533966000000002,-2.3223572,9.208679
1.1390228,-2.3032074,9.270935
1.2348022,-2.3415222,9.323608
1.1916962,-2.31279,9.309235
1.1725464,-2.3463135,9.352341
1.2204285,-2.336731,9.337967
1.2348022,-2.3319397,9.294876
1.2156372,-2.384613,9.275726
1.1677551,-2.3223572,9.280502
1.1629639,-2.2840576,9.223053
1.20607,-2.3271484,9.141647
1.1773376,-2.2888489,9.199112
1.2252197,-2.3175812,9.026718
1.1486053,-2.3271484,9.0746155
1.1725464,-2.269699,9.007568
1.1677551,-2.31279,9.060242
1.1869202,-2.3271484,9.069824
1.1869202,-2.384613,9.045883
1.1869202,-2.360672,8.993209999999998
1.1677551,-2.3894043,9.093765
1.1869202,-2.360672,9.093765
1.2108612,-2.3654633,9.127274
1.1581879,-2.3510895,9.0746155
1.1677551,-2.384613,9.0793915
1.1916962,-2.3702545,9.084183
1.20607,-2.360672,9.050659
1.2587433,-2.3750305,9.065033
1.1916962,-2.408554,9.117706
1.2252197,-2.4372864,9.223053
1.2156372,-2.446869,9.242203000000002
1.1964874,-2.3941956,9.146439
1.2348022,-2.4037628,9.069824
1.2778931,-2.3223572,9.179947
1.2731018,-2.2936401,8.9405365
1.2252197,-2.3032074,9.01236
1.2491608,-2.3319397,9.007568
1.1916962,-2.3079987,9.0793915
1.2108612,-2.3415222,9.218262
1.2252197,-2.336731,9.184738
1.2204285,-2.3894043,9.256561
1.1821289,-2.3702545,9.189529
1.20607,-2.336731,9.136856
1.1533966000000002,-2.3702545,9.112915
1.1342468,-2.3702545,9.060242
1.2012787,-2.4372864,9.088974
1.1869202,-2.3750305,9.026718
1.230011,-2.4037628,9.01236
1.2874756,-2.3510895,8.907013
1.2348022,-2.4420776,8.964477999999998
1.2922516,-2.3558807,8.883072
1.2731018,-2.360672,8.969269
1.2874756,-2.4037628,8.945328
1.3257751,-2.384613,9.060242
1.3066254,-2.432495,9.002777
1.3353577,-2.3989716,9.036301000000002
1.3114166,-2.3798218,9.021942
1.2635345,-2.3558807,8.844772
1.2012787,-2.3271484,9.045883
1.253952,-2.2936401,9.084183
1.2491608,-2.3415222,8.964477999999998
1.2156372,-2.2936401,8.983627
1.20607,-2.3319397,8.935745
1.2252197,-2.31279,9.036301000000002
1.253952,-2.2936401,9.122498
1.2778931,-2.3463135,9.184738
1.2348022,-2.3271484,9.122498
1.2826843,-2.3750305,9.151230000000002
1.2731018,-2.3989716,9.117706
1.2348022,-2.4181366,9.122498
1.1821289,-2.3989716,9.045883
1.230011,-2.4277039,9.060242
1.230011,-2.4133453,9.122498
1.2491608,-2.4037628,9.05545
1.1773376,-2.4420776,9.084183
1.1533966000000002,-2.4803772,9.093765
1.2108612,-2.5043182,9.112915
1.2012787,-2.475586,9.017151
1.2204285,-2.5139008,9.05545
1.1390228,-2.5330505,9.045883
1.2156372,-2.5091095,9.05545
1.1581879,-2.4420776,8.988419
1.1438141,-2.4037628,9.021942
1.1629639,-2.4037628,8.9405365
1.1964874,-2.3750305,8.907013
1.1869202,-2.3798218,8.988419
1.2443695,-2.3894043,9.002777
1.230011,-2.3989716,9.017151
1.2587433,-2.4277039,8.974045
1.2395782,-2.4037628,9.127274
1.2778931,-2.3989716,9.045883
1.253952,-2.4133453,9.165588
1.2778931,-2.432495,8.993209999999998
1.2252197,-2.3702545,9.189529
1.2491608,-2.384613,9.036301000000002
1.2395782,-2.3894043,9.151230000000002
1.2491608,-2.384613,9.084183
1.1773376,-2.3989716,9.065033
1.2443695,-2.3798218,9.0985565
1.2491608,-2.4229279,9.084183
1.2683105,-2.446869,9.151230000000002
1.253952,-2.4851685,9.108124
1.2395782,-2.4851685,9.189529
1.3018341000000002,-2.4612274,9.0985565
1.2635345,-2.4564362,8.993209999999998
1.2491608,-2.4181366,9.041092
1.2731018,-2.4133453,9.002777
1.2252197,-2.4660187,8.988419
1.2204285,-2.4564362,9.041092
1.2635345,-2.4037628,9.041092
1.2491608,-2.446869,9.175171
1.2731018,-2.3989716,9.165588
1.2635345,-2.4229279,9.165588
1.3114166,-2.3654633,9.136856
1.2874756,-2.3558807,9.117706
1.2826843,-2.4133453,8.921386999999998
1.2683105,-2.3894043,9.088974
1.253952,-2.3702545,9.117706
1.2874756,-2.3558807,8.993209999999998
1.2204285,-2.3702545,9.0746155
1.20607,-2.360672,9.136856
1.2204285,-2.3319397,9.036301000000002
1.1869202,-2.3271484,9.069824
1.1773376,-2.336731,9.117706
1.1677551,-2.3463135,9.041092
1.1486053,-2.3654633,9.041092
1.1581879,-2.336731,9.189529
1.253952,-2.3702545,9.127274
1.2108612,-2.360672,9.0746155
1.2012787,-2.360672,9.179947
1.230011,-2.432495,9.184738
1.2108612,-2.432495,9.136856
1.1964874,-2.475586,9.112915
1.1821289,-2.4660187,9.146439
1.2108612,-2.446869,9.0746155
1.2731018,-2.4420776,9.127274
1.2443695,-2.4612274,9.041092
1.2395782,-2.4133453,9.021942
1.2922516,-2.4564362,8.839981
1.1821289,-2.446869,8.89743
1.2204285,-2.4564362,8.930954
1.2348022,-2.4803772,9.041092
1.1821289,-2.4995422,9.112915
1.2252197,-2.4899597,9.050659
1.2204285,-2.4564362,9.021942
1.1821289,-2.4420776,9.108124
1.1869202,-2.446869,9.117706
1.1102905,-2.4372864,9.112915
1.1581879,-2.4037628,9.132065
1.1294556,-2.432495,9.0985565
1.1916962,-2.4277039,9.146439
1.1916962,-2.384613,9.093765
1.2156372,-2.3702545,9.017151
1.1964874,-2.3415222,8.964477999999998
1.2204285,-2.3558807,8.921386999999998
1.2348022,-2.3079987,8.887862999999998
1.1964874,-2.2888489,8.964477999999998
1.2204285,-2.2553253,8.988419
1.2826843,-2.2122345,9.069824
1.253952,-2.1978607,9.021942
1.2443695,-2.2074432,9.179947
1.2491608,-2.1978607,9.199112
1.2156372,-2.1930695,9.189529
1.1916962,-2.1739197,9.179947
1.1773376,-2.1404114,9.21347
1.1677551,-2.2122345,9.227844
1.1486053,-2.2218018,9.194321
1.1581879,-2.1882935,9.21347
1.1342468,-2.2122345,9.218262
1.1725464,-2.2601166,9.194321
1.1581879,-2.2361755,9.189529
1.1629639,-2.274475,9.122498
1.1916962,-2.269699,9.0985565
1.1629639,-2.2888489,9.093765
1.1342468,-2.360672,9.112915
1.2204285,-2.3032074,9.05545
1.2348022,-2.3941956,9.088974
1.2443695,-2.4181366,9.093765
1.2348022,-2.4181366,9.117706
1.230011,-2.3271484,9.1033325
1.2491608,-2.4420776,9.117706
1.2778931,-2.384613,9.060242
1.2108612,-2.4372864,9.1033325
1.2635345,-2.4372864,9.050659
1.2874756,-2.432495,9.0985565
1.230011,-2.3750305,9.141647
1.1869202,-2.3750305,9.069824
1.2156372,-2.3798218,9.060242
1.2826843,-2.384613,9.002777
1.1821289,-2.3319397,9.1033325
1.2587433,-2.3894043,9.069824
1.2204285,-2.3750305,9.151230000000002
1.1581879,-2.3223572,9.179947
1.1677551,-2.3702545,9.141647
1.1869202,-2.3032074,9.122498
1.2395782,-2.3223572,9.088974
1.20607,-2.360672,9.156006
1.1629639,-2.3079987,9.17038
1.2348022,-2.31279,9.156006
1.2491608,-2.2457428,9.041092
1.20607,-2.2170258,9.026718
1.2395782,-2.2361755,9.060242
1.230011,-2.2840576,9.0746155
1.1629639,-2.2553253,9.23262
1.2108612,-2.2218018,9.261353
1.2348022,-2.2170258,9.314026
1.1533966000000002,-2.2936401,9.227844
1.2395782,-2.2888489,9.151230000000002
1.230011,-2.2792664,9.179947
1.2252197,-2.3223572,9.060242
1.2204285,-2.31279,9.093765
1.2204285,-2.3175812,9.017151
1.20607,-2.3223572,9.088974
1.1916962,-2.3415222,9.041092
1.230011,-2.3079987,9.031509
1.1486053,-2.4229279,9.007568
1.1964874,-2.3558807,9.021942
1.1773376,-2.4229279,9.007568
1.1102905,-2.3798218,9.0746155
1.1629639,-2.3415222,9.1033325
1.1677551,-2.3654633,9.156006
1.1773376,-2.3894043,9.160797
1.1438141,-2.384613,9.122498
1.1390228,-2.3415222,9.065033
1.1294556,-2.3223572,9.088974
1.1342468,-2.3558807,9.112915
1.119873,-2.274475,9.117706
1.1533966000000002,-2.3223572,9.026718
1.1102905,-2.274475,9.1033325
1.1294556,-2.2888489,9.093765
1.1629639,-2.274475,9.069824
1.1438141,-2.2840576,9.031509
1.1869202,-2.2888489,9.0746155
1.2252197,-2.2553253,9.031509
1.1677551,-2.2792664,9.041092
1.2012787,-2.2649078,9.088974
1.230011,-2.3175812,9.088974
1.2443695,-2.2792664,9.127274
1.253952,-2.3079987,9.117706
1.253952,-2.3175812,9.136856
1.2204285,-2.3223572,9.1033325
1.2395782,-2.2888489,9.156006
1.20607,-2.3510895,9.112915
1.2252197,-2.336731,9.093765
1.2204285,-2.3941956,9.050659
1.2108612,-2.3989716,9.01236
1.1629639,-2.3654633,9.01236
1.2204285,-2.3223572,9.093765
1.2156372,-2.3702545,9.031509
1.2012787,-2.3319397,9.0793915
1.1869202,-2.336731,9.122498
1.230011,-2.3798218,9.093765
1.2156372,-2.3415222,9.1033325
1.1916962,-2.336731,9.108124
1.20607,-2.3654633,9.093765
1.20607,-2.31279,9.122498
1.2156372,-2.3032074,9.112915
1.2252197,-2.3175812,9.017151
1.2348022,-2.3510895,9.17038
1.2108612,-2.3079987,9.122498
1.2012787,-2.3079987,9.189529
1.2108612,-2.3175812,9.0985565
1.1869202,-2.2984161,9.132065
1.1821289,-2.3271484,9.117706
1.2156372,-2.3271484,9.132065
1.1725464,-2.360672,9.050659
1.2108612,-2.3079987,9.060242
1.2204285,-2.3510895,9.0793915
1.1869202,-2.3702545,9.151230000000002
1.1964874,-2.3032074,9.0985565
1.2204285,-2.31279,9.060242
1.1964874,-2.3654633,9.0985565
1.2156372,-2.336731,9.036301000000002
1.2012787,-2.360672,9.1033325
1.1773376,-2.3079987,9.093765
1.1964874,-2.2936401,9.065033
1.20607,-2.3510895,9.136856
1.1677551,-2.3223572,9.0985565
1.1725464,-2.3319397,9.0793915
1.230011,-2.3558807,9.041092
1.2108612,-2.3558807,9.084183
1.20607,-2.3415222,9.0793915
1.2108612,-2.3415222,9.127274
1.253952,-2.3223572,9.093765
1.2204285,-2.3271484,9.093765
1.2443695,-2.3415222,9.117706
1.1964874,-2.3558807,9.122498
1.1581879,-2.3654633,9.199112
1.1821289,-2.3510895,9.136856
1.2443695,-2.3798218,9.151230000000002
1.2204285,-2.336731,9.227844
1.1725464,-2.3319397,9.218262
1.2156372,-2.3894043,9.093765
1.1821289,-2.3798218,9.21347
1.1964874,-2.3989716,9.146439
1.2491608,-2.384613,9.0746155
1.20607,-2.360672,9.084183
1.2635345,-2.3558807,9.0985565
1.20607,-2.3702545,8.993209999999998
1.2012787,-2.360672,8.983627
1.1916962,-2.360672,8.993209999999998
1.2204285,-2.3079987,8.950103999999998
1.20607,-2.3510895,8.974045
1.1677551,-2.2984161,9.084183
1.2443695,-2.3654633,9.065033
1.2012787,-2.3750305,9.045883
1.20607,-2.336731,9.165588
1.20607,-2.3032074,9.136856
1.2156372,-2.3510895,9.136856
1.1869202,-2.3415222,9.084183
1.2252197,-2.3702545,9.141647
1.2348022,-2.3463135,9.108124
1.1629639,-2.3271484,9.01236
1.1916962,-2.3271484,8.954895
1.230011,-2.336731,9.017151
1.1677551,-2.2936401,8.983627
1.1581879,-2.3510895,9.05545
1.2012787,-2.3463135,9.031509
1.1629639,-2.3223572,9.146439
1.1677551,-2.3415222,9.23262
1.1677551,-2.3798218,9.208679
1.1869202,-2.3271484,9.1033325
1.2443695,-2.3319397,9.156006
1.1438141,-2.3271484,9.093765
1.1581879,-2.3654633,9.151230000000002
1.253952,-2.3798218,9.17038
1.20607,-2.3319397,9.0985565
1.20607,-2.3175812,9.146439
1.2731018,-2.3175812,9.189529
1.2156372,-2.3319397,9.132065
1.2826843,-2.3415222,9.141647
1.3018341000000002,-2.2792664,9.031509
1.3018341000000002,-2.336731,9.021942
1.2587433,-2.336731,8.945328
1.2587433,-2.4037628,9.041092
1.253952,-2.384613,9.065033
1.2156372,-2.3175812,9.146439
1.2587433,-2.336731,9.127274
1.2587433,-2.384613,9.0746155
1.2491608,-2.3510895,9.069824
1.1773376,-2.3750305,9.1033325
1.1486053,-2.384613,8.964477999999998
1.1773376,-2.3654633,8.950103999999998
1.119873,-2.3894043,9.036301000000002
1.1677551,-2.3702545,8.868712999999998
1.1629639,-2.3750305,8.892654
1.2108612,-2.3319397,8.820816
1.2491608,-2.3271484,8.911804
1.2252197,-2.3798218,9.01236
1.2826843,-2.3798218,9.026718
1.3114166,-2.336731,9.117706
1.3401489,-2.2984161,9.01236
1.2778931,-2.250534,9.136856
1.3114166,-2.1978607,9.01236
1.2108612,-2.1595612,9.156006
1.2012787,-2.2218018,9.0985565
1.1533966000000002,-2.1835022,9.179947
1.119873,-2.1835022,9.127274
1.1486053,-2.269699,9.156006
1.119873,-2.2601166,9.146439
1.1246643,-2.2601166,9.132065
1.1246643,-2.274475,9.122498
1.1581879,-2.3032074,9.160797
1.2108612,-2.31279,9.251785000000002
1.1629639,-2.3558807,9.175171
1.253952,-2.3750305,9.299667
1.2778931,-2.3510895,9.299667
1.2970428,-2.3510895,9.261353
1.3592987,-2.3558807,9.141647
1.3497162,-2.3463135,9.0793915
1.2778931,-2.4277039,9.017151
1.2587433,-2.3654633,9.021942
1.2778931,-2.4660187,9.050659
1.2778931,-2.4851685,8.954895
1.2348022,-2.4995422,9.01236
1.20607,-2.408554,9.122498
1.253952,-2.475586,9.21347
1.2635345,-2.432495,9.261353
1.2491608,-2.47081,9.256561
1.2348022,-2.4372864,9.242203000000002
1.2204285,-2.4037628,9.199112
1.2395782,-2.3415222,9.050659
1.2587433,-2.3223572,9.060242
1.1916962,-2.2792664,8.945328
