accX,accY,accZ
0.0077819824,-2.6581573,9.169785
0.017364502,-2.7251892,9.1458435
-0.011367798,-2.76828,9.27034
-0.0688324,-2.7826538,9.27034
-0.10235596,-2.7251892,9.303848
-0.0975647,-2.739563,9.370895
-0.20291138,-2.6342163,9.351746
-0.20770264,-2.557602,9.399628
-0.23164368,-2.4570465,9.27034
-0.25079346,-2.361267,9.299072
-0.3034668,-2.3038177,9.323013
-0.21247864,-2.3038177,9.375687
-0.2172699,-2.2080383,9.485809
-0.16938782,-2.1936798,9.500183
-0.22685242,-2.1170654,9.548065
-0.13586426,-2.0356598,9.639038
-0.10235596,-2.0452423,9.682144
-0.10713196,-2.0356598,9.662979000000002
-0.08319092,-1.9494629,9.524124
-0.049682617,-1.8632813,9.399628
-0.016159058,-1.9446869,9.452301
0.0077819824,-1.9973602,9.586365
0.08439636,-2.107483,9.567215
0.08918761999999998,-2.102707,9.538483
0.1083374,-2.1601563,9.375687
0.1370697,-2.1888885,9.519333
0.18014526,-2.3469086,9.5767975
0.165802,-2.4331055,9.643829
0.20887756,-2.4857788,9.68692
0.165802,-2.581543,9.5767975
0.16101074,-2.5911102,9.629471
0.1370697,-2.6102753,9.605530000000002
0.10354614,-2.6198425,9.658203
0.1370697,-2.6006927,9.581589
0.055664063,-2.6485748,9.600739
0.036514282,-2.5959015,9.62468
0.0796051,-2.6006927,9.619888
0.036514282,-2.5528107,9.605530000000002
0.041305542,-2.5911102,9.605530000000002
0.09875488,-2.581543,9.677353
0.09875488,-2.5432281,9.619888
0.060455322,-2.4139404,9.538483
0.031723022,-2.4283142,9.390045
0.036514282,-2.361267,9.25119
-0.006576538,-2.313385,9.160202000000002
-0.016159058,-2.4043732,9.155411
-0.049682617,-2.5001373,9.255966
-0.07362366,-2.5288696,9.078796
-0.08319092,-2.471405,8.930359
-0.10713196,-2.5432281,8.858536
-0.049682617,-2.5863342,8.781921
-0.10235596,-2.6485748,8.75798
-0.020950317,-2.6677246,8.868102999999998
-0.0975647,-2.7012482,9.030914
-0.13586426,-2.787445,9.078796
-0.11671448,-2.8496857,9.184143
-0.20291138,-2.8496857,9.375687
-0.23164368,-2.8257446,9.42836
-0.20291138,-2.76828,9.476242
-0.24121094,-2.763504,9.591156
-0.2747345,-2.6629486,9.552856
-0.21247864,-2.6150513,9.533691
-0.2172699,-2.5001373,9.514542
-0.19812012,-2.4426727,9.543274
-0.22685242,-2.4378815,9.495392
-0.30825806,-2.2798767,9.548065
-0.20770264,-2.2559357,9.528915
-0.2172699,-2.2463531,9.457077000000002
-0.26994324,-2.2128296,9.504974
-0.26994324,-2.1697388,9.485809
-0.27952576,-2.1410065,9.409195
-0.26994324,-2.107483,9.4427185
-0.25079346,-2.0596008,9.418777
-0.2460022,-2.0787506,9.481033
-0.1885376,-2.0452423,9.476242
-0.14544678,-1.9973602,9.437927
-0.13586426,-2.0021362,9.4427185
-0.08319092,-1.9590454,9.634262
0.022140503,-2.040451,9.849731
-0.016159058,-2.107483,9.911987
0.036514282,-2.0548096,9.94072
0.06524658,-2.040451,9.911987
0.055664063,-2.150589,9.797058
0.1370697,-2.126648,9.792267
0.17536926,-2.102707,9.730026
0.12271118,-2.0883331,9.629471
0.14186096,-2.131424,9.538483
0.0796051,-2.1793213,9.433136
0.07481384,-2.198471,9.303848
0.11791992,-2.2702942,9.385254
0.06524658,-2.3229675,9.437927
0.036514282,-2.4666138,9.471451
0.026931763,-2.5623932,9.600739
-0.08319092,-2.629425,9.595947
-0.0975647,-2.696457,9.682144
-0.13108826,-2.5911102,9.538483
-0.17897034,-2.5432281,9.366104000000002
-0.1550293,-2.5001373,9.27034
-0.13586426,-2.5049286,9.246399
-0.20770264,-2.5719604,9.476242
-0.23164368,-2.6629486,9.524124
-0.20291138,-2.6246338,9.557648
-0.1885376,-2.6150513,9.500183
-0.16459656,-2.4426727,9.217667
-0.19812012,-2.3852081,9.107529
-0.10235596,-2.495346,9.236816
-0.15023803999999996,-2.6390076,9.528915
-0.20291138,-2.5863342,9.538483
-0.15023803999999996,-2.3469086,9.059647
-0.17417908,-2.2798767,9.155411
-0.14065552,-2.2798767,9.2846985
-0.11192322,-2.3229675,9.380463
-0.11192322,-2.3947906,9.504974
-0.10235596,-2.399582,9.615097
-0.11671448,-2.3277588,9.528915
-0.10713196,-2.289444,9.303848
-0.054473877,-2.2942352,9.260757000000002
-0.07362366,-2.3469086,9.375687
-0.011367798,-2.4426727,9.361313
-0.0018005371,-2.4283142,9.265549
-0.07362366,-2.4857788,9.385254
-0.07362366,-2.5288696,9.332581
-0.08319092,-2.5623932,9.337372
-0.08798218,-2.5767517,9.42836
-0.13586426,-2.629425,9.423569
-0.126297,-2.5959015,9.519333
-0.10713196,-2.5671692,9.485809
-0.14065552,-2.581543,9.543274
-0.0975647,-2.5719604,9.562424
-0.09277344,-2.5432281,9.581589
-0.126297,-2.4091644,9.610306
-0.09277344,-2.337326,9.524124
-0.07362366,-2.3469086,9.581589
-0.025741577,-2.2319794,9.437927
-0.12150574,-2.3038177,9.385254
-0.07362366,-2.17453,9.380463
-0.06404114,-2.198471,9.413986
-0.09277344,-2.1793213,9.327805
-0.10713196,-2.17453,9.361313
-0.16938782,-2.17453,9.346954
-0.1598053,-2.1362152,9.279907
-0.16459656,-2.1840973,9.342163
-0.26994324,-2.1793213,9.260757000000002
-0.1885376,-2.2128296,9.370895
-0.16459656,-2.222412,9.385254
-0.23164368,-2.222412,9.346954
-0.17897034,-2.1170654,9.323013
-0.17897034,-2.1122742,9.42836
-0.19812012,-2.064392,9.423569
-0.11671448,-2.0500336,9.437927
-0.12150574,-2.0691833,9.385254
-0.10713196,-2.0931244,9.490601
-0.07841492,-2.1170654,9.514542
-0.13108826,-2.102707,9.524124
-0.10713196,-2.1936798,9.595947
-0.12150574,-2.3085938,9.619888
-0.10713196,-2.4378815,9.82579
-0.16459656,-2.4761963,9.859314
-0.2172699,-2.5863342,9.840149
-0.21247864,-2.629425,9.82579
-0.1598053,-2.6390076,9.715652
-0.19332886,-2.6437836,9.68692
-0.1550293,-2.6198425,9.706085
-0.14065552,-2.5719604,9.634262
-0.126297,-2.5432281,9.461868
-0.0975647,-2.5097198,9.639038
-0.11671448,-2.4378815,9.653412
-0.0688324,-2.423523,9.50975
-0.049682617,-2.3469086,9.5767975
-0.020950317,-2.4043732,9.816208
0.050872803,-2.423523,9.835373
0.022140503,-2.3421173,9.662979000000002
0.0460968,-2.2702942,9.610306
-0.006576538,-2.265503,9.610306
-0.020950317,-2.3181763,9.787491
-0.07841492,-2.2319794,9.662979000000002
-0.13586426,-2.2176208,9.2846985
-0.059249878,-2.2032623,9.09317
-0.13108826,-2.2272034,9.016556
-0.14544678,-2.265503,9.107529
-0.17417908,-2.399582,8.968674
-0.25558472,-2.4187317,9.006973
-0.19332886,-2.4426727,8.920776
-0.24121094,-2.5097198,9.054855
-0.3034668,-2.533661,9.102737
-0.3321991,-2.5432281,9.184143
-0.3321991,-2.581543,9.332581
-0.31303406,-2.5432281,9.413986
-0.35134888,-2.447464,9.528915
-0.26994324,-2.4091644,9.548065
-0.25079346,-2.33255,9.62468
-0.20291138,-2.2176208,9.595947
-0.17417908,-2.0931244,9.528915
-0.10713196,-2.0308685,9.423569
-0.059249878,-1.8632813,9.452301
0.0029907227,-1.7914581,9.44751
0.026931763,-1.6717377,9.457077000000002
0.050872803,-1.6334381,9.241608
0.09397888,-1.4945679,9.232025
0.055664063,-1.4850006,9.179352
0.0460968,-1.4131622,9.236816
-0.0018005371,-1.4610596,9.121902
-0.006576538,-1.4323273,9.227234
-0.040100098,-1.5903473,9.366104000000002
-0.07841492,-1.6621704,9.500183
-0.10235596,-1.6813202,9.524124
-0.13586426,-1.834549,9.5767975
-0.15023803999999996,-1.9351044,9.538483
-0.126297,-2.0356598,9.50975
-0.14544678,-2.126648,9.653412
-0.10713196,-2.2080383,9.591156
-0.06404114,-2.3085938,9.672562
-0.11192322,-2.3804321,9.725235
-0.126297,-2.3899994,9.854523
-0.049682617,-2.5097198,9.935928
-0.020950317,-2.4905548,9.931137
-0.025741577,-2.5097198,9.993378
0.026931763,-2.4378815,9.902405000000002
0.031723022,-2.4283142,9.864105
-0.016159058,-2.3947906,9.916763
0.017364502,-2.2942352,9.725235
-0.059249878,-2.1840973,9.648621
-0.049682617,-2.1362152,9.528915
-0.07841492,-2.0739746,9.543274
-0.0975647,-2.102707,9.409195
-0.10235596,-2.102707,9.246399
-0.059249878,-2.0500336,9.294281
-0.08319092,-2.0500336,9.179352
-0.059249878,-2.107483,9.09317
-0.08798218,-2.131424,9.107529
-0.0688324,-2.2032623,9.107529
-0.0975647,-2.2319794,9.141052
-0.0975647,-2.356491,9.25119
-0.025741577,-2.4043732,9.2846985
-0.054473877,-2.5001373,9.332581
-0.044891357,-2.5911102,9.50975
0.0077819824,-2.6102753,9.519333
0.0029907227,-2.629425,9.5767975
-0.0018005371,-2.5528107,9.600739
-0.020950317,-2.5432281,9.720444
-0.044891357,-2.3852081,9.658203
-0.08798218,-2.3804321,9.615097
-0.09277344,-2.2750854,9.648621
-0.09277344,-2.1888885,9.653412
-0.14065552,-2.1793213,9.605530000000002
-0.16938782,-2.102707,9.658203
-0.15023803999999996,-2.1457977,9.643829
-0.1598053,-2.0883331,9.658203
-0.08319092,-2.0452423,9.586365
-0.1598053,-2.0117188,9.528915
-0.11192322,-1.9638367,9.485809
-0.10713196,-1.9303131,9.485809
-0.14065552,-1.9159546,9.44751
-0.0975647,-1.9015808,9.385254
-0.17417908,-1.834549,9.418777
-0.07841492,-1.882431,9.500183
-0.16459656,-1.882431,9.548065
-0.17417908,-1.9063721,9.615097
-0.18374634,-1.8536987,9.672562
-0.2460022,-1.8441315,9.605530000000002
-0.25558472,-1.8249664,9.557648
-0.2172699,-1.724411,9.351746
-0.25558472,-1.7579346,9.327805
-0.20770264,-1.7722931,9.409195
-0.20291138,-1.8920135,9.44751
-0.16938782,-1.8776398,9.481033
-0.17417908,-1.85849,9.562424
-0.13108826,-1.9159546,9.648621
-0.044891357,-1.9638367,9.562424
-0.020950317,-1.9829865,9.567215
0.012573242,-2.01651,9.643829
0.012573242,-2.0835419,9.710876
0.022140503,-2.0883331,9.7348175
-0.011367798,-2.1601563,9.820999
0.060455322,-2.2463531,9.854523
-0.0018005371,-2.3038177,9.864105
-0.006576538,-2.3181763,9.7827
-0.07841492,-2.2607117,9.605530000000002
-0.07841492,-2.2607117,9.490601
-0.13108826,-2.3229675,9.409195
-0.08798218,-2.3469086,9.418777
-0.18374634,-2.3852081,9.44751
-0.16459656,-2.423523,9.433136
-0.1598053,-2.4378815,9.495392
-0.17897034,-2.4378815,9.5767975
-0.16938782,-2.3708496,9.514542
-0.16938782,-2.265503,9.236816
-0.16459656,-2.150589,9.069229000000002
-0.14065552,-2.0931244,9.059647
-0.040100098,-2.0835419,9.121902
-0.059249878,-2.1362152,9.236816
-0.07362366,-2.2272034,9.380463
-0.08319092,-2.3660583,9.701294
-0.020950317,-2.4091644,9.792267
0.0077819824,-2.2798767,9.504974
-0.0018005371,-2.2607117,9.385254
-0.035308838,-2.2607117,9.452301
0.017364502,-2.3899994,9.672562
-0.016159058,-2.3229675,9.557648
-0.049682617,-2.1840973,9.46666
-0.07841492,-2.2032623,9.361313
-0.126297,-2.1888885,9.500183
-0.16938782,-2.1170654,9.437927
-0.16938782,-2.0500336,9.394836
-0.1598053,-2.0356598,9.485809
-0.12150574,-2.102707,9.533691
-0.19812012,-2.040451,9.605530000000002
-0.1598053,-2.0069275,9.610306
-0.13108826,-1.9638367,9.658203
-0.11671448,-1.992569,9.8736725
-0.12150574,-1.9398956,9.763535
-0.10713196,-1.8776398,9.797058
-0.08319092,-1.8441315,9.696503
-0.016159058,-1.7818756,9.586365
-0.06404114,-1.8297577,9.600739
-0.059249878,-1.724411,9.514542
0.0029907227,-1.7052612,9.433136
0.026931763,-1.6956787,9.375687
0.050872803,-1.7387848,9.375687
0.026931763,-1.7196198,9.42836
0.0029907227,-1.7148438,9.313431
-0.0018005371,-1.7148438,9.342163
0.0077819824,-1.6621704,9.346954
-0.006576538,-1.7100525,9.380463
0.017364502,-1.7148438,9.413986
-0.025741577,-1.748352,9.471451
-0.040100098,-1.7675171,9.5767975
-0.044891357,-1.7339935,9.643829
-0.020950317,-1.7866669,9.758759
-0.044891357,-1.8489075,9.749176
-0.025741577,-1.8489075,9.897614
-0.0018005371,-1.8106079,9.902405000000002
0.0077819824,-1.8536987,9.945496
-0.07841492,-1.8680725,9.945496
-0.030517578,-1.8968048,9.892822
0.0029907227,-1.9446869,9.868881
0.0029907227,-1.9734192,9.787491
0.0077819824,-2.0069275,9.730026
-0.020950317,-2.107483,9.605530000000002
-0.006576538,-2.131424,9.552856
-0.040100098,-2.2272034,9.586365
-0.07362366,-2.2798767,9.562424
-0.10235596,-2.3804321,9.528915
-0.10235596,-2.3756409,9.394836
-0.16938782,-2.3899994,9.50975
-0.17897034,-2.399582,9.399628
-0.25558472,-2.4857788,9.471451
-0.21247864,-2.4522552,9.433136
-0.24121094,-2.5240784,9.346954
-0.25558472,-2.5288696,9.361313
-0.22206116,-2.5097198,9.375687
-0.23164368,-2.538437,9.346954
-0.24121094,-2.4618225,9.385254
-0.24121094,-2.4426727,9.346954
-0.1598053,-2.4666138,9.356522
-0.1598053,-2.4761963,9.437927
-0.08319092,-2.3852081,9.4427185
-0.07841492,-2.3804321,9.514542
-0.08798218,-2.2607117,9.385254
-0.049682617,-2.2272034,9.538483
-0.049682617,-2.1888885,9.528915
-0.025741577,-2.1362152,9.643829
-0.035308838,-2.0787506,9.648621
-0.0688324,-2.064392,9.658203
-0.06404114,-2.01651,9.710876
-0.054473877,-2.0213013,9.639038
-0.07841492,-1.9063721,9.682144
-0.054473877,-1.9446869,9.643829
-0.13586426,-1.9207458,9.672562
-0.13586426,-1.8680725,9.744385
-0.13108826,-1.8920135,9.725235
-0.13586426,-1.9303131,9.715652
-0.126297,-1.9638367,9.763535
-0.09277344,-1.992569,9.797058
-0.13586426,-2.0308685,9.888046
-0.08319092,-2.0883331,9.959869
-0.07841492,-2.0213013,9.974228
-0.049682617,-2.0596008,10.055634
-0.040100098,-2.126648,10.046051
0.0077819824,-2.0835419,10.137039
0.041305542,-2.0021362,9.974228
0.07003784,-1.9590454,9.84494
0.09397888,-1.9877777,9.7395935
0.09875488,-1.9494629,9.643829
0.11312866,-1.9686279,9.605530000000002
0.16101074,-1.9877777,9.504974
0.11791992,-2.0787506,9.390045
0.13227844,-2.126648,9.409195
0.11312866,-2.17453,9.418777
0.08918761999999998,-2.2128296,9.399628
0.031723022,-2.2846527,9.476242
-0.025741577,-2.3229675,9.44751
-0.0688324,-2.3181763,9.452301
-0.09277344,-2.337326,9.500183
-0.16459656,-2.4283142,9.567215
-0.2172699,-2.3804321,9.562424
-0.2460022,-2.4426727,9.500183
-0.3369751,-2.4283142,9.409195
-0.26994324,-2.4331055,9.25119
-0.26994324,-2.4043732,9.1506195
-0.26994324,-2.4809875,9.236816
-0.19812012,-2.4905548,9.040497
-0.15023803999999996,-2.5432281,9.141052
-0.06404114,-2.6006927,8.930359
-0.054473877,-2.6581573,9.035706
-0.011367798,-2.7012482,9.045288
0.09875488,-2.739563,9.021332
0.12748718,-2.7539215,9.054855
0.14186096,-2.7970123,9.021332
0.14186096,-2.7299805,9.088379
0.11312866,-2.7922363,9.141052
0.17059326,-2.8065948,9.117111
0.17059326,-2.7347717,9.1458435
0.14665222,-2.787445,9.160202000000002
0.18972778,-2.6916656,9.2846985
0.14665222,-2.6725159,9.313431
0.1370697,-2.653366,9.299072
0.14186096,-2.6581573,9.390045
0.14186096,-2.6246338,9.337372
0.041305542,-2.5959015,9.394836
0.06524658,-2.5671692,9.404419
0.036514282,-2.557602,9.433136
0.012573242,-2.519287,9.356522
-0.0018005371,-2.4905548,9.346954
0.0077819824,-2.5144958,9.385254
0.012573242,-2.471405,9.413986
0.0029907227,-2.5719604,9.351746
0.055664063,-2.5480194,9.323013
0.017364502,-2.5863342,9.222458
0.022140503,-2.557602,9.260757000000002
0.012573242,-2.6390076,9.30864
-0.044891357,-2.6437836,9.174561
-0.0018005371,-2.6725159,9.193726
-0.035308838,-2.6437836,9.275131
-0.044891357,-2.715622,9.323013
-0.044891357,-2.7251892,9.385254
-0.07362366,-2.744339,9.42836
-0.09277344,-2.76828,9.557648
-0.0975647,-2.8018036,9.581589
-0.0975647,-2.8209534,9.68692
-0.07841492,-2.8640594,9.682144
-0.059249878,-2.8975677,9.792267
-0.13108826,-2.902359,9.749176
-0.0975647,-2.8592682,9.677353
-0.10235596,-2.8640594,9.629471
-0.11671448,-2.7826538,9.500183
-0.11192322,-2.6820984,9.351746
-0.10235596,-2.6342163,9.232025
-0.0975647,-2.5767517,9.141052
-0.049682617,-2.4378815,9.126678
-0.035308838,-2.4187317,9.083588
-0.035308838,-2.5480194,9.050064
-0.016159058,-2.5097198,9.064438
0.0077819824,-2.5432281,9.006973
0.07481384,-2.6246338,9.021332
0.06524658,-2.7060394,9.030914
-0.020950317,-2.7347717,9.045288
-0.030517578,-2.720398,9.083588
0.012573242,-2.7251892,9.11232
-0.059249878,-2.7587128,9.174561
-0.12150574,-2.8161774,9.28949
-0.12150574,-2.7587128,9.390045
-0.2172699,-2.7922363,9.50975
-0.23641968,-2.76828,9.543274
-0.22685242,-2.7299805,9.662979000000002
-0.2460022,-2.7347717,9.677353
-0.30825806,-2.7347717,9.816208
-0.26994324,-2.6677246,9.653412
-0.31782532,-2.6916656,9.691711
-0.25558472,-2.6342163,9.773117
-0.29867554,-2.6485748,9.682144
-0.22685242,-2.5767517,9.500183
-0.27952576,-2.5097198,9.318222
-0.19812012,-2.4331055,9.323013
-0.14544678,-2.447464,9.332581
-0.1885376,-2.4378815,9.27034
-0.13586426,-2.4187317,9.227234
-0.11671448,-2.3085938,9.179352
-0.0975647,-2.356491,9.13147
-0.09277344,-2.4091644,9.117111
-0.08798218,-2.4331055,9.097946
-0.08798218,-2.4331055,9.241608
-0.08319092,-2.4618225,9.346954
-0.030517578,-2.5767517,9.375687
-0.07362366,-2.6006927,9.490601
-0.06404114,-2.6342163,9.610306
-0.11671448,-2.653366,9.653412
-0.07362366,-2.6485748,9.514542
-0.059249878,-2.6342163,9.528915
-0.044891357,-2.5719604,9.44751
-0.07841492,-2.5623932,9.404419
-0.08319092,-2.5288696,9.30864
-0.016159058,-2.4378815,9.275131
-0.040100098,-2.423523,9.1506195
-0.020950317,-2.4091644,9.255966
0.026931763,-2.4618225,9.279907
0.017364502,-2.5480194,9.232025
-0.006576538,-2.5240784,9.28949
-0.025741577,-2.5719604,9.361313
-0.054473877,-2.6725159,9.399628
-0.016159058,-2.6677246,9.366104000000002
-0.0018005371,-2.6629486,9.452301
-0.06404114,-2.7299805,9.495392
-0.06404114,-2.7251892,9.557648
-0.040100098,-2.6581573,9.457077000000002
-0.054473877,-2.6725159,9.437927
-0.11192322,-2.6581573,9.332581
-0.13108826,-2.6102753,9.279907
-0.19812012,-2.6198425,9.375687
-0.16938782,-2.653366,9.303848
-0.19812012,-2.5911102,9.241608
-0.23641968,-2.6773071,9.2846985
-0.17897034,-2.6820984,9.246399
-0.11671448,-2.7012482,9.236816
-0.0975647,-2.6916656,9.222458
-0.054473877,-2.6820984,9.327805
-0.0688324,-2.7108307,9.332581
-0.049682617,-2.763504,9.299072
-0.0975647,-2.7108307,9.332581
-0.030517578,-2.7251892,9.318222
0.017364502,-2.6868896,9.327805
-0.040100098,-2.6773071,9.380463
-0.020950317,-2.7826538,9.471451
-0.040100098,-2.830536,9.409195
-0.025741577,-2.811386,9.433136
-0.10713196,-2.7826538,9.44751
-0.06404114,-2.7539215,9.399628
-0.0688324,-2.8018036,9.346954
-0.0688324,-2.7826538,9.332581
-0.13108826,-2.76828,9.380463
-0.14065552,-2.787445,9.385254
-0.17897034,-2.76828,9.394836
-0.1550293,-2.715622,9.366104000000002
-0.17417908,-2.6725159,9.294281
-0.19332886,-2.6198425,9.390045
-0.18374634,-2.5719604,9.313431
-0.2172699,-2.5863342,9.370895
-0.21247864,-2.5049286,9.409195
-0.22685242,-2.519287,9.481033
-0.26036072,-2.538437,9.476242
-0.27952576,-2.5719604,9.504974
-0.24121094,-2.538437,9.533691
-0.2747345,-2.5001373,9.610306
-0.22685242,-2.5240784,9.591156
-0.26515198,-2.5528107,9.653412
-0.22206116,-2.5240784,9.595947
-0.26036072,-2.5240784,9.610306
-0.22685242,-2.6006927,9.615097
-0.20291138,-2.581543,9.610306
-0.19812012,-2.5623932,9.615097
-0.16459656,-2.5288696,9.591156
-0.16459656,-2.5623932,9.586365
-0.14544678,-2.538437,9.538483
-0.09277344,-2.538437,9.682144
-0.10235596,-2.5719604,9.581589
-0.13586426,-2.5863342,9.543274
-0.126297,-2.5528107,9.514542
-0.08798218,-2.519287,9.543274
-0.10235596,-2.5480194,9.514542
-0.17417908,-2.5671692,9.524124
-0.16459656,-2.557602,9.595947
-0.1598053,-2.5959015,9.5767975
-0.13586426,-2.5240784,9.591156
-0.16938782,-2.6198425,9.715652
-0.1550293,-2.5911102,9.7395935
-0.19332886,-2.5719604,9.701294
-0.2172699,-2.6102753,9.653412
-0.17897034,-2.5911102,9.552856
-0.11192322,-2.5097198,9.413986
-0.11192322,-2.4905548,9.327805
-0.08319092,-2.533661,9.236816
-0.020950317,-2.5240784,9.227234
0.0029907227,-2.6150513,9.083588
-0.006576538,-2.5911102,9.126678
0.041305542,-2.6150513,8.959091
0.07481384,-2.6629486,9.102737
0.0796051,-2.739563,8.987823499999998
0.06524658,-2.811386,9.006973
0.041305542,-2.8209534,9.126678
0.012573242,-2.8065948,9.069229000000002
0.0460968,-2.8209534,9.193726
-0.0018005371,-2.787445,9.260757000000002
0.0029907227,-2.8018036,9.337372
-0.059249878,-2.8065948,9.332581
-0.044891357,-2.7826538,9.212875
-0.10713196,-2.7299805,9.323013
-0.17417908,-2.7251892,9.394836
-0.14065552,-2.6677246,9.380463
-0.18374634,-2.6820984,9.42836
-0.17897034,-2.629425,9.490601
-0.1550293,-2.6006927,9.418777
-0.1598053,-2.5911102,9.390045
-0.14065552,-2.6150513,9.409195
-0.1550293,-2.557602,9.404419
-0.15023803999999996,-2.5863342,9.44751
-0.08798218,-2.605484,9.404419
-0.08798218,-2.5432281,9.433136
-0.07841492,-2.5001373,9.42836
-0.10713196,-2.5144958,9.366104000000002
-0.049682617,-2.5719604,9.457077000000002
-0.011367798,-2.581543,9.433136
-0.016159058,-2.581543,9.394836
0.022140503,-2.6150513,9.504974
-0.020950317,-2.629425,9.4427185
0.017364502,-2.6342163,9.399628
0.10354614,-2.629425,9.46666
0.11312866,-2.7012482,9.433136
0.1083374,-2.739563,9.4427185
0.1083374,-2.744339,9.337372
0.14186096,-2.739563,9.423569
0.12748718,-2.8161774,9.409195
0.12271118,-2.76828,9.366104000000002
0.022140503,-2.8018036,9.327805
0.07481384,-2.787445,9.380463
0.0796051,-2.7922363,9.232025
0.031723022,-2.8209534,9.323013
-0.044891357,-2.8257446,9.265549
0.0460968,-2.7826538,9.260757000000002
-0.011367798,-2.7922363,9.318222
0.036514282,-2.7730713,9.27034
0.031723022,-2.7922363,9.260757000000002
0.041305542,-2.76828,9.303848
0.031723022,-2.7970123,9.299072
0.055664063,-2.7539215,9.318222
-0.030517578,-2.811386,9.303848
0.012573242,-2.8065948,9.323013
0.0029907227,-2.9071503,9.2846985
0.036514282,-2.8640594,9.323013
0.050872803,-2.8736267,9.299072
-0.006576538,-2.8257446,9.265549
-0.049682617,-2.8592682,9.351746
0.026931763,-2.8640594,9.193726
0.050872803,-2.8640594,9.193726
0.031723022,-2.8880005,9.174561
0.036514282,-2.8927917,9.212875
-0.006576538,-2.8832092,9.184143
0.0460968,-2.902359,9.232025
0.031723022,-2.8640594,9.169785
0.036514282,-2.854477,9.160202000000002
0.026931763,-2.8592682,9.083588
0.060455322,-2.8448944,9.121902
-0.0018005371,-2.8688507,9.184143
0.017364502,-2.8927917,9.169785
0.0077819824,-2.8592682,9.126678
0.0077819824,-2.8353271,9.136261
-0.0018005371,-2.854477,9.155411
0.036514282,-2.7826538,9.227234
