accX,accY,accZ
0.19451904,-2.9550323,9.026123
0.2040863,-3.0220795,9.026123
0.26634216,-3.0172882,9.054855
0.19451904,-2.9933472,9.002181999999998
0.22325134,-2.9215088,9.006973
0.21846008,-2.9358826,9.117111
0.20887756,-2.902359,9.136261
0.17059326,-2.9167328,9.27034
0.17536926,-2.8832092,9.370895
0.20887756,-2.8688507,9.413986
0.18014526,-2.8496857,9.44751
0.165802,-2.7587128,9.528915
0.29507446,-2.715622,9.4427185
0.2328186,-2.6437836,9.538483
0.23760986,-2.6485748,9.528915
0.2328186,-2.6102753,9.615097
0.21846008,-2.5671692,9.504974
0.27592468,-2.5767517,9.533691
0.23760986,-2.581543,9.433136
0.2902832,-2.5288696,9.4427185
0.24240112,-2.538437,9.46666
0.2615509,-2.5432281,9.385254
0.26634216,-2.5049286,9.375687
0.27113342,-2.533661,9.399628
0.27592468,-2.5528107,9.409195
0.30943298,-2.5671692,9.385254
0.30464172,-2.6006927,9.361313
0.32380676,-2.6581573,9.313431
0.27113342,-2.629425,9.332581
0.3190155,-2.6437836,9.318222
0.27113342,-2.6820984,9.236816
0.27113342,-2.6725159,9.241608
0.1993103,-2.7539215,9.28949
0.2615509,-2.8065948,9.236816
0.20887756,-2.7922363,9.332581
0.2328186,-2.8401184,9.313431
0.20887756,-2.8640594,9.303848
0.27592468,-2.9215088,9.279907
0.30464172,-2.8832092,9.28949
0.31422424,-2.8975677,9.1458435
0.36210632,-2.878418,9.241608
0.35731506,-2.9167328,9.179352
0.3477478,-2.9694061,9.169785
0.39083862,-2.988556,9.179352
0.3764801,-2.9741821,9.121902
0.39562988,-2.9933472,9.1506195
0.39562988,-3.036438,9.136261
0.35253906,-3.0460205,9.227234
0.32859802,-3.0460205,9.184143
0.33337402,-3.0507965,9.11232
0.2615509,-3.0651703,9.126678
0.2615509,-3.108261,9.169785
0.29986572,-3.1561432,9.13147
0.24719238,-3.0699615,9.141052
0.25675964,-3.108261,9.203293
0.24240112,-3.1130524,9.155411
0.23760986,-3.0891113,9.193726
0.3190155,-3.1034698,9.1458435
0.27592468,-3.1561432,9.217667
0.32859802,-3.0939026,9.241608
0.33816528,-3.1322021,9.27034
0.33337402,-3.0986938,9.241608
0.3477478,-3.0891113,9.313431
0.38604736,-3.0939026,9.255966
0.3477478,-3.060379,9.30864
0.3764801,-3.1513672,9.30864
0.36210632,-3.0507965,9.2846985
0.37168884,-3.0220795,9.25119
0.42915344,-3.0460205,9.246399
0.38604736,-3.0268555,9.255966
0.3477478,-2.9933472,9.222458
0.34295654,-2.988556,9.1458435
0.34295654,-3.0029144,9.09317
0.33337402,-2.9598236,8.997391
0.24719238,-3.012497,9.035706
0.24240112,-2.9981384,9.069229000000002
0.21846008,-2.9646149,9.164993
0.18493652,-2.9837646,9.117111
0.13227844,-2.9741821,9.25119
0.16101074,-3.0220795,9.164993
0.17059326,-3.0316467,9.236816
0.17059326,-3.0651703,9.232025
0.12271118,-3.0555878,9.232025
0.18972778,-3.0316467,9.227234
0.15621948,-3.08432,9.227234
0.15621948,-3.0795288,9.217667
0.11791992,-3.122635,9.083588
0.17059326,-3.1130524,9.078796
0.15142822,-3.170517,9.074005
0.15142822,-3.2136078,9.212875
0.14665222,-3.1992493,9.198517
0.12271118,-3.2231903,9.217667
0.09397888,-3.2710724,9.227234
0.07481384,-3.2758636,9.208084
0.055664063,-3.2566986,9.222458
0.07481384,-3.2902222,9.217667
0.0460968,-3.2806396,9.217667
0.026931763,-3.285431,9.260757000000002
0.041305542,-3.3381042,9.30864
0.06524658,-3.3189545,9.313431
0.12748718,-3.309372,9.265549
0.10354614,-3.3141632,9.294281
0.16101074,-3.3428955,9.232025
0.2040863,-3.4051514,9.208084
0.24240112,-3.4243011,9.179352
0.24240112,-3.3476868,9.179352
0.26634216,-3.40036,9.232025
0.2902832,-3.3859863,9.1458435
0.30464172,-3.3141632,9.246399
0.29507446,-3.3189545,9.136261
0.27113342,-3.2758636,9.227234
0.3190155,-3.2327576,9.217667
0.27113342,-3.24234,9.27034
0.34295654,-3.2088165,9.294281
0.30943298,-3.2088165,9.380463
0.35731506,-3.1369934,9.346954
0.36689758,-3.1800842,9.28949
0.36689758,-3.194458,9.2846985
0.3477478,-3.170517,9.246399
0.35731506,-3.1800842,9.198517
0.36689758,-3.1753082,9.188934
0.35731506,-3.1753082,9.208084
0.3812561,-3.1800842,9.126678
0.32859802,-3.1800842,9.164993
0.2902832,-3.1561432,9.141052
0.30943298,-3.1513672,9.160202000000002
0.25198364,-3.1609344,9.078796
0.28549194,-3.0795288,9.217667
0.24240112,-3.1034698,9.193726
0.24719238,-3.146576,9.227234
0.22802734,-3.1130524,9.169785
0.165802,-3.08432,9.160202000000002
0.25675964,-3.122635,9.155411
0.24719238,-3.0795288,9.188934
0.30943298,-3.1417847,9.222458
0.1993103,-3.0891113,9.193726
0.26634216,-3.1369934,9.27034
0.1993103,-3.1896667,9.193726
0.2040863,-3.2040253,9.188934
0.2040863,-3.2806396,9.337372
0.18014526,-3.3476868,9.313431
0.11312866,-3.3907776,9.413986
0.060455322,-3.40036,9.375687
0.09875488,-3.41951,9.303848
0.11791992,-3.3812103,9.28949
0.08439636,-3.333313,9.375687
0.09397888,-3.3189545,9.184143
0.09397888,-3.2758636,9.078796
0.1370697,-3.2662811,9.13147
0.07481384,-3.3141632,9.1506195
0.13227844,-3.2375488,9.169785
0.0796051,-3.2614899,9.236816
0.1370697,-3.1657257,9.169785
0.1083374,-3.1609344,9.193726
0.06524658,-3.1130524,9.107529
0.11791992,-3.0986938,8.997391
0.0796051,-3.1609344,8.997391
0.07003784,-3.108261,8.968674
0.07481384,-3.1417847,9.011765
0.11791992,-3.1322021,9.011765
0.09875488,-3.1609344,9.088379
0.11312866,-3.122635,9.11232
0.16101074,-3.1848755,9.078796
0.1370697,-3.1753082,9.1506195
0.2040863,-3.1417847,9.09317
0.18493652,-3.2136078,9.078796
0.21366882,-3.1657257,9.097946
0.24719238,-3.146576,9.121902
0.25198364,-3.0795288,8.987823499999998
0.2615509,-3.060379,8.987823499999998
0.27592468,-3.036438,9.006973
0.30464172,-3.0891113,8.930359
0.31422424,-3.0699615,8.983031999999998
0.38604736,-3.108261,9.050064
0.36689758,-3.1513672,9.1458435
0.39562988,-3.1848755,9.203293
0.3812561,-3.2327576,9.313431
0.36210632,-3.24234,9.318222
0.36689758,-3.2806396,9.399628
0.3764801,-3.3476868,9.524124
0.35731506,-3.3620453,9.50975
0.31422424,-3.40036,9.437927
0.26634216,-3.3859863,9.4427185
0.2040863,-3.3859863,9.476242
0.19451904,-3.3859863,9.356522
0.13227844,-3.3668365,9.342163
0.13227844,-3.3141632,9.313431
0.09397888,-3.3141632,9.279907
0.060455322,-3.285431,9.222458
0.0796051,-3.2136078,9.265549
0.11312866,-3.2375488,9.236816
0.165802,-3.2566986,9.198517
0.165802,-3.285431,9.2846985
0.22325134,-3.2040253,9.1458435
0.2328186,-3.2662811,9.1506195
0.3190155,-3.1369934,9.126678
0.26634216,-3.1561432,9.088379
0.24719238,-3.1657257,9.179352
0.20887756,-3.1657257,9.212875
0.18014526,-3.1417847,9.246399
0.17536926,-3.1130524,9.212875
0.16101074,-3.1130524,9.30864
0.06524658,-3.1034698,9.260757000000002
0.060455322,-3.1657257,9.423569
0.08439636,-3.1034698,9.409195
0.031723022,-3.0986938,9.327805
-0.011367798,-3.0172882,9.279907
-0.006576538,-2.9789734,9.078796
0.0029907227,-2.9119415,8.963882
0.031723022,-2.9263,8.939941
0.08439636,-2.9741821,9.074005
0.09875488,-3.108261,9.212875
0.09397888,-3.0795288,9.212875
0.07003784,-2.9837646,9.083588
0.11312866,-2.9789734,9.184143
0.18014526,-3.0029144,9.318222
0.14665222,-3.0220795,9.241608
0.18493652,-3.0316467,9.27034
0.10354614,-3.0316467,9.2846985
0.16101074,-3.0747528,9.30864
0.17059326,-3.0268555,9.294281
0.15142822,-3.108261,9.30864
0.20887756,-3.012497,9.375687
0.16101074,-3.036438,9.356522
0.18972778,-3.1417847,9.303848
0.21366882,-3.0891113,9.409195
0.2040863,-3.1130524,9.366104000000002
0.1370697,-3.1034698,9.212875
0.14665222,-3.2136078,9.275131
0.16101074,-3.1417847,9.11232
0.17059326,-3.170517,9.064438
0.22325134,-3.2231903,9.255966
0.18972778,-3.3141632,9.332581
0.16101074,-3.146576,9.074005
0.18972778,-3.0939026,8.997391
0.16101074,-3.1369934,9.126678
0.21846008,-3.2375488,9.30864
0.21846008,-3.3141632,9.385254
0.2040863,-3.1513672,9.418777
0.165802,-3.0939026,9.208084
0.20887756,-3.0220795,9.059647
0.21366882,-3.012497,9.232025
0.2615509,-3.122635,9.380463
0.3190155,-3.127411,9.413986
0.32380676,-3.1992493,9.538483
0.30943298,-3.1178436,9.538483
0.32859802,-2.9933472,9.279907
0.28549194,-3.012497,9.294281
0.30464172,-2.9598236,9.375687
0.28549194,-3.012497,9.423569
0.23760986,-2.9837646,9.452301
0.24240112,-2.8880005,9.208084
0.26634216,-2.739563,8.9543
0.27592468,-2.7922363,8.920776
0.24719238,-2.9071503,9.097946
0.25675964,-2.9981384,9.193726
0.25675964,-2.9789734,9.198517
0.2615509,-2.8688507,9.059647
0.29986572,-2.9598236,9.069229000000002
0.26634216,-3.0412292,9.193726
0.22802734,-3.0268555,9.227234
0.18972778,-2.988556,9.107529
0.19451904,-2.988556,9.136261
0.2328186,-3.0077057,9.174561
0.15621948,-2.9646149,9.188934
0.10354614,-2.9598236,9.174561
0.18014526,-2.9933472,9.241608
0.17536926,-3.0316467,9.25119
0.22802734,-2.9741821,9.323013
0.2328186,-3.0220795,9.279907
0.27113342,-2.988556,9.346954
0.30943298,-2.9837646,9.208084
0.36210632,-3.0316467,9.222458
0.32380676,-3.0029144,9.155411
0.29986572,-2.9933472,9.164993
0.32859802,-2.9789734,9.212875
0.34295654,-3.012497,9.193726
0.28549194,-3.0268555,9.164993
0.28070068,-3.0077057,9.279907
0.28070068,-3.0172882,9.27034
0.25198364,-3.0077057,9.25119
0.25675964,-3.036438,9.279907
0.2040863,-3.0939026,9.356522
0.2040863,-3.08432,9.313431
0.25198364,-3.0699615,9.30864
0.19451904,-3.0077057,9.208084
0.16101074,-3.0651703,9.299072
0.1370697,-3.2614899,9.390045
0.17059326,-3.2566986,9.366104000000002
0.19451904,-3.2136078,9.30864
0.18972778,-3.1178436,9.241608
0.18493652,-3.2327576,9.275131
0.23760986,-3.2327576,9.217667
0.24719238,-3.218399,9.2846985
0.24240112,-3.2231903,9.294281
0.17059326,-3.2136078,9.413986
0.18014526,-3.1848755,9.342163
0.1993103,-3.194458,9.332581
0.20887756,-3.170517,9.337372
0.21366882,-3.218399,9.323013
0.21846008,-3.2327576,9.265549
0.24240112,-3.2758636,9.2846985
0.24719238,-3.2902222,9.28949
0.30943298,-3.2519226,9.193726
0.29507446,-3.2327576,9.155411
0.27113342,-3.2902222,9.040497
0.32380676,-3.1848755,9.054855
0.29986572,-3.1753082,8.983031999999998
0.27592468,-3.122635,9.011765
0.26634216,-3.0939026,9.002181999999998
0.25675964,-3.127411,9.064438
0.24240112,-3.1992493,9.174561
0.24719238,-3.146576,9.2846985
0.24240112,-3.1800842,9.356522
0.22802734,-3.146576,9.399628
0.25675964,-3.0316467,9.409195
0.18972778,-2.9598236,9.265549
0.22802734,-2.878418,9.198517
0.18014526,-2.9119415,9.11232
0.18493652,-2.8927917,9.203293
0.22325134,-2.9694061,9.342163
0.1993103,-3.0268555,9.380463
0.28549194,-3.127411,9.437927
0.2615509,-3.194458,9.552856
0.22802734,-3.1800842,9.418777
0.2615509,-3.1561432,9.318222
0.26634216,-3.1896667,9.222458
0.27592468,-3.1417847,9.198517
0.24240112,-3.2136078,9.260757000000002
0.24719238,-3.2471313,9.294281
0.2902832,-3.2519226,9.332581
0.24719238,-3.2136078,9.313431
0.22802734,-3.1322021,9.198517
0.2040863,-3.0795288,9.141052
0.18014526,-3.1753082,9.164993
0.1993103,-3.1753082,9.174561
0.15621948,-3.1657257,9.078796
0.18014526,-3.1657257,9.050064
0.19451904,-3.1896667,9.117111
0.15142822,-3.194458,9.164993
0.15621948,-3.1657257,9.222458
0.165802,-3.2327576,9.318222
0.18972778,-3.2471313,9.337372
0.11312866,-3.24234,9.346954
0.15621948,-3.2710724,9.418777
0.16101074,-3.2950134,9.528915
0.12748718,-3.2710724,9.390045
0.18014526,-3.352478,9.504974
0.08439636,-3.3381042,9.471451
0.165802,-3.3189545,9.4427185
0.20887756,-3.3476868,9.28949
0.18972778,-3.2998047,9.299072
0.1083374,-3.2231903,9.236816
0.16101074,-3.2327576,9.241608
0.14186096,-3.2136078,9.208084
0.17536926,-3.2136078,9.174561
0.13227844,-3.1561432,9.265549
0.17536926,-3.127411,9.208084
0.15621948,-3.0747528,9.188934
0.17536926,-3.060379,9.164993
0.23760986,-3.0268555,9.141052
0.27592468,-3.012497,9.078796
0.28549194,-2.9550323,9.030914
0.2902832,-2.9263,9.078796
0.32859802,-2.9215088,9.097946
0.33816528,-2.9837646,9.184143
0.3812561,-2.902359,9.1506195
0.32380676,-2.945465,9.193726
0.33816528,-2.9215088,9.203293
0.32859802,-2.8832092,9.021332
0.36210632,-2.8688507,8.963882
0.33816528,-2.8688507,9.121902
0.29507446,-2.9263,9.265549
0.28070068,-2.9550323,9.279907
0.3190155,-2.945465,9.366104000000002
0.27592468,-2.9119415,9.356522
0.28070068,-2.878418,9.279907
0.26634216,-2.8161774,9.141052
0.33337402,-2.830536,9.25119
0.3190155,-2.8736267,9.394836
0.30943298,-2.8688507,9.404419
0.3190155,-2.9358826,9.413986
0.38604736,-2.8975677,9.323013
0.4099884,-2.8448944,9.246399
0.42436218,-2.902359,9.313431
0.4099884,-3.0077057,9.380463
0.44351196,-3.0699615,9.399628
0.48660278,-3.127411,9.380463
0.48660278,-3.08432,9.232025
0.5057678,-3.0555878,9.155411
0.47703552,-3.1034698,9.2846985
0.5392761,-3.2040253,9.361313
0.52970886,-3.2519226,9.409195
0.48660278,-3.1896667,9.42836
0.44830322,-3.1609344,9.232025
0.44351196,-3.146576,9.136261
0.4387207,-3.2040253,9.27034
0.467453,-3.285431,9.184143
0.37168884,-3.2088165,9.25119
0.26634216,-3.2040253,9.174561
0.32380676,-3.1178436,9.102737
0.20887756,-3.1322021,9.174561
0.18972778,-3.1848755,9.313431
0.14665222,-3.1657257,9.409195
0.18014526,-3.127411,9.418777
0.18014526,-2.9263,9.208084
0.19451904,-2.9981384,9.236816
0.20887756,-3.08432,9.303848
0.25198364,-3.194458,9.332581
0.25198364,-3.1896667,9.299072
0.23760986,-3.08432,9.13147
0.32859802,-3.146576,9.117111
0.29986572,-3.2040253,9.332581
0.37168884,-3.2758636,9.337372
0.3477478,-3.2710724,9.303848
0.38604736,-3.1513672,9.078796
0.3477478,-3.0986938,9.059647
0.36210632,-3.1800842,9.174561
0.35253906,-3.2040253,9.232025
0.28070068,-3.0986938,9.236816
0.3190155,-3.0460205,9.059647
0.25198364,-3.0507965,9.026123
0.28549194,-3.1130524,9.208084
0.28549194,-3.0795288,9.28949
0.25198364,-3.0891113,9.390045
0.30464172,-3.0077057,9.241608
0.26634216,-2.9933472,9.040497
0.30943298,-2.9646149,9.160202000000002
0.30943298,-3.0460205,9.294281
0.3190155,-3.0172882,9.370895
0.28070068,-3.0220795,9.327805
0.31422424,-2.902359,9.179352
0.34295654,-2.9167328,9.1506195
0.3477478,-2.9550323,9.313431
0.36210632,-2.988556,9.356522
0.36689758,-2.950241,9.390045
0.41477966,-2.8401184,9.241608
0.33816528,-2.811386,9.25119
0.35731506,-2.9406738,9.370895
0.37168884,-2.9646149,9.4427185
0.36210632,-2.902359,9.351746
0.37168884,-2.7730713,9.169785
0.467453,-2.8448944,9.222458
0.40042114,-2.9071503,9.356522
0.44830322,-2.9071503,9.323013
0.45787048,-2.8257446,9.203293
0.41477966,-2.9119415,9.212875
0.43392944,-2.8975677,9.27034
0.45787048,-2.9263,9.299072
0.44830322,-2.9310913,9.28949
0.44351196,-2.950241,9.265549
0.40042114,-2.8496857,9.212875
0.4387207,-2.8880005,9.227234
0.43392944,-2.9263,9.2846985
0.44351196,-2.811386,9.366104000000002
0.4052124,-2.8209534,9.380463
0.42436218,-2.8496857,9.255966
0.39083862,-2.8257446,9.361313
0.35253906,-2.763504,9.332581
0.4052124,-2.8448944,9.299072
0.4052124,-2.8018036,9.222458
0.44830322,-2.7778625,9.208084
0.4052124,-2.7778625,9.255966
0.39562988,-2.7970123,9.241608
0.39562988,-2.8448944,9.2846985
0.4387207,-2.8401184,9.327805
0.45309448,-2.902359,9.332581
0.40042114,-2.945465,9.423569
0.3812561,-2.8927917,9.323013
0.36210632,-2.9071503,9.255966
0.36210632,-3.0172882,9.236816
0.40042114,-2.9694061,9.332581
0.3812561,-3.0412292,9.313431
0.39562988,-3.1178436,9.265549
0.39083862,-3.0316467,9.232025
0.3764801,-3.1130524,9.279907
0.45787048,-3.08432,9.318222
0.4052124,-3.146576,9.351746
0.3764801,-3.0939026,9.332581
0.3477478,-3.0986938,9.342163
0.39083862,-3.122635,9.294281
0.37168884,-3.08432,9.366104000000002
0.36689758,-3.0699615,9.327805
0.37168884,-3.0077057,9.303848
0.3477478,-2.9933472,9.332581
0.33337402,-2.9933472,9.418777
0.3477478,-3.0172882,9.413986
0.31422424,-3.0460205,9.418777
0.3190155,-3.0268555,9.413986
0.29986572,-2.9933472,9.361313
0.29507446,-3.0412292,9.30864
0.35731506,-2.988556,9.275131
0.3190155,-2.988556,9.208084
0.34295654,-2.9694061,9.217667
0.37168884,-2.9741821,9.260757000000002
0.33337402,-2.9550323,9.260757000000002
0.33337402,-2.9550323,9.212875
0.32380676,-2.9933472,9.222458
0.31422424,-2.9598236,9.203293
0.35253906,-2.9215088,9.232025
0.34295654,-2.902359,9.174561
0.3190155,-2.8592682,9.188934
0.33337402,-2.854477,9.169785
0.32859802,-2.8640594,9.169785
0.29986572,-2.8736267,9.217667
0.32380676,-2.8448944,9.136261
0.29986572,-2.8448944,9.275131
0.29507446,-2.854477,9.30864
0.28070068,-2.8257446,9.294281
0.33816528,-2.8640594,9.327805
0.29986572,-2.8161774,9.337372
0.33337402,-2.8880005,9.366104000000002
0.3190155,-2.8448944,9.385254
0.22325134,-2.902359,9.323013
0.21846008,-2.950241,9.356522
0.25198364,-2.9550323,9.394836
0.21366882,-2.9550323,9.413986
0.1993103,-3.012497,9.385254
0.21846008,-3.0507965,9.332581
0.2328186,-3.0220795,9.28949
0.27113342,-3.0412292,9.361313
0.23760986,-3.0412292,9.342163
0.22325134,-3.0986938,9.346954
0.22802734,-3.0699615,9.337372
0.18014526,-3.1369934,9.327805
0.26634216,-3.1848755,9.380463
0.20887756,-3.146576,9.356522
0.2040863,-3.1034698,9.351746
0.18972778,-3.1178436,9.351746
0.20887756,-3.1561432,9.323013
0.22802734,-3.1513672,9.323013
0.2040863,-3.1609344,9.25119
0.17059326,-3.1657257,9.351746
0.22325134,-3.1130524,9.361313
0.21846008,-3.1034698,9.255966
0.2040863,-3.0747528,9.227234
0.2328186,-3.0268555,9.232025
0.21366882,-3.0316467,9.107529
0.18972778,-2.945465,9.136261
0.22802734,-2.9837646,9.193726
0.2040863,-2.9837646,9.136261
0.18014526,-2.9550323,9.126678
0.18014526,-2.9406738,9.136261
0.11312866,-2.854477,9.107529
0.165802,-2.8688507,9.227234
0.15621948,-2.8688507,9.155411
0.165802,-2.8496857,9.246399
0.15142822,-2.7922363,9.208084
0.15142822,-2.76828,9.246399
0.041305542,-2.8161774,9.217667
0.13227844,-2.7970123,9.337372
0.0796051,-2.7730713,9.361313
0.13227844,-2.787445,9.390045
0.14665222,-2.787445,9.303848
0.17536926,-2.7730713,9.28949
0.19451904,-2.8257446,9.246399
0.17536926,-2.8353271,9.323013
0.2040863,-2.8257446,9.385254
0.20887756,-2.9406738,9.409195
0.15621948,-2.854477,9.481033
0.18493652,-2.8401184,9.471451
0.165802,-2.902359,9.481033
0.15142822,-2.902359,9.433136
0.24240112,-2.8832092,9.299072
0.1993103,-2.945465,9.409195
0.24719238,-2.8736267,9.327805
0.2328186,-2.9263,9.30864
0.2328186,-2.9406738,9.232025
0.2328186,-2.9598236,9.208084
0.30464172,-2.9646149,9.2846985
0.2328186,-3.0220795,9.25119
0.25198364,-2.9789734,9.203293
0.1993103,-3.0412292,9.227234
0.17536926,-2.9358826,9.188934
0.18493652,-2.9406738,9.184143
0.14665222,-2.8640594,9.102737
0.13227844,-2.8496857,9.184143
0.0796051,-2.8018036,9.255966
0.041305542,-2.7730713,9.241608
0.041305542,-2.787445,9.337372
-0.0018005371,-2.7587128,9.212875
0.08439636,-2.7251892,9.279907
0.09397888,-2.7826538,9.28949
0.08918761999999998,-2.739563,9.303848
0.16101074,-2.739563,9.279907
0.1370697,-2.7730713,9.28949
0.1370697,-2.8257446,9.30864
0.1370697,-2.9119415,9.294281
0.18014526,-2.9358826,9.279907
0.1083374,-3.0316467,9.413986
0.21366882,-3.012497,9.30864
0.17536926,-3.0699615,9.255966
0.2328186,-3.1178436,9.361313
0.14665222,-3.1657257,9.246399
0.20887756,-3.1369934,9.203293
0.2040863,-3.2471313,9.265549
0.21366882,-3.2279816,9.179352
0.17059326,-3.1992493,9.169785
0.1993103,-3.170517,9.021332
0.17059326,-3.0939026,8.882476999999998
0.18972778,-3.08432,8.834595
0.14665222,-3.036438,8.781921
