accX,accY,accZ
-0.17297362999999996,-1.6424103,9.385849
-0.20170593,-1.6567688,9.366699
-0.10115051000000001,-1.6663513,9.400223
-0.12988281,-1.613678,9.457687000000002
-0.13467407,-1.6232605,9.3284
-0.19691467,-1.6280518,9.261353
-0.1490326,-1.6711426,9.294876
-0.13467407,-1.6328278,9.290085
-0.12988281,-1.637619,9.285294
-0.12030029,-1.6567688,9.21347
-0.11552429,-1.6950836,9.366699
-0.10115051000000001,-1.6711426,9.337967
-0.12509155,-1.6424103,9.304459
-0.1777649,-1.6855011,9.333176000000002
-0.12988281,-1.7046661,9.333176000000002
-0.15861511,-1.637619,9.337967
-0.06762695000000002,-1.66156,9.318817
-0.10594177,-1.637619,9.3284
-0.09635925,-1.6519928,9.270935
-0.08679199,-1.613678,9.299667
-0.12030029,-1.6998749,9.290085
-0.053268433,-1.6663513,9.266144
-0.06285095,-1.6088867,9.333176000000002
-0.034118652,-1.6041107,9.194321
-0.06762695000000002,-1.5993195,9.242203000000002
-0.06762695000000002,-1.613678,9.246994
-0.010177612,-1.6759338,9.218262
-0.07241820999999998,-1.6328278,9.203888
-0.043685913,-1.6711426,9.21347
-0.07720947,-1.6232605,9.304459
-0.12509155,-1.5849457,9.381073
-0.12988281,-1.5801544,9.314026
-0.15382385,-1.5514374,9.381073
-0.17297362999999996,-1.613678,9.361908
-0.18734741,-1.5514374,9.357117
-0.19691467,-1.5514374,9.428955
-0.17297362999999996,-1.5753784,9.438522
-0.18255615,-1.613678,9.424164
-0.19213867,-1.5849457,9.218262
-0.16819763,-1.5610046,9.151230000000002
-0.15382385,-1.5322723,9.112915
-0.08200073,-1.6041107,9.194321
-0.08200073,-1.5322723,9.304459
-0.019744873,-1.4843903,9.251785000000002
-0.06285095,-1.5083313,9.376282
-0.07241820999999998,-1.5418549,9.376282
-0.15382385,-1.5418549,9.491196
-0.16340637,-1.5466461,9.481628
-0.21128845,-1.5179138,9.333176000000002
-0.25917053,-1.5945282,9.208679
-0.3070526,-1.5657959,9.227844
-0.25437927,-1.5897369,9.40979
-0.23043823,-1.5562134,9.606125
-0.19213867,-1.5705872,9.70668
-0.1490326,-1.6088867,9.630066
-0.10115051000000001,-1.6041107,9.510345
-0.06285095,-1.6088867,9.39064
-0.034118652,-1.5849457,9.3954315
-0.058059692,-1.5514374,9.352341
-0.043685913,-1.5657959,9.304459
0.018554688,-1.5657959,9.227844
-0.010177612,-1.5705872,9.194321
0.013763428,-1.5227051,9.146439
-0.014968872,-1.50354,9.127274
0.07122803,-1.5418549,9.261353
-0.0005950928,-1.5370636,9.246994
-0.048477173,-1.5849457,9.23262
-0.09635925,-1.5562134,9.189529
-0.11552429,-1.5801544,9.290085
-0.16340637,-1.5418549,9.275726
-0.13946533,-1.5466461,9.342758
-0.13946533,-1.5131226,9.318817
-0.16340637,-1.5274963,9.294876
-0.1490326,-1.5753784,9.266144
-0.16340637,-1.5562134,9.342758
-0.15382385,-1.5418549,9.275726
-0.18255615,-1.5705872,9.333176000000002
-0.10594177,-1.5705872,9.376282
-0.23522949,-1.5705872,9.361908
-0.13946533,-1.5610046,9.280502
-0.12030029,-1.5514374,9.337967
-0.11073303,-1.5274963,9.376282
-0.13467407,-1.5849457,9.400223
-0.13946533,-1.5705872,9.357117
-0.1777649,-1.5849457,9.381073
-0.16340637,-1.5849457,9.299667
-0.14424133,-1.613678,9.323608
-0.14424133,-1.613678,9.352341
-0.21607971,-1.6232605,9.290085
-0.21128845,-1.6280518,9.299667
-0.20170593,-1.5993195,9.347549
-0.17297362999999996,-1.6232605,9.3954315
-0.18255615,-1.6280518,9.227844
-0.20649719,-1.5610046,9.270935
-0.20649719,-1.5657959,9.323608
-0.20170593,-1.5562134,9.337967
-0.14424133,-1.5227051,9.318817
-0.18255615,-1.5466461,9.290085
-0.1777649,-1.4843903,9.385849
-0.19213867,-1.479599,9.342758
-0.18734741,-1.5179138,9.337967
-0.20170593,-1.4939728,9.376282
-0.16340637,-1.474823,9.246994
-0.12030029,-1.4939728,9.294876
-0.14424133,-1.5131226,9.299667
-0.11073303,-1.4939728,9.203888
-0.15382385,-1.5083313,9.156006
-0.08679199,-1.4843903,9.242203000000002
-0.13467407,-1.5227051,9.208679
-0.08679199,-1.50354,9.275726
-0.12509155,-1.4460907,9.2374115
-0.10594177,-1.4269257,9.156006
-0.12509155,-1.4269257,9.146439
-0.10594177,-1.450882,9.227844
-0.11073303,-1.4460907,9.3284
-0.1490326,-1.4652405,9.361908
-0.1490326,-1.4843903,9.376282
-0.17297362999999996,-1.5370636,9.414581
-0.13467407,-1.4604492,9.376282
-0.09635925,-1.5945282,9.309235
-0.1777649,-1.5945282,9.405014
-0.12988281,-1.6184692,9.381073
-0.043685913,-1.5801544,9.424164
-0.024536133,-1.5849457,9.280502
-0.038909912,-1.6328278,9.261353
-0.048477173,-1.5753784,9.314026
-0.053268433,-1.6184692,9.40979
-0.12988281,-1.6232605,9.366699
-0.07720947,-1.5945282,9.280502
-0.06285095,-1.5705872,9.314026
-0.07241820999999998,-1.6280518,9.227844
-0.12988281,-1.6519928,9.318817
-0.09635925,-1.613678,9.385849
-0.13467407,-1.66156,9.419373
-0.12030029,-1.66156,9.428955
-0.1777649,-1.66156,9.3714905
-0.12030029,-1.6472015,9.385849
-0.12030029,-1.6472015,9.419373
-0.15382385,-1.6184692,9.337967
-0.11552429,-1.5322723,9.266144
-0.12030029,-1.5418549,9.2374115
-0.17297362999999996,-1.5657959,9.23262
-0.18734741,-1.5466461,9.299667
-0.19691467,-1.4939728,9.366699
-0.18255615,-1.5322723,9.376282
-0.1777649,-1.5801544,9.405014
-0.16340637,-1.5849457,9.342758
-0.17297362999999996,-1.6088867,9.39064
-0.19213867,-1.5897369,9.481628
-0.18734741,-1.5945282,9.457687000000002
-0.15861511,-1.5705872,9.433731
-0.15861511,-1.6184692,9.385849
-0.15861511,-1.5897369,9.452896
-0.17297362999999996,-1.5993195,9.39064
-0.18255615,-1.5801544,9.481628
-0.15382385,-1.5801544,9.452896
-0.14424133,-1.6328278,9.17038
-0.1777649,-1.5657959,9.381073
-0.14424133,-1.6328278,9.294876
-0.15382385,-1.6472015,9.510345
-0.12030029,-1.6519928,9.352341
-0.15861511,-1.6424103,9.175171
-0.1490326,-1.6280518,9.323608
-0.12509155,-1.5849457,9.256561
-0.14424133,-1.6328278,9.400223
-0.14424133,-1.6041107,9.352341
-0.09158325,-1.6519928,9.227844
-0.12988281,-1.6041107,9.246994
-0.15861511,-1.5897369,9.318817
-0.15382385,-1.5610046,9.337967
-0.12030029,-1.5993195,9.270935
-0.14424133,-1.5897369,9.323608
-0.1490326,-1.6328278,9.318817
-0.09635925,-1.5801544,9.304459
-0.10115051000000001,-1.5897369,9.266144
-0.08200073,-1.5227051,9.17038
-0.10594177,-1.5705872,9.333176000000002
-0.14424133,-1.5322723,9.184738
-0.08200073,-1.5705872,9.333176000000002
-0.11552429,-1.5897369,9.285294
-0.11552429,-1.5370636,9.285294
-0.06762695000000002,-1.5610046,9.270935
-0.12030029,-1.5753784,9.366699
-0.058059692,-1.6088867,9.366699
-0.09158325,-1.5610046,9.361908
-0.12509155,-1.5610046,9.366699
-0.12030029,-1.5753784,9.376282
-0.1777649,-1.5418549,9.3284
-0.12988281,-1.6088867,9.299667
-0.12030029,-1.6280518,9.337967
-0.13467407,-1.6663513,9.376282
-0.19213867,-1.5897369,9.3284
-0.11073303,-1.6088867,9.203888
-0.13467407,-1.6472015,9.275726
-0.1490326,-1.6184692,9.309235
-0.15382385,-1.6041107,9.376282
-0.15861511,-1.6711426,9.314026
-0.16819763,-1.6280518,9.342758
-0.14424133,-1.6328278,9.309235
-0.15382385,-1.5753784,9.333176000000002
-0.13467407,-1.6184692,9.299667
-0.15382385,-1.5610046,9.256561
-0.17297362999999996,-1.5418549,9.208679
-0.15861511,-1.4843903,9.122498
-0.18734741,-1.5801544,9.199112
-0.17297362999999996,-1.5466461,9.175171
-0.11073303,-1.5705872,9.227844
-0.15861511,-1.6088867,9.227844
-0.09158325,-1.6041107,9.2374115
-0.12988281,-1.637619,9.347549
-0.12988281,-1.6711426,9.304459
-0.13467407,-1.637619,9.40979
-0.12509155,-1.5801544,9.347549
-0.1490326,-1.6424103,9.275726
-0.12988281,-1.6424103,9.515137
-0.14424133,-1.637619,9.294876
-0.1777649,-1.6088867,9.246994
-0.1777649,-1.6280518,9.385849
-0.11552429,-1.6663513,9.175171
-0.14424133,-1.5849457,9.361908
-0.16819763,-1.6567688,9.400223
-0.09635925,-1.6759338,9.218262
-0.09635925,-1.6232605,9.433731
-0.07241820999999998,-1.6567688,9.270935
-0.10115051000000001,-1.6759338,9.472046
-0.10115051000000001,-1.6519928,9.414581
-0.10115051000000001,-1.6807251,9.270935
-0.11073303,-1.6184692,9.127274
-0.14424133,-1.6041107,9.270935
-0.16819763,-1.5370636,9.333176000000002
-0.13467407,-1.5993195,9.433731
-0.11552429,-1.6472015,9.519928
-0.10115051000000001,-1.6328278,9.184738
-0.08679199,-1.5993195,9.275726
-0.11073303,-1.5849457,9.438522
-0.08200073,-1.5466461,9.1033325
-0.11073303,-1.5610046,9.266144
-0.13467407,-1.5657959,9.23262
-0.08200073,-1.6041107,9.203888
-0.13946533,-1.5993195,9.309235
-0.12988281,-1.6088867,9.333176000000002
-0.13467407,-1.6232605,9.361908
-0.15861511,-1.6424103,9.381073
-0.17297362999999996,-1.5370636,9.285294
-0.16340637,-1.5849457,9.304459
-0.15382385,-1.6088867,9.424164
-0.17297362999999996,-1.6711426,9.227844
-0.13946533,-1.6807251,8.811249
-0.12988281,-1.6280518,8.89743
-0.10115051000000001,-1.6088867,9.280502
-0.048477173,-1.6041107,9.01236
-0.058059692,-1.6328278,9.23262
-0.029327393,-1.5993195,9.261353
-0.053268433,-1.5897369,9.266144
-0.09635925,-1.6184692,9.438522
-0.10115051000000001,-1.66156,9.156006
-0.18255615,-1.6328278,9.194321
-0.22085571,-1.6184692,9.146439
-0.2639618,-1.6567688,9.021942
-0.22564697,-1.6998749,9.39064
-0.21607971,-1.6902924,9.3954315
-0.11073303,-1.6567688,9.6683655
-0.14424133,-1.7429657,9.630066
-0.08200073,-1.7142334,9.17038
-0.08200073,-1.7429657,9.472046
-0.1490326,-1.6711426,9.352341
-0.10115051000000001,-1.66156,9.251785000000002
-0.08679199,-1.7046661,9.414581
-0.09158325,-1.6998749,9.151230000000002
-0.09158325,-1.6807251,9.323608
-0.058059692,-1.6567688,9.448105000000002
-0.08679199,-1.6711426,9.189529
-0.15382385,-1.6711426,9.347549
-0.12988281,-1.7094421,9.357117
-0.13946533,-1.66156,9.294876
-0.19213867,-1.637619,9.5295105
-0.1777649,-1.6519928,9.21347
-0.21128845,-1.6807251,9.457687000000002
-0.20649719,-1.6663513,9.524719
-0.1777649,-1.5993195,9.246994
-0.18255615,-1.5753784,9.58696
-0.18734741,-1.637619,9.352341
-0.20170593,-1.5897369,9.357117
-0.20649719,-1.5993195,9.462463
-0.20649719,-1.5993195,9.23262
-0.12030029,-1.637619,9.448105000000002
-0.12509155,-1.5514374,9.357117
-0.13946533,-1.6184692,9.208679
-0.14424133,-1.6232605,9.3954315
-0.14424133,-1.6041107,9.117706
-0.09158325,-1.5562134,9.318817
-0.12509155,-1.6280518,9.318817
-0.07720947,-1.6232605,9.175171
-0.13467407,-1.6711426,9.385849
-0.10594177,-1.6807251,9.141647
-0.12988281,-1.6519928,9.21347
-0.12030029,-1.6711426,9.242203000000002
-0.12030029,-1.6088867,9.122498
-0.11552429,-1.6519928,9.246994
-0.11073303,-1.6567688,9.199112
-0.15382385,-1.6663513,9.203888
-0.10594177,-1.6998749,9.285294
-0.08200073,-1.6950836,9.299667
-0.11552429,-1.6759338,9.299667
-0.15382385,-1.6519928,9.3284
-0.12509155,-1.6998749,9.251785000000002
-0.18734741,-1.6424103,9.352341
-0.15382385,-1.6663513,9.3284
-0.1490326,-1.6328278,9.381073
-0.13467407,-1.6950836,9.40979
-0.15861511,-1.6424103,9.467255
-0.16340637,-1.6663513,9.385849
-0.1490326,-1.6472015,9.357117
-0.15382385,-1.6280518,9.472046
-0.09158325,-1.6088867,9.385849
-0.08200073,-1.6041107,9.443314
-0.043685913,-1.5945282,9.424164
-0.06285095,-1.5993195,9.385849
-0.053268433,-1.5753784,9.357117
-0.09635925,-1.5514374,9.333176000000002
-0.07720947,-1.5466461,9.337967
-0.07720947,-1.5562134,9.299667
-0.09158325,-1.50354,9.357117
-0.038909912,-1.5466461,9.438522
-0.12988281,-1.6041107,9.443314
-0.053268433,-1.6280518,9.294876
-0.07720947,-1.6280518,9.246994
-0.07720947,-1.6328278,9.323608
-0.038909912,-1.6328278,9.242203000000002
-0.08679199,-1.6472015,9.309235
-0.09635925,-1.6711426,9.299667
-0.024536133,-1.637619,9.242203000000002
-0.06762695000000002,-1.6280518,9.17038
-0.048477173,-1.5514374,9.136856
-0.06285095,-1.6041107,9.290085
-0.06285095,-1.613678,9.361908
-0.09158325,-1.6088867,9.39064
-0.12988281,-1.613678,9.21347
-0.10115051000000001,-1.6232605,9.21347
-0.14424133,-1.6088867,9.136856
-0.1490326,-1.6088867,9.151230000000002
-0.19213867,-1.5418549,9.088974
-0.19691467,-1.5705872,9.199112
-0.20649719,-1.5705872,9.184738
-0.18734741,-1.5514374,9.2374115
-0.25917053,-1.5610046,9.218262
-0.23522949,-1.5131226,9.304459
-0.25437927,-1.5514374,9.318817
-0.25917053,-1.5083313,9.39064
-0.15382385,-1.5227051,9.419373
-0.24481201,-1.4460907,9.438522
-0.23043823,-1.4891815,9.448105000000002
-0.20170593,-1.4317169,9.433731
-0.23043823,-1.4700317,9.519928
-0.17297362999999996,-1.479599,9.457687000000002
-0.19691467,-1.479599,9.376282
-0.1490326,-1.479599,9.414581
-0.11073303,-1.5083313,9.414581
-0.09158325,-1.5657959,9.40979
-0.08679199,-1.5705872,9.376282
-0.13467407,-1.5179138,9.3954315
-0.08200073,-1.5801544,9.419373
-0.08679199,-1.5753784,9.438522
-0.07720947,-1.5514374,9.414581
-0.034118652,-1.5705872,9.3954315
-0.038909912,-1.5705872,9.333176000000002
-0.034118652,-1.5514374,9.280502
0.023345947,-1.5322723,9.3284
-0.014968872,-1.5801544,9.347549
0.013763428,-1.5274963,9.285294
-0.06285095,-1.5562134,9.270935
0.018554688,-1.5610046,9.270935
-0.0053863525,-1.5610046,9.294876
-0.043685913,-1.50354,9.270935
-0.029327393,-1.5514374,9.381073
-0.06762695000000002,-1.5274963,9.323608
-0.048477173,-1.474823,9.376282
-0.08679199,-1.5131226,9.40979
-0.09158325,-1.498764,9.318817
-0.13467407,-1.4412994,9.39064
-0.08200073,-1.50354,9.428955
-0.10115051000000001,-1.4700317,9.318817
-0.12030029,-1.474823,9.309235
-0.12509155,-1.5131226,9.366699
-0.13946533,-1.5131226,9.304459
-0.15861511,-1.5083313,9.337967
-0.13467407,-1.498764,9.376282
-0.11552429,-1.5322723,9.337967
-0.10594177,-1.479599,9.294876
-0.12988281,-1.474823,9.2374115
-0.11073303,-1.5274963,9.246994
-0.12030029,-1.5131226,9.314026
-0.16819763,-1.5370636,9.23262
-0.10115051000000001,-1.474823,9.285294
-0.12988281,-1.5370636,9.266144
-0.10115051000000001,-1.5274963,9.285294
-0.15861511,-1.5179138,9.189529
-0.17297362999999996,-1.5274963,9.251785000000002
-0.11552429,-1.5322723,9.318817
-0.16819763,-1.5610046,9.299667
-0.18255615,-1.4700317,9.280502
-0.20170593,-1.5083313,9.275726
-0.17297362999999996,-1.5466461,9.285294
-0.12509155,-1.5227051,9.275726
-0.1490326,-1.5083313,9.309235
-0.12509155,-1.4939728,9.285294
-0.14424133,-1.5227051,9.381073
-0.13946533,-1.5418549,9.256561
-0.12988281,-1.5179138,9.357117
-0.13467407,-1.5370636,9.251785000000002
-0.10594177,-1.5418549,9.347549
-0.12509155,-1.5131226,9.266144
-0.12988281,-1.50354,9.294876
-0.13467407,-1.4843903,9.309235
-0.07720947,-1.5274963,9.361908
-0.11073303,-1.479599,9.3714905
-0.11073303,-1.5274963,9.428955
-0.06762695000000002,-1.5179138,9.495987
-0.07241820999999998,-1.4365082,9.472046
-0.048477173,-1.4700317,9.376282
-0.07241820999999998,-1.4365082,9.376282
-0.08200073,-1.498764,9.357117
-0.043685913,-1.455658,9.275726
-0.053268433,-1.4891815,9.352341
-0.10594177,-1.5131226,9.337967
-0.08679199,-1.4891815,9.246994
-0.058059692,-1.450882,9.203888
-0.10115051000000001,-1.4891815,9.266144
-0.06285095,-1.4891815,9.21347
-0.06762695000000002,-1.4843903,9.270935
-0.048477173,-1.474823,9.280502
-0.048477173,-1.4652405,9.299667
-0.06762695000000002,-1.5227051,9.285294
-0.043685913,-1.50354,9.294876
-0.0053863525,-1.4700317,9.347549
-0.048477173,-1.5083313,9.323608
-0.034118652,-1.498764,9.23262
-0.07720947,-1.5322723,9.285294
-0.07241820999999998,-1.5131226,9.280502
-0.058059692,-1.5466461,9.299667
-0.034118652,-1.5610046,9.318817
-0.10594177,-1.5274963,9.414581
-0.11073303,-1.5274963,9.304459
-0.06762695000000002,-1.5274963,9.242203000000002
-0.053268433,-1.5179138,9.223053
-0.11073303,-1.5466461,9.285294
-0.10115051000000001,-1.5562134,9.280502
-0.08200073,-1.5322723,9.275726
-0.06285095,-1.498764,9.3284
-0.11552429,-1.5322723,9.385849
-0.08200073,-1.5849457,9.419373
-0.12509155,-1.5514374,9.438522
-0.10115051000000001,-1.5418549,9.452896
-0.11552429,-1.5274963,9.376282
-0.10594177,-1.5897369,9.165588
-0.08679199,-1.5370636,9.175171
-0.10115051000000001,-1.5657959,9.093765
-0.058059692,-1.5514374,8.998001
-0.019744873,-1.5801544,9.122498
0.013763428,-1.5705872,9.151230000000002
0.028137207,-1.5514374,9.218262
-0.029327393,-1.5466461,9.318817
-0.0053863525,-1.5610046,9.495987
-0.15382385,-1.5083313,9.376282
-0.20170593,-1.5753784,9.285294
-0.21128845,-1.5753784,9.2374115
-0.19691467,-1.498764,9.361908
-0.13946533,-1.5466461,9.577393
-0.14424133,-1.5370636,9.577393
-0.15382385,-1.5801544,9.519928
-0.12509155,-1.5705872,9.519928
-0.09158325,-1.4939728,9.3954315
-0.08200073,-1.50354,9.347549
-0.07720947,-1.4843903,9.309235
-0.11552429,-1.50354,9.2374115
-0.08200073,-1.4125671,9.160797
-0.034118652,-1.4221497,9.0793915
0.013763428,-1.4891815,9.117706
-0.043685913,-1.4365082,9.151230000000002
-0.029327393,-1.4652405,9.299667
-0.014968872,-1.4652405,9.203888
-0.07241820999999998,-1.4891815,9.3284
-0.11073303,-1.4843903,9.194321
-0.12988281,-1.4652405,9.132065
-0.16819763,-1.455658,9.294876
-0.14424133,-1.4652405,9.21347
-0.20649719,-1.5227051,9.40979
-0.19691467,-1.4412994,9.175171
-0.21128845,-1.479599,9.381073
-0.15861511,-1.4891815,9.294876
-0.13467407,-1.455658,9.223053
-0.12509155,-1.498764,9.433731
-0.13467407,-1.5227051,9.357117
-0.07720947,-1.5514374,9.443314
-0.10115051000000001,-1.5131226,9.462463
-0.13467407,-1.5753784,9.314026
-0.10115051000000001,-1.637619,9.558243
-0.13467407,-1.5849457,9.323608
-0.07241820999999998,-1.5610046,9.433731
-0.08200073,-1.5657959,9.438522
-0.07720947,-1.5849457,9.275726
-0.09635925,-1.5801544,9.414581
-0.11073303,-1.6519928,9.314026
-0.058059692,-1.6519928,9.246994
-0.07720947,-1.613678,9.352341
-0.024536133,-1.6280518,9.184738
-0.048477173,-1.6280518,9.337967
-0.09158325,-1.6519928,9.290085
-0.019744873,-1.6041107,9.093765
-0.043685913,-1.6280518,9.290085
-0.06762695000000002,-1.5897369,9.242203000000002
-0.010177612,-1.5849457,9.39064
-0.09158325,-1.5657959,9.400223
0.004196167,-1.6280518,9.223053
-0.048477173,-1.613678,9.385849
-0.038909912,-1.6519928,9.448105000000002
-0.034118652,-1.6232605,9.194321
-0.034118652,-1.637619,9.428955
-0.034118652,-1.6328278,9.199112
-0.038909912,-1.6184692,9.318817
-0.048477173,-1.5705872,9.424164
-0.07241820999999998,-1.5753784,9.223053
-0.11552429,-1.5705872,9.337967
-0.08200073,-1.5227051,9.261353
-0.053268433,-1.5514374,9.23262
-0.07720947,-1.5370636,9.352341
-0.10115051000000001,-1.5753784,9.0793915
-0.048477173,-1.5083313,9.40979
-0.12509155,-1.5657959,9.610916
-0.11552429,-1.5131226,9.486404
-0.17297362999999996,-1.5370636,9.433731
-0.15382385,-1.5322723,9.438522
-0.19213867,-1.5322723,9.467255
-0.15382385,-1.5083313,9.400223
-0.15861511,-1.4939728,9.385849
-0.1777649,-1.50354,9.39064
-0.10115051000000001,-1.5227051,9.290085
-0.12509155,-1.5227051,9.184738
-0.11552429,-1.5227051,9.0985565
-0.13946533,-1.5849457,9.146439
-0.15861511,-1.5610046,9.146439
-0.10594177,-1.5131226,9.146439
-0.12509155,-1.6041107,9.156006
-0.06762695000000002,-1.6041107,9.270935
-0.15382385,-1.6041107,9.357117
-0.15382385,-1.5753784,9.433731
-0.11073303,-1.5753784,9.290085
-0.09635925,-1.5657959,9.294876
-0.1777649,-1.4700317,9.347549
-0.1490326,-1.498764,9.304459
-0.1777649,-1.450882,9.405014
-0.14424133,-1.479599,9.314026
-0.1777649,-1.50354,9.414581
-0.12988281,-1.4843903,9.294876
-0.13467407,-1.5131226,9.376282
-0.13946533,-1.5179138,9.275726
-0.16340637,-1.4843903,9.337967
-0.09158325,-1.498764,9.304459
-0.07720947,-1.4604492,9.246994
-0.07720947,-1.5322723,9.572601
-0.09158325,-1.5370636,9.218262
-0.08200073,-1.5418549,9.548660000000002
-0.058059692,-1.5993195,9.419373
-0.07720947,-1.5322723,9.194321
-0.10115051000000001,-1.5370636,9.184738
-0.11552429,-1.5083313,9.342758
-0.053268433,-1.6280518,9.381073
-0.09635925,-1.6424103,9.448105000000002
-0.11073303,-1.6855011,9.23262
-0.07241820999999998,-1.7094421,9.505569
-0.12030029,-1.7238159,9.495987
-0.10594177,-1.6902924,9.136856
-0.07720947,-1.6232605,9.385849
-0.11552429,-1.6519928,9.357117
-0.034118652,-1.6232605,9.223053
-0.07720947,-1.6519928,9.3714905
-0.09158325,-1.6711426,9.117706
-0.08200073,-1.6280518,9.333176000000002
-0.10594177,-1.637619,9.414581
-0.029327393,-1.6519928,9.175171
-0.048477173,-1.6711426,9.448105000000002
-0.08679199,-1.6519928,9.160797
-0.058059692,-1.6472015,9.309235
-0.048477173,-1.5753784,9.3284
-0.058059692,-1.5945282,9.151230000000002
-0.09158325,-1.5897369,9.270935
-0.12030029,-1.5466461,9.2374115
-0.10594177,-1.5274963,9.223053
-0.10594177,-1.5514374,9.3284
-0.10115051000000001,-1.5322723,9.218262
-0.09635925,-1.5274963,9.060242
-0.15382385,-1.5418549,9.136856
-0.09635925,-1.5227051,9.251785000000002
-0.11073303,-1.5657959,9.3954315
-0.12509155,-1.5753784,9.385849
-0.14424133,-1.5993195,9.428955
-0.09635925,-1.5610046,9.251785000000002
-0.12988281,-1.5370636,9.132065
-0.13467407,-1.5083313,9.519928
-0.12509155,-1.5131226,9.227844
-0.10594177,-1.4939728,9.385849
-0.06762695000000002,-1.5227051,9.424164
-0.06762695000000002,-1.5322723,9.189529
-0.11552429,-1.5753784,9.39064
-0.14424133,-1.5897369,9.3284
-0.09158325,-1.5610046,9.352341
-0.12030029,-1.6184692,9.548660000000002
-0.09158325,-1.6232605,9.285294
-0.13946533,-1.6041107,9.39064
-0.18734741,-1.5897369,9.376282
-0.10115051000000001,-1.5897369,9.184738
-0.12509155,-1.613678,9.457687000000002
-0.09158325,-1.6184692,9.227844
-0.11073303,-1.6041107,9.299667
-0.15382385,-1.6280518,9.467255
-0.12509155,-1.5993195,9.112915
-0.12988281,-1.5562134,9.400223
-0.15382385,-1.5993195,9.318817
-0.08679199,-1.5610046,9.246994
-0.13467407,-1.637619,9.433731
-0.12509155,-1.6041107,9.223053
-0.09158325,-1.5993195,9.337967
-0.10115051000000001,-1.6184692,9.433731
-0.13946533,-1.6424103,9.203888
-0.12509155,-1.6424103,9.419373
-0.15861511,-1.6041107,9.290085
-0.12509155,-1.6424103,9.280502
-0.10594177,-1.5801544,9.405014
-0.12509155,-1.6184692,9.156006
-0.11073303,-1.6088867,9.309235
-0.13467407,-1.5705872,9.333176000000002
-0.14424133,-1.5657959,9.189529
-0.16340637,-1.5610046,9.3284
-0.08679199,-1.5993195,9.093765
-0.11073303,-1.5753784,9.2374115
-0.10594177,-1.6519928,9.256561
-0.07241820999999998,-1.5610046,9.165588
-0.09158325,-1.5897369,9.414581
-0.053268433,-1.613678,9.151230000000002
-0.09158325,-1.613678,9.337967
-0.048477173,-1.6280518,9.361908
-0.048477173,-1.5993195,9.256561
-0.08679199,-1.5849457,9.376282
-0.09635925,-1.5993195,9.108124
-0.06285095,-1.5897369,9.23262
-0.09635925,-1.5562134,9.2374115
-0.06285095,-1.6041107,9.0793915
-0.08200073,-1.6567688,9.290085
-0.11073303,-1.5945282,9.23262
-0.07241820999999998,-1.5370636,9.223053
-0.15861511,-1.479599,9.323608
-0.16819763,-1.5083313,9.3714905
-0.15382385,-1.5466461,9.491196
-0.17297362999999996,-1.5466461,9.543869
-0.12030029,-1.6567688,9.519928
-0.10594177,-1.6232605,9.314026
-0.09158325,-1.6519928,9.203888
-0.043685913,-1.6950836,9.270935
-0.058059692,-1.6998749,9.261353
-0.034118652,-1.6711426,9.347549
-0.043685913,-1.6088867,9.385849
-0.024536133,-1.6184692,9.366699
-0.07241820999999998,-1.5897369,9.3714905
-0.12988281,-1.6041107,9.519928
