accX,accY,accZ
0.23760986,-1.2407837,9.744385
0.23760986,-1.293457,9.749176
0.23760986,-1.245575,9.725235
0.2040863,-1.2024841,9.66777
0.23760986,-1.2838898,9.768326
0.27113342,-1.293457,9.691711
0.27592468,-1.2120514,9.710876
0.33337402,-1.269516,9.753967
0.28549194,-1.2503662,9.639038
0.2902832,-1.3126068,9.744385
0.30464172,-1.2790985,9.619888
0.2902832,-1.3413391,9.715652
0.29507446,-1.2838898,9.639038
0.2902832,-1.3078308,9.749176
0.27592468,-1.3078308,9.639038
0.27592468,-1.3173981,9.524124
0.25675964,-1.3509216,9.595947
0.26634216,-1.3605042,9.586365
0.24719238,-1.3461304,9.619888
0.24719238,-1.3652802,9.634262
0.2328186,-1.3652802,9.514542
0.29507446,-1.2790985,9.548065
0.20887756,-1.3557129,9.557648
0.28549194,-1.3844452,9.629471
0.30943298,-1.3844452,9.643829
0.27592468,-1.3748627000000002,9.619888
0.26634216,-1.3796539,9.634262
0.31422424,-1.293457,9.720444
0.30464172,-1.3317719,9.715652
0.3477478,-1.3509216,9.730026
0.34295654,-1.2503662,9.696503
0.3190155,-1.2982483,9.658203
0.33816528,-1.2599335,9.490601
0.31422424,-1.2551575,9.46666
0.29986572,-1.245575,9.538483
0.32380676,-1.2312164,9.495392
0.29507446,-1.2359924000000002,9.605530000000002
0.22802734,-1.269516,9.701294
0.2615509,-1.1929016,9.897614
0.32380676,-1.2790985,9.840149
0.30464172,-1.3030396,9.902405000000002
0.33337402,-1.2312164,9.835373
0.35253906,-1.2838898,9.854523
0.32859802,-1.2120514,9.744385
0.32859802,-1.2551575,9.610306
0.36210632,-1.269516,9.581589
0.3190155,-1.2312164,9.500183
0.3190155,-1.3173981,9.504974
0.3190155,-1.2982483,9.572006
0.35731506,-1.3844452,9.504974
0.27113342,-1.3269806,9.557648
0.3190155,-1.3892212,9.528915
0.28549194,-1.3700714,9.538483
0.27592468,-1.3892212,9.639038
0.2615509,-1.3221893,9.691711
0.31422424,-1.2216339,9.682144
0.30943298,-1.2599335,9.682144
0.31422424,-1.2647247,9.696503
0.28070068,-1.245575,9.691711
0.28070068,-1.2168427,9.768326
0.26634216,-1.130661,9.744385
0.31422424,-1.1737518,9.7348175
0.21366882,-1.111496,9.854523
0.2902832,-1.1450195,9.849731
0.24719238,-1.1258698,9.7827
0.24240112,-1.1402283,9.840149
0.24240112,-1.1641693,9.840149
0.2615509,-1.0923462,9.696503
0.1993103,-1.0684052,9.658203
0.27592468,-1.159378,9.682144
0.26634216,-1.154602,9.543274
0.2328186,-1.1258698,9.619888
0.25198364,-1.1833191,9.610306
0.19451904,-1.2216339,9.610306
0.25198364,-1.2216339,9.658203
0.22325134,-1.3078308,9.591156
0.22802734,-1.3461304,9.629471
0.22802734,-1.3892212,9.504974
0.21846008,-1.3700714,9.562424
0.26634216,-1.3844452,9.595947
0.30943298,-1.3652802,9.572006
0.24240112,-1.293457,9.481033
0.2615509,-1.3652802,9.528915
0.2902832,-1.3988037,9.605530000000002
0.24240112,-1.3748627000000002,9.533691
0.24240112,-1.3605042,9.557648
0.30464172,-1.3269806,9.595947
0.27592468,-1.3078308,9.682144
0.2615509,-1.3413391,9.5767975
0.27592468,-1.3126068,9.610306
0.3190155,-1.3078308,9.696503
0.25675964,-1.2790985,9.62468
0.29986572,-1.2503662,9.701294
0.30943298,-1.2407837,9.68692
0.33337402,-1.2216339,9.725235
0.36210632,-1.2407837,9.672562
0.36689758,-1.1641693,9.682144
0.31422424,-1.154602,9.753967
0.3477478,-1.0875549000000002,9.820999
0.32859802,-1.0684052,9.725235
0.33337402,-1.0492554,9.720444
0.36210632,-1.0684052,9.777908
0.33337402,-1.0444641,9.682144
0.30464172,-1.0636139,9.744385
0.2902832,-1.0827637,9.7348175
0.31422424,-1.0731964,9.725235
0.30943298,-1.0540466,9.744385
0.33816528,-1.0779877000000002,9.653412
0.29986572,-1.0731964,9.653412
0.2902832,-1.0636139,9.7348175
0.32859802,-1.1498108,9.706085
0.35253906,-1.2072754,9.701294
0.34295654,-1.1402283,9.7348175
0.27113342,-1.1641693,9.720444
0.25675964,-1.2072754,9.696503
0.30943298,-1.1976929,9.672562
0.25198364,-1.1833191,9.68692
0.3477478,-1.1785431,9.66777
0.26634216,-1.245575,9.710876
0.2902832,-1.1641693,9.701294
0.31422424,-1.2120514,9.662979000000002
0.23760986,-1.159378,9.634262
0.27113342,-1.1689606,9.662979000000002
0.2328186,-1.2072754,9.68692
0.30464172,-1.2120514,9.639038
0.2902832,-1.2216339,9.619888
0.28549194,-1.154602,9.763535
0.27592468,-1.154602,9.66777
0.24719238,-1.1450195,9.715652
0.2615509,-1.2168427,9.744385
0.28549194,-1.1929016,9.653412
0.25675964,-1.2359924000000002,9.691711
0.24719238,-1.2024841,9.619888
0.30943298,-1.2359924000000002,9.557648
0.26634216,-1.2120514,9.682144
0.28070068,-1.2647247,9.653412
0.24719238,-1.2168427,9.643829
0.3190155,-1.1976929,9.672562
0.30943298,-1.1881104,9.619888
0.28549194,-1.1881104,9.653412
0.30464172,-1.1833191,9.591156
0.30943298,-1.1976929,9.567215
0.27113342,-1.2216339,9.658203
0.29986572,-1.2120514,9.5767975
0.28070068,-1.2168427,9.62468
0.25198364,-1.2024841,9.658203
0.30943298,-1.2312164,9.552856
0.30943298,-1.2120514,9.701294
0.30464172,-1.1689606,9.672562
0.31422424,-1.2024841,9.710876
0.30464172,-1.1402283,9.696503
0.30943298,-1.1258698,9.677353
0.29507446,-1.159378,9.677353
0.33337402,-1.1833191,9.691711
0.26634216,-1.1162872,9.715652
0.29986572,-1.1067047,9.720444
0.28070068,-1.1498108,9.753967
0.28549194,-1.1162872,9.710876
0.24719238,-1.1498108,9.68692
0.32859802,-1.159378,9.653412
0.25198364,-1.0971375,9.720444
0.28549194,-1.1498108,9.691711
0.2902832,-1.1067047,9.591156
0.22802734,-1.135437,9.662979000000002
0.26634216,-1.1737518,9.66777
0.2902832,-1.159378,9.710876
0.22802734,-1.1737518,9.648621
0.23760986,-1.1929016,9.648621
0.28549194,-1.1498108,9.68692
0.2328186,-1.1929016,9.672562
0.25198364,-1.154602,9.62468
0.22802734,-1.1450195,9.720444
0.25675964,-1.1210785,9.629471
0.27113342,-1.135437,9.639038
0.24719238,-1.154602,9.682144
0.22325134,-1.1881104,9.710876
0.26634216,-1.1162872,9.677353
0.22802734,-1.1498108,9.715652
0.25675964,-1.1929016,9.672562
0.24719238,-1.154602,9.62468
0.27113342,-1.1881104,9.62468
0.27113342,-1.154602,9.648621
0.27113342,-1.1498108,9.634262
0.28549194,-1.1737518,9.68692
0.32859802,-1.159378,9.66777
0.30943298,-1.1498108,9.672562
0.2902832,-1.2024841,9.682144
0.3190155,-1.1641693,9.744385
0.33337402,-1.1737518,9.68692
0.30464172,-1.1976929,9.696503
0.28070068,-1.1450195,9.715652
0.31422424,-1.2264252000000002,9.672562
0.32859802,-1.135437,9.662979000000002
0.30943298,-1.1737518,9.615097
0.26634216,-1.1785431,9.648621
0.32859802,-1.1737518,9.68692
0.32859802,-1.1785431,9.658203
0.27592468,-1.1785431,9.629471
0.30943298,-1.1833191,9.706085
0.30464172,-1.2024841,9.653412
0.30943298,-1.2072754,9.691711
0.2902832,-1.2647247,9.643829
0.37168884,-1.2886658,9.639038
0.29986572,-1.2407837,9.758759
0.30943298,-1.2407837,9.758759
0.31422424,-1.2120514,9.629471
0.36210632,-1.2551575,9.562424
0.32859802,-1.2312164,9.471451
0.32380676,-1.2838898,9.4427185
0.30943298,-1.2407837,9.495392
0.27113342,-1.2743073,9.457077000000002
0.27592468,-1.2743073,9.514542
0.19451904,-1.3173981,9.619888
0.24240112,-1.3173981,9.715652
0.28070068,-1.3365479,9.758759
0.3190155,-1.3413391,9.7395935
0.29507446,-1.3557129,9.868881
0.33816528,-1.3173981,9.787491
0.24240112,-1.3126068,9.758759
0.2902832,-1.3173981,9.552856
0.34295654,-1.2838898,9.562424
0.30943298,-1.269516,9.476242
0.31422424,-1.2599335,9.514542
0.30943298,-1.2838898,9.514542
0.32859802,-1.2743073,9.519333
0.28070068,-1.2982483,9.533691
0.31422424,-1.2599335,9.595947
0.29507446,-1.2551575,9.581589
0.29507446,-1.2120514,9.682144
0.3190155,-1.1881104,9.682144
0.2902832,-1.2312164,9.68692
0.30943298,-1.2647247,9.715652
0.28070068,-1.159378,9.682144
0.29507446,-1.1785431,9.696503
0.26634216,-1.1785431,9.820999
0.29507446,-1.111496,9.801849
0.27592468,-1.159378,9.7348175
0.27113342,-1.1402283,9.787491
0.31422424,-1.135437,9.730026
0.28070068,-1.1402283,9.840149
0.29986572,-1.1737518,9.7348175
0.29986572,-1.1210785,9.830582
0.29507446,-1.159378,9.701294
0.22802734,-1.154602,9.763535
0.34295654,-1.130661,9.777908
0.25198364,-1.1785431,9.710876
0.28070068,-1.1641693,9.787491
0.29507446,-1.2024841,9.639038
0.31422424,-1.1641693,9.744385
0.34295654,-1.3030396,9.615097
0.31422424,-1.2886658,9.792267
0.2902832,-1.2982483,9.658203
0.30943298,-1.2551575,9.725235
0.33816528,-1.3652802,9.797058
0.24719238,-1.3413391,9.725235
0.30943298,-1.3652802,9.662979000000002
0.27113342,-1.3605042,9.691711
0.28070068,-1.3652802,9.682144
0.28070068,-1.3557129,9.710876
0.31422424,-1.3461304,9.639038
0.2615509,-1.2790985,9.629471
0.2902832,-1.3269806,9.619888
0.28070068,-1.3030396,9.691711
0.27113342,-1.2647247,9.562424
0.30943298,-1.2743073,9.658203
0.33337402,-1.2790985,9.720444
0.33337402,-1.2216339,9.610306
0.28070068,-1.2312164,9.615097
0.29986572,-1.2120514,9.610306
0.24719238,-1.2168427,9.662979000000002
0.26634216,-1.1833191,9.572006
0.29986572,-1.2264252000000002,9.50975
0.3477478,-1.154602,9.605530000000002
0.29507446,-1.2312164,9.619888
0.3477478,-1.1785431,9.648621
0.31422424,-1.1067047,9.62468
0.29507446,-1.159378,9.68692
0.29507446,-1.1833191,9.715652
0.28070068,-1.1929016,9.672562
0.30943298,-1.2264252000000002,9.696503
0.32859802,-1.1785431,9.634262
0.25198364,-1.1833191,9.595947
0.34295654,-1.2312164,9.619888
0.37168884,-1.1737518,9.543274
0.29507446,-1.2168427,9.567215
0.3764801,-1.2216339,9.629471
0.36689758,-1.2551575,9.615097
0.3812561,-1.2599335,9.730026
0.29986572,-1.2168427,9.710876
0.29507446,-1.2359924000000002,9.7348175
0.30464172,-1.2503662,9.639038
0.31422424,-1.2359924000000002,9.610306
0.28549194,-1.2359924000000002,9.653412
0.3190155,-1.2359924000000002,9.66777
0.2902832,-1.2503662,9.672562
0.31422424,-1.2120514,9.758759
0.29986572,-1.2647247,9.730026
0.29986572,-1.2024841,9.792267
0.30943298,-1.1833191,9.715652
0.27113342,-1.2264252000000002,9.715652
0.31422424,-1.1881104,9.672562
0.22802734,-1.2168427,9.773117
0.2615509,-1.2264252000000002,9.725235
0.33337402,-1.1641693,9.7348175
0.2902832,-1.2168427,9.629471
0.26634216,-1.1785431,9.763535
0.28549194,-1.1881104,9.753967
0.33337402,-1.2216339,9.629471
0.33816528,-1.159378,9.691711
0.22802734,-1.1450195,9.710876
0.27113342,-1.2312164,9.710876
0.30943298,-1.2359924000000002,9.672562
0.27592468,-1.2264252000000002,9.581589
0.28070068,-1.2503662,9.595947
0.27592468,-1.2647247,9.66777
0.32380676,-1.2312164,9.662979000000002
0.30464172,-1.1833191,9.600739
0.33337402,-1.245575,9.66777
0.27113342,-1.2359924000000002,9.634262
0.27113342,-1.2551575,9.706085
0.3477478,-1.2359924000000002,9.710876
0.31422424,-1.2072754,9.639038
0.25198364,-1.2072754,9.658203
0.30943298,-1.269516,9.591156
0.33816528,-1.1737518,9.648621
0.32859802,-1.1785431,9.605530000000002
0.28549194,-1.1976929,9.643829
0.28549194,-1.1976929,9.701294
0.32859802,-1.2024841,9.701294
0.31422424,-1.1881104,9.691711
0.2902832,-1.2312164,9.62468
0.4052124,-1.2024841,9.639038
0.32380676,-1.1929016,9.682144
0.32380676,-1.1929016,9.7348175
0.35253906,-1.2216339,9.605530000000002
0.29507446,-1.2264252000000002,9.706085
0.28070068,-1.1976929,9.710876
0.34295654,-1.2120514,9.653412
0.29507446,-1.1785431,9.643829
0.35731506,-1.2312164,9.595947
0.2902832,-1.2120514,9.672562
0.28549194,-1.245575,9.658203
0.25675964,-1.1689606,9.720444
0.29507446,-1.2359924000000002,9.662979000000002
0.28070068,-1.2120514,9.605530000000002
0.2902832,-1.154602,9.538483
0.29507446,-1.1881104,9.586365
0.33337402,-1.1785431,9.572006
0.29986572,-1.1833191,9.648621
0.33337402,-1.1881104,9.634262
0.3190155,-1.2072754,9.66777
0.28549194,-1.1976929,9.639038
0.28549194,-1.1450195,9.749176
0.32380676,-1.1258698,9.744385
0.33337402,-1.135437,9.696503
0.2902832,-1.0971375,9.749176
0.29986572,-1.0684052,9.830582
0.27113342,-1.0923462,9.792267
0.24240112,-1.0923462,9.797058
0.27113342,-1.0636139,9.792267
0.27592468,-1.0540466,9.849731
0.33337402,-1.0540466,9.840149
0.33337402,-1.1067047,9.820999
0.27592468,-1.1210785,9.777908
0.2902832,-1.135437,9.753967
0.30943298,-1.1498108,9.7827
0.28549194,-1.1450195,9.715652
0.27592468,-1.159378,9.744385
0.30464172,-1.2264252000000002,9.701294
0.27113342,-1.2407837,9.706085
0.25198364,-1.2838898,9.66777
0.3190155,-1.3126068,9.600739
0.26634216,-1.2312164,9.586365
0.2328186,-1.2982483,9.66777
0.27592468,-1.3030396,9.519333
0.22802734,-1.2838898,9.567215
0.25198364,-1.2743073,9.557648
0.25675964,-1.3317719,9.629471
0.2902832,-1.3173981,9.600739
0.2328186,-1.3652802,9.5767975
0.27592468,-1.2551575,9.600739
0.28070068,-1.269516,9.66777
0.28549194,-1.2503662,9.567215
0.32380676,-1.2886658,9.648621
0.29507446,-1.2838898,9.605530000000002
0.35731506,-1.2264252000000002,9.653412
0.30943298,-1.2168427,9.600739
0.29986572,-1.2551575,9.696503
0.35731506,-1.269516,9.653412
0.27592468,-1.245575,9.634262
0.3477478,-1.2264252000000002,9.485809
0.34295654,-1.2359924000000002,9.495392
0.32380676,-1.269516,9.404419
0.30943298,-1.2599335,9.504974
0.27113342,-1.245575,9.490601
0.24240112,-1.2790985,9.629471
0.25198364,-1.2647247,9.811432000000002
0.26634216,-1.2790985,9.787491
0.26634216,-1.2551575,9.811432000000002
0.27113342,-1.2838898,9.801849
0.32859802,-1.2790985,9.777908
0.30464172,-1.2743073,9.66777
0.28549194,-1.2838898,9.586365
0.30464172,-1.2790985,9.514542
0.29986572,-1.3030396,9.4427185
0.29507446,-1.3126068,9.476242
0.28070068,-1.3557129,9.375687
0.2615509,-1.403595,9.394836
0.27592468,-1.3030396,9.380463
0.27113342,-1.3605042,9.44751
0.2902832,-1.3988037,9.548065
0.24719238,-1.3844452,9.485809
0.29986572,-1.3700714,9.677353
0.27113342,-1.3126068,9.720444
0.24240112,-1.3652802,9.725235
0.32859802,-1.3365479,9.7395935
0.30464172,-1.3078308,9.797058
0.26634216,-1.3700714,9.715652
0.31422424,-1.2886658,9.725235
0.27113342,-1.3652802,9.840149
0.29986572,-1.3030396,9.773117
0.2615509,-1.3126068,9.768326
0.25675964,-1.3221893,9.730026
0.29986572,-1.3844452,9.706085
0.28549194,-1.3509216,9.662979000000002
0.27113342,-1.3652802,9.725235
0.27592468,-1.3748627000000002,9.773117
0.2615509,-1.3365479,9.696503
0.2328186,-1.3365479,9.648621
0.2615509,-1.3173981,9.710876
0.27592468,-1.3317719,9.658203
0.30464172,-1.2982483,9.691711
0.28549194,-1.2838898,9.615097
0.29986572,-1.3030396,9.634262
0.2902832,-1.3605042,9.591156
0.2615509,-1.3557129,9.533691
0.24240112,-1.3461304,9.538483
0.30943298,-1.3940125,9.567215
0.27592468,-1.3988037,9.528915
0.29507446,-1.3605042,9.600739
0.26634216,-1.451477,9.533691
0.3190155,-1.4131622,9.5767975
0.25675964,-1.3940125,9.586365
0.28549194,-1.3940125,9.62468
0.32380676,-1.4323273,9.629471
0.29986572,-1.3988037,9.572006
0.29986572,-1.3988037,9.629471
0.27113342,-1.3844452,9.68692
0.27592468,-1.3557129,9.634262
0.27592468,-1.3365479,9.634262
0.28549194,-1.3413391,9.725235
0.34295654,-1.3605042,9.696503
0.32859802,-1.3317719,9.787491
0.37168884,-1.3461304,9.84494
0.32380676,-1.3221893,9.758759
0.33816528,-1.3269806,9.662979000000002
0.35253906,-1.3269806,9.725235
0.28070068,-1.2551575,9.763535
0.31422424,-1.3269806,9.749176
0.27113342,-1.2982483,9.730026
0.28549194,-1.3030396,9.753967
0.33337402,-1.293457,9.696503
0.28070068,-1.2599335,9.710876
0.30464172,-1.269516,9.744385
0.32380676,-1.2982483,9.672562
0.27592468,-1.2886658,9.730026
0.27592468,-1.2743073,9.696503
0.26634216,-1.3078308,9.605530000000002
0.29986572,-1.3126068,9.648621
0.30464172,-1.2886658,9.557648
0.33337402,-1.3126068,9.629471
0.27592468,-1.2790985,9.615097
0.28549194,-1.3988037,9.600739
0.2902832,-1.3557129,9.605530000000002
0.28549194,-1.3988037,9.648621
0.2902832,-1.4083862,9.629471
0.28070068,-1.4131622,9.658203
0.27592468,-1.4179535,9.677353
0.29507446,-1.3365479,9.639038
0.24719238,-1.3557129,9.672562
0.25675964,-1.3748627000000002,9.619888
0.28070068,-1.3461304,9.519333
0.28070068,-1.3652802,9.562424
0.22325134,-1.3700714,9.557648
0.34295654,-1.3317719,9.62468
0.28549194,-1.3461304,9.586365
0.2902832,-1.3748627000000002,9.581589
0.32380676,-1.3413391,9.586365
0.33816528,-1.3557129,9.66777
0.28070068,-1.3796539,9.639038
0.29507446,-1.3700714,9.567215
0.32380676,-1.3796539,9.528915
0.27592468,-1.4083862,9.595947
0.26634216,-1.3557129,9.634262
0.29986572,-1.3413391,9.543274
0.26634216,-1.2982483,9.62468
0.27113342,-1.3509216,9.62468
0.32859802,-1.2743073,9.586365
0.28070068,-1.2599335,9.706085
0.2615509,-1.2599335,9.653412
0.29986572,-1.2264252000000002,9.629471
0.29986572,-1.2359924000000002,9.706085
0.29507446,-1.2359924000000002,9.629471
0.2902832,-1.2264252000000002,9.763535
0.28549194,-1.293457,9.691711
0.33816528,-1.2743073,9.7827
0.28070068,-1.2264252000000002,9.720444
0.33816528,-1.2886658,9.725235
0.33816528,-1.2599335,9.706085
0.32859802,-1.2551575,9.777908
0.28070068,-1.2838898,9.7827
0.30464172,-1.2599335,9.777908
0.32859802,-1.2503662,9.806641
0.28070068,-1.2264252000000002,9.768326
0.31422424,-1.2120514,9.730026
0.3190155,-1.2407837,9.706085
0.32380676,-1.2312164,9.763535
0.33337402,-1.2647247,9.730026
0.33816528,-1.2120514,9.744385
0.28549194,-1.2503662,9.672562
0.32859802,-1.1929016,9.677353
0.22802734,-1.2216339,9.648621
0.29507446,-1.2312164,9.682144
0.28070068,-1.2216339,9.572006
0.2615509,-1.269516,9.672562
0.26634216,-1.2790985,9.610306
0.29507446,-1.2790985,9.639038
0.29507446,-1.2886658,9.619888
0.27592468,-1.3030396,9.572006
0.29986572,-1.3030396,9.615097
0.27592468,-1.3509216,9.552856
0.32859802,-1.3413391,9.615097
0.3190155,-1.3509216,9.538483
0.30943298,-1.3269806,9.519333
0.27113342,-1.3461304,9.557648
0.26634216,-1.3652802,9.562424
0.30943298,-1.3269806,9.524124
0.30464172,-1.3461304,9.643829
0.28070068,-1.3221893,9.572006
0.32859802,-1.3221893,9.591156
0.29986572,-1.3030396,9.610306
0.27592468,-1.2790985,9.629471
0.28549194,-1.3221893,9.581589
0.2902832,-1.2982483,9.701294
0.3190155,-1.2743073,9.595947
0.2902832,-1.2168427,9.643829
0.30943298,-1.2790985,9.662979000000002
0.33816528,-1.2790985,9.557648
0.29986572,-1.2120514,9.619888
0.31422424,-1.1976929,9.610306
0.30464172,-1.2120514,9.552856
0.2902832,-1.1929016,9.605530000000002
0.31422424,-1.2072754,9.62468
0.28070068,-1.2120514,9.634262
0.27592468,-1.2599335,9.639038
0.24719238,-1.2120514,9.610306
0.27592468,-1.2264252000000002,9.677353
0.30943298,-1.2072754,9.696503
0.28070068,-1.2312164,9.639038
0.2615509,-1.2120514,9.730026
0.27592468,-1.2216339,9.763535
0.2902832,-1.2120514,9.878464
0.32380676,-1.1641693,9.768326
0.31422424,-1.1737518,9.864105
0.28549194,-1.1067047,9.921555
0.27592468,-1.159378,9.883255
0.27592468,-1.1258698,9.902405000000002
0.32859802,-1.1689606,9.878464
0.30943298,-1.154602,9.907196
0.32859802,-1.1737518,9.763535
0.29986572,-1.2072754,9.615097
0.31422424,-1.1689606,9.5767975
0.25675964,-1.2120514,9.5767975
0.22802734,-1.2407837,9.567215
0.25198364,-1.2647247,9.672562
0.25198364,-1.293457,9.7827
0.21846008,-1.3269806,9.797058
0.26634216,-1.3317719,9.840149
0.25675964,-1.3126068,9.801849
0.24240112,-1.293457,9.7348175
0.27113342,-1.3461304,9.710876
0.2328186,-1.2982483,9.68692
0.31422424,-1.2886658,9.519333
0.3190155,-1.3365479,9.481033
0.29507446,-1.3269806,9.490601
0.29507446,-1.3365479,9.471451
0.31422424,-1.3988037,9.433136
0.3477478,-1.4179535,9.500183
0.35731506,-1.3748627000000002,9.44751
0.31422424,-1.3652802,9.385254
0.27113342,-1.3988037,9.437927
0.31422424,-1.3988037,9.504974
0.2902832,-1.3461304,9.495392
0.28070068,-1.3221893,9.572006
0.28070068,-1.3700714,9.62468
0.24240112,-1.3317719,9.600739
0.2902832,-1.3221893,9.639038
0.30464172,-1.3700714,9.658203
0.27113342,-1.2886658,9.634262
0.27113342,-1.2647247,9.634262
0.3190155,-1.3030396,9.643829
0.26634216,-1.269516,9.639038
0.30464172,-1.269516,9.730026
0.22802734,-1.2886658,9.725235
0.2328186,-1.2407837,9.677353
0.25675964,-1.2407837,9.66777
0.2615509,-1.2264252000000002,9.706085
0.22325134,-1.2168427,9.662979000000002
0.27113342,-1.2312164,9.586365
0.24719238,-1.2359924000000002,9.62468
0.22325134,-1.2168427,9.66777
0.24240112,-1.2312164,9.62468
0.2040863,-1.2599335,9.548065
0.18493652,-1.2647247,9.639038
0.22802734,-1.2551575,9.629471
0.21366882,-1.2838898,9.581589
0.25198364,-1.3030396,9.629471
0.22325134,-1.3748627000000002,9.662979000000002
0.2328186,-1.3126068,9.600739
0.26634216,-1.403595,9.581589
0.22802734,-1.4083862,9.572006
0.27592468,-1.4610596,9.557648
0.24719238,-1.4754181,9.543274
0.18014526,-1.4610596,9.696503
0.27592468,-1.4897766,9.662979000000002
0.22325134,-1.4850006,9.648621
0.27113342,-1.4371185,9.682144
0.20887756,-1.4706268,9.615097
0.22325134,-1.427536,9.725235
0.18493652,-1.4131622,9.725235
0.18972778,-1.5089417,9.749176
0.1993103,-1.4179535,9.648621
0.26634216,-1.4754181,9.672562
0.26634216,-1.4227448,9.677353
0.29507446,-1.5137329,9.725235
0.22802734,-1.4754181,9.691711
0.30464172,-1.4850006,9.629471
0.25675964,-1.3940125,9.787491
0.29986572,-1.3700714,9.763535
0.29507446,-1.3892212,9.7395935
0.28070068,-1.3509216,9.7348175
0.2615509,-1.3221893,9.787491
0.26634216,-1.269516,9.753967
0.27592468,-1.3030396,9.567215
0.25675964,-1.3030396,9.62468
0.25198364,-1.2838898,9.567215
0.2902832,-1.3221893,9.504974
0.28549194,-1.2790985,9.557648
0.25675964,-1.3365479,9.562424
0.32380676,-1.2886658,9.581589
0.33337402,-1.3126068,9.581589
0.30943298,-1.3173981,9.557648
0.28549194,-1.2647247,9.591156
0.31422424,-1.3269806,9.548065
0.2902832,-1.293457,9.586365
0.28070068,-1.3365479,9.528915
0.2902832,-1.3365479,9.5767975
0.29986572,-1.3461304,9.648621
0.24240112,-1.3652802,9.662979000000002
0.2615509,-1.4083862,9.672562
0.23760986,-1.3940125,9.725235
0.29986572,-1.4227448,9.658203
0.25198364,-1.3940125,9.677353
0.30464172,-1.3940125,9.730026
0.28070068,-1.403595,9.68692
0.30943298,-1.3796539,9.777908
0.21366882,-1.3748627000000002,9.720444
0.25675964,-1.2886658,9.797058
0.23760986,-1.3413391,9.787491
0.33816528,-1.3126068,9.710876
0.2615509,-1.3700714,9.653412
0.28549194,-1.3173981,9.744385
0.22802734,-1.3126068,9.706085
0.25675964,-1.2647247,9.768326
0.30943298,-1.3365479,9.758759
0.24240112,-1.2407837,9.715652
0.21846008,-1.3365479,9.725235
0.22802734,-1.3078308,9.677353
0.2615509,-1.2886658,9.691711
0.26634216,-1.3317719,9.610306
0.28549194,-1.3126068,9.682144
0.28070068,-1.2982483,9.648621
0.33816528,-1.3269806,9.548065
0.27113342,-1.3796539,9.572006
0.26634216,-1.3748627000000002,9.50975
0.30943298,-1.3748627000000002,9.543274
0.27113342,-1.4227448,9.552856
0.30464172,-1.4323273,9.533691
0.2902832,-1.4658356,9.495392
0.29507446,-1.3892212,9.586365
0.25675964,-1.403595,9.5767975
