accX,accY,accZ
1.2204285,-2.3415222,9.041092
1.1725464,-2.31279,8.801666
1.1964874,-2.2984161,8.983627
1.2012787,-2.3271484,8.892654
1.2156372,-2.2792664,8.935745
1.2348022,-2.2457428,8.921386999999998
1.2491608,-2.3079987,9.069824
1.3161926,-2.3032074,9.141647
1.2778931,-2.2409668,9.208679
1.1821289,-2.2457428,9.189529
1.1486053,-2.202652,9.242203000000002
1.1869202,-2.2601166,9.132065
1.1246643,-2.2074432,9.256561
1.1438141,-2.2074432,9.05545
1.1150818,-2.1978607,9.21347
1.119873,-2.1643524,9.151230000000002
1.1438141,-2.1930695,9.179947
1.1821289,-2.1978607,9.0746155
1.1438141,-2.2888489,9.194321
1.1964874,-2.274475,9.0746155
1.1342468,-2.2649078,9.146439
1.230011,-2.2649078,9.108124
1.1629639,-2.3510895,9.160797
1.1869202,-2.3558807,9.007568
1.2252197,-2.408554,9.141647
1.2587433,-2.4037628,9.1033325
1.2826843,-2.4420776,9.026718
1.2683105,-2.408554,9.112915
1.2252197,-2.4181366,9.108124
1.2204285,-2.451645,9.141647
1.253952,-2.4277039,9.031509
1.1869202,-2.451645,9.0746155
1.230011,-2.4277039,9.031509
1.20607,-2.446869,9.117706
1.1964874,-2.408554,9.017151
1.1964874,-2.3702545,9.0746155
1.2108612,-2.3702545,9.112915
1.230011,-2.360672,9.084183
1.1629639,-2.336731,9.160797
1.1821289,-2.3079987,9.165588
1.1629639,-2.3463135,9.141647
1.2204285,-2.3079987,9.208679
1.1581879,-2.2888489,9.084183
1.1773376,-2.2792664,9.17038
1.2012787,-2.2984161,9.151230000000002
1.2635345,-2.2409668,9.05545
1.2156372,-2.250534,8.988419
1.2204285,-2.2457428,8.978835999999998
1.2204285,-2.2601166,9.060242
1.230011,-2.1835022,9.1033325
1.1725464,-2.250534,9.246994
1.1964874,-2.2840576,9.021942
1.1677551,-2.2840576,9.242203000000002
1.2204285,-2.2936401,9.136856
1.1869202,-2.2553253,9.1033325
1.20607,-2.269699,9.093765
1.2156372,-2.360672,9.146439
1.2443695,-2.3319397,9.093765
1.2443695,-2.360672,9.21347
1.2826843,-2.384613,9.21347
1.2635345,-2.3510895,9.112915
1.2252197,-2.3798218,9.146439
1.253952,-2.3702545,9.108124
1.2012787,-2.3558807,9.117706
1.230011,-2.3894043,9.136856
1.2491608,-2.3510895,9.088974
1.1773376,-2.4037628,9.108124
1.2108612,-2.3463135,9.084183
1.1964874,-2.2888489,9.151230000000002
1.1581879,-2.3702545,9.112915
1.2348022,-2.3415222,9.117706
1.1438141,-2.3702545,9.0746155
1.2012787,-2.3271484,9.060242
1.1629639,-2.31279,9.05545
1.1869202,-2.2792664,9.002777
1.1533966000000002,-2.2888489,9.01236
1.2204285,-2.2840576,8.916595
1.1916962,-2.226593,8.926163
1.20607,-2.274475,9.01236
1.1581879,-2.3654633,9.146439
1.230011,-2.3510895,8.964477999999998
1.2348022,-2.408554,9.242203000000002
1.3114166,-2.3558807,9.045883
1.253952,-2.3319397,9.203888
1.20607,-2.3319397,9.160797
1.2204285,-2.3223572,9.208679
1.2156372,-2.3223572,9.141647
1.1916962,-2.2984161,8.974045
1.1821289,-2.3223572,9.088974
1.1725464,-2.2888489,8.978835999999998
1.1773376,-2.2888489,9.127274
1.2443695,-2.3271484,9.05545
1.1581879,-2.3271484,9.01236
1.20607,-2.31279,9.256561
1.1581879,-2.3175812,9.007568
1.1869202,-2.3558807,9.194321
1.2587433,-2.3750305,9.088974
1.1916962,-2.3463135,9.041092
1.2491608,-2.3223572,9.065033
1.2443695,-2.3415222,9.17038
1.2683105,-2.408554,9.194321
1.253952,-2.3079987,9.112915
1.253952,-2.3702545,9.117706
1.2635345,-2.3558807,9.203888
1.2683105,-2.3319397,9.065033
1.2204285,-2.3319397,9.146439
1.253952,-2.3798218,9.146439
1.1773376,-2.3271484,9.041092
1.2156372,-2.274475,9.045883
1.1677551,-2.2984161,9.007568
1.2348022,-2.3079987,9.017151
1.2156372,-2.3463135,9.05545
1.2204285,-2.336731,9.151230000000002
1.1725464,-2.3271484,9.0985565
1.230011,-2.3223572,9.17038
1.2587433,-2.3319397,9.179947
1.2204285,-2.3032074,9.136856
1.2252197,-2.31279,9.179947
1.2731018,-2.269699,9.160797
1.230011,-2.3175812,9.122498
1.2491608,-2.2601166,9.0746155
1.2395782,-2.360672,9.050659
1.2635345,-2.2984161,9.0746155
1.2395782,-2.2984161,9.141647
1.230011,-2.3415222,9.117706
1.1869202,-2.336731,9.0985565
1.253952,-2.3032074,9.050659
1.1821289,-2.3654633,9.093765
1.2443695,-2.3510895,9.065033
1.2012787,-2.3463135,9.117706
1.2443695,-2.336731,9.165588
1.2587433,-2.336731,9.069824
1.253952,-2.3079987,9.151230000000002
1.2204285,-2.336731,9.084183
1.2156372,-2.3510895,9.122498
1.230011,-2.3271484,9.17038
1.1964874,-2.3558807,9.189529
1.230011,-2.2792664,9.199112
1.2204285,-2.3319397,9.132065
1.2443695,-2.3175812,9.141647
1.2204285,-2.3175812,9.112915
1.253952,-2.274475,9.031509
1.2491608,-2.2601166,9.021942
1.2252197,-2.2313843,9.007568
1.2156372,-2.2601166,9.007568
1.2108612,-2.2553253,9.017151
1.1629639,-2.2313843,9.045883
1.2348022,-2.2122345,9.088974
1.1916962,-2.2361755,9.069824
1.230011,-2.2457428,9.060242
1.2108612,-2.3032074,9.050659
1.1773376,-2.2553253,8.998001
1.1869202,-2.2170258,8.964477999999998
1.2156372,-2.250534,8.950103999999998
1.2108612,-2.202652,8.89743
1.1677551,-2.2457428,8.9405365
1.2204285,-2.2409668,9.007568
1.1916962,-2.1882935,9.05545
1.1916962,-2.202652,9.084183
1.2635345,-2.2313843,9.146439
1.2491608,-2.2409668,9.05545
1.2731018,-2.2218018,8.9405365
1.253952,-2.2457428,8.926163
1.2922516,-2.2649078,9.01236
1.2826843,-2.2888489,9.0793915
1.2635345,-2.3415222,9.179947
1.2491608,-2.3175812,9.194321
1.2683105,-2.336731,9.23262
1.2108612,-2.336731,9.256561
1.2252197,-2.3319397,9.294876
1.2970428,-2.360672,9.223053
1.1821289,-2.336731,9.184738
1.2348022,-2.336731,9.194321
1.1773376,-2.31279,9.208679
1.2922516,-2.2888489,9.05545
1.2252197,-2.3079987,9.017151
1.2683105,-2.250534,9.007568
1.2778931,-2.2649078,8.964477999999998
1.36409,-2.2313843,8.993209999999998
1.3161926,-2.226593,8.974045
1.2922516,-2.178711,9.036301000000002
1.2731018,-2.1691284,9.0985565
1.3209839,-2.1595612,9.132065
1.3209839,-2.1595612,9.160797
1.2970428,-2.1451874,9.275726
1.2443695,-2.1835022,9.218262
1.1916962,-2.1451874,9.280502
1.2012787,-2.1835022,9.314026
1.1773376,-2.15477,9.21347
1.1629639,-2.1978607,9.21347
1.1629639,-2.1739197,9.246994
1.1581879,-2.1595612,9.165588
1.1486053,-2.178711,9.175171
1.2012787,-2.1691284,9.208679
1.2108612,-2.2218018,9.184738
1.2731018,-2.2170258,9.093765
1.2874756,-2.1882935,9.136856
1.3018341000000002,-2.2218018,9.112915
1.3114166,-2.2840576,9.045883
1.2731018,-2.2601166,9.0746155
1.3305664,-2.2888489,9.060242
1.2731018,-2.3319397,9.045883
1.2635345,-2.3894043,9.002777
1.2826843,-2.3415222,9.045883
1.2635345,-2.3654633,9.069824
1.2348022,-2.3798218,9.041092
1.2395782,-2.360672,9.112915
1.2252197,-2.384613,9.007568
1.2395782,-2.360672,9.0793915
1.2731018,-2.3750305,9.021942
1.2443695,-2.3271484,9.112915
1.2012787,-2.3750305,9.088974
1.1677551,-2.31279,9.036301000000002
1.2443695,-2.1978607,9.065033
1.2012787,-2.250534,9.065033
1.1869202,-2.1978607,9.1033325
1.2156372,-2.226593,9.108124
1.1773376,-2.226593,9.136856
1.1916962,-2.250534,9.117706
1.2156372,-2.2649078,9.122498
1.20607,-2.2170258,9.146439
1.2348022,-2.2409668,9.050659
1.2491608,-2.2122345,8.950103999999998
1.2491608,-2.1882935,8.993209999999998
1.2778931,-2.202652,9.1033325
1.2683105,-2.2170258,9.136856
1.2826843,-2.202652,9.141647
1.2683105,-2.269699,9.223053
1.2156372,-2.2553253,9.218262
1.2395782,-2.269699,9.160797
1.2587433,-2.2457428,9.132065
1.2252197,-2.2936401,9.151230000000002
1.2635345,-2.2792664,9.0985565
1.2491608,-2.31279,9.179947
1.253952,-2.31279,9.141647
1.2683105,-2.2888489,8.988419
1.230011,-2.2936401,9.069824
1.3066254,-2.31279,9.031509
1.2635345,-2.31279,8.959685999999998
1.3066254,-2.3079987,9.065033
1.2443695,-2.3079987,9.117706
1.253952,-2.3510895,9.0746155
1.2683105,-2.3175812,9.093765
1.2395782,-2.3558807,9.0985565
1.2491608,-2.2984161,9.0985565
1.2252197,-2.3463135,9.112915
1.1869202,-2.3032074,9.136856
1.2156372,-2.3223572,9.151230000000002
1.1964874,-2.3032074,9.065033
1.2252197,-2.2984161,9.05545
1.2587433,-2.3175812,9.05545
1.2252197,-2.269699,9.0985565
1.20607,-2.2984161,9.060242
1.2443695,-2.2601166,9.0985565
1.2491608,-2.2984161,9.069824
1.2683105,-2.3319397,9.041092
1.2204285,-2.3175812,9.108124
1.2252197,-2.2888489,9.0793915
1.230011,-2.3223572,9.0793915
1.2156372,-2.3175812,9.117706
1.253952,-2.2984161,9.088974
1.2587433,-2.2888489,9.065033
1.20607,-2.2792664,9.0985565
1.1916962,-2.3415222,9.031509
1.2443695,-2.360672,9.246994
1.230011,-2.3798218,9.041092
1.2108612,-2.3175812,9.084183
1.253952,-2.31279,9.084183
1.2443695,-2.269699,9.017151
1.20607,-2.31279,9.0985565
1.1869202,-2.3032074,8.978835999999998
1.2443695,-2.3223572,9.084183
1.2156372,-2.3032074,8.983627
1.2108612,-2.2936401,9.041092
1.253952,-2.2984161,9.141647
1.2348022,-2.3271484,9.041092
1.2252197,-2.3510895,9.165588
1.2443695,-2.31279,9.05545
1.253952,-2.3271484,9.136856
1.20607,-2.3271484,9.0985565
1.2395782,-2.2792664,9.132065
1.2491608,-2.3271484,9.156006
1.1677551,-2.3175812,9.065033
1.2635345,-2.336731,9.203888
1.2491608,-2.3032074,9.002777
1.1869202,-2.2984161,9.21347
1.2491608,-2.336731,9.050659
1.2491608,-2.2840576,9.270935
1.2204285,-2.2888489,9.194321
1.2395782,-2.3319397,9.088974
1.2635345,-2.3032074,9.108124
1.2587433,-2.336731,9.041092
1.253952,-2.3032074,9.084183
1.2826843,-2.3032074,9.060242
1.2204285,-2.3271484,9.050659
1.2348022,-2.336731,9.0985565
1.2443695,-2.3510895,8.945328
1.2348022,-2.3319397,9.165588
1.2204285,-2.3702545,9.141647
1.1821289,-2.384613,9.045883
1.2683105,-2.3510895,9.117706
1.20607,-2.360672,9.05545
1.253952,-2.3223572,9.0746155
1.2395782,-2.360672,9.1033325
1.1821289,-2.3032074,9.160797
1.1964874,-2.3415222,9.088974
1.2252197,-2.3223572,9.117706
1.2395782,-2.2984161,9.127274
1.2443695,-2.3223572,9.132065
1.2252197,-2.3415222,9.065033
1.230011,-2.3032074,9.112915
1.1869202,-2.2649078,9.036301000000002
1.2108612,-2.2936401,9.036301000000002
1.1773376,-2.2984161,9.084183
1.2108612,-2.3319397,8.988419
1.2587433,-2.3032074,9.01236
1.2491608,-2.31279,8.993209999999998
1.2348022,-2.3463135,9.036301000000002
1.2731018,-2.3079987,9.088974
1.2731018,-2.3319397,9.069824
1.2683105,-2.336731,9.069824
1.3066254,-2.3223572,9.0746155
1.2635345,-2.3750305,9.108124
1.2156372,-2.31279,9.05545
1.2395782,-2.3702545,9.060242
1.2108612,-2.3510895,9.088974
1.230011,-2.31279,9.088974
1.2156372,-2.2936401,9.136856
1.2252197,-2.3510895,9.108124
1.2204285,-2.3319397,9.093765
1.1964874,-2.31279,9.050659
1.20607,-2.3079987,9.002777
1.2443695,-2.3223572,8.983627
1.2204285,-2.3079987,8.964477999999998
1.2587433,-2.3271484,9.01236
1.3161926,-2.3702545,9.050659
1.253952,-2.3079987,9.069824
1.2491608,-2.3702545,8.974045
1.2587433,-2.336731,9.05545
1.2731018,-2.3510895,9.141647
1.2252197,-2.2649078,9.136856
1.2395782,-2.3510895,9.165588
1.1773376,-2.3750305,9.251785000000002
1.230011,-2.3415222,9.218262
1.1964874,-2.250534,9.045883
1.2491608,-2.2601166,9.179947
1.2156372,-2.2553253,9.0746155
1.2012787,-2.2361755,8.998001
1.1677551,-2.2888489,9.0985565
1.1916962,-2.2649078,9.017151
1.2731018,-2.2840576,9.21347
1.2348022,-2.3510895,9.093765
1.2587433,-2.2601166,8.964477999999998
1.2970428,-2.3271484,9.093765
1.3257751,-2.3079987,8.916595
1.3114166,-2.336731,9.0985565
1.3114166,-2.3702545,9.050659
1.3066254,-2.3558807,9.007568
1.2970428,-2.3702545,9.041092
1.2635345,-2.3175812,8.945328
1.2204285,-2.3510895,9.0793915
1.253952,-2.3798218,8.926163
1.1773376,-2.4229279,9.156006
1.1821289,-2.384613,9.069824
1.1725464,-2.3415222,9.065033
1.1821289,-2.3654633,9.256561
1.2108612,-2.360672,9.007568
1.2348022,-2.3271484,9.136856
1.2778931,-2.3750305,9.026718
1.2683105,-2.3175812,9.002777
1.3018341000000002,-2.3271484,9.031509
1.2683105,-2.2984161,8.868712999999998
1.3305664,-2.2936401,9.01236
1.2826843,-2.2936401,8.993209999999998
1.2587433,-2.269699,8.964477999999998
1.2731018,-2.226593,9.026718
1.2587433,-2.226593,9.088974
1.2443695,-2.269699,9.208679
1.2348022,-2.2553253,9.242203000000002
1.1964874,-2.274475,9.299667
1.1533966000000002,-2.2218018,9.304459
1.2108612,-2.2409668,9.361908
1.1438141,-2.2122345,9.280502
1.1869202,-2.1835022,9.342758
1.2204285,-2.1930695,9.242203000000002
1.253952,-2.1930695,9.17038
1.2156372,-2.1595612,9.122498
1.2348022,-2.1835022,9.218262
1.3018341000000002,-2.1930695,9.0746155
1.2252197,-2.1882935,9.045883
1.2587433,-2.1739197,9.132065
1.3018341000000002,-2.2361755,9.0985565
1.2826843,-2.274475,9.084183
1.3161926,-2.3032074,9.084183
1.2635345,-2.2792664,9.146439
1.3018341000000002,-2.31279,9.093765
1.230011,-2.384613,9.045883
1.2587433,-2.3463135,9.007568
1.2443695,-2.3654633,9.136856
1.230011,-2.3894043,9.041092
1.20607,-2.4229279,9.05545
1.2587433,-2.3654633,9.117706
1.1533966000000002,-2.3510895,9.069824
1.2012787,-2.3750305,9.050659
1.1725464,-2.3175812,9.017151
1.2635345,-2.360672,8.988419
1.2156372,-2.3319397,8.998001
1.1725464,-2.2936401,8.916595
1.1533966000000002,-2.2601166,8.954895
1.2204285,-2.2361755,8.887862999999998
1.1916962,-2.202652,8.873488999999998
1.1438141,-2.1739197,8.892654
1.1438141,-2.1643524,8.830399
1.1438141,-2.202652,8.811249
1.1438141,-2.226593,8.844772
1.1581879,-2.2457428,8.768157999999998
1.230011,-2.2553253,8.902222
1.230011,-2.2218018,9.122498
1.2443695,-2.250534,9.23262
1.253952,-2.2457428,9.290085
1.2731018,-2.2457428,9.342758
1.3161926,-2.2601166,9.366699
1.36409,-2.1691284,9.385849
1.2874756,-2.1882935,9.318817
1.2731018,-2.1404114,9.285294
1.2874756,-2.202652,9.194321
1.2826843,-2.1068878,9.151230000000002
1.230011,-2.13562,9.203888
1.2778931,-2.1882935,9.165588
1.230011,-2.1835022,9.151230000000002
1.2683105,-2.1882935,9.218262
1.2635345,-2.1882935,9.179947
1.2587433,-2.2457428,9.194321
1.2635345,-2.1978607,9.146439
1.2491608,-2.178711,9.146439
1.2970428,-2.1739197,9.127274
1.2922516,-2.2074432,9.108124
1.2731018,-2.1978607,9.132065
1.2731018,-2.178711,9.194321
1.3114166,-2.2457428,9.141647
1.3114166,-2.274475,9.199112
1.3305664,-2.226593,9.165588
1.2970428,-2.3032074,9.270935
1.3066254,-2.1978607,9.088974
1.3161926,-2.2840576,9.069824
1.3066254,-2.2649078,9.127274
1.3401489,-2.2313843,9.108124
1.3066254,-2.2313843,9.122498
1.3257751,-2.226593,9.132065
1.3257751,-2.178711,9.117706
1.3018341000000002,-2.2074432,9.0985565
1.3161926,-2.1930695,9.136856
1.2826843,-2.1691284,9.151230000000002
1.2826843,-2.1404114,9.093765
1.2012787,-2.1739197,9.156006
1.20607,-2.1739197,9.088974
1.2491608,-2.1835022,9.112915
1.2204285,-2.2074432,9.156006
1.253952,-2.1451874,9.0985565
1.2395782,-2.2218018,9.041092
1.2443695,-2.2122345,9.108124
1.2491608,-2.1643524,9.146439
1.2778931,-2.178711,9.112915
1.2587433,-2.2122345,9.069824
1.2731018,-2.2457428,9.122498
1.230011,-2.2457428,9.179947
1.2922516,-2.202652,9.179947
1.2635345,-2.202652,9.132065
1.2922516,-2.274475,9.127274
1.2826843,-2.2313843,9.093765
1.2970428,-2.1978607,9.093765
1.3018341000000002,-2.1835022,9.01236
1.3161926,-2.2457428,9.05545
1.3018341000000002,-2.2170258,9.060242
1.3209839,-2.2601166,9.151230000000002
1.2395782,-2.2122345,9.069824
1.2922516,-2.2361755,9.041092
1.3018341000000002,-2.2553253,9.069824
1.230011,-2.1978607,9.065033
1.2731018,-2.2218018,8.954895
1.2348022,-2.2457428,8.945328
1.2156372,-2.2361755,8.964477999999998
1.253952,-2.2409668,9.088974
1.2348022,-2.2361755,9.112915
1.2683105,-2.2313843,9.05545
1.2156372,-2.3032074,9.127274
1.2683105,-2.2792664,9.146439
1.2635345,-2.2936401,9.223053
1.2587433,-2.2888489,9.146439
1.2395782,-2.2601166,9.184738
1.253952,-2.2457428,9.05545
1.2443695,-2.2553253,9.17038
1.3018341000000002,-2.2936401,9.117706
1.2587433,-2.250534,9.151230000000002
1.2443695,-2.274475,9.0793915
1.230011,-2.31279,9.045883
1.2587433,-2.2840576,8.974045
1.2204285,-2.3079987,9.021942
1.2108612,-2.3510895,8.974045
1.2156372,-2.2936401,9.021942
1.2252197,-2.3223572,9.0793915
1.1869202,-2.3175812,9.050659
1.2683105,-2.3223572,9.069824
1.2012787,-2.31279,9.141647
1.2587433,-2.3175812,9.17038
1.2395782,-2.2601166,9.141647
1.2395782,-2.3510895,9.065033
1.2922516,-2.2984161,9.151230000000002
1.2778931,-2.2888489,9.1033325
1.3401489,-2.2553253,9.069824
1.2826843,-2.2792664,9.017151
1.3209839,-2.31279,9.041092
1.2587433,-2.274475,9.021942
1.2874756,-2.31279,9.060242
1.2683105,-2.2936401,9.041092
1.230011,-2.31279,9.05545
1.2826843,-2.3510895,9.127274
1.2922516,-2.2888489,9.108124
1.3018341000000002,-2.2457428,9.151230000000002
1.2635345,-2.336731,9.189529
1.230011,-2.336731,9.17038
1.2443695,-2.3319397,9.175171
1.2395782,-2.2888489,9.156006
1.1964874,-2.2984161,9.0793915
1.2395782,-2.250534,9.151230000000002
1.2922516,-2.2840576,9.088974
1.2156372,-2.31279,9.199112
1.1869202,-2.3032074,9.05545
1.230011,-2.2888489,9.132065
1.230011,-2.3079987,9.088974
1.1773376,-2.269699,9.141647
1.2252197,-2.3271484,8.883072
1.2778931,-2.2553253,8.916595
1.3161926,-2.31279,8.916595
1.3209839,-2.269699,9.021942
1.2922516,-2.3175812,8.978835999999998
1.2970428,-2.360672,9.045883
1.2635345,-2.3510895,9.045883
1.2874756,-2.360672,8.945328
1.2922516,-2.4277039,9.036301000000002
1.253952,-2.3894043,8.954895
1.2108612,-2.4277039,9.093765
1.1869202,-2.4420776,8.926163
1.1773376,-2.4133453,9.1033325
1.1869202,-2.3894043,8.959685999999998
1.2348022,-2.360672,9.1033325
1.2012787,-2.360672,8.921386999999998
1.2683105,-2.3319397,9.060242
1.2778931,-2.2840576,8.959685999999998
1.2252197,-2.2457428,9.041092
1.3209839,-2.3032074,8.945328
1.2587433,-2.2409668,9.160797
1.3257751,-2.2553253,9.088974
1.230011,-2.2074432,9.160797
1.2970428,-2.202652,9.141647
1.2874756,-2.1691284,9.112915
1.2252197,-2.2601166,9.160797
1.1581879,-2.2409668,9.0746155
1.1581879,-2.2170258,9.146439
1.1581879,-2.2313843,9.132065
1.1342468,-2.1978607,9.189529
1.119873,-2.2074432,9.156006
1.1342468,-2.250534,9.117706
1.1869202,-2.2792664,9.160797
1.2156372,-2.2984161,9.189529
1.1964874,-2.2936401,9.194321
1.2778931,-2.2888489,9.2374115
1.3114166,-2.2936401,9.285294
1.3114166,-2.3223572,9.23262
1.3257751,-2.2984161,9.227844
1.3353577,-2.3175812,9.194321
1.3305664,-2.3319397,9.0985565
1.2443695,-2.336731,9.002777
1.2443695,-2.3702545,9.045883
1.2348022,-2.3032074,8.964477999999998
1.2252197,-2.3271484,9.021942
1.2204285,-2.360672,8.935745
1.2348022,-2.3654633,8.998001
1.1773376,-2.3223572,9.122498
1.230011,-2.3319397,9.093765
1.2252197,-2.3319397,9.112915
1.230011,-2.3415222,9.127274
1.2108612,-2.3079987,9.122498
1.2204285,-2.3319397,9.084183
1.253952,-2.3175812,9.007568
1.20607,-2.3271484,9.031509
1.2012787,-2.2888489,9.026718
1.253952,-2.3319397,9.084183
1.2348022,-2.3079987,9.031509
1.2012787,-2.2840576,9.05545
1.2443695,-2.3175812,9.088974
1.2204285,-2.2936401,9.026718
1.1916962,-2.2074432,9.05545
1.2156372,-2.274475,9.0793915
1.2970428,-2.269699,8.935745
1.2635345,-2.269699,8.902222
1.2491608,-2.2601166,9.146439
1.2778931,-2.269699,9.0746155
1.2635345,-2.2601166,9.299667
1.2683105,-2.2409668,9.141647
1.2348022,-2.2601166,9.151230000000002
1.2395782,-2.2457428,9.179947
1.2491608,-2.2122345,9.05545
1.2204285,-2.2313843,9.05545
1.2252197,-2.1978607,8.883072
1.2156372,-2.226593,9.084183
1.2683105,-2.2457428,8.988419
1.2778931,-2.2409668,9.1033325
1.3209839,-2.2888489,9.031509
1.2635345,-2.2840576,9.0985565
1.2587433,-2.3175812,9.060242
1.2731018,-2.336731,9.122498
1.2252197,-2.3941956,9.141647
1.230011,-2.3271484,9.088974
1.2970428,-2.3415222,9.223053
1.2012787,-2.3079987,9.060242
1.2156372,-2.3702545,9.184738
1.2731018,-2.3175812,9.050659
1.2874756,-2.3319397,9.17038
1.2108612,-2.3319397,9.017151
1.3305664,-2.3079987,9.160797
1.2348022,-2.3079987,9.194321
1.2395782,-2.31279,9.108124
1.3018341000000002,-2.2888489,9.136856
1.2731018,-2.3558807,9.223053
1.3018341000000002,-2.3223572,9.218262
1.2922516,-2.2936401,9.165588
1.2970428,-2.250534,9.112915
1.3161926,-2.1978607,9.0793915
1.2826843,-2.2649078,9.132065
1.2683105,-2.1978607,9.045883
1.2491608,-2.2170258,9.036301000000002
1.2348022,-2.2409668,8.988419
1.2108612,-2.1978607,8.978835999999998
1.230011,-2.202652,9.108124
1.2108612,-2.2553253,9.093765
1.1916962,-2.2840576,9.141647
1.2156372,-2.2840576,9.084183
1.1964874,-2.269699,9.117706
1.2395782,-2.2888489,8.993209999999998
1.2012787,-2.2792664,9.041092
1.2635345,-2.336731,9.002777
1.2012787,-2.3223572,9.026718
1.2491608,-2.3271484,9.017151
1.253952,-2.3319397,9.065033
1.2491608,-2.3654633,9.0793915
1.2587433,-2.3271484,9.1033325
1.2348022,-2.3079987,9.084183
1.2491608,-2.2840576,9.050659
1.253952,-2.2792664,9.0985565
1.1916962,-2.274475,9.084183
