accX,accY,accZ
0.24719238,-2.3085938,9.595947
0.28070068,-2.4043732,9.562424
0.29507446,-2.5144958,9.66777
0.35253906,-2.6006927,9.634262
0.39083862,-2.6820984,9.749176
0.44830322,-2.7539215,9.744385
0.49139404,-2.830536,9.725235
0.41957092,-2.8927917,9.653412
0.47703552,-2.9310913,9.66777
0.47224426,-2.9646149,9.591156
0.42436218,-2.8975677,9.533691
0.36210632,-2.9263,9.476242
0.33337402,-2.945465,9.413986
0.27113342,-2.8401184,9.299072
0.2040863,-2.854477,9.318222
0.18972778,-2.7730713,9.332581
0.08439636,-2.7347717,9.28949
0.07481384,-2.6677246,9.246399
-0.011367798,-2.629425,9.303848
-0.040100098,-2.6485748,9.313431
-0.0018005371,-2.6006927,9.30864
-0.011367798,-2.538437,9.356522
0.0029907227,-2.533661,9.394836
0.055664063,-2.5432281,9.46666
0.041305542,-2.5049286,9.4427185
0.07003784,-2.538437,9.452301
0.12271118,-2.5049286,9.380463
0.14665222,-2.5144958,9.323013
0.20887756,-2.4570465,9.318222
0.23760986,-2.4426727,9.193726
0.33337402,-2.4522552,9.107529
0.3812561,-2.4666138,9.059647
0.43392944,-2.4666138,9.078796
0.45787048,-2.5528107,9.074005
0.52012634,-2.5432281,9.040497
0.5249176,-2.6485748,9.102737
0.59194946,-2.6677246,8.949509
0.61109924,-2.7108307,9.184143
0.47703552,-2.7587128,9.059647
0.5057678,-2.854477,9.097946
0.48182678,-2.8257446,9.126678
0.47703552,-2.8736267,9.141052
0.40042114,-2.830536,9.198517
0.3477478,-2.8640594,9.193726
0.3190155,-2.8257446,9.193726
0.3190155,-2.8401184,9.232025
0.27113342,-2.8353271,9.313431
0.31422424,-2.8592682,9.361313
0.25198364,-2.8496857,9.42836
0.25675964,-2.8640594,9.361313
0.23760986,-2.787445,9.332581
0.25675964,-2.8688507,9.380463
0.27113342,-2.9119415,9.399628
0.2615509,-2.8927917,9.351746
0.35731506,-2.902359,9.413986
0.33816528,-2.9598236,9.390045
0.3764801,-2.9837646,9.481033
0.32380676,-2.9741821,9.457077000000002
0.32380676,-2.9837646,9.514542
0.28549194,-3.0172882,9.437927
0.3190155,-3.0077057,9.42836
0.30943298,-3.036438,9.423569
0.30464172,-3.08432,9.394836
0.2902832,-3.0412292,9.413986
0.27592468,-3.0077057,9.327805
0.24240112,-3.0460205,9.303848
0.27592468,-3.0699615,9.255966
0.2328186,-3.036438,9.179352
0.19451904,-3.060379,9.198517
0.19451904,-3.0220795,9.174561
0.11791992,-3.060379,9.164993
0.1083374,-3.0172882,9.265549
0.0796051,-2.9694061,9.208084
0.022140503,-2.9933472,9.188934
0.012573242,-2.8975677,9.246399
-0.049682617,-2.9406738,9.174561
-0.020950317,-2.9119415,9.236816
-0.020950317,-2.854477,9.141052
-0.040100098,-2.8880005,9.212875
-0.006576538,-2.854477,9.136261
-0.059249878,-2.8448944,9.078796
0.012573242,-2.7826538,9.136261
0.012573242,-2.8161774,9.030914
0.026931763,-2.8065948,9.126678
0.06524658,-2.8401184,9.040497
0.09875488,-2.8401184,9.265549
0.07003784,-2.902359,9.299072
0.041305542,-2.9789734,9.423569
0.10354614,-2.9263,9.375687
0.11791992,-2.902359,9.332581
0.0796051,-2.8975677,9.318222
0.050872803,-2.8880005,9.394836
0.15142822,-2.8832092,9.375687
0.08918761999999998,-2.8496857,9.303848
0.12748718,-2.830536,9.346954
0.16101074,-2.878418,9.390045
0.14665222,-2.902359,9.423569
0.09875488,-2.9215088,9.481033
0.11791992,-2.9119415,9.380463
0.1083374,-2.9694061,9.30864
0.0796051,-2.950241,9.433136
0.08918761999999998,-2.9789734,9.385254
0.0796051,-3.0220795,9.361313
0.08439636,-3.0029144,9.337372
0.031723022,-3.0077057,9.337372
-0.025741577,-3.036438,9.385254
-0.011367798,-2.9741821,9.399628
-0.025741577,-3.0316467,9.332581
-0.030517578,-2.9550323,9.25119
-0.06404114,-2.950241,9.28949
-0.006576538,-2.950241,9.25119
0.0029907227,-2.9694061,9.342163
0.0077819824,-3.0220795,9.323013
0.026931763,-3.0316467,9.394836
0.041305542,-2.9550323,9.399628
0.060455322,-2.9598236,9.342163
0.07481384,-2.9167328,9.136261
0.08918761999999998,-2.878418,9.160202000000002
0.1083374,-2.9071503,9.227234
0.11791992,-2.8592682,9.323013
0.09397888,-2.8927917,9.375687
0.1083374,-2.9358826,9.318222
0.11791992,-2.8401184,9.356522
0.1083374,-2.8832092,9.28949
0.09875488,-2.7347717,9.102737
0.11312866,-2.744339,9.045288
0.10354614,-2.763504,9.09317
0.12271118,-2.8448944,9.126678
0.15621948,-2.8592682,9.188934
0.1370697,-2.950241,9.390045
0.14186096,-2.9694061,9.337372
0.15621948,-2.9694061,9.169785
0.18493652,-2.945465,9.227234
0.18972778,-2.9694061,9.294281
0.14665222,-3.0077057,9.380463
0.18014526,-3.0651703,9.457077000000002
0.20887756,-3.0507965,9.524124
0.21366882,-2.988556,9.332581
0.19451904,-2.9119415,9.27034
0.22325134,-2.9263,9.299072
0.25198364,-2.9406738,9.418777
0.24240112,-3.036438,9.423569
0.24240112,-2.9837646,9.524124
0.23760986,-2.988556,9.356522
0.25198364,-2.8640594,9.198517
0.27592468,-2.8496857,9.2846985
0.25675964,-2.902359,9.299072
0.29986572,-2.9741821,9.375687
0.27113342,-2.988556,9.385254
0.32380676,-2.988556,9.366104000000002
0.2615509,-2.8592682,9.188934
0.25675964,-2.8927917,9.188934
0.3190155,-2.9406738,9.337372
0.31422424,-2.9981384,9.318222
0.27113342,-2.9933472,9.390045
0.25675964,-2.9933472,9.337372
0.26634216,-2.9550323,9.184143
0.22802734,-2.9263,9.222458
0.2328186,-2.945465,9.346954
0.22325134,-3.0939026,9.433136
0.17059326,-3.0268555,9.46666
0.22802734,-2.945465,9.351746
0.25198364,-2.8688507,9.279907
0.20887756,-2.878418,9.136261
0.19451904,-2.8880005,9.260757000000002
0.15142822,-2.9167328,9.28949
0.09397888,-2.9215088,9.327805
0.18493652,-2.9071503,9.313431
0.15621948,-2.830536,9.208084
0.16101074,-2.8592682,9.107529
0.22325134,-2.9167328,9.265549
0.2040863,-2.9741821,9.279907
0.24719238,-3.0077057,9.44751
0.17059326,-3.012497,9.394836
0.20887756,-2.9550323,9.375687
0.17536926,-2.8832092,9.356522
0.15621948,-2.9694061,9.44751
0.10354614,-2.9550323,9.562424
0.14186096,-2.9598236,9.591156
0.06524658,-2.8927917,9.595947
0.036514282,-2.902359,9.476242
0.050872803,-2.8209534,9.318222
-0.011367798,-2.8496857,9.2846985
0.0077819824,-2.8975677,9.370895
-0.059249878,-2.950241,9.327805
-0.07362366,-2.9837646,9.375687
-0.09277344,-3.012497,9.299072
-0.14544678,-2.8736267,9.193726
-0.17897034,-2.8975677,9.102737
-0.22685242,-2.9167328,9.222458
-0.1885376,-2.9933472,9.27034
-0.21247864,-3.0268555,9.380463
-0.26036072,-3.0172882,9.471451
-0.24121094,-2.9406738,9.28949
-0.21247864,-2.8496857,9.179352
-0.2172699,-2.8257446,9.155411
-0.2172699,-2.7922363,9.126678
-0.13108826,-2.8448944,9.279907
-0.19332886,-2.7922363,9.294281
-0.19332886,-2.8161774,9.490601
-0.17897034,-2.8065948,9.42836
-0.21247864,-2.7491302,9.361313
-0.19332886,-2.720398,9.246399
-0.1885376,-2.696457,9.346954
-0.19812012,-2.6437836,9.413986
-0.19812012,-2.720398,9.490601
-0.1598053,-2.720398,9.572006
-0.1550293,-2.7539215,9.437927
-0.10235596,-2.7251892,9.390045
-0.040100098,-2.7251892,9.255966
0.06524658,-2.739563,9.11232
0.12271118,-2.76828,9.069229000000002
0.22802734,-2.7922363,9.040497
0.30464172,-2.8209534,9.117111
0.4099884,-2.9071503,9.141052
0.47703552,-2.950241,9.279907
0.49139404,-3.012497,9.385254
0.55844116,-3.0412292,9.361313
0.63983154,-3.0555878,9.46666
0.67814636,-3.0699615,9.323013
0.7451782,-3.0029144,9.461868
0.8074341,-2.9598236,9.433136
0.81700134,-2.9215088,9.471451
0.8888397,-2.902359,9.490601
0.8792571999999998,-2.7730713,9.394836
0.922348,-2.7251892,9.346954
0.91755676,-2.6342163,9.413986
0.9079895,-2.629425,9.351746
0.91278076,-2.5671692,9.433136
0.91278076,-2.5288696,9.409195
0.8696747,-2.4618225,9.361313
0.81222534,-2.4283142,9.385254
0.7834930399999999,-2.3804321,9.294281
0.7787018,-2.4187317,9.28949
0.6589966,-2.3852081,9.27034
0.6542053,-2.4426727,9.342163
0.52970886,-2.4905548,9.514542
0.43392944,-2.629425,9.557648
0.4387207,-2.6437836,9.730026
0.27592468,-2.7012482,9.66777
0.24240112,-2.7251892,9.5767975
0.07003784,-2.7251892,9.562424
0.060455322,-2.720398,9.495392
-0.07841492,-2.7922363,9.471451
-0.13108826,-2.7251892,9.409195
-0.2172699,-2.7108307,9.337372
-0.26994324,-2.7108307,9.294281
-0.29388428,-2.6677246,9.303848
-0.32740784,-2.7108307,9.232025
-0.37528992,-2.6629486,9.25119
-0.32740784,-2.6485748,9.265549
-0.29388428,-2.6629486,9.222458
-0.26994324,-2.7060394,9.279907
-0.26515198,-2.76828,9.265549
-0.17897034,-2.76828,9.222458
-0.1550293,-2.7778625,9.265549
-0.17417908,-2.7778625,9.25119
-0.1550293,-2.739563,9.370895
-0.16459656,-2.7347717,9.351746
-0.1885376,-2.7347717,9.42836
-0.18374634,-2.7922363,9.437927
-0.20770264,-2.7251892,9.433136
-0.28431702,-2.763504,9.423569
-0.3321991,-2.7060394,9.528915
-0.38964844,-2.76828,9.528915
-0.43275452,-2.7778625,9.481033
-0.423172,-2.8065948,9.543274
-0.43275452,-2.7826538,9.504974
-0.43275452,-2.8161774,9.567215
-0.35134888,-2.8161774,9.42836
-0.32740784,-2.8401184,9.476242
-0.31782532,-2.8592682,9.409195
-0.2172699,-2.8688507,9.332581
-0.2172699,-2.9215088,9.356522
-0.14544678,-2.830536,9.375687
-0.044891357,-2.8353271,9.361313
-0.011367798,-2.8688507,9.394836
0.0796051,-2.830536,9.370895
0.14665222,-2.7922363,9.380463
0.18972778,-2.8257446,9.44751
0.2328186,-2.8353271,9.490601
0.2615509,-2.8257446,9.44751
0.29507446,-2.811386,9.46666
0.38604736,-2.76828,9.485809
0.38604736,-2.739563,9.394836
0.45787048,-2.8065948,9.50975
0.46266174,-2.7970123,9.457077000000002
0.5392761,-2.8209534,9.409195
0.50097656,-2.854477,9.380463
0.55844116,-2.9071503,9.370895
0.601532,-2.8688507,9.212875
0.56321716,-2.9119415,9.246399
0.5823822,-2.945465,9.169785
0.5536499,-2.9310913,9.141052
0.5440674,-2.9358826,9.13147
0.5440674,-2.8880005,9.160202000000002
0.5392761,-2.9119415,9.1458435
0.49139404,-2.8832092,9.097946
0.4052124,-2.8736267,9.064438
0.35731506,-2.8353271,9.054855
0.30943298,-2.8018036,9.117111
0.18972778,-2.787445,9.040497
0.15142822,-2.8065948,9.054855
0.1083374,-2.8257446,9.083588
0.060455322,-2.763504,9.208084
0.031723022,-2.8018036,9.198517
-0.0018005371,-2.7730713,9.203293
-0.025741577,-2.811386,9.184143
-0.016159058,-2.8640594,9.241608
-0.040100098,-2.8975677,9.179352
-0.044891357,-2.902359,9.117111
-0.06404114,-2.8975677,9.217667
-0.059249878,-2.8880005,9.117111
0.0077819824,-2.9167328,9.275131
0.012573242,-2.9646149,9.203293
-0.020950317,-2.988556,9.188934
-0.06404114,-2.9933472,9.169785
-0.025741577,-2.9981384,9.184143
0.036514282,-3.0316467,9.241608
0.026931763,-3.036438,9.169785
-0.030517578,-3.012497,9.193726
0.012573242,-3.0268555,9.299072
-0.011367798,-3.036438,9.370895
-0.044891357,-3.08432,9.399628
0.022140503,-3.0939026,9.423569
-0.025741577,-3.0747528,9.457077000000002
-0.011367798,-3.1034698,9.476242
-0.054473877,-3.036438,9.44751
0.017364502,-3.08432,9.476242
0.0077819824,-3.0507965,9.485809
0.012573242,-3.0172882,9.476242
0.012573242,-2.9789734,9.399628
0.07481384,-2.9550323,9.4427185
0.055664063,-2.9789734,9.361313
0.10354614,-2.988556,9.27034
0.11312866,-2.9263,9.246399
0.15621948,-2.9598236,9.279907
0.16101074,-2.9741821,9.275131
0.17536926,-2.9406738,9.193726
0.2040863,-2.9741821,9.179352
0.24719238,-2.9933472,9.169785
0.2615509,-3.0507965,9.141052
0.22802734,-3.0029144,9.160202000000002
0.28549194,-3.0986938,9.097946
0.2615509,-3.0268555,9.141052
0.27113342,-3.0077057,9.193726
0.25675964,-2.988556,9.174561
0.25675964,-3.0220795,9.198517
0.27592468,-3.036438,9.323013
0.23760986,-2.9837646,9.30864
0.1993103,-2.9598236,9.265549
0.27113342,-2.9215088,9.294281
0.18493652,-2.878418,9.279907
0.1993103,-2.945465,9.323013
0.18493652,-2.8880005,9.323013
0.1993103,-2.9071503,9.241608
0.20887756,-2.902359,9.337372
0.21366882,-2.9215088,9.265549
0.18972778,-2.945465,9.25119
0.17059326,-2.950241,9.25119
0.17536926,-2.9646149,9.260757000000002
0.13227844,-3.0220795,9.27034
0.15142822,-3.0795288,9.318222
0.12271118,-3.0412292,9.318222
0.1083374,-3.0460205,9.275131
0.11312866,-3.122635,9.208084
0.026931763,-3.1848755,9.303848
0.12271118,-3.2231903,9.375687
0.0796051,-3.24234,9.390045
0.012573242,-3.2662811,9.356522
0.12748718,-3.2614899,9.370895
0.08918761999999998,-3.2614899,9.332581
0.11791992,-3.1561432,9.2846985
0.07003784,-3.1753082,9.27034
0.060455322,-3.1130524,9.241608
0.031723022,-3.0986938,9.222458
0.0077819824,-3.0986938,9.275131
-0.016159058,-3.0939026,9.299072
-0.016159058,-3.1657257,9.303848
-0.035308838,-3.0747528,9.370895
-0.0688324,-3.1322021,9.30864
-0.006576538,-3.0460205,9.279907
-0.020950317,-2.9981384,9.174561
0.012573242,-2.945465,9.11232
-0.020950317,-2.9550323,9.13147
0.031723022,-2.8880005,9.198517
0.055664063,-2.9406738,9.342163
0.08439636,-3.036438,9.2846985
0.10354614,-2.9598236,9.342163
0.1370697,-2.988556,9.303848
0.14186096,-2.9598236,9.313431
0.10354614,-3.0029144,9.236816
0.14665222,-2.9789734,9.241608
0.18972778,-3.0029144,9.27034
0.15621948,-3.0939026,9.227234
0.20887756,-3.0891113,9.28949
0.1370697,-3.0747528,9.404419
0.18972778,-3.1369934,9.27034
0.18972778,-3.0939026,9.160202000000002
0.1993103,-2.9933472,9.035706
0.14665222,-2.9598236,9.09317
0.18493652,-3.0029144,9.064438
0.15621948,-3.0316467,9.222458
0.22325134,-3.0747528,9.265549
0.1993103,-3.0939026,9.294281
0.17536926,-3.1034698,9.30864
0.2902832,-3.012497,9.265549
0.29507446,-3.0077057,9.188934
0.1993103,-2.9837646,9.107529
0.2615509,-3.0077057,9.217667
0.27592468,-3.0220795,9.332581
0.26634216,-3.0795288,9.413986
0.27592468,-3.0651703,9.4427185
0.2902832,-3.0795288,9.385254
0.25675964,-3.0939026,9.25119
0.22325134,-3.0939026,9.222458
0.27113342,-3.0460205,9.25119
0.23760986,-3.1561432,9.299072
0.24719238,-3.1561432,9.375687
0.22802734,-3.194458,9.394836
0.25198364,-3.2231903,9.385254
0.24240112,-3.2136078,9.27034
0.19451904,-3.1753082,9.198517
0.1993103,-3.2088165,9.193726
0.16101074,-3.2902222,9.265549
0.1993103,-3.2231903,9.232025
0.21366882,-3.2566986,9.275131
0.21366882,-3.1992493,9.294281
0.19451904,-3.170517,9.184143
0.14186096,-3.1034698,9.11232
0.165802,-3.036438,9.136261
0.16101074,-3.1178436,9.217667
0.15142822,-3.1130524,9.2846985
0.10354614,-3.0939026,9.351746
0.055664063,-3.1034698,9.366104000000002
0.050872803,-3.0699615,9.179352
0.041305542,-3.0172882,9.227234
0.050872803,-2.9981384,9.2846985
0.055664063,-3.0507965,9.227234
0.1083374,-3.0795288,9.323013
0.060455322,-3.08432,9.337372
0.055664063,-3.0507965,9.25119
0.07481384,-3.0555878,9.102737
0.09875488,-3.0891113,9.097946
0.14665222,-3.08432,9.174561
0.16101074,-3.1130524,9.232025
0.14665222,-3.2136078,9.265549
0.12748718,-3.1369934,9.246399
0.15621948,-3.1322021,9.255966
0.12271118,-3.0412292,9.1458435
0.14665222,-3.0555878,9.09317
0.09397888,-3.060379,9.27034
0.14665222,-3.1034698,9.232025
0.13227844,-3.0986938,9.246399
0.08918761999999998,-3.0555878,9.246399
0.09397888,-3.0555878,9.193726
0.0796051,-3.0172882,9.174561
0.13227844,-3.0507965,9.241608
0.1370697,-3.0747528,9.265549
0.20887756,-3.127411,9.28949
0.17059326,-3.0268555,9.294281
0.18493652,-3.0651703,9.198517
0.16101074,-3.012497,9.064438
0.21366882,-3.0939026,9.198517
0.22325134,-3.127411,9.217667
0.1993103,-3.0986938,9.232025
0.25198364,-3.0795288,9.174561
0.21366882,-3.1322021,9.13147
0.22325134,-3.2088165,9.232025
0.26634216,-3.170517,9.318222
0.21366882,-3.108261,9.212875
0.21366882,-3.1800842,9.279907
0.18014526,-3.1034698,9.260757000000002
0.18972778,-3.108261,9.303848
0.165802,-3.0891113,9.361313
0.165802,-3.060379,9.30864
0.12271118,-3.0795288,9.399628
0.14665222,-3.0507965,9.323013
0.17536926,-3.108261,9.351746
0.14186096,-3.0555878,9.46666
0.14665222,-3.0939026,9.332581
0.21366882,-3.0747528,9.323013
0.20887756,-3.060379,9.27034
0.2615509,-3.0986938,9.294281
0.26634216,-3.08432,9.294281
0.28070068,-3.1130524,9.375687
0.2040863,-3.1034698,9.351746
0.17536926,-3.1130524,9.323013
0.18972778,-3.0939026,9.255966
0.19451904,-3.1130524,9.27034
0.13227844,-3.0077057,9.241608
0.12748718,-3.127411,9.30864
0.07481384,-3.108261,9.370895
0.022140503,-3.1417847,9.318222
-0.016159058,-3.1513672,9.366104000000002
-0.044891357,-3.1034698,9.361313
-0.040100098,-3.0891113,9.303848
-0.044891357,-3.0507965,9.217667
-0.040100098,-3.0268555,9.236816
-0.030517578,-3.036438,9.193726
-0.025741577,-3.0220795,9.155411
0.026931763,-2.945465,9.083588
0.060455322,-3.012497,9.203293
0.1370697,-2.9119415,9.006973
0.16101074,-2.9550323,9.088379
0.165802,-2.8927917,9.011765
0.18014526,-2.9598236,9.097946
0.1370697,-3.0077057,9.141052
0.15142822,-2.9837646,9.155411
0.07003784,-3.0268555,9.198517
0.041305542,-3.0795288,9.25119
0.07003784,-3.0651703,9.27034
0.06524658,-3.0795288,9.30864
0.026931763,-3.0172882,9.203293
0.07003784,-3.0412292,9.241608
0.06524658,-2.9981384,9.227234
0.10354614,-3.0316467,9.27034
0.1083374,-2.9981384,9.217667
0.14665222,-2.988556,9.294281
0.18014526,-2.988556,9.25119
0.20887756,-2.9263,9.1506195
0.25198364,-2.9694061,9.126678
0.24240112,-2.9358826,9.107529
0.22802734,-2.9646149,9.169785
0.30943298,-3.0077057,9.232025
0.33337402,-3.122635,9.2846985
0.2615509,-3.146576,9.380463
0.29507446,-3.1513672,9.385254
0.32859802,-3.1417847,9.471451
0.27592468,-3.170517,9.380463
0.33337402,-3.1753082,9.337372
0.27592468,-3.1513672,9.323013
0.27592468,-3.1657257,9.332581
0.25675964,-3.108261,9.356522
0.22802734,-3.122635,9.30864
0.27592468,-3.0891113,9.461868
0.27113342,-3.1322021,9.4427185
0.27592468,-3.060379,9.413986
0.20887756,-3.0555878,9.356522
0.18014526,-3.0220795,9.313431
0.16101074,-2.9933472,9.30864
0.055664063,-2.9933472,9.28949
0.08439636,-3.0077057,9.303848
0.026931763,-2.9215088,9.27034
0.0029907227,-2.9981384,9.342163
-0.006576538,-3.0268555,9.342163
-0.030517578,-2.988556,9.337372
-0.06404114,-3.0172882,9.164993
-0.030517578,-2.988556,9.160202000000002
0.0077819824,-3.0077057,9.255966
-0.011367798,-3.036438,9.279907
0.012573242,-3.0507965,9.236816
0.0460968,-3.0412292,9.241608
-0.011367798,-3.0220795,9.236816
0.06524658,-2.9741821,9.169785
0.026931763,-2.9167328,9.141052
0.0077819824,-2.9263,9.188934
-0.0018005371,-2.9933472,9.303848
-0.040100098,-2.9741821,9.241608
-0.044891357,-2.9694061,9.313431
-0.11671448,-2.9310913,9.198517
-0.08319092,-2.878418,9.188934
-0.09277344,-2.9310913,9.174561
-0.07841492,-2.9310913,9.13147
-0.10713196,-2.9741821,9.1506195
-0.10713196,-2.9406738,9.294281
-0.059249878,-2.9933472,9.346954
-0.020950317,-2.9933472,9.236816
0.0460968,-2.9741821,9.188934
0.06524658,-2.9598236,9.169785
0.08918761999999998,-3.0029144,9.246399
0.10354614,-3.0699615,9.361313
0.12271118,-3.0699615,9.346954
0.07003784,-3.036438,9.303848
0.1370697,-3.1178436,9.356522
0.11791992,-2.9694061,9.217667
0.12271118,-2.9837646,9.342163
0.14186096,-2.9741821,9.452301
0.12748718,-2.8927917,9.265549
0.15142822,-2.9981384,9.303848
0.17536926,-2.9646149,9.279907
0.09397888,-2.9598236,9.318222
0.165802,-3.0220795,9.337372
0.17059326,-3.0460205,9.375687
0.18972778,-3.0986938,9.457077000000002
0.21846008,-3.0747528,9.275131
0.30464172,-3.1178436,9.390045
0.29507446,-3.0555878,9.184143
0.36210632,-3.1369934,9.25119
0.33816528,-3.1369934,9.337372
0.3190155,-3.1034698,9.279907
0.28549194,-3.1417847,9.30864
0.29507446,-3.0651703,9.2846985
0.26634216,-3.122635,9.313431
0.27592468,-3.0555878,9.155411
0.25675964,-2.9981384,9.174561
0.22802734,-3.0316467,9.164993
0.24240112,-3.0795288,9.227234
0.23760986,-3.0077057,9.28949
0.26634216,-3.0029144,9.236816
0.24240112,-3.0029144,9.323013
0.19451904,-2.9358826,9.193726
0.21846008,-2.9741821,9.212875
0.21846008,-2.9167328,9.102737
0.24719238,-2.9406738,9.222458
0.1993103,-2.950241,9.193726
0.14665222,-3.0172882,9.222458
0.14665222,-2.9789734,9.275131
0.12271118,-2.9933472,9.198517
0.10354614,-3.0077057,9.294281
0.08439636,-3.0891113,9.342163
0.09397888,-3.08432,9.222458
0.09397888,-3.0986938,9.27034
0.06524658,-3.1322021,9.370895
0.041305542,-3.0986938,9.323013
0.0029907227,-3.0891113,9.25119
0.036514282,-3.1417847,9.188934
-0.054473877,-3.1322021,9.260757000000002
-0.020950317,-3.1417847,9.212875
-0.07362366,-3.146576,9.299072
-0.025741577,-3.2231903,9.28949
0.026931763,-3.127411,9.303848
0.0029907227,-3.146576,9.193726
0.0029907227,-3.194458,9.232025
0.041305542,-3.127411,9.265549
0.031723022,-3.1657257,9.351746
0.06524658,-3.1369934,9.279907
0.08439636,-3.1178436,9.361313
0.06524658,-3.170517,9.28949
0.055664063,-3.146576,9.342163
0.09397888,-3.0939026,9.255966
0.07003784,-3.108261,9.313431
0.10354614,-3.060379,9.394836
0.12748718,-3.060379,9.279907
0.11791992,-3.1369934,9.342163
0.11312866,-3.08432,9.346954
0.06524658,-3.0077057,9.236816
0.08439636,-3.0460205,9.236816
0.07481384,-3.0316467,9.212875
0.10354614,-2.9741821,9.246399
0.07003784,-2.988556,9.236816
0.08918761999999998,-2.9981384,9.203293
0.1083374,-2.9646149,9.193726
0.060455322,-3.0172882,9.169785
0.11312866,-2.9789734,9.198517
0.0796051,-3.0077057,9.141052
0.1083374,-2.9741821,9.208084
0.07003784,-3.0172882,9.160202000000002
0.11312866,-3.012497,9.208084
0.09397888,-3.0651703,9.279907
0.08439636,-3.036438,9.2846985
0.11312866,-3.0507965,9.184143
0.08918761999999998,-3.122635,9.27034
0.0796051,-3.060379,9.342163
0.08918761999999998,-3.0029144,9.217667
0.08439636,-3.0172882,9.260757000000002
0.08439636,-3.0172882,9.25119
0.08439636,-3.060379,9.2846985
0.07481384,-3.0029144,9.222458
0.09397888,-3.036438,9.193726
0.12271118,-2.9550323,9.169785
0.060455322,-2.9741821,9.193726
0.08918761999999998,-2.9933472,9.28949
0.012573242,-2.9694061,9.351746
0.036514282,-3.0029144,9.342163
0.07003784,-2.9694061,9.370895
0.050872803,-2.9789734,9.361313
0.017364502,-3.0172882,9.303848
0.0077819824,-3.0029144,9.337372
0.041305542,-3.0412292,9.394836
0.0460968,-3.0651703,9.471451
0.0460968,-3.0412292,9.461868
0.050872803,-3.0172882,9.471451
0.017364502,-3.0220795,9.370895
0.036514282,-2.945465,9.413986
0.012573242,-2.9694061,9.380463
0.07481384,-2.9789734,9.27034
0.09875488,-2.9119415,9.246399
0.09875488,-2.9263,9.208084
0.165802,-2.9358826,9.169785
0.18014526,-3.0029144,9.174561
0.2328186,-2.9119415,9.160202000000002
0.2328186,-2.988556,9.188934
0.27592468,-3.0029144,9.193726
0.22802734,-3.0029144,9.174561
0.28070068,-2.9789734,9.198517
0.20887756,-2.9358826,9.136261
0.17536926,-2.9933472,9.227234
0.1370697,-2.8880005,9.246399
0.09875488,-2.9694061,9.27034
0.08918761999999998,-2.878418,9.30864
0.022140503,-2.902359,9.265549
0.050872803,-2.8736267,9.299072
0.0077819824,-2.9071503,9.380463
0.055664063,-2.9263,9.361313
0.026931763,-2.950241,9.275131
