accX,accY,accZ
0.28549194,-1.3221893,9.567215
0.23760986,-1.2790985,9.572006
0.26634216,-1.2790985,9.600739
0.25198364,-1.2790985,9.634262
0.2902832,-1.2407837,9.662979000000002
0.28070068,-1.3078308,9.610306
0.28549194,-1.2216339,9.658203
0.30464172,-1.2312164,9.648621
0.2902832,-1.1929016,9.639038
0.3190155,-1.1785431,9.653412
0.36210632,-1.2216339,9.634262
0.33337402,-1.1833191,9.600739
0.3190155,-1.1881104,9.639038
0.35731506,-1.1450195,9.586365
0.3812561,-1.2168427,9.634262
0.33816528,-1.2072754,9.600739
0.3764801,-1.2407837,9.619888
0.37168884,-1.159378,9.701294
0.36689758,-1.1833191,9.634262
0.39562988,-1.154602,9.648621
0.39562988,-1.1976929,9.619888
0.3190155,-1.1976929,9.595947
0.32380676,-1.159378,9.643829
0.36210632,-1.1833191,9.753967
0.36210632,-1.1402283,9.696503
0.32859802,-1.2120514,9.68692
0.28070068,-1.1881104,9.662979000000002
0.29986572,-1.154602,9.720444
0.33337402,-1.1785431,9.763535
0.30943298,-1.2168427,9.710876
0.35253906,-1.1881104,9.720444
0.2902832,-1.1162872,9.773117
0.30943298,-1.154602,9.744385
0.32859802,-1.1498108,9.744385
0.28549194,-1.159378,9.787491
0.24240112,-1.1402283,9.773117
0.35253906,-1.1689606,9.639038
0.27592468,-1.154602,9.672562
0.29507446,-1.130661,9.643829
0.28549194,-1.1976929,9.715652
0.23760986,-1.1498108,9.68692
0.29507446,-1.1258698,9.682144
0.2615509,-1.1162872,9.662979000000002
0.22325134,-1.1689606,9.567215
0.23760986,-1.2216339,9.562424
0.27113342,-1.1881104,9.662979000000002
0.2328186,-1.1737518,9.682144
0.16101074,-1.2503662,9.639038
0.28070068,-1.1689606,9.581589
0.24240112,-1.1881104,9.710876
0.21846008,-1.1737518,9.639038
0.21846008,-1.1641693,9.572006
0.1993103,-1.2120514,9.519333
0.21366882,-1.1785431,9.50975
0.25675964,-1.1929016,9.528915
0.25198364,-1.111496,9.533691
0.27113342,-1.2407837,9.615097
0.27592468,-1.2216339,9.677353
0.29986572,-1.2743073,9.7395935
0.29507446,-1.2264252000000002,9.773117
0.30943298,-1.1881104,9.710876
0.36210632,-1.2312164,9.710876
0.35253906,-1.1450195,9.68692
0.41477966,-1.1737518,9.66777
0.3764801,-1.2168427,9.682144
0.3812561,-1.1498108,9.586365
0.45309448,-1.2216339,9.572006
0.41477966,-1.1641693,9.524124
0.4052124,-1.2024841,9.567215
0.37168884,-1.245575,9.615097
0.36210632,-1.1929016,9.481033
0.3477478,-1.2599335,9.62468
0.39083862,-1.2359924000000002,9.586365
0.3764801,-1.293457,9.615097
0.3477478,-1.245575,9.672562
0.39562988,-1.2359924000000002,9.639038
0.34295654,-1.2551575,9.66777
0.30943298,-1.2168427,9.720444
0.30943298,-1.1402283,9.763535
0.29507446,-1.111496,9.706085
0.34295654,-1.1450195,9.859314
0.32380676,-1.1689606,9.835373
0.2902832,-1.1450195,9.801849
0.26634216,-1.1258698,9.854523
0.27113342,-1.0827637,9.854523
0.3190155,-1.1498108,9.84494
0.28070068,-1.135437,9.830582
0.30943298,-1.159378,9.787491
0.31422424,-1.135437,9.706085
0.3190155,-1.1019287,9.639038
0.29986572,-1.1976929,9.682144
0.31422424,-1.1737518,9.725235
0.25198364,-1.2072754,9.662979000000002
0.30464172,-1.1976929,9.696503
0.30464172,-1.2312164,9.557648
0.27592468,-1.2359924000000002,9.519333
0.26634216,-1.2216339,9.610306
0.25675964,-1.2647247,9.62468
0.2615509,-1.2359924000000002,9.595947
0.23760986,-1.2407837,9.629471
0.25675964,-1.293457,9.653412
0.27592468,-1.2551575,9.634262
0.27113342,-1.293457,9.629471
0.2328186,-1.3413391,9.519333
0.3190155,-1.2790985,9.552856
0.28549194,-1.3365479,9.600739
0.32380676,-1.2886658,9.524124
0.33337402,-1.269516,9.600739
0.30464172,-1.269516,9.591156
0.34295654,-1.2551575,9.591156
0.36689758,-1.2407837,9.591156
0.29507446,-1.2168427,9.629471
0.36689758,-1.2120514,9.682144
0.32380676,-1.2264252000000002,9.643829
0.36689758,-1.2168427,9.643829
0.36210632,-1.1785431,9.677353
0.33337402,-1.2120514,9.691711
0.36210632,-1.135437,9.658203
0.33337402,-1.111496,9.677353
0.35253906,-1.1067047,9.725235
0.38604736,-1.135437,9.658203
0.33337402,-1.0923462,9.691711
0.3812561,-1.154602,9.744385
0.35731506,-1.1210785,9.787491
0.35731506,-1.135437,9.706085
0.33816528,-1.1785431,9.634262
0.35253906,-1.1641693,9.68692
0.37168884,-1.2120514,9.634262
0.2902832,-1.2407837,9.768326
0.29986572,-1.2790985,9.744385
0.30464172,-1.2264252000000002,9.749176
0.3477478,-1.2551575,9.66777
0.27113342,-1.2503662,9.691711
0.23760986,-1.2838898,9.619888
0.22325134,-1.2647247,9.710876
0.1993103,-1.2216339,9.715652
0.18014526,-1.2790985,9.677353
0.21846008,-1.1929016,9.706085
0.19451904,-1.2216339,9.66777
0.20887756,-1.1785431,9.68692
0.17536926,-1.1737518,9.777908
0.1993103,-1.130661,9.68692
0.2328186,-1.0588226,9.662979000000002
0.30943298,-1.1019287,9.68692
0.32380676,-1.0492554,9.572006
0.28070068,-1.0300903,9.524124
0.29507446,-1.1067047,9.552856
0.35731506,-1.0588226,9.581589
0.36210632,-1.1067047,9.658203
0.34295654,-1.0540466,9.591156
0.3764801,-1.0875549000000002,9.648621
0.38604736,-1.1641693,9.543274
0.36210632,-1.154602,9.672562
0.36689758,-1.135437,9.682144
0.29507446,-1.1833191,9.691711
0.37168884,-1.1689606,9.773117
0.25198364,-1.1498108,9.701294
0.21846008,-1.2359924000000002,9.619888
0.25675964,-1.2599335,9.605530000000002
0.23760986,-1.245575,9.658203
0.21366882,-1.2312164,9.629471
0.24240112,-1.269516,9.710876
0.25198364,-1.2743073,9.62468
0.24240112,-1.2790985,9.619888
0.2615509,-1.3413391,9.653412
0.22802734,-1.245575,9.629471
0.29507446,-1.3126068,9.763535
0.32859802,-1.3030396,9.66777
0.29507446,-1.2982483,9.7348175
0.36689758,-1.3557129,9.696503
0.37168884,-1.3365479,9.696503
0.3812561,-1.293457,9.749176
0.3764801,-1.2551575,9.710876
0.3812561,-1.2312164,9.629471
0.35253906,-1.2216339,9.653412
0.35253906,-1.2264252000000002,9.672562
0.33816528,-1.1689606,9.7348175
0.3190155,-1.1450195,9.639038
0.33337402,-1.2359924000000002,9.706085
0.36210632,-1.1833191,9.5767975
0.31422424,-1.1641693,9.653412
0.26634216,-1.1929016,9.658203
0.3190155,-1.0971375,9.662979000000002
0.30943298,-1.1067047,9.730026
0.23760986,-1.111496,9.615097
0.26634216,-1.111496,9.605530000000002
0.2615509,-1.1162872,9.586365
0.28070068,-1.0684052,9.653412
0.27113342,-1.0875549000000002,9.658203
0.26634216,-1.1450195,9.595947
0.30943298,-1.1258698,9.629471
0.21366882,-1.135437,9.639038
0.25675964,-1.1210785,9.567215
0.28070068,-1.1210785,9.495392
0.26634216,-1.1258698,9.471451
0.27113342,-1.1689606,9.471451
0.20887756,-1.1833191,9.404419
0.24719238,-1.1641693,9.457077000000002
0.2040863,-1.1929016,9.524124
0.22802734,-1.2024841,9.495392
0.2902832,-1.2072754,9.610306
0.24719238,-1.2072754,9.677353
0.26634216,-1.2838898,9.710876
0.2902832,-1.2312164,9.792267
0.29507446,-1.1976929,9.777908
0.3190155,-1.2168427,9.7827
0.31422424,-1.1881104,9.801849
0.33337402,-1.2264252000000002,9.758759
0.32859802,-1.1881104,9.730026
0.2902832,-1.2120514,9.629471
0.36210632,-1.2407837,9.648621
0.30943298,-1.1881104,9.634262
0.28549194,-1.2216339,9.610306
0.33816528,-1.2120514,9.62468
0.32859802,-1.2312164,9.586365
0.3190155,-1.293457,9.595947
0.32859802,-1.245575,9.586365
0.3190155,-1.1689606,9.615097
0.32380676,-1.2024841,9.643829
0.35731506,-1.1498108,9.68692
0.35253906,-1.135437,9.701294
0.37168884,-1.130661,9.749176
0.32859802,-1.1162872,9.792267
0.33816528,-1.1067047,9.811432000000002
0.3812561,-1.1210785,9.787491
0.29507446,-1.1019287,9.806641
0.33816528,-1.0827637,9.797058
0.27113342,-1.0588226,9.768326
0.33816528,-1.0875549000000002,9.720444
0.29507446,-1.0731964,9.715652
0.27113342,-1.0444641,9.66777
0.26634216,-1.0444641,9.68692
0.24240112,-1.130661,9.586365
0.28070068,-1.130661,9.5767975
0.29507446,-1.1498108,9.557648
0.2902832,-1.1450195,9.581589
0.22802734,-1.154602,9.66777
0.21846008,-1.1258698,9.715652
0.25198364,-1.1641693,9.643829
0.28549194,-1.1833191,9.600739
0.23760986,-1.2264252000000002,9.567215
0.30943298,-1.1785431,9.600739
0.22325134,-1.2312164,9.730026
0.25198364,-1.1737518,9.62468
0.2040863,-1.1785431,9.605530000000002
0.22325134,-1.1881104,9.682144
0.2615509,-1.1881104,9.66777
0.22802734,-1.1929016,9.605530000000002
0.23760986,-1.1785431,9.619888
0.2328186,-1.2072754,9.605530000000002
0.28070068,-1.1785431,9.672562
0.27592468,-1.1785431,9.648621
0.27113342,-1.135437,9.7348175
0.28070068,-1.1833191,9.696503
0.2615509,-1.1881104,9.806641
0.25198364,-1.135437,9.7348175
0.24240112,-1.135437,9.715652
0.35253906,-1.0540466,9.749176
0.30464172,-1.0827637,9.84494
0.29986572,-1.1067047,9.758759
0.30464172,-1.0779877000000002,9.849731
0.29986572,-1.0684052,9.715652
0.25198364,-1.0684052,9.744385
0.29507446,-0.99658203,9.715652
0.29507446,-1.0109406,9.710876
0.32859802,-1.0396729,9.720444
0.37168884,-1.0731964,9.662979000000002
0.30943298,-0.972641,9.773117
0.2615509,-1.0157318,9.682144
0.32859802,-1.0492554,9.730026
0.2902832,-1.0396729,9.773117
0.29986572,-1.0684052,9.643829
0.32380676,-1.0923462,9.720444
0.2902832,-1.1019287,9.715652
0.32859802,-1.0971375,9.677353
0.30943298,-1.0875549000000002,9.720444
0.28549194,-1.1641693,9.662979000000002
0.31422424,-1.1450195,9.629471
0.28549194,-1.0779877000000002,9.605530000000002
0.30943298,-1.1162872,9.744385
0.28070068,-1.1737518,9.706085
0.33337402,-1.1402283,9.672562
0.30464172,-1.1641693,9.629471
0.28070068,-1.0971375,9.643829
0.2615509,-1.1498108,9.562424
0.2328186,-1.1498108,9.562424
0.27113342,-1.2024841,9.605530000000002
0.32380676,-1.1258698,9.600739
0.27592468,-1.1881104,9.591156
0.30464172,-1.130661,9.591156
0.26634216,-1.1498108,9.677353
0.26634216,-1.1689606,9.753967
0.24240112,-1.1019287,9.725235
0.22802734,-1.111496,9.672562
0.26634216,-1.1162872,9.691711
0.22325134,-1.1067047,9.653412
0.2615509,-1.0971375,9.672562
0.2615509,-1.0779877000000002,9.595947
0.2902832,-1.0684052,9.710876
0.2902832,-1.0731964,9.538483
0.30943298,-1.1067047,9.567215
0.25675964,-1.111496,9.615097
0.2902832,-1.0588226,9.591156
0.27592468,-1.0684052,9.672562
0.2615509,-1.1210785,9.68692
0.27592468,-1.0923462,9.567215
0.23760986,-1.0253143,9.68692
0.29507446,-1.1162872,9.643829
0.2902832,-1.1067047,9.567215
0.3190155,-1.111496,9.66777
0.29507446,-1.1210785,9.710876
0.2902832,-1.135437,9.797058
0.29986572,-1.1881104,9.816208
0.31422424,-1.1258698,9.787491
0.32859802,-1.1210785,9.816208
0.34295654,-1.1498108,9.710876
0.30943298,-1.1976929,9.7827
0.35731506,-1.1641693,9.730026
0.30943298,-1.2072754,9.710876
0.36689758,-1.130661,9.749176
0.30464172,-1.1737518,9.7395935
0.30464172,-1.1258698,9.68692
0.3477478,-1.1929016,9.605530000000002
0.31422424,-1.1162872,9.720444
0.27113342,-1.154602,9.672562
0.28549194,-1.1402283,9.768326
0.32380676,-1.0971375,9.658203
0.2615509,-1.111496,9.653412
0.26634216,-1.0684052,9.68692
0.33816528,-1.1067047,9.634262
0.2615509,-1.0684052,9.682144
0.27113342,-1.1067047,9.677353
0.2902832,-1.0636139,9.629471
0.25198364,-1.0971375,9.619888
0.21366882,-1.0731964,9.595947
0.25675964,-1.0731964,9.605530000000002
0.24719238,-1.1067047,9.691711
0.2328186,-1.111496,9.615097
0.27592468,-1.0540466,9.567215
0.2615509,-1.1210785,9.672562
0.32380676,-1.1162872,9.591156
0.31422424,-1.1019287,9.639038
0.33337402,-1.135437,9.615097
0.31422424,-1.0875549000000002,9.677353
0.27113342,-1.1402283,9.682144
0.3190155,-1.1162872,9.586365
0.29507446,-1.1258698,9.706085
0.31422424,-1.2216339,9.677353
0.29986572,-1.111496,9.682144
0.32380676,-1.1785431,9.710876
0.33337402,-1.1498108,9.68692
0.3477478,-1.130661,9.634262
0.32859802,-1.1689606,9.581589
0.3190155,-1.1689606,9.572006
0.33337402,-1.1258698,9.586365
0.29986572,-1.1402283,9.548065
0.2615509,-1.1881104,9.658203
0.2328186,-1.1833191,9.691711
0.29986572,-1.154602,9.730026
0.27113342,-1.1737518,9.691711
0.2615509,-1.0875549000000002,9.835373
0.21366882,-1.130661,9.7827
0.27113342,-1.130661,9.820999
0.22802734,-1.0731964,9.7827
0.30943298,-1.0923462,9.696503
0.24240112,-1.0636139,9.639038
0.29986572,-1.1162872,9.548065
0.22802734,-1.0731964,9.351746
0.27113342,-1.154602,9.528915
0.20887756,-1.1737518,9.46666
0.24240112,-1.2072754,9.504974
0.25198364,-1.159378,9.552856
0.32380676,-1.1785431,9.557648
0.27592468,-1.1641693,9.619888
0.28549194,-1.130661,9.572006
0.27113342,-1.0827637,9.548065
0.28549194,-1.0731964,9.643829
0.27113342,-1.0300903,9.820999
0.30943298,-1.0253143,9.797058
0.31422424,-1.0109406,9.773117
0.33337402,-0.9439087,9.82579
0.3190155,-0.9055939,9.849731
0.3477478,-0.96784973,9.897614
0.24719238,-0.95347595,9.816208
0.28070068,-0.9151764,9.777908
0.25675964,-0.9295349,9.797058
0.28549194,-0.9869995,9.7395935
0.26634216,-0.94869995,9.629471
0.24719238,-0.96784973,9.7348175
0.27113342,-0.972641,9.715652
0.25675964,-1.0205231,9.7395935
0.27113342,-1.0636139,9.629471
0.2615509,-1.0684052,9.701294
0.19451904,-1.0444641,9.691711
0.18014526,-1.111496,9.658203
0.22325134,-1.0875549000000002,9.643829
0.20887756,-1.0923462,9.629471
0.20887756,-1.1402283,9.643829
0.18493652,-1.1833191,9.691711
0.21846008,-1.2024841,9.677353
0.18972778,-1.1976929,9.68692
0.22325134,-1.1450195,9.672562
0.2328186,-1.1929016,9.691711
0.22325134,-1.2216339,9.66777
0.2328186,-1.2264252000000002,9.768326
0.24240112,-1.2216339,9.662979000000002
0.25675964,-1.2743073,9.691711
0.23760986,-1.2216339,9.725235
0.28549194,-1.2743073,9.753967
0.30464172,-1.1833191,9.701294
0.28549194,-1.2503662,9.7348175
0.30464172,-1.1689606,9.66777
0.29986572,-1.159378,9.753967
0.34295654,-1.1210785,9.696503
0.37168884,-1.1019287,9.672562
0.3190155,-1.111496,9.730026
0.36210632,-1.0827637,9.629471
0.37168884,-1.0923462,9.677353
0.33816528,-1.0492554,9.710876
0.35731506,-1.0348816,9.62468
0.30464172,-0.972641,9.629471
0.27592468,-1.0205231,9.562424
0.30464172,-0.9869995,9.62468
0.26634216,-1.0013733,9.629471
0.3190155,-0.972641,9.538483
0.23760986,-1.0205231,9.629471
0.25198364,-1.0300903,9.643829
0.28070068,-0.977417,9.629471
0.24719238,-0.98220825,9.634262
0.32380676,-0.9917908,9.706085
0.27592468,-0.977417,9.62468
0.27592468,-0.9630585,9.610306
0.30943298,-0.9869995,9.701294
0.3190155,-0.9869995,9.648621
0.27113342,-0.972641,9.696503
0.27592468,-0.94869995,9.615097
0.24240112,-0.977417,9.634262
0.27113342,-0.977417,9.672562
0.28549194,-0.99658203,9.643829
0.28549194,-0.96784973,9.710876
0.2902832,-1.0492554,9.677353
0.25675964,-1.0205231,9.758759
0.27592468,-1.0109406,9.753967
0.26634216,-1.0061493,9.7395935
0.2615509,-0.99658203,9.701294
0.32859802,-1.0253143,9.758759
0.3477478,-1.0540466,9.730026
0.27592468,-1.0779877000000002,9.749176
0.26634216,-1.0731964,9.892822
0.28549194,-1.0492554,9.7827
0.24240112,-1.0588226,9.797058
0.30943298,-1.0636139,9.801849
0.28070068,-1.0588226,9.792267
0.24719238,-1.0636139,9.749176
0.21366882,-1.0779877000000002,9.763535
0.29507446,-1.0540466,9.753967
0.25675964,-1.0348816,9.725235
0.27592468,-1.1067047,9.653412
0.25198364,-1.0827637,9.706085
0.25198364,-1.0396729,9.710876
0.24719238,-1.0253143,9.619888
0.26634216,-1.0636139,9.749176
0.2615509,-1.0684052,9.68692
0.25675964,-1.0205231,9.701294
0.25675964,-1.0157318,9.662979000000002
0.2615509,-1.0157318,9.7348175
0.26634216,-1.0444641,9.7395935
0.28549194,-1.0540466,9.696503
0.30943298,-1.0636139,9.696503
0.35253906,-1.0061493,9.562424
0.31422424,-1.0588226,9.562424
0.28070068,-1.0348816,9.567215
0.27592468,-1.0540466,9.538483
0.31422424,-1.0348816,9.5767975
0.32380676,-1.0588226,9.581589
0.29986572,-1.0636139,9.543274
0.30464172,-1.0684052,9.581589
0.30943298,-1.0300903,9.619888
0.30943298,-1.0205231,9.5767975
0.30464172,-1.0492554,9.682144
0.2902832,-1.0396729,9.672562
0.28549194,-1.0444641,9.62468
0.22325134,-1.0157318,9.715652
0.25198364,-1.0348816,9.691711
0.27113342,-1.0109406,9.720444
0.25675964,-1.0253143,9.797058
0.29986572,-0.98220825,9.768326
0.24719238,-1.0300903,9.701294
0.30943298,-1.0205231,9.84494
0.29507446,-1.0492554,9.820999
0.27113342,-1.0396729,9.744385
0.28549194,-1.0444641,9.768326
0.23760986,-0.98220825,9.710876
0.24240112,-1.0444641,9.658203
0.25198364,-1.0396729,9.715652
0.2615509,-1.0205231,9.758759
0.27113342,-1.0588226,9.715652
0.24240112,-0.99658203,9.7827
0.2328186,-1.0588226,9.753967
0.25198364,-1.0396729,9.682144
0.22802734,-1.0300903,9.662979000000002
0.23760986,-1.0444641,9.653412
0.21366882,-1.0348816,9.68692
0.24240112,-1.0157318,9.648621
0.26634216,-1.0300903,9.610306
0.24240112,-1.0109406,9.720444
0.27592468,-0.9869995,9.749176
0.2615509,-0.96784973,9.696503
0.29986572,-0.9630585,9.715652
0.2328186,-1.0109406,9.725235
0.30464172,-1.0013733,9.7348175
0.28549194,-1.0013733,9.586365
0.27113342,-0.9630585,9.744385
0.27113342,-1.0444641,9.662979000000002
0.3477478,-0.96784973,9.768326
0.34295654,-1.0061493,9.682144
0.33337402,-1.0827637,9.662979000000002
0.36210632,-1.0779877000000002,9.701294
0.30464172,-1.0731964,9.643829
0.3190155,-1.0540466,9.605530000000002
0.3477478,-1.0684052,9.548065
0.32859802,-1.0157318,9.677353
0.33816528,-1.0492554,9.653412
0.31422424,-1.0588226,9.600739
0.3190155,-1.0684052,9.720444
0.32380676,-1.0540466,9.662979000000002
0.2902832,-1.1162872,9.720444
0.31422424,-1.0396729,9.672562
0.32380676,-1.1067047,9.691711
0.3477478,-1.0971375,9.744385
0.29507446,-1.0636139,9.701294
0.2902832,-1.0444641,9.715652
0.23760986,-1.0300903,9.68692
0.30943298,-1.0779877000000002,9.68692
0.29986572,-1.0588226,9.701294
0.24719238,-1.0492554,9.677353
0.2615509,-1.0540466,9.643829
0.31422424,-0.9917908,9.595947
0.26634216,-1.0061493,9.595947
0.2328186,-1.0061493,9.567215
0.22802734,-1.0588226,9.600739
0.28070068,-1.0396729,9.682144
0.27113342,-1.0013733,9.634262
0.24240112,-1.0109406,9.749176
0.24240112,-1.0061493,9.763535
0.27113342,-1.0253143,9.753967
0.23760986,-1.0300903,9.888046
0.26634216,-1.0396729,9.911987
0.27113342,-1.0827637,9.773117
0.23760986,-1.0109406,9.696503
0.26634216,-1.0253143,9.615097
0.26634216,-0.9917908,9.481033
0.23760986,-1.0492554,9.471451
