accX,accY,accZ
0.43392944,-2.5240784,9.691711
0.44830322,-2.4091644,9.7395935
0.45309448,-2.2798767,9.658203
0.5153351,-2.1793213,9.715652
0.47224426,-2.1601563,9.730026
0.5057678,-2.0931244,9.816208
0.47224426,-2.0979156,9.792267
0.49139404,-2.064392,9.835373
0.54885864,-2.1601563,9.907196
0.47703552,-2.131424,9.955078
0.45787048,-2.198471,9.955078
0.41477966,-2.2367706,9.868881
0.34295654,-2.3038177,9.710876
0.30464172,-2.361267,9.758759
0.32380676,-2.423523,9.691711
0.18493652,-2.4666138,9.548065
0.16101074,-2.5528107,9.5767975
0.041305542,-2.653366,9.481033
0.031723022,-2.7108307,9.404419
-0.0018005371,-2.7778625,9.380463
-0.035308838,-2.7730713,9.303848
-0.006576538,-2.8640594,9.1458435
-0.044891357,-2.8401184,9.11232
-0.07841492,-2.8401184,8.992615
-0.10235596,-2.9167328,8.983031999999998
-0.059249878,-2.8975677,8.882476999999998
-0.08798218,-2.9310913,8.992615
0.0029907227,-2.9406738,8.925568
-0.0018005371,-2.9646149,8.997391
-0.011367798,-2.9310913,9.050064
-0.030517578,-2.8927917,9.030914
0.09875488,-2.8640594,9.136261
0.055664063,-2.8496857,9.160202000000002
0.050872803,-2.8209534,9.11232
0.022140503,-2.8736267,9.212875
-0.011367798,-2.8209534,9.346954
0.036514282,-2.8832092,9.380463
0.0460968,-2.8401184,9.42836
0.0029907227,-2.9358826,9.595947
-0.006576538,-2.8975677,9.5767975
-0.035308838,-2.8975677,9.62468
0.022140503,-2.945465,9.7348175
-0.040100098,-2.9406738,9.763535
-0.044891357,-2.9550323,9.787491
-0.049682617,-2.9310913,9.835373
-0.040100098,-2.9406738,9.84494
0.0029907227,-2.8832092,9.7827
0.0077819824,-2.8640594,9.749176
0.026931763,-2.8592682,9.672562
0.0460968,-2.8161774,9.605530000000002
0.07003784,-2.811386,9.567215
0.1370697,-2.8161774,9.528915
0.18014526,-2.7826538,9.50975
0.18014526,-2.763504,9.514542
0.16101074,-2.7826538,9.4427185
0.21366882,-2.744339,9.471451
0.18014526,-2.720398,9.423569
0.17059326,-2.653366,9.457077000000002
0.22325134,-2.6868896,9.337372
0.18014526,-2.653366,9.351746
0.15142822,-2.5767517,9.332581
0.07481384,-2.581543,9.260757000000002
0.1083374,-2.5432281,9.404419
0.06524658,-2.6246338,9.485809
0.07481384,-2.5623932,9.562424
0.06524658,-2.5671692,9.514542
0.026931763,-2.5001373,9.567215
0.012573242,-2.5719604,9.44751
-0.011367798,-2.4761963,9.44751
-0.0018005371,-2.5288696,9.390045
0.012573242,-2.5623932,9.366104000000002
0.031723022,-2.5623932,9.2846985
-0.0018005371,-2.6342163,9.30864
0.09875488,-2.6725159,9.193726
0.0796051,-2.7012482,9.11232
0.11312866,-2.6725159,9.179352
0.11791992,-2.7970123,9.260757000000002
0.22802734,-2.8065948,9.227234
0.19451904,-2.811386,9.260757000000002
0.165802,-2.7826538,9.25119
0.15142822,-2.854477,9.260757000000002
0.14186096,-2.854477,9.356522
0.18493652,-2.8161774,9.2846985
0.1370697,-2.8401184,9.260757000000002
0.1370697,-2.8065948,9.25119
0.11791992,-2.8401184,9.25119
0.07003784,-2.8018036,9.346954
0.08918761999999998,-2.7970123,9.294281
0.13227844,-2.854477,9.318222
0.06524658,-2.7778625,9.255966
0.0796051,-2.7970123,9.332581
0.060455322,-2.787445,9.265549
0.07003784,-2.8018036,9.212875
0.08918761999999998,-2.830536,9.303848
0.09875488,-2.8448944,9.279907
0.07481384,-2.8832092,9.346954
0.165802,-2.8688507,9.25119
0.15621948,-2.8880005,9.318222
0.17536926,-2.9358826,9.227234
0.22325134,-3.0029144,9.265549
0.21846008,-3.036438,9.227234
0.20887756,-3.0460205,9.27034
0.25675964,-3.1178436,9.294281
0.25675964,-3.122635,9.232025
0.27592468,-3.146576,9.294281
0.30464172,-3.1753082,9.27034
0.2902832,-3.194458,9.313431
0.32859802,-3.1800842,9.30864
0.2328186,-3.1561432,9.212875
0.27113342,-3.1992493,9.193726
0.3190155,-3.2040253,9.160202000000002
0.31422424,-3.1800842,9.107529
0.33337402,-3.1848755,9.136261
0.33337402,-3.1178436,9.164993
0.2615509,-3.108261,9.255966
0.25198364,-3.1513672,9.208084
0.2328186,-3.0795288,9.217667
0.19451904,-3.122635,9.25119
0.15621948,-3.127411,9.241608
0.1993103,-3.0986938,9.227234
0.15621948,-3.1034698,9.227234
0.18972778,-3.1417847,9.164993
0.2328186,-3.1369934,9.160202000000002
0.2040863,-3.1896667,9.236816
0.25675964,-3.2231903,9.303848
0.27592468,-3.1896667,9.208084
0.28070068,-3.2375488,9.236816
0.28549194,-3.1896667,9.222458
0.29986572,-3.2375488,9.188934
0.36210632,-3.146576,9.1458435
0.31422424,-3.1561432,9.059647
0.36210632,-3.0986938,9.083588
0.29507446,-3.122635,9.026123
0.3812561,-3.1561432,9.160202000000002
0.34295654,-3.122635,9.160202000000002
0.36689758,-3.1178436,9.107529
0.31422424,-3.08432,9.222458
0.3190155,-3.1561432,9.107529
0.33337402,-3.1130524,9.107529
0.2902832,-3.1130524,9.059647
0.28070068,-3.108261,9.002181999999998
0.21366882,-3.0795288,9.016556
0.29507446,-3.0268555,8.9543
0.1993103,-3.1130524,8.978241
0.21366882,-3.0651703,8.987823499999998
0.23760986,-3.0795288,9.006973
0.21846008,-3.1417847,9.011765
0.18493652,-3.1034698,9.040497
0.1993103,-3.1369934,9.088379
0.17536926,-3.1178436,9.078796
0.1993103,-3.1992493,9.174561
0.1993103,-3.1417847,9.179352
0.20887756,-3.1609344,9.25119
0.1993103,-3.0939026,9.275131
0.22802734,-3.127411,9.203293
0.25198364,-3.0891113,9.179352
0.22325134,-3.1561432,9.164993
0.27113342,-3.1369934,9.25119
0.28549194,-3.1130524,9.212875
0.24240112,-3.0891113,9.260757000000002
0.24240112,-3.122635,9.217667
0.2328186,-3.1130524,9.184143
0.2328186,-3.1369934,9.212875
0.2615509,-3.146576,9.117111
0.2615509,-3.1657257,9.260757000000002
0.27113342,-3.218399,9.241608
0.2902832,-3.1848755,9.208084
0.2615509,-3.1609344,9.136261
0.2328186,-3.2375488,9.198517
0.25198364,-3.2566986,9.198517
0.2328186,-3.2471313,9.222458
0.21846008,-3.3141632,9.2846985
0.2040863,-3.3476868,9.337372
0.25198364,-3.352478,9.346954
0.18972778,-3.3668365,9.356522
0.18493652,-3.304596,9.318222
0.165802,-3.2662811,9.409195
0.18493652,-3.2950134,9.476242
0.14186096,-3.304596,9.433136
0.19451904,-3.2471313,9.385254
0.13227844,-3.2375488,9.30864
0.12271118,-3.2231903,9.232025
0.16101074,-3.2231903,9.1506195
0.165802,-3.218399,9.136261
0.19451904,-3.24234,9.126678
0.20887756,-3.2710724,9.1458435
0.2040863,-3.2662811,9.179352
0.21366882,-3.194458,9.1458435
0.17059326,-3.2614899,9.198517
0.17536926,-3.2375488,9.188934
0.16101074,-3.2327576,9.212875
0.17536926,-3.1896667,9.13147
0.17059326,-3.2519226,9.064438
0.18493652,-3.2327576,9.045288
0.18014526,-3.2662811,9.097946
0.18972778,-3.2471313,9.074005
0.17536926,-3.2710724,9.050064
0.18972778,-3.2375488,9.021332
0.21366882,-3.2758636,9.13147
0.18972778,-3.2614899,9.1458435
0.15142822,-3.2231903,9.155411
0.12271118,-3.1753082,9.09317
0.0796051,-3.1609344,9.174561
0.10354614,-3.1896667,9.265549
0.012573242,-3.127411,9.188934
0.0796051,-3.1369934,9.1506195
0.07481384,-3.060379,9.155411
0.13227844,-3.1178436,9.13147
0.1370697,-3.122635,9.141052
0.165802,-3.122635,9.117111
0.1370697,-3.146576,9.25119
0.21366882,-3.1417847,9.11232
0.22325134,-3.194458,9.198517
0.29986572,-3.1753082,9.164993
0.33337402,-3.218399,9.198517
0.29507446,-3.218399,9.246399
0.33816528,-3.1992493,9.184143
0.30943298,-3.2566986,9.217667
0.35253906,-3.2471313,9.1506195
0.33337402,-3.3381042,9.222458
0.27592468,-3.2950134,9.313431
0.29986572,-3.2566986,9.303848
0.2902832,-3.2806396,9.246399
0.29986572,-3.1800842,9.1458435
0.23760986,-3.1896667,9.193726
0.25198364,-3.2806396,9.160202000000002
0.25675964,-3.2040253,9.174561
0.20887756,-3.2279816,9.1458435
0.2040863,-3.1896667,9.179352
0.24240112,-3.1657257,9.169785
0.26634216,-3.1896667,9.155411
0.22325134,-3.1322021,9.184143
0.23760986,-3.2136078,9.184143
0.25675964,-3.1848755,9.1506195
0.24719238,-3.218399,9.169785
0.28549194,-3.1609344,9.13147
0.34295654,-3.1417847,9.203293
0.35731506,-3.1417847,9.222458
0.34295654,-3.1657257,9.193726
0.40042114,-3.2136078,9.126678
0.3764801,-3.170517,9.126678
0.41477966,-3.194458,9.083588
0.40042114,-3.2279816,9.102737
0.35253906,-3.2040253,9.040497
0.35253906,-3.194458,9.088379
0.3477478,-3.1609344,9.136261
0.27113342,-3.1896667,9.155411
0.30464172,-3.194458,9.260757000000002
0.22325134,-3.2758636,9.179352
0.22325134,-3.2088165,9.217667
0.17059326,-3.1513672,9.188934
0.19451904,-3.1657257,9.236816
0.18972778,-3.1992493,9.236816
0.17536926,-3.1657257,9.255966
0.16101074,-3.1848755,9.260757000000002
0.21846008,-3.2806396,9.28949
0.20887756,-3.2136078,9.27034
0.21366882,-3.218399,9.342163
0.25675964,-3.2471313,9.260757000000002
0.25675964,-3.218399,9.265549
0.26634216,-3.218399,9.188934
0.21366882,-3.1992493,9.246399
0.24240112,-3.2902222,9.232025
0.30943298,-3.2662811,9.141052
0.20887756,-3.2566986,9.1458435
0.22325134,-3.2519226,9.179352
0.23760986,-3.2231903,9.164993
0.24719238,-3.2566986,9.1506195
0.18493652,-3.2566986,9.136261
0.1993103,-3.285431,9.174561
0.17059326,-3.285431,9.28949
0.2040863,-3.304596,9.164993
0.18972778,-3.3381042,9.188934
0.14186096,-3.2902222,9.241608
0.15621948,-3.309372,9.265549
0.1370697,-3.2950134,9.179352
0.14186096,-3.2902222,9.203293
0.20887756,-3.2710724,9.141052
0.22802734,-3.2806396,9.136261
0.25198364,-3.3189545,9.107529
0.23760986,-3.2662811,9.155411
0.2615509,-3.2806396,9.13147
0.26634216,-3.1992493,9.126678
0.2902832,-3.2040253,9.169785
0.27113342,-3.2136078,9.208084
0.25675964,-3.1609344,9.155411
0.2328186,-3.194458,9.126678
0.19451904,-3.2375488,9.203293
0.21846008,-3.170517,9.1506195
0.22325134,-3.1561432,9.1458435
0.2615509,-3.1753082,9.11232
0.25198364,-3.127411,9.198517
0.24719238,-3.1178436,9.088379
0.23760986,-3.1753082,9.121902
0.33816528,-3.1657257,9.1506195
0.29986572,-3.1800842,9.193726
0.28070068,-3.1848755,9.160202000000002
0.29986572,-3.2136078,9.059647
0.22325134,-3.1657257,9.155411
0.22802734,-3.1609344,9.136261
0.26634216,-3.1417847,9.164993
0.25675964,-3.194458,9.174561
0.18493652,-3.1800842,9.164993
0.12271118,-3.194458,9.203293
0.14186096,-3.1848755,9.241608
0.15142822,-3.194458,9.193726
0.14665222,-3.2471313,9.260757000000002
0.09875488,-3.2471313,9.25119
0.11312866,-3.2806396,9.2846985
0.12748718,-3.2471313,9.25119
0.1083374,-3.2806396,9.337372
0.14186096,-3.304596,9.423569
0.10354614,-3.40036,9.332581
0.18972778,-3.333313,9.28949
0.21366882,-3.3476868,9.25119
0.1993103,-3.3716278,9.294281
0.20887756,-3.352478,9.275131
0.21846008,-3.3476868,9.1506195
0.20887756,-3.3812103,9.222458
0.27113342,-3.3620453,9.236816
0.24240112,-3.3428955,9.169785
0.27113342,-3.3620453,9.179352
0.2615509,-3.309372,9.179352
0.21846008,-3.3189545,9.107529
0.22325134,-3.304596,9.208084
0.2615509,-3.3189545,9.1506195
0.23760986,-3.2758636,9.1506195
0.18972778,-3.3381042,9.155411
0.1993103,-3.2902222,9.198517
0.25198364,-3.2950134,9.126678
0.18014526,-3.2375488,9.188934
0.19451904,-3.2327576,9.203293
0.1993103,-3.2806396,9.164993
0.1993103,-3.2279816,9.179352
0.24719238,-3.2758636,9.222458
0.25198364,-3.2327576,9.203293
0.25675964,-3.2136078,9.040497
0.1993103,-3.2327576,9.088379
0.26634216,-3.2231903,9.169785
0.22802734,-3.2614899,9.126678
0.24719238,-3.2471313,9.160202000000002
0.29507446,-3.2471313,9.1506195
0.24240112,-3.2519226,9.088379
0.2328186,-3.1896667,9.155411
0.2040863,-3.218399,9.1458435
0.18014526,-3.1753082,9.222458
0.21846008,-3.1657257,9.198517
0.18014526,-3.1561432,9.184143
0.24719238,-3.1513672,9.241608
0.1993103,-3.1848755,9.203293
0.18014526,-3.1609344,9.208084
0.2328186,-3.146576,9.212875
0.165802,-3.2040253,9.164993
0.13227844,-3.146576,9.2846985
0.16101074,-3.2471313,9.212875
0.12748718,-3.1992493,9.246399
0.13227844,-3.2327576,9.246399
0.16101074,-3.2279816,9.28949
0.11791992,-3.2231903,9.318222
0.15142822,-3.2040253,9.193726
0.12271118,-3.1848755,9.236816
0.165802,-3.1753082,9.313431
0.13227844,-3.170517,9.241608
0.20887756,-3.1896667,9.294281
0.14186096,-3.1561432,9.327805
0.19451904,-3.1753082,9.241608
0.17059326,-3.108261,9.222458
0.22325134,-3.2136078,9.279907
0.20887756,-3.1609344,9.255966
0.15142822,-3.1896667,9.361313
0.20887756,-3.2471313,9.370895
0.24719238,-3.1800842,9.332581
0.165802,-3.1513672,9.318222
0.14665222,-3.170517,9.227234
0.14186096,-3.1609344,9.203293
0.19451904,-3.1609344,9.097946
0.20887756,-3.1657257,9.097946
0.19451904,-3.1800842,9.088379
0.2328186,-3.1896667,8.9543
0.23760986,-3.218399,9.026123
0.24240112,-3.2375488,8.992615
0.28070068,-3.2088165,9.074005
0.36210632,-3.3141632,9.097946
0.28070068,-3.2758636,9.045288
0.25198364,-3.2998047,9.074005
0.27113342,-3.2662811,9.074005
0.1993103,-3.285431,8.987823499999998
0.24719238,-3.2279816,9.083588
0.19451904,-3.1657257,9.11232
0.20887756,-3.2471313,9.217667
0.19451904,-3.24234,9.25119
0.15621948,-3.218399,9.294281
0.1370697,-3.2519226,9.390045
0.12748718,-3.2519226,9.380463
0.14665222,-3.2327576,9.246399
0.14186096,-3.2231903,9.141052
0.21366882,-3.2136078,9.1458435
0.24240112,-3.1992493,9.021332
0.19451904,-3.1848755,9.198517
0.21846008,-3.2662811,9.232025
0.26634216,-3.2375488,9.236816
0.2040863,-3.24234,9.217667
0.17059326,-3.2566986,9.323013
0.2040863,-3.304596,9.42836
0.24719238,-3.2614899,9.399628
0.22325134,-3.2519226,9.361313
0.24719238,-3.2662811,9.380463
0.27113342,-3.2758636,9.275131
0.22802734,-3.2662811,9.279907
0.21846008,-3.2710724,9.303848
0.21846008,-3.1800842,9.27034
0.17059326,-3.1609344,9.203293
0.19451904,-3.170517,9.193726
0.1370697,-3.170517,9.222458
0.11312866,-3.1848755,9.275131
0.11312866,-3.170517,9.1506195
0.08918761999999998,-3.2040253,9.179352
0.11312866,-3.2088165,9.155411
0.0796051,-3.2614899,9.30864
0.055664063,-3.2040253,9.241608
0.08439636,-3.2758636,9.222458
0.09397888,-3.2471313,9.141052
0.09875488,-3.2614899,9.126678
0.12748718,-3.2566986,9.179352
0.18493652,-3.218399,9.184143
0.15142822,-3.2566986,9.1506195
0.165802,-3.2566986,9.208084
0.16101074,-3.2471313,9.198517
0.2328186,-3.2375488,9.126678
0.16101074,-3.1561432,9.045288
0.2040863,-3.127411,8.997391
0.15621948,-3.0939026,9.040497
0.18972778,-3.127411,9.050064
0.18493652,-3.1130524,9.155411
0.25198364,-3.1513672,9.279907
0.20887756,-3.218399,9.313431
0.1993103,-3.1848755,9.356522
0.20887756,-3.1657257,9.418777
0.18493652,-3.1609344,9.246399
0.21846008,-3.1992493,9.413986
0.25198364,-3.2375488,9.332581
0.20887756,-3.2471313,9.255966
0.24719238,-3.2614899,9.275131
0.24240112,-3.2136078,9.260757000000002
0.23760986,-3.2614899,9.246399
0.25198364,-3.2662811,9.342163
0.30943298,-3.2758636,9.332581
0.3190155,-3.2806396,9.2846985
0.29507446,-3.2519226,9.294281
0.28070068,-3.2327576,9.323013
0.29986572,-3.2279816,9.294281
0.28549194,-3.2566986,9.179352
0.2902832,-3.2375488,9.241608
0.24240112,-3.2136078,9.313431
0.25675964,-3.194458,9.260757000000002
0.21846008,-3.24234,9.323013
0.1993103,-3.1896667,9.313431
0.165802,-3.2040253,9.208084
0.17536926,-3.2327576,9.193726
0.15621948,-3.2471313,9.27034
0.17059326,-3.2040253,9.164993
0.12748718,-3.2136078,9.193726
0.17536926,-3.24234,9.25119
0.13227844,-3.1657257,9.255966
0.21366882,-3.2231903,9.174561
0.17059326,-3.1753082,9.184143
0.18972778,-3.2662811,9.203293
0.29986572,-3.2088165,9.160202000000002
0.22802734,-3.2471313,9.299072
0.1993103,-3.2566986,9.30864
0.22325134,-3.2806396,9.241608
0.27113342,-3.2519226,9.208084
0.27113342,-3.1896667,9.136261
0.24240112,-3.24234,9.141052
0.23760986,-3.1896667,9.059647
0.1993103,-3.1992493,9.11232
0.18014526,-3.1513672,9.059647
0.19451904,-3.1657257,9.054855
0.15621948,-3.1753082,9.1458435
0.1083374,-3.1848755,9.208084
0.17059326,-3.2088165,9.198517
0.10354614,-3.1992493,9.356522
0.14186096,-3.2088165,9.313431
0.14186096,-3.2088165,9.217667
0.13227844,-3.1657257,9.188934
0.14665222,-3.2088165,9.09317
0.20887756,-3.2040253,9.069229000000002
0.21366882,-3.1561432,9.13147
0.18972778,-3.1609344,9.088379
0.15621948,-3.2519226,9.160202000000002
0.24240112,-3.2327576,9.212875
0.25675964,-3.2375488,9.313431
0.2615509,-3.2998047,9.370895
0.21846008,-3.2710724,9.303848
0.21846008,-3.1848755,9.198517
0.25675964,-3.2231903,9.236816
0.18972778,-3.2088165,9.141052
0.21846008,-3.2088165,9.164993
0.25675964,-3.218399,9.246399
0.24240112,-3.2279816,9.265549
0.15142822,-3.2088165,9.174561
0.19451904,-3.2566986,9.227234
0.21846008,-3.2088165,9.141052
0.17059326,-3.2806396,9.164993
0.22802734,-3.2566986,9.1458435
0.2328186,-3.2327576,9.179352
0.18014526,-3.2950134,9.184143
0.2040863,-3.2471313,9.1506195
0.1993103,-3.2902222,9.155411
0.1993103,-3.2662811,9.203293
0.16101074,-3.2998047,9.193726
0.18014526,-3.2758636,9.212875
0.20887756,-3.2806396,9.236816
0.20887756,-3.333313,9.279907
0.17536926,-3.285431,9.318222
0.18014526,-3.2471313,9.193726
0.20887756,-3.2231903,9.188934
0.1993103,-3.2040253,9.174561
0.2040863,-3.2040253,9.232025
0.17059326,-3.1848755,9.198517
0.22325134,-3.2136078,9.174561
0.20887756,-3.2519226,9.160202000000002
0.19451904,-3.285431,9.179352
0.14665222,-3.2279816,9.136261
0.13227844,-3.2375488,9.117111
0.18014526,-3.2279816,9.074005
0.18014526,-3.2088165,9.059647
0.17059326,-3.1800842,9.074005
0.18972778,-3.2040253,9.097946
0.1083374,-3.1800842,9.11232
0.12748718,-3.2231903,9.121902
0.10354614,-3.1753082,9.097946
0.09397888,-3.1896667,9.164993
0.14665222,-3.194458,9.193726
0.11791992,-3.2327576,9.318222
0.08439636,-3.1800842,9.227234
0.12748718,-3.170517,9.323013
0.1370697,-3.1657257,9.232025
0.14665222,-3.170517,9.27034
0.1993103,-3.1753082,9.236816
0.14186096,-3.2471313,9.327805
0.13227844,-3.1896667,9.28949
0.17059326,-3.1513672,9.413986
0.165802,-3.2040253,9.423569
0.19451904,-3.1657257,9.50975
0.23760986,-3.1369934,9.562424
0.19451904,-3.1992493,9.457077000000002
0.22802734,-3.170517,9.413986
0.21846008,-3.1369934,9.279907
0.20887756,-3.146576,9.160202000000002
0.22325134,-3.1609344,9.246399
0.28549194,-3.1178436,9.050064
0.18493652,-3.1034698,9.016556
0.165802,-3.2040253,9.102737
0.17059326,-3.2519226,9.179352
0.18972778,-3.2902222,9.184143
0.1083374,-3.3620453,9.241608
0.10354614,-3.3812103,9.212875
0.08439636,-3.328537,9.246399
0.0796051,-3.3428955,9.117111
0.012573242,-3.2806396,9.155411
0.07003784,-3.2998047,9.069229000000002
0.036514282,-3.2136078,9.174561
-0.006576538,-3.1513672,9.169785
0.036514282,-3.1322021,9.327805
0.050872803,-3.0891113,9.323013
0.09397888,-3.0939026,9.394836
0.041305542,-3.0316467,9.394836
0.0796051,-3.0460205,9.342163
0.08918761999999998,-3.0412292,9.303848
0.13227844,-2.9789734,9.255966
0.16101074,-2.950241,9.275131
0.19451904,-2.9646149,9.13147
0.165802,-2.950241,9.13147
0.18972778,-3.0268555,9.155411
0.2615509,-3.036438,9.198517
0.29507446,-3.146576,9.232025
0.2328186,-3.146576,9.212875
0.24719238,-3.1992493,9.141052
0.24719238,-3.2327576,9.097946
0.25198364,-3.2566986,9.054855
0.2040863,-3.2231903,9.097946
0.13227844,-3.194458,9.203293
0.09875488,-3.2471313,9.141052
0.09875488,-3.1322021,9.193726
0.10354614,-3.127411,9.241608
0.060455322,-3.1800842,9.246399
0.036514282,-3.127411,9.227234
0.060455322,-3.0891113,9.236816
0.055664063,-3.122635,9.361313
0.1083374,-3.1417847,9.294281
0.11791992,-3.0891113,9.27034
0.18014526,-3.1178436,9.246399
0.18493652,-3.1369934,9.303848
0.18493652,-3.1178436,9.193726
0.19451904,-3.194458,9.279907
0.24719238,-3.1848755,9.255966
0.25198364,-3.1609344,9.255966
0.27113342,-3.24234,9.255966
0.30943298,-3.1848755,9.232025
0.27113342,-3.1848755,9.236816
0.28549194,-3.1992493,9.227234
0.2902832,-3.194458,9.28949
0.24719238,-3.2710724,9.227234
0.25198364,-3.2566986,9.222458
0.19451904,-3.304596,9.198517
0.20887756,-3.2902222,9.255966
0.14186096,-3.2998047,9.313431
0.17536926,-3.2471313,9.246399
0.15621948,-3.2758636,9.198517
0.1370697,-3.2998047,9.174561
0.15142822,-3.2806396,9.212875
0.17059326,-3.2902222,9.208084
0.165802,-3.2327576,9.217667
0.14665222,-3.2136078,9.1458435
0.17536926,-3.194458,9.188934
0.13227844,-3.1848755,9.27034
0.11312866,-3.127411,9.193726
0.2040863,-3.146576,9.236816
0.13227844,-3.1513672,9.174561
0.18972778,-3.1130524,9.1458435
0.18014526,-3.122635,9.232025
0.1993103,-3.1034698,9.160202000000002
0.22802734,-3.08432,9.227234
0.24719238,-3.0747528,9.13147
0.18972778,-3.08432,9.169785
0.24240112,-3.0651703,9.1506195
0.23760986,-3.0795288,9.164993
0.24240112,-3.1178436,9.179352
0.24240112,-3.1561432,9.260757000000002
0.2040863,-3.2519226,9.366104000000002
0.25675964,-3.1753082,9.385254
0.19451904,-3.1753082,9.2846985
0.21846008,-3.127411,9.327805
0.15621948,-3.146576,9.265549
0.18972778,-3.194458,9.260757000000002
0.18493652,-3.1657257,9.332581
0.15142822,-3.1753082,9.241608
0.18972778,-3.170517,9.203293
0.20887756,-3.2040253,9.313431
0.2040863,-3.1800842,9.208084
0.21846008,-3.2279816,9.232025
0.25198364,-3.2088165,9.227234
0.27113342,-3.2327576,9.241608
0.23760986,-3.24234,9.208084
0.28070068,-3.2327576,9.121902
0.25675964,-3.2231903,9.1458435
0.22325134,-3.2327576,9.13147
0.24240112,-3.170517,9.13147
0.22325134,-3.1417847,9.227234
0.1993103,-3.2088165,9.188934
0.17059326,-3.2136078,9.184143
0.165802,-3.2375488,9.265549
0.13227844,-3.2279816,9.117111
0.2040863,-3.2231903,9.169785
0.16101074,-3.2088165,9.188934
