accX,accY,accZ
0.3764801,-3.6062622,8.983031999999998
0.32380676,-3.6349945,8.815445
0.34295654,-3.6685028,8.848953
0.33816528,-3.5823212,8.939941
0.29507446,-3.6110535,9.050064
0.34295654,-3.7642822,9.184143
0.37168884,-3.7642822,9.040497
0.3764801,-3.7259674,9.035706
0.32859802,-3.73555,9.136261
0.42915344,-3.7451172,9.064438
0.34295654,-3.7259674,9.002181999999998
0.40042114,-3.740326,9.002181999999998
0.33816528,-3.6110535,9.054855
0.34295654,-3.6685028,8.9543
0.37168884,-3.716385,9.011765
0.41477966,-3.697235,8.987823499999998
0.32380676,-3.6637115,9.016556
0.29507446,-3.7307587,9.069229000000002
0.37168884,-3.7307587,9.006973
0.39562988,-3.7738495,9.045288
0.4099884,-3.7786407,9.102737
0.3812561,-3.740326,8.9543
0.4052124,-3.697235,8.9543
0.4099884,-3.716385,8.853744499999998
0.42915344,-3.716385,8.892058999999998
0.36689758,-3.7929993,8.963882
0.37168884,-3.831314,8.959091
0.33816528,-3.7977905,8.892058999999998
0.35253906,-3.807373,8.920776
0.3190155,-3.740326,8.896834999999998
0.30943298,-3.8121643,8.892058999999998
0.32380676,-3.8408966,9.002181999999998
0.34295654,-3.8025818,8.9543
0.33816528,-3.8791962,8.920776
0.31422424,-3.8504639,8.987823499999998
0.30464172,-3.8361053,8.939941
0.32380676,-3.8265228,8.9543
0.35731506,-3.8025818,8.973449999999998
0.3190155,-3.7690582,8.930359
0.33816528,-3.7642822,8.863327
0.33816528,-3.759491,8.825012
0.37168884,-3.759491,8.892058999999998
0.31422424,-3.7977905,8.848953
0.29507446,-3.7259674,8.892058999999998
0.36689758,-3.711609,8.963882
0.33337402,-3.759491,8.997391
0.33337402,-3.7546997,8.963882
0.27113342,-3.8217316,9.083588
0.3764801,-3.807373,9.088379
0.36210632,-3.7738495,9.102737
0.36689758,-3.8025818,9.107529
0.35731506,-3.7690582,9.050064
0.40042114,-3.73555,9.09317
0.34295654,-3.697235,9.040497
0.3812561,-3.759491,9.126678
0.26634216,-3.7211761,9.059647
0.32859802,-3.8169403,9.045288
0.29507446,-3.783432,8.872894
0.25675964,-3.831314,8.9543
0.27592468,-3.7786407,9.045288
0.33337402,-3.7738495,8.9543
0.32380676,-3.7738495,8.963882
0.33337402,-3.7642822,8.997391
0.36210632,-3.7499084,8.93515
0.34295654,-3.7451172,8.9543
0.35253906,-3.7020264,8.968674
0.32380676,-3.7020264,9.002181999999998
0.3764801,-3.7451172,9.045288
0.3477478,-3.6924438,9.016556
0.30464172,-3.6876678,8.997391
0.34295654,-3.7068176,8.939941
0.27592468,-3.7307587,8.987823499999998
0.30464172,-3.7307587,9.026123
0.29986572,-3.7546997,8.949509
0.30943298,-3.7786407,8.997391
0.29986572,-3.8121643,9.026123
0.2615509,-3.7451172,9.006973
0.31422424,-3.807373,9.074005
0.3190155,-3.7977905,9.045288
0.32380676,-3.7929993,9.074005
0.30943298,-3.8121643,8.992615
0.33337402,-3.7882233,8.978241
0.28070068,-3.7738495,8.959091
0.25198364,-3.7690582,8.949509
0.29507446,-3.8361053,8.930359
0.26634216,-3.7882233,8.997391
0.20887756,-3.8169403,9.136261
0.27113342,-3.8408966,9.11232
0.28070068,-3.8361053,9.069229000000002
0.32380676,-3.759491,9.069229000000002
0.29986572,-3.7259674,8.9543
0.33816528,-3.6589355,8.868102999999998
0.3477478,-3.625412,8.987823499999998
0.3190155,-3.673294,9.021332
0.28070068,-3.6541443,9.088379
0.27592468,-3.6589355,9.035706
0.32859802,-3.6397705,9.045288
0.30464172,-3.6158295,8.959091
0.2902832,-3.6445618,8.930359
0.34295654,-3.6445618,8.949509
0.34295654,-3.711609,8.987823499999998
0.35731506,-3.7499084,9.107529
0.31422424,-3.7690582,8.973449999999998
0.30464172,-3.73555,9.002181999999998
0.37168884,-3.8121643,9.021332
0.32380676,-3.7211761,8.983031999999998
0.3764801,-3.7977905,8.978241
0.3477478,-3.740326,9.050064
0.30464172,-3.7882233,8.992615
0.32380676,-3.7211761,8.997391
0.27592468,-3.7211761,8.920776
0.28549194,-3.7499084,9.059647
0.28549194,-3.7642822,9.045288
0.24240112,-3.759491,9.074005
0.26634216,-3.73555,9.069229000000002
0.24240112,-3.716385,9.069229000000002
0.28070068,-3.6876678,9.021332
0.33816528,-3.73555,9.083588
0.27113342,-3.7307587,8.944717
0.3190155,-3.711609,9.107529
0.28070068,-3.7451172,9.002181999999998
0.33337402,-3.7259674,9.006973
0.34295654,-3.7546997,8.959091
0.32380676,-3.6876678,9.045288
0.31422424,-3.7451172,9.045288
0.36689758,-3.783432,9.016556
0.32380676,-3.7451172,9.026123
0.32859802,-3.807373,9.026123
0.30464172,-3.8025818,8.997391
0.26634216,-3.7786407,8.939941
0.31422424,-3.7786407,9.088379
0.26634216,-3.759491,9.006973
0.31422424,-3.7307587,8.992615
0.30943298,-3.7451172,9.026123
0.26634216,-3.783432,8.959091
0.27592468,-3.7690582,8.997391
0.28070068,-3.7451172,8.930359
0.33337402,-3.673294,8.892058999999998
0.28549194,-3.716385,8.93515
0.30943298,-3.7211761,9.026123
0.28549194,-3.7451172,9.078796
0.30464172,-3.783432,8.997391
0.29507446,-3.73555,9.011765
0.28549194,-3.7546997,9.078796
0.32380676,-3.783432,9.045288
0.3190155,-3.7499084,9.016556
0.34295654,-3.7738495,8.983031999999998
0.28070068,-3.711609,9.040497
0.33337402,-3.6589355,9.006973
0.28549194,-3.649353,9.006973
0.3477478,-3.6876678,9.069229000000002
0.28549194,-3.5918884,9.064438
0.31422424,-3.6397705,8.983031999999998
0.27113342,-3.6589355,8.968674
0.25198364,-3.6349945,8.973449999999998
0.27592468,-3.6302032,9.021332
0.18493652,-3.6349945,9.074005
0.27592468,-3.6541443,9.1506195
0.25675964,-3.6685028,9.078796
0.24719238,-3.649353,9.11232
0.2902832,-3.673294,9.069229000000002
0.26634216,-3.6397705,9.107529
0.27592468,-3.6445618,9.050064
0.30943298,-3.6062622,9.064438
0.29986572,-3.6637115,9.1506195
0.32380676,-3.6206207,9.054855
0.25675964,-3.6541443,9.021332
0.3190155,-3.5966797,9.069229000000002
0.27592468,-3.5535889,9.09317
0.24240112,-3.57753,9.088379
0.29986572,-3.6349945,9.088379
0.23760986,-3.5679474,9.026123
0.18493652,-3.5727386,9.016556
0.2328186,-3.5679474,8.973449999999998
0.22802734,-3.5583801,9.045288
0.17059326,-3.5918884,8.973449999999998
0.25675964,-3.5823212,9.035706
0.22802734,-3.6110535,9.074005
0.25198364,-3.625412,9.126678
0.25675964,-3.6685028,9.064438
0.28549194,-3.601471,9.136261
0.3190155,-3.6397705,9.102737
0.28070068,-3.5918884,9.179352
0.31422424,-3.6110535,9.136261
0.32380676,-3.6110535,9.069229000000002
0.33816528,-3.6541443,9.040497
0.29507446,-3.5918884,9.117111
0.36689758,-3.5727386,9.064438
0.38604736,-3.5918884,9.155411
0.32859802,-3.57753,9.1458435
0.30943298,-3.5104828,9.107529
0.33816528,-3.5918884,9.198517
0.31422424,-3.5727386,9.045288
0.32380676,-3.625412,9.059647
0.34295654,-3.649353,9.083588
0.31422424,-3.5535889,9.09317
0.28549194,-3.6158295,9.126678
0.28070068,-3.5296478,9.107529
0.35253906,-3.539215,9.102737
0.25675964,-3.515274,9.026123
0.32859802,-3.5823212,8.93515
0.29986572,-3.5057068,9.097946
0.2615509,-3.5200653,9.054855
0.31422424,-3.539215,9.059647
0.3190155,-3.6158295,9.035706
0.34295654,-3.625412,9.035706
0.2615509,-3.6110535,8.987823499999998
0.32859802,-3.6302032,8.983031999999998
0.32380676,-3.5823212,9.002181999999998
0.30464172,-3.5296478,9.083588
0.32859802,-3.6062622,8.997391
0.31422424,-3.6302032,9.026123
0.3190155,-3.5918884,9.011765
0.37168884,-3.5631561,9.078796
0.2615509,-3.5631561,9.078796
0.29986572,-3.601471,9.193726
0.30464172,-3.5583801,9.227234
0.34295654,-3.5727386,9.255966
0.34295654,-3.5248566,9.179352
0.28070068,-3.5009155,9.102737
0.27113342,-3.4961243,9.11232
0.35253906,-3.5296478,9.11232
0.29986572,-3.5296478,9.030914
0.28070068,-3.4578247,9.083588
0.29986572,-3.5296478,9.11232
0.31422424,-3.4530334,9.050064
0.31422424,-3.4769745,9.059647
0.28549194,-3.4817657,9.1506195
0.29986572,-3.491333,9.078796
0.32859802,-3.5200653,9.136261
0.32859802,-3.4578247,9.097946
0.29986572,-3.5057068,9.1458435
0.33337402,-3.5057068,9.040497
0.30464172,-3.4482422,9.064438
0.28549194,-3.4386597,9.040497
0.29507446,-3.4243011,9.088379
0.3477478,-3.4961243,9.074005
0.29986572,-3.4099274,9.184143
0.30943298,-3.5200653,9.174561
0.22802734,-3.4961243,9.13147
0.32859802,-3.5248566,9.11232
0.26634216,-3.4626007,9.164993
0.2615509,-3.4243011,9.1506195
0.2902832,-3.3907776,9.11232
0.2615509,-3.3955688,9.040497
0.24719238,-3.4243011,9.193726
0.27592468,-3.4290924,9.164993
0.2902832,-3.4721832,9.265549
0.24719238,-3.5009155,9.25119
0.25675964,-3.4626007,9.232025
0.26634216,-3.4578247,9.184143
0.28070068,-3.4961243,9.1506195
0.28549194,-3.5009155,9.141052
0.29507446,-3.443451,9.212875
0.28549194,-3.3381042,9.164993
0.27592468,-3.333313,9.1458435
0.28549194,-3.4051514,9.097946
0.19451904,-3.376419,8.973449999999998
0.20887756,-3.3716278,8.968674
0.24240112,-3.352478,9.002181999999998
0.28070068,-3.3812103,9.064438
0.25198364,-3.4051514,9.021332
0.30943298,-3.3859863,9.011765
0.36210632,-3.3907776,9.035706
0.32380676,-3.4147186,9.121902
0.3477478,-3.4147186,9.035706
0.32859802,-3.4769745,9.169785
0.30943298,-3.4530334,9.050064
0.3190155,-3.4243011,9.1458435
0.27113342,-3.4099274,9.09317
0.28549194,-3.3620453,9.11232
0.2615509,-3.352478,9.188934
0.2615509,-3.40036,9.222458
0.27592468,-3.3428955,9.198517
0.29507446,-3.3141632,9.1458435
0.28549194,-3.309372,9.074005
0.29986572,-3.2758636,9.1458435
0.29986572,-3.3859863,9.169785
0.37168884,-3.328537,9.136261
0.29986572,-3.3428955,9.160202000000002
0.30464172,-3.3476868,9.13147
0.3190155,-3.352478,9.088379
0.25198364,-3.3381042,9.184143
0.34295654,-3.3381042,9.275131
0.2902832,-3.328537,9.25119
0.3190155,-3.3668365,9.208084
0.30943298,-3.3189545,9.164993
0.28549194,-3.2998047,9.155411
0.30943298,-3.3620453,9.217667
0.32859802,-3.3141632,9.184143
0.29507446,-3.333313,9.198517
0.30464172,-3.333313,9.25119
0.33816528,-3.352478,9.208084
0.28549194,-3.3907776,9.1506195
0.32380676,-3.3620453,9.188934
0.29986572,-3.333313,9.27034
0.32859802,-3.4338684,9.227234
0.33337402,-3.4099274,9.275131
0.34295654,-3.3955688,9.208084
0.29986572,-3.41951,9.169785
0.2902832,-3.41951,9.184143
0.31422424,-3.3476868,9.117111
0.3477478,-3.40036,9.208084
0.33816528,-3.3476868,9.179352
0.33337402,-3.41951,9.179352
0.34295654,-3.352478,9.184143
0.32859802,-3.3476868,9.217667
0.33337402,-3.309372,9.174561
0.29507446,-3.2806396,9.1458435
0.36210632,-3.3237457,9.141052
0.30943298,-3.357254,9.174561
0.35253906,-3.3141632,9.1458435
0.31422424,-3.2758636,9.121902
0.27592468,-3.2902222,9.169785
0.29986572,-3.2902222,9.121902
0.27592468,-3.2040253,9.179352
0.32859802,-3.2088165,9.208084
0.30943298,-3.2231903,9.198517
0.32380676,-3.2519226,9.198517
0.2615509,-3.2566986,9.232025
0.22325134,-3.2327576,9.136261
0.24719238,-3.2136078,9.232025
0.28070068,-3.218399,9.30864
0.25198364,-3.2375488,9.208084
0.22802734,-3.2662811,9.236816
0.24240112,-3.2327576,9.188934
0.23760986,-3.2710724,9.136261
0.2615509,-3.2806396,9.164993
0.24719238,-3.2902222,9.1458435
0.27113342,-3.2998047,9.198517
0.30464172,-3.285431,9.212875
0.28549194,-3.2279816,9.198517
0.30943298,-3.2662811,9.246399
0.3190155,-3.2279816,9.160202000000002
0.2902832,-3.2327576,9.1506195
0.27113342,-3.2327576,9.208084
0.26634216,-3.285431,9.1458435
0.2902832,-3.2327576,9.246399
0.2328186,-3.218399,9.217667
0.31422424,-3.2040253,9.279907
0.21846008,-3.218399,9.232025
0.25675964,-3.2088165,9.217667
0.2040863,-3.2279816,9.232025
0.26634216,-3.2040253,9.25119
0.20887756,-3.1896667,9.227234
0.21846008,-3.2088165,9.299072
0.27113342,-3.170517,9.208084
0.20887756,-3.2375488,9.260757000000002
0.2328186,-3.2327576,9.279907
0.25675964,-3.2519226,9.299072
0.28070068,-3.2088165,9.318222
0.27113342,-3.2662811,9.265549
0.29507446,-3.2710724,9.217667
0.29507446,-3.24234,9.160202000000002
0.29507446,-3.1609344,9.107529
0.27592468,-3.218399,9.155411
0.33816528,-3.2040253,9.050064
0.29507446,-3.1753082,9.078796
0.26634216,-3.1848755,9.088379
0.2902832,-3.1848755,9.160202000000002
0.30464172,-3.2327576,9.193726
0.2902832,-3.218399,9.203293
0.3764801,-3.2040253,9.294281
0.30943298,-3.170517,9.217667
0.36689758,-3.170517,9.25119
0.31422424,-3.1848755,9.241608
0.25198364,-3.194458,9.260757000000002
0.30464172,-3.1322021,9.332581
0.34295654,-3.1322021,9.279907
0.32859802,-3.1369934,9.342163
0.29507446,-3.122635,9.236816
0.27113342,-3.1130524,9.27034
0.28070068,-3.0555878,9.260757000000002
0.27113342,-3.0891113,9.236816
0.1993103,-3.0939026,9.227234
0.2615509,-3.1034698,9.236816
0.23760986,-3.127411,9.255966
0.27113342,-3.1322021,9.184143
0.27592468,-3.1369934,9.232025
0.29986572,-3.108261,9.28949
0.32859802,-3.1657257,9.255966
0.2328186,-3.1130524,9.323013
0.22802734,-3.1561432,9.217667
0.26634216,-3.146576,9.236816
0.22802734,-3.1322021,9.299072
0.25675964,-3.0891113,9.294281
0.27113342,-3.1513672,9.30864
0.24719238,-3.1513672,9.236816
0.2615509,-3.1034698,9.299072
0.22325134,-3.1178436,9.208084
0.2328186,-3.0891113,9.246399
0.2328186,-3.108261,9.30864
0.26634216,-3.0220795,9.342163
0.25675964,-3.122635,9.375687
0.22802734,-3.0747528,9.246399
0.17536926,-3.0555878,9.303848
0.18014526,-3.0507965,9.30864
0.18972778,-3.0412292,9.303848
0.23760986,-3.036438,9.2846985
0.27113342,-3.0555878,9.294281
0.22802734,-3.036438,9.2846985
0.2328186,-3.0412292,9.260757000000002
0.19451904,-3.0077057,9.30864
0.17059326,-3.0412292,9.323013
0.25198364,-2.9981384,9.246399
0.24240112,-3.0316467,9.198517
0.1993103,-3.0172882,9.299072
0.21366882,-3.036438,9.275131
0.2040863,-3.036438,9.299072
0.17059326,-3.036438,9.188934
0.18014526,-3.0268555,9.28949
0.17059326,-2.9981384,9.227234
0.17059326,-3.0220795,9.25119
0.18014526,-3.0077057,9.193726
0.18014526,-3.0268555,9.327805
0.17536926,-2.9981384,9.28949
0.20887756,-3.012497,9.327805
0.165802,-3.0555878,9.356522
0.2040863,-3.0891113,9.313431
0.165802,-3.0555878,9.346954
0.17536926,-3.0555878,9.366104000000002
0.17059326,-3.0699615,9.351746
0.15621948,-2.9981384,9.327805
0.2328186,-2.9933472,9.337372
0.18014526,-2.9406738,9.318222
0.16101074,-3.0172882,9.294281
0.13227844,-2.9933472,9.346954
0.17059326,-2.9598236,9.255966
0.19451904,-2.945465,9.275131
0.18972778,-3.0220795,9.375687
0.165802,-2.945465,9.294281
0.14186096,-2.9646149,9.232025
0.15621948,-2.9789734,9.2846985
0.18493652,-2.945465,9.332581
0.1370697,-2.9933472,9.198517
0.16101074,-2.9694061,9.27034
0.18972778,-3.012497,9.275131
0.16101074,-2.945465,9.275131
0.12271118,-2.988556,9.337372
0.2040863,-2.9406738,9.25119
0.17536926,-2.9741821,9.356522
0.17059326,-2.950241,9.375687
0.1370697,-2.945465,9.260757000000002
0.18972778,-2.9550323,9.385254
0.19451904,-2.950241,9.356522
0.165802,-2.9263,9.303848
0.18972778,-2.9933472,9.375687
0.13227844,-3.0172882,9.390045
0.15621948,-2.8927917,9.418777
0.16101074,-2.9263,9.385254
0.13227844,-2.9263,9.404419
0.12748718,-2.9646149,9.342163
0.07481384,-2.9358826,9.361313
0.12271118,-2.9406738,9.299072
0.11791992,-2.9215088,9.303848
0.12271118,-2.950241,9.375687
0.11791992,-2.9981384,9.366104000000002
0.15621948,-2.8927917,9.313431
0.1370697,-2.988556,9.299072
0.15142822,-2.9406738,9.375687
0.16101074,-2.945465,9.394836
0.15142822,-2.9550323,9.394836
0.18014526,-2.9646149,9.409195
0.19451904,-2.9741821,9.399628
0.17536926,-2.9358826,9.457077000000002
0.12748718,-2.9694061,9.44751
0.08918761999999998,-2.8688507,9.399628
0.1370697,-2.902359,9.399628
0.11312866,-2.9167328,9.323013
0.1370697,-2.8832092,9.1458435
0.12748718,-2.8401184,9.232025
0.17059326,-2.854477,9.188934
0.21366882,-2.878418,9.174561
0.1993103,-2.8832092,9.2846985
0.21366882,-2.945465,9.227234
0.2902832,-2.945465,9.323013
0.30464172,-2.9406738,9.30864
0.24719238,-2.9646149,9.260757000000002
0.24719238,-2.9837646,9.2846985
0.18972778,-2.950241,9.236816
0.18972778,-2.9358826,9.184143
0.22802734,-2.878418,9.222458
0.17059326,-2.9167328,9.337372
0.10354614,-2.8927917,9.2846985
0.1083374,-2.8592682,9.294281
0.11791992,-2.811386,9.327805
0.0796051,-2.8448944,9.275131
0.07481384,-2.9119415,9.327805
0.036514282,-2.8209534,9.30864
0.0460968,-2.8448944,9.299072
0.12271118,-2.8975677,9.351746
0.11312866,-2.830536,9.313431
0.08439636,-2.8592682,9.390045
0.14186096,-2.8448944,9.327805
0.1370697,-2.8832092,9.380463
0.165802,-2.8927917,9.375687
0.165802,-2.8353271,9.399628
0.22325134,-2.9310913,9.433136
0.24719238,-2.8832092,9.409195
0.18014526,-2.9358826,9.375687
0.2040863,-2.9310913,9.385254
0.21366882,-2.8592682,9.323013
0.2328186,-2.8353271,9.351746
0.18972778,-2.8257446,9.337372
0.23760986,-2.8640594,9.423569
0.17536926,-2.9263,9.342163
0.18972778,-2.8640594,9.370895
0.19451904,-2.8880005,9.346954
0.15621948,-2.8880005,9.370895
0.11312866,-2.8640594,9.370895
0.18014526,-2.8688507,9.346954
0.14665222,-2.8927917,9.327805
0.13227844,-2.8353271,9.342163
0.09875488,-2.8880005,9.4427185
0.11791992,-2.8832092,9.346954
0.08918761999999998,-2.8353271,9.260757000000002
0.1370697,-2.8880005,9.323013
0.0796051,-2.8832092,9.28949
0.11791992,-2.9071503,9.318222
0.10354614,-2.902359,9.385254
0.15621948,-2.8927917,9.337372
0.1083374,-2.878418,9.342163
0.18493652,-2.8640594,9.342163
0.14665222,-2.8880005,9.241608
0.17059326,-2.8927917,9.323013
0.17536926,-2.8401184,9.236816
0.16101074,-2.8161774,9.208084
0.19451904,-2.8688507,9.25119
0.165802,-2.8880005,9.313431
0.18493652,-2.9215088,9.346954
0.165802,-2.9215088,9.361313
0.1370697,-2.9263,9.404419
0.14186096,-2.8832092,9.361313
0.14186096,-2.8257446,9.4427185
0.17536926,-2.8832092,9.437927
0.12748718,-2.8592682,9.399628
0.17059326,-2.8688507,9.481033
0.18972778,-2.9263,9.399628
0.12748718,-2.854477,9.342163
0.15621948,-2.8496857,9.346954
0.19451904,-2.8688507,9.313431
0.15142822,-2.8640594,9.265549
0.165802,-2.7970123,9.375687
0.18014526,-2.9071503,9.337372
0.165802,-2.8880005,9.2846985
0.165802,-2.8209534,9.318222
0.16101074,-2.8592682,9.370895
0.15621948,-2.8592682,9.342163
0.14186096,-2.8496857,9.299072
0.16101074,-2.8640594,9.303848
0.19451904,-2.854477,9.390045
0.1083374,-2.8592682,9.332581
0.15621948,-2.9263,9.351746
0.2040863,-2.8927917,9.356522
0.08439636,-2.902359,9.346954
0.10354614,-2.8880005,9.390045
0.16101074,-2.878418,9.42836
0.14665222,-2.8496857,9.361313
0.16101074,-2.8927917,9.351746
0.19451904,-2.8353271,9.366104000000002
0.15142822,-2.878418,9.380463
0.16101074,-2.854477,9.42836
0.1993103,-2.8688507,9.399628
0.18493652,-2.8448944,9.30864
0.2040863,-2.8018036,9.30864
0.21366882,-2.8448944,9.346954
0.25198364,-2.8209534,9.399628
0.21846008,-2.8209534,9.366104000000002
0.2328186,-2.8065948,9.351746
0.20887756,-2.8257446,9.2846985
0.22802734,-2.8065948,9.313431
0.23760986,-2.8592682,9.27034
0.27592468,-2.8353271,9.337372
0.23760986,-2.8975677,9.299072
0.22802734,-2.854477,9.327805
0.21366882,-2.9215088,9.461868
0.22325134,-2.854477,9.42836
0.21366882,-2.8640594,9.404419
0.21366882,-2.9310913,9.332581
0.21846008,-2.8353271,9.332581
0.15142822,-2.9598236,9.433136
0.165802,-2.8592682,9.375687
0.165802,-2.878418,9.404419
0.12748718,-2.8832092,9.385254
0.12271118,-2.8927917,9.375687
0.11791992,-2.9071503,9.279907
0.16101074,-2.9263,9.260757000000002
0.1370697,-2.9646149,9.327805
0.11791992,-2.9358826,9.346954
0.17059326,-2.854477,9.28949
0.14186096,-2.902359,9.27034
0.13227844,-2.9263,9.25119
0.14665222,-2.9263,9.193726
0.165802,-2.9071503,9.303848
0.15142822,-2.9215088,9.30864
0.12271118,-2.950241,9.337372
0.15621948,-2.8927917,9.346954
0.13227844,-2.878418,9.327805
