accX,accY,accZ
0.32859802,-3.5823212,9.136261
0.28549194,-3.5679474,9.136261
0.28549194,-3.625412,9.083588
0.28070068,-3.5487976,9.174561
0.31422424,-3.5870972,9.179352
0.28549194,-3.5870972,9.102737
0.2902832,-3.6780853,9.083588
0.3190155,-3.6206207,9.026123
0.25675964,-3.6302032,9.054855
0.27113342,-3.6158295,9.107529
0.2328186,-3.6445618,9.136261
0.24719238,-3.5918884,9.184143
0.24719238,-3.6110535,9.141052
0.25198364,-3.6110535,9.074005
0.27592468,-3.5966797,9.164993
0.24240112,-3.5535889,9.097946
0.2615509,-3.5918884,8.949509
0.31422424,-3.5679474,8.9543
0.28070068,-3.5104828,9.050064
0.23760986,-3.5535889,9.050064
0.18493652,-3.5966797,9.174561
0.22325134,-3.6206207,9.054855
0.25198364,-3.6110535,9.016556
0.23760986,-3.5679474,8.930359
0.25198364,-3.5679474,9.059647
0.28070068,-3.6397705,9.026123
0.22325134,-3.5918884,9.054855
0.19451904,-3.5296478,9.212875
0.2902832,-3.5440063,9.107529
0.2615509,-3.5823212,9.11232
0.2040863,-3.5248566,9.088379
0.28549194,-3.4865417,8.968674
0.25198364,-3.5583801,8.959091
0.25198364,-3.539215,8.992615
0.28549194,-3.5631561,9.11232
0.27592468,-3.6110535,9.136261
0.28549194,-3.534439,9.102737
0.28070068,-3.601471,9.155411
0.24240112,-3.5870972,9.097946
0.2328186,-3.5631561,9.155411
0.26634216,-3.6062622,9.102737
0.30464172,-3.6206207,9.169785
0.23760986,-3.6062622,9.016556
0.29986572,-3.6206207,9.011765
0.30943298,-3.6349945,8.973449999999998
0.29507446,-3.6541443,8.968674
0.29986572,-3.673294,9.069229000000002
0.28070068,-3.6637115,9.054855
0.3190155,-3.625412,9.030914
0.25675964,-3.6445618,9.083588
0.29986572,-3.6206207,9.002181999999998
0.32380676,-3.6445618,8.911208999999998
0.29986572,-3.673294,9.054855
0.27592468,-3.6302032,9.069229000000002
0.27113342,-3.5823212,9.002181999999998
0.21366882,-3.6349945,9.107529
0.28549194,-3.6110535,9.107529
0.24719238,-3.6541443,8.983031999999998
0.27113342,-3.5823212,8.992615
0.25675964,-3.6302032,9.045288
0.2328186,-3.6158295,9.040497
0.27592468,-3.6206207,9.021332
0.27592468,-3.5966797,9.035706
0.25675964,-3.6685028,8.997391
0.30464172,-3.6302032,9.035706
0.28549194,-3.6780853,9.074005
0.25198364,-3.6541443,9.09317
0.25675964,-3.6637115,9.083588
0.32859802,-3.7259674,9.059647
0.30943298,-3.7211761,8.959091
0.29507446,-3.7020264,8.978241
0.25675964,-3.673294,9.011765
0.32380676,-3.673294,9.026123
0.27592468,-3.716385,9.09317
0.2902832,-3.6876678,9.016556
0.27113342,-3.6589355,8.944717
0.22325134,-3.6924438,8.987823499999998
0.28070068,-3.6780853,9.006973
0.2902832,-3.6589355,9.016556
0.28549194,-3.6206207,9.054855
0.2615509,-3.6302032,9.021332
0.28070068,-3.6541443,9.026123
0.26634216,-3.6110535,9.074005
0.32380676,-3.5918884,9.035706
0.26634216,-3.6206207,9.050064
0.24240112,-3.5823212,9.088379
0.2328186,-3.6541443,9.045288
0.2615509,-3.625412,8.978241
0.2615509,-3.6302032,9.059647
0.26634216,-3.6685028,8.978241
0.28549194,-3.7259674,9.035706
0.28549194,-3.6876678,9.040497
0.2328186,-3.740326,9.169785
0.30464172,-3.7211761,9.059647
0.22802734,-3.73555,9.088379
0.25675964,-3.711609,8.987823499999998
0.25675964,-3.7307587,9.040497
0.22325134,-3.73555,8.987823499999998
0.24240112,-3.7451172,9.050064
0.29986572,-3.7499084,9.002181999999998
0.23760986,-3.7451172,8.9543
0.27592468,-3.7642822,8.93515
0.30464172,-3.759491,8.911208999999998
0.28549194,-3.7451172,8.987823499999998
0.28549194,-3.7882233,9.054855
0.26634216,-3.759491,9.026123
0.2615509,-3.740326,8.978241
0.27113342,-3.740326,9.026123
0.27113342,-3.7546997,8.959091
0.30943298,-3.783432,9.054855
0.28070068,-3.7642822,9.040497
0.24719238,-3.7642822,8.949509
0.25198364,-3.7546997,8.944717
0.33337402,-3.7977905,9.006973
0.32859802,-3.7451172,8.9543
0.29507446,-3.7929993,8.829803
0.27113342,-3.7690582,8.896834999999998
0.28070068,-3.7929993,8.916
0.28070068,-3.7451172,8.930359
0.25198364,-3.7211761,8.815445
0.27113342,-3.7211761,8.968674
0.28070068,-3.7259674,9.1458435
0.26634216,-3.7068176,9.107529
0.24240112,-3.6541443,9.117111
0.23760986,-3.601471,9.054855
0.29986572,-3.6206207,8.992615
0.26634216,-3.5440063,8.906418
0.28070068,-3.57753,8.978241
0.27113342,-3.5583801,8.968674
0.30464172,-3.5535889,9.035706
0.3190155,-3.5535889,8.93515
0.32380676,-3.57753,9.021332
0.27592468,-3.5966797,8.911208999999998
0.30943298,-3.6206207,8.844162
0.3190155,-3.5918884,8.825012
0.33337402,-3.6780853,8.887268
0.30943298,-3.6685028,8.906418
0.27113342,-3.6397705,9.002181999999998
0.25198364,-3.7211761,9.11232
0.22802734,-3.7259674,9.040497
0.20887756,-3.711609,9.09317
0.20887756,-3.7259674,9.074005
0.21366882,-3.7882233,9.006973
0.21846008,-3.7259674,8.992615
0.2040863,-3.7882233,9.069229000000002
0.22802734,-3.7642822,9.102737
0.25675964,-3.7451172,9.102737
0.24719238,-3.7546997,8.992615
0.21846008,-3.7546997,9.011765
0.18972778,-3.8265228,9.059647
0.2328186,-3.8408966,9.121902
0.24240112,-3.8217316,9.117111
0.2328186,-3.8456726,9.045288
0.2615509,-3.7977905,8.992615
0.27113342,-3.8217316,8.978241
0.27592468,-3.8217316,9.002181999999998
0.23760986,-3.807373,8.973449999999998
0.29507446,-3.7690582,9.016556
0.1993103,-3.7690582,8.997391
0.24240112,-3.7738495,8.939941
0.24719238,-3.7882233,8.987823499999998
0.23760986,-3.7690582,8.939941
0.2328186,-3.7690582,8.9543
0.18972778,-3.7642822,9.016556
0.22325134,-3.7307587,8.949509
0.26634216,-3.759491,8.911208999999998
0.26634216,-3.7020264,9.045288
0.28549194,-3.673294,8.925568
0.29507446,-3.7068176,8.9543
0.29507446,-3.6924438,8.992615
0.32859802,-3.7307587,9.021332
0.26634216,-3.6637115,8.973449999999998
0.32380676,-3.7499084,9.016556
0.27592468,-3.697235,9.035706
0.31422424,-3.6924438,9.040497
0.29507446,-3.7211761,8.9543
0.2902832,-3.673294,8.997391
0.27113342,-3.6685028,9.030914
0.29986572,-3.6302032,8.963882
0.32380676,-3.625412,9.040497
0.30464172,-3.6302032,9.083588
0.32380676,-3.6589355,9.059647
0.30464172,-3.6302032,8.973449999999998
0.27113342,-3.5487976,9.011765
0.29986572,-3.6780853,8.983031999999998
0.31422424,-3.6206207,9.011765
0.3477478,-3.5870972,8.939941
0.32380676,-3.6924438,8.868102999999998
0.33816528,-3.6828766,8.916
0.27592468,-3.6541443,9.074005
0.25198364,-3.7690582,9.184143
0.25198364,-3.7690582,9.193726
0.25198364,-3.759491,9.026123
0.30943298,-3.7259674,9.040497
0.30464172,-3.697235,8.949509
0.26634216,-3.7499084,9.064438
0.26634216,-3.7259674,9.083588
0.28549194,-3.7451172,9.011765
0.22325134,-3.7451172,9.078796
0.27113342,-3.7307587,9.050064
0.25198364,-3.7307587,8.93515
0.2328186,-3.711609,8.872894
0.21846008,-3.7546997,8.997391
0.28070068,-3.697235,8.930359
0.2328186,-3.740326,8.983031999999998
0.24719238,-3.7211761,8.925568
0.25675964,-3.697235,8.978241
0.22325134,-3.7642822,9.002181999999998
0.1993103,-3.7211761,8.983031999999998
0.23760986,-3.7546997,9.002181999999998
0.25198364,-3.7451172,8.973449999999998
0.27592468,-3.7546997,9.045288
0.29507446,-3.73555,9.040497
0.31422424,-3.759491,8.983031999999998
0.28070068,-3.759491,9.035706
0.34295654,-3.6924438,9.030914
0.30464172,-3.673294,9.045288
0.34295654,-3.73555,9.045288
0.30943298,-3.6924438,9.097946
0.32380676,-3.7307587,9.069229000000002
0.29507446,-3.7068176,9.136261
0.32859802,-3.673294,9.1458435
0.27113342,-3.6206207,9.174561
0.34295654,-3.5823212,9.030914
0.35253906,-3.5535889,8.973449999999998
0.35731506,-3.539215,8.963882
0.3764801,-3.5487976,8.892058999999998
0.32859802,-3.57753,8.9543
0.28549194,-3.6158295,9.026123
0.26634216,-3.6206207,9.021332
0.32859802,-3.6876678,8.9543
0.2902832,-3.7211761,8.987823499999998
0.32380676,-3.716385,9.09317
0.2615509,-3.7068176,9.059647
0.22325134,-3.7259674,9.1458435
0.23760986,-3.711609,9.13147
0.30943298,-3.7068176,9.169785
0.23760986,-3.711609,9.2846985
0.27592468,-3.6780853,9.351746
0.21846008,-3.6541443,9.246399
0.28070068,-3.6445618,9.1458435
0.2902832,-3.6110535,9.069229000000002
0.21846008,-3.6349945,9.006973
0.24240112,-3.5823212,8.987823499999998
0.26634216,-3.5631561,8.887268
0.25198364,-3.5440063,8.858536
0.24719238,-3.5679474,8.949509
0.28070068,-3.601471,8.944717
0.28549194,-3.534439,8.868102999999998
0.22325134,-3.6397705,8.968674
0.20887756,-3.6158295,8.968674
0.24719238,-3.6062622,9.088379
0.18972778,-3.57753,9.102737
0.14186096,-3.6158295,9.13147
0.20887756,-3.5870972,9.11232
0.2040863,-3.601471,9.09317
0.17059326,-3.5823212,9.097946
0.13227844,-3.6110535,9.09317
0.1993103,-3.625412,9.021332
0.11791992,-3.5966797,9.074005
0.16101074,-3.6589355,9.064438
0.18493652,-3.6302032,9.126678
0.14665222,-3.6637115,9.107529
0.18014526,-3.6685028,9.141052
0.17059326,-3.6589355,9.035706
0.22802734,-3.5918884,9.050064
0.22802734,-3.625412,9.126678
0.20887756,-3.5918884,9.021332
0.18493652,-3.5583801,9.026123
0.18493652,-3.5918884,9.09317
0.17059326,-3.6349945,9.203293
0.28549194,-3.6302032,9.155411
0.2040863,-3.6445618,9.27034
0.18014526,-3.6206207,9.241608
0.24240112,-3.649353,9.188934
0.2615509,-3.625412,9.11232
0.3190155,-3.5679474,9.160202000000002
0.27592468,-3.5823212,9.088379
0.22802734,-3.5535889,9.040497
0.22802734,-3.6110535,9.11232
0.21366882,-3.5296478,9.030914
0.21846008,-3.4721832,9.016556
0.26634216,-3.4961243,8.925568
0.25198364,-3.467392,8.987823499999998
0.26634216,-3.4243011,8.997391
0.26634216,-3.4817657,8.911208999999998
0.26634216,-3.491333,8.949509
0.30943298,-3.5009155,9.050064
0.2902832,-3.5296478,9.045288
0.30943298,-3.57753,9.021332
0.3190155,-3.5727386,9.054855
0.33337402,-3.5870972,9.045288
0.22325134,-3.5727386,9.088379
0.28070068,-3.5296478,9.09317
0.25198364,-3.4865417,9.107529
0.28070068,-3.5248566,9.083588
0.25198364,-3.5487976,9.126678
0.26634216,-3.539215,9.141052
0.32380676,-3.5583801,9.193726
0.22325134,-3.534439,9.184143
0.26634216,-3.5583801,9.13147
0.22802734,-3.5104828,9.1506195
0.35253906,-3.5918884,9.208084
0.27113342,-3.5535889,9.045288
0.31422424,-3.5440063,9.102737
0.29507446,-3.5535889,9.097946
0.27113342,-3.5487976,9.13147
0.28549194,-3.5918884,9.164993
0.35731506,-3.5679474,9.102737
0.31422424,-3.5679474,9.088379
0.24240112,-3.6445618,9.040497
0.28070068,-3.5966797,9.045288
0.2615509,-3.6158295,9.193726
0.3190155,-3.5727386,9.160202000000002
0.29507446,-3.57753,9.208084
0.29507446,-3.6062622,9.035706
0.3190155,-3.6110535,9.064438
0.30464172,-3.5009155,9.126678
0.27113342,-3.4865417,9.040497
0.25675964,-3.5440063,9.121902
0.27113342,-3.5583801,9.088379
0.28070068,-3.5487976,9.11232
0.23760986,-3.5487976,9.040497
0.2902832,-3.5440063,9.064438
0.22802734,-3.5487976,9.11232
0.24719238,-3.4961243,9.035706
0.1993103,-3.5870972,9.045288
0.22325134,-3.5535889,9.107529
0.25198364,-3.5583801,9.083588
0.24719238,-3.4865417,9.078796
0.27113342,-3.4769745,9.088379
0.28549194,-3.5535889,9.117111
0.28549194,-3.4721832,9.117111
0.29507446,-3.4865417,9.136261
0.24240112,-3.4961243,9.102737
0.29507446,-3.491333,9.121902
0.29986572,-3.4721832,9.11232
0.2902832,-3.515274,8.992615
0.27113342,-3.4961243,9.11232
0.22802734,-3.5104828,9.035706
0.25198364,-3.515274,9.107529
0.25675964,-3.5248566,9.059647
0.27113342,-3.4865417,9.059647
0.22802734,-3.534439,9.040497
0.19451904,-3.5009155,9.097946
0.14186096,-3.5200653,8.997391
0.2328186,-3.5104828,9.121902
0.14665222,-3.4817657,9.117111
0.24240112,-3.57753,9.126678
0.23760986,-3.5583801,9.097946
0.23760986,-3.467392,9.13147
0.19451904,-3.5009155,9.040497
0.22802734,-3.515274,9.169785
0.3190155,-3.534439,9.136261
0.31422424,-3.5487976,9.141052
0.27113342,-3.5200653,9.174561
0.29986572,-3.4530334,9.059647
0.27113342,-3.5248566,9.13147
0.24719238,-3.539215,9.083588
0.2040863,-3.5679474,9.09317
0.23760986,-3.5296478,9.069229000000002
0.22325134,-3.5296478,9.097946
0.2615509,-3.534439,9.045288
0.25198364,-3.5104828,8.997391
0.22325134,-3.515274,9.09317
0.28070068,-3.5440063,9.107529
0.28070068,-3.4865417,9.09317
0.29507446,-3.4865417,9.088379
0.30943298,-3.4721832,9.069229000000002
0.32859802,-3.515274,9.155411
0.26634216,-3.5583801,9.208084
0.32859802,-3.5296478,9.097946
0.3190155,-3.534439,9.232025
0.30943298,-3.534439,9.169785
0.31422424,-3.4961243,9.1458435
0.29507446,-3.5535889,9.155411
0.29986572,-3.5296478,9.198517
0.28549194,-3.4482422,9.121902
0.27113342,-3.4530334,9.107529
0.27113342,-3.4338684,9.083588
0.25198364,-3.4961243,9.184143
0.2902832,-3.5057068,9.136261
0.32859802,-3.443451,9.09317
0.34295654,-3.4769745,9.054855
0.29986572,-3.5009155,9.117111
0.30943298,-3.467392,9.078796
0.2902832,-3.539215,9.107529
0.30943298,-3.5296478,9.088379
0.28070068,-3.5296478,9.088379
0.28549194,-3.515274,9.121902
0.29986572,-3.4769745,9.030914
0.2615509,-3.5009155,9.102737
0.28549194,-3.4530334,9.064438
0.31422424,-3.4721832,9.011765
0.33337402,-3.4817657,9.059647
0.25675964,-3.4626007,9.074005
0.27592468,-3.4530334,9.059647
0.2902832,-3.4721832,9.102737
0.2040863,-3.5057068,9.069229000000002
0.25198364,-3.5104828,9.13147
0.26634216,-3.5009155,9.11232
0.25198364,-3.5248566,9.13147
0.26634216,-3.5104828,9.198517
0.28070068,-3.5631561,9.155411
0.26634216,-3.515274,9.097946
0.27592468,-3.467392,9.179352
0.28549194,-3.4386597,9.030914
0.27113342,-3.4626007,9.083588
0.27592468,-3.491333,9.160202000000002
0.30943298,-3.534439,9.13147
0.30943298,-3.491333,9.179352
0.22325134,-3.5440063,9.097946
0.27592468,-3.5009155,9.1506195
0.27592468,-3.4721832,9.212875
0.3190155,-3.4482422,9.217667
0.30464172,-3.5009155,9.179352
0.28070068,-3.4290924,9.1458435
0.27592468,-3.4578247,9.174561
0.27592468,-3.3859863,9.198517
0.28549194,-3.5057068,9.184143
0.30464172,-3.4338684,9.088379
0.22802734,-3.40036,9.203293
0.27113342,-3.4243011,9.121902
0.24719238,-3.4290924,9.227234
0.22325134,-3.491333,9.141052
0.28549194,-3.4051514,9.155411
0.27113342,-3.4578247,9.188934
0.27113342,-3.4386597,9.188934
0.23760986,-3.4386597,9.193726
0.18972778,-3.4482422,9.179352
0.22802734,-3.3859863,9.141052
0.28549194,-3.4099274,9.193726
0.24240112,-3.443451,9.13147
0.1993103,-3.4386597,9.126678
0.22325134,-3.4338684,9.184143
0.27592468,-3.4626007,9.155411
0.25675964,-3.4338684,9.117111
0.2328186,-3.4338684,9.097946
0.24719238,-3.443451,9.11232
0.29507446,-3.4386597,9.097946
0.26634216,-3.4051514,9.097946
0.27592468,-3.41951,9.064438
0.2902832,-3.3907776,9.208084
0.27592468,-3.40036,9.121902
0.32859802,-3.3955688,9.09317
0.27113342,-3.3907776,9.203293
0.26634216,-3.41951,9.184143
0.2328186,-3.4721832,9.160202000000002
0.27113342,-3.4338684,9.188934
0.24719238,-3.3859863,9.275131
0.20887756,-3.3716278,9.164993
0.25675964,-3.3907776,9.2846985
0.24719238,-3.333313,9.313431
0.25675964,-3.352478,9.184143
0.2040863,-3.3476868,9.174561
0.27592468,-3.309372,9.088379
0.24240112,-3.3381042,9.069229000000002
0.33816528,-3.328537,9.016556
0.3190155,-3.3381042,9.040497
0.37168884,-3.4147186,9.074005
0.33816528,-3.3428955,9.136261
0.36689758,-3.376419,9.102737
0.3764801,-3.376419,9.227234
0.26634216,-3.376419,9.1458435
0.31422424,-3.357254,9.155411
0.30943298,-3.3620453,9.1458435
0.28549194,-3.3189545,9.169785
0.29986572,-3.3620453,9.184143
0.2615509,-3.328537,9.174561
0.27592468,-3.285431,9.203293
0.28549194,-3.2758636,9.188934
0.25675964,-3.2710724,9.141052
0.24719238,-3.3141632,9.026123
0.31422424,-3.2998047,9.059647
0.29507446,-3.2902222,9.074005
0.3477478,-3.3476868,9.1458435
0.35253906,-3.3141632,9.203293
0.3190155,-3.2806396,9.136261
0.28549194,-3.3716278,9.164993
0.36210632,-3.285431,9.11232
0.26634216,-3.3428955,9.126678
0.27592468,-3.357254,9.169785
0.33337402,-3.2902222,9.1506195
0.30464172,-3.2998047,9.164993
0.31422424,-3.2950134,9.121902
0.29986572,-3.304596,9.188934
0.3190155,-3.3237457,9.208084
0.28549194,-3.328537,9.13147
0.2902832,-3.328537,9.232025
0.2615509,-3.3716278,9.179352
0.29507446,-3.3476868,9.236816
0.28070068,-3.3907776,9.164993
0.26634216,-3.376419,9.1458435
0.27113342,-3.3668365,9.164993
0.30464172,-3.3955688,9.188934
0.29507446,-3.3620453,9.164993
0.29986572,-3.3716278,9.227234
0.24719238,-3.357254,9.212875
0.30943298,-3.333313,9.164993
0.25675964,-3.4243011,9.136261
0.30464172,-3.357254,9.1458435
0.24719238,-3.328537,9.217667
0.2615509,-3.352478,9.222458
0.30464172,-3.357254,9.279907
0.1993103,-3.3907776,9.184143
0.2902832,-3.352478,9.188934
0.27592468,-3.328537,9.155411
0.28070068,-3.357254,9.1458435
0.25198364,-3.2950134,9.188934
0.28070068,-3.3189545,9.164993
0.28070068,-3.2519226,9.203293
0.32380676,-3.2710724,9.1506195
0.27592468,-3.3237457,9.174561
0.26634216,-3.2088165,9.11232
0.24719238,-3.2662811,9.275131
0.31422424,-3.3141632,9.179352
0.3190155,-3.3141632,9.174561
0.29507446,-3.2902222,9.174561
0.25198364,-3.2088165,9.25119
0.27592468,-3.24234,9.169785
0.25198364,-3.2471313,9.208084
0.26634216,-3.2327576,9.193726
0.28070068,-3.2375488,9.232025
0.25675964,-3.2519226,9.198517
0.28070068,-3.2614899,9.198517
0.28070068,-3.333313,9.09317
0.32380676,-3.2950134,9.169785
0.29507446,-3.24234,9.155411
0.29986572,-3.2231903,9.179352
0.30464172,-3.2375488,9.227234
0.25675964,-3.2231903,9.136261
0.28549194,-3.2327576,9.184143
0.29507446,-3.2088165,9.1458435
0.28549194,-3.2758636,9.212875
0.29507446,-3.2231903,9.203293
0.29986572,-3.2088165,9.184143
0.27592468,-3.24234,9.1458435
0.28549194,-3.24234,9.160202000000002
0.27592468,-3.2614899,9.227234
0.28549194,-3.24234,9.188934
0.2615509,-3.2566986,9.188934
0.27592468,-3.1992493,9.212875
0.28070068,-3.2710724,9.346954
0.26634216,-3.2566986,9.275131
0.26634216,-3.1753082,9.27034
0.28070068,-3.2040253,9.217667
0.29986572,-3.2327576,9.265549
0.3190155,-3.2471313,9.275131
0.35253906,-3.2662811,9.212875
0.3190155,-3.24234,9.232025
0.31422424,-3.1800842,9.097946
0.38604736,-3.2136078,9.198517
0.28549194,-3.2040253,9.141052
0.32859802,-3.218399,9.188934
0.29507446,-3.1992493,9.2846985
0.32859802,-3.2566986,9.188934
0.2902832,-3.1848755,9.279907
0.3477478,-3.1896667,9.318222
0.3477478,-3.2758636,9.241608
0.3190155,-3.218399,9.25119
0.34295654,-3.2375488,9.241608
0.29507446,-3.2327576,9.275131
0.29507446,-3.1896667,9.265549
0.29507446,-3.2136078,9.179352
0.33816528,-3.1513672,9.126678
0.35253906,-3.2614899,9.155411
0.2902832,-3.2136078,9.13147
0.30464172,-3.1992493,9.11232
0.30464172,-3.1992493,9.09317
0.35731506,-3.1896667,9.126678
0.30943298,-3.108261,9.13147
0.3190155,-3.2040253,9.179352
0.3477478,-3.1513672,9.155411
0.35253906,-3.1800842,9.126678
0.37168884,-3.170517,9.164993
0.29986572,-3.170517,9.203293
0.29507446,-3.1609344,9.217667
0.30464172,-3.170517,9.227234
0.33816528,-3.1848755,9.27034
0.37168884,-3.1609344,9.265549
0.3190155,-3.146576,9.323013
0.27592468,-3.1178436,9.294281
0.2902832,-3.108261,9.294281
0.27113342,-3.122635,9.236816
0.29986572,-3.146576,9.260757000000002
0.31422424,-3.1800842,9.28949
0.28070068,-3.146576,9.246399
0.2902832,-3.146576,9.327805
0.34295654,-3.1896667,9.28949
0.27592468,-3.1800842,9.265549
0.25675964,-3.170517,9.303848
0.32859802,-3.146576,9.265549
0.29507446,-3.1657257,9.203293
0.29986572,-3.1561432,9.203293
0.3477478,-3.1513672,9.241608
0.30464172,-3.194458,9.241608
0.3477478,-3.1417847,9.318222
0.35731506,-3.1609344,9.337372
0.30943298,-3.146576,9.332581
0.25675964,-3.122635,9.279907
0.31422424,-3.1896667,9.294281
0.30464172,-3.1561432,9.222458
0.28549194,-3.1034698,9.255966
0.31422424,-3.146576,9.327805
0.25675964,-3.0891113,9.318222
0.3190155,-3.1130524,9.217667
0.24719238,-3.0939026,9.260757000000002
0.27113342,-3.0939026,9.222458
0.29986572,-3.1178436,9.136261
0.27592468,-3.08432,9.121902
0.28549194,-3.036438,9.1458435
0.30464172,-3.0651703,9.217667
0.30943298,-3.0316467,9.208084
0.28549194,-3.036438,9.222458
0.32380676,-3.0460205,9.25119
0.31422424,-2.988556,9.342163
0.32380676,-3.0220795,9.217667
0.30943298,-3.0795288,9.313431
0.33337402,-3.08432,9.299072
0.33337402,-3.0747528,9.294281
0.29986572,-3.0747528,9.260757000000002
0.30943298,-3.0172882,9.255966
0.31422424,-3.0220795,9.184143
0.33816528,-3.108261,9.255966
0.26634216,-3.08432,9.236816
0.2902832,-3.127411,9.212875
0.25675964,-3.0699615,9.241608
0.2615509,-3.122635,9.265549
0.25675964,-3.1178436,9.27034
0.2328186,-3.0460205,9.265549
0.2040863,-3.0795288,9.2846985
0.22802734,-3.0891113,9.275131
0.24719238,-3.1130524,9.380463
0.20887756,-3.0699615,9.2846985
0.19451904,-3.0891113,9.385254
0.2328186,-3.1130524,9.366104000000002
0.28549194,-3.0795288,9.366104000000002
0.28070068,-3.0939026,9.413986
0.26634216,-3.0651703,9.327805
0.28549194,-3.1178436,9.370895
0.2902832,-3.0555878,9.351746
0.3190155,-3.0795288,9.380463
0.2328186,-3.0507965,9.241608
0.28549194,-3.0268555,9.255966
0.31422424,-3.0555878,9.323013
0.23760986,-3.0939026,9.294281
0.28070068,-3.0651703,9.246399
0.24240112,-3.0555878,9.327805
0.25675964,-3.0460205,9.30864
0.30464172,-3.036438,9.27034
0.32380676,-3.036438,9.255966
0.32380676,-3.0172882,9.30864
0.28070068,-3.0891113,9.279907
0.32380676,-3.0172882,9.208084
0.28549194,-3.0268555,9.323013
0.30943298,-3.0268555,9.275131
0.28549194,-3.0460205,9.246399
0.2615509,-2.9646149,9.30864
0.25675964,-3.0029144,9.294281
0.28070068,-2.945465,9.27034
0.2615509,-2.9741821,9.246399
0.2902832,-2.9646149,9.327805
0.25675964,-2.9550323,9.275131
0.28070068,-2.9598236,9.294281
0.25675964,-3.0172882,9.313431
0.27113342,-2.9837646,9.275131
0.25198364,-3.0316467,9.327805
0.27113342,-3.0029144,9.222458
0.21846008,-3.0555878,9.28949
0.2615509,-3.0555878,9.265549
0.26634216,-3.0220795,9.28949
0.27592468,-3.0316467,9.337372
0.27113342,-2.9981384,9.30864
