accX,accY,accZ
0.27592468,-0.8433532999999999,9.787491
0.28549194,-0.85292053,9.715652
0.33337402,-0.8864440999999998,9.706085
0.27113342,-0.8864440999999998,9.691711
0.2615509,-0.8720856,9.744385
0.29507446,-0.9008026,9.773117
0.33816528,-0.86250305,9.68692
0.25675964,-0.79067993,9.715652
0.27592468,-0.8577118,9.696503
0.33816528,-0.814621,9.677353
0.32380676,-0.8577118,9.653412
0.25675964,-0.85292053,9.744385
0.27113342,-0.838562,9.715652
0.30464172,-0.88165283,9.682144
0.32859802,-0.84814453,9.725235
0.33337402,-0.86250305,9.682144
0.31422424,-0.8289795,9.706085
0.30464172,-0.8289795,9.615097
0.2902832,-0.8672942999999999,9.725235
0.3190155,-0.8050384499999998,9.720444
0.28070068,-0.838562,9.662979000000002
0.28549194,-0.8098297,9.658203
0.33337402,-0.7954712,9.749176
0.30464172,-0.8960266,9.773117
0.2902832,-0.8672942999999999,9.66777
0.33816528,-0.7667389,9.7348175
0.3190155,-0.86250305,9.691711
0.30464172,-0.79067993,9.706085
0.31422424,-0.79067993,9.787491
0.27592468,-0.7858887,9.744385
0.25198364,-0.79067993,9.701294
0.32380676,-0.8098297,9.710876
0.2615509,-0.8289795,9.801849
0.28549194,-0.8050384499999998,9.7395935
0.28549194,-0.814621,9.68692
0.28549194,-0.8241882299999999,9.720444
0.28549194,-0.8433532999999999,9.701294
0.30943298,-0.8050384499999998,9.66777
0.29986572,-0.8002472,9.768326
0.27592468,-0.8098297,9.758759
0.3190155,-0.7810974,9.658203
0.35253906,-0.8289795,9.744385
0.28549194,-0.8050384499999998,9.744385
0.28070068,-0.838562,9.82579
0.29986572,-0.8241882299999999,9.82579
0.29986572,-0.7954712,9.672562
0.28549194,-0.77153015,9.763535
0.33337402,-0.8241882299999999,9.720444
0.30464172,-0.7667389,9.753967
0.30943298,-0.7954712,9.797058
0.32859802,-0.814621,9.710876
0.3477478,-0.7858887,9.710876
0.30464172,-0.7954712,9.662979000000002
0.27113342,-0.814621,9.68692
0.32859802,-0.8433532999999999,9.720444
0.32859802,-0.8433532999999999,9.7827
0.32859802,-0.7858887,9.715652
0.2902832,-0.8050384499999998,9.720444
0.31422424,-0.838562,9.749176
0.34295654,-0.8098297,9.682144
0.3477478,-0.814621,9.68692
0.31422424,-0.838562,9.701294
0.38604736,-0.83377075,9.662979000000002
0.30943298,-0.838562,9.701294
0.28070068,-0.8241882299999999,9.758759
0.3477478,-0.83377075,9.730026
0.30464172,-0.83377075,9.715652
0.32859802,-0.8289795,9.672562
0.34295654,-0.8289795,9.682144
0.33337402,-0.8577118,9.677353
0.30464172,-0.8098297,9.643829
0.28070068,-0.8050384499999998,9.682144
0.31422424,-0.8289795,9.662979000000002
0.3477478,-0.8050384499999998,9.753967
0.33816528,-0.83377075,9.696503
0.32380676,-0.814621,9.763535
0.31422424,-0.8720856,9.730026
0.30464172,-0.84814453,9.749176
0.30943298,-0.8433532999999999,9.720444
0.30464172,-0.8241882299999999,9.648621
0.26634216,-0.84814453,9.672562
0.31422424,-0.7858887,9.634262
0.27592468,-0.77153015,9.753967
0.27592468,-0.8433532999999999,9.701294
0.27113342,-0.79067993,9.7348175
0.29986572,-0.8433532999999999,9.7348175
0.34295654,-0.83377075,9.691711
0.32380676,-0.8050384499999998,9.730026
0.28549194,-0.8098297,9.696503
0.2902832,-0.8002472,9.710876
0.2902832,-0.77630615,9.797058
0.28070068,-0.7810974,9.758759
0.31422424,-0.7380065999999998,9.773117
0.30464172,-0.79067993,9.710876
0.32380676,-0.7571564,9.763535
0.30464172,-0.7380065999999998,9.864105
0.30464172,-0.8050384499999998,9.706085
0.3190155,-0.77630615,9.787491
0.32859802,-0.7523651,9.672562
0.30464172,-0.7380065999999998,9.610306
0.2902832,-0.74279785,9.543274
0.2902832,-0.814621,9.619888
0.27592468,-0.7858887,9.552856
0.2615509,-0.7954712,9.591156
0.27592468,-0.85292053,9.744385
0.2615509,-0.86250305,9.84494
0.2902832,-0.8864440999999998,9.945496
0.33337402,-0.8241882299999999,9.979019
0.29507446,-0.8194122299999999,9.979019
0.29986572,-0.8864440999999998,9.921555
0.34295654,-0.8720856,9.811432000000002
0.36210632,-0.85292053,9.658203
0.30464172,-0.7954712,9.600739
0.32380676,-0.8289795,9.495392
0.34295654,-0.8577118,9.591156
0.2902832,-0.86250305,9.50975
0.30464172,-0.8720856,9.5767975
0.2902832,-0.9343262000000002,9.682144
0.29986572,-0.9343262000000002,9.634262
0.30943298,-0.8864440999999998,9.62468
0.30464172,-0.9295349,9.696503
0.3190155,-0.8241882299999999,9.753967
0.27113342,-0.8720856,9.706085
0.30943298,-0.9008026,9.677353
0.3190155,-0.8289795,9.730026
0.2902832,-0.8289795,9.758759
0.36210632,-0.7954712,9.787491
0.29507446,-0.79067993,9.797058
0.29986572,-0.8002472,9.868881
0.26634216,-0.74757385,9.773117
0.24719238,-0.7523651,9.787491
0.31422424,-0.74757385,9.787491
0.26634216,-0.7188568,9.787491
0.31422424,-0.71406555,9.801849
0.27113342,-0.6901245,9.658203
0.34295654,-0.6996918,9.753967
0.29986572,-0.71406555,9.648621
0.27113342,-0.76194763,9.725235
0.30464172,-0.77630615,9.730026
0.28070068,-0.79067993,9.696503
0.28070068,-0.79067993,9.653412
0.25675964,-0.79067993,9.715652
0.28070068,-0.8289795,9.730026
0.26634216,-0.8433532999999999,9.682144
0.2902832,-0.8194122299999999,9.66777
0.29986572,-0.86250305,9.672562
0.24240112,-0.8098297,9.7348175
0.25675964,-0.89123535,9.706085
0.3190155,-0.85292053,9.744385
0.26634216,-0.86250305,9.696503
0.28070068,-0.9008026,9.7348175
0.28549194,-0.89123535,9.7395935
0.28549194,-0.8768616,9.696503
0.30943298,-0.89123535,9.7348175
0.30464172,-0.838562,9.691711
0.32380676,-0.9295349,9.706085
0.29986572,-0.8672942999999999,9.658203
0.30943298,-0.8672942999999999,9.787491
0.29507446,-0.838562,9.749176
0.30943298,-0.8720856,9.720444
0.30943298,-0.8241882299999999,9.816208
0.36210632,-0.83377075,9.787491
0.35253906,-0.8098297,9.792267
0.34295654,-0.8002472,9.806641
0.33816528,-0.814621,9.883255
0.33816528,-0.8050384499999998,9.758759
0.35731506,-0.7571564,9.7348175
0.28070068,-0.77153015,9.744385
0.29986572,-0.7667389,9.758759
0.3190155,-0.7667389,9.730026
0.2902832,-0.77153015,9.710876
0.29507446,-0.74279785,9.662979000000002
0.2040863,-0.74757385,9.643829
0.32380676,-0.7810974,9.648621
0.32380676,-0.7667389,9.648621
0.29507446,-0.74279785,9.7827
0.34295654,-0.77153015,9.691711
0.37168884,-0.7858887,9.706085
0.31422424,-0.7571564,9.615097
0.30464172,-0.7523651,9.658203
0.31422424,-0.77630615,9.68692
0.32859802,-0.74757385,9.696503
0.32380676,-0.7284241,9.586365
0.34295654,-0.74279785,9.66777
0.25675964,-0.73321533,9.66777
0.31422424,-0.7954712,9.758759
0.24240112,-0.8002472,9.725235
0.27592468,-0.8050384499999998,9.691711
0.2615509,-0.8098297,9.801849
0.26634216,-0.7954712,9.753967
0.33816528,-0.8002472,9.662979000000002
0.29507446,-0.7954712,9.7348175
0.2902832,-0.7571564,9.725235
0.29986572,-0.77630615,9.7348175
0.28549194,-0.8098297,9.701294
0.28070068,-0.7571564,9.773117
0.26634216,-0.814621,9.768326
0.31422424,-0.7810974,9.777908
0.28070068,-0.7954712,9.715652
0.23760986,-0.8050384499999998,9.68692
0.2902832,-0.8241882299999999,9.768326
0.31422424,-0.8241882299999999,9.7827
0.30943298,-0.8241882299999999,9.787491
0.2902832,-0.79067993,9.7827
0.32380676,-0.8194122299999999,9.773117
0.2902832,-0.8768616,9.715652
0.32859802,-0.8194122299999999,9.682144
0.30464172,-0.84814453,9.720444
0.27592468,-0.7954712,9.7827
0.31422424,-0.83377075,9.677353
0.32380676,-0.838562,9.730026
0.26634216,-0.8050384499999998,9.648621
0.2615509,-0.838562,9.758759
0.2040863,-0.86250305,9.677353
0.2902832,-0.84814453,9.595947
0.28549194,-0.85292053,9.725235
0.33816528,-0.8433532999999999,9.725235
0.27113342,-0.838562,9.682144
0.19451904,-0.8433532999999999,9.7395935
0.2615509,-0.79067993,9.720444
0.30943298,-0.8002472,9.648621
0.30943298,-0.7954712,9.720444
0.2902832,-0.8194122299999999,9.725235
0.29986572,-0.7667389,9.682144
0.28070068,-0.814621,9.725235
0.27592468,-0.8002472,9.66777
0.26634216,-0.8289795,9.658203
0.30943298,-0.8098297,9.672562
0.30943298,-0.8289795,9.682144
0.2902832,-0.838562,9.706085
0.26634216,-0.838562,9.706085
0.25675964,-0.8289795,9.696503
0.2902832,-0.814621,9.7395935
0.3190155,-0.84814453,9.66777
0.28070068,-0.8002472,9.773117
0.27113342,-0.7954712,9.696503
0.30464172,-0.8720856,9.749176
0.3190155,-0.88165283,9.768326
0.3477478,-0.79067993,9.7348175
0.2902832,-0.8241882299999999,9.662979000000002
0.2902832,-0.7667389,9.787491
0.30464172,-0.85292053,9.730026
0.29986572,-0.8002472,9.7348175
0.25198364,-0.7954712,9.730026
0.30464172,-0.8098297,9.696503
0.32380676,-0.7954712,9.682144
0.28070068,-0.814621,9.730026
0.33337402,-0.8241882299999999,9.744385
0.31422424,-0.8002472,9.768326
0.30464172,-0.83377075,9.720444
0.32380676,-0.84814453,9.66777
0.32380676,-0.8433532999999999,9.792267
0.37168884,-0.814621,9.753967
0.33337402,-0.8002472,9.763535
0.32380676,-0.7810974,9.744385
0.30943298,-0.814621,9.662979000000002
0.28070068,-0.77630615,9.68692
0.30943298,-0.814621,9.706085
0.26634216,-0.8720856,9.777908
0.27592468,-0.7810974,9.749176
0.28070068,-0.83377075,9.797058
0.2615509,-0.84814453,9.7395935
0.28070068,-0.8433532999999999,9.710876
0.32380676,-0.8433532999999999,9.672562
0.31422424,-0.8289795,9.710876
0.31422424,-0.8050384499999998,9.725235
0.32380676,-0.7954712,9.682144
0.28549194,-0.83377075,9.725235
0.29986572,-0.8289795,9.696503
0.27113342,-0.8194122299999999,9.749176
0.29507446,-0.8098297,9.730026
0.33816528,-0.814621,9.66777
0.28549194,-0.8577118,9.7395935
0.30943298,-0.814621,9.682144
0.32380676,-0.8002472,9.715652
0.32380676,-0.79067993,9.653412
0.33816528,-0.8194122299999999,9.773117
0.35253906,-0.8289795,9.715652
0.2902832,-0.8241882299999999,9.730026
0.29507446,-0.8433532999999999,9.701294
0.30943298,-0.86250305,9.744385
0.34295654,-0.8002472,9.753967
0.32859802,-0.8241882299999999,9.725235
0.29986572,-0.8289795,9.706085
0.22802734,-0.8577118,9.691711
0.24719238,-0.8098297,9.706085
0.26634216,-0.7954712,9.648621
0.28549194,-0.8002472,9.768326
0.26634216,-0.7810974,9.7348175
0.24240112,-0.814621,9.758759
0.30464172,-0.8050384499999998,9.7395935
0.25675964,-0.77153015,9.68692
0.29507446,-0.7954712,9.643829
0.27592468,-0.7523651,9.730026
0.2902832,-0.79067993,9.658203
0.27113342,-0.79067993,9.7348175
0.2902832,-0.7380065999999998,9.763535
0.2615509,-0.8050384499999998,9.753967
0.28070068,-0.77630615,9.811432000000002
0.28070068,-0.7523651,9.84494
0.30464172,-0.77153015,9.830582
0.25198364,-0.76194763,9.725235
0.29986572,-0.8050384499999998,9.591156
0.2902832,-0.77153015,9.500183
0.27592468,-0.73321533,9.543274
0.26634216,-0.7858887,9.533691
0.2615509,-0.73321533,9.485809
0.25675964,-0.7571564,9.643829
0.22802734,-0.83377075,9.840149
0.24240112,-0.8768616,9.911987
0.32859802,-0.8194122299999999,10.046051
0.33337402,-0.7810974,10.093948
0.33337402,-0.8002472,9.94072
0.29507446,-0.79067993,9.8736725
0.32859802,-0.814621,9.7348175
0.36210632,-0.7858887,9.595947
0.36210632,-0.76194763,9.471451
0.32380676,-0.8002472,9.490601
0.2902832,-0.8194122299999999,9.437927
0.29986572,-0.8433532999999999,9.548065
0.33816528,-0.8577118,9.648621
0.30943298,-0.84814453,9.605530000000002
0.28070068,-0.88165283,9.725235
0.32380676,-0.8194122299999999,9.68692
0.3477478,-0.8002472,9.763535
0.35253906,-0.8194122299999999,9.773117
0.32859802,-0.8098297,9.720444
0.32859802,-0.77153015,9.706085
0.33337402,-0.7092743,9.792267
0.34295654,-0.70448303,9.82579
0.32859802,-0.7284241,9.806641
0.28549194,-0.7092743,9.801849
0.26634216,-0.68533325,9.902405000000002
0.29507446,-0.6996918,9.763535
0.2615509,-0.65660095,9.864105
0.22325134,-0.6661835,9.820999
0.29507446,-0.62786865,9.811432000000002
0.24240112,-0.67575073,9.830582
0.23760986,-0.68533325,9.768326
0.26634216,-0.6518097,9.725235
0.27592468,-0.6661835,9.720444
0.2902832,-0.67575073,9.768326
0.29507446,-0.68533325,9.658203
0.30464172,-0.7284241,9.68692
0.25198364,-0.7380065999999998,9.758759
0.30464172,-0.7523651,9.7348175
0.2615509,-0.74757385,9.763535
0.24719238,-0.77153015,9.677353
0.34295654,-0.8050384499999998,9.753967
0.28070068,-0.7523651,9.696503
0.29507446,-0.8241882299999999,9.7395935
0.30464172,-0.83377075,9.653412
0.28549194,-0.8864440999999998,9.619888
0.28549194,-0.8050384499999998,9.706085
0.29507446,-0.8002472,9.7348175
0.27113342,-0.8433532999999999,9.662979000000002
0.31422424,-0.8194122299999999,9.706085
0.29986572,-0.814621,9.710876
0.27592468,-0.814621,9.648621
0.28549194,-0.814621,9.653412
0.27113342,-0.8241882299999999,9.701294
0.3190155,-0.8194122299999999,9.768326
0.32859802,-0.77630615,9.710876
0.3190155,-0.76194763,9.68692
0.32380676,-0.7667389,9.768326
0.34295654,-0.77630615,9.849731
0.30943298,-0.77630615,9.7395935
0.34295654,-0.7188568,9.840149
0.29507446,-0.74757385,9.878464
0.3190155,-0.71406555,9.730026
0.31422424,-0.67575073,9.768326
0.32859802,-0.7188568,9.720444
0.28070068,-0.71406555,9.706085
0.28070068,-0.76194763,9.725235
0.3190155,-0.7092743,9.68692
0.2902832,-0.7667389,9.701294
0.26634216,-0.71406555,9.749176
0.28070068,-0.7284241,9.701294
0.37168884,-0.7284241,9.715652
0.29507446,-0.71406555,9.7395935
0.32859802,-0.7523651,9.706085
0.32380676,-0.7188568,9.706085
0.30943298,-0.71406555,9.725235
0.34295654,-0.68533325,9.68692
0.2902832,-0.7236327999999999,9.730026
0.36210632,-0.7188568,9.715652
0.27592468,-0.7284241,9.66777
0.29986572,-0.7571564,9.7395935
0.28070068,-0.76194763,9.773117
0.33816528,-0.7858887,9.696503
0.30464172,-0.7667389,9.768326
0.28549194,-0.74757385,9.763535
0.28070068,-0.7858887,9.715652
0.29507446,-0.73321533,9.749176
0.2902832,-0.7667389,9.801849
0.33337402,-0.7380065999999998,9.730026
0.30464172,-0.7667389,9.806641
0.24240112,-0.7092743,9.763535
0.31422424,-0.77153015,9.806641
0.30943298,-0.6996918,9.801849
0.29986572,-0.73321533,9.811432000000002
0.28549194,-0.8050384499999998,9.763535
0.32380676,-0.7236327999999999,9.797058
0.29507446,-0.7236327999999999,9.768326
0.29507446,-0.7236327999999999,9.7395935
0.3190155,-0.7284241,9.691711
0.29986572,-0.74757385,9.725235
0.28549194,-0.77153015,9.753967
0.33337402,-0.73321533,9.710876
0.31422424,-0.7523651,9.696503
0.27592468,-0.76194763,9.68692
0.30464172,-0.7092743,9.691711
0.2902832,-0.79067993,9.715652
0.2902832,-0.8194122299999999,9.706085
0.28070068,-0.7571564,9.691711
0.27592468,-0.7858887,9.720444
0.34295654,-0.7667389,9.744385
0.29986572,-0.79067993,9.753967
0.28549194,-0.77153015,9.725235
0.2902832,-0.7380065999999998,9.648621
0.33816528,-0.77630615,9.701294
0.32859802,-0.7523651,9.744385
0.28549194,-0.7667389,9.710876
0.26634216,-0.79067993,9.696503
0.33816528,-0.7571564,9.710876
0.35253906,-0.74279785,9.725235
0.33816528,-0.7667389,9.82579
0.2615509,-0.7571564,9.7827
0.29507446,-0.8050384499999998,9.768326
0.2902832,-0.71406555,9.662979000000002
0.29507446,-0.7236327999999999,9.696503
0.27592468,-0.74279785,9.801849
0.28549194,-0.73321533,9.773117
0.31422424,-0.7523651,9.787491
0.31422424,-0.74757385,9.758759
0.30943298,-0.77630615,9.7348175
0.34295654,-0.7188568,9.730026
0.27592468,-0.74757385,9.672562
0.2902832,-0.77153015,9.682144
0.29507446,-0.73321533,9.7348175
0.27113342,-0.7092743,9.710876
0.3190155,-0.7523651,9.773117
0.27113342,-0.7188568,9.706085
0.33816528,-0.70448303,9.701294
0.28549194,-0.74757385,9.720444
0.30464172,-0.67575073,9.797058
0.32859802,-0.7380065999999998,9.672562
0.32380676,-0.6996918,9.682144
0.3190155,-0.6901245,9.715652
0.25198364,-0.67575073,9.691711
0.22325134,-0.6709595,9.777908
0.29507446,-0.7380065999999998,9.701294
0.28549194,-0.67575073,9.730026
0.25675964,-0.7236327999999999,9.744385
0.31422424,-0.7571564,9.66777
0.30464172,-0.73321533,9.773117
0.28070068,-0.7523651,9.777908
0.25675964,-0.7236327999999999,9.696503
0.27592468,-0.77153015,9.725235
0.29986572,-0.74757385,9.7395935
0.25198364,-0.6996918,9.753967
0.32380676,-0.7523651,9.763535
0.31422424,-0.7236327999999999,9.768326
0.28549194,-0.7523651,9.816208
0.27592468,-0.74279785,9.768326
0.31422424,-0.70448303,9.66777
0.3477478,-0.7380065999999998,9.701294
0.35253906,-0.70448303,9.706085
0.32859802,-0.7858887,9.672562
0.32859802,-0.68533325,9.7395935
0.33816528,-0.7810974,9.859314
0.30464172,-0.8241882299999999,9.753967
0.30943298,-0.74757385,9.701294
0.30464172,-0.76194763,9.744385
0.27592468,-0.7236327999999999,9.720444
0.25198364,-0.7236327999999999,9.710876
0.27113342,-0.7236327999999999,9.696503
0.2902832,-0.73321533,9.777908
0.29986572,-0.7236327999999999,9.768326
0.28070068,-0.7380065999999998,9.753967
0.30943298,-0.7523651,9.768326
0.27592468,-0.7523651,9.744385
0.2615509,-0.7523651,9.777908
0.30464172,-0.7236327999999999,9.763535
0.3477478,-0.6613922,9.787491
0.33337402,-0.680542,9.816208
0.29986572,-0.7284241,9.787491
0.26634216,-0.7092743,9.787491
0.30943298,-0.67575073,9.758759
0.32859802,-0.65660095,9.806641
0.30464172,-0.680542,9.768326
0.3190155,-0.71406555,9.562424
0.2902832,-0.68533325,9.572006
0.22802734,-0.6901245,9.50975
0.2902832,-0.6949158,9.490601
0.24719238,-0.71406555,9.495392
0.21846008,-0.67575073,9.682144
0.22325134,-0.74279785,9.902405000000002
0.24240112,-0.814621,10.055634
0.23760986,-0.83377075,10.074783
0.3812561,-0.7810974,9.998169
0.26634216,-0.8241882299999999,9.897614
0.3190155,-0.74757385,9.811432000000002
0.37168884,-0.7810974,9.701294
0.3764801,-0.71406555,9.552856
0.32380676,-0.7236327999999999,9.46666
0.29507446,-0.77153015,9.42836
0.33337402,-0.8194122299999999,9.581589
0.3190155,-0.79067993,9.495392
0.2328186,-0.8241882299999999,9.543274
0.27113342,-0.77630615,9.653412
0.21846008,-0.8289795,9.691711
0.27592468,-0.7380065999999998,9.835373
0.29507446,-0.7571564,9.878464
0.29986572,-0.6949158,9.835373
0.33816528,-0.74279785,9.777908
0.27113342,-0.7236327999999999,9.7827
0.28549194,-0.6949158,9.730026
0.31422424,-0.6661835,9.773117
0.2328186,-0.68533325,9.706085
0.22802734,-0.6183014,9.801849
0.25198364,-0.64224243,9.7827
0.25675964,-0.6326599,9.715652
0.2328186,-0.6661835,9.777908
0.21366882,-0.62786865,9.720444
0.24719238,-0.6374512,9.787491
0.22802734,-0.6039276,9.763535
0.24240112,-0.64224243,9.730026
0.24240112,-0.6518097,9.744385
0.27592468,-0.67575073,9.66777
0.24240112,-0.6613922,9.62468
0.28549194,-0.680542,9.696503
0.2615509,-0.6996918,9.62468
0.21846008,-0.7284241,9.725235
0.25198364,-0.74279785,9.68692
0.24240112,-0.6949158,9.691711
0.28549194,-0.74757385,9.7395935
0.18493652,-0.8002472,9.691711
0.2902832,-0.7810974,9.677353
0.25198364,-0.8241882299999999,9.753967
0.22325134,-0.7858887,9.696503
0.21846008,-0.79067993,9.7395935
0.24240112,-0.7954712,9.715652
0.23760986,-0.8577118,9.706085
0.22802734,-0.8577118,9.662979000000002
0.2328186,-0.77630615,9.7395935
0.28070068,-0.814621,9.758759
0.2328186,-0.79067993,9.7395935
0.27592468,-0.8002472,9.7395935
0.2902832,-0.8002472,9.749176
0.24719238,-0.74279785,9.753967
0.32859802,-0.7810974,9.662979000000002
0.3190155,-0.77153015,9.710876
0.32859802,-0.7858887,9.720444
0.29986572,-0.76194763,9.749176
0.29507446,-0.79067993,9.773117
0.28549194,-0.71406555,9.787491
0.29507446,-0.67575073,9.820999
0.33816528,-0.7188568,9.801849
0.29986572,-0.7188568,9.777908
0.28549194,-0.6949158,9.763535
0.2902832,-0.7188568,9.787491
0.33337402,-0.6518097,9.66777
0.24719238,-0.6949158,9.66777
0.3190155,-0.6709595,9.725235
0.24240112,-0.67575073,9.701294
0.32380676,-0.68533325,9.744385
0.31422424,-0.6901245,9.730026
0.24719238,-0.73321533,9.730026
0.26634216,-0.6996918,9.749176
0.32859802,-0.7236327999999999,9.749176
0.3190155,-0.7188568,9.701294
0.30943298,-0.6949158,9.629471
0.29986572,-0.6949158,9.643829
0.26634216,-0.6949158,9.658203
0.28549194,-0.7092743,9.677353
0.28549194,-0.7810974,9.68692
0.30464172,-0.7667389,9.710876
0.28070068,-0.7571564,9.725235
0.27113342,-0.7523651,9.691711
0.29507446,-0.7380065999999998,9.763535
0.2615509,-0.7380065999999998,9.787491
0.28549194,-0.74279785,9.773117
0.1993103,-0.7092743,9.730026
0.25675964,-0.6996918,9.758759
0.24719238,-0.7667389,9.792267
0.2615509,-0.7380065999999998,9.7827
0.25198364,-0.77630615,9.749176
0.29507446,-0.7188568,9.82579
0.28070068,-0.7236327999999999,9.811432000000002
0.25198364,-0.76194763,9.744385
0.24240112,-0.7858887,9.792267
0.24240112,-0.7092743,9.763535
0.2902832,-0.74279785,9.7395935
0.2902832,-0.77153015,9.758759
0.2615509,-0.7380065999999998,9.725235
0.24719238,-0.7667389,9.744385
0.22802734,-0.7858887,9.7395935
0.2615509,-0.77630615,9.725235
0.27592468,-0.8098297,9.7348175
0.24719238,-0.7523651,9.619888
0.2615509,-0.7523651,9.658203
0.2328186,-0.7810974,9.710876
0.28070068,-0.77630615,9.696503
0.27113342,-0.7380065999999998,9.725235
0.29986572,-0.79067993,9.648621
0.29507446,-0.7523651,9.682144
0.28549194,-0.8002472,9.7395935
0.28549194,-0.73321533,9.763535
0.25198364,-0.73321533,9.768326
0.30464172,-0.77630615,9.710876
0.23760986,-0.7380065999999998,9.710876
0.29507446,-0.73321533,9.7348175
0.26634216,-0.73321533,9.715652
0.26634216,-0.7667389,9.768326
0.2615509,-0.76194763,9.691711
0.1993103,-0.7380065999999998,9.744385
0.25198364,-0.7810974,9.696503
0.25675964,-0.77630615,9.730026
0.27592468,-0.77153015,9.677353
0.2328186,-0.7092743,9.758759
0.28070068,-0.77153015,9.66777
0.2615509,-0.7523651,9.7395935
0.25675964,-0.7954712,9.68692
0.24719238,-0.8289795,9.758759
0.26634216,-0.7571564,9.768326
0.20887756,-0.8050384499999998,9.840149
0.26634216,-0.8194122299999999,9.682144
0.2902832,-0.7858887,9.7348175
0.25198364,-0.73321533,9.830582
0.2615509,-0.77153015,9.744385
0.28070068,-0.7284241,9.648621
0.30943298,-0.7810974,9.710876
0.22802734,-0.7810974,9.768326
0.26634216,-0.814621,9.763535
