accX,accY,accZ
1.368866,-1.7860565,9.184738
1.3353577,-1.8195801,9.136856
1.3161926,-1.8099976,9.160797
1.3592987,-1.8483124,9.17038
1.2922516,-1.905777,9.17038
1.3401489,-1.8483124,9.208679
1.36409,-1.8339539,9.136856
1.3545074,-1.8387299,9.160797
1.3209839,-1.8722534,9.17038
1.3353577,-1.8483124,9.127274
1.3305664,-1.8483124,9.21347
1.3353577,-1.8435211,9.1033325
1.3114166,-1.8722534,9.175171
1.3305664,-1.8531036,9.175171
1.3114166,-1.8483124,9.160797
1.368866,-1.8531036,9.218262
1.2970428,-1.8626709,9.2374115
1.3305664,-1.8339539,9.280502
1.3975983,-1.8674622,9.223053
1.3736572,-1.8626709,9.203888
1.3497162,-1.8435211,9.17038
1.3592987,-1.8674622,9.21347
1.3497162,-1.8339539,9.199112
1.3449249,-1.8722534,9.203888
1.392807,-1.8483124,9.160797
1.3497162,-1.8387299,9.203888
1.3545074,-1.8531036,9.165588
1.3832397,-1.8339539,9.151230000000002
1.4023895,-1.8291626,9.165588
1.3449249,-1.8531036,9.179947
1.36409,-1.8147888,9.136856
1.3449249,-1.8291626,9.108124
1.368866,-1.8195801,9.270935
1.3066254,-1.8674622,9.199112
1.3401489,-1.8818359,9.270935
1.3497162,-1.8291626,9.175171
1.3353577,-1.8147888,9.194321
1.3736572,-1.8578949,9.141647
1.368866,-1.8195801,9.218262
1.368866,-1.8483124,9.179947
1.388031,-1.8387299,9.136856
1.3449249,-1.8483124,9.141647
1.388031,-1.8004303,9.175171
1.4023895,-1.8243713,9.17038
1.3784485,-1.8291626,9.093765
1.4071808,-1.8004303,9.165588
1.4215393,-1.8531036,9.127274
1.368866,-1.8291626,9.141647
1.3209839,-1.8818359,9.141647
1.3784485,-1.8722534,9.2374115
1.2778931,-1.8818359,9.21347
1.3161926,-1.8818359,9.194321
1.3497162,-1.8770447,9.21347
1.3209839,-1.8961945,9.199112
1.3353577,-1.8722534,9.199112
1.3114166,-1.8770447,9.294876
1.3257751,-1.8914032,9.337967
1.3497162,-1.8483124,9.290085
1.3257751,-1.9105682,9.246994
1.2778931,-1.8099976,9.141647
1.3736572,-1.7764893,9.208679
1.36409,-1.8099976,9.084183
1.4023895,-1.8195801,9.141647
1.4023895,-1.8195801,9.21347
1.4023895,-1.8531036,9.266144
1.4071808,-1.9345093,9.17038
1.4023895,-1.929718,9.122498
1.3832397,-1.8866119,9.17038
1.3401489,-1.8818359,9.165588
1.3066254,-1.9009857,9.084183
1.2970428,-1.8914032,9.136856
1.2587433,-1.8961945,9.108124
1.2922516,-1.905777,9.136856
1.2635345,-1.8578949,9.084183
1.3209839,-1.9153442,9.060242
1.2922516,-1.8818359,9.108124
1.3257751,-1.8626709,9.0746155
1.3257751,-1.8052216,9.127274
1.3449249,-1.8483124,9.112915
1.3497162,-1.8243713,9.146439
1.3592987,-1.7669067,9.0746155
1.4167633,-1.7046661,9.0793915
1.3736572,-1.8099976,9.132065
1.3736572,-1.7381744,9.132065
1.3592987,-1.7190247,9.175171
1.3545074,-1.7190247,9.280502
1.3066254,-1.7094421,9.21347
1.3545074,-1.7764893,9.357117
1.3161926,-1.7764893,9.275726
1.3545074,-1.7812805,9.285294
1.3018341000000002,-1.8099976,9.290085
1.3401489,-1.8339539,9.347549
1.3592987,-1.8099976,9.333176000000002
1.3545074,-1.8387299,9.294876
1.36409,-1.8387299,9.294876
1.4023895,-1.8387299,9.270935
1.3592987,-1.8435211,9.2374115
1.3545074,-1.8531036,9.189529
1.3209839,-1.905777,9.160797
1.3257751,-1.8866119,9.165588
1.3257751,-1.8531036,9.117706
1.3161926,-1.8866119,9.160797
1.3353577,-1.8531036,9.127274
1.3257751,-1.8818359,9.256561
1.4215393,-1.929718,9.199112
1.4023895,-1.9249268,9.088974
1.3066254,-1.9201355,9.160797
1.3497162,-1.8626709,9.199112
1.4023895,-1.9153442,9.146439
1.3161926,-1.9249268,9.17038
1.3449249,-1.905777,9.127274
1.3305664,-1.8626709,9.141647
1.3209839,-1.8531036,9.17038
1.3545074,-1.9153442,9.189529
1.36409,-1.905777,9.17038
1.392807,-1.8914032,9.184738
1.411972,-1.8818359,9.270935
1.368866,-1.8291626,9.23262
1.36409,-1.8147888,9.17038
1.36409,-1.8578949,9.261353
1.3784485,-1.8483124,9.179947
1.3832397,-1.8674622,9.23262
1.3592987,-1.7860565,9.179947
1.4023895,-1.8052216,9.199112
1.4071808,-1.8291626,9.256561
1.3832397,-1.7286072,9.199112
1.3736572,-1.7429657,9.242203000000002
1.3736572,-1.7621155,9.1033325
1.3832397,-1.7812805,9.088974
1.3497162,-1.7429657,9.088974
1.4023895,-1.747757,9.141647
1.4263306,-1.795639,9.146439
1.4454803,-1.7238159,9.136856
1.4071808,-1.8147888,9.218262
1.388031,-1.8052216,9.227844
1.392807,-1.8531036,9.242203000000002
1.4311218,-1.8722534,9.2374115
1.3832397,-1.8818359,9.261353
1.3832397,-1.8818359,9.280502
1.4071808,-1.8866119,9.275726
1.4071808,-1.8770447,9.179947
1.4167633,-1.9153442,9.179947
1.4023895,-1.929718,9.151230000000002
1.411972,-1.8961945,9.007568
1.368866,-1.9009857,9.060242
1.3975983,-1.8818359,9.002777
1.4454803,-1.905777,9.088974
1.4023895,-1.8387299,9.0793915
1.4215393,-1.9105682,9.179947
1.4311218,-1.8147888,9.189529
1.3736572,-1.8099976,9.21347
1.388031,-1.8099976,9.21347
1.3401489,-1.8674622,9.146439
1.3736572,-1.8626709,9.2374115
1.3784485,-1.8195801,9.21347
1.36409,-1.8243713,9.1033325
1.3401489,-1.8531036,9.203888
1.368866,-1.8291626,9.189529
1.4263306,-1.8578949,9.160797
1.3497162,-1.8770447,9.2374115
1.3545074,-1.8531036,9.21347
1.3736572,-1.8770447,9.318817
1.392807,-1.8626709,9.218262
1.3353577,-1.8961945,9.270935
1.3545074,-1.9009857,9.194321
1.3832397,-1.9105682,9.223053
1.4263306,-1.9201355,9.184738
1.3545074,-1.8866119,9.160797
1.4598541,-1.8722534,9.141647
1.4263306,-1.9249268,9.122498
1.3784485,-1.8722534,9.05545
1.368866,-1.8914032,9.156006
1.4407043,-1.9632263,9.218262
1.3975983,-1.9201355,9.132065
1.4071808,-1.9345093,9.17038
1.3975983,-1.905777,9.122498
1.3401489,-1.9440765,9.165588
1.411972,-1.9249268,9.122498
1.4598541,-1.9680176,9.151230000000002
1.411972,-1.953659,9.189529
1.4550629,-1.9584503,9.17038
1.4311218,-1.9345093,9.084183
1.4263306,-1.9105682,9.151230000000002
1.4359131,-1.8866119,9.117706
1.3832397,-1.8626709,9.136856
1.3736572,-1.8674622,9.194321
1.4023895,-1.8531036,9.093765
1.411972,-1.9009857,9.132065
1.4215393,-1.8578949,9.227844
1.4167633,-1.8578949,9.127274
1.3832397,-1.905777,9.108124
1.4215393,-1.8961945,9.175171
1.4359131,-1.8578949,9.189529
1.4215393,-1.8435211,9.117706
1.4311218,-1.8866119,9.151230000000002
1.411972,-1.8578949,9.093765
1.3975983,-1.8914032,9.151230000000002
1.392807,-1.9153442,9.1033325
1.3592987,-1.9345093,9.160797
1.411972,-1.9009857,9.151230000000002
1.4071808,-1.9249268,9.117706
1.4263306,-1.9249268,9.199112
1.4694214,-1.9823914,9.179947
1.4263306,-1.9392853,9.184738
1.3975983,-1.9392853,9.199112
1.4311218,-1.9728088,9.136856
1.4598541,-1.9392853,9.127274
1.4311218,-1.905777,9.23262
1.4407043,-1.9392853,9.041092
1.4263306,-1.9009857,9.088974
1.4454803,-1.9153442,9.160797
1.4071808,-1.8866119,9.108124
1.3784485,-1.9009857,8.954895
1.4167633,-1.9009857,9.036301000000002
1.4263306,-1.9440765,9.050659
1.4454803,-1.8578949,9.175171
1.4454803,-1.9632263,9.141647
1.4359131,-1.9105682,9.065033
1.4502716,-1.953659,9.146439
1.4167633,-1.9919586,9.165588
1.4167633,-1.9680176,9.084183
1.4215393,-1.9919586,9.132065
1.4550629,-1.9967499,9.156006
1.4742126,-1.9488678,9.0985565
1.4694214,-1.9967499,9.146439
1.4598541,-2.0015411,9.050659
1.4790039,-1.9967499,9.01236
1.4407043,-1.9823914,9.084183
1.4598541,-1.9584503,9.127274
1.4502716,-1.9584503,9.050659
1.502945,-2.0015411,9.108124
1.4454803,-2.0015411,9.122498
1.4646454,-2.0158997,9.0793915
1.411972,-2.0015411,9.069824
1.4742126,-1.9632263,9.026718
1.4215393,-2.0063324,9.050659
1.4167633,-2.0254822,9.165588
1.3497162,-2.020691,9.112915
1.3018341000000002,-2.0590057,9.17038
1.3257751,-2.063797,9.151230000000002
1.3975983,-2.087738,9.275726
1.4311218,-2.0781555,9.218262
1.392807,-2.020691,9.266144
1.4311218,-2.0111237,9.203888
1.4454803,-1.9345093,9.117706
1.502945,-1.9201355,9.156006
1.4646454,-1.8674622,8.993209999999998
1.4311218,-1.8195801,8.964477999999998
1.4646454,-1.8243713,9.031509
1.4790039,-1.8052216,9.021942
1.4790039,-1.795639,9.093765
1.4598541,-1.8147888,9.122498
1.3736572,-1.8004303,9.227844
1.4071808,-1.8435211,9.23262
1.4359131,-1.8722534,9.23262
1.3784485,-1.8004303,9.309235
1.4359131,-1.8818359,9.290085
1.4023895,-1.8483124,9.270935
1.4167633,-1.9201355,9.294876
1.3975983,-1.9345093,9.23262
1.368866,-1.9345093,9.246994
1.3975983,-1.953659,9.208679
1.4359131,-1.9680176,9.208679
1.4263306,-1.9680176,9.184738
1.411972,-1.8914032,9.117706
1.4263306,-1.9680176,9.203888
1.392807,-1.9345093,9.156006
1.4071808,-1.9392853,9.21347
1.4215393,-2.0111237,9.156006
1.4215393,-1.9776001,9.165588
1.4215393,-1.9680176,9.151230000000002
1.411972,-2.0158997,9.122498
1.411972,-1.9919586,9.199112
1.4023895,-2.0302734,9.208679
1.4598541,-1.9919586,9.2374115
1.4598541,-1.953659,9.218262
1.4502716,-1.953659,9.117706
1.4071808,-2.0350647,9.151230000000002
1.4598541,-1.9871826,9.184738
1.4550629,-1.9871826,9.132065
1.4646454,-1.9440765,9.199112
1.4933777,-1.953659,9.199112
1.4407043,-1.9584503,9.151230000000002
1.4359131,-1.9440765,9.175171
1.4071808,-1.9632263,9.218262
1.3592987,-1.9440765,9.270935
1.4742126,-1.953659,9.165588
1.4502716,-1.8914032,9.208679
1.4023895,-1.9201355,9.175171
1.4311218,-1.9632263,9.156006
1.4742126,-1.9201355,9.132065
1.4742126,-1.9776001,9.0985565
1.4837952,-1.9488678,9.175171
1.4454803,-1.9009857,9.136856
1.4311218,-1.9153442,9.112915
1.4071808,-1.905777,9.117706
1.4742126,-1.8866119,9.021942
1.411972,-1.905777,9.093765
1.4502716,-1.9105682,9.108124
1.4263306,-1.9440765,9.05545
1.4790039,-1.9345093,9.151230000000002
1.4933777,-1.9680176,9.146439
1.5125275,-1.9871826,9.189529
1.5173187,-2.0350647,9.309235
1.5125275,-2.092514,9.256561
1.4646454,-1.9871826,9.2374115
1.4550629,-2.0398407,9.136856
1.4263306,-2.0398407,9.084183
1.3832397,-2.0015411,9.007568
1.4311218,-1.9632263,9.065033
1.4790039,-1.9201355,9.127274
1.4454803,-1.9153442,9.007568
1.411972,-1.929718,9.122498
1.4502716,-1.929718,9.1033325
1.4502716,-1.9632263,9.122498
1.4215393,-1.9632263,9.1033325
1.4502716,-1.9345093,9.151230000000002
1.4263306,-1.8866119,9.160797
1.4263306,-1.8866119,9.146439
1.368866,-1.9153442,9.112915
1.4454803,-1.953659,9.160797
1.4071808,-1.9680176,9.0985565
1.3784485,-1.9153442,9.165588
1.368866,-1.9823914,9.0985565
1.4311218,-1.8866119,9.112915
1.392807,-1.9488678,9.141647
1.4167633,-1.9153442,9.160797
1.388031,-1.9488678,9.23262
1.4407043,-1.953659,9.175171
1.4311218,-1.9967499,9.218262
1.4550629,-1.9823914,9.285294
1.4407043,-2.0158997,9.218262
1.4742126,-1.9440765,9.246994
1.411972,-1.9776001,9.227844
1.4790039,-1.9680176,9.184738
1.4742126,-1.9680176,9.127274
1.4981537,-1.953659,9.0793915
1.4646454,-1.9488678,9.175171
1.4837952,-1.9919586,9.179947
1.4263306,-1.9728088,9.069824
1.4359131,-2.0015411,9.041092
1.4933777,-1.9919586,9.017151
1.4694214,-2.0254822,9.112915
1.4694214,-1.9919586,9.050659
1.4407043,-1.9680176,9.108124
1.4742126,-1.9488678,9.093765
1.4598541,-1.9919586,9.127274
1.4263306,-1.9871826,9.084183
1.4837952,-2.0398407,9.122498
1.4167633,-1.9584503,9.069824
1.411972,-1.9919586,9.0793915
1.4407043,-2.0015411,9.065033
1.392807,-2.0015411,9.007568
1.4071808,-1.9728088,9.084183
1.388031,-2.0111237,9.050659
1.3784485,-1.9967499,9.088974
1.36409,-1.9967499,9.1033325
1.4071808,-1.9584503,9.1033325
1.4167633,-1.9776001,9.0793915
1.411972,-2.0063324,9.127274
1.411972,-1.9392853,9.088974
1.4742126,-1.9392853,9.223053
1.4263306,-1.9488678,9.117706
1.4550629,-1.929718,9.132065
1.5220947,-1.929718,9.223053
1.5173187,-1.9345093,9.122498
1.4598541,-1.905777,9.17038
1.4598541,-1.9488678,9.117706
1.4550629,-1.9105682,9.146439
1.4694214,-1.8961945,9.21347
1.4407043,-1.9201355,9.093765
1.4311218,-1.905777,9.108124
1.4550629,-1.9871826,9.0793915
1.4311218,-1.9201355,9.175171
1.3975983,-1.953659,9.141647
1.4023895,-1.9632263,9.208679
1.3975983,-1.9680176,9.2374115
1.4550629,-1.9823914,9.261353
1.4454803,-2.0015411,9.23262
1.4694214,-2.0494232,9.194321
1.4933777,-2.0781555,9.165588
1.4694214,-2.0590057,9.218262
1.4502716,-2.0542145,9.122498
1.3736572,-2.068573,9.117706
1.4263306,-2.0398407,9.093765
1.3975983,-1.9967499,9.141647
1.4215393,-2.0063324,9.218262
1.4550629,-1.9967499,9.21347
1.4454803,-1.9871826,9.160797
1.4550629,-1.929718,9.108124
1.392807,-1.9919586,9.05545
1.4837952,-2.0063324,9.112915
1.4454803,-2.0158997,9.0793915
1.4790039,-2.044632,9.136856
1.4790039,-2.0302734,9.175171
1.4502716,-2.0254822,9.23262
1.4311218,-2.063797,9.0985565
1.4167633,-2.0733643,9.007568
1.411972,-1.9728088,9.002777
1.3736572,-1.953659,8.974045
1.3449249,-1.9440765,9.026718
1.4263306,-1.9680176,9.026718
1.4023895,-1.9009857,9.065033
1.392807,-1.8626709,8.974045
1.4359131,-1.8866119,9.065033
1.4885864,-1.8387299,9.156006
1.4790039,-1.8387299,9.256561
1.4885864,-1.8866119,9.189529
1.4550629,-1.9009857,9.175171
1.4694214,-1.9440765,9.21347
1.4359131,-1.9392853,9.203888
1.4167633,-1.9105682,9.175171
1.392807,-1.9584503,9.189529
1.4023895,-1.9967499,9.156006
1.4598541,-2.0350647,9.218262
1.4407043,-2.0063324,9.246994
1.3736572,-2.0111237,9.136856
1.4215393,-2.0063324,9.160797
1.4215393,-1.9967499,9.065033
1.3592987,-2.0733643,9.108124
1.4215393,-2.0590057,9.160797
1.4215393,-2.0350647,9.160797
1.388031,-2.068573,9.223053
1.368866,-2.0733643,9.189529
1.3784485,-2.044632,9.084183
1.388031,-2.1068878,9.117706
1.4263306,-2.087738,9.065033
1.3736572,-2.0350647,8.988419
1.4454803,-2.0542145,9.05545
1.3975983,-2.0590057,9.065033
1.4694214,-2.0302734,8.969269
1.3975983,-2.0063324,9.041092
1.4502716,-2.0015411,9.108124
1.4646454,-2.0398407,9.151230000000002
1.4550629,-1.9823914,9.179947
1.4646454,-2.0015411,9.165588
1.411972,-1.9871826,9.141647
1.4023895,-1.9584503,9.146439
1.392807,-1.9728088,9.208679
1.3975983,-1.9440765,9.165588
1.3975983,-1.9728088,9.132065
1.4071808,-1.953659,9.227844
1.3736572,-1.953659,9.2374115
1.3832397,-1.929718,9.203888
1.3832397,-1.929718,9.122498
1.4311218,-1.9105682,9.199112
1.4311218,-1.9392853,9.108124
1.4454803,-1.9249268,9.194321
1.4454803,-1.8722534,9.041092
1.411972,-1.9823914,9.01236
1.3975983,-1.905777,8.945328
1.3975983,-1.8914032,9.05545
1.4359131,-1.953659,9.01236
1.4407043,-1.9105682,9.127274
1.502945,-1.9776001,9.151230000000002
1.5460358,-2.0111237,9.17038
1.502945,-2.0398407,9.199112
1.5220947,-2.0590057,9.208679
1.4694214,-2.0733643,9.261353
1.4407043,-2.111679,9.141647
1.3975983,-2.0398407,8.993209999999998
1.4407043,-2.0829468,9.045883
1.3736572,-2.0111237,9.0746155
1.3736572,-2.020691,9.002777
1.4407043,-1.9967499,9.065033
1.4263306,-1.9967499,8.974045
1.4454803,-2.0111237,9.021942
1.411972,-2.0350647,9.017151
1.4694214,-2.0015411,9.0746155
1.411972,-2.0063324,9.132065
1.392807,-2.0063324,9.17038
1.4311218,-2.0542145,9.199112
1.4167633,-2.0254822,9.179947
1.4215393,-2.044632,9.184738
1.4359131,-2.020691,9.132065
1.4790039,-1.9919586,9.199112
1.4215393,-1.9823914,9.160797
1.4407043,-2.020691,9.112915
1.392807,-1.9823914,9.0985565
1.3832397,-2.0063324,9.084183
1.3784485,-2.0158997,9.1033325
1.4311218,-1.9776001,9.1033325
1.4215393,-1.9728088,9.184738
1.4742126,-2.0015411,9.208679
1.4837952,-2.0254822,9.227844
1.5173187,-1.9680176,9.208679
1.4790039,-2.0254822,9.227844
1.4933777,-2.0542145,9.165588
1.4837952,-2.0350647,9.266144
1.4981537,-2.0111237,9.146439
1.4646454,-1.9967499,9.199112
1.4885864,-2.020691,9.112915
1.4550629,-2.0254822,9.0985565
1.4550629,-1.9871826,9.108124
1.4646454,-2.020691,9.088974
1.4167633,-2.0398407,9.0746155
1.4837952,-2.0829468,9.1033325
1.4454803,-2.0542145,9.108124
1.4454803,-2.0590057,9.21347
1.4837952,-2.0494232,9.122498
1.5077362,-2.0302734,9.151230000000002
1.502945,-2.044632,9.146439
1.4598541,-2.0733643,9.146439
1.4885864,-2.0494232,9.132065
1.502945,-2.063797,9.23262
1.4263306,-2.0494232,9.132065
1.4502716,-2.0302734,9.165588
1.4502716,-2.0494232,9.189529
1.4502716,-2.0158997,9.122498
1.4071808,-1.9919586,9.065033
1.4311218,-2.0829468,9.141647
1.4215393,-2.020691,9.17038
1.4646454,-2.0063324,9.132065
1.4598541,-2.0254822,9.141647
1.4167633,-2.0733643,9.151230000000002
1.4502716,-2.0063324,9.146439
1.502945,-2.0494232,9.127274
1.4550629,-2.0158997,9.108124
1.4694214,-1.9823914,9.146439
1.4646454,-2.068573,9.160797
1.4311218,-2.0015411,9.156006
1.4167633,-1.9871826,9.1033325
1.4598541,-2.044632,9.088974
1.4023895,-2.044632,9.108124
1.4263306,-2.0302734,9.069824
1.4598541,-2.0494232,9.146439
1.4646454,-1.9823914,9.194321
1.4790039,-2.0590057,9.165588
1.4550629,-2.0733643,9.151230000000002
1.4742126,-2.092514,9.141647
1.4550629,-2.0398407,9.151230000000002
1.4885864,-2.0063324,9.246994
1.5077362,-2.0350647,9.17038
1.4742126,-2.0733643,9.122498
1.4837952,-2.0254822,9.065033
1.4598541,-2.0254822,9.088974
1.4598541,-2.0015411,9.136856
1.4502716,-1.9584503,9.0985565
1.4694214,-2.0302734,9.0793915
1.4933777,-1.9823914,9.17038
1.5077362,-2.0254822,9.156006
1.4359131,-2.0590057,9.108124
1.4790039,-2.0590057,9.127274
1.4742126,-2.044632,9.136856
1.4359131,-2.068573,9.2374115
1.4407043,-2.044632,9.218262
1.4550629,-2.0542145,9.275726
1.4981537,-2.0350647,9.184738
1.502945,-2.044632,9.127274
1.502945,-2.0542145,9.084183
1.4981537,-2.0542145,9.112915
1.4933777,-2.0015411,9.108124
1.4837952,-1.9871826,9.026718
1.4359131,-1.9967499,9.065033
1.4167633,-1.9488678,9.088974
1.4215393,-1.9919586,9.151230000000002
1.411972,-1.9919586,9.093765
1.4502716,-1.9919586,9.108124
1.4407043,-2.0111237,9.136856
1.4407043,-2.0398407,9.156006
1.4550629,-2.0590057,9.2374115
1.411972,-2.0733643,9.093765
1.4359131,-2.0111237,9.0793915
1.4311218,-2.0350647,9.141647
1.4311218,-2.0302734,9.189529
1.4742126,-2.0063324,9.199112
1.5125275,-2.0494232,9.151230000000002
1.4933777,-2.0111237,9.0985565
1.4837952,-2.020691,9.084183
1.4646454,-2.0398407,9.112915
1.4454803,-2.0494232,9.141647
1.4502716,-2.0398407,9.0985565
1.4598541,-2.063797,9.088974
1.4454803,-2.044632,9.122498
1.4742126,-2.0494232,9.218262
1.4502716,-2.092514,9.246994
1.4837952,-2.0973053,9.227844
1.4981537,-2.0158997,9.060242
1.5125275,-2.1212463,9.136856
1.4502716,-2.1212463,9.093765
1.4167633,-2.0733643,9.084183
1.4311218,-2.0973053,9.165588
1.4359131,-2.1260376,9.084183
1.5077362,-2.1691284,9.141647
1.4407043,-2.15477,9.122498
1.4933777,-2.1451874,9.084183
1.4694214,-2.15477,9.050659
1.4790039,-2.087738,9.007568
1.4790039,-2.0542145,9.069824
1.4933777,-1.9919586,9.050659
1.5077362,-1.9680176,9.002777
1.5173187,-1.9201355,9.108124
1.5125275,-1.9009857,9.112915
1.4933777,-1.8674622,9.0985565
1.4694214,-1.8387299,9.165588
1.502945,-1.8770447,9.136856
1.4359131,-1.8674622,9.151230000000002
1.4263306,-1.929718,9.223053
1.4598541,-1.905777,9.2374115
1.4454803,-1.905777,9.184738
1.4407043,-1.9201355,9.270935
1.411972,-1.9440765,9.165588
1.4885864,-1.9823914,9.117706
1.502945,-1.9680176,9.0985565
1.4311218,-1.9728088,9.0985565
1.4742126,-1.9919586,9.112915
1.4646454,-2.0063324,9.199112
1.4694214,-2.0590057,9.108124
1.4646454,-2.044632,9.060242
1.4407043,-2.0542145,9.0746155
1.4502716,-2.087738,9.01236
1.4598541,-2.0542145,9.031509
1.4454803,-2.0781555,9.045883
1.4359131,-2.1404114,9.036301000000002
1.4359131,-2.1260376,9.026718
1.4167633,-2.1212463,9.084183
1.4598541,-2.116455,9.088974
1.4742126,-2.1308289,9.165588
1.4694214,-2.1499786,9.165588
1.4742126,-2.1595612,9.160797
1.4407043,-2.1212463,9.208679
1.5173187,-2.1212463,9.17038
1.502945,-2.068573,9.23262
1.4885864,-2.0829468,9.199112
1.4837952,-2.068573,9.23262
1.4694214,-2.063797,9.189529
1.4981537,-2.0590057,9.088974
1.4742126,-2.0063324,9.108124
1.5173187,-1.9919586,9.112915
1.4742126,-1.9871826,9.112915
1.4790039,-1.9967499,9.146439
1.4933777,-1.9345093,9.194321
1.4502716,-1.9249268,9.127274
1.4598541,-1.9392853,9.127274
1.4502716,-1.953659,9.1033325
1.4646454,-1.9440765,9.117706
1.4359131,-1.953659,9.041092
1.4646454,-1.9584503,9.007568
1.4502716,-2.0111237,9.017151
1.4359131,-1.9967499,9.05545
1.4646454,-1.9632263,9.065033
1.4407043,-1.9967499,9.108124
1.5364685,-1.9584503,9.189529
1.502945,-2.0015411,9.21347
1.5460358,-2.020691,9.175171
1.5556183,-2.0542145,9.189529
1.5460358,-2.068573,9.108124
1.5125275,-2.0590057,9.203888
1.5316772,-2.087738,9.208679
1.4933777,-2.0733643,9.1033325
1.4598541,-2.0590057,9.050659
1.4598541,-2.087738,9.065033
1.4646454,-2.111679,9.0985565
1.4694214,-2.0829468,9.1033325
1.5125275,-2.0398407,9.088974
1.526886,-2.0542145,9.031509
1.4981537,-2.020691,9.017151
1.4933777,-2.0590057,9.112915
1.4550629,-2.0398407,9.1033325
1.4694214,-2.0398407,9.136856
1.4502716,-2.0350647,9.136856
1.4263306,-2.0494232,9.0985565
1.4454803,-2.0542145,9.084183
1.4550629,-2.044632,9.0746155
1.4598541,-2.044632,9.1033325
1.4646454,-1.9967499,9.136856
1.4694214,-2.0494232,9.112915
1.5077362,-2.0254822,9.151230000000002
1.4790039,-2.0302734,9.112915
1.4933777,-2.0063324,9.136856
1.5173187,-1.9919586,9.151230000000002
1.5077362,-2.0254822,9.156006
1.5077362,-2.0111237,9.23262
1.5412598,-2.0398407,9.17038
1.4981537,-2.0302734,9.108124
1.4981537,-2.0350647,9.122498
1.4790039,-1.9919586,9.088974
1.4837952,-2.0111237,9.0793915
1.4742126,-2.0015411,9.146439
1.4502716,-2.0590057,9.122498
1.4742126,-2.087738,9.0746155
1.4646454,-2.0542145,9.194321
1.4215393,-2.0494232,9.141647
1.4502716,-2.0829468,9.122498
1.4981537,-2.044632,9.136856
1.4694214,-2.0398407,9.084183
1.4502716,-2.0254822,9.112915
1.4790039,-2.0302734,9.0793915
1.502945,-2.0494232,9.0746155
1.5220947,-2.0494232,9.141647
1.4981537,-2.0829468,9.136856
1.5220947,-2.0494232,9.088974
1.4646454,-2.0302734,9.184738
1.4885864,-2.068573,9.179947
1.502945,-2.0302734,9.165588
1.4742126,-2.0063324,9.151230000000002
1.4981537,-1.9967499,9.1033325
1.4742126,-2.0254822,9.069824
1.4215393,-1.9632263,9.146439
1.4981537,-1.9967499,9.151230000000002
1.4311218,-2.044632,9.0985565
1.4263306,-1.9823914,9.05545
1.4502716,-1.9392853,9.122498
1.5125275,-2.020691,9.093765
1.4837952,-2.068573,9.0746155
1.4742126,-2.0494232,9.108124
1.4502716,-2.068573,9.184738
1.5077362,-2.0158997,9.17038
1.4454803,-2.0254822,9.0793915
1.5125275,-2.0590057,9.136856
1.4742126,-2.0398407,9.203888
1.4359131,-2.0111237,9.151230000000002
1.4790039,-2.0111237,9.093765
1.4598541,-2.0542145,9.141647
1.3975983,-2.0494232,9.050659
1.4933777,-2.0111237,9.002777
1.4407043,-2.0350647,9.031509
1.4407043,-1.9632263,9.050659
1.4502716,-2.0302734,9.050659
1.4837952,-1.9871826,9.122498
1.5077362,-2.0302734,9.093765
