accX,accY,accZ
-0.024536133,-1.3455353,9.381073
0.013763428,-1.4317169,9.342758
0.008987427,-1.3934174,9.419373
-0.010177612,-1.3598938,9.3954315
0.008987427,-1.3790436,9.314026
-0.029327393,-1.364685,9.318817
0.004196167,-1.3982086,9.318817
0.004196167,-1.4173584,9.347549
0.052078247,-1.4173584,9.357117
0.047286987,-1.3886261,9.285294
0.023345947,-1.3838348,9.318817
-0.034118652,-1.3934174,9.294876
-0.024536133,-1.364685,9.40979
-0.019744873,-1.4269257,9.3714905
-0.019744873,-1.3694763,9.452896
0.061645508,-1.4221497,9.366699
-0.014968872,-1.4029846,9.347549
0.018554688,-1.3838348,9.400223
-0.019744873,-1.4173584,9.376282
0.013763428,-1.3886261,9.443314
0.032928467,-1.3886261,9.366699
-0.0005950928,-1.4125671,9.3284
0.052078247,-1.4173584,9.40979
0.056869507,-1.4077759,9.357117
-0.0005950928,-1.4365082,9.428955
0.08081054999999998,-1.4317169,9.381073
0.004196167,-1.4125671,9.347549
0.008987427,-1.4412994,9.342758
0.037704468,-1.455658,9.333176000000002
0.018554688,-1.4125671,9.270935
0.042495728,-1.4221497,9.347549
0.052078247,-1.455658,9.218262
0.037704468,-1.4221497,9.285294
0.028137207,-1.3982086,9.352341
0.023345947,-1.4604492,9.280502
0.032928467,-1.4077759,9.376282
-0.010177612,-1.4460907,9.337967
0.037704468,-1.4077759,9.275726
0.013763428,-1.3838348,9.23262
-0.014968872,-1.3742676,9.2374115
0.047286987,-1.3598938,9.2374115
0.06643677,-1.3934174,9.261353
0.047286987,-1.3742676,9.366699
-0.0053863525,-1.4077759,9.347549
-0.038909912,-1.3934174,9.333176000000002
-0.0053863525,-1.3982086,9.342758
0.023345947,-1.3551025,9.472046
0.028137207,-1.4412994,9.419373
-0.06285095,-1.4269257,9.505569
-0.0005950928,-1.4317169,9.491196
-0.0005950928,-1.479599,9.376282
-0.024536133,-1.4269257,9.285294
-0.0005950928,-1.3886261,9.2374115
-0.019744873,-1.4460907,9.227844
0.004196167,-1.4412994,9.318817
0.052078247,-1.3694763,9.242203000000002
0.061645508,-1.4412994,9.275726
0.09037781,-1.4412994,9.318817
0.07122803,-1.4269257,9.472046
0.018554688,-1.4891815,9.558243
-0.07241820999999998,-1.5131226,9.486404
-0.12509155,-1.4604492,9.3714905
-0.16340637,-1.4652405,9.323608
-0.12509155,-1.4700317,9.405014
-0.12509155,-1.4700317,9.548660000000002
-0.14424133,-1.479599,9.553452
-0.058059692,-1.4077759,9.443314
-0.010177612,-1.4891815,9.467255
0.052078247,-1.474823,9.486404
0.056869507,-1.4700317,9.3954315
0.09996033,-1.4460907,9.2374115
0.16697693,-1.4412994,9.160797
0.15261841,-1.3503113000000002,9.146439
0.13825989,-1.3503113000000002,9.108124
0.11431885000000003,-1.3838348,9.112915
0.07601929,-1.3838348,9.179947
0.10475159,-1.3886261,9.179947
0.08560181,-1.3934174,9.194321
-0.053268433,-1.3742676,9.270935
0.028137207,-1.3503113000000002,9.285294
-0.024536133,-1.3551025,9.299667
-0.07241820999999998,-1.3598938,9.357117
-0.06285095,-1.340744,9.347549
-0.07720947,-1.3598938,9.337967
-0.08679199,-1.364685,9.361908
-0.058059692,-1.3598938,9.290085
-0.058059692,-1.3551025,9.357117
-0.07241820999999998,-1.3263702,9.39064
-0.11073303,-1.3120117,9.443314
-0.024536133,-1.3215942,9.39064
-0.024536133,-1.3215942,9.414581
-0.010177612,-1.4221497,9.414581
-0.024536133,-1.4077759,9.438522
-0.058059692,-1.4125671,9.381073
-0.048477173,-1.3886261,9.381073
-0.058059692,-1.4029846,9.433731
-0.06762695000000002,-1.4460907,9.40979
-0.07241820999999998,-1.474823,9.381073
-0.058059692,-1.4604492,9.467255
-0.06285095,-1.5370636,9.40979
-0.08679199,-1.5227051,9.385849
-0.038909912,-1.50354,9.428955
-0.043685913,-1.5562134,9.452896
-0.0053863525,-1.498764,9.280502
-0.058059692,-1.4700317,9.361908
-0.029327393,-1.450882,9.309235
-0.029327393,-1.4843903,9.3954315
0.018554688,-1.5131226,9.381073
0.018554688,-1.4700317,9.40979
-0.034118652,-1.455658,9.290085
0.032928467,-1.4604492,9.318817
0.013763428,-1.4269257,9.347549
-0.024536133,-1.4412994,9.381073
-0.0005950928,-1.4460907,9.400223
-0.043685913,-1.3982086,9.309235
-0.0005950928,-1.450882,9.290085
-0.010177612,-1.4125671,9.3714905
-0.038909912,-1.3790436,9.294876
-0.0005950928,-1.3598938,9.280502
0.028137207,-1.4317169,9.285294
0.013763428,-1.3694763,9.318817
-0.0053863525,-1.3790436,9.275726
0.032928467,-1.3790436,9.337967
-0.019744873,-1.3503113000000002,9.21347
-0.010177612,-1.340744,9.376282
-0.043685913,-1.364685,9.3714905
-0.019744873,-1.4221497,9.476837
-0.07241820999999998,-1.4269257,9.452896
-0.07241820999999998,-1.4269257,9.481628
-0.010177612,-1.4412994,9.40979
-0.019744873,-1.4460907,9.381073
-0.019744873,-1.4891815,9.3284
-0.029327393,-1.4412994,9.448105000000002
-0.038909912,-1.450882,9.357117
-0.0005950928,-1.455658,9.39064
0.013763428,-1.474823,9.337967
0.061645508,-1.4412994,9.304459
0.09037781,-1.450882,9.261353
0.09996033,-1.479599,9.347549
0.09516907,-1.50354,9.280502
0.061645508,-1.4604492,9.294876
0.028137207,-1.498764,9.294876
-0.048477173,-1.4604492,9.3284
-0.024536133,-1.5227051,9.333176000000002
-0.0053863525,-1.4700317,9.251785000000002
-0.034118652,-1.450882,9.251785000000002
-0.048477173,-1.4891815,9.304459
-0.043685913,-1.4652405,9.361908
-0.08200073,-1.4460907,9.352341
-0.06762695000000002,-1.4700317,9.361908
-0.09158325,-1.3455353,9.337967
-0.043685913,-1.364685,9.3954315
-0.06285095,-1.3790436,9.347549
-0.014968872,-1.3503113000000002,9.39064
-0.0005950928,-1.3934174,9.299667
-0.06285095,-1.4029846,9.424164
-0.038909912,-1.3503113000000002,9.39064
-0.058059692,-1.3551025,9.405014
-0.029327393,-1.3934174,9.3284
-0.038909912,-1.3742676,9.428955
-0.034118652,-1.4221497,9.318817
-0.038909912,-1.4221497,9.40979
-0.014968872,-1.4173584,9.381073
-0.029327393,-1.4269257,9.376282
-0.06762695000000002,-1.3886261,9.357117
-0.06762695000000002,-1.4173584,9.419373
-0.06285095,-1.4652405,9.347549
-0.06285095,-1.4460907,9.381073
-0.11073303,-1.4604492,9.40979
-0.09635925,-1.455658,9.39064
-0.019744873,-1.450882,9.405014
-0.038909912,-1.4700317,9.381073
-0.09635925,-1.4412994,9.366699
-0.019744873,-1.5083313,9.309235
-0.014968872,-1.450882,9.366699
-0.06285095,-1.4365082,9.333176000000002
-0.024536133,-1.4365082,9.366699
-0.038909912,-1.4412994,9.337967
-0.043685913,-1.4029846,9.285294
-0.010177612,-1.4173584,9.361908
-0.048477173,-1.4125671,9.3284
-0.043685913,-1.4412994,9.342758
-0.014968872,-1.455658,9.309235
-0.07720947,-1.4077759,9.337967
-0.06762695000000002,-1.450882,9.381073
-0.043685913,-1.4173584,9.385849
0.013763428,-1.4269257,9.357117
-0.043685913,-1.4604492,9.290085
-0.038909912,-1.4269257,9.294876
-0.053268433,-1.4269257,9.342758
-0.043685913,-1.4460907,9.251785000000002
-0.043685913,-1.4365082,9.299667
-0.010177612,-1.479599,9.342758
-0.038909912,-1.4173584,9.285294
-0.014968872,-1.4269257,9.2374115
0.013763428,-1.450882,9.333176000000002
0.004196167,-1.4317169,9.323608
-0.058059692,-1.4077759,9.318817
-0.06285095,-1.4317169,9.381073
-0.048477173,-1.4077759,9.366699
-0.034118652,-1.4173584,9.309235
-0.034118652,-1.4412994,9.337967
-0.09635925,-1.450882,9.304459
-0.09158325,-1.4029846,9.318817
-0.024536133,-1.4269257,9.318817
-0.053268433,-1.4269257,9.385849
-0.058059692,-1.4077759,9.323608
-0.0005950928,-1.450882,9.357117
-0.10594177,-1.4173584,9.352341
-0.019744873,-1.4125671,9.3954315
-0.043685913,-1.450882,9.261353
-0.07241820999999998,-1.4460907,9.3714905
-0.034118652,-1.455658,9.39064
-0.058059692,-1.4460907,9.39064
-0.038909912,-1.4460907,9.385849
-0.010177612,-1.455658,9.314026
-0.038909912,-1.4412994,9.352341
-0.038909912,-1.4460907,9.3954315
-0.07720947,-1.4652405,9.366699
-0.06285095,-1.4843903,9.318817
-0.053268433,-1.455658,9.376282
-0.13467407,-1.4700317,9.323608
-0.043685913,-1.4652405,9.381073
-0.058059692,-1.4939728,9.3954315
-0.038909912,-1.4891815,9.304459
-0.08679199,-1.450882,9.361908
-0.029327393,-1.4460907,9.357117
-0.058059692,-1.4317169,9.385849
-0.08679199,-1.455658,9.309235
-0.053268433,-1.4700317,9.318817
-0.06285095,-1.4317169,9.337967
-0.038909912,-1.4317169,9.405014
-0.07720947,-1.4317169,9.280502
-0.10115051000000001,-1.4652405,9.357117
-0.10594177,-1.450882,9.304459
-0.08200073,-1.4365082,9.357117
-0.08679199,-1.4125671,9.347549
-0.06762695000000002,-1.5179138,9.318817
-0.08200073,-1.4269257,9.381073
-0.09635925,-1.4652405,9.333176000000002
-0.06285095,-1.4652405,9.294876
-0.08679199,-1.4221497,9.342758
-0.07241820999999998,-1.4412994,9.246994
-0.053268433,-1.4269257,9.299667
-0.07720947,-1.4412994,9.333176000000002
-0.11073303,-1.4604492,9.3714905
-0.07241820999999998,-1.4412994,9.357117
-0.08200073,-1.4077759,9.357117
-0.029327393,-1.4412994,9.270935
-0.08200073,-1.450882,9.304459
-0.014968872,-1.450882,9.290085
-0.053268433,-1.474823,9.299667
-0.038909912,-1.4317169,9.275726
-0.07720947,-1.4173584,9.314026
-0.06762695000000002,-1.4221497,9.285294
-0.07720947,-1.4700317,9.361908
-0.09158325,-1.4269257,9.414581
-0.08679199,-1.4604492,9.448105000000002
-0.11073303,-1.4125671,9.472046
-0.13946533,-1.4412994,9.500778
-0.13467407,-1.4891815,9.491196
-0.09635925,-1.4939728,9.438522
-0.12030029,-1.4939728,9.208679
-0.13467407,-1.4700317,9.21347
-0.10594177,-1.4939728,9.151230000000002
-0.08679199,-1.498764,9.2374115
-0.09635925,-1.4460907,9.246994
-0.058059692,-1.4412994,9.337967
0.008987427,-1.4652405,9.261353
-0.038909912,-1.4652405,9.3714905
-0.10115051000000001,-1.50354,9.56781
-0.13946533,-1.5131226,9.472046
-0.24002075,-1.5274963,9.443314
-0.23522949,-1.4652405,9.275726
-0.24002075,-1.455658,9.290085
-0.23043823,-1.4460907,9.476837
-0.18734741,-1.4173584,9.558243
-0.10115051000000001,-1.4365082,9.553452
-0.06762695000000002,-1.4077759,9.452896
0.013763428,-1.4604492,9.3954315
-0.019744873,-1.4700317,9.337967
-0.0053863525,-1.4317169,9.23262
-0.0053863525,-1.4652405,9.199112
-0.019744873,-1.4317169,9.112915
-0.010177612,-1.3551025,9.045883
0.023345947,-1.4221497,9.122498
-0.043685913,-1.3982086,9.223053
-0.014968872,-1.4125671,9.189529
-0.06285095,-1.4125671,9.352341
-0.06762695000000002,-1.4269257,9.352341
-0.09158325,-1.498764,9.385849
-0.15382385,-1.4652405,9.39064
-0.09635925,-1.3934174,9.40979
-0.1777649,-1.3838348,9.495987
-0.16340637,-1.4652405,9.462463
-0.16340637,-1.364685,9.457687000000002
-0.13467407,-1.3790436,9.443314
-0.12509155,-1.3263702,9.462463
-0.10594177,-1.3359528,9.448105000000002
-0.12030029,-1.316803,9.428955
-0.09635925,-1.3359528,9.385849
-0.09158325,-1.3359528,9.333176000000002
-0.09158325,-1.3598938,9.428955
-0.053268433,-1.3934174,9.3954315
-0.043685913,-1.4077759,9.40979
-0.11073303,-1.4317169,9.428955
-0.08200073,-1.50354,9.40979
-0.07241820999999998,-1.4269257,9.385849
-0.024536133,-1.4221497,9.400223
-0.06762695000000002,-1.4891815,9.357117
-0.09158325,-1.5131226,9.361908
-0.11552429,-1.474823,9.448105000000002
-0.12988281,-1.5370636,9.3954315
-0.11552429,-1.4843903,9.3284
-0.12030029,-1.4843903,9.40979
-0.1777649,-1.5131226,9.342758
-0.048477173,-1.5083313,9.448105000000002
-0.11073303,-1.5083313,9.448105000000002
-0.034118652,-1.4843903,9.3714905
-0.12030029,-1.498764,9.419373
-0.06285095,-1.4939728,9.452896
0.013763428,-1.50354,9.510345
0.004196167,-1.4700317,9.424164
-0.034118652,-1.4365082,9.337967
-0.029327393,-1.450882,9.3714905
-0.019744873,-1.4125671,9.304459
0.018554688,-1.3551025,9.357117
-0.029327393,-1.3742676,9.40979
-0.034118652,-1.4221497,9.424164
-0.0053863525,-1.3215942,9.448105000000002
0.004196167,-1.3790436,9.40979
-0.034118652,-1.364685,9.381073
-0.0053863525,-1.3215942,9.318817
-0.010177612,-1.2976532,9.270935
-0.014968872,-1.3263702,9.299667
0.018554688,-1.2593384,9.318817
-0.08679199,-1.340744,9.3714905
-0.06285095,-1.3934174,9.462463
-0.034118652,-1.3359528,9.491196
-0.038909912,-1.3694763,9.495987
-0.024536133,-1.3790436,9.462463
-0.0053863525,-1.3359528,9.381073
-0.010177612,-1.3694763,9.419373
-0.014968872,-1.3982086,9.457687000000002
-0.010177612,-1.3934174,9.495987
0.028137207,-1.4412994,9.486404
0.013763428,-1.3838348,9.419373
0.023345947,-1.3551025,9.275726
0.061645508,-1.4029846,9.290085
0.023345947,-1.3694763,9.352341
0.061645508,-1.3886261,9.357117
-0.0053863525,-1.4029846,9.333176000000002
-0.0053863525,-1.4604492,9.275726
0.028137207,-1.4269257,9.261353
-0.014968872,-1.4077759,9.357117
0.023345947,-1.4125671,9.318817
-0.07720947,-1.4221497,9.381073
-0.043685913,-1.4365082,9.333176000000002
-0.024536133,-1.3503113000000002,9.333176000000002
-0.019744873,-1.3503113000000002,9.385849
-0.0053863525,-1.3694763,9.347549
-0.043685913,-1.3503113000000002,9.333176000000002
-0.038909912,-1.2880707,9.361908
-0.029327393,-1.3120117,9.347549
-0.0053863525,-1.3311615,9.357117
0.013763428,-1.3742676,9.285294
-0.024536133,-1.3120117,9.246994
0.056869507,-1.3551025,9.290085
-0.0005950928,-1.3359528,9.309235
0.004196167,-1.3455353,9.495987
-0.019744873,-1.3886261,9.405014
-0.034118652,-1.3742676,9.366699
0.018554688,-1.3598938,9.419373
-0.010177612,-1.3982086,9.3714905
-0.038909912,-1.3886261,9.424164
-0.0053863525,-1.4221497,9.3954315
0.023345947,-1.455658,9.462463
-0.019744873,-1.4604492,9.462463
-0.07241820999999998,-1.3934174,9.40979
-0.043685913,-1.3886261,9.381073
0.037704468,-1.4317169,9.23262
-0.019744873,-1.474823,9.352341
-0.014968872,-1.4269257,9.304459
0.028137207,-1.4125671,9.304459
0.018554688,-1.3934174,9.347549
0.023345947,-1.4460907,9.347549
0.013763428,-1.4317169,9.333176000000002
0.037704468,-1.4173584,9.361908
0.013763428,-1.4077759,9.414581
0.061645508,-1.4221497,9.3714905
0.08081054999999998,-1.4317169,9.347549
0.052078247,-1.4029846,9.352341
0.052078247,-1.4029846,9.366699
-0.010177612,-1.4317169,9.294876
0.07601929,-1.4029846,9.309235
0.08560181,-1.4269257,9.309235
0.052078247,-1.4412994,9.352341
0.061645508,-1.4221497,9.333176000000002
0.023345947,-1.4604492,9.381073
0.052078247,-1.3982086,9.309235
0.042495728,-1.3934174,9.376282
0.06643677,-1.3886261,9.400223
0.07122803,-1.3838348,9.366699
0.08081054999999998,-1.3838348,9.275726
0.08560181,-1.3838348,9.290085
0.06643677,-1.4029846,9.39064
0.08560181,-1.3934174,9.419373
0.08081054999999998,-1.3742676,9.452896
0.052078247,-1.3311615,9.352341
0.047286987,-1.3742676,9.361908
0.047286987,-1.3742676,9.428955
0.06643677,-1.3455353,9.3284
0.018554688,-1.340744,9.3284
0.061645508,-1.3790436,9.323608
0.047286987,-1.3886261,9.337967
0.07122803,-1.3838348,9.443314
0.056869507,-1.4125671,9.309235
0.047286987,-1.4125671,9.366699
0.06643677,-1.3934174,9.285294
0.11431885000000003,-1.4317169,9.323608
0.032928467,-1.3934174,9.261353
0.047286987,-1.4460907,9.280502
0.07122803,-1.4077759,9.251785000000002
0.07122803,-1.4077759,9.227844
0.07122803,-1.4652405,9.261353
0.11431885000000003,-1.4317169,9.294876
0.08081054999999998,-1.4843903,9.318817
0.056869507,-1.4652405,9.333176000000002
0.09516907,-1.4652405,9.366699
0.07122803,-1.4604492,9.448105000000002
0.10954285,-1.455658,9.428955
0.10475159,-1.450882,9.419373
0.09516907,-1.474823,9.424164
0.10475159,-1.4317169,9.414581
0.042495728,-1.4077759,9.428955
0.09037781,-1.4221497,9.381073
0.09516907,-1.3790436,9.39064
0.07122803,-1.3982086,9.405014
0.052078247,-1.4317169,9.376282
0.07601929,-1.3934174,9.419373
0.07601929,-1.4125671,9.443314
0.07122803,-1.4269257,9.3714905
0.056869507,-1.3982086,9.400223
0.061645508,-1.4700317,9.3284
0.09037781,-1.498764,9.314026
0.08081054999999998,-1.4891815,9.194321
0.13825989,-1.4221497,9.280502
0.12869263,-1.4365082,9.227844
0.15740967,-1.450882,9.366699
0.19570923,-1.4221497,9.337967
0.22923279,-1.455658,9.333176000000002
0.22923279,-1.4652405,9.3284
0.18135071,-1.498764,9.136856
0.07122803,-1.4700317,9.184738
0.07601929,-1.4125671,9.3714905
0.07122803,-1.450882,9.572601
0.052078247,-1.4891815,9.682739
0.06643677,-1.4843903,9.577393
0.09037781,-1.4652405,9.452896
0.004196167,-1.455658,9.495987
0.052078247,-1.4843903,9.467255
0.032928467,-1.4939728,9.428955
0.08081054999999998,-1.4412994,9.323608
0.18135071,-1.4412994,9.175171
0.20050049,-1.4077759,9.179947
0.23881531,-1.4365082,9.21347
0.26753235,-1.3694763,9.218262
0.22923279,-1.364685,9.270935
0.24359131,-1.3120117,9.218262
0.19091797,-1.3215942,9.227844
0.17655945,-1.3359528,9.17038
0.16220093,-1.3120117,9.194321
0.11431885000000003,-1.3263702,9.256561
0.09037781,-1.3934174,9.275726
0.042495728,-1.3263702,9.261353
0.042495728,-1.3311615,9.347549
0.06643677,-1.3311615,9.39064
0.037704468,-1.3359528,9.3954315
0.11431885000000003,-1.3694763,9.361908
0.06643677,-1.4173584,9.40979
0.06643677,-1.3838348,9.366699
0.11431885000000003,-1.4412994,9.400223
0.09516907,-1.455658,9.342758
0.09516907,-1.4173584,9.318817
0.09996033,-1.498764,9.405014
0.17176819,-1.479599,9.438522
0.10954285,-1.4843903,9.438522
0.13348389,-1.4891815,9.457687000000002
0.14782715,-1.5274963,9.385849
0.19091797,-1.5131226,9.428955
0.11911011,-1.479599,9.366699
0.14782715,-1.5274963,9.352341
0.13825989,-1.5418549,9.314026
0.16697693,-1.5705872,9.337967
0.14303589,-1.5466461,9.299667
0.15740967,-1.5610046,9.309235
0.13825989,-1.5993195,9.361908
0.14782715,-1.5801544,9.333176000000002
0.20529175,-1.5801544,9.323608
0.17655945,-1.5466461,9.270935
0.16220093,-1.5131226,9.266144
0.20529175,-1.50354,9.251785000000002
0.17176819,-1.498764,9.242203000000002
0.17176819,-1.5514374,9.333176000000002
0.16697693,-1.4939728,9.304459
0.18135071,-1.4317169,9.3284
0.10475159,-1.4460907,9.285294
0.14303589,-1.4077759,9.376282
0.14782715,-1.4125671,9.342758
0.14303589,-1.3551025,9.376282
0.13348389,-1.3886261,9.381073
0.17655945,-1.3742676,9.3954315
0.13348389,-1.3886261,9.347549
0.14303589,-1.3120117,9.366699
0.08560181,-1.3455353,9.39064
0.17176819,-1.3694763,9.491196
0.17176819,-1.3790436,9.472046
0.20050049,-1.3934174,9.414581
0.14782715,-1.3838348,9.433731
0.15261841,-1.4125671,9.400223
0.17655945,-1.3838348,9.381073
0.21487427,-1.4700317,9.414581
0.19091797,-1.4365082,9.40979
0.23402405,-1.4125671,9.457687000000002
0.22444153,-1.4221497,9.405014
0.29626465,-1.4173584,9.347549
0.3154297,-1.4317169,9.385849
0.26753235,-1.450882,9.405014
0.26753235,-1.474823,9.419373
0.26275635,-1.4652405,9.381073
0.23881531,-1.4843903,9.299667
0.21965027,-1.3886261,9.285294
0.22923279,-1.4604492,9.275726
0.22923279,-1.450882,9.333176000000002
0.23881531,-1.4652405,9.290085
0.20050049,-1.50354,9.218262
0.15740967,-1.450882,9.280502
0.18614197,-1.4939728,9.309235
0.19091797,-1.4652405,9.266144
0.18135071,-1.4269257,9.270935
0.21008301,-1.4365082,9.17038
0.21008301,-1.3982086,9.175171
0.19570923,-1.4317169,9.266144
0.22923279,-1.4460907,9.299667
0.27711487,-1.4221497,9.246994
0.22444153,-1.3886261,9.337967
0.23402405,-1.4125671,9.352341
0.22444153,-1.474823,9.400223
0.23881531,-1.4365082,9.381073
0.26275635,-1.3934174,9.357117
0.23402405,-1.4843903,9.452896
0.19570923,-1.474823,9.381073
0.19570923,-1.4269257,9.337967
0.16697693,-1.498764,9.352341
0.13348389,-1.4939728,9.304459
0.16697693,-1.4604492,9.304459
0.17655945,-1.4843903,9.290085
0.12390137,-1.4652405,9.23262
0.13348389,-1.4891815,9.361908
0.14303589,-1.479599,9.314026
0.15740967,-1.498764,9.251785000000002
0.15740967,-1.5131226,9.290085
0.16220093,-1.455658,9.290085
0.15261841,-1.50354,9.419373
0.18135071,-1.450882,9.385849
0.21487427,-1.455658,9.256561
0.20529175,-1.5370636,9.299667
0.24359131,-1.50354,9.357117
0.21965027,-1.5083313,9.366699
0.14782715,-1.5227051,9.419373
0.22923279,-1.4700317,9.400223
0.20050049,-1.5131226,9.337967
