accX,accY,accZ
-0.15382385,-1.4939728,9.290085
-0.13946533,-1.5370636,9.361908
-0.11073303,-1.5370636,9.347549
-0.11552429,-1.5131226,9.400223
-0.11073303,-1.5274963,9.366699
-0.12030029,-1.5897369,9.246994
-0.12509155,-1.5562134,9.333176000000002
-0.12030029,-1.5849457,9.3284
-0.09635925,-1.5131226,9.270935
-0.09635925,-1.4891815,9.352341
-0.08200073,-1.498764,9.385849
-0.18255615,-1.5274963,9.342758
-0.09158325,-1.5466461,9.39064
-0.12509155,-1.5179138,9.275726
-0.11552429,-1.5179138,9.251785000000002
-0.06285095,-1.5179138,9.251785000000002
-0.06285095,-1.50354,9.184738
-0.058059692,-1.479599,9.246994
-0.09635925,-1.479599,9.242203000000002
-0.11073303,-1.5514374,9.314026
-0.048477173,-1.5514374,9.304459
-0.12030029,-1.50354,9.294876
-0.10115051000000001,-1.5514374,9.347549
-0.10594177,-1.5514374,9.270935
-0.10115051000000001,-1.5227051,9.304459
-0.11073303,-1.5418549,9.357117
-0.17297362999999996,-1.5418549,9.433731
-0.11073303,-1.5322723,9.495987
-0.10115051000000001,-1.5801544,9.457687000000002
-0.12988281,-1.5562134,9.246994
-0.11552429,-1.50354,9.2374115
-0.13467407,-1.5227051,9.251785000000002
-0.10594177,-1.5131226,9.3284
-0.10115051000000001,-1.5466461,9.256561
-0.09635925,-1.5131226,9.242203000000002
-0.06285095,-1.479599,9.323608
-0.10594177,-1.5131226,9.304459
-0.09158325,-1.5083313,9.491196
-0.1490326,-1.5562134,9.462463
-0.18734741,-1.5562134,9.347549
-0.2639618,-1.5083313,9.218262
-0.27352905,-1.498764,9.246994
-0.22085571,-1.5131226,9.357117
-0.23043823,-1.5083313,9.467255
-0.18734741,-1.5370636,9.486404
-0.10594177,-1.5370636,9.519928
-0.06762695000000002,-1.5562134,9.347549
-0.048477173,-1.498764,9.428955
-0.06285095,-1.5801544,9.381073
-0.07241820999999998,-1.5418549,9.342758
-0.043685913,-1.5370636,9.318817
-0.053268433,-1.479599,9.203888
-0.024536133,-1.5179138,9.218262
0.052078247,-1.5322723,9.261353
-0.06762695000000002,-1.5418549,9.323608
-0.06762695000000002,-1.50354,9.251785000000002
-0.07720947,-1.5322723,9.266144
-0.10594177,-1.4843903,9.337967
-0.09158325,-1.5227051,9.275726
-0.11073303,-1.5274963,9.40979
-0.1490326,-1.5418549,9.323608
-0.11552429,-1.5227051,9.309235
-0.10594177,-1.479599,9.376282
-0.09635925,-1.4460907,9.299667
-0.12988281,-1.4460907,9.304459
-0.13467407,-1.455658,9.333176000000002
-0.11073303,-1.4365082,9.357117
-0.06285095,-1.4221497,9.3954315
-0.10115051000000001,-1.450882,9.376282
-0.12030029,-1.4125671,9.3284
-0.048477173,-1.474823,9.261353
-0.14424133,-1.4604492,9.424164
-0.058059692,-1.50354,9.462463
-0.16340637,-1.4939728,9.414581
-0.12030029,-1.4939728,9.448105000000002
-0.09158325,-1.50354,9.443314
-0.12030029,-1.5131226,9.40979
-0.11552429,-1.5897369,9.347549
-0.10594177,-1.5705872,9.40979
-0.15861511,-1.5705872,9.275726
-0.19213867,-1.5753784,9.342758
-0.14424133,-1.5993195,9.285294
-0.11552429,-1.5514374,9.227844
-0.11073303,-1.5562134,9.3714905
-0.13946533,-1.5322723,9.199112
-0.14424133,-1.5514374,9.251785000000002
-0.15382385,-1.5322723,9.270935
-0.12030029,-1.50354,9.275726
-0.11073303,-1.5179138,9.337967
-0.10115051000000001,-1.5514374,9.261353
-0.12988281,-1.498764,9.366699
-0.058059692,-1.4939728,9.361908
-0.048477173,-1.50354,9.294876
-0.11552429,-1.4700317,9.347549
-0.09158325,-1.4843903,9.304459
-0.11552429,-1.455658,9.3954315
-0.058059692,-1.450882,9.448105000000002
-0.10115051000000001,-1.455658,9.3954315
-0.09635925,-1.4652405,9.318817
-0.08200073,-1.4700317,9.304459
-0.034118652,-1.474823,9.285294
-0.043685913,-1.498764,9.385849
-0.07241820999999998,-1.4460907,9.39064
-0.0053863525,-1.4700317,9.285294
-0.053268433,-1.4700317,9.366699
-0.058059692,-1.479599,9.270935
-0.019744873,-1.474823,9.266144
-0.053268433,-1.4365082,9.39064
-0.12030029,-1.4652405,9.457687000000002
-0.06285095,-1.479599,9.476837
-0.06285095,-1.474823,9.481628
-0.06285095,-1.455658,9.534302
-0.07241820999999998,-1.4843903,9.428955
-0.048477173,-1.479599,9.21347
-0.08200073,-1.4843903,9.3284
-0.019744873,-1.5274963,9.491196
-0.058059692,-1.5370636,9.3954315
-0.024536133,-1.5274963,9.361908
0.008987427,-1.5322723,9.294876
0.008987427,-1.5418549,9.256561
0.061645508,-1.5657959,9.337967
0.008987427,-1.5179138,9.381073
-0.0005950928,-1.5849457,9.40979
-0.038909912,-1.4891815,9.457687000000002
0.028137207,-1.5227051,9.481628
-0.06762695000000002,-1.474823,9.385849
-0.048477173,-1.5227051,9.3284
-0.058059692,-1.50354,9.405014
-0.11073303,-1.4700317,9.299667
-0.09158325,-1.4029846,9.357117
-0.07241820999999998,-1.4077759,9.314026
-0.043685913,-1.4269257,9.246994
-0.053268433,-1.4029846,9.304459
-0.010177612,-1.3934174,9.194321
-0.014968872,-1.3598938,9.318817
-0.024536133,-1.4221497,9.223053
-0.034118652,-1.4125671,9.39064
-0.034118652,-1.4077759,9.414581
-0.06285095,-1.3982086,9.467255
-0.034118652,-1.3263702,9.476837
-0.038909912,-1.3503113000000002,9.467255
-0.010177612,-1.340744,9.462463
-0.029327393,-1.3838348,9.462463
-0.0053863525,-1.3838348,9.452896
-0.0005950928,-1.3886261,9.39064
-0.048477173,-1.4125671,9.452896
0.004196167,-1.4365082,9.376282
-0.010177612,-1.479599,9.381073
-0.019744873,-1.4939728,9.337967
0.028137207,-1.498764,9.385849
0.023345947,-1.5083313,9.323608
0.061645508,-1.498764,9.256561
0.013763428,-1.5370636,9.314026
0.023345947,-1.4891815,9.261353
0.008987427,-1.4843903,9.266144
0.008987427,-1.5179138,9.337967
0.018554688,-1.4843903,9.414581
0.028137207,-1.4700317,9.481628
0.004196167,-1.4412994,9.342758
-0.010177612,-1.479599,9.385849
-0.034118652,-1.4843903,9.381073
0.028137207,-1.5179138,9.376282
0.042495728,-1.5131226,9.342758
0.042495728,-1.4843903,9.275726
0.056869507,-1.50354,9.342758
0.056869507,-1.4891815,9.299667
0.008987427,-1.498764,9.357117
0.004196167,-1.4891815,9.385849
0.028137207,-1.4700317,9.318817
0.042495728,-1.4700317,9.280502
0.023345947,-1.455658,9.23262
0.004196167,-1.4652405,9.184738
-0.0005950928,-1.5131226,9.400223
-0.014968872,-1.4604492,9.400223
0.018554688,-1.4891815,9.40979
-0.014968872,-1.498764,9.39064
0.028137207,-1.4939728,9.385849
0.004196167,-1.4939728,9.290085
0.056869507,-1.3982086,9.318817
0.013763428,-1.4221497,9.3954315
0.047286987,-1.4221497,9.352341
-0.0053863525,-1.364685,9.381073
0.047286987,-1.4269257,9.337967
0.008987427,-1.4077759,9.357117
0.08560181,-1.4317169,9.337967
0.018554688,-1.4412994,9.347549
0.008987427,-1.4173584,9.3954315
0.004196167,-1.4891815,9.381073
0.08560181,-1.4412994,9.385849
0.09037781,-1.4652405,9.433731
0.008987427,-1.4604492,9.481628
0.018554688,-1.5227051,9.400223
0.056869507,-1.4652405,9.452896
0.08081054999999998,-1.4365082,9.457687000000002
0.032928467,-1.474823,9.342758
-0.0053863525,-1.4269257,9.333176000000002
0.037704468,-1.4843903,9.337967
0.09516907,-1.4460907,9.309235
0.09037781,-1.50354,9.323608
0.047286987,-1.4891815,9.3284
0.052078247,-1.4843903,9.448105000000002
0.047286987,-1.479599,9.462463
0.056869507,-1.474823,9.448105000000002
0.013763428,-1.4843903,9.419373
0.042495728,-1.4700317,9.3954315
0.056869507,-1.4412994,9.366699
0.013763428,-1.455658,9.352341
0.12390137,-1.4029846,9.342758
0.08081054999999998,-1.3742676,9.227844
0.07601929,-1.3934174,9.309235
0.056869507,-1.4412994,9.357117
0.042495728,-1.4221497,9.318817
0.09516907,-1.4652405,9.3284
0.09516907,-1.4365082,9.342758
0.12390137,-1.4460907,9.357117
0.08081054999999998,-1.474823,9.400223
0.052078247,-1.4652405,9.462463
0.09516907,-1.479599,9.357117
0.11911011,-1.474823,9.361908
0.08560181,-1.4700317,9.419373
0.12869263,-1.455658,9.500778
0.09516907,-1.4652405,9.385849
0.09516907,-1.450882,9.39064
0.10954285,-1.4125671,9.400223
0.13348389,-1.4365082,9.366699
0.08560181,-1.4412994,9.294876
0.042495728,-1.4269257,9.318817
0.06643677,-1.4843903,9.256561
0.06643677,-1.4652405,9.361908
0.09037781,-1.4317169,9.323608
0.08081054999999998,-1.455658,9.3284
0.08560181,-1.455658,9.294876
0.061645508,-1.4365082,9.39064
0.08560181,-1.4700317,9.361908
0.08081054999999998,-1.498764,9.357117
0.052078247,-1.5083313,9.361908
0.07601929,-1.5274963,9.357117
0.10954285,-1.4843903,9.400223
0.10475159,-1.498764,9.443314
0.08560181,-1.5514374,9.3284
0.13825989,-1.5083313,9.347549
0.07122803,-1.4604492,9.299667
0.10954285,-1.4221497,9.333176000000002
0.037704468,-1.4700317,9.304459
0.08081054999999998,-1.450882,9.270935
0.10954285,-1.455658,9.275726
0.09516907,-1.4604492,9.304459
0.07601929,-1.4412994,9.285294
0.09516907,-1.4221497,9.323608
0.09516907,-1.4412994,9.39064
0.11911011,-1.455658,9.357117
0.09516907,-1.4173584,9.366699
0.09516907,-1.498764,9.40979
0.08081054999999998,-1.474823,9.495987
0.07122803,-1.498764,9.419373
0.09516907,-1.4891815,9.519928
0.056869507,-1.4891815,9.400223
0.047286987,-1.50354,9.414581
0.08560181,-1.5179138,9.3284
0.08081054999999998,-1.4891815,9.242203000000002
0.061645508,-1.5466461,9.23262
0.09516907,-1.4891815,9.314026
0.11911011,-1.5322723,9.270935
0.13348389,-1.5227051,9.309235
0.16220093,-1.5370636,9.270935
0.15261841,-1.4939728,9.266144
0.12390137,-1.5131226,9.136856
0.11431885000000003,-1.5274963,9.041092
0.12390137,-1.5370636,9.246994
0.061645508,-1.4939728,9.577393
0.08081054999999998,-1.5657959,9.70668
0.07601929,-1.5322723,9.716248
0.09037781,-1.5657959,9.601334
0.056869507,-1.5705872,9.462463
0.07122803,-1.5562134,9.3954315
0.09037781,-1.5083313,9.39064
0.12869263,-1.50354,9.448105000000002
0.11431885000000003,-1.4604492,9.39064
0.14303589,-1.4460907,9.227844
0.17655945,-1.4700317,9.208679
0.21965027,-1.4700317,9.175171
0.23881531,-1.4269257,9.223053
0.24359131,-1.3982086,9.175171
0.23881531,-1.4173584,9.184738
0.20529175,-1.4412994,9.17038
0.10475159,-1.3598938,9.179947
0.09037781,-1.3886261,9.17038
0.10954285,-1.3934174,9.208679
0.10954285,-1.364685,9.323608
0.10954285,-1.3886261,9.309235
0.08560181,-1.3551025,9.333176000000002
0.056869507,-1.3934174,9.467255
0.14303589,-1.3694763,9.39064
0.10475159,-1.3742676,9.3954315
0.12390137,-1.3982086,9.500778
0.15740967,-1.4221497,9.438522
0.15740967,-1.3886261,9.448105000000002
0.20529175,-1.4365082,9.472046
0.18614197,-1.4843903,9.505569
0.13825989,-1.5274963,9.333176000000002
0.13348389,-1.4939728,9.433731
0.17176819,-1.4891815,9.385849
0.13825989,-1.5322723,9.385849
0.15261841,-1.4891815,9.476837
0.10954285,-1.498764,9.39064
0.17176819,-1.5370636,9.304459
0.16697693,-1.5179138,9.3284
0.13825989,-1.5083313,9.246994
0.12869263,-1.5418549,9.280502
0.19570923,-1.5227051,9.309235
0.17176819,-1.5753784,9.175171
0.15740967,-1.5705872,9.337967
0.14303589,-1.613678,9.261353
0.17655945,-1.5897369,9.290085
0.20529175,-1.5849457,9.266144
0.19570923,-1.5657959,9.366699
0.21487427,-1.5322723,9.246994
0.17655945,-1.5993195,9.285294
0.14782715,-1.479599,9.285294
0.14303589,-1.4891815,9.376282
0.19091797,-1.5418549,9.304459
0.16220093,-1.5322723,9.385849
0.16220093,-1.50354,9.347549
0.14782715,-1.50354,9.361908
0.12390137,-1.4843903,9.342758
0.16697693,-1.4460907,9.299667
0.19570923,-1.4700317,9.3284
0.13348389,-1.4269257,9.314026
0.21487427,-1.450882,9.280502
0.17176819,-1.4652405,9.246994
0.20529175,-1.4412994,9.3714905
0.17176819,-1.4365082,9.424164
0.20529175,-1.4221497,9.337967
0.16220093,-1.4173584,9.515137
0.18614197,-1.4460907,9.519928
0.16697693,-1.4700317,9.452896
0.19570923,-1.450882,9.433731
0.15261841,-1.479599,9.400223
0.12869263,-1.4652405,9.40979
0.10475159,-1.4365082,9.500778
0.18135071,-1.474823,9.438522
0.21487427,-1.4843903,9.314026
0.20529175,-1.5179138,9.318817
0.27711487,-1.5945282,9.352341
0.2723236,-1.4891815,9.318817
0.3010559,-1.5514374,9.304459
0.29148865,-1.5801544,9.294876
0.28190613,-1.5466461,9.270935
0.23402405,-1.5514374,9.39064
0.19570923,-1.5849457,9.275726
0.24359131,-1.5801544,9.261353
0.26753235,-1.5562134,9.246994
0.18614197,-1.5466461,9.333176000000002
0.20050049,-1.5083313,9.290085
0.22923279,-1.5466461,9.381073
0.26275635,-1.479599,9.314026
0.23402405,-1.5322723,9.242203000000002
0.22923279,-1.4843903,9.3954315
0.26275635,-1.4939728,9.294876
0.21008301,-1.474823,9.290085
0.26275635,-1.4652405,9.323608
0.2579651,-1.474823,9.294876
0.21008301,-1.4652405,9.323608
0.19570923,-1.4604492,9.280502
0.16697693,-1.4604492,9.261353
0.18614197,-1.4460907,9.280502
0.17655945,-1.479599,9.337967
0.18135071,-1.5227051,9.376282
0.22444153,-1.498764,9.495987
0.22923279,-1.5466461,9.337967
0.28190613,-1.5274963,9.318817
0.22923279,-1.5322723,9.299667
0.20529175,-1.5610046,9.352341
0.18614197,-1.5562134,9.285294
0.22444153,-1.6041107,9.342758
0.20529175,-1.5801544,9.352341
0.19091797,-1.6088867,9.3714905
0.21487427,-1.5945282,9.376282
0.16697693,-1.6088867,9.357117
0.18614197,-1.5993195,9.419373
0.18135071,-1.5801544,9.342758
0.19570923,-1.6041107,9.275726
0.17176819,-1.5418549,9.223053
0.21965027,-1.5657959,9.227844
0.23402405,-1.6088867,9.21347
0.20529175,-1.5945282,9.357117
0.21008301,-1.5897369,9.270935
0.23881531,-1.5945282,9.256561
0.20050049,-1.5466461,9.285294
0.21487427,-1.5993195,9.314026
0.25317383,-1.5753784,9.361908
0.26753235,-1.5610046,9.361908
0.23881531,-1.613678,9.3284
0.29626465,-1.5322723,9.256561
0.21487427,-1.5083313,9.318817
0.26275635,-1.50354,9.3284
0.24838257,-1.5179138,9.285294
0.22923279,-1.50354,9.270935
0.23402405,-1.455658,9.227844
0.20529175,-1.5083313,9.318817
0.24359131,-1.4939728,9.342758
0.2723236,-1.5370636,9.290085
0.21965027,-1.5179138,9.333176000000002
0.21965027,-1.5610046,9.3714905
0.2723236,-1.5322723,9.347549
0.29148865,-1.5370636,9.347549
0.2579651,-1.5610046,9.381073
0.26275635,-1.5849457,9.40979
0.24838257,-1.5945282,9.318817
0.2579651,-1.5993195,9.414581
0.23402405,-1.613678,9.323608
0.24838257,-1.6184692,9.366699
0.2866974,-1.6184692,9.400223
0.23402405,-1.6759338,9.400223
0.27711487,-1.637619,9.342758
0.21487427,-1.6280518,9.3284
0.21965027,-1.5705872,9.261353
0.24359131,-1.5610046,9.333176000000002
0.2723236,-1.4939728,9.309235
0.23881531,-1.613678,9.285294
0.25317383,-1.6041107,9.318817
0.21487427,-1.6041107,9.309235
0.27711487,-1.5610046,9.309235
0.2579651,-1.613678,9.261353
0.22923279,-1.5562134,9.246994
0.27711487,-1.6232605,9.337967
0.26753235,-1.5993195,9.275726
0.2866974,-1.6472015,9.347549
0.23402405,-1.5610046,9.280502
0.24359131,-1.5514374,9.2374115
0.26753235,-1.5705872,9.261353
0.22444153,-1.5562134,9.21347
0.24359131,-1.4843903,9.266144
0.24838257,-1.5562134,9.270935
0.22923279,-1.50354,9.23262
0.21487427,-1.5083313,9.270935
0.21965027,-1.5179138,9.424164
0.22444153,-1.5801544,9.433731
0.23402405,-1.6041107,9.481628
0.21965027,-1.6328278,9.486404
0.21487427,-1.5705872,9.476837
0.21965027,-1.498764,9.323608
0.26275635,-1.5227051,9.405014
0.22923279,-1.50354,9.299667
0.21487427,-1.4604492,9.290085
0.18135071,-1.5083313,9.414581
0.22923279,-1.5418549,9.242203000000002
0.19091797,-1.6041107,9.419373
0.21487427,-1.5657959,9.400223
0.2579651,-1.6088867,9.352341
0.29626465,-1.6041107,9.352341
0.29626465,-1.6519928,9.261353
0.3010559,-1.613678,9.299667
0.29148865,-1.6567688,9.400223
0.35372925,-1.6998749,9.40979
0.348938,-1.7046661,9.333176000000002
0.39204407,-1.6328278,9.132065
0.3202057,-1.6711426,9.0793915
0.25317383,-1.66156,9.2374115
0.21008301,-1.637619,9.376282
0.19570923,-1.6711426,9.519928
0.22923279,-1.66156,9.515137
0.22444153,-1.6711426,9.457687000000002
0.27711487,-1.6998749,9.342758
0.21487427,-1.6567688,9.194321
0.20529175,-1.6759338,9.184738
0.22923279,-1.6280518,9.280502
0.27711487,-1.6280518,9.290085
0.23881531,-1.5993195,9.280502
0.27711487,-1.5993195,9.285294
0.27711487,-1.5657959,9.285294
0.2723236,-1.5179138,9.270935
0.2579651,-1.498764,9.2374115
0.24838257,-1.4700317,9.151230000000002
0.3154297,-1.4125671,9.218262
0.20050049,-1.3982086,9.21347
0.24838257,-1.4317169,9.165588
0.18135071,-1.4317169,9.203888
0.23402405,-1.4029846,9.251785000000002
0.20529175,-1.4652405,9.337967
0.20529175,-1.455658,9.337967
0.25317383,-1.5131226,9.39064
0.19570923,-1.4891815,9.40979
0.23881531,-1.50354,9.448105000000002
0.2723236,-1.5418549,9.366699
0.25317383,-1.5083313,9.3954315
0.23881531,-1.5466461,9.337967
0.21965027,-1.5993195,9.357117
0.18614197,-1.5657959,9.251785000000002
0.21008301,-1.5610046,9.266144
0.23881531,-1.6519928,9.299667
0.21008301,-1.6088867,9.304459
0.20529175,-1.6711426,9.428955
0.21008301,-1.6711426,9.385849
0.23402405,-1.6855011,9.457687000000002
0.22923279,-1.6998749,9.424164
0.22923279,-1.7333832,9.452896
0.21487427,-1.7046661,9.337967
0.24359131,-1.6998749,9.347549
0.22444153,-1.6950836,9.246994
0.22444153,-1.6711426,9.270935
0.21965027,-1.7094421,9.21347
0.15261841,-1.6472015,9.270935
0.17655945,-1.6519928,9.251785000000002
0.13825989,-1.6711426,9.194321
0.19091797,-1.6950836,9.242203000000002
0.24838257,-1.6711426,9.309235
0.22444153,-1.66156,9.218262
0.20050049,-1.6663513,9.342758
0.19570923,-1.6232605,9.376282
0.19570923,-1.6328278,9.309235
0.18614197,-1.5993195,9.275726
0.16697693,-1.5562134,9.314026
0.22444153,-1.5993195,9.366699
0.21008301,-1.5418549,9.347549
0.20529175,-1.5274963,9.352341
0.23881531,-1.5897369,9.385849
0.23402405,-1.5657959,9.318817
0.18614197,-1.5801544,9.3284
0.23402405,-1.5562134,9.299667
0.24359131,-1.5131226,9.280502
0.23402405,-1.5274963,9.290085
0.20529175,-1.5418549,9.323608
0.18614197,-1.50354,9.342758
0.23402405,-1.498764,9.352341
0.19570923,-1.474823,9.366699
0.23402405,-1.50354,9.381073
0.24359131,-1.5801544,9.40979
0.21965027,-1.5610046,9.40979
0.22923279,-1.5705872,9.438522
0.19091797,-1.6041107,9.3714905
0.17176819,-1.5801544,9.347549
0.23402405,-1.5753784,9.309235
0.18614197,-1.5562134,9.256561
0.25317383,-1.5466461,9.203888
0.23402405,-1.5849457,9.270935
0.23402405,-1.5657959,9.261353
0.23881531,-1.5370636,9.256561
0.23402405,-1.5753784,9.261353
0.22444153,-1.5753784,9.304459
0.17176819,-1.613678,9.318817
0.25317383,-1.6184692,9.419373
0.19091797,-1.6424103,9.361908
0.21008301,-1.6567688,9.400223
0.14782715,-1.613678,9.347549
0.16220093,-1.637619,9.304459
0.19570923,-1.5849457,9.290085
0.16697693,-1.5562134,9.242203000000002
0.23881531,-1.5993195,9.261353
0.21008301,-1.5801544,9.266144
0.22923279,-1.613678,9.337967
0.21008301,-1.5562134,9.39064
0.21008301,-1.6088867,9.333176000000002
0.18614197,-1.5945282,9.357117
0.21965027,-1.5945282,9.275726
0.18614197,-1.5610046,9.285294
0.18614197,-1.5993195,9.309235
0.18614197,-1.5993195,9.256561
0.19570923,-1.5801544,9.290085
0.14303589,-1.5610046,9.333176000000002
0.19570923,-1.5705872,9.309235
0.17655945,-1.5849457,9.256561
0.17655945,-1.5466461,9.266144
0.10475159,-1.5705872,9.361908
0.16220093,-1.5274963,9.270935
0.15740967,-1.5897369,9.323608
0.08560181,-1.5993195,9.472046
0.13825989,-1.5801544,9.352341
0.18614197,-1.6184692,9.314026
0.16697693,-1.6328278,9.309235
0.13825989,-1.5801544,9.342758
0.16697693,-1.5897369,9.199112
0.14782715,-1.5897369,9.261353
0.09037781,-1.6184692,9.299667
0.10954285,-1.5849457,9.381073
0.14782715,-1.66156,9.342758
0.16697693,-1.6663513,9.400223
0.17655945,-1.66156,9.400223
0.20529175,-1.6472015,9.352341
0.13348389,-1.6663513,9.246994
0.24359131,-1.6663513,9.256561
0.17655945,-1.6424103,9.357117
0.19091797,-1.6519928,9.366699
0.17176819,-1.6472015,9.452896
0.22444153,-1.5849457,9.3954315
0.20050049,-1.5801544,9.3714905
0.19570923,-1.5610046,9.223053
0.19570923,-1.5705872,9.223053
0.11911011,-1.5897369,9.184738
0.15261841,-1.5466461,9.285294
0.18614197,-1.5227051,9.309235
0.13348389,-1.5562134,9.223053
0.14303589,-1.5753784,9.323608
0.17176819,-1.6041107,9.376282
0.16220093,-1.5993195,9.323608
0.22444153,-1.5849457,9.352341
0.17176819,-1.5610046,9.337967
0.21965027,-1.5849457,9.203888
0.15740967,-1.5849457,9.261353
0.14303589,-1.5993195,9.218262
0.13825989,-1.613678,9.290085
0.24838257,-1.6280518,9.246994
0.13348389,-1.6041107,9.366699
0.13348389,-1.6519928,9.309235
0.16697693,-1.6519928,9.39064
0.19091797,-1.6424103,9.318817
0.16697693,-1.6280518,9.199112
0.16220093,-1.6232605,9.242203000000002
0.15740967,-1.6328278,9.323608
0.16220093,-1.5849457,9.294876
0.15261841,-1.5993195,9.376282
0.19570923,-1.5418549,9.304459
0.15261841,-1.5897369,9.314026
0.13825989,-1.5322723,9.318817
0.09516907,-1.5705872,9.352341
0.15740967,-1.5514374,9.352341
0.11431885000000003,-1.5610046,9.314026
0.061645508,-1.5657959,9.256561
0.07122803,-1.5562134,9.352341
0.11911011,-1.5897369,9.486404
0.16697693,-1.6950836,9.347549
0.15740967,-1.6663513,9.414581
0.13825989,-1.6950836,9.361908
0.15740967,-1.6950836,9.208679
0.12390137,-1.6807251,9.246994
0.12869263,-1.6902924,9.256561
0.11911011,-1.6950836,9.199112
0.10475159,-1.7238159,9.246994
0.16697693,-1.747757,9.381073
0.15261841,-1.7286072,9.419373
0.15740967,-1.7333832,9.352341
0.13825989,-1.7046661,9.266144
0.13348389,-1.7429657,9.218262
0.07601929,-1.637619,9.304459
0.07601929,-1.6807251,9.519928
0.13348389,-1.6759338,9.476837
0.11431885000000003,-1.6567688,9.347549
0.10475159,-1.6472015,9.261353
0.12390137,-1.7046661,9.156006
0.07601929,-1.6759338,9.2374115
0.08081054999999998,-1.6711426,9.452896
0.16220093,-1.6424103,9.443314
0.22444153,-1.6328278,9.3714905
0.19570923,-1.5657959,9.184738
0.14303589,-1.5179138,9.0793915
0.13825989,-1.5562134,9.141647
0.11911011,-1.5322723,9.117706
0.13348389,-1.479599,9.175171
0.13348389,-1.474823,9.2374115
0.15740967,-1.4460907,9.285294
0.12390137,-1.4652405,9.366699
0.11431885000000003,-1.4652405,9.246994
0.14303589,-1.4891815,9.333176000000002
0.09996033,-1.5083313,9.318817
0.13348389,-1.5322723,9.266144
0.12390137,-1.5610046,9.261353
0.08081054999999998,-1.5897369,9.242203000000002
0.14303589,-1.5610046,9.21347
0.14782715,-1.66156,9.3714905
0.12390137,-1.6280518,9.419373
0.14303589,-1.6519928,9.323608
0.14782715,-1.6088867,9.136856
0.13825989,-1.637619,9.184738
0.12869263,-1.6902924,9.275726
0.18135071,-1.6519928,9.400223
0.12390137,-1.7046661,9.443314
0.20050049,-1.7429657,9.381073
0.14782715,-1.747757,9.481628
0.11431885000000003,-1.7238159,9.424164
0.09516907,-1.7429657,9.376282
0.10954285,-1.7621155,9.39064
0.11911011,-1.7286072,9.246994
0.15261841,-1.7142334,9.2374115
0.08081054999999998,-1.7142334,9.160797
0.13825989,-1.7621155,9.3284
0.09996033,-1.7525482,9.194321
0.12869263,-1.7286072,9.136856
0.06643677,-1.6759338,9.203888
0.08081054999999998,-1.7094421,9.309235
0.08560181,-1.7238159,9.275726
0.056869507,-1.6807251,9.39064
0.09516907,-1.66156,9.376282
0.06643677,-1.7142334,9.376282
0.08081054999999998,-1.6663513,9.290085
0.056869507,-1.6663513,9.127274
0.09037781,-1.6184692,9.218262
0.10954285,-1.6328278,9.261353
0.061645508,-1.6328278,9.132065
0.09037781,-1.6232605,9.227844
0.11431885000000003,-1.6759338,9.261353
0.09037781,-1.66156,9.486404
