accX,accY,accZ
0.30464172,-1.0348816,9.662979000000002
0.31422424,-1.135437,9.648621
0.29986572,-1.0827637,9.710876
0.35731506,-1.0779877000000002,9.715652
0.36210632,-1.1019287,9.706085
0.3812561,-1.0923462,9.715652
0.37168884,-1.130661,9.66777
0.28070068,-1.1019287,9.672562
0.33816528,-1.0971375,9.753967
0.36689758,-1.1019287,9.730026
0.35731506,-1.0875549000000002,9.720444
0.35731506,-1.1210785,9.749176
0.32859802,-1.111496,9.682144
0.4099884,-1.0971375,9.753967
0.3812561,-1.0684052,9.648621
0.33337402,-1.1067047,9.701294
0.35253906,-1.0923462,9.715652
0.32859802,-1.0923462,9.701294
0.3812561,-1.1498108,9.677353
0.39083862,-1.1210785,9.672562
0.39562988,-1.0731964,9.682144
0.3764801,-1.135437,9.682144
0.3764801,-1.130661,9.643829
0.41477966,-1.1019287,9.662979000000002
0.3764801,-1.0875549000000002,9.701294
0.39083862,-1.130661,9.66777
0.3764801,-1.135437,9.715652
0.3812561,-1.1402283,9.682144
0.3812561,-1.0636139,9.648621
0.3812561,-1.1498108,9.562424
0.41477966,-1.111496,9.66777
0.3764801,-1.130661,9.720444
0.36210632,-1.1641693,9.62468
0.33816528,-1.135437,9.629471
0.3477478,-1.1498108,9.629471
0.34295654,-1.1402283,9.50975
0.35253906,-1.159378,9.591156
0.37168884,-1.1641693,9.682144
0.34295654,-1.0923462,9.643829
0.43392944,-1.1689606,9.691711
0.32380676,-1.159378,9.615097
0.32859802,-1.0971375,9.653412
0.34295654,-1.1737518,9.658203
0.32859802,-1.1067047,9.66777
0.37168884,-1.154602,9.62468
0.34295654,-1.1641693,9.662979000000002
0.36210632,-1.1258698,9.701294
0.35731506,-1.1498108,9.7348175
0.36210632,-1.1929016,9.725235
0.38604736,-1.1450195,9.7395935
0.39083862,-1.1450195,9.677353
0.31422424,-1.135437,9.672562
0.35731506,-1.1210785,9.768326
0.38604736,-1.2359924000000002,9.672562
0.34295654,-1.1450195,9.562424
0.40042114,-1.1450195,9.533691
0.36210632,-1.1737518,9.567215
0.35731506,-1.1881104,9.605530000000002
0.3764801,-1.1689606,9.543274
0.37168884,-1.1785431,9.643829
0.4099884,-1.2312164,9.715652
0.41477966,-1.1929016,9.835373
0.41957092,-1.2312164,9.725235
0.4052124,-1.2120514,9.68692
0.38604736,-1.2359924000000002,9.730026
0.42915344,-1.2312164,9.706085
0.4387207,-1.2072754,9.682144
0.44830322,-1.2168427,9.672562
0.4099884,-1.1833191,9.730026
0.35731506,-1.1929016,9.706085
0.39083862,-1.1785431,9.615097
0.36689758,-1.2407837,9.725235
0.33816528,-1.245575,9.720444
0.37168884,-1.2838898,9.672562
0.41957092,-1.2359924000000002,9.562424
0.36689758,-1.2551575,9.557648
0.42915344,-1.2599335,9.528915
0.467453,-1.2359924000000002,9.595947
0.44351196,-1.2120514,9.572006
0.4099884,-1.1689606,9.562424
0.4052124,-1.1641693,9.653412
0.42436218,-1.1019287,9.715652
0.3477478,-1.1258698,9.662979000000002
0.41477966,-1.0779877000000002,9.725235
0.39562988,-1.1258698,9.710876
0.4052124,-1.111496,9.7348175
0.467453,-1.0779877000000002,9.730026
0.39083862,-1.0971375,9.744385
0.41957092,-1.1162872,9.7395935
0.4099884,-1.135437,9.648621
0.36210632,-1.135437,9.68692
0.3812561,-1.135437,9.691711
0.40042114,-1.1689606,9.696503
0.36210632,-1.1641693,9.691711
0.36210632,-1.1689606,9.66777
0.36689758,-1.2024841,9.62468
0.36210632,-1.2407837,9.648621
0.36210632,-1.2120514,9.605530000000002
0.36210632,-1.1929016,9.648621
0.36210632,-1.2838898,9.68692
0.3764801,-1.269516,9.706085
0.3477478,-1.269516,9.725235
0.41477966,-1.2886658,9.658203
0.40042114,-1.3173981,9.639038
0.38604736,-1.3509216,9.68692
0.41477966,-1.3173981,9.696503
0.4052124,-1.3126068,9.725235
0.3812561,-1.3030396,9.744385
0.3812561,-1.3030396,9.744385
0.43392944,-1.2886658,9.758759
0.45309448,-1.3269806,9.682144
0.47224426,-1.2790985,9.753967
0.43392944,-1.269516,9.696503
0.42436218,-1.2312164,9.648621
0.43392944,-1.2407837,9.7348175
0.43392944,-1.293457,9.777908
0.42915344,-1.2551575,9.758759
0.41477966,-1.2551575,9.662979000000002
0.44830322,-1.2407837,9.648621
0.4387207,-1.1737518,9.68692
0.45787048,-1.1833191,9.567215
0.45309448,-1.2216339,9.643829
0.50097656,-1.2168427,9.648621
0.4387207,-1.1689606,9.658203
0.43392944,-1.154602,9.677353
0.467453,-1.1258698,9.677353
0.42915344,-1.111496,9.682144
0.44351196,-1.2024841,9.730026
0.42436218,-1.1402283,9.658203
0.47703552,-1.1689606,9.696503
0.42436218,-1.135437,9.662979000000002
0.44830322,-1.159378,9.701294
0.44830322,-1.2072754,9.634262
0.467453,-1.2072754,9.706085
0.49139404,-1.1929016,9.586365
0.467453,-1.2503662,9.619888
0.467453,-1.1689606,9.639038
0.42915344,-1.1929016,9.595947
0.5105438,-1.2024841,9.706085
0.43392944,-1.2264252000000002,9.572006
0.40042114,-1.2551575,9.605530000000002
0.45309448,-1.2312164,9.696503
0.43392944,-1.2551575,9.629471
0.40042114,-1.2838898,9.753967
0.38604736,-1.2503662,9.634262
0.44830322,-1.2886658,9.710876
0.3764801,-1.2312164,9.682144
0.39562988,-1.293457,9.7348175
0.4387207,-1.2790985,9.682144
0.42915344,-1.2790985,9.605530000000002
0.41477966,-1.2407837,9.62468
0.41477966,-1.2407837,9.677353
0.38604736,-1.2886658,9.7395935
0.46266174,-1.269516,9.672562
0.45787048,-1.2503662,9.662979000000002
0.39562988,-1.245575,9.715652
0.44830322,-1.2312164,9.677353
0.4387207,-1.2838898,9.744385
0.42436218,-1.2551575,9.701294
0.40042114,-1.2312164,9.677353
0.40042114,-1.2168427,9.691711
0.4099884,-1.2599335,9.643829
0.46266174,-1.2743073,9.662979000000002
0.4052124,-1.2743073,9.68692
0.4099884,-1.2407837,9.62468
0.41957092,-1.2743073,9.653412
0.41957092,-1.245575,9.62468
0.41477966,-1.2120514,9.68692
0.4387207,-1.2264252000000002,9.605530000000002
0.42915344,-1.2216339,9.610306
0.43392944,-1.2647247,9.639038
0.45787048,-1.2743073,9.66777
0.43392944,-1.2647247,9.605530000000002
0.44351196,-1.2407837,9.62468
0.4961853,-1.2551575,9.610306
0.49139404,-1.2216339,9.5767975
0.42436218,-1.2312164,9.567215
0.44351196,-1.2168427,9.639038
0.45787048,-1.2647247,9.639038
0.46266174,-1.2503662,9.68692
0.44351196,-1.2503662,9.701294
0.41957092,-1.2359924000000002,9.662979000000002
0.4052124,-1.2838898,9.68692
0.43392944,-1.245575,9.610306
0.40042114,-1.2551575,9.720444
0.45787048,-1.2790985,9.68692
0.47224426,-1.2312164,9.619888
0.47703552,-1.2264252000000002,9.648621
0.4387207,-1.2790985,9.600739
0.45309448,-1.2312164,9.653412
0.4961853,-1.2599335,9.653412
0.44351196,-1.1976929,9.677353
0.42436218,-1.2551575,9.66777
0.44351196,-1.2886658,9.682144
0.42436218,-1.2120514,9.758759
0.46266174,-1.2647247,9.7348175
0.41957092,-1.2216339,9.653412
0.45787048,-1.2886658,9.696503
0.39083862,-1.2599335,9.615097
0.45309448,-1.2982483,9.595947
0.41477966,-1.3078308,9.68692
0.4387207,-1.3078308,9.730026
0.4099884,-1.2551575,9.672562
0.38604736,-1.293457,9.691711
0.44351196,-1.3317719,9.672562
0.41477966,-1.2743073,9.7395935
0.42915344,-1.2886658,9.639038
0.44830322,-1.2886658,9.586365
0.39083862,-1.2743073,9.615097
0.467453,-1.2743073,9.605530000000002
0.44830322,-1.2886658,9.672562
0.45309448,-1.3078308,9.648621
0.48182678,-1.2790985,9.682144
0.42436218,-1.3173981,9.68692
0.47703552,-1.2790985,9.615097
0.4387207,-1.2551575,9.658203
0.44351196,-1.2647247,9.586365
0.47224426,-1.3078308,9.567215
0.48660278,-1.3126068,9.490601
0.46266174,-1.2886658,9.524124
0.46266174,-1.3269806,9.461868
0.48182678,-1.3413391,9.591156
0.5153351,-1.3557129,9.682144
0.47703552,-1.3748627000000002,9.662979000000002
0.48182678,-1.3605042,9.66777
0.5680084,-1.3365479,9.605530000000002
0.5392761,-1.3413391,9.730026
0.49139404,-1.3269806,9.710876
0.5105438,-1.245575,9.691711
0.48660278,-1.2790985,9.710876
0.45787048,-1.3317719,9.672562
0.44351196,-1.3078308,9.62468
0.45309448,-1.3221893,9.720444
0.48660278,-1.3748627000000002,9.710876
0.46266174,-1.3652802,9.653412
0.41477966,-1.3844452,9.586365
0.47224426,-1.3509216,9.581589
0.47224426,-1.3700714,9.615097
0.50097656,-1.3509216,9.461868
0.5057678,-1.3605042,9.552856
0.5153351,-1.3078308,9.538483
0.48182678,-1.2503662,9.62468
0.45787048,-1.2743073,9.581589
0.49139404,-1.2264252000000002,9.682144
0.46266174,-1.2503662,9.7348175
0.4387207,-1.2168427,9.820999
0.467453,-1.2216339,9.816208
0.45309448,-1.245575,9.806641
0.467453,-1.2312164,9.7827
0.47703552,-1.269516,9.715652
0.48660278,-1.3030396,9.7395935
0.44830322,-1.2168427,9.600739
0.45787048,-1.2551575,9.567215
0.4387207,-1.269516,9.682144
0.41957092,-1.3317719,9.619888
0.4099884,-1.3413391,9.639038
0.3812561,-1.2838898,9.557648
0.4387207,-1.3652802,9.615097
0.40042114,-1.3317719,9.66777
0.42436218,-1.4131622,9.562424
0.3812561,-1.3844452,9.543274
0.42436218,-1.3748627000000002,9.605530000000002
0.47224426,-1.3892212,9.662979000000002
0.42436218,-1.4179535,9.615097
0.42436218,-1.3940125,9.658203
0.44351196,-1.3892212,9.615097
0.45787048,-1.4083862,9.5767975
0.48182678,-1.427536,9.701294
0.49139404,-1.4131622,9.66777
0.42915344,-1.4323273,9.658203
0.44830322,-1.4227448,9.701294
0.42915344,-1.4610596,9.557648
0.43392944,-1.4323273,9.581589
0.467453,-1.3796539,9.600739
0.50097656,-1.4371185,9.62468
0.47224426,-1.3796539,9.619888
0.5105438,-1.403595,9.648621
0.49139404,-1.3892212,9.634262
0.47224426,-1.3940125,9.658203
0.47703552,-1.3365479,9.581589
0.47224426,-1.3317719,9.82579
0.4961853,-1.3700714,9.586365
0.5153351,-1.3509216,9.643829
0.48660278,-1.3269806,9.662979000000002
0.45787048,-1.3461304,9.691711
0.48182678,-1.3221893,9.758759
0.5057678,-1.3413391,9.615097
0.4387207,-1.3365479,9.7395935
0.49139404,-1.3173981,9.672562
0.49139404,-1.3413391,9.710876
0.47224426,-1.3126068,9.643829
0.46266174,-1.3605042,9.662979000000002
0.5057678,-1.3748627000000002,9.672562
0.46266174,-1.403595,9.629471
0.5249176,-1.3844452,9.586365
0.45787048,-1.3605042,9.605530000000002
0.49139404,-1.3461304,9.581589
0.47224426,-1.3461304,9.581589
0.52970886,-1.3748627000000002,9.591156
0.49139404,-1.3940125,9.619888
0.48660278,-1.3605042,9.639038
0.47703552,-1.3413391,9.691711
0.45309448,-1.3605042,9.658203
0.42436218,-1.3365479,9.619888
0.4387207,-1.3700714,9.629471
0.45309448,-1.3461304,9.562424
0.4099884,-1.3557129,9.600739
0.36689758,-1.3748627000000002,9.600739
0.42915344,-1.3413391,9.62468
0.45787048,-1.4227448,9.528915
0.45787048,-1.403595,9.543274
0.44830322,-1.3748627000000002,9.615097
0.39562988,-1.4179535,9.572006
0.43392944,-1.3652802,9.610306
0.47703552,-1.4179535,9.691711
0.47703552,-1.3700714,9.595947
0.4961853,-1.451477,9.691711
0.46266174,-1.4227448,9.639038
0.3812561,-1.4371185,9.615097
0.43392944,-1.427536,9.639038
0.44830322,-1.4610596,9.706085
0.45309448,-1.4083862,9.639038
0.45787048,-1.4610596,9.619888
0.49139404,-1.4658356,9.62468
0.46266174,-1.3748627000000002,9.634262
0.44351196,-1.3988037,9.634262
0.45309448,-1.4706268,9.629471
0.44830322,-1.4323273,9.629471
0.4387207,-1.4562683,9.677353
0.44830322,-1.4323273,9.62468
0.4961853,-1.4897766,9.572006
0.48182678,-1.4083862,9.591156
0.48182678,-1.403595,9.600739
0.41477966,-1.3940125,9.610306
0.46266174,-1.4131622,9.634262
0.49139404,-1.3844452,9.66777
0.50097656,-1.4227448,9.619888
0.47224426,-1.4562683,9.662979000000002
0.50097656,-1.403595,9.586365
0.48182678,-1.3940125,9.658203
0.43392944,-1.4371185,9.62468
0.4387207,-1.4131622,9.639038
0.47703552,-1.451477,9.600739
0.49139404,-1.451477,9.648621
0.4961853,-1.4083862,9.643829
0.41957092,-1.3509216,9.639038
0.4961853,-1.4083862,9.591156
0.45787048,-1.3605042,9.567215
0.47224426,-1.427536,9.605530000000002
0.45309448,-1.3940125,9.62468
0.5105438,-1.3940125,9.557648
0.5249176,-1.4179535,9.629471
0.49139404,-1.3605042,9.634262
0.44351196,-1.4083862,9.662979000000002
0.47224426,-1.4227448,9.643829
0.47703552,-1.3652802,9.7348175
0.467453,-1.4323273,9.701294
0.467453,-1.3892212,9.68692
0.44351196,-1.3652802,9.749176
0.45787048,-1.4706268,9.600739
0.4387207,-1.3988037,9.619888
0.48182678,-1.4131622,9.653412
0.49139404,-1.4562683,9.586365
0.50097656,-1.3748627000000002,9.5767975
0.467453,-1.3844452,9.5767975
0.42436218,-1.427536,9.643829
0.49139404,-1.4562683,9.567215
0.42915344,-1.4371185,9.682144
0.45787048,-1.4179535,9.605530000000002
0.47224426,-1.4418945,9.643829
0.46266174,-1.4706268,9.643829
0.48182678,-1.3892212,9.658203
0.44830322,-1.403595,9.653412
0.45309448,-1.4754181,9.572006
0.47703552,-1.451477,9.552856
0.4387207,-1.4850006,9.682144
0.45787048,-1.4610596,9.648621
0.44830322,-1.4754181,9.696503
0.52012634,-1.4850006,9.634262
0.5057678,-1.4658356,9.696503
0.4961853,-1.4323273,9.619888
0.49139404,-1.4658356,9.615097
0.45309448,-1.4371185,9.610306
0.467453,-1.4658356,9.720444
0.5105438,-1.4227448,9.581589
0.48182678,-1.4371185,9.682144
0.45787048,-1.5089417,9.643829
0.48182678,-1.5041504,9.634262
0.44351196,-1.5137329,9.5767975
0.46266174,-1.4371185,9.691711
0.467453,-1.4850006,9.691711
0.41477966,-1.4993591,9.653412
0.45787048,-1.451477,9.5767975
0.42915344,-1.4658356,9.62468
0.42915344,-1.4610596,9.619888
0.42915344,-1.451477,9.586365
0.41477966,-1.4610596,9.548065
0.43392944,-1.4227448,9.552856
0.4387207,-1.4706268,9.50975
0.36210632,-1.4562683,9.481033
0.41957092,-1.4466858,9.490601
0.48182678,-1.4897766,9.433136
0.47703552,-1.4179535,9.44751
0.39562988,-1.4850006,9.471451
0.44351196,-1.4658356,9.562424
0.45309448,-1.537674,9.710876
0.46266174,-1.4706268,9.634262
0.5249176,-1.4802094,9.696503
0.5680084,-1.4562683,9.720444
0.5153351,-1.4227448,9.643829
0.48182678,-1.403595,9.744385
0.5153351,-1.3892212,9.682144
0.5057678,-1.4658356,9.677353
0.47703552,-1.5089417,9.730026
0.48660278,-1.5185089,9.744385
0.47224426,-1.4945679,9.68692
0.45787048,-1.4993591,9.605530000000002
0.45787048,-1.5807648,9.66777
0.53448486,-1.54245,9.605530000000002
0.47703552,-1.4993591,9.600739
0.467453,-1.5280914,9.595947
0.5105438,-1.5328827,9.581589
0.46266174,-1.4754181,9.595947
0.5153351,-1.4658356,9.653412
0.49139404,-1.4562683,9.658203
0.5392761,-1.4323273,9.653412
0.45787048,-1.4227448,9.691711
0.4961853,-1.4371185,9.696503
0.47703552,-1.4562683,9.696503
0.41957092,-1.4418945,9.677353
0.46266174,-1.4227448,9.677353
0.467453,-1.451477,9.658203
0.38604736,-1.4466858,9.653412
0.467453,-1.4802094,9.677353
0.4052124,-1.5185089,9.634262
0.43392944,-1.4945679,9.557648
0.41477966,-1.5999146,9.639038
0.3812561,-1.5185089,9.610306
0.45787048,-1.6142883,9.423569
0.49139404,-1.54245,9.557648
0.4387207,-1.566391,9.524124
0.48660278,-1.6430054,9.476242
0.44830322,-1.6142883,9.485809
0.467453,-1.585556,9.514542
0.46266174,-1.5903473,9.634262
0.50097656,-1.6286469,9.591156
0.47703552,-1.5999146,9.600739
0.43392944,-1.6334381,9.552856
0.47224426,-1.561615,9.543274
0.467453,-1.6142883,9.610306
0.42915344,-1.5568237,9.629471
0.47224426,-1.5759735,9.672562
0.49139404,-1.5520325,9.658203
0.43392944,-1.566391,9.619888
0.50097656,-1.5807648,9.552856
0.5105438,-1.6094971,9.562424
0.4961853,-1.5903473,9.595947
0.4961853,-1.5137329,9.629471
0.5105438,-1.5137329,9.586365
0.47224426,-1.5185089,9.562424
0.45787048,-1.4754181,9.610306
0.45787048,-1.5089417,9.696503
0.44830322,-1.5233002,9.691711
0.45787048,-1.5089417,9.792267
0.467453,-1.451477,9.777908
0.47703552,-1.537674,9.7827
0.4387207,-1.4897766,9.715652
0.44830322,-1.4945679,9.710876
0.45309448,-1.5280914,9.629471
0.467453,-1.5233002,9.62468
0.46266174,-1.5280914,9.562424
0.48182678,-1.6190643,9.533691
0.52970886,-1.5759735,9.538483
0.47703552,-1.561615,9.524124
0.53448486,-1.585556,9.514542
0.5392761,-1.5472412,9.461868
0.48660278,-1.4993591,9.481033
0.48660278,-1.5089417,9.5767975
0.45787048,-1.5185089,9.62468
0.45309448,-1.5185089,9.543274
0.41957092,-1.6094971,9.643829
0.467453,-1.5328827,9.586365
0.45787048,-1.5999146,9.68692
0.45787048,-1.585556,9.677353
0.48182678,-1.6142883,9.639038
0.47224426,-1.6047058,9.615097
0.48182678,-1.5233002,9.557648
0.45309448,-1.585556,9.533691
0.44351196,-1.5999146,9.50975
0.48182678,-1.6047058,9.500183
0.47224426,-1.6094971,9.528915
0.46266174,-1.6047058,9.490601
0.467453,-1.6334381,9.519333
0.43392944,-1.5759735,9.5767975
0.45787048,-1.6813202,9.62468
0.44351196,-1.6717377,9.615097
0.43392944,-1.6621704,9.591156
0.39562988,-1.6238556,9.634262
0.41477966,-1.5999146,9.610306
0.43392944,-1.6717377,9.706085
0.42915344,-1.6525879,9.619888
0.4961853,-1.6669617,9.658203
0.45787048,-1.5759735,9.600739
0.44351196,-1.6142883,9.591156
0.48660278,-1.5951233,9.619888
0.49139404,-1.5999146,9.595947
0.5153351,-1.6573792,9.653412
0.46266174,-1.6286469,9.62468
0.48660278,-1.6286469,9.5767975
0.5249176,-1.5999146,9.658203
0.50097656,-1.5999146,9.586365
0.5153351,-1.6430054,9.548065
0.45787048,-1.5520325,9.581589
0.4387207,-1.5759735,9.567215
0.5105438,-1.5472412,9.648621
0.48660278,-1.6286469,9.519333
0.5249176,-1.5807648,9.533691
0.44351196,-1.5185089,9.562424
0.48660278,-1.537674,9.662979000000002
0.50097656,-1.5520325,9.662979000000002
0.48182678,-1.537674,9.591156
0.48182678,-1.5807648,9.595947
0.467453,-1.5520325,9.586365
0.48660278,-1.5951233,9.653412
0.45309448,-1.5999146,9.543274
0.5105438,-1.561615,9.557648
0.50097656,-1.6382294,9.504974
0.47703552,-1.585556,9.514542
0.48182678,-1.5759735,9.495392
0.5057678,-1.5903473,9.524124
0.40042114,-1.5951233,9.548065
0.4387207,-1.5520325,9.519333
0.43392944,-1.5951233,9.524124
0.43392944,-1.5711823,9.543274
0.42915344,-1.5999146,9.653412
0.43392944,-1.6477966,9.658203
0.4387207,-1.6142883,9.600739
0.44830322,-1.5711823,9.648621
0.5057678,-1.5807648,9.591156
0.42915344,-1.5999146,9.643829
0.42915344,-1.6094971,9.538483
0.45309448,-1.566391,9.639038
0.47703552,-1.566391,9.552856
0.46266174,-1.5951233,9.66777
0.42436218,-1.6047058,9.653412
0.467453,-1.6190643,9.591156
0.46266174,-1.6047058,9.643829
0.5057678,-1.6142883,9.629471
0.49139404,-1.6382294,9.619888
0.52012634,-1.6094971,9.648621
0.5153351,-1.5568237,9.653412
0.50097656,-1.5807648,9.643829
0.5057678,-1.585556,9.696503
0.47224426,-1.6286469,9.691711
0.48660278,-1.6094971,9.677353
0.47703552,-1.6334381,9.720444
0.5153351,-1.6238556,9.710876
0.47224426,-1.6094971,9.619888
0.4961853,-1.6190643,9.643829
0.44351196,-1.566391,9.581589
0.48660278,-1.5520325,9.605530000000002
0.45787048,-1.5999146,9.658203
0.46266174,-1.5903473,9.552856
0.45787048,-1.5759735,9.643829
0.48660278,-1.6477966,9.581589
0.44830322,-1.6238556,9.653412
0.44351196,-1.6142883,9.5767975
0.42915344,-1.5711823,9.591156
0.45787048,-1.6142883,9.691711
0.45309448,-1.5903473,9.581589
0.50097656,-1.5520325,9.543274
0.45787048,-1.5185089,9.595947
0.50097656,-1.5520325,9.648621
0.48660278,-1.5951233,9.504974
0.4961853,-1.561615,9.586365
0.47703552,-1.5759735,9.557648
0.4387207,-1.5999146,9.615097
0.45309448,-1.5520325,9.514542
0.44351196,-1.5520325,9.648621
0.47224426,-1.5807648,9.567215
0.4099884,-1.5999146,9.643829
0.45787048,-1.6717377,9.610306
0.43392944,-1.5999146,9.548065
0.45787048,-1.6238556,9.605530000000002
0.5153351,-1.6142883,9.514542
0.467453,-1.6047058,9.538483
0.43392944,-1.6430054,9.538483
0.467453,-1.5999146,9.452301
0.48660278,-1.537674,9.528915
0.45787048,-1.5472412,9.562424
0.47224426,-1.5903473,9.68692
0.4387207,-1.5520325,9.648621
0.39083862,-1.5903473,9.543274
0.42436218,-1.561615,9.591156
0.4387207,-1.5759735,9.543274
0.46266174,-1.5328827,9.586365
0.48182678,-1.5807648,9.643829
0.467453,-1.5711823,9.696503
0.50097656,-1.585556,9.677353
0.46266174,-1.6525879,9.768326
0.5153351,-1.6717377,9.749176
0.5536499,-1.5951233,9.682144
0.52970886,-1.6430054,9.672562
0.467453,-1.5999146,9.68692
0.48660278,-1.5903473,9.715652
0.5057678,-1.6190643,9.7348175
0.4961853,-1.6669617,9.658203
0.47224426,-1.6861115,9.504974
0.45309448,-1.70047,9.500183
0.4099884,-1.6717377,9.586365
0.45309448,-1.6717377,9.44751
0.46266174,-1.6573792,9.457077000000002
0.5057678,-1.6047058,9.457077000000002
0.5153351,-1.6094971,9.471451
0.41957092,-1.6094971,9.42836
0.5536499,-1.5089417,9.485809
0.53448486,-1.537674,9.62468
0.42915344,-1.5089417,9.662979000000002
0.42436218,-1.4897766,9.730026
0.48182678,-1.4323273,9.682144
0.47224426,-1.4993591,9.749176
0.4387207,-1.4658356,9.710876
0.44830322,-1.4371185,9.672562
0.45309448,-1.537674,9.648621
0.4052124,-1.5137329,9.562424
0.42436218,-1.5041504,9.500183
0.38604736,-1.5807648,9.452301
0.42436218,-1.585556,9.457077000000002
0.4387207,-1.6094971,9.4427185
0.43392944,-1.7100525,9.418777
0.44830322,-1.6573792,9.418777
0.42915344,-1.6909027,9.423569
0.45787048,-1.7100525,9.418777
0.5105438,-1.6525879,9.50975
0.4387207,-1.6765289,9.552856
0.44351196,-1.6669617,9.490601
0.4052124,-1.6669617,9.5767975
0.4961853,-1.6142883,9.586365
0.45787048,-1.5759735,9.658203
0.48182678,-1.6861115,9.662979000000002
0.46266174,-1.5520325,9.744385
0.47703552,-1.6717377,9.658203
0.46266174,-1.6238556,9.677353
0.4387207,-1.6621704,9.662979000000002
0.4961853,-1.6094971,9.615097
0.45787048,-1.6142883,9.605530000000002
0.47224426,-1.7100525,9.610306
0.47224426,-1.6334381,9.586365
0.5392761,-1.5903473,9.567215
0.48660278,-1.6525879,9.548065
0.44830322,-1.6094971,9.572006
0.47703552,-1.6430054,9.595947
0.44830322,-1.5472412,9.548065
0.50097656,-1.5759735,9.653412
0.4961853,-1.5137329,9.7348175
0.5057678,-1.5951233,9.715652
0.52012634,-1.5280914,9.706085
0.5057678,-1.5328827,9.753967
0.44351196,-1.5472412,9.634262
0.48182678,-1.537674,9.591156
0.48182678,-1.5280914,9.600739
0.4387207,-1.5520325,9.567215
0.43392944,-1.5807648,9.533691
0.50097656,-1.537674,9.471451
0.49139404,-1.6047058,9.528915
0.45309448,-1.5903473,9.490601
0.46266174,-1.5759735,9.476242
0.45787048,-1.6525879,9.504974
0.42436218,-1.5472412,9.495392
0.5057678,-1.5520325,9.46666
0.39083862,-1.5280914,9.562424
0.42915344,-1.4945679,9.562424
0.45309448,-1.5807648,9.538483
0.4387207,-1.5759735,9.605530000000002
0.43392944,-1.5759735,9.691711
0.42436218,-1.561615,9.610306
0.4387207,-1.5328827,9.682144
0.45309448,-1.5520325,9.648621
0.45787048,-1.6286469,9.639038
0.45309448,-1.5759735,9.691711
0.47703552,-1.585556,9.701294
0.48660278,-1.6047058,9.600739
0.48182678,-1.6094971,9.605530000000002
0.48660278,-1.6047058,9.629471
0.48182678,-1.5903473,9.677353
0.50097656,-1.6142883,9.533691
0.467453,-1.5711823,9.586365
0.5440674,-1.6142883,9.538483
0.48182678,-1.6142883,9.615097
0.5440674,-1.5999146,9.619888
0.50097656,-1.6190643,9.610306
0.49139404,-1.6047058,9.696503
0.49139404,-1.6238556,9.68692
0.50097656,-1.5807648,9.639038
0.5057678,-1.6573792,9.5767975
0.48660278,-1.5759735,9.682144
0.47703552,-1.5903473,9.619888
0.47224426,-1.566391,9.615097
0.47703552,-1.5520325,9.591156
0.5392761,-1.561615,9.538483
0.49139404,-1.537674,9.457077000000002
0.50097656,-1.5089417,9.557648
0.5153351,-1.5137329,9.548065
0.50097656,-1.5328827,9.46666
0.52970886,-1.54245,9.533691
0.47703552,-1.5041504,9.586365
0.5249176,-1.5041504,9.557648
0.48660278,-1.5137329,9.605530000000002
0.46266174,-1.4802094,9.567215
