accX,accY,accZ
0.22923279,-1.4843903,9.481628
0.2579651,-1.5083313,9.381073
0.26275635,-1.5322723,9.385849
0.25317383,-1.5466461,9.3954315
0.23402405,-1.5562134,9.424164
0.2579651,-1.5514374,9.333176000000002
0.21008301,-1.5753784,9.3284
0.26275635,-1.5993195,9.39064
0.28190613,-1.5753784,9.3284
0.25317383,-1.5322723,9.352341
0.24838257,-1.5897369,9.385849
0.22444153,-1.5657959,9.270935
0.22923279,-1.5322723,9.337967
0.23402405,-1.474823,9.381073
0.22923279,-1.5610046,9.299667
0.22444153,-1.5179138,9.242203000000002
0.22444153,-1.5562134,9.361908
0.22444153,-1.5466461,9.314026
0.21008301,-1.5466461,9.347549
0.21487427,-1.5993195,9.366699
0.21965027,-1.6088867,9.3284
0.23402405,-1.6088867,9.266144
0.22444153,-1.6280518,9.242203000000002
0.22444153,-1.5993195,9.17038
0.21965027,-1.5753784,9.251785000000002
0.20050049,-1.5705872,9.275726
0.19091797,-1.5897369,9.333176000000002
0.23402405,-1.6424103,9.3284
0.20529175,-1.6472015,9.275726
0.22444153,-1.6232605,9.23262
0.21487427,-1.6184692,9.261353
0.19570923,-1.6280518,9.318817
0.19570923,-1.637619,9.290085
0.19570923,-1.6998749,9.189529
0.19570923,-1.6902924,9.270935
0.24838257,-1.6472015,9.294876
0.13825989,-1.6902924,9.23262
0.12869263,-1.6424103,9.314026
0.14782715,-1.6998749,9.246994
0.20050049,-1.6711426,9.280502
0.16220093,-1.6950836,9.299667
0.17655945,-1.747757,9.342758
0.16697693,-1.7238159,9.381073
0.16697693,-1.7046661,9.381073
0.17655945,-1.7333832,9.347549
0.14782715,-1.6950836,9.342758
0.16697693,-1.7621155,9.3714905
0.17176819,-1.7238159,9.342758
0.15261841,-1.6663513,9.2374115
0.13825989,-1.6232605,9.275726
0.13348389,-1.6424103,9.314026
0.13348389,-1.6711426,9.352341
0.15261841,-1.6567688,9.438522
0.17655945,-1.637619,9.414581
0.22444153,-1.6088867,9.304459
0.21487427,-1.6088867,9.314026
0.19570923,-1.6328278,9.347549
0.16697693,-1.6088867,9.285294
0.19570923,-1.5418549,9.23262
0.17655945,-1.5514374,9.294876
0.21008301,-1.5418549,9.261353
0.17176819,-1.5466461,9.275726
0.15261841,-1.5466461,9.280502
0.19570923,-1.5274963,9.280502
0.22444153,-1.5274963,9.251785000000002
0.20050049,-1.5083313,9.256561
0.15261841,-1.6041107,9.3284
0.20050049,-1.6088867,9.347549
0.15740967,-1.5993195,9.304459
0.18135071,-1.6088867,9.3954315
0.17655945,-1.6519928,9.333176000000002
0.15740967,-1.637619,9.342758
0.17176819,-1.6328278,9.299667
0.17655945,-1.66156,9.285294
0.14782715,-1.6711426,9.290085
0.14303589,-1.7238159,9.376282
0.16697693,-1.6998749,9.323608
0.14303589,-1.7573395,9.3284
0.17655945,-1.7190247,9.357117
0.17176819,-1.7333832,9.333176000000002
0.16697693,-1.771698,9.323608
0.14782715,-1.7429657,9.270935
0.15740967,-1.7190247,9.347549
0.17655945,-1.747757,9.309235
0.21487427,-1.7046661,9.376282
0.18614197,-1.6759338,9.223053
0.13348389,-1.6184692,9.251785000000002
0.13825989,-1.5610046,9.275726
0.15740967,-1.5705872,9.256561
0.12390137,-1.6280518,9.251785000000002
0.14782715,-1.5657959,9.323608
0.19091797,-1.6567688,9.246994
0.18135071,-1.5993195,9.280502
0.18135071,-1.6232605,9.266144
0.16697693,-1.6519928,9.184738
0.15261841,-1.6663513,9.227844
0.15740967,-1.6711426,9.314026
0.16220093,-1.7046661,9.309235
0.17655945,-1.6663513,9.299667
0.16697693,-1.6855011,9.261353
0.19091797,-1.6855011,9.318817
0.19570923,-1.7286072,9.23262
0.16220093,-1.7190247,9.337967
0.14303589,-1.6950836,9.304459
0.15261841,-1.7621155,9.366699
0.15261841,-1.7381744,9.309235
0.17176819,-1.7046661,9.337967
0.13825989,-1.7669067,9.333176000000002
0.16697693,-1.6950836,9.261353
0.08081054999999998,-1.7190247,9.419373
0.11431885000000003,-1.7190247,9.582184
0.16220093,-1.7333832,9.634857
0.22923279,-1.7094421,9.481628
0.10954285,-1.6663513,9.333176000000002
0.07601929,-1.7094421,9.203888
0.056869507,-1.6711426,9.141647
0.018554688,-1.6807251,9.208679
0.023345947,-1.6472015,9.246994
0.042495728,-1.6567688,9.290085
0.13825989,-1.6328278,9.23262
0.15261841,-1.6759338,9.299667
0.12390137,-1.637619,9.275726
0.12390137,-1.6424103,9.270935
0.16220093,-1.6328278,9.251785000000002
0.15740967,-1.5657959,9.227844
0.13825989,-1.5849457,9.242203000000002
0.12390137,-1.5179138,9.357117
0.11911011,-1.5418549,9.256561
0.056869507,-1.5514374,9.294876
0.13348389,-1.5418549,9.256561
0.16220093,-1.5993195,9.256561
0.11911011,-1.5945282,9.309235
0.11431885000000003,-1.5849457,9.376282
0.13825989,-1.6280518,9.366699
0.14782715,-1.637619,9.361908
0.12869263,-1.6711426,9.323608
0.12390137,-1.6567688,9.3954315
0.09037781,-1.6759338,9.309235
0.12869263,-1.7142334,9.309235
0.09996033,-1.7238159,9.352341
0.15261841,-1.747757,9.385849
0.18614197,-1.6998749,9.452896
0.19091797,-1.7621155,9.361908
0.19091797,-1.7429657,9.337967
0.16697693,-1.6998749,9.304459
0.17655945,-1.7190247,9.299667
0.11431885000000003,-1.7142334,9.3284
0.19091797,-1.7142334,9.251785000000002
0.16220093,-1.7381744,9.318817
0.09516907,-1.7429657,9.184738
0.12869263,-1.771698,9.2374115
0.11911011,-1.747757,9.251785000000002
0.12390137,-1.7286072,9.223053
0.19091797,-1.7764893,9.199112
0.10954285,-1.7238159,9.270935
0.12390137,-1.6759338,9.270935
0.18614197,-1.7142334,9.227844
0.12869263,-1.7046661,9.203888
0.15261841,-1.7094421,9.285294
0.15261841,-1.7094421,9.323608
0.13348389,-1.7429657,9.352341
0.07601929,-1.6855011,9.314026
0.09996033,-1.7812805,9.165588
0.06643677,-1.7286072,9.242203000000002
0.004196167,-1.7190247,9.290085
0.028137207,-1.7190247,9.40979
0.10475159,-1.7286072,9.337967
0.09516907,-1.7142334,9.342758
0.07122803,-1.6807251,9.448105000000002
0.10954285,-1.6472015,9.405014
0.14303589,-1.637619,9.318817
0.08081054999999998,-1.6711426,9.280502
0.09037781,-1.66156,9.227844
0.16220093,-1.5849457,9.227844
0.09996033,-1.6663513,9.246994
0.056869507,-1.6855011,9.285294
0.11911011,-1.6759338,9.275726
0.12390137,-1.6424103,9.366699
0.13825989,-1.6711426,9.342758
0.10475159,-1.66156,9.347549
0.052078247,-1.6519928,9.309235
0.14782715,-1.7429657,9.385849
0.10475159,-1.6950836,9.342758
0.15740967,-1.7094421,9.223053
0.19570923,-1.7286072,9.333176000000002
0.13348389,-1.6855011,9.333176000000002
0.16697693,-1.6759338,9.40979
0.17176819,-1.6759338,9.323608
0.14782715,-1.6232605,9.199112
0.14782715,-1.66156,9.294876
0.06643677,-1.7094421,9.314026
0.07601929,-1.6519928,9.309235
0.08560181,-1.6519928,9.309235
0.09516907,-1.7190247,9.275726
0.047286987,-1.7429657,9.246994
0.061645508,-1.6950836,9.175171
0.07601929,-1.6998749,9.179947
0.09516907,-1.7142334,9.270935
0.12390137,-1.7525482,9.357117
0.11431885000000003,-1.7812805,9.357117
0.14303589,-1.7764893,9.294876
0.13825989,-1.7621155,9.218262
0.10954285,-1.7429657,9.242203000000002
0.15261841,-1.7190247,9.280502
0.13348389,-1.7860565,9.175171
0.14303589,-1.747757,9.179947
0.11431885000000003,-1.7573395,9.342758
0.16697693,-1.7812805,9.357117
0.12869263,-1.7429657,9.337967
0.14303589,-1.7860565,9.242203000000002
0.14303589,-1.7764893,9.299667
0.12390137,-1.8052216,9.218262
0.15740967,-1.8052216,9.246994
0.10954285,-1.8004303,9.270935
0.11431885000000003,-1.8099976,9.251785000000002
0.10954285,-1.8147888,9.285294
0.14303589,-1.8578949,9.189529
0.061645508,-1.8578949,9.246994
0.028137207,-1.8195801,9.189529
0.09516907,-1.8147888,9.203888
0.061645508,-1.8004303,9.242203000000002
0.07601929,-1.8435211,9.294876
0.047286987,-1.795639,9.352341
0.09516907,-1.8291626,9.337967
0.12869263,-1.7812805,9.318817
0.10954285,-1.7525482,9.256561
0.12869263,-1.7429657,9.285294
0.12390137,-1.6663513,9.285294
0.16697693,-1.7142334,9.151230000000002
0.13348389,-1.7094421,9.093765
0.09996033,-1.7142334,9.184738
0.061645508,-1.747757,9.223053
0.023345947,-1.7190247,9.199112
0.11431885000000003,-1.6807251,9.160797
0.037704468,-1.7190247,9.261353
0.061645508,-1.7094421,9.3714905
0.032928467,-1.7764893,9.424164
0.08560181,-1.7238159,9.314026
0.14303589,-1.7190247,9.472046
0.13348389,-1.7286072,9.476837
0.08081054999999998,-1.6998749,9.275726
0.013763428,-1.7142334,9.179947
0.056869507,-1.7094421,9.309235
0.07122803,-1.7190247,9.275726
0.028137207,-1.7621155,9.270935
0.10475159,-1.771698,9.223053
0.09516907,-1.7142334,9.242203000000002
0.09996033,-1.7621155,9.280502
0.09037781,-1.7286072,9.3284
0.10475159,-1.7381744,9.309235
0.08560181,-1.747757,9.333176000000002
0.13825989,-1.7621155,9.424164
0.09516907,-1.7429657,9.361908
0.09996033,-1.7621155,9.314026
0.13348389,-1.7046661,9.414581
0.20050049,-1.7333832,9.424164
0.18135071,-1.6567688,9.266144
0.11911011,-1.637619,9.132065
0.07601929,-1.6759338,9.184738
0.11911011,-1.6807251,9.112915
0.09996033,-1.7094421,9.227844
0.08560181,-1.6902924,9.242203000000002
0.13825989,-1.7286072,9.256561
0.13825989,-1.7573395,9.337967
0.08560181,-1.7669067,9.3714905
0.11911011,-1.7764893,9.275726
0.13825989,-1.7525482,9.189529
0.11911011,-1.7908478,9.318817
0.13348389,-1.7812805,9.352341
0.12869263,-1.7381744,9.39064
0.17655945,-1.7669067,9.491196
0.18614197,-1.7669067,9.438522
0.18135071,-1.7573395,9.314026
0.13825989,-1.6807251,9.246994
0.11911011,-1.6902924,9.261353
0.17655945,-1.6759338,9.151230000000002
0.15740967,-1.6759338,8.974045
0.037704468,-1.6472015,8.988419
0.018554688,-1.6711426,9.146439
0.032928467,-1.6950836,9.419373
0.11431885000000003,-1.795639,9.563019
0.19570923,-1.747757,9.505569
0.18135071,-1.7333832,9.381073
0.16220093,-1.7333832,9.199112
0.06643677,-1.7573395,9.2374115
0.12869263,-1.7190247,9.385849
0.11431885000000003,-1.6902924,9.500778
0.15740967,-1.6567688,9.553452
0.15261841,-1.6567688,9.515137
0.10475159,-1.6472015,9.414581
0.07122803,-1.6711426,9.256561
0.056869507,-1.5753784,9.084183
0.09996033,-1.5227051,9.045883
0.018554688,-1.5418549,9.007568
0.07122803,-1.4843903,9.0793915
0.023345947,-1.5514374,9.041092
0.08560181,-1.4700317,9.065033
0.013763428,-1.5274963,9.141647
0.047286987,-1.5753784,9.189529
0.037704468,-1.5753784,9.270935
0.061645508,-1.5993195,9.314026
0.09037781,-1.6088867,9.3954315
0.13348389,-1.5993195,9.433731
0.09516907,-1.5562134,9.294876
0.11431885000000003,-1.5466461,9.3284
0.11431885000000003,-1.5657959,9.424164
0.11431885000000003,-1.5897369,9.347549
0.09037781,-1.5801544,9.419373
0.032928467,-1.6184692,9.400223
0.07601929,-1.637619,9.376282
0.008987427,-1.6567688,9.352341
0.023345947,-1.6807251,9.357117
0.042495728,-1.6855011,9.323608
0.028137207,-1.637619,9.299667
-0.0005950928,-1.7525482,9.242203000000002
0.056869507,-1.6807251,9.179947
0.07122803,-1.7190247,9.23262
0.061645508,-1.747757,9.179947
0.12869263,-1.771698,9.290085
0.12390137,-1.795639,9.179947
0.09037781,-1.7381744,9.256561
0.07601929,-1.7860565,9.318817
0.061645508,-1.7860565,9.270935
0.11431885000000003,-1.8195801,9.333176000000002
0.056869507,-1.7669067,9.314026
0.042495728,-1.7333832,9.299667
0.052078247,-1.7286072,9.251785000000002
0.004196167,-1.7094421,9.242203000000002
0.052078247,-1.7621155,9.280502
0.042495728,-1.6902924,9.266144
0.07601929,-1.6567688,9.294876
0.042495728,-1.6519928,9.208679
0.052078247,-1.6328278,9.246994
0.15740967,-1.637619,9.179947
0.15261841,-1.6472015,9.227844
0.12390137,-1.613678,9.17038
0.10954285,-1.6184692,9.218262
0.11431885000000003,-1.5945282,9.189529
0.08081054999999998,-1.6519928,9.218262
0.10475159,-1.5657959,9.246994
0.09037781,-1.5945282,9.299667
0.07601929,-1.5897369,9.342758
0.11911011,-1.5322723,9.400223
0.028137207,-1.5801544,9.290085
0.013763428,-1.5993195,9.40979
0.08081054999999998,-1.5322723,9.40979
0.037704468,-1.5179138,9.428955
0.08081054999999998,-1.5274963,9.467255
0.07122803,-1.5179138,9.352341
0.07122803,-1.5131226,9.342758
0.056869507,-1.5610046,9.294876
0.09996033,-1.5466461,9.361908
0.09516907,-1.5801544,9.366699
0.11431885000000003,-1.6184692,9.381073
0.15261841,-1.6328278,9.342758
0.13348389,-1.637619,9.376282
0.14782715,-1.5945282,9.280502
0.16220093,-1.6950836,9.357117
0.16220093,-1.6759338,9.309235
0.17176819,-1.6232605,9.3714905
0.24838257,-1.6328278,9.452896
0.21487427,-1.613678,9.361908
0.21008301,-1.6088867,9.361908
0.15740967,-1.5370636,9.361908
0.16697693,-1.6232605,9.290085
0.13348389,-1.5514374,9.280502
0.08081054999999998,-1.5514374,9.251785000000002
0.07601929,-1.5418549,9.246994
0.06643677,-1.5418549,9.270935
0.08081054999999998,-1.5562134,9.261353
0.11431885000000003,-1.5562134,9.242203000000002
0.09996033,-1.5466461,9.2374115
0.06643677,-1.5562134,9.270935
0.056869507,-1.5657959,9.309235
0.09996033,-1.5705872,9.352341
0.08081054999999998,-1.5227051,9.290085
0.10475159,-1.5179138,9.323608
0.10954285,-1.4891815,9.256561
0.08081054999999998,-1.5466461,9.309235
0.10954285,-1.5322723,9.342758
0.17176819,-1.5945282,9.381073
0.14782715,-1.5897369,9.347549
0.14782715,-1.5562134,9.472046
0.16697693,-1.5993195,9.381073
0.16697693,-1.6232605,9.39064
0.16220093,-1.6472015,9.3284
0.19091797,-1.613678,9.376282
0.14303589,-1.6807251,9.299667
0.16220093,-1.6807251,9.285294
0.14303589,-1.6041107,9.246994
0.09516907,-1.7142334,9.352341
0.061645508,-1.6902924,9.266144
0.052078247,-1.6519928,9.323608
0.08081054999999998,-1.6855011,9.361908
0.004196167,-1.6807251,9.294876
-0.0005950928,-1.66156,9.361908
0.056869507,-1.6280518,9.323608
0.047286987,-1.6280518,9.2374115
0.023345947,-1.6328278,9.285294
0.004196167,-1.5801544,9.3284
0.10475159,-1.5849457,9.304459
0.023345947,-1.5610046,9.314026
0.08081054999999998,-1.5801544,9.352341
0.09996033,-1.5466461,9.294876
0.10954285,-1.5466461,9.294876
0.16220093,-1.5418549,9.270935
0.13348389,-1.5370636,9.184738
0.09516907,-1.5179138,9.290085
0.13825989,-1.5418549,9.208679
0.14303589,-1.5849457,9.261353
0.11431885000000003,-1.6088867,9.323608
0.08560181,-1.5466461,9.467255
0.12869263,-1.5849457,9.3954315
0.09516907,-1.5801544,9.361908
0.11431885000000003,-1.5945282,9.275726
0.08081054999999998,-1.5514374,9.266144
0.07601929,-1.5801544,9.266144
0.042495728,-1.5227051,9.347549
0.028137207,-1.5801544,9.304459
0.042495728,-1.5801544,9.433731
-0.0005950928,-1.613678,9.309235
0.056869507,-1.5753784,9.318817
0.10475159,-1.613678,9.318817
0.09037781,-1.6567688,9.357117
0.07122803,-1.5993195,9.400223
0.09996033,-1.5562134,9.419373
0.09996033,-1.5083313,9.405014
0.09516907,-1.5179138,9.342758
0.11911011,-1.5753784,9.251785000000002
0.06643677,-1.4891815,9.227844
0.047286987,-1.4891815,9.270935
0.10475159,-1.5322723,9.208679
0.07122803,-1.4843903,9.304459
0.032928467,-1.4891815,9.304459
0.07601929,-1.5274963,9.333176000000002
0.032928467,-1.5322723,9.381073
0.09516907,-1.5418549,9.361908
0.042495728,-1.5849457,9.352341
0.06643677,-1.5610046,9.357117
0.08560181,-1.5849457,9.275726
0.14782715,-1.5562134,9.280502
0.10954285,-1.5705872,9.318817
0.12390137,-1.6184692,9.304459
0.09996033,-1.6232605,9.280502
0.07122803,-1.5897369,9.318817
0.13825989,-1.6519928,9.3284
0.09996033,-1.6041107,9.333176000000002
0.047286987,-1.66156,9.40979
0.10475159,-1.613678,9.414581
0.047286987,-1.5945282,9.400223
0.047286987,-1.5897369,9.342758
0.042495728,-1.5562134,9.347549
0.052078247,-1.5945282,9.405014
-0.0005950928,-1.5562134,9.385849
0.032928467,-1.5705872,9.352341
0.032928467,-1.5418549,9.3714905
0.08081054999999998,-1.5562134,9.376282
0.032928467,-1.5562134,9.309235
0.09516907,-1.5322723,9.314026
0.07601929,-1.50354,9.304459
0.09996033,-1.4891815,9.304459
0.10954285,-1.479599,9.266144
0.10954285,-1.4891815,9.136856
0.10475159,-1.4077759,9.218262
0.10954285,-1.4652405,9.352341
0.08560181,-1.5179138,9.314026
0.13825989,-1.4843903,9.337967
0.023345947,-1.5466461,9.266144
0.08081054999999998,-1.5179138,9.261353
0.09996033,-1.50354,9.323608
0.047286987,-1.5179138,9.357117
0.10954285,-1.5849457,9.314026
0.09996033,-1.5993195,9.261353
0.056869507,-1.6280518,9.314026
0.10954285,-1.6184692,9.385849
0.07601929,-1.6088867,9.366699
0.07601929,-1.6232605,9.381073
0.11431885000000003,-1.613678,9.366699
0.13825989,-1.5897369,9.342758
0.11431885000000003,-1.6184692,9.457687000000002
0.13348389,-1.5322723,9.385849
0.028137207,-1.5657959,9.290085
0.004196167,-1.6232605,9.3954315
0.028137207,-1.5945282,9.443314
0.018554688,-1.5610046,9.539078000000002
-0.0005950928,-1.5705872,9.472046
-0.0053863525,-1.5945282,9.639633
0.042495728,-1.6280518,9.452896
0.028137207,-1.6472015,9.414581
0.047286987,-1.5562134,9.323608
0.07122803,-1.6519928,9.246994
0.12390137,-1.5418549,9.17038
0.14303589,-1.498764,9.112915
0.17176819,-1.5131226,9.160797
0.13825989,-1.4891815,9.21347
0.20529175,-1.4939728,9.251785000000002
0.12390137,-1.4652405,9.337967
0.13825989,-1.4269257,9.242203000000002
0.13825989,-1.450882,9.275726
0.09516907,-1.3694763,9.275726
0.06643677,-1.4652405,9.122498
0.013763428,-1.4269257,9.218262
0.028137207,-1.3790436,9.165588
0.042495728,-1.450882,9.256561
0.032928467,-1.455658,9.275726
0.047286987,-1.4125671,9.23262
0.042495728,-1.4077759,9.294876
0.047286987,-1.4173584,9.294876
0.047286987,-1.4365082,9.414581
0.052078247,-1.3982086,9.342758
0.09516907,-1.3886261,9.3714905
0.023345947,-1.4412994,9.342758
0.09037781,-1.4029846,9.376282
0.056869507,-1.4891815,9.361908
0.052078247,-1.498764,9.299667
0.037704468,-1.5179138,9.448105000000002
0.056869507,-1.5801544,9.40979
0.042495728,-1.5993195,9.361908
0.018554688,-1.6232605,9.342758
0.061645508,-1.5945282,9.342758
-0.010177612,-1.6663513,9.357117
0.004196167,-1.6902924,9.318817
0.052078247,-1.6232605,9.285294
0.047286987,-1.7094421,9.314026
0.047286987,-1.6950836,9.318817
0.08081054999999998,-1.6759338,9.333176000000002
0.13348389,-1.66156,9.405014
0.10954285,-1.6232605,9.405014
0.10475159,-1.6280518,9.40979
0.056869507,-1.6088867,9.361908
-0.038909912,-1.6041107,9.405014
-0.014968872,-1.5849457,9.419373
-0.014968872,-1.5753784,9.314026
-0.034118652,-1.5322723,9.39064
0.018554688,-1.4891815,9.381073
-0.0005950928,-1.4700317,9.39064
0.047286987,-1.5131226,9.318817
0.037704468,-1.4652405,9.457687000000002
0.032928467,-1.455658,9.357117
0.061645508,-1.474823,9.3714905
0.028137207,-1.4700317,9.304459
0.047286987,-1.4412994,9.318817
0.032928467,-1.4269257,9.304459
0.07601929,-1.4891815,9.342758
0.12390137,-1.4460907,9.323608
0.10954285,-1.4412994,9.285294
0.09037781,-1.455658,9.337967
0.11911011,-1.455658,9.251785000000002
0.09037781,-1.4365082,9.227844
0.07601929,-1.4077759,9.285294
0.10954285,-1.3982086,9.333176000000002
0.037704468,-1.4604492,9.376282
0.052078247,-1.4652405,9.553452
0.052078247,-1.4843903,9.577393
-0.010177612,-1.5322723,9.577393
0.018554688,-1.5753784,9.486404
-0.014968872,-1.5322723,9.448105000000002
-0.034118652,-1.5418549,9.500778
0.028137207,-1.6041107,9.448105000000002
0.09516907,-1.5849457,9.443314
0.10475159,-1.6041107,9.438522
0.10475159,-1.5562134,9.251785000000002
0.14782715,-1.5514374,9.285294
0.18135071,-1.5466461,9.218262
0.16220093,-1.4939728,9.333176000000002
0.13825989,-1.5610046,9.242203000000002
0.09996033,-1.5514374,9.165588
0.08081054999999998,-1.5083313,9.270935
0.08560181,-1.5610046,9.227844
0.037704468,-1.5610046,9.290085
0.023345947,-1.5179138,9.294876
0.008987427,-1.5131226,9.218262
-0.0005950928,-1.5370636,9.203888
0.013763428,-1.5274963,9.218262
0.023345947,-1.498764,9.23262
-0.0005950928,-1.5131226,9.194321
0.028137207,-1.498764,9.218262
0.061645508,-1.4412994,9.304459
0.047286987,-1.3982086,9.304459
0.061645508,-1.4317169,9.246994
0.08560181,-1.4125671,9.337967
0.10475159,-1.4125671,9.347549
0.07601929,-1.3934174,9.40979
0.07122803,-1.474823,9.357117
0.12390137,-1.4460907,9.405014
0.14303589,-1.5179138,9.376282
0.12390137,-1.5322723,9.448105000000002
0.08560181,-1.5227051,9.462463
0.11431885000000003,-1.5418549,9.443314
0.07601929,-1.5322723,9.342758
0.042495728,-1.6041107,9.448105000000002
0.07601929,-1.613678,9.361908
0.06643677,-1.5657959,9.299667
0.018554688,-1.5801544,9.323608
0.06643677,-1.5610046,9.294876
0.07122803,-1.5610046,9.337967
0.023345947,-1.5418549,9.376282
0.06643677,-1.5705872,9.376282
0.047286987,-1.5657959,9.347549
-0.0005950928,-1.5945282,9.323608
0.052078247,-1.5610046,9.323608
-0.029327393,-1.5370636,9.309235
0.008987427,-1.5083313,9.333176000000002
0.004196167,-1.5179138,9.3284
0.037704468,-1.5227051,9.381073
0.008987427,-1.4939728,9.376282
-0.034118652,-1.455658,9.438522
-0.0005950928,-1.5083313,9.361908
0.028137207,-1.5131226,9.266144
0.008987427,-1.4460907,9.352341
0.028137207,-1.4843903,9.275726
-0.029327393,-1.4939728,9.361908
0.028137207,-1.4652405,9.285294
0.008987427,-1.5131226,9.294876
0.013763428,-1.5179138,9.3284
0.028137207,-1.5179138,9.318817
0.032928467,-1.4652405,9.347549
0.047286987,-1.5610046,9.21347
0.07601929,-1.474823,9.323608
-0.0005950928,-1.4939728,9.299667
0.06643677,-1.50354,9.3714905
0.047286987,-1.5418549,9.342758
0.032928467,-1.474823,9.357117
0.028137207,-1.4939728,9.347549
-0.014968872,-1.4652405,9.357117
0.052078247,-1.450882,9.3284
0.008987427,-1.4652405,9.285294
-0.0053863525,-1.479599,9.299667
-0.0005950928,-1.4700317,9.347549
-0.0005950928,-1.4412994,9.357117
-0.029327393,-1.5179138,9.366699
-0.0005950928,-1.50354,9.246994
0.004196167,-1.479599,9.342758
-0.010177612,-1.4891815,9.275726
0.023345947,-1.5274963,9.304459
0.037704468,-1.5370636,9.261353
0.042495728,-1.5322723,9.342758
0.028137207,-1.5227051,9.347549
-0.019744873,-1.5322723,9.290085
0.037704468,-1.5466461,9.352341
0.013763428,-1.5322723,9.309235
0.008987427,-1.5657959,9.333176000000002
-0.034118652,-1.5657959,9.227844
0.032928467,-1.498764,9.357117
0.08560181,-1.5370636,9.290085
0.023345947,-1.5274963,9.280502
0.06643677,-1.5466461,9.251785000000002
0.032928467,-1.5657959,9.424164
0.028137207,-1.5322723,9.290085
0.07122803,-1.5131226,9.39064
0.11431885000000003,-1.498764,9.462463
0.061645508,-1.5227051,9.314026
0.013763428,-1.5466461,9.342758
0.023345947,-1.5179138,9.290085
0.06643677,-1.5466461,9.3714905
0.052078247,-1.5131226,9.318817
0.023345947,-1.5322723,9.309235
0.004196167,-1.4843903,9.304459
0.08081054999999998,-1.5274963,9.366699
0.018554688,-1.4891815,9.3714905
0.042495728,-1.4652405,9.342758
0.042495728,-1.4604492,9.385849
0.047286987,-1.4700317,9.337967
0.032928467,-1.479599,9.347549
0.013763428,-1.4843903,9.333176000000002
0.018554688,-1.4700317,9.352341
0.023345947,-1.4843903,9.3954315
0.028137207,-1.479599,9.314026
-0.024536133,-1.4700317,9.405014
0.004196167,-1.4652405,9.40979
-0.024536133,-1.479599,9.376282
0.018554688,-1.4891815,9.318817
-0.014968872,-1.4843903,9.323608
-0.06762695000000002,-1.450882,9.304459
-0.0005950928,-1.4700317,9.3284
-0.029327393,-1.4412994,9.304459
-0.038909912,-1.479599,9.414581
-0.010177612,-1.4604492,9.347549
-0.014968872,-1.479599,9.3284
0.008987427,-1.474823,9.333176000000002
0.032928467,-1.5274963,9.314026
0.018554688,-1.5274963,9.385849
