accX,accY,accZ
0.38604736,-0.8050384499999998,9.682144
0.30943298,-0.86250305,9.720444
0.2902832,-0.8768616,9.658203
0.30943298,-0.838562,9.62468
0.29507446,-0.814621,9.691711
0.35253906,-0.8002472,9.682144
0.33816528,-0.79067993,9.66777
0.29986572,-0.8241882299999999,9.639038
0.3812561,-0.838562,9.682144
0.33816528,-0.8289795,9.672562
0.33816528,-0.77630615,9.7348175
0.36210632,-0.7954712,9.696503
0.36689758,-0.83377075,9.744385
0.31422424,-0.7954712,9.682144
0.36210632,-0.8050384499999998,9.720444
0.3477478,-0.7380065999999998,9.682144
0.37168884,-0.8050384499999998,9.658203
0.41477966,-0.7523651,9.725235
0.34295654,-0.7810974,9.701294
0.36689758,-0.7571564,9.7348175
0.37168884,-0.7858887,9.605530000000002
0.3812561,-0.7571564,9.710876
0.4099884,-0.8002472,9.7395935
0.36689758,-0.7667389,9.7395935
0.42436218,-0.76194763,9.744385
0.3812561,-0.77630615,9.744385
0.35731506,-0.73321533,9.7348175
0.3764801,-0.70448303,9.777908
0.42915344,-0.7667389,9.816208
0.38604736,-0.7954712,9.7395935
0.39083862,-0.7667389,9.787491
0.38604736,-0.7284241,9.706085
0.3764801,-0.7523651,9.773117
0.41477966,-0.77153015,9.7395935
0.36210632,-0.77630615,9.730026
0.44830322,-0.7236327999999999,9.7395935
0.4052124,-0.76194763,9.758759
0.29986572,-0.74279785,9.730026
0.3812561,-0.74757385,9.643829
0.36689758,-0.7571564,9.792267
0.35253906,-0.76194763,9.682144
0.2902832,-0.814621,9.763535
0.35253906,-0.77630615,9.68692
0.33816528,-0.77153015,9.763535
0.32859802,-0.76194763,9.720444
0.34295654,-0.8098297,9.715652
0.3190155,-0.77153015,9.682144
0.40042114,-0.8194122299999999,9.710876
0.33816528,-0.77153015,9.643829
0.34295654,-0.74757385,9.706085
0.30464172,-0.7284241,9.672562
0.34295654,-0.74757385,9.691711
0.31422424,-0.8194122299999999,9.68692
0.36210632,-0.8194122299999999,9.7395935
0.33816528,-0.7284241,9.658203
0.31422424,-0.8002472,9.777908
0.3477478,-0.8002472,9.768326
0.35731506,-0.7858887,9.768326
0.34295654,-0.76194763,9.830582
0.3812561,-0.77153015,9.744385
0.4052124,-0.84814453,9.753967
0.39562988,-0.7810974,9.658203
0.3477478,-0.8050384499999998,9.591156
0.4099884,-0.73321533,9.557648
0.37168884,-0.7667389,9.42836
0.34295654,-0.8098297,9.495392
0.39562988,-0.79067993,9.615097
0.3477478,-0.7858887,9.730026
0.39562988,-0.85292053,9.820999
0.38604736,-0.8577118,9.926346
0.41957092,-0.89123535,9.955078
0.467453,-0.8672942999999999,9.945496
0.40042114,-0.8194122299999999,9.806641
0.43392944,-0.8194122299999999,9.710876
0.4099884,-0.77153015,9.744385
0.4099884,-0.7284241,9.5767975
0.39562988,-0.7667389,9.610306
0.33337402,-0.77630615,9.581589
0.43392944,-0.8194122299999999,9.504974
0.3812561,-0.8289795,9.581589
0.41477966,-0.7954712,9.452301
0.38604736,-0.8002472,9.605530000000002
0.3764801,-0.8050384499999998,9.648621
0.39083862,-0.7954712,9.658203
0.39562988,-0.8433532999999999,9.66777
0.45309448,-0.7380065999999998,9.730026
0.4387207,-0.74757385,9.634262
0.43392944,-0.7667389,9.720444
0.4052124,-0.6949158,9.730026
0.41957092,-0.7188568,9.749176
0.39562988,-0.73321533,9.806641
0.4099884,-0.7188568,9.82579
0.36689758,-0.65660095,9.773117
0.39562988,-0.64224243,9.840149
0.43392944,-0.7188568,9.787491
0.40042114,-0.67575073,9.801849
0.34295654,-0.7092743,9.763535
0.3764801,-0.6518097,9.7348175
0.4052124,-0.65660095,9.701294
0.4052124,-0.6949158,9.643829
0.39562988,-0.73321533,9.753967
0.36210632,-0.7571564,9.701294
0.36210632,-0.76194763,9.62468
0.32859802,-0.77630615,9.753967
0.30943298,-0.77153015,9.725235
0.36210632,-0.7954712,9.730026
0.30943298,-0.7954712,9.725235
0.34295654,-0.84814453,9.830582
0.38604736,-0.84814453,9.682144
0.31422424,-0.7954712,9.7395935
0.3812561,-0.838562,9.653412
0.36210632,-0.814621,9.744385
0.32859802,-0.84814453,9.653412
0.34295654,-0.8289795,9.773117
0.35253906,-0.8720856,9.730026
0.40042114,-0.814621,9.706085
0.42436218,-0.86250305,9.768326
0.36210632,-0.838562,9.706085
0.41477966,-0.8577118,9.744385
0.45787048,-0.79067993,9.753967
0.44830322,-0.838562,9.811432000000002
0.44351196,-0.814621,9.820999
0.4387207,-0.77153015,9.763535
0.44351196,-0.77153015,9.753967
0.41477966,-0.74757385,9.820999
0.45309448,-0.76194763,9.82579
0.41957092,-0.7188568,9.744385
0.43392944,-0.73321533,9.749176
0.45309448,-0.7571564,9.753967
0.45309448,-0.74279785,9.777908
0.44351196,-0.7236327999999999,9.691711
0.49139404,-0.6949158,9.653412
0.41477966,-0.74279785,9.653412
0.48660278,-0.7236327999999999,9.864105
0.45309448,-0.7188568,9.849731
0.44351196,-0.6661835,9.835373
0.4099884,-0.68533325,9.749176
0.42915344,-0.67575073,9.730026
0.5105438,-0.7188568,9.653412
0.47703552,-0.7188568,9.595947
0.48182678,-0.6901245,9.7395935
0.43392944,-0.73321533,9.595947
0.41477966,-0.7810974,9.572006
0.5153351,-0.7571564,9.710876
0.42915344,-0.74757385,9.682144
0.4961853,-0.79067993,9.66777
0.42915344,-0.8241882299999999,9.672562
0.39562988,-0.77153015,9.749176
0.42436218,-0.814621,9.730026
0.46266174,-0.83377075,9.619888
0.40042114,-0.73321533,9.763535
0.42915344,-0.79067993,9.763535
0.39562988,-0.74279785,9.691711
0.41957092,-0.7667389,9.701294
0.39562988,-0.7810974,9.725235
0.45787048,-0.7858887,9.643829
0.42915344,-0.8241882299999999,9.701294
0.4387207,-0.76194763,9.7395935
0.44830322,-0.8050384499999998,9.715652
0.42915344,-0.814621,9.753967
0.41957092,-0.8194122299999999,9.7827
0.42915344,-0.8002472,9.725235
0.41477966,-0.7667389,9.639038
0.44351196,-0.7571564,9.710876
0.5057678,-0.8289795,9.749176
0.47224426,-0.8050384499999998,9.710876
0.49139404,-0.77630615,9.730026
0.46266174,-0.77630615,9.715652
0.48660278,-0.77630615,9.710876
0.44351196,-0.7810974,9.672562
0.48660278,-0.77630615,9.619888
0.44351196,-0.77630615,9.68692
0.45787048,-0.7571564,9.677353
0.44351196,-0.8050384499999998,9.658203
0.48182678,-0.77153015,9.720444
0.46266174,-0.814621,9.68692
0.5105438,-0.7523651,9.715652
0.50097656,-0.77630615,9.653412
0.42915344,-0.74279785,9.696503
0.44351196,-0.7858887,9.768326
0.5153351,-0.7667389,9.682144
0.4961853,-0.7858887,9.768326
0.47224426,-0.7858887,9.701294
0.4052124,-0.8098297,9.768326
0.5057678,-0.79067993,9.68692
0.48660278,-0.76194763,9.706085
0.5153351,-0.7571564,9.715652
0.5153351,-0.7284241,9.68692
0.48182678,-0.7954712,9.730026
0.47224426,-0.7571564,9.66777
0.5153351,-0.79067993,9.653412
0.48660278,-0.7523651,9.581589
0.47703552,-0.79067993,9.720444
0.5249176,-0.7954712,9.7348175
0.44830322,-0.7810974,9.749176
0.44830322,-0.77153015,9.68692
0.50097656,-0.7380065999999998,9.715652
0.46266174,-0.79067993,9.672562
0.467453,-0.7667389,9.801849
0.43392944,-0.8194122299999999,9.7348175
0.5057678,-0.8098297,9.82579
0.47703552,-0.7667389,9.758759
0.5153351,-0.74757385,9.749176
0.4961853,-0.77153015,9.7348175
0.467453,-0.77153015,9.720444
0.52012634,-0.8002472,9.7827
0.467453,-0.76194763,9.753967
0.4961853,-0.7667389,9.725235
0.48182678,-0.814621,9.701294
0.467453,-0.74279785,9.792267
0.44830322,-0.7667389,9.749176
0.5153351,-0.8002472,9.706085
0.48182678,-0.76194763,9.744385
0.48182678,-0.74279785,9.66777
0.48182678,-0.7380065999999998,9.773117
0.48660278,-0.74279785,9.768326
0.53448486,-0.7571564,9.820999
0.5153351,-0.7523651,9.7348175
0.49139404,-0.7380065999999998,9.744385
0.5249176,-0.76194763,9.701294
0.50097656,-0.77153015,9.744385
0.5727997,-0.76194763,9.758759
0.5105438,-0.7523651,9.749176
0.47703552,-0.7954712,9.777908
0.5680084,-0.8194122299999999,9.768326
0.55844116,-0.79067993,9.849731
0.5440674,-0.7954712,9.797058
0.5392761,-0.8098297,9.801849
0.5057678,-0.88165283,9.725235
0.47703552,-0.85292053,9.706085
0.47224426,-0.79067993,9.629471
0.53448486,-0.79067993,9.615097
0.45309448,-0.838562,9.639038
0.46266174,-0.8002472,9.586365
0.4961853,-0.8194122299999999,9.615097
0.46266174,-0.79067993,9.639038
0.46266174,-0.89123535,9.7395935
0.44830322,-0.8672942999999999,9.634262
0.46266174,-0.88165283,9.691711
0.4961853,-0.83377075,9.691711
0.5536499,-0.8241882299999999,9.66777
0.48660278,-0.86250305,9.725235
0.467453,-0.8241882299999999,9.797058
0.5057678,-0.8577118,9.725235
0.47703552,-0.838562,9.749176
0.53448486,-0.88165283,9.720444
0.48182678,-0.88165283,9.720444
0.5153351,-0.85292053,9.66777
0.5249176,-0.83377075,9.753967
0.47224426,-0.8433532999999999,9.787491
0.52970886,-0.8098297,9.710876
0.467453,-0.8433532999999999,9.768326
0.52012634,-0.814621,9.806641
0.41477966,-0.76194763,9.787491
0.42915344,-0.8241882299999999,9.830582
0.44830322,-0.84814453,9.720444
0.42436218,-0.7810974,9.753967
0.42915344,-0.814621,9.763535
0.4387207,-0.8098297,9.787491
0.44351196,-0.8050384499999998,9.7827
0.39083862,-0.8002472,9.610306
0.4387207,-0.8050384499999998,9.658203
0.42436218,-0.7810974,9.662979000000002
0.45309448,-0.8002472,9.619888
0.45787048,-0.77153015,9.768326
0.52970886,-0.814621,9.662979000000002
0.47703552,-0.77630615,9.730026
0.55844116,-0.8289795,9.710876
0.5823822,-0.79067993,9.66777
0.61109924,-0.79067993,9.66777
0.57759094,-0.7954712,9.62468
0.5871582,-0.7858887,9.538483
0.625473,-0.8577118,9.514542
0.5823822,-0.8241882299999999,9.476242
0.625473,-0.838562,9.375687
0.63983154,-0.814621,9.409195
0.64941406,-0.86250305,9.504974
0.6925049,-0.83377075,9.605530000000002
0.6925049,-0.8864440999999998,9.720444
0.7164459,-0.8960266,9.849731
0.72602844,-0.9343262000000002,9.806641
0.7882843,-0.91038513,9.753967
0.7308196999999998,-0.9439087,9.730026
0.7451782,-0.8864440999999998,9.610306
0.70687866,-0.86250305,9.504974
0.6637726,-0.9343262000000002,9.528915
0.6542053,-0.93911743,9.619888
0.7116699,-0.89123535,9.5767975
0.64941406,-0.9630585,9.615097
0.6446228,-0.96784973,9.548065
0.61109924,-0.977417,9.485809
0.61109924,-1.0157318,9.5767975
0.6158905,-0.9630585,9.600739
0.5823822,-0.977417,9.572006
0.60632324,-0.95347595,9.653412
0.57759094,-0.9055939,9.658203
0.601532,-0.8672942999999999,9.710876
0.5823822,-0.8672942999999999,9.710876
0.5727997,-0.838562,9.691711
0.5871582,-0.8433532999999999,9.830582
0.61109924,-0.89123535,9.797058
0.57759094,-0.9008026,9.792267
0.56321716,-0.88165283,9.792267
0.59194946,-0.8289795,9.672562
0.5440674,-0.8960266,9.720444
0.5392761,-0.89123535,9.696503
0.5153351,-0.838562,9.691711
0.5153351,-0.8864440999999998,9.753967
0.5392761,-0.8768616,9.639038
0.5153351,-0.9008026,9.763535
0.5153351,-0.91038513,9.672562
0.52970886,-0.9295349,9.710876
0.56321716,-0.89123535,9.730026
0.48182678,-0.91038513,9.730026
0.5249176,-0.9247589,9.725235
0.47224426,-0.9247589,9.7395935
0.5249176,-0.972641,9.701294
0.5680084,-0.9582672,9.744385
0.52012634,-0.9917908,9.792267
0.54885864,-0.977417,9.648621
0.52012634,-0.9869995,9.715652
0.5057678,-1.0300903,9.677353
0.48182678,-0.9343262000000002,9.749176
0.5536499,-0.9869995,9.730026
0.5727997,-0.9917908,9.68692
0.54885864,-0.9917908,9.662979000000002
0.54885864,-1.0205231,9.7348175
0.56321716,-0.9869995,9.648621
0.54885864,-0.98220825,9.768326
0.55844116,-0.95347595,9.68692
0.52012634,-0.99658203,9.691711
0.5727997,-0.95347595,9.696503
0.625473,-0.9343262000000002,9.710876
0.601532,-0.96784973,9.639038
0.61109924,-0.93911743,9.691711
0.57759094,-0.972641,9.725235
0.5680084,-0.99658203,9.662979000000002
0.5967407,-0.977417,9.643829
0.57759094,-0.94869995,9.643829
0.601532,-0.9917908,9.696503
0.5057678,-0.9869995,9.758759
0.56321716,-0.96784973,9.619888
0.5392761,-0.972641,9.691711
0.5536499,-0.977417,9.653412
0.53448486,-0.91996765,9.792267
0.5967407,-0.98220825,9.753967
0.5536499,-0.9295349,9.758759
0.5871582,-0.9582672,9.801849
0.5680084,-1.0013733,9.806641
0.5536499,-0.99658203,9.629471
0.55844116,-1.0444641,9.677353
0.5392761,-1.0588226,9.605530000000002
0.53448486,-1.0492554,9.639038
0.49139404,-1.0779877000000002,9.629471
0.54885864,-1.0684052,9.634262
0.5440674,-1.0875549000000002,9.62468
0.48182678,-1.1067047,9.691711
0.48182678,-1.111496,9.648621
0.4961853,-1.0300903,9.68692
0.5440674,-1.0636139,9.7348175
0.5727997,-1.0684052,9.639038
0.52012634,-1.0492554,9.787491
0.5105438,-1.0779877000000002,9.710876
0.5105438,-1.0061493,9.701294
0.54885864,-1.0396729,9.715652
0.5057678,-1.0300903,9.68692
0.52012634,-1.0253143,9.725235
0.53448486,-1.0827637,9.662979000000002
0.5105438,-1.0300903,9.696503
0.5153351,-1.0205231,9.710876
0.5153351,-0.977417,9.682144
0.5680084,-1.0492554,9.691711
0.5440674,-1.0492554,9.615097
0.49139404,-1.0540466,9.653412
0.50097656,-1.0300903,9.66777
0.5536499,-1.0348816,9.600739
0.52012634,-1.0444641,9.653412
0.5105438,-1.0300903,9.62468
0.5440674,-1.0300903,9.706085
0.54885864,-1.0492554,9.682144
0.52970886,-1.0396729,9.768326
0.5057678,-1.0540466,9.720444
0.55844116,-1.0396729,9.710876
0.54885864,-1.0300903,9.677353
0.5392761,-1.0875549000000002,9.653412
0.53448486,-1.0779877000000002,9.639038
0.54885864,-1.0923462,9.701294
0.5727997,-1.1258698,9.672562
0.55844116,-1.111496,9.658203
0.5440674,-1.0923462,9.7348175
0.52012634,-1.1067047,9.662979000000002
0.59194946,-1.0971375,9.629471
0.5536499,-1.1162872,9.662979000000002
0.5392761,-1.0731964,9.682144
0.5536499,-1.135437,9.701294
0.5823822,-1.1162872,9.744385
0.57759094,-1.0971375,9.662979000000002
0.5871582,-1.1067047,9.639038
0.5392761,-1.1067047,9.662979000000002
0.5967407,-1.154602,9.643829
0.63505554,-1.1067047,9.66777
0.52970886,-1.1402283,9.629471
0.56321716,-1.1210785,9.682144
0.5680084,-1.1210785,9.653412
0.55844116,-1.154602,9.653412
0.5440674,-1.1498108,9.610306
0.56321716,-1.1210785,9.572006
0.5680084,-1.1450195,9.706085
0.54885864,-1.1641693,9.591156
0.56321716,-1.159378,9.600739
0.49139404,-1.1737518,9.629471
0.52012634,-1.130661,9.586365
0.5153351,-1.1498108,9.677353
0.5440674,-1.1258698,9.710876
0.55844116,-1.159378,9.610306
0.48660278,-1.1689606,9.672562
0.5105438,-1.1689606,9.610306
0.49139404,-1.1067047,9.639038
0.5440674,-1.1450195,9.662979000000002
0.49139404,-1.1498108,9.68692
0.53448486,-1.135437,9.672562
0.50097656,-1.1498108,9.720444
0.5680084,-1.130661,9.682144
0.5392761,-1.1929016,9.706085
0.54885864,-1.1498108,9.710876
0.5392761,-1.1737518,9.706085
0.53448486,-1.1450195,9.720444
0.55844116,-1.1976929,9.696503
0.5680084,-1.1641693,9.619888
0.59194946,-1.2168427,9.677353
0.53448486,-1.154602,9.658203
0.5440674,-1.1689606,9.758759
0.55844116,-1.0971375,9.706085
0.5536499,-1.1498108,9.68692
0.5392761,-1.154602,9.720444
0.5536499,-1.1162872,9.7348175
0.5680084,-1.159378,9.725235
0.52970886,-1.1258698,9.706085
0.5823822,-1.1402283,9.7348175
0.52970886,-1.1450195,9.672562
0.601532,-1.154602,9.615097
0.5440674,-1.1258698,9.643829
0.52970886,-1.154602,9.66777
0.57759094,-1.1210785,9.682144
0.56321716,-1.1019287,9.639038
0.54885864,-1.1881104,9.629471
0.53448486,-1.135437,9.605530000000002
0.5057678,-1.1019287,9.691711
0.52970886,-1.1402283,9.605530000000002
0.52012634,-1.1737518,9.648621
0.56321716,-1.1402283,9.600739
0.52970886,-1.1881104,9.528915
0.5536499,-1.1450195,9.567215
0.54885864,-1.1929016,9.581589
0.53448486,-1.130661,9.648621
0.50097656,-1.1450195,9.706085
0.47703552,-1.2168427,9.605530000000002
0.49139404,-1.159378,9.662979000000002
0.52012634,-1.2168427,9.639038
0.56321716,-1.2312164,9.648621
0.5536499,-1.2551575,9.643829
0.56321716,-1.2407837,9.672562
0.5249176,-1.2407837,9.619888
0.5440674,-1.1976929,9.691711
0.4961853,-1.269516,9.572006
0.5153351,-1.2120514,9.701294
0.5153351,-1.2264252000000002,9.658203
0.5057678,-1.2216339,9.677353
0.5153351,-1.2168427,9.701294
0.48182678,-1.2264252000000002,9.710876
0.47703552,-1.1929016,9.691711
0.5105438,-1.2216339,9.662979000000002
0.46266174,-1.2503662,9.629471
0.5105438,-1.2024841,9.662979000000002
0.50097656,-1.2599335,9.634262
0.47703552,-1.2503662,9.619888
0.5392761,-1.2264252000000002,9.485809
0.4961853,-1.2264252000000002,9.605530000000002
0.467453,-1.2359924000000002,9.595947
0.5440674,-1.1785431,9.662979000000002
0.5057678,-1.2359924000000002,9.706085
0.4961853,-1.1929016,9.710876
0.44351196,-1.2359924000000002,9.744385
0.5249176,-1.245575,9.753967
0.48660278,-1.2072754,9.744385
0.44351196,-1.1450195,9.682144
0.45787048,-1.154602,9.653412
0.45309448,-1.1785431,9.634262
0.47703552,-1.1737518,9.591156
0.5057678,-1.2216339,9.490601
0.50097656,-1.135437,9.423569
0.5727997,-1.1402283,9.433136
0.5153351,-1.2024841,9.528915
0.5105438,-1.1976929,9.706085
0.52970886,-1.2168427,9.744385
0.52012634,-1.1881104,9.710876
0.61109924,-1.1737518,9.777908
0.57759094,-1.1976929,9.868881
0.5823822,-1.1929016,9.830582
0.5727997,-1.159378,9.730026
0.54885864,-1.1833191,9.753967
0.5871582,-1.2216339,9.696503
0.55844116,-1.2216339,9.725235
0.5440674,-1.2264252000000002,9.619888
0.52970886,-1.2120514,9.634262
0.5249176,-1.2503662,9.595947
0.55844116,-1.1929016,9.634262
0.5153351,-1.293457,9.557648
0.53448486,-1.245575,9.591156
0.5871582,-1.2838898,9.543274
0.55844116,-1.2599335,9.586365
0.601532,-1.2072754,9.658203
0.53448486,-1.2312164,9.682144
0.5680084,-1.2264252000000002,9.725235
0.5727997,-1.1833191,9.706085
0.5871582,-1.1976929,9.84494
0.5967407,-1.2264252000000002,9.835373
0.56321716,-1.1881104,9.777908
0.601532,-1.245575,9.749176
0.59194946,-1.1833191,9.715652
0.55844116,-1.2072754,9.7348175
0.54885864,-1.1498108,9.653412
0.5153351,-1.2072754,9.7395935
0.5249176,-1.2120514,9.619888
0.55844116,-1.269516,9.586365
0.48660278,-1.2359924000000002,9.619888
0.52012634,-1.3078308,9.595947
0.5057678,-1.245575,9.581589
0.4961853,-1.2743073,9.586365
0.5392761,-1.2790985,9.600739
0.52970886,-1.269516,9.572006
0.50097656,-1.269516,9.595947
0.5105438,-1.2982483,9.706085
0.5536499,-1.2982483,9.643829
0.5392761,-1.3269806,9.634262
0.5153351,-1.293457,9.648621
0.5727997,-1.3269806,9.706085
0.5249176,-1.3173981,9.66777
0.52012634,-1.3173981,9.643829
0.53448486,-1.3030396,9.643829
0.56321716,-1.2838898,9.639038
0.5249176,-1.293457,9.66777
0.54885864,-1.2838898,9.600739
0.5823822,-1.2790985,9.672562
0.5440674,-1.2503662,9.658203
0.5440674,-1.269516,9.648621
0.5105438,-1.2838898,9.677353
0.5249176,-1.2599335,9.682144
0.5057678,-1.2790985,9.62468
0.5440674,-1.2503662,9.672562
0.49139404,-1.2168427,9.634262
0.5105438,-1.2168427,9.691711
0.5153351,-1.1929016,9.715652
0.53448486,-1.2647247,9.658203
0.5153351,-1.2647247,9.682144
0.55844116,-1.2168427,9.66777
0.48660278,-1.2216339,9.763535
0.5153351,-1.2407837,9.701294
0.5392761,-1.245575,9.629471
