accX,accY,accZ
0.17536926,-3.5200653,9.107529
0.1083374,-3.5535889,9.1506195
0.18014526,-3.6062622,9.160202000000002
0.2040863,-3.6206207,9.117111
0.17059326,-3.6445618,9.13147
0.18493652,-3.625412,9.045288
0.18493652,-3.6206207,9.1458435
0.2328186,-3.539215,9.136261
0.21366882,-3.467392,9.13147
0.24719238,-3.515274,9.193726
0.29986572,-3.5440063,9.155411
0.27113342,-3.4817657,9.069229000000002
0.24719238,-3.4769745,9.141052
0.21366882,-3.4817657,9.064438
0.22325134,-3.5057068,9.074005
0.22802734,-3.5440063,9.016556
0.18493652,-3.5440063,9.016556
0.18493652,-3.5631561,9.09317
0.25675964,-3.534439,9.011765
0.17059326,-3.57753,9.054855
0.18972778,-3.5487976,9.050064
0.21366882,-3.5535889,9.097946
0.21846008,-3.57753,9.040497
0.1370697,-3.5870972,9.09317
0.20887756,-3.6302032,9.064438
0.18014526,-3.5727386,9.141052
0.19451904,-3.6302032,9.059647
0.18014526,-3.601471,9.09317
0.17059326,-3.6445618,9.078796
0.21846008,-3.601471,9.09317
0.23760986,-3.5918884,9.054855
0.21846008,-3.6397705,8.973449999999998
0.20887756,-3.6445618,9.09317
0.22325134,-3.6302032,9.074005
0.12748718,-3.6349945,9.064438
0.20887756,-3.6110535,9.078796
0.2040863,-3.6349945,9.059647
0.17536926,-3.6397705,9.059647
0.13227844,-3.6062622,9.083588
0.18972778,-3.5823212,9.035706
0.2040863,-3.5823212,9.050064
0.165802,-3.5679474,9.002181999999998
0.12748718,-3.5583801,9.126678
0.16101074,-3.57753,9.107529
0.12748718,-3.5487976,9.083588
0.13227844,-3.5823212,9.045288
0.09875488,-3.5440063,9.050064
0.15621948,-3.6062622,9.1458435
0.19451904,-3.5727386,9.021332
0.17059326,-3.5487976,8.992615
0.1993103,-3.5200653,8.968674
0.17536926,-3.5679474,9.1458435
0.2328186,-3.5583801,9.188934
0.18014526,-3.649353,9.045288
0.21846008,-3.601471,9.102737
0.25675964,-3.5727386,9.107529
0.21846008,-3.5679474,9.016556
0.20887756,-3.5727386,9.050064
0.25675964,-3.5487976,9.107529
0.24240112,-3.5487976,9.097946
0.24719238,-3.534439,9.050064
0.24240112,-3.5440063,9.011765
0.16101074,-3.5823212,9.136261
0.2040863,-3.5823212,9.136261
0.20887756,-3.601471,9.11232
0.18972778,-3.6110535,9.097946
0.20887756,-3.6110535,9.045288
0.2328186,-3.6302032,8.987823499999998
0.24719238,-3.6302032,9.074005
0.16101074,-3.6349945,9.117111
0.16101074,-3.6302032,9.1506195
0.18014526,-3.6110535,9.074005
0.21846008,-3.5870972,9.059647
0.22325134,-3.6062622,9.169785
0.2328186,-3.5870972,9.184143
0.21846008,-3.5583801,9.11232
0.19451904,-3.6062622,8.987823499999998
0.22325134,-3.57753,9.030914
0.18493652,-3.5727386,9.050064
0.15142822,-3.6158295,9.227234
0.11791992,-3.5679474,9.188934
0.16101074,-3.6110535,9.179352
0.18014526,-3.6110535,9.260757000000002
0.25198364,-3.5679474,9.088379
0.21366882,-3.5248566,9.074005
0.24240112,-3.5440063,9.035706
0.22325134,-3.4865417,8.992615
0.22802734,-3.5440063,9.016556
0.2328186,-3.539215,9.040497
0.25675964,-3.601471,9.059647
0.2328186,-3.5679474,8.978241
0.165802,-3.6349945,8.939941
0.23760986,-3.6828766,9.050064
0.2328186,-3.5823212,9.040497
0.22802734,-3.5631561,9.021332
0.20887756,-3.5966797,9.069229000000002
0.22802734,-3.5440063,9.021332
0.2040863,-3.5535889,9.064438
0.165802,-3.5535889,9.045288
0.19451904,-3.5440063,9.064438
0.16101074,-3.5440063,9.059647
0.17059326,-3.5535889,9.050064
0.15142822,-3.5631561,9.141052
0.15142822,-3.5823212,9.040497
0.14665222,-3.5487976,9.13147
0.1993103,-3.5727386,9.136261
0.18972778,-3.6110535,9.064438
0.22325134,-3.6206207,9.050064
0.25198364,-3.6110535,9.054855
0.21366882,-3.6110535,9.074005
0.22325134,-3.649353,9.088379
0.18493652,-3.6685028,9.069229000000002
0.21366882,-3.6541443,9.016556
0.2040863,-3.5823212,9.054855
0.17536926,-3.6302032,9.054855
0.2040863,-3.6062622,9.050064
0.2040863,-3.5583801,9.026123
0.1993103,-3.6206207,9.045288
0.21366882,-3.6062622,9.083588
0.18014526,-3.625412,8.973449999999998
0.17059326,-3.6445618,9.026123
0.17536926,-3.5440063,9.045288
0.165802,-3.5823212,9.026123
0.17059326,-3.6062622,9.064438
0.15621948,-3.601471,9.030914
0.17536926,-3.6110535,9.011765
0.17059326,-3.6589355,9.035706
0.18493652,-3.673294,8.997391
0.17059326,-3.6445618,9.021332
0.18972778,-3.6589355,9.026123
0.18014526,-3.6302032,9.069229000000002
0.14665222,-3.6206207,9.102737
0.17059326,-3.6397705,9.040497
0.165802,-3.601471,9.11232
0.20887756,-3.5487976,9.069229000000002
0.1993103,-3.5679474,9.121902
0.15621948,-3.57753,9.1506195
0.21366882,-3.5727386,9.11232
0.17536926,-3.5823212,9.083588
0.18014526,-3.515274,9.174561
0.165802,-3.534439,9.059647
0.16101074,-3.5296478,9.045288
0.165802,-3.5009155,9.030914
0.20887756,-3.6062622,9.035706
0.18493652,-3.5966797,9.035706
0.19451904,-3.5918884,9.169785
0.17059326,-3.6445618,9.212875
0.2040863,-3.5583801,9.136261
0.19451904,-3.601471,9.078796
0.19451904,-3.515274,9.045288
0.2328186,-3.5535889,9.107529
0.18493652,-3.57753,9.069229000000002
0.2615509,-3.5823212,8.992615
0.1993103,-3.534439,9.064438
0.16101074,-3.5966797,9.11232
0.17059326,-3.5535889,9.069229000000002
0.165802,-3.5296478,9.121902
0.18014526,-3.57753,9.054855
0.2040863,-3.5631561,9.050064
0.20887756,-3.5679474,9.078796
0.17059326,-3.5440063,9.174561
0.18493652,-3.6302032,9.050064
0.19451904,-3.5823212,9.083588
0.17059326,-3.5823212,9.083588
0.18014526,-3.6349945,9.107529
0.15142822,-3.601471,9.035706
0.19451904,-3.625412,9.078796
0.18972778,-3.6062622,9.083588
0.20887756,-3.5870972,9.016556
0.165802,-3.5870972,9.083588
0.20887756,-3.5823212,9.083588
0.18972778,-3.57753,9.136261
0.17059326,-3.5631561,9.059647
0.2040863,-3.5823212,9.136261
0.14665222,-3.5918884,9.121902
0.17536926,-3.6158295,8.968674
0.17536926,-3.5918884,9.054855
0.16101074,-3.601471,9.107529
0.17536926,-3.6302032,9.069229000000002
0.2040863,-3.6158295,9.117111
0.18493652,-3.601471,9.074005
0.15142822,-3.6685028,9.011765
0.16101074,-3.6541443,9.117111
0.18972778,-3.6206207,9.083588
0.14186096,-3.6828766,9.040497
0.165802,-3.625412,9.050064
0.16101074,-3.6541443,9.1458435
0.16101074,-3.5918884,9.107529
0.16101074,-3.6302032,9.126678
0.14186096,-3.6110535,9.030914
0.18014526,-3.6206207,9.078796
0.13227844,-3.6302032,9.040497
0.17536926,-3.6062622,9.006973
0.20887756,-3.6589355,8.973449999999998
0.19451904,-3.6349945,9.045288
0.14665222,-3.673294,9.021332
0.1370697,-3.6685028,9.011765
0.18493652,-3.6589355,8.997391
0.09875488,-3.6349945,9.045288
0.13227844,-3.5966797,9.026123
0.11312866,-3.5870972,9.083588
0.13227844,-3.5727386,8.930359
0.09875488,-3.5823212,9.026123
0.09397888,-3.625412,9.006973
0.11312866,-3.5200653,9.002181999999998
0.09875488,-3.539215,8.987823499999998
0.17059326,-3.5823212,9.102737
0.1370697,-3.5966797,9.026123
0.17059326,-3.5870972,9.088379
0.15142822,-3.5057068,9.09317
0.15142822,-3.5487976,9.136261
0.16101074,-3.57753,9.040497
0.18972778,-3.5296478,9.074005
0.1370697,-3.5487976,9.107529
0.2040863,-3.5200653,9.026123
0.17536926,-3.5823212,9.050064
0.21366882,-3.5440063,9.040497
0.18014526,-3.5870972,9.1506195
0.18493652,-3.5487976,9.054855
0.12271118,-3.5583801,9.030914
0.11791992,-3.57753,9.045288
0.12271118,-3.673294,9.040497
0.11791992,-3.5918884,9.054855
0.09397888,-3.6110535,9.1458435
0.11312866,-3.5966797,9.016556
0.10354614,-3.601471,9.011765
0.165802,-3.5583801,9.09317
0.16101074,-3.5487976,9.002181999999998
0.08918761999999998,-3.5583801,9.121902
0.1370697,-3.5823212,9.059647
0.1083374,-3.5966797,9.174561
0.12748718,-3.649353,9.236816
0.09875488,-3.5966797,9.097946
0.14665222,-3.6158295,9.117111
0.165802,-3.5440063,9.164993
0.14665222,-3.57753,9.1506195
0.12271118,-3.534439,9.203293
0.17059326,-3.5296478,9.208084
0.18014526,-3.41951,9.136261
0.14186096,-3.4817657,9.174561
0.17059326,-3.491333,9.102737
0.22325134,-3.4865417,8.997391
0.2040863,-3.539215,8.973449999999998
0.17536926,-3.5009155,9.035706
0.2328186,-3.539215,8.987823499999998
0.2615509,-3.5296478,9.074005
0.1993103,-3.515274,9.126678
0.20887756,-3.539215,9.141052
0.22802734,-3.5487976,9.097946
0.20887756,-3.5200653,9.088379
0.16101074,-3.4769745,9.035706
0.1370697,-3.4338684,9.126678
0.13227844,-3.4578247,9.059647
0.17059326,-3.4099274,9.136261
0.14665222,-3.3859863,9.13147
0.1370697,-3.4147186,9.074005
0.15621948,-3.3907776,9.11232
0.14186096,-3.376419,9.083588
0.1993103,-3.4099274,9.160202000000002
0.13227844,-3.4099274,9.011765
0.17536926,-3.4051514,9.097946
0.1993103,-3.4243011,9.13147
0.18972778,-3.41951,9.069229000000002
0.16101074,-3.4386597,9.126678
0.23760986,-3.4865417,9.050064
0.22325134,-3.5057068,9.097946
0.21846008,-3.4817657,9.040497
0.2040863,-3.5440063,9.09317
0.18972778,-3.5440063,9.1458435
0.21366882,-3.5104828,9.102737
0.18014526,-3.4721832,9.1458435
0.17536926,-3.5296478,9.126678
0.20887756,-3.5200653,9.117111
0.17059326,-3.5200653,9.126678
0.22325134,-3.515274,9.107529
0.19451904,-3.5104828,9.117111
0.22325134,-3.515274,9.083588
0.14665222,-3.5248566,9.059647
0.21846008,-3.4817657,9.097946
0.19451904,-3.4530334,9.102737
0.18972778,-3.5009155,9.169785
0.1083374,-3.4961243,9.121902
0.16101074,-3.4817657,9.117111
0.165802,-3.4386597,9.193726
0.18014526,-3.4865417,9.126678
0.15621948,-3.491333,9.069229000000002
0.15621948,-3.4961243,9.107529
0.19451904,-3.5104828,9.13147
0.2328186,-3.5104828,9.141052
0.15621948,-3.4721832,9.083588
0.17059326,-3.4626007,9.160202000000002
0.13227844,-3.491333,9.193726
0.18014526,-3.41951,9.1506195
0.1993103,-3.4338684,9.083588
0.18014526,-3.4243011,9.160202000000002
0.2615509,-3.4147186,9.13147
0.2040863,-3.4482422,9.107529
0.1993103,-3.4530334,9.184143
0.17059326,-3.4051514,9.1458435
0.16101074,-3.376419,9.25119
0.17059326,-3.3428955,9.188934
0.19451904,-3.3812103,9.164993
0.21366882,-3.41951,9.155411
0.16101074,-3.357254,9.141052
0.17059326,-3.2902222,9.212875
0.19451904,-3.40036,9.265549
0.21366882,-3.328537,9.1458435
0.21366882,-3.328537,9.097946
0.2615509,-3.3189545,9.169785
0.18972778,-3.2998047,9.260757000000002
0.21846008,-3.3476868,9.184143
0.25675964,-3.3428955,9.040497
0.1993103,-3.3141632,9.141052
0.1370697,-3.309372,9.126678
0.24719238,-3.357254,9.1458435
0.24240112,-3.2614899,9.160202000000002
0.1993103,-3.304596,9.074005
0.21366882,-3.2806396,9.184143
0.2040863,-3.3237457,9.155411
0.19451904,-3.3189545,9.160202000000002
0.165802,-3.3189545,9.174561
0.16101074,-3.285431,9.227234
0.19451904,-3.2902222,9.27034
0.22325134,-3.2662811,9.236816
0.25675964,-3.2806396,9.160202000000002
0.27113342,-3.3620453,9.208084
0.25675964,-3.285431,9.179352
0.27113342,-3.333313,9.13147
0.2902832,-3.352478,9.1458435
0.30464172,-3.2950134,9.236816
0.2040863,-3.3189545,9.179352
0.30464172,-3.3141632,9.184143
0.21846008,-3.285431,9.217667
0.21846008,-3.328537,9.136261
0.25675964,-3.2806396,9.208084
0.1993103,-3.2950134,9.198517
0.2040863,-3.333313,9.203293
0.17536926,-3.2710724,9.184143
0.14665222,-3.3476868,9.1506195
0.18493652,-3.3141632,9.30864
0.18493652,-3.309372,9.275131
0.17536926,-3.3141632,9.255966
0.18493652,-3.2758636,9.198517
0.19451904,-3.2040253,9.160202000000002
0.20887756,-3.2806396,9.208084
0.21846008,-3.24234,9.174561
0.17536926,-3.218399,9.1506195
0.16101074,-3.2279816,9.155411
0.15142822,-3.2519226,9.208084
0.2040863,-3.2806396,9.117111
0.20887756,-3.285431,9.141052
0.25675964,-3.2375488,9.13147
0.26634216,-3.2998047,9.136261
0.24719238,-3.2662811,9.164993
0.24719238,-3.2231903,9.198517
0.21366882,-3.2327576,9.212875
0.21846008,-3.194458,9.188934
0.20887756,-3.218399,9.198517
0.26634216,-3.2231903,9.208084
0.25675964,-3.1896667,9.255966
0.22802734,-3.1657257,9.155411
0.21846008,-3.2327576,9.227234
0.27113342,-3.170517,9.241608
0.22802734,-3.1561432,9.212875
0.24240112,-3.1417847,9.227234
0.26634216,-3.1369934,9.227234
0.21846008,-3.1322021,9.198517
0.22325134,-3.1657257,9.203293
0.20887756,-3.1896667,9.236816
0.1993103,-3.1130524,9.222458
0.21366882,-3.1513672,9.169785
0.22325134,-3.1417847,9.193726
0.24719238,-3.1417847,9.188934
0.24719238,-3.1513672,9.255966
0.23760986,-3.1322021,9.25119
0.22802734,-3.1561432,9.169785
0.24719238,-3.1322021,9.236816
0.2615509,-3.0891113,9.241608
0.20887756,-3.127411,9.232025
0.21846008,-3.0891113,9.174561
0.22325134,-3.060379,9.255966
0.23760986,-3.0795288,9.198517
0.25675964,-3.0795288,9.222458
0.2615509,-3.0986938,9.27034
0.22325134,-3.2040253,9.217667
0.23760986,-3.127411,9.174561
0.2615509,-3.122635,9.212875
0.22325134,-3.1609344,9.275131
0.26634216,-3.1322021,9.25119
0.25675964,-3.1369934,9.255966
0.27592468,-3.08432,9.30864
0.22802734,-3.122635,9.246399
0.22325134,-3.0986938,9.303848
0.28549194,-3.122635,9.30864
0.28549194,-3.108261,9.2846985
0.28549194,-3.0795288,9.164993
0.2328186,-3.0555878,9.198517
0.22802734,-3.108261,9.236816
0.25198364,-3.1130524,9.232025
0.28549194,-3.0986938,9.198517
0.18493652,-3.0412292,9.323013
0.22802734,-3.0651703,9.318222
0.24240112,-3.036438,9.241608
0.24240112,-3.0555878,9.342163
0.18014526,-3.1130524,9.299072
0.21366882,-3.0747528,9.356522
0.24240112,-3.0699615,9.351746
0.2328186,-3.1657257,9.423569
0.18972778,-3.127411,9.337372
0.15621948,-3.08432,9.404419
0.18493652,-3.0460205,9.390045
0.15142822,-3.0268555,9.375687
0.18493652,-2.9646149,9.361313
0.2040863,-2.9837646,9.227234
0.20887756,-2.9598236,9.222458
0.22325134,-2.9741821,9.164993
0.2615509,-2.9550323,9.1506195
0.21846008,-2.9598236,9.136261
0.30943298,-2.950241,9.169785
0.35253906,-3.0412292,9.102737
0.3764801,-3.0172882,9.174561
0.35253906,-3.0172882,9.25119
0.32859802,-2.9981384,9.126678
0.32380676,-2.9981384,9.107529
0.33816528,-2.9741821,9.174561
0.3477478,-2.9694061,9.212875
0.32859802,-2.950241,9.260757000000002
0.35253906,-2.9310913,9.294281
0.29986572,-2.9119415,9.30864
0.33816528,-2.8257446,9.50975
0.32859802,-2.9310913,9.4427185
0.30464172,-2.8688507,9.413986
0.32859802,-2.9071503,9.385254
0.33816528,-2.878418,9.437927
0.29986572,-2.9550323,9.399628
0.27592468,-2.9167328,9.361313
0.31422424,-2.8880005,9.351746
0.2615509,-2.9694061,9.327805
0.28070068,-2.9310913,9.337372
0.27113342,-2.9310913,9.323013
0.28549194,-2.8975677,9.385254
0.28549194,-2.9646149,9.361313
0.26634216,-2.9310913,9.385254
0.23760986,-2.9933472,9.409195
0.27113342,-3.0172882,9.356522
0.2902832,-3.0077057,9.380463
0.23760986,-3.0077057,9.380463
0.23760986,-3.0077057,9.332581
0.22802734,-2.9215088,9.2846985
0.29507446,-2.9646149,9.2846985
0.23760986,-2.9215088,9.313431
0.28070068,-2.902359,9.241608
0.30464172,-2.9215088,9.25119
0.23760986,-2.9215088,9.265549
0.28070068,-2.8832092,9.303848
0.25675964,-2.902359,9.28949
0.29507446,-2.9215088,9.361313
0.2902832,-2.9215088,9.361313
0.27113342,-2.9119415,9.375687
0.2615509,-3.0077057,9.418777
0.2328186,-2.878418,9.452301
0.20887756,-2.8927917,9.346954
0.2040863,-2.8496857,9.413986
0.22325134,-2.8496857,9.399628
0.1370697,-2.9406738,9.409195
0.18493652,-2.8736267,9.346954
0.14665222,-2.9119415,9.318222
0.12748718,-2.8640594,9.294281
0.15621948,-2.8880005,9.351746
0.12748718,-2.854477,9.30864
0.13227844,-2.9358826,9.28949
0.14186096,-2.8927917,9.25119
0.18014526,-2.9167328,9.2846985
0.12748718,-2.9837646,9.4427185
0.17536926,-2.9406738,9.342163
0.13227844,-2.9646149,9.361313
0.11312866,-2.9119415,9.356522
0.1370697,-2.9215088,9.375687
0.16101074,-2.902359,9.413986
0.07003784,-2.9071503,9.452301
0.12748718,-2.9215088,9.423569
0.11791992,-2.945465,9.361313
0.14186096,-2.8832092,9.327805
0.18972778,-2.8496857,9.313431
0.22325134,-2.8401184,9.323013
0.24719238,-2.8640594,9.25119
0.2615509,-2.854477,9.279907
0.24719238,-2.8640594,9.246399
0.25198364,-2.7970123,9.222458
0.27592468,-2.7922363,9.27034
0.22325134,-2.8209534,9.313431
0.2902832,-2.7826538,9.232025
0.26634216,-2.7922363,9.351746
0.2328186,-2.8018036,9.313431
0.22802734,-2.854477,9.332581
0.18972778,-2.8592682,9.332581
0.21366882,-2.8592682,9.351746
0.22325134,-2.8257446,9.394836
0.2040863,-2.8401184,9.28949
0.22325134,-2.8640594,9.394836
0.20887756,-2.8688507,9.399628
0.19451904,-2.8640594,9.423569
0.18972778,-2.854477,9.346954
0.19451904,-2.8065948,9.356522
0.22325134,-2.878418,9.30864
0.24719238,-2.8688507,9.366104000000002
0.29507446,-2.9167328,9.323013
0.23760986,-2.8640594,9.303848
0.27113342,-2.8592682,9.241608
0.2902832,-2.8592682,9.318222
0.27592468,-2.8832092,9.351746
0.28070068,-2.8640594,9.313431
0.27592468,-2.8592682,9.346954
0.27113342,-2.830536,9.351746
0.28549194,-2.8496857,9.342163
0.2328186,-2.8448944,9.399628
0.2615509,-2.8353271,9.361313
0.2040863,-2.8880005,9.394836
0.25675964,-2.8065948,9.361313
0.24240112,-2.8401184,9.418777
0.21846008,-2.8257446,9.380463
0.17536926,-2.7922363,9.380463
0.165802,-2.811386,9.4427185
0.15621948,-2.8018036,9.437927
0.15142822,-2.8592682,9.342163
0.11791992,-2.7970123,9.394836
0.14186096,-2.830536,9.42836
0.13227844,-2.8353271,9.361313
0.17536926,-2.787445,9.356522
