accX,accY,accZ
0.08081054999999998,-1.474823,9.366699
0.12390137,-1.498764,9.333176000000002
0.09516907,-1.5179138,9.290085
0.07122803,-1.5179138,9.333176000000002
0.023345947,-1.498764,9.337967
0.06643677,-1.474823,9.3284
0.018554688,-1.498764,9.290085
-0.0005950928,-1.4460907,9.285294
0.061645508,-1.4317169,9.309235
0.008987427,-1.4365082,9.23262
0.047286987,-1.4221497,9.199112
0.061645508,-1.3886261,9.246994
0.06643677,-1.3598938,9.309235
0.09516907,-1.3838348,9.347549
0.06643677,-1.3790436,9.270935
0.08560181,-1.4029846,9.299667
0.08081054999999998,-1.3598938,9.333176000000002
0.11431885000000003,-1.364685,9.3284
0.037704468,-1.3694763,9.414581
0.047286987,-1.3886261,9.381073
0.028137207,-1.3694763,9.314026
0.10475159,-1.4077759,9.3714905
0.09037781,-1.4460907,9.419373
0.028137207,-1.4029846,9.3954315
0.056869507,-1.4221497,9.419373
0.06643677,-1.4412994,9.40979
0.07122803,-1.455658,9.481628
0.028137207,-1.5227051,9.500778
0.013763428,-1.5514374,9.419373
0.061645508,-1.4700317,9.352341
0.028137207,-1.5083313,9.361908
-0.024536133,-1.4604492,9.337967
0.004196167,-1.455658,9.337967
-0.0053863525,-1.479599,9.337967
0.004196167,-1.4460907,9.256561
-0.0005950928,-1.4939728,9.299667
-0.0005950928,-1.4843903,9.323608
-0.019744873,-1.474823,9.385849
0.013763428,-1.4412994,9.309235
0.037704468,-1.4700317,9.361908
0.061645508,-1.4365082,9.376282
0.023345947,-1.455658,9.304459
0.07122803,-1.4317169,9.3284
0.056869507,-1.479599,9.290085
0.056869507,-1.474823,9.381073
0.052078247,-1.474823,9.323608
0.042495728,-1.4652405,9.294876
0.056869507,-1.4604492,9.266144
0.07122803,-1.4077759,9.357117
0.042495728,-1.4029846,9.251785000000002
0.047286987,-1.4269257,9.337967
0.052078247,-1.4604492,9.203888
0.008987427,-1.479599,9.294876
0.09037781,-1.4221497,9.294876
0.047286987,-1.4221497,9.357117
0.008987427,-1.4125671,9.3714905
-0.029327393,-1.3886261,9.290085
0.032928467,-1.3742676,9.357117
0.047286987,-1.3551025,9.361908
0.032928467,-1.4460907,9.352341
0.018554688,-1.4077759,9.381073
0.013763428,-1.4077759,9.39064
0.013763428,-1.340744,9.3284
0.004196167,-1.3503113000000002,9.428955
0.013763428,-1.3838348,9.414581
0.042495728,-1.4125671,9.381073
0.037704468,-1.4173584,9.448105000000002
0.08081054999999998,-1.3934174,9.337967
0.042495728,-1.4317169,9.342758
0.056869507,-1.4317169,9.256561
0.10954285,-1.4604492,9.347549
0.052078247,-1.4365082,9.385849
0.07601929,-1.4221497,9.376282
0.018554688,-1.4412994,9.3954315
0.037704468,-1.4317169,9.361908
0.056869507,-1.50354,9.342758
0.08560181,-1.4652405,9.385849
0.061645508,-1.450882,9.357117
0.09516907,-1.4604492,9.376282
0.07122803,-1.455658,9.366699
0.056869507,-1.450882,9.318817
0.07601929,-1.474823,9.347549
0.09037781,-1.4125671,9.39064
0.07601929,-1.4652405,9.347549
0.09516907,-1.4412994,9.290085
0.061645508,-1.4843903,9.294876
0.008987427,-1.455658,9.275726
0.013763428,-1.3886261,9.352341
0.032928467,-1.4317169,9.323608
0.018554688,-1.4269257,9.366699
0.09516907,-1.4029846,9.428955
0.028137207,-1.4125671,9.352341
0.008987427,-1.4221497,9.3714905
0.018554688,-1.4173584,9.376282
-0.0053863525,-1.4317169,9.337967
-0.010177612,-1.3503113000000002,9.347549
0.037704468,-1.3982086,9.333176000000002
0.042495728,-1.3742676,9.381073
0.023345947,-1.3742676,9.299667
0.052078247,-1.3934174,9.323608
0.004196167,-1.3982086,9.376282
0.052078247,-1.4269257,9.352341
0.061645508,-1.3790436,9.3714905
0.07601929,-1.4029846,9.3284
0.028137207,-1.3934174,9.318817
0.032928467,-1.3934174,9.381073
0.018554688,-1.4029846,9.3954315
0.08560181,-1.450882,9.347549
0.042495728,-1.4077759,9.347549
0.047286987,-1.455658,9.357117
0.013763428,-1.4460907,9.314026
0.037704468,-1.450882,9.314026
0.047286987,-1.4269257,9.357117
0.008987427,-1.4700317,9.3954315
0.056869507,-1.4365082,9.352341
0.08081054999999998,-1.3982086,9.385849
0.042495728,-1.4221497,9.323608
0.037704468,-1.474823,9.366699
0.042495728,-1.4317169,9.285294
-0.010177612,-1.4173584,9.246994
0.037704468,-1.3886261,9.261353
-0.0005950928,-1.3982086,9.318817
0.061645508,-1.4029846,9.318817
0.023345947,-1.3790436,9.323608
0.061645508,-1.4269257,9.342758
-0.010177612,-1.3934174,9.414581
0.013763428,-1.364685,9.457687000000002
-0.024536133,-1.4221497,9.366699
0.004196167,-1.4317169,9.481628
0.004196167,-1.3934174,9.481628
0.028137207,-1.4700317,9.448105000000002
0.004196167,-1.4843903,9.333176000000002
0.013763428,-1.4700317,9.280502
0.008987427,-1.50354,9.246994
0.023345947,-1.4604492,9.251785000000002
0.052078247,-1.50354,9.208679
0.08081054999999998,-1.4221497,9.242203000000002
0.09516907,-1.4077759,9.203888
0.052078247,-1.4125671,9.275726
0.09996033,-1.450882,9.457687000000002
0.042495728,-1.4269257,9.472046
-0.024536133,-1.4843903,9.3284
-0.043685913,-1.474823,9.357117
-0.12030029,-1.4939728,9.452896
-0.13467407,-1.4604492,9.443314
-0.048477173,-1.4317169,9.591751
-0.053268433,-1.498764,9.519928
-0.038909912,-1.474823,9.515137
0.004196167,-1.498764,9.543869
0.023345947,-1.4939728,9.457687000000002
0.06643677,-1.4412994,9.361908
0.09037781,-1.4125671,9.251785000000002
0.11911011,-1.4173584,9.199112
0.12869263,-1.4221497,9.175171
0.10954285,-1.3838348,9.246994
0.11431885000000003,-1.364685,9.261353
0.09996033,-1.3790436,9.246994
0.08081054999999998,-1.4029846,9.21347
0.032928467,-1.3886261,9.290085
0.09516907,-1.3694763,9.223053
0.061645508,-1.4125671,9.194321
0.013763428,-1.3598938,9.218262
-0.0053863525,-1.3551025,9.270935
-0.019744873,-1.3503113000000002,9.318817
-0.019744873,-1.3455353,9.352341
-0.029327393,-1.2976532,9.381073
-0.0053863525,-1.3598938,9.347549
-0.0053863525,-1.3120117,9.3714905
-0.024536133,-1.340744,9.381073
-0.010177612,-1.3359528,9.347549
-0.014968872,-1.3215942,9.381073
-0.010177612,-1.3263702,9.424164
0.008987427,-1.3503113000000002,9.405014
-0.029327393,-1.3455353,9.400223
0.028137207,-1.3982086,9.40979
-0.038909912,-1.4317169,9.39064
-0.06285095,-1.4365082,9.467255
-0.014968872,-1.4652405,9.500778
-0.024536133,-1.4604492,9.467255
-0.0053863525,-1.50354,9.3714905
-0.053268433,-1.5083313,9.381073
-0.014968872,-1.450882,9.333176000000002
-0.06285095,-1.5466461,9.366699
-0.058059692,-1.4939728,9.347549
-0.034118652,-1.4939728,9.323608
-0.024536133,-1.4939728,9.323608
-0.024536133,-1.498764,9.218262
-0.014968872,-1.498764,9.318817
0.008987427,-1.4604492,9.280502
0.004196167,-1.4652405,9.299667
-0.019744873,-1.4700317,9.294876
0.004196167,-1.474823,9.266144
-0.014968872,-1.450882,9.40979
-0.024536133,-1.455658,9.314026
-0.053268433,-1.4460907,9.400223
-0.038909912,-1.4269257,9.323608
-0.014968872,-1.4700317,9.424164
-0.043685913,-1.4221497,9.352341
0.018554688,-1.4077759,9.361908
-0.0005950928,-1.4125671,9.361908
0.018554688,-1.3790436,9.39064
0.037704468,-1.4077759,9.333176000000002
0.032928467,-1.3982086,9.366699
0.037704468,-1.4317169,9.424164
0.013763428,-1.3838348,9.361908
0.037704468,-1.4125671,9.294876
0.023345947,-1.3886261,9.294876
0.008987427,-1.3790436,9.290085
0.018554688,-1.340744,9.290085
-0.019744873,-1.3838348,9.486404
0.004196167,-1.3598938,9.433731
-0.014968872,-1.3838348,9.495987
-0.014968872,-1.4269257,9.438522
-0.029327393,-1.4269257,9.366699
0.032928467,-1.4460907,9.414581
0.018554688,-1.4412994,9.414581
0.023345947,-1.474823,9.347549
0.023345947,-1.4939728,9.424164
0.06643677,-1.5131226,9.381073
0.056869507,-1.474823,9.256561
0.07122803,-1.4843903,9.194321
0.11911011,-1.5274963,9.323608
0.12390137,-1.4460907,9.256561
0.09037781,-1.479599,9.381073
0.032928467,-1.5083313,9.337967
0.028137207,-1.4652405,9.333176000000002
0.028137207,-1.4939728,9.261353
-0.048477173,-1.5131226,9.285294
-0.034118652,-1.474823,9.352341
-0.014968872,-1.4269257,9.318817
-0.10594177,-1.498764,9.333176000000002
-0.10115051000000001,-1.3742676,9.318817
-0.058059692,-1.4077759,9.251785000000002
-0.043685913,-1.3790436,9.314026
-0.058059692,-1.4365082,9.337967
-0.019744873,-1.3742676,9.270935
-0.038909912,-1.3455353,9.3284
-0.053268433,-1.3215942,9.3714905
-0.029327393,-1.364685,9.3284
-0.038909912,-1.2976532,9.452896
-0.053268433,-1.340744,9.448105000000002
-0.019744873,-1.316803,9.385849
-0.07720947,-1.3551025,9.39064
-0.0005950928,-1.3694763,9.381073
-0.019744873,-1.4269257,9.361908
-0.048477173,-1.4077759,9.385849
-0.07720947,-1.3886261,9.505569
-0.06762695000000002,-1.3838348,9.428955
-0.038909912,-1.4460907,9.337967
-0.029327393,-1.455658,9.3714905
-0.024536133,-1.474823,9.352341
-0.043685913,-1.4843903,9.400223
0.018554688,-1.5083313,9.424164
-0.024536133,-1.5274963,9.400223
-0.043685913,-1.455658,9.414581
0.004196167,-1.50354,9.3714905
-0.010177612,-1.5083313,9.39064
-0.06762695000000002,-1.455658,9.3284
-0.034118652,-1.50354,9.357117
-0.08200073,-1.4604492,9.428955
-0.019744873,-1.5083313,9.357117
-0.029327393,-1.50354,9.361908
-0.048477173,-1.455658,9.333176000000002
-0.024536133,-1.4700317,9.337967
-0.048477173,-1.4412994,9.304459
0.023345947,-1.4891815,9.280502
-0.038909912,-1.4891815,9.352341
-0.029327393,-1.455658,9.337967
-0.010177612,-1.4700317,9.40979
-0.014968872,-1.5083313,9.314026
-0.034118652,-1.5274963,9.357117
-0.034118652,-1.5131226,9.299667
-0.06762695000000002,-1.5274963,9.290085
-0.029327393,-1.4939728,9.290085
-0.029327393,-1.4365082,9.314026
-0.024536133,-1.4604492,9.342758
-0.048477173,-1.4700317,9.333176000000002
-0.0005950928,-1.474823,9.294876
-0.038909912,-1.4843903,9.366699
-0.019744873,-1.4269257,9.347549
-0.0005950928,-1.4604492,9.357117
-0.053268433,-1.4604492,9.3954315
-0.0005950928,-1.4269257,9.299667
-0.019744873,-1.455658,9.342758
-0.014968872,-1.450882,9.357117
-0.034118652,-1.4412994,9.323608
-0.053268433,-1.450882,9.357117
-0.053268433,-1.4604492,9.3714905
-0.06762695000000002,-1.4460907,9.309235
-0.058059692,-1.50354,9.352341
-0.07241820999999998,-1.4460907,9.337967
-0.048477173,-1.5131226,9.342758
-0.038909912,-1.455658,9.3284
-0.07720947,-1.4460907,9.352341
-0.048477173,-1.479599,9.39064
-0.07241820999999998,-1.455658,9.333176000000002
-0.06285095,-1.498764,9.361908
-0.06762695000000002,-1.4604492,9.3714905
-0.058059692,-1.479599,9.39064
-0.07241820999999998,-1.50354,9.323608
-0.08679199,-1.455658,9.337967
-0.11073303,-1.4412994,9.40979
-0.08679199,-1.4700317,9.342758
-0.048477173,-1.4460907,9.385849
-0.06762695000000002,-1.474823,9.405014
-0.06762695000000002,-1.4460907,9.428955
-0.07241820999999998,-1.4604492,9.361908
-0.053268433,-1.4317169,9.294876
-0.029327393,-1.5083313,9.381073
-0.034118652,-1.5131226,9.376282
-0.058059692,-1.5322723,9.333176000000002
-0.06285095,-1.5227051,9.3714905
-0.06285095,-1.4652405,9.266144
-0.024536133,-1.455658,9.314026
-0.08679199,-1.4317169,9.3284
-0.058059692,-1.4269257,9.337967
-0.08679199,-1.479599,9.3284
-0.07241820999999998,-1.479599,9.299667
-0.11073303,-1.4460907,9.337967
-0.08200073,-1.455658,9.318817
-0.06285095,-1.4604492,9.299667
-0.11073303,-1.498764,9.333176000000002
-0.07241820999999998,-1.4604492,9.385849
-0.048477173,-1.4700317,9.318817
-0.019744873,-1.4652405,9.39064
-0.10115051000000001,-1.4269257,9.385849
-0.034118652,-1.4700317,9.333176000000002
-0.07720947,-1.4843903,9.294876
-0.048477173,-1.4843903,9.347549
-0.06285095,-1.474823,9.405014
-0.06762695000000002,-1.5131226,9.400223
-0.09635925,-1.4891815,9.357117
-0.06285095,-1.5131226,9.361908
-0.043685913,-1.4700317,9.337967
-0.10594177,-1.479599,9.304459
-0.11073303,-1.498764,9.342758
-0.07720947,-1.4700317,9.342758
-0.06285095,-1.498764,9.318817
-0.034118652,-1.4843903,9.323608
-0.053268433,-1.479599,9.3284
-0.10594177,-1.4652405,9.261353
-0.09635925,-1.4604492,9.352341
-0.08200073,-1.4843903,9.376282
-0.053268433,-1.4700317,9.361908
-0.048477173,-1.4652405,9.414581
-0.07720947,-1.50354,9.424164
-0.06285095,-1.4939728,9.381073
-0.09158325,-1.4939728,9.3954315
-0.11552429,-1.479599,9.438522
-0.06762695000000002,-1.498764,9.314026
-0.043685913,-1.4460907,9.3714905
-0.058059692,-1.474823,9.443314
-0.038909912,-1.4700317,9.342758
-0.09158325,-1.479599,9.433731
-0.10115051000000001,-1.450882,9.314026
-0.08679199,-1.4891815,9.347549
-0.08679199,-1.4317169,9.294876
-0.08679199,-1.4652405,9.3714905
-0.09158325,-1.4460907,9.3954315
-0.053268433,-1.479599,9.400223
-0.09635925,-1.4460907,9.3714905
-0.06285095,-1.50354,9.337967
-0.053268433,-1.450882,9.294876
-0.11073303,-1.4843903,9.3714905
-0.06762695000000002,-1.4652405,9.352341
-0.06285095,-1.4269257,9.246994
-0.09158325,-1.5227051,9.323608
-0.038909912,-1.4939728,9.337967
-0.053268433,-1.479599,9.414581
-0.06762695000000002,-1.4939728,9.381073
-0.038909912,-1.4843903,9.39064
-0.058059692,-1.474823,9.2374115
-0.058059692,-1.4939728,9.294876
-0.06762695000000002,-1.479599,9.299667
-0.034118652,-1.479599,9.309235
-0.053268433,-1.4412994,9.299667
-0.038909912,-1.455658,9.299667
-0.043685913,-1.450882,9.361908
-0.038909912,-1.450882,9.385849
-0.053268433,-1.4604492,9.405014
-0.07720947,-1.450882,9.347549
-0.07241820999999998,-1.450882,9.424164
-0.10115051000000001,-1.5083313,9.428955
-0.1490326,-1.498764,9.443314
-0.09635925,-1.474823,9.337967
-0.07720947,-1.5227051,9.275726
-0.10115051000000001,-1.479599,9.175171
-0.07241820999999998,-1.5179138,9.251785000000002
-0.08679199,-1.4843903,9.280502
-0.048477173,-1.4029846,9.242203000000002
0.004196167,-1.4412994,9.290085
-0.014968872,-1.474823,9.290085
-0.024536133,-1.4412994,9.3954315
-0.08679199,-1.4843903,9.543869
-0.12030029,-1.479599,9.481628
-0.15861511,-1.5179138,9.347549
-0.20170593,-1.479599,9.347549
-0.2783203,-1.4700317,9.314026
-0.26875305,-1.4077759,9.400223
-0.15382385,-1.4843903,9.448105000000002
-0.1777649,-1.450882,9.448105000000002
-0.038909912,-1.4939728,9.419373
-0.053268433,-1.4652405,9.419373
0.004196167,-1.450882,9.3954315
0.047286987,-1.4221497,9.309235
-0.019744873,-1.455658,9.256561
-0.0005950928,-1.4700317,9.184738
0.023345947,-1.4077759,9.223053
0.07122803,-1.4604492,9.179947
0.042495728,-1.4412994,9.261353
-0.043685913,-1.4700317,9.39064
-0.029327393,-1.4652405,9.309235
-0.048477173,-1.50354,9.381073
-0.07241820999999998,-1.479599,9.357117
-0.10115051000000001,-1.479599,9.337967
-0.12030029,-1.455658,9.333176000000002
-0.09158325,-1.4221497,9.337967
-0.12030029,-1.4317169,9.309235
-0.11073303,-1.474823,9.40979
-0.12988281,-1.4460907,9.3954315
-0.11552429,-1.3982086,9.385849
-0.13946533,-1.4221497,9.304459
-0.10115051000000001,-1.4029846,9.385849
-0.12030029,-1.4269257,9.462463
-0.12030029,-1.3598938,9.337967
-0.09635925,-1.3886261,9.366699
-0.08200073,-1.4317169,9.40979
-0.07241820999999998,-1.4269257,9.381073
-0.13467407,-1.3982086,9.438522
-0.14424133,-1.4173584,9.40979
-0.07720947,-1.4317169,9.40979
-0.034118652,-1.4029846,9.443314
-0.07720947,-1.4939728,9.400223
-0.12988281,-1.4604492,9.438522
-0.08200073,-1.4891815,9.385849
-0.13946533,-1.5083313,9.337967
-0.034118652,-1.450882,9.385849
-0.08200073,-1.4843903,9.290085
-0.10594177,-1.498764,9.309235
-0.13467407,-1.479599,9.242203000000002
-0.07720947,-1.50354,9.323608
-0.10115051000000001,-1.4891815,9.385849
-0.11073303,-1.5131226,9.256561
-0.07720947,-1.4891815,9.361908
-0.11552429,-1.498764,9.304459
-0.053268433,-1.479599,9.294876
-0.06762695000000002,-1.479599,9.342758
-0.09635925,-1.479599,9.294876
-0.08200073,-1.4652405,9.381073
-0.07720947,-1.4460907,9.3714905
-0.10594177,-1.4269257,9.366699
-0.07241820999999998,-1.4460907,9.323608
-0.09635925,-1.4412994,9.385849
-0.08200073,-1.455658,9.376282
-0.053268433,-1.4221497,9.424164
-0.048477173,-1.4365082,9.357117
-0.053268433,-1.4652405,9.352341
-0.048477173,-1.4125671,9.361908
-0.034118652,-1.4652405,9.309235
-0.08200073,-1.455658,9.309235
-0.06285095,-1.4269257,9.256561
-0.09158325,-1.3742676,9.285294
-0.09158325,-1.4077759,9.428955
-0.07720947,-1.4029846,9.385849
-0.12030029,-1.4317169,9.472046
-0.10594177,-1.4891815,9.452896
-0.17297362999999996,-1.4652405,9.3714905
-0.10594177,-1.4652405,9.290085
-0.09158325,-1.4412994,9.266144
-0.08200073,-1.4843903,9.342758
-0.048477173,-1.4843903,9.452896
-0.10594177,-1.4460907,9.40979
-0.06285095,-1.4412994,9.333176000000002
0.004196167,-1.4700317,9.270935
-0.0053863525,-1.479599,9.251785000000002
-0.019744873,-1.4891815,9.309235
-0.0005950928,-1.474823,9.294876
-0.07720947,-1.4843903,9.405014
-0.029327393,-1.4604492,9.337967
-0.08200073,-1.4652405,9.357117
-0.12030029,-1.4604492,9.309235
-0.10115051000000001,-1.4604492,9.246994
-0.11552429,-1.4412994,9.299667
-0.15382385,-1.4365082,9.357117
-0.07720947,-1.4700317,9.270935
-0.1490326,-1.3934174,9.256561
-0.10594177,-1.4125671,9.290085
-0.1490326,-1.4173584,9.347549
-0.11073303,-1.4269257,9.39064
-0.13946533,-1.3886261,9.318817
-0.12030029,-1.4221497,9.39064
-0.12988281,-1.340744,9.337967
-0.13946533,-1.364685,9.3954315
-0.11073303,-1.3503113000000002,9.357117
-0.12030029,-1.3455353,9.323608
-0.12030029,-1.3790436,9.381073
-0.07241820999999998,-1.3024292,9.337967
-0.11552429,-1.4173584,9.400223
-0.1490326,-1.3982086,9.361908
-0.09635925,-1.455658,9.39064
-0.12509155,-1.3934174,9.3714905
-0.12509155,-1.4604492,9.443314
-0.08679199,-1.4460907,9.381073
-0.09158325,-1.5322723,9.361908
-0.12509155,-1.4317169,9.3954315
-0.08200073,-1.4317169,9.40979
-0.053268433,-1.4652405,9.376282
-0.10594177,-1.498764,9.3954315
-0.12988281,-1.4460907,9.400223
-0.09158325,-1.4604492,9.40979
-0.10115051000000001,-1.4269257,9.40979
-0.043685913,-1.3886261,9.357117
-0.12509155,-1.4412994,9.361908
-0.09635925,-1.455658,9.433731
-0.08679199,-1.4269257,9.405014
-0.09635925,-1.4604492,9.39064
-0.09158325,-1.474823,9.227844
-0.06285095,-1.4604492,9.160797
-0.07720947,-1.5610046,9.160797
-0.12030029,-1.4939728,9.309235
-0.08200073,-1.498764,9.337967
-0.024536133,-1.5131226,9.357117
-0.0053863525,-1.5227051,9.39064
0.008987427,-1.4891815,9.361908
-0.08679199,-1.4891815,9.414581
-0.11073303,-1.498764,9.3954315
-0.1490326,-1.50354,9.299667
-0.1777649,-1.450882,9.218262
-0.25437927,-1.4221497,9.266144
-0.17297362999999996,-1.3790436,9.337967
-0.19213867,-1.455658,9.500778
-0.17297362999999996,-1.3982086,9.539078000000002
-0.16340637,-1.4269257,9.701889
-0.10594177,-1.4317169,9.572601
-0.12988281,-1.4029846,9.563019
-0.10594177,-1.4604492,9.476837
-0.06285095,-1.4173584,9.428955
-0.048477173,-1.4125671,9.40979
-0.07241820999999998,-1.4077759,9.39064
-0.043685913,-1.4029846,9.414581
0.023345947,-1.3742676,9.314026
0.028137207,-1.3551025,9.285294
0.013763428,-1.4173584,9.261353
0.08081054999999998,-1.3982086,9.309235
0.052078247,-1.364685,9.357117
0.004196167,-1.4173584,9.294876
-0.06762695000000002,-1.4269257,9.251785000000002
0.018554688,-1.3455353,9.285294
-0.038909912,-1.3503113000000002,9.218262
-0.058059692,-1.3982086,9.203888
-0.043685913,-1.3982086,9.333176000000002
-0.038909912,-1.3694763,9.299667
-0.07241820999999998,-1.3503113000000002,9.424164
-0.0053863525,-1.3886261,9.419373
-0.029327393,-1.3790436,9.452896
-0.06285095,-1.3886261,9.558243
-0.038909912,-1.3838348,9.433731
-0.053268433,-1.2880707,9.400223
-0.014968872,-1.3838348,9.476837
-0.034118652,-1.3024292,9.539078000000002
-0.019744873,-1.4029846,9.500778
-0.048477173,-1.4125671,9.476837
-0.010177612,-1.4125671,9.472046
-0.029327393,-1.4029846,9.414581
-0.053268433,-1.4269257,9.448105000000002
-0.043685913,-1.4317169,9.467255
0.032928467,-1.4365082,9.414581
0.004196167,-1.474823,9.40979
0.018554688,-1.4029846,9.472046
-0.019744873,-1.4652405,9.424164
0.013763428,-1.4652405,9.376282
0.018554688,-1.5083313,9.304459
-0.0053863525,-1.4604492,9.294876
-0.0005950928,-1.455658,9.218262
-0.0005950928,-1.4412994,9.285294
0.042495728,-1.4460907,9.290085
0.028137207,-1.3551025,9.242203000000002
0.028137207,-1.4365082,9.299667
0.018554688,-1.455658,9.218262
-0.058059692,-1.4029846,9.251785000000002
-0.0005950928,-1.4317169,9.337967
0.013763428,-1.3790436,9.299667
0.008987427,-1.3742676,9.280502
-0.058059692,-1.4221497,9.275726
-0.034118652,-1.4221497,9.500778
-0.010177612,-1.450882,9.357117
-0.053268433,-1.4604492,9.424164
0.004196167,-1.4843903,9.285294
-0.014968872,-1.450882,9.275726
0.032928467,-1.4412994,9.261353
0.06643677,-1.450882,9.323608
0.052078247,-1.450882,9.385849
0.07122803,-1.3934174,9.424164
0.052078247,-1.455658,9.366699
0.052078247,-1.3838348,9.352341
0.08081054999999998,-1.4365082,9.405014
0.08560181,-1.4125671,9.381073
0.06643677,-1.3886261,9.452896
-0.024536133,-1.3263702,9.448105000000002
-0.043685913,-1.3838348,9.472046
-0.06285095,-1.3072205,9.3954315
-0.07720947,-1.2641296,9.376282
-0.08200073,-1.3024292,9.385849
-0.07720947,-1.3120117,9.361908
-0.029327393,-1.3120117,9.3954315
-0.053268433,-1.2545471,9.419373
-0.0053863525,-1.2976532,9.424164
-0.024536133,-1.2593384,9.448105000000002
-0.0053863525,-1.2353973,9.452896
0.06643677,-1.2784882,9.400223
0.018554688,-1.2784882,9.3284
0.08560181,-1.2736969,9.376282
