accX,accY,accZ
0.18135071,-1.4843903,9.179947
0.12390137,-1.5322723,9.208679
0.15740967,-1.5705872,9.2374115
0.12869263,-1.5705872,9.2374115
0.15261841,-1.5897369,9.333176000000002
0.17176819,-1.5945282,9.400223
0.18614197,-1.6088867,9.476837
0.18614197,-1.637619,9.270935
0.18614197,-1.6424103,9.251785000000002
0.17176819,-1.6424103,9.261353
0.15261841,-1.6759338,9.381073
0.17655945,-1.6519928,9.405014
0.17176819,-1.6950836,9.294876
0.19091797,-1.6759338,9.376282
0.16220093,-1.6232605,9.3954315
0.18135071,-1.6807251,9.361908
0.22444153,-1.6424103,9.428955
0.19570923,-1.613678,9.194321
0.18135071,-1.613678,9.337967
0.16220093,-1.66156,9.318817
0.15740967,-1.6232605,9.294876
0.15261841,-1.6711426,9.246994
0.12390137,-1.6328278,9.337967
0.13348389,-1.6519928,9.352341
0.16697693,-1.637619,9.256561
0.13825989,-1.6855011,9.275726
0.14782715,-1.6855011,9.261353
0.15740967,-1.6424103,9.242203000000002
0.17176819,-1.6902924,9.242203000000002
0.18614197,-1.5945282,9.189529
0.18135071,-1.6184692,9.156006
0.22923279,-1.6280518,9.242203000000002
0.23402405,-1.5466461,9.203888
0.18614197,-1.6184692,9.132065
0.11911011,-1.6663513,9.366699
0.15261841,-1.6855011,9.721039
0.17176819,-1.6998749,9.759354
0.20529175,-1.6998749,9.610916
0.08560181,-1.7621155,9.428955
0.061645508,-1.7190247,9.294876
0.047286987,-1.7094421,9.184738
0.07122803,-1.6902924,9.117706
0.11911011,-1.66156,9.146439
0.11911011,-1.6424103,9.347549
0.18614197,-1.6711426,9.318817
0.19091797,-1.6232605,9.361908
0.19091797,-1.5801544,9.294876
0.17176819,-1.5753784,9.175171
0.13825989,-1.5753784,9.160797
0.16220093,-1.5131226,9.108124
0.13348389,-1.5322723,9.184738
0.10475159,-1.5514374,9.151230000000002
0.061645508,-1.5801544,9.136856
0.06643677,-1.5466461,9.132065
0.13825989,-1.637619,9.251785000000002
0.11911011,-1.6184692,9.472046
0.18614197,-1.6855011,9.510345
0.17176819,-1.66156,9.448105000000002
0.16697693,-1.6567688,9.438522
0.18135071,-1.6855011,9.400223
0.11911011,-1.7333832,9.419373
0.07601929,-1.6902924,9.352341
0.16697693,-1.6902924,9.333176000000002
0.09996033,-1.6759338,9.443314
0.08560181,-1.6950836,9.256561
0.061645508,-1.6950836,9.203888
-0.0005950928,-1.6759338,9.275726
0.042495728,-1.7238159,9.280502
0.056869507,-1.7669067,9.179947
0.10954285,-1.795639,9.347549
0.19091797,-1.8147888,9.39064
0.15740967,-1.8626709,9.428955
0.18135071,-1.8195801,9.472046
0.07122803,-1.7860565,9.2374115
0.14782715,-1.7764893,9.175171
0.06643677,-1.795639,9.165588
0.056869507,-1.7573395,9.189529
0.06643677,-1.7142334,9.309235
0.032928467,-1.7142334,9.256561
0.08560181,-1.6902924,9.323608
0.10954285,-1.6855011,9.361908
0.08081054999999998,-1.6232605,9.40979
0.11431885000000003,-1.5945282,9.347549
0.09996033,-1.5801544,9.290085
0.06643677,-1.5227051,9.203888
0.09037781,-1.5657959,9.256561
0.11431885000000003,-1.5370636,9.318817
0.08081054999999998,-1.5514374,9.39064
0.09516907,-1.5083313,9.299667
0.10954285,-1.5705872,9.294876
0.061645508,-1.5227051,9.275726
0.07122803,-1.5562134,9.290085
0.10954285,-1.5227051,9.381073
0.13825989,-1.6041107,9.419373
0.12869263,-1.5849457,9.285294
0.12869263,-1.5753784,9.299667
0.061645508,-1.5705872,9.347549
0.07601929,-1.5801544,9.400223
0.12390137,-1.5801544,9.500778
0.15740967,-1.5897369,9.347549
0.12390137,-1.6567688,9.357117
0.12390137,-1.6088867,9.381073
0.13348389,-1.6567688,9.376282
0.13348389,-1.6998749,9.3284
0.17176819,-1.6807251,9.290085
0.17176819,-1.7333832,9.323608
0.11431885000000003,-1.7333832,9.17038
0.10954285,-1.7764893,9.189529
0.16697693,-1.7812805,9.285294
0.18135071,-1.8099976,9.333176000000002
0.12869263,-1.7812805,9.361908
0.17176819,-1.771698,9.256561
0.18614197,-1.8052216,9.347549
0.15740967,-1.771698,9.294876
0.10475159,-1.7908478,9.314026
0.15740967,-1.7860565,9.270935
0.07601929,-1.771698,9.309235
0.08560181,-1.7333832,9.256561
0.061645508,-1.7429657,9.256561
0.10475159,-1.7286072,9.337967
0.15740967,-1.7094421,9.39064
0.12390137,-1.7525482,9.376282
0.09996033,-1.7286072,9.385849
0.12390137,-1.7190247,9.251785000000002
0.08081054999999998,-1.6998749,9.203888
0.013763428,-1.66156,9.23262
0.052078247,-1.66156,9.223053
0.061645508,-1.6519928,9.275726
0.06643677,-1.7142334,9.270935
0.056869507,-1.6711426,9.357117
0.11911011,-1.7190247,9.400223
0.09996033,-1.6711426,9.21347
0.14782715,-1.6902924,9.189529
0.13348389,-1.7190247,9.2374115
0.11431885000000003,-1.6950836,9.304459
0.15740967,-1.6424103,9.357117
0.11911011,-1.6950836,9.266144
0.11911011,-1.6998749,9.285294
0.10475159,-1.6950836,9.299667
0.13348389,-1.7669067,9.304459
0.12869263,-1.7573395,9.304459
0.14303589,-1.8243713,9.462463
0.11911011,-1.8004303,9.376282
0.13825989,-1.795639,9.337967
0.13825989,-1.7764893,9.400223
0.09516907,-1.6950836,9.246994
0.08081054999999998,-1.7429657,9.304459
0.08081054999999998,-1.7142334,9.184738
0.07601929,-1.6998749,9.156006
0.042495728,-1.66156,9.251785000000002
0.06643677,-1.7238159,9.184738
0.07601929,-1.7094421,9.285294
0.09037781,-1.7573395,9.246994
0.10475159,-1.7046661,9.280502
0.13825989,-1.7094421,9.156006
0.14303589,-1.7429657,9.256561
0.16220093,-1.771698,9.251785000000002
0.15740967,-1.7286072,9.179947
0.10954285,-1.7573395,9.294876
0.09037781,-1.8291626,9.323608
0.17655945,-1.795639,9.294876
0.10954285,-1.7669067,9.21347
0.09996033,-1.7381744,9.285294
0.11911011,-1.7812805,9.433731
0.11431885000000003,-1.7764893,9.428955
0.12390137,-1.8099976,9.419373
0.09516907,-1.771698,9.318817
0.10954285,-1.8195801,9.342758
0.09516907,-1.8626709,9.261353
0.10475159,-1.795639,9.275726
0.13348389,-1.7238159,9.23262
0.10475159,-1.7525482,9.160797
0.13348389,-1.8052216,9.203888
0.028137207,-1.8052216,9.156006
0.07601929,-1.795639,9.175171
0.037704468,-1.7860565,9.117706
0.047286987,-1.7525482,9.342758
0.08560181,-1.8052216,9.3954315
0.052078247,-1.8195801,9.357117
0.08081054999999998,-1.8099976,9.381073
0.09996033,-1.7573395,9.280502
0.11911011,-1.7621155,9.443314
0.09996033,-1.7908478,9.294876
0.06643677,-1.7573395,9.199112
0.08560181,-1.7238159,9.251785000000002
-0.0005950928,-1.7669067,9.208679
0.08081054999999998,-1.771698,9.299667
0.08560181,-1.7621155,9.275726
0.10954285,-1.8339539,9.2374115
0.13348389,-1.795639,9.309235
0.13348389,-1.8052216,9.146439
0.10475159,-1.8099976,9.218262
0.09996033,-1.8195801,9.160797
0.14303589,-1.8531036,9.179947
0.12869263,-1.8770447,9.199112
0.13825989,-1.8626709,9.261353
0.19091797,-1.8626709,9.199112
0.16697693,-1.8578949,9.203888
0.07601929,-1.8004303,9.069824
-0.010177612,-1.747757,9.132065
-0.0005950928,-1.747757,9.558243
0.07122803,-1.8866119,9.721039
0.18614197,-1.9105682,9.788086
0.22444153,-1.9249268,9.677948
0.20050049,-1.9009857,9.299667
0.14303589,-1.8674622,9.175171
0.061645508,-1.7573395,9.218262
0.13348389,-1.7190247,9.227844
0.14782715,-1.6567688,9.251785000000002
0.23402405,-1.6567688,9.218262
0.16220093,-1.5897369,9.117706
0.20529175,-1.5897369,9.108124
0.15261841,-1.6088867,9.093765
0.08081054999999998,-1.6088867,9.060242
0.10475159,-1.6232605,9.088974
0.09516907,-1.6232605,9.151230000000002
0.06643677,-1.6232605,9.208679
0.13825989,-1.6567688,9.270935
0.09037781,-1.7094421,9.481628
0.10475159,-1.7238159,9.381073
0.10475159,-1.7669067,9.342758
0.11911011,-1.7094421,9.285294
0.07122803,-1.7525482,9.318817
0.061645508,-1.7046661,9.337967
0.13348389,-1.7046661,9.381073
0.09516907,-1.7046661,9.3714905
0.10475159,-1.7238159,9.246994
0.10954285,-1.7381744,9.203888
0.10954285,-1.747757,9.179947
0.13348389,-1.8052216,9.242203000000002
0.052078247,-1.8004303,9.342758
0.032928467,-1.7908478,9.414581
0.047286987,-1.8626709,9.318817
0.07601929,-1.8531036,9.2374115
0.09996033,-1.8961945,9.270935
0.09996033,-1.9201355,9.294876
0.11431885000000003,-1.8961945,9.304459
0.09996033,-1.8818359,9.309235
0.12390137,-1.8818359,9.357117
0.10475159,-1.8099976,9.352341
0.12869263,-1.8052216,9.223053
0.13348389,-1.8291626,9.151230000000002
0.09996033,-1.7381744,9.203888
0.11431885000000003,-1.7908478,9.261353
0.056869507,-1.7286072,9.256561
0.018554688,-1.7333832,9.112915
0.018554688,-1.6950836,9.17038
0.061645508,-1.6472015,9.136856
0.023345947,-1.6902924,9.127274
0.061645508,-1.637619,9.2374115
0.11431885000000003,-1.6184692,9.381073
0.13348389,-1.6567688,9.309235
0.16220093,-1.6280518,9.361908
0.15740967,-1.6280518,9.251785000000002
0.18135071,-1.6232605,9.376282
0.13825989,-1.6184692,9.405014
0.13825989,-1.6041107,9.462463
0.17655945,-1.5945282,9.357117
0.11431885000000003,-1.5849457,9.318817
0.11911011,-1.5418549,9.318817
0.10475159,-1.5131226,9.266144
0.12869263,-1.5322723,9.285294
0.11431885000000003,-1.5418549,9.275726
0.11911011,-1.5370636,9.337967
0.11431885000000003,-1.5562134,9.261353
0.20529175,-1.50354,9.3714905
0.13825989,-1.5562134,9.424164
0.19091797,-1.6759338,9.242203000000002
0.15740967,-1.6902924,9.400223
0.18614197,-1.7190247,9.376282
0.15740967,-1.7621155,9.419373
0.11911011,-1.8052216,9.3714905
0.11431885000000003,-1.7764893,9.366699
0.16220093,-1.8099976,9.3284
0.10954285,-1.771698,9.376282
0.15740967,-1.7908478,9.357117
0.18614197,-1.747757,9.381073
0.18135071,-1.7238159,9.299667
0.21487427,-1.6567688,9.309235
0.20529175,-1.6759338,9.366699
0.15740967,-1.6088867,9.342758
0.13348389,-1.6519928,9.290085
0.08560181,-1.6424103,9.203888
0.09996033,-1.6855011,9.160797
0.047286987,-1.6950836,9.227844
0.047286987,-1.7333832,9.275726
0.047286987,-1.7429657,9.304459
0.12390137,-1.747757,9.290085
0.09996033,-1.6902924,9.290085
0.08081054999999998,-1.7046661,9.314026
0.061645508,-1.6472015,9.275726
0.10954285,-1.6280518,9.179947
0.09516907,-1.5897369,9.227844
0.09516907,-1.5753784,9.299667
0.037704468,-1.5897369,9.347549
0.09996033,-1.5179138,9.280502
0.07601929,-1.5514374,9.304459
0.08560181,-1.5801544,9.290085
0.018554688,-1.5945282,9.304459
0.07601929,-1.6184692,9.290085
0.037704468,-1.6567688,9.314026
0.013763428,-1.6328278,9.357117
-0.010177612,-1.6567688,9.3284
-0.0005950928,-1.66156,9.270935
0.09037781,-1.6950836,9.290085
0.047286987,-1.7238159,9.208679
0.09037781,-1.66156,9.275726
0.09037781,-1.6998749,9.342758
0.13825989,-1.6807251,9.3284
0.15261841,-1.6711426,9.3714905
0.15740967,-1.6855011,9.448105000000002
0.22444153,-1.6711426,9.381073
0.2579651,-1.613678,9.419373
0.20529175,-1.6663513,9.428955
0.16697693,-1.5945282,9.361908
0.12390137,-1.6472015,9.352341
0.09516907,-1.5610046,9.337967
0.09516907,-1.5753784,9.400223
0.037704468,-1.5849457,9.428955
0.07122803,-1.6041107,9.366699
0.11911011,-1.6424103,9.405014
0.10475159,-1.6663513,9.366699
0.023345947,-1.6280518,9.270935
0.09037781,-1.6184692,9.366699
0.09996033,-1.613678,9.347549
0.10475159,-1.5705872,9.342758
0.061645508,-1.5562134,9.299667
0.14782715,-1.5274963,9.347549
0.15261841,-1.5370636,9.323608
0.13825989,-1.5179138,9.227844
0.14782715,-1.5705872,9.261353
0.13348389,-1.5131226,9.314026
0.15261841,-1.5562134,9.304459
0.16220093,-1.5657959,9.270935
0.18135071,-1.5562134,9.3284
0.16220093,-1.5753784,9.23262
0.18135071,-1.6041107,9.323608
0.20050049,-1.5945282,9.285294
0.21487427,-1.6232605,9.251785000000002
0.14303589,-1.5227051,9.261353
0.16697693,-1.5897369,9.227844
0.13825989,-1.5849457,9.223053
0.14782715,-1.5801544,9.290085
0.16220093,-1.5322723,9.256561
0.10475159,-1.5753784,9.266144
0.17655945,-1.6088867,9.223053
0.10954285,-1.5993195,9.414581
0.09516907,-1.6328278,9.3954315
0.10954285,-1.5897369,9.366699
0.11431885000000003,-1.613678,9.314026
0.12390137,-1.6041107,9.40979
0.037704468,-1.6041107,9.376282
0.09996033,-1.5945282,9.347549
0.13348389,-1.5897369,9.2374115
0.12390137,-1.6472015,9.184738
0.07122803,-1.6424103,9.184738
0.09037781,-1.613678,9.290085
0.09516907,-1.6424103,9.242203000000002
0.061645508,-1.6567688,9.223053
0.13825989,-1.6807251,9.2374115
0.11431885000000003,-1.6472015,9.23262
0.14303589,-1.7094421,9.23262
0.10475159,-1.6567688,9.208679
0.07601929,-1.66156,9.309235
0.06643677,-1.6567688,9.347549
0.056869507,-1.6041107,9.476837
0.037704468,-1.66156,9.639633
0.07122803,-1.6902924,9.658798
0.004196167,-1.6328278,9.596542
0.07122803,-1.6998749,9.472046
0.052078247,-1.6855011,9.333176000000002
0.061645508,-1.5993195,9.323608
0.10954285,-1.6902924,9.337967
0.10954285,-1.637619,9.151230000000002
0.19091797,-1.6759338,9.156006
0.15261841,-1.5897369,9.251785000000002
0.19091797,-1.5610046,9.337967
0.18135071,-1.4891815,9.290085
0.21487427,-1.5131226,9.23262
0.17176819,-1.4939728,9.309235
0.12869263,-1.5131226,9.223053
0.09996033,-1.5083313,9.184738
0.052078247,-1.50354,9.184738
0.037704468,-1.4700317,9.242203000000002
0.028137207,-1.5227051,9.376282
0.018554688,-1.4700317,9.376282
0.09516907,-1.4412994,9.342758
0.09037781,-1.4604492,9.347549
0.047286987,-1.474823,9.443314
0.042495728,-1.455658,9.357117
0.042495728,-1.4317169,9.438522
0.042495728,-1.4843903,9.39064
0.008987427,-1.474823,9.424164
0.013763428,-1.498764,9.400223
-0.0005950928,-1.4843903,9.495987
-0.019744873,-1.5466461,9.419373
-0.010177612,-1.5562134,9.342758
-0.053268433,-1.5849457,9.405014
0.023345947,-1.5753784,9.376282
0.013763428,-1.5657959,9.357117
0.047286987,-1.6088867,9.337967
0.061645508,-1.6184692,9.448105000000002
0.08081054999999998,-1.6759338,9.352341
0.052078247,-1.6902924,9.337967
0.09996033,-1.6950836,9.285294
0.042495728,-1.7286072,9.2374115
0.07122803,-1.7238159,9.218262
0.09037781,-1.7094421,9.21347
0.09996033,-1.7094421,9.23262
0.14782715,-1.6855011,9.242203000000002
0.10475159,-1.6998749,9.323608
0.10954285,-1.637619,9.299667
0.09996033,-1.6280518,9.275726
0.09996033,-1.6759338,9.3284
0.056869507,-1.5897369,9.2374115
0.056869507,-1.5562134,9.361908
0.028137207,-1.6088867,9.361908
0.08081054999999998,-1.5705872,9.366699
0.023345947,-1.5897369,9.280502
0.047286987,-1.5657959,9.309235
0.028137207,-1.5179138,9.452896
0.07601929,-1.5370636,9.405014
0.056869507,-1.5466461,9.323608
0.056869507,-1.4700317,9.414581
0.052078247,-1.4412994,9.3714905
0.09037781,-1.450882,9.304459
0.07122803,-1.4412994,9.290085
-0.014968872,-1.4412994,9.323608
0.008987427,-1.4460907,9.280502
0.032928467,-1.4652405,9.366699
0.004196167,-1.4891815,9.357117
0.052078247,-1.4843903,9.352341
0.032928467,-1.5083313,9.381073
0.06643677,-1.4843903,9.405014
0.08081054999999998,-1.5179138,9.467255
0.11911011,-1.5179138,9.486404
0.13348389,-1.5849457,9.342758
0.14303589,-1.5179138,9.366699
0.15261841,-1.5897369,9.23262
0.16220093,-1.6232605,9.337967
0.14303589,-1.6280518,9.290085
0.18135071,-1.613678,9.251785000000002
0.18614197,-1.6567688,9.270935
0.18135071,-1.6711426,9.256561
0.19091797,-1.6711426,9.318817
0.14782715,-1.6472015,9.376282
0.13348389,-1.5753784,9.304459
0.10954285,-1.5753784,9.400223
0.056869507,-1.5801544,9.376282
0.09037781,-1.5849457,9.285294
0.052078247,-1.5801544,9.294876
0.013763428,-1.474823,9.261353
-0.038909912,-1.50354,9.318817
-0.010177612,-1.5274963,9.342758
0.056869507,-1.4412994,9.3284
0.013763428,-1.479599,9.361908
0.047286987,-1.4460907,9.2374115
0.013763428,-1.4125671,9.270935
0.008987427,-1.450882,9.290085
0.056869507,-1.4891815,9.246994
0.056869507,-1.450882,9.275726
0.042495728,-1.4939728,9.275726
0.09996033,-1.5131226,9.2374115
0.056869507,-1.5179138,9.285294
0.056869507,-1.5466461,9.376282
0.018554688,-1.5131226,9.414581
0.032928467,-1.5418549,9.3954315
0.037704468,-1.6184692,9.385849
0.037704468,-1.6088867,9.381073
0.056869507,-1.5801544,9.424164
0.08081054999999998,-1.5705872,9.419373
0.061645508,-1.6088867,9.40979
0.047286987,-1.6088867,9.405014
0.07122803,-1.5849457,9.39064
0.06643677,-1.5753784,9.361908
0.08560181,-1.5993195,9.385849
0.032928467,-1.5514374,9.357117
0.052078247,-1.5322723,9.361908
0.061645508,-1.5993195,9.3284
0.013763428,-1.5466461,9.304459
-0.019744873,-1.5179138,9.23262
0.032928467,-1.5514374,9.227844
0.042495728,-1.5562134,9.3714905
0.032928467,-1.5514374,9.309235
0.032928467,-1.5227051,9.294876
0.052078247,-1.5562134,9.347549
0.032928467,-1.5705872,9.333176000000002
0.047286987,-1.5801544,9.304459
0.047286987,-1.5657959,9.400223
0.07122803,-1.5418549,9.299667
0.013763428,-1.5514374,9.337967
0.023345947,-1.5753784,9.314026
0.09037781,-1.5562134,9.361908
0.028137207,-1.5849457,9.323608
0.08081054999999998,-1.5370636,9.280502
0.07122803,-1.4700317,9.290085
0.042495728,-1.5274963,9.285294
0.028137207,-1.498764,9.414581
0.08081054999999998,-1.4939728,9.361908
0.08081054999999998,-1.5131226,9.342758
0.061645508,-1.4939728,9.347549
0.028137207,-1.474823,9.333176000000002
0.07601929,-1.5705872,9.366699
0.07122803,-1.4700317,9.318817
0.023345947,-1.450882,9.275726
-0.010177612,-1.474823,9.309235
0.056869507,-1.5179138,9.333176000000002
0.042495728,-1.474823,9.227844
-0.0005950928,-1.50354,9.309235
0.037704468,-1.5179138,9.246994
0.013763428,-1.498764,9.223053
0.042495728,-1.5370636,9.294876
-0.010177612,-1.5801544,9.3714905
0.07122803,-1.5370636,9.294876
0.08560181,-1.5753784,9.290085
0.037704468,-1.5849457,9.366699
0.028137207,-1.5514374,9.361908
0.07601929,-1.5370636,9.385849
0.08560181,-1.5610046,9.270935
0.061645508,-1.613678,9.314026
0.07122803,-1.5322723,9.223053
0.06643677,-1.50354,9.251785000000002
0.10475159,-1.498764,9.352341
0.056869507,-1.498764,9.381073
0.023345947,-1.50354,9.400223
0.08560181,-1.474823,9.357117
-0.0053863525,-1.5083313,9.3714905
0.028137207,-1.4843903,9.333176000000002
0.032928467,-1.4939728,9.438522
0.004196167,-1.5131226,9.438522
0.004196167,-1.50354,9.405014
-0.043685913,-1.5083313,9.448105000000002
0.028137207,-1.5179138,9.337967
0.032928467,-1.5083313,9.304459
0.018554688,-1.479599,9.290085
0.018554688,-1.5322723,9.256561
0.023345947,-1.479599,9.203888
0.037704468,-1.5083313,9.203888
0.13825989,-1.450882,9.218262
0.09037781,-1.4939728,9.246994
0.12869263,-1.4843903,9.39064
0.10954285,-1.5274963,9.400223
0.08560181,-1.5753784,9.337967
-0.043685913,-1.5418549,9.405014
-0.06762695000000002,-1.5849457,9.414581
-0.12509155,-1.5466461,9.519928
-0.10594177,-1.5514374,9.500778
-0.09158325,-1.5466461,9.634857
-0.048477173,-1.5801544,9.601334
-0.029327393,-1.5705872,9.582184
-0.0005950928,-1.5418549,9.481628
0.028137207,-1.5274963,9.333176000000002
0.15261841,-1.5418549,9.21347
0.13348389,-1.498764,9.251785000000002
0.16697693,-1.5274963,9.160797
0.12869263,-1.4700317,9.218262
0.16697693,-1.4604492,9.203888
0.10954285,-1.4891815,9.256561
0.13348389,-1.4269257,9.275726
0.042495728,-1.3982086,9.160797
0.08560181,-1.364685,9.223053
0.032928467,-1.3886261,9.203888
0.037704468,-1.3598938,9.156006
-0.038909912,-1.3886261,9.218262
-0.0005950928,-1.4269257,9.304459
-0.043685913,-1.3694763,9.361908
-0.09635925,-1.4173584,9.194321
-0.024536133,-1.3790436,9.304459
0.032928467,-1.4317169,9.270935
-0.0053863525,-1.4125671,9.294876
0.023345947,-1.3790436,9.3284
-0.048477173,-1.3742676,9.376282
0.042495728,-1.3838348,9.39064
0.061645508,-1.3934174,9.443314
0.061645508,-1.3934174,9.481628
0.042495728,-1.4317169,9.563019
0.061645508,-1.4412994,9.505569
0.042495728,-1.4460907,9.472046
0.032928467,-1.498764,9.476837
0.061645508,-1.5083313,9.414581
0.052078247,-1.5083313,9.3714905
-0.034118652,-1.5418549,9.438522
0.06643677,-1.5705872,9.385849
0.008987427,-1.5657959,9.40979
0.008987427,-1.5657959,9.352341
0.06643677,-1.5610046,9.3284
0.013763428,-1.5897369,9.294876
0.037704468,-1.5227051,9.242203000000002
0.032928467,-1.5370636,9.299667
-0.010177612,-1.5227051,9.280502
0.042495728,-1.5562134,9.337967
0.023345947,-1.5179138,9.275726
0.018554688,-1.5179138,9.376282
-0.0005950928,-1.5179138,9.452896
0.004196167,-1.4891815,9.3714905
-0.053268433,-1.4891815,9.414581
-0.0005950928,-1.479599,9.39064
0.032928467,-1.479599,9.290085
0.037704468,-1.4460907,9.309235
0.052078247,-1.4891815,9.347549
0.061645508,-1.455658,9.304459
0.023345947,-1.4221497,9.299667
0.056869507,-1.4173584,9.462463
0.07122803,-1.3886261,9.366699
0.042495728,-1.3934174,9.3714905
0.042495728,-1.3694763,9.309235
0.004196167,-1.3982086,9.256561
0.032928467,-1.364685,9.357117
-0.0053863525,-1.3598938,9.366699
-0.0053863525,-1.3598938,9.414581
-0.019744873,-1.3694763,9.357117
-0.043685913,-1.4077759,9.443314
-0.014968872,-1.3934174,9.376282
-0.038909912,-1.4365082,9.3954315
-0.014968872,-1.4077759,9.400223
-0.019744873,-1.455658,9.433731
0.052078247,-1.4460907,9.39064
0.061645508,-1.4604492,9.385849
0.09516907,-1.474823,9.2374115
0.13825989,-1.4939728,9.299667
0.11431885000000003,-1.4652405,9.290085
0.10954285,-1.5083313,9.323608
0.09996033,-1.4891815,9.381073
0.07601929,-1.4891815,9.366699
0.07601929,-1.5131226,9.357117
0.11431885000000003,-1.5227051,9.194321
0.052078247,-1.450882,9.280502
-0.019744873,-1.4843903,9.299667
-0.07241820999999998,-1.455658,9.256561
0.008987427,-1.4700317,9.270935
-0.014968872,-1.4460907,9.266144
0.008987427,-1.4652405,9.318817
-0.048477173,-1.3982086,9.352341
0.004196167,-1.474823,9.266144
0.013763428,-1.4317169,9.337967
0.06643677,-1.450882,9.246994
0.018554688,-1.4365082,9.304459
0.013763428,-1.3790436,9.357117
0.028137207,-1.364685,9.280502
0.032928467,-1.3263702,9.290085
0.023345947,-1.3503113000000002,9.347549
0.037704468,-1.3790436,9.337967
-0.010177612,-1.3934174,9.361908
0.004196167,-1.3982086,9.3714905
0.013763428,-1.4173584,9.357117
-0.024536133,-1.4365082,9.433731
0.004196167,-1.4269257,9.405014
-0.0005950928,-1.4604492,9.318817
-0.019744873,-1.4843903,9.352341
-0.034118652,-1.4412994,9.3284
0.028137207,-1.5131226,9.294876
0.052078247,-1.4460907,9.342758
0.018554688,-1.4412994,9.266144
-0.024536133,-1.474823,9.357117
-0.0005950928,-1.479599,9.314026
-0.0005950928,-1.4269257,9.400223
-0.010177612,-1.4317169,9.376282
-0.06762695000000002,-1.4460907,9.381073
0.028137207,-1.450882,9.381073
0.037704468,-1.4221497,9.376282
-0.019744873,-1.4412994,9.3714905
-0.010177612,-1.4700317,9.3954315
-0.038909912,-1.4604492,9.357117
-0.010177612,-1.4652405,9.385849
-0.024536133,-1.4460907,9.352341
-0.014968872,-1.455658,9.314026
-0.010177612,-1.4269257,9.323608
0.008987427,-1.479599,9.366699
-0.029327393,-1.4700317,9.304459
-0.014968872,-1.4317169,9.376282
0.008987427,-1.4221497,9.3714905
-0.0005950928,-1.4652405,9.366699
-0.053268433,-1.450882,9.323608
0.008987427,-1.4412994,9.337967
-0.029327393,-1.4173584,9.314026
-0.024536133,-1.4460907,9.285294
0.032928467,-1.4173584,9.314026
-0.0053863525,-1.4365082,9.304459
-0.0005950928,-1.4412994,9.318817
-0.019744873,-1.474823,9.381073
0.013763428,-1.4365082,9.337967
-0.0005950928,-1.4221497,9.337967
-0.034118652,-1.4365082,9.366699
-0.038909912,-1.4077759,9.290085
-0.024536133,-1.4173584,9.323608
-0.038909912,-1.4652405,9.381073
-0.038909912,-1.4317169,9.314026
-0.034118652,-1.4221497,9.323608
0.013763428,-1.4412994,9.347549
