accX,accY,accZ
1.5699921,-1.9680176,9.112915
1.5604095,-1.9776001,9.0985565
1.5364685,-1.9392853,9.160797
1.5556183,-1.9632263,9.0793915
1.5125275,-1.9345093,9.036301000000002
1.5652008,-1.9392853,9.146439
1.550827,-2.0015411,9.122498
1.550827,-1.929718,9.132065
1.5316772,-1.9488678,9.084183
1.5220947,-1.9728088,9.122498
1.5077362,-1.9776001,9.127274
1.5556183,-2.0015411,9.175171
1.5460358,-1.9823914,9.127274
1.5604095,-1.9488678,9.179947
1.6035004,-1.9823914,9.093765
1.550827,-2.0015411,9.093765
1.5316772,-2.0015411,9.132065
1.5173187,-2.0158997,9.1033325
1.5460358,-1.9680176,9.208679
1.5077362,-1.9823914,9.0746155
1.502945,-2.0015411,9.031509
1.5364685,-1.9871826,9.146439
1.5412598,-1.9967499,9.117706
1.4837952,-1.9919586,9.136856
1.4933777,-1.9871826,9.165588
1.5747681,-2.0063324,9.117706
1.5125275,-1.9823914,9.199112
1.550827,-1.929718,9.146439
1.5460358,-1.9967499,9.17038
1.526886,-1.9728088,9.122498
1.550827,-1.9823914,9.0793915
1.5987091,-1.9488678,9.136856
1.5843506,-1.9728088,9.151230000000002
1.5604095,-1.9632263,9.184738
1.526886,-1.9584503,9.160797
1.5173187,-1.9728088,9.127274
1.5173187,-1.9392853,9.0985565
1.4933777,-1.9919586,9.084183
1.5125275,-2.0015411,9.132065
1.5220947,-1.9680176,9.203888
1.502945,-1.9584503,9.189529
1.5364685,-2.0254822,9.184738
1.5556183,-1.9776001,9.05545
1.4694214,-1.9392853,9.108124
1.5220947,-1.9728088,9.227844
1.4933777,-1.9680176,9.117706
1.4933777,-1.9680176,9.112915
1.5220947,-1.9249268,9.069824
1.5412598,-1.9440765,9.21347
1.5795593,-1.929718,9.17038
1.5556183,-1.9823914,9.189529
1.5987091,-2.0063324,9.21347
1.6561737,-1.9632263,9.199112
1.5412598,-1.953659,9.208679
1.5412598,-2.0063324,9.122498
1.5316772,-1.9823914,9.026718
1.5125275,-1.9776001,9.0985565
1.4454803,-1.9728088,9.065033
1.4359131,-2.0015411,9.117706
1.4646454,-2.020691,9.093765
1.4742126,-2.0158997,9.194321
1.550827,-2.0111237,9.136856
1.550827,-1.953659,9.021942
1.5939331,-2.0542145,9.112915
1.5125275,-1.9967499,9.065033
1.5364685,-1.9967499,9.031509
1.5604095,-2.0158997,8.978835999999998
1.6082916,-1.9584503,8.993209999999998
1.5843506,-1.9201355,8.9405365
1.5604095,-1.8818359,8.926163
1.5364685,-1.9249268,9.050659
1.5316772,-1.9009857,9.093765
1.5747681,-1.8770447,9.088974
1.5556183,-1.8531036,9.141647
1.5604095,-1.8483124,9.227844
1.4981537,-1.8291626,9.23262
1.550827,-1.8339539,9.184738
1.4598541,-1.8770447,9.256561
1.4790039,-1.8243713,9.285294
1.4502716,-1.8339539,9.223053
1.4694214,-1.8770447,9.294876
1.502945,-1.905777,9.251785000000002
1.5364685,-1.929718,9.208679
1.4790039,-1.9584503,9.136856
1.5220947,-1.9488678,9.141647
1.4981537,-1.9345093,9.136856
1.5412598,-1.9919586,9.084183
1.5316772,-1.929718,9.160797
1.5364685,-1.9776001,9.069824
1.5460358,-1.9871826,9.036301000000002
1.5364685,-2.020691,9.060242
1.4694214,-2.0254822,9.132065
1.5220947,-2.0494232,9.065033
1.5460358,-1.9919586,9.132065
1.5125275,-2.0302734,9.0985565
1.4694214,-2.0158997,9.151230000000002
1.5173187,-2.0398407,9.117706
1.5077362,-2.044632,9.141647
1.4885864,-2.0398407,9.194321
1.5316772,-2.044632,9.127274
1.5173187,-2.0015411,9.146439
1.5125275,-2.0111237,9.132065
1.5220947,-1.9776001,9.141647
1.5364685,-1.953659,9.132065
1.4933777,-1.929718,9.165588
1.4885864,-1.953659,9.108124
1.4454803,-1.9201355,9.127274
1.5173187,-1.9249268,9.141647
1.4981537,-1.9009857,9.141647
1.4263306,-1.9249268,9.165588
1.4646454,-1.8722534,9.194321
1.502945,-1.8722534,9.136856
1.4550629,-1.8483124,9.136856
1.5316772,-1.929718,9.199112
1.5077362,-1.8818359,9.175171
1.5220947,-1.8722534,9.194321
1.5316772,-1.8770447,9.165588
1.526886,-1.905777,9.122498
1.5604095,-1.8866119,9.17038
1.5987091,-1.9392853,9.189529
1.5220947,-1.929718,9.208679
1.550827,-1.8674622,9.266144
1.5652008,-1.9392853,9.246994
1.5125275,-1.9584503,9.203888
1.5460358,-1.9345093,9.151230000000002
1.4933777,-1.929718,9.112915
1.4885864,-1.9201355,9.0985565
1.5412598,-1.9728088,9.189529
1.5125275,-1.9967499,9.146439
1.5125275,-1.9632263,9.108124
1.5699921,-2.0063324,9.117706
1.5364685,-2.0015411,9.141647
1.502945,-1.9440765,9.127274
1.4837952,-1.9728088,9.041092
1.4454803,-1.9871826,9.036301000000002
1.4694214,-1.953659,9.041092
1.502945,-1.9967499,9.036301000000002
1.4646454,-1.9967499,9.093765
1.4933777,-1.9345093,9.065033
1.4837952,-1.9632263,9.045883
1.4550629,-1.9392853,9.0793915
1.4359131,-1.9392853,9.041092
1.526886,-1.9392853,9.1033325
1.4502716,-1.9488678,9.084183
1.4263306,-1.929718,9.0985565
1.4837952,-1.9105682,9.108124
1.4790039,-1.9967499,9.117706
1.4694214,-1.9488678,9.199112
1.4981537,-1.9871826,9.175171
1.5364685,-1.8961945,9.203888
1.4837952,-1.929718,9.203888
1.4885864,-1.9728088,9.223053
1.5077362,-1.9153442,9.165588
1.5316772,-1.9345093,9.175171
1.526886,-1.9488678,9.160797
1.5077362,-1.9249268,9.156006
1.5125275,-1.9680176,9.127274
1.502945,-1.9776001,9.227844
1.4742126,-1.9440765,9.146439
1.4311218,-1.9728088,9.132065
1.4742126,-1.9728088,9.165588
1.5077362,-1.9967499,9.2374115
1.526886,-2.0111237,9.208679
1.502945,-1.9632263,9.165588
1.5173187,-1.9440765,9.17038
1.4933777,-2.0015411,9.108124
1.5173187,-1.9728088,9.0985565
1.526886,-1.9632263,9.179947
1.5173187,-1.9584503,9.156006
1.4885864,-1.9201355,9.0985565
1.4981537,-1.9345093,9.132065
1.4837952,-1.9392853,9.108124
1.4837952,-1.9632263,9.141647
1.502945,-1.9871826,9.088974
1.4646454,-1.9632263,9.088974
1.4694214,-1.9392853,9.088974
1.4359131,-1.9249268,9.117706
1.502945,-1.8961945,9.1033325
1.4790039,-1.929718,9.069824
1.4407043,-1.9249268,9.136856
1.5364685,-1.9632263,9.069824
1.4933777,-1.953659,9.160797
1.4885864,-1.9632263,9.189529
1.4598541,-1.9201355,9.156006
1.4454803,-1.9488678,9.112915
1.502945,-1.9823914,9.146439
1.4646454,-1.9488678,9.146439
1.4837952,-1.9440765,9.108124
1.4837952,-1.9201355,9.112915
1.4694214,-1.9728088,9.132065
1.5125275,-1.9488678,9.084183
1.5077362,-1.9871826,9.112915
1.4981537,-1.9392853,9.136856
1.4790039,-1.9584503,9.112915
1.4550629,-2.0015411,9.117706
1.4694214,-1.9680176,9.122498
1.4502716,-1.9584503,9.108124
1.4407043,-1.9776001,9.122498
1.4598541,-2.0063324,9.23262
1.502945,-1.953659,9.179947
1.5412598,-1.9967499,9.309235
1.5460358,-1.9967499,9.294876
1.5412598,-1.9632263,9.270935
1.4550629,-1.9632263,9.21347
1.4694214,-1.9584503,9.194321
1.4598541,-1.9440765,9.156006
1.4933777,-1.9249268,9.0985565
1.4837952,-1.8722534,9.17038
1.4694214,-1.9440765,9.084183
1.4837952,-1.8818359,9.112915
1.4885864,-1.9201355,9.132065
1.4837952,-1.9632263,9.156006
1.5077362,-1.9392853,9.160797
1.5412598,-1.9345093,9.194321
1.5125275,-1.9392853,9.146439
1.526886,-1.9392853,9.194321
1.5125275,-1.9392853,9.203888
1.5173187,-1.929718,9.146439
1.4790039,-1.9345093,9.175171
1.4694214,-1.9632263,9.141647
1.4263306,-1.9728088,9.136856
1.4598541,-1.9776001,9.132065
1.4311218,-1.9105682,9.151230000000002
1.4646454,-1.9680176,9.189529
1.4407043,-1.929718,9.17038
1.4598541,-1.8866119,9.112915
1.4790039,-1.8914032,9.165588
1.4837952,-1.8866119,9.179947
1.4694214,-1.905777,9.184738
1.5173187,-1.905777,9.0985565
1.5220947,-1.8914032,9.179947
1.4694214,-1.9392853,9.136856
1.4742126,-1.9249268,9.127274
1.4550629,-1.8818359,9.117706
1.502945,-1.9105682,9.1033325
1.4981537,-1.9440765,9.156006
1.4550629,-1.9345093,9.189529
1.4550629,-1.9345093,9.112915
1.4598541,-1.9249268,9.156006
1.5316772,-1.9632263,9.203888
1.4407043,-1.9584503,9.151230000000002
1.4550629,-1.9728088,9.084183
1.411972,-1.9345093,9.160797
1.4550629,-1.9488678,9.146439
1.4311218,-1.9871826,9.246994
1.4023895,-1.9871826,9.208679
1.4646454,-1.9488678,9.218262
1.4885864,-2.0254822,9.160797
1.4933777,-1.929718,9.17038
1.526886,-1.9201355,9.146439
1.4981537,-1.8961945,9.050659
1.5364685,-1.9249268,9.160797
1.5412598,-1.9584503,9.275726
1.4981537,-2.0254822,9.246994
1.4933777,-1.9345093,9.227844
1.4694214,-1.9392853,9.132065
1.4885864,-1.9201355,9.189529
1.4359131,-1.9392853,9.146439
1.3975983,-2.0063324,9.117706
1.4359131,-1.9728088,9.141647
1.4071808,-1.9776001,9.127274
1.3592987,-1.9440765,9.1033325
1.4263306,-1.9728088,9.05545
1.3784485,-1.953659,9.021942
1.4215393,-1.953659,9.01236
1.4885864,-1.8722534,9.031509
1.4502716,-1.9249268,9.007568
1.4694214,-1.8578949,9.031509
1.4550629,-1.8578949,9.01236
1.4742126,-1.8099976,9.065033
1.4598541,-1.8339539,9.065033
1.4646454,-1.7908478,9.160797
1.4598541,-1.795639,9.136856
1.4407043,-1.8578949,9.203888
1.4454803,-1.8099976,9.223053
1.4742126,-1.8531036,9.261353
1.4407043,-1.795639,9.294876
1.4742126,-1.8722534,9.3714905
1.4598541,-1.8578949,9.266144
1.4215393,-1.9153442,9.242203000000002
1.4885864,-1.8818359,9.23262
1.5220947,-1.9392853,9.218262
1.5077362,-1.929718,9.179947
1.4550629,-1.9632263,9.0793915
1.4502716,-1.9488678,9.136856
1.4598541,-1.9776001,9.141647
1.4407043,-1.9440765,9.117706
1.4550629,-1.9345093,9.093765
1.4454803,-1.9871826,9.084183
1.3975983,-1.9871826,9.141647
1.4311218,-1.9919586,9.194321
1.4215393,-1.9919586,9.189529
1.4742126,-1.9823914,9.160797
1.4071808,-1.9967499,9.17038
1.4550629,-1.9680176,9.194321
1.4311218,-1.929718,9.146439
1.4502716,-1.9488678,9.165588
1.4550629,-1.9823914,9.065033
1.4502716,-1.9728088,9.108124
1.4071808,-1.9488678,9.117706
1.4407043,-1.9584503,9.160797
1.411972,-1.9105682,9.21347
1.4646454,-1.9009857,9.156006
1.4215393,-1.9009857,9.199112
1.4454803,-1.8914032,9.208679
1.5125275,-1.8961945,9.242203000000002
1.4646454,-1.905777,9.0746155
1.4598541,-1.9009857,9.208679
1.4550629,-1.9105682,9.146439
1.4598541,-1.905777,9.227844
1.4550629,-1.9488678,9.156006
1.4263306,-1.8961945,9.223053
1.4215393,-1.9105682,9.112915
1.4071808,-1.8674622,9.141647
1.4646454,-1.8578949,9.108124
1.502945,-1.8674622,9.0746155
1.4646454,-1.8770447,9.045883
1.4885864,-1.9345093,9.0746155
1.4646454,-1.8866119,9.136856
1.4837952,-1.8339539,9.117706
1.4742126,-1.8626709,9.223053
1.4742126,-1.8674622,9.179947
1.4550629,-1.9345093,9.127274
1.4694214,-1.8770447,9.199112
1.502945,-1.9440765,9.141647
1.4933777,-1.9680176,9.261353
1.4790039,-2.0015411,9.242203000000002
1.4981537,-1.9488678,9.285294
1.4933777,-1.9967499,9.17038
1.4407043,-1.9967499,9.146439
1.4598541,-2.0111237,9.146439
1.5077362,-1.9632263,9.0746155
1.4790039,-1.9823914,9.002777
1.5077362,-1.9249268,9.0746155
1.4742126,-1.9009857,9.045883
1.4694214,-1.953659,9.127274
1.4837952,-1.9345093,9.031509
1.4359131,-1.9440765,9.0746155
1.388031,-1.929718,9.065033
1.4167633,-1.9345093,9.112915
1.4502716,-1.8961945,9.021942
1.4981537,-1.929718,9.088974
1.4407043,-1.8866119,9.203888
1.4263306,-1.905777,9.156006
1.4167633,-1.8914032,9.108124
1.4598541,-1.9249268,9.160797
1.4071808,-1.905777,9.179947
1.4215393,-1.9153442,9.146439
1.411972,-1.9392853,9.156006
1.4167633,-1.9201355,9.151230000000002
1.4550629,-1.9201355,9.199112
1.4885864,-1.8914032,9.127274
1.4742126,-1.9249268,9.179947
1.4837952,-1.9009857,9.285294
1.4454803,-1.9632263,9.189529
1.4454803,-1.9392853,9.218262
1.4837952,-1.8961945,9.160797
1.4550629,-1.9201355,9.112915
1.4742126,-1.9584503,9.0985565
1.4694214,-1.9823914,9.127274
1.4598541,-1.953659,9.156006
1.4742126,-1.9201355,9.175171
1.4933777,-1.9680176,9.141647
1.4454803,-1.9776001,9.151230000000002
1.4502716,-1.9345093,9.194321
1.4837952,-1.9345093,9.17038
1.4502716,-1.9776001,9.151230000000002
1.3832397,-2.0015411,9.160797
1.4071808,-1.9392853,9.084183
1.4407043,-1.9249268,9.146439
1.4550629,-1.9440765,9.117706
1.4550629,-1.9249268,9.132065
1.4071808,-1.9871826,9.141647
1.411972,-1.9392853,9.184738
1.4167633,-1.929718,9.17038
1.4694214,-1.929718,9.132065
1.4502716,-1.9584503,9.084183
1.4359131,-1.905777,9.160797
1.4742126,-1.905777,9.132065
1.4359131,-1.953659,9.179947
1.4646454,-1.9153442,9.151230000000002
1.4502716,-1.9584503,9.160797
1.4837952,-1.9201355,9.084183
1.4407043,-1.9632263,9.146439
1.4550629,-1.9249268,9.0793915
1.4646454,-1.9345093,9.165588
1.4454803,-1.9153442,9.122498
1.502945,-2.0063324,9.141647
1.4646454,-1.9249268,9.127274
1.4694214,-1.9392853,9.179947
1.4550629,-1.929718,9.17038
1.4311218,-1.9680176,9.179947
1.388031,-2.0063324,9.165588
1.4407043,-1.9871826,9.132065
1.388031,-2.0015411,9.088974
1.388031,-2.020691,9.165588
1.4167633,-2.0111237,9.179947
1.4359131,-2.0302734,9.179947
1.3736572,-2.0254822,9.093765
1.4311218,-1.9632263,9.17038
1.4885864,-1.9440765,9.117706
1.4502716,-1.9201355,9.127274
1.4694214,-1.9488678,9.0793915
1.4694214,-1.9440765,9.1033325
1.4981537,-1.9488678,9.0746155
1.4550629,-1.8914032,9.088974
1.5173187,-1.9201355,9.041092
1.4981537,-1.905777,9.160797
1.4454803,-1.9584503,9.0985565
1.5077362,-1.9488678,9.141647
1.4742126,-1.9919586,9.184738
1.4167633,-1.9153442,9.203888
1.4502716,-1.953659,9.203888
1.4454803,-1.9967499,9.069824
1.4359131,-1.9584503,9.141647
1.4263306,-1.953659,9.17038
1.4023895,-1.9871826,9.275726
1.4407043,-1.953659,9.242203000000002
1.4454803,-2.0063324,9.261353
1.4646454,-1.9967499,9.184738
1.4263306,-1.953659,9.199112
1.4742126,-1.9584503,9.108124
1.4550629,-1.9392853,9.151230000000002
1.4263306,-1.9440765,9.127274
1.4837952,-1.9201355,9.136856
1.4790039,-2.0015411,9.275726
1.4837952,-1.9728088,9.256561
1.4790039,-1.9728088,9.175171
1.4454803,-1.9776001,9.141647
1.4550629,-1.9345093,8.988419
1.4263306,-1.9632263,9.088974
1.4311218,-1.9680176,9.002777
1.4023895,-2.0111237,9.0793915
1.3975983,-2.0063324,9.141647
1.4263306,-2.0494232,9.17038
1.4263306,-2.0350647,9.017151
1.4550629,-2.044632,9.122498
1.4263306,-2.044632,9.088974
1.4215393,-2.0111237,9.017151
1.388031,-1.9871826,9.093765
1.4598541,-1.9440765,8.998001
1.4885864,-1.8961945,8.983627
1.4263306,-1.9488678,8.954895
1.4550629,-1.8578949,9.026718
1.4837952,-1.8722534,9.041092
1.4502716,-1.8243713,9.117706
1.4742126,-1.8818359,9.045883
1.4454803,-1.8578949,9.117706
1.4359131,-1.8578949,9.112915
1.5173187,-1.8531036,9.266144
1.4311218,-1.8387299,9.189529
1.411972,-1.8387299,9.127274
1.5173187,-1.9345093,9.251785000000002
1.4550629,-1.9249268,9.146439
1.4359131,-1.9153442,9.141647
1.4407043,-1.9345093,9.151230000000002
1.4071808,-1.9728088,9.132065
1.3784485,-1.9201355,9.045883
1.411972,-1.9392853,9.093765
1.3736572,-1.9728088,9.165588
1.3449249,-1.9823914,9.060242
1.388031,-1.9728088,9.0746155
1.3784485,-2.0111237,9.036301000000002
1.3736572,-1.9967499,9.1033325
1.368866,-2.0015411,9.117706
1.4359131,-2.0254822,9.050659
1.4311218,-2.0590057,9.069824
1.3784485,-2.020691,9.141647
1.4167633,-2.0350647,9.175171
1.4550629,-1.9871826,9.179947
1.4359131,-1.9919586,9.194321
1.4598541,-1.9823914,9.218262
1.4646454,-2.0015411,9.160797
1.4167633,-1.9728088,9.17038
1.4454803,-1.9680176,9.218262
1.3975983,-1.9728088,9.194321
1.4359131,-1.9776001,9.2374115
1.4215393,-1.9488678,9.199112
1.4694214,-1.9728088,9.151230000000002
1.3975983,-1.9009857,9.199112
1.4359131,-1.905777,9.203888
1.388031,-1.8866119,9.175171
1.4023895,-1.9153442,9.165588
1.4167633,-1.929718,9.117706
1.4071808,-1.9105682,9.165588
1.4407043,-1.9201355,9.136856
1.4071808,-1.9680176,9.184738
1.4502716,-1.9105682,9.17038
1.4790039,-1.9105682,9.256561
1.4742126,-1.9153442,9.146439
1.5077362,-1.8914032,9.0985565
