accX,accY,accZ
0.22802734,-3.6828766,9.035706
0.26634216,-3.6876678,9.026123
0.20887756,-3.6397705,9.011765
0.22802734,-3.697235,9.045288
0.24719238,-3.7499084,9.035706
0.26634216,-3.73555,8.949509
0.23760986,-3.7786407,8.939941
0.21846008,-3.783432,8.939941
0.24240112,-3.8217316,8.9543
0.25198364,-3.7738495,8.9543
0.24240112,-3.831314,8.93515
0.21846008,-3.8217316,9.050064
0.21846008,-3.8791962,9.054855
0.25675964,-3.8648376,9.069229000000002
0.22325134,-3.8025818,9.035706
0.21846008,-3.7786407,9.011765
0.165802,-3.7546997,8.963882
0.15621948,-3.7307587,9.030914
0.19451904,-3.73555,8.9543
0.2040863,-3.7068176,8.973449999999998
0.2040863,-3.7642822,8.949509
0.23760986,-3.7546997,9.002181999999998
0.20887756,-3.7738495,9.002181999999998
0.25675964,-3.7929993,8.959091
0.21366882,-3.7882233,8.939941
0.20887756,-3.759491,8.944717
0.18972778,-3.7259674,8.959091
0.22325134,-3.7786407,8.848953
0.24719238,-3.740326,8.949509
0.18972778,-3.7259674,8.987823499999998
0.24719238,-3.7499084,8.877686
0.21366882,-3.7451172,8.959091
0.18014526,-3.7499084,9.006973
0.21366882,-3.716385,9.002181999999998
0.18014526,-3.697235,9.021332
0.15621948,-3.7211761,9.002181999999998
0.2328186,-3.7307587,8.944717
0.165802,-3.73555,8.949509
0.16101074,-3.73555,8.949509
0.21366882,-3.7642822,9.021332
0.21846008,-3.7211761,8.983031999999998
0.21846008,-3.7307587,8.978241
0.22802734,-3.7690582,8.992615
0.23760986,-3.7738495,9.006973
0.26634216,-3.7642822,8.978241
0.27113342,-3.7307587,8.997391
0.25198364,-3.7546997,8.978241
0.18493652,-3.8217316,8.983031999999998
0.21846008,-3.8025818,9.045288
0.21366882,-3.8361053,9.054855
0.18972778,-3.8121643,8.93515
0.22802734,-3.8696136,9.083588
0.24240112,-3.8121643,8.978241
0.2615509,-3.8600464,8.911208999999998
0.1993103,-3.8361053,9.011765
0.18493652,-3.8456726,8.939941
0.18972778,-3.783432,9.021332
0.2040863,-3.8839874,9.045288
0.12748718,-3.8600464,9.050064
0.15621948,-3.8408966,8.997391
0.16101074,-3.8121643,9.11232
0.18493652,-3.8121643,8.939941
0.15621948,-3.7977905,8.9543
0.18014526,-3.8552551,8.916
0.2040863,-3.8408966,8.997391
0.15142822,-3.8265228,9.117111
0.11791992,-3.874405,9.13147
0.18014526,-3.8217316,9.136261
0.15142822,-3.8025818,9.030914
0.22325134,-3.7546997,9.021332
0.18493652,-3.759491,8.987823499999998
0.23760986,-3.6828766,8.963882
0.24240112,-3.6924438,8.896834999999998
0.19451904,-3.7307587,8.892058999999998
0.2615509,-3.6876678,8.877686
0.24240112,-3.7738495,8.959091
0.22325134,-3.7546997,8.916
0.15142822,-3.7499084,8.858536
0.23760986,-3.7499084,8.911208999999998
0.22802734,-3.716385,8.930359
0.25675964,-3.73555,8.944717
0.27592468,-3.7546997,8.983031999999998
0.25675964,-3.740326,9.002181999999998
0.19451904,-3.8025818,8.882476999999998
0.19451904,-3.8217316,8.987823499999998
0.18972778,-3.7546997,9.016556
0.18972778,-3.783432,8.949509
0.25675964,-3.716385,9.045288
0.19451904,-3.7546997,8.983031999999998
0.21366882,-3.783432,9.016556
0.2040863,-3.7546997,9.002181999999998
0.2328186,-3.759491,8.987823499999998
0.1993103,-3.73555,9.035706
0.21846008,-3.8217316,8.896834999999998
0.24240112,-3.8025818,8.987823499999998
0.25675964,-3.8025818,9.006973
0.24240112,-3.8552551,9.006973
0.25198364,-3.8600464,8.939941
0.25675964,-3.8504639,8.983031999999998
0.23760986,-3.8504639,8.959091
0.25675964,-3.9127197,8.973449999999998
0.21846008,-3.8504639,8.973449999999998
0.2328186,-3.8504639,8.9543
0.20887756,-3.8361053,8.925568
0.21846008,-3.8456726,8.877686
0.17536926,-3.8696136,8.992615
0.2328186,-3.8600464,8.983031999999998
0.17059326,-3.8696136,8.944717
0.2040863,-3.8217316,8.983031999999998
0.20887756,-3.8456726,8.973449999999998
0.19451904,-3.874405,8.93515
0.22325134,-3.8456726,8.997391
0.22802734,-3.8361053,8.892058999999998
0.2040863,-3.9031372,8.906418
0.22325134,-3.8504639,8.901626999999998
0.21366882,-3.8791962,8.925568
0.21366882,-3.8552551,8.834595
0.165802,-3.8265228,8.963882
0.18972778,-3.8408966,8.992615
0.18014526,-3.8552551,8.997391
0.18972778,-3.7977905,8.944717
0.20887756,-3.7977905,8.978241
0.20887756,-3.7929993,9.026123
0.22802734,-3.7546997,9.016556
0.19451904,-3.807373,9.045288
0.19451904,-3.7977905,8.959091
0.21366882,-3.740326,8.992615
0.18972778,-3.740326,8.978241
0.2040863,-3.7451172,8.963882
0.18014526,-3.697235,8.906418
0.18014526,-3.7546997,8.801071
0.18493652,-3.7882233,8.834595
0.165802,-3.8408966,9.026123
0.15142822,-3.7929993,9.227234
0.16101074,-3.7786407,9.11232
0.18972778,-3.7882233,9.045288
0.22325134,-3.73555,8.997391
0.19451904,-3.7307587,9.002181999999998
0.2615509,-3.7259674,9.050064
0.20887756,-3.783432,8.997391
0.25198364,-3.7642822,9.064438
0.2328186,-3.8265228,9.059647
0.19451904,-3.8121643,9.11232
0.27113342,-3.831314,9.006973
0.23760986,-3.783432,8.906418
0.18014526,-3.7546997,8.858536
0.1993103,-3.8265228,8.906418
0.25198364,-3.8169403,8.968674
0.2328186,-3.8552551,8.887268
0.16101074,-3.8696136,8.944717
0.21366882,-3.7738495,8.963882
0.24240112,-3.8361053,8.887268
0.25198364,-3.8121643,8.920776
0.1993103,-3.831314,8.930359
0.24719238,-3.8504639,8.963882
0.2615509,-3.8408966,9.030914
0.21366882,-3.7977905,8.987823499999998
0.25198364,-3.8121643,9.002181999999998
0.2040863,-3.8265228,8.959091
0.2615509,-3.807373,8.877686
0.21846008,-3.783432,8.987823499999998
0.165802,-3.7738495,8.983031999999998
0.1993103,-3.8456726,8.992615
0.14665222,-3.8456726,8.978241
0.17059326,-3.7882233,8.939941
0.20887756,-3.8265228,8.949509
0.2328186,-3.8696136,8.868102999999998
0.1993103,-3.8361053,8.901626999999998
0.24719238,-3.8504639,8.892058999999998
0.19451904,-3.8456726,8.997391
0.21846008,-3.8839874,9.030914
0.22325134,-3.8408966,8.978241
0.23760986,-3.8361053,9.050064
0.20887756,-3.8791962,8.916
0.24719238,-3.8600464,8.992615
0.21366882,-3.8504639,8.959091
0.24240112,-3.831314,8.911208999999998
0.22325134,-3.807373,8.920776
0.19451904,-3.8456726,8.939941
0.2040863,-3.8552551,8.920776
0.23760986,-3.8839874,8.939941
0.21846008,-3.8265228,8.983031999999998
0.18972778,-3.8935547,9.002181999999998
0.22325134,-3.8600464,8.939941
0.21366882,-3.807373,9.030914
0.22325134,-3.831314,8.877686
0.23760986,-3.8217316,8.944717
0.22802734,-3.7929993,8.93515
0.21366882,-3.7786407,8.877686
0.1993103,-3.759491,8.925568
0.18493652,-3.7690582,9.002181999999998
0.2040863,-3.8025818,8.930359
0.18493652,-3.8025818,8.992615
0.165802,-3.740326,9.078796
0.15621948,-3.6876678,9.021332
0.165802,-3.783432,9.040497
0.15142822,-3.7690582,9.069229000000002
0.14186096,-3.7642822,9.097946
0.19451904,-3.759491,9.035706
0.18972778,-3.7738495,9.021332
0.18972778,-3.7499084,8.968674
0.18014526,-3.7642822,9.040497
0.20887756,-3.7738495,8.968674
0.14665222,-3.7882233,9.002181999999998
0.1993103,-3.7786407,9.006973
0.18972778,-3.7738495,9.045288
0.18014526,-3.7786407,9.006973
0.1370697,-3.7786407,9.011765
0.18014526,-3.7786407,9.016556
0.14186096,-3.7929993,9.059647
0.18014526,-3.8025818,9.088379
0.18014526,-3.7929993,9.011765
0.17059326,-3.7546997,9.006973
0.14665222,-3.759491,8.920776
0.15142822,-3.7211761,8.906418
0.11791992,-3.716385,8.930359
0.14186096,-3.7642822,9.088379
0.16101074,-3.7738495,9.155411
0.10354614,-3.8025818,9.1506195
0.14186096,-3.7786407,9.141052
0.0796051,-3.7786407,9.097946
0.14665222,-3.7307587,9.069229000000002
0.2040863,-3.7211761,9.006973
0.17059326,-3.740326,9.006973
0.17059326,-3.673294,9.045288
0.17536926,-3.6541443,8.983031999999998
0.15621948,-3.6349945,8.949509
0.17536926,-3.6062622,8.963882
0.22802734,-3.673294,8.877686
0.25198364,-3.6637115,8.858536
0.2902832,-3.6589355,8.93515
0.20887756,-3.6637115,8.901626999999998
0.27592468,-3.7259674,9.035706
0.24240112,-3.7259674,9.069229000000002
0.25675964,-3.6828766,9.026123
0.26634216,-3.6685028,9.074005
0.26634216,-3.6924438,9.011765
0.21846008,-3.6541443,9.054855
0.2328186,-3.6685028,9.074005
0.165802,-3.6110535,9.002181999999998
0.14665222,-3.6302032,9.054855
0.15621948,-3.539215,9.059647
0.12748718,-3.5631561,9.097946
0.1083374,-3.625412,9.09317
0.165802,-3.6158295,9.174561
0.15621948,-3.5966797,9.141052
0.22325134,-3.6397705,9.083588
0.22802734,-3.6397705,9.030914
0.18493652,-3.6158295,8.963882
0.20887756,-3.6302032,8.944717
0.17536926,-3.711609,9.050064
0.24240112,-3.7020264,9.006973
0.21366882,-3.673294,9.069229000000002
0.2040863,-3.697235,8.973449999999998
0.19451904,-3.73555,9.021332
0.17536926,-3.7786407,9.002181999999998
0.1993103,-3.6876678,9.059647
0.24240112,-3.711609,9.002181999999998
0.25675964,-3.6924438,9.09317
0.19451904,-3.740326,9.09317
0.18493652,-3.6924438,9.1506195
0.21366882,-3.6876678,9.050064
0.1993103,-3.697235,9.083588
0.15142822,-3.6876678,9.040497
0.16101074,-3.6924438,9.040497
0.17059326,-3.6924438,9.016556
0.2615509,-3.6110535,9.097946
0.21366882,-3.6302032,9.016556
0.17536926,-3.6637115,9.059647
0.16101074,-3.6206207,9.09317
0.1370697,-3.6876678,9.026123
0.21366882,-3.6206207,9.074005
0.1370697,-3.625412,9.11232
0.165802,-3.6062622,8.968674
0.1993103,-3.6828766,9.097946
0.14186096,-3.625412,9.141052
0.2040863,-3.6397705,9.002181999999998
0.2040863,-3.5583801,8.983031999999998
0.22802734,-3.6206207,8.963882
0.1993103,-3.57753,9.054855
0.22325134,-3.5918884,9.030914
0.1993103,-3.5631561,9.083588
0.22802734,-3.5870972,9.064438
0.22325134,-3.5966797,9.117111
0.24719238,-3.57753,9.088379
0.25198364,-3.601471,9.030914
0.24240112,-3.57753,9.117111
0.21846008,-3.539215,9.13147
0.18493652,-3.5631561,9.107529
0.20887756,-3.5104828,9.141052
0.18014526,-3.5057068,9.141052
0.22325134,-3.534439,9.136261
0.1993103,-3.5535889,9.102737
0.21366882,-3.5200653,9.13147
0.22802734,-3.515274,9.09317
0.22802734,-3.4961243,9.126678
0.23760986,-3.4961243,9.102737
0.19451904,-3.5440063,9.016556
0.18493652,-3.5296478,9.121902
0.2040863,-3.5440063,9.083588
0.17059326,-3.5057068,9.160202000000002
0.18972778,-3.5296478,9.078796
0.21846008,-3.5104828,9.102737
0.18972778,-3.4769745,9.011765
0.2328186,-3.5104828,9.011765
0.16101074,-3.515274,9.064438
0.19451904,-3.515274,9.102737
0.2040863,-3.5104828,9.102737
0.18972778,-3.5057068,9.030914
0.17536926,-3.4626007,9.155411
0.16101074,-3.515274,9.208084
0.2328186,-3.41951,9.174561
0.20887756,-3.4769745,9.227234
0.18972778,-3.5057068,9.121902
0.18972778,-3.4817657,9.078796
0.2328186,-3.4386597,9.097946
0.2040863,-3.5009155,9.088379
0.22325134,-3.3668365,9.078796
0.21846008,-3.41951,9.045288
0.22325134,-3.5296478,9.11232
0.20887756,-3.4578247,9.13147
0.16101074,-3.4817657,9.083588
0.22325134,-3.4578247,9.1458435
0.1993103,-3.4865417,9.188934
0.25198364,-3.4817657,9.074005
0.22325134,-3.443451,9.026123
0.21366882,-3.443451,9.102737
0.2328186,-3.4147186,9.126678
0.22325134,-3.3907776,9.203293
0.165802,-3.4386597,9.136261
0.2040863,-3.376419,9.184143
0.2328186,-3.376419,9.097946
0.17536926,-3.4051514,9.045288
0.20887756,-3.4530334,9.121902
0.2328186,-3.3620453,9.059647
0.25198364,-3.4243011,9.097946
0.18014526,-3.3907776,9.155411
0.22325134,-3.4530334,9.121902
0.29986572,-3.4147186,9.155411
0.24719238,-3.41951,9.026123
0.2328186,-3.4051514,9.069229000000002
0.21366882,-3.3620453,9.1506195
0.21846008,-3.3620453,9.1506195
0.22325134,-3.333313,9.136261
0.15621948,-3.3428955,9.164993
0.1370697,-3.3668365,9.236816
0.19451904,-3.3859863,9.217667
0.20887756,-3.352478,9.294281
0.18972778,-3.3381042,9.222458
0.22325134,-3.3668365,9.179352
0.2328186,-3.3189545,9.174561
0.22325134,-3.357254,9.13147
0.21846008,-3.3668365,9.198517
0.2040863,-3.3907776,9.126678
0.21846008,-3.3716278,9.1506195
0.19451904,-3.4099274,9.141052
0.23760986,-3.3907776,9.078796
0.21846008,-3.376419,9.188934
0.18493652,-3.3428955,9.126678
0.17059326,-3.352478,9.212875
0.1370697,-3.309372,9.169785
0.18972778,-3.2327576,9.169785
0.17059326,-3.2519226,9.203293
0.21846008,-3.2471313,9.184143
0.18972778,-3.2758636,9.141052
0.21366882,-3.2136078,9.141052
0.22325134,-3.2519226,9.11232
0.21366882,-3.2327576,9.11232
0.29507446,-3.2710724,9.169785
0.24240112,-3.2662811,9.212875
0.25198364,-3.2710724,9.198517
0.24719238,-3.2136078,9.117111
0.22802734,-3.24234,9.203293
0.21366882,-3.2327576,9.198517
0.2040863,-3.2375488,9.236816
0.24240112,-3.2519226,9.174561
0.2328186,-3.2566986,9.222458
0.15621948,-3.2710724,9.203293
0.18014526,-3.24234,9.294281
0.21846008,-3.2806396,9.255966
0.20887756,-3.2758636,9.265549
0.27113342,-3.3141632,9.275131
0.21366882,-3.3141632,9.25119
0.23760986,-3.2806396,9.203293
0.22802734,-3.2566986,9.179352
0.21846008,-3.2375488,9.303848
0.21846008,-3.2566986,9.2846985
0.22325134,-3.3237457,9.323013
0.2328186,-3.304596,9.241608
0.23760986,-3.2327576,9.255966
0.2328186,-3.285431,9.25119
0.2040863,-3.2614899,9.25119
0.24240112,-3.2662811,9.279907
0.22325134,-3.1800842,9.265549
0.28070068,-3.1369934,9.255966
0.2040863,-3.108261,9.174561
0.22325134,-3.0891113,9.1458435
0.2328186,-3.0795288,9.107529
0.2615509,-3.0986938,9.050064
0.2328186,-3.146576,9.11232
0.2615509,-3.127411,9.097946
0.2902832,-3.1369934,9.179352
0.35731506,-3.194458,9.174561
0.31422424,-3.1848755,9.193726
0.33337402,-3.1417847,9.179352
0.30943298,-3.1753082,9.208084
0.31422424,-3.1513672,9.193726
0.29507446,-3.127411,9.184143
0.23760986,-3.1034698,9.179352
0.26634216,-3.0699615,9.25119
0.28070068,-3.0986938,9.265549
0.25198364,-3.0412292,9.332581
0.2328186,-3.0412292,9.327805
0.25198364,-3.0795288,9.332581
0.25675964,-3.0316467,9.323013
0.2328186,-3.0507965,9.241608
0.28070068,-3.060379,9.260757000000002
0.25198364,-3.0699615,9.25119
0.28070068,-3.1322021,9.227234
0.31422424,-3.1561432,9.236816
0.30464172,-3.1896667,9.208084
0.33337402,-3.0939026,9.203293
0.29507446,-3.194458,9.126678
0.24719238,-3.2136078,9.160202000000002
0.29507446,-3.1561432,9.236816
0.32859802,-3.1848755,9.356522
0.3190155,-3.2231903,9.28949
0.26634216,-3.1896667,9.294281
0.25198364,-3.1753082,9.260757000000002
0.27592468,-3.0986938,9.351746
0.27592468,-3.122635,9.370895
0.1993103,-3.1178436,9.399628
0.22325134,-3.1513672,9.361313
0.27113342,-3.1369934,9.399628
0.2615509,-3.1513672,9.370895
0.28070068,-3.1034698,9.260757000000002
0.30464172,-3.1178436,9.318222
0.32380676,-3.060379,9.299072
0.33816528,-3.0891113,9.294281
0.33337402,-3.0555878,9.227234
0.32859802,-3.0986938,9.413986
0.31422424,-3.1130524,9.30864
0.27592468,-3.0891113,9.25119
0.31422424,-3.060379,9.27034
0.32380676,-3.0747528,9.241608
0.22802734,-3.0460205,9.28949
0.22325134,-3.0507965,9.174561
0.26634216,-3.036438,9.193726
0.25675964,-3.060379,9.1458435
0.1993103,-3.0699615,9.227234
0.27113342,-3.036438,9.193726
0.23760986,-3.0460205,9.09317
0.28070068,-3.0268555,9.217667
0.32380676,-2.9741821,9.188934
0.22802734,-3.0077057,9.179352
0.26634216,-3.0460205,9.232025
0.26634216,-3.0795288,9.28949
0.27113342,-3.0795288,9.260757000000002
0.26634216,-3.0555878,9.337372
0.2328186,-3.036438,9.366104000000002
0.21846008,-3.0699615,9.323013
0.20887756,-2.9789734,9.375687
0.17536926,-3.0651703,9.380463
0.19451904,-3.060379,9.318222
0.19451904,-3.0507965,9.27034
0.21846008,-3.0268555,9.332581
0.2615509,-3.0077057,9.2846985
0.27113342,-3.012497,9.241608
0.29986572,-3.0555878,9.25119
0.2615509,-3.0507965,9.169785
0.20887756,-3.0699615,9.188934
0.24240112,-3.0220795,9.25119
0.22325134,-3.0412292,9.236816
0.22802734,-3.0268555,9.208084
0.23760986,-3.0172882,9.275131
0.22802734,-2.9789734,9.346954
0.22325134,-3.0220795,9.2846985
0.18493652,-2.9646149,9.299072
0.25198364,-2.9694061,9.2846985
0.19451904,-2.9646149,9.337372
0.25198364,-2.9646149,9.380463
0.2328186,-3.012497,9.265549
0.25198364,-2.9933472,9.313431
0.21846008,-3.0220795,9.342163
0.25198364,-3.012497,9.346954
0.2615509,-2.9789734,9.346954
0.25675964,-3.012497,9.351746
0.23760986,-3.0172882,9.313431
0.2615509,-2.9598236,9.361313
0.27113342,-3.0555878,9.294281
0.30943298,-3.0412292,9.232025
0.3190155,-3.060379,9.236816
0.27592468,-2.9933472,9.346954
0.2902832,-2.9933472,9.255966
0.28549194,-2.9598236,9.279907
0.27592468,-2.9789734,9.241608
0.25198364,-2.9358826,9.241608
0.25675964,-2.9550323,9.217667
0.22802734,-2.9694061,9.241608
0.23760986,-2.9789734,9.265549
0.29507446,-2.9789734,9.193726
0.28549194,-2.9694061,9.217667
0.27592468,-2.9598236,9.212875
0.27113342,-2.9167328,9.227234
0.23760986,-2.878418,9.323013
0.19451904,-2.9550323,9.390045
0.2615509,-2.9071503,9.342163
0.21846008,-2.950241,9.327805
0.2040863,-2.8880005,9.351746
0.2040863,-2.9646149,9.394836
0.15142822,-2.9981384,9.318222
0.21846008,-2.9406738,9.399628
0.24719238,-2.945465,9.366104000000002
0.24240112,-2.9550323,9.28949
0.22325134,-2.9837646,9.346954
0.2040863,-2.9071503,9.313431
0.24240112,-2.9933472,9.342163
0.28549194,-2.9694061,9.375687
0.21846008,-2.9646149,9.390045
0.25675964,-2.9598236,9.323013
0.27113342,-2.9358826,9.346954
0.2615509,-2.9789734,9.385254
0.1993103,-3.012497,9.385254
0.15621948,-2.9550323,9.313431
0.18493652,-2.9837646,9.423569
0.14665222,-2.9646149,9.346954
0.15621948,-2.950241,9.28949
0.17059326,-2.9263,9.332581
0.17059326,-2.9215088,9.337372
0.22325134,-2.950241,9.323013
0.14186096,-2.9263,9.25119
0.17536926,-2.950241,9.28949
0.18493652,-2.9310913,9.246399
0.22802734,-2.945465,9.2846985
0.165802,-2.8832092,9.294281
0.17536926,-2.9358826,9.2846985
0.18493652,-2.945465,9.246399
0.18014526,-2.9406738,9.366104000000002
0.22802734,-2.8640594,9.399628
0.165802,-2.8880005,9.337372
0.2328186,-2.902359,9.380463
0.18014526,-2.8640594,9.394836
0.1370697,-2.8592682,9.366104000000002
0.20887756,-2.9215088,9.275131
0.12271118,-2.8353271,9.2846985
0.15142822,-2.8353271,9.327805
0.18014526,-2.9646149,9.2846985
0.13227844,-2.8975677,9.303848
0.1370697,-2.8448944,9.299072
0.17059326,-2.8688507,9.255966
0.18972778,-2.9215088,9.390045
0.13227844,-2.8401184,9.299072
0.165802,-2.8927917,9.394836
0.18493652,-2.8975677,9.413986
0.15621948,-2.8496857,9.390045
0.18493652,-2.8736267,9.222458
0.22325134,-2.9358826,9.303848
0.2040863,-2.8257446,9.342163
0.25198364,-2.854477,9.413986
0.1993103,-2.8975677,9.409195
0.29507446,-2.8688507,9.423569
0.27592468,-2.8880005,9.423569
0.23760986,-2.9119415,9.375687
0.3190155,-2.9263,9.423569
0.27113342,-2.8736267,9.351746
0.3190155,-2.902359,9.342163
