accX,accY,accZ
0.25198364,-1.0779877000000002,9.677353
0.22325134,-1.1450195,9.701294
0.28549194,-1.1067047,9.648621
0.25675964,-1.0684052,9.720444
0.29507446,-1.1019287,9.662979000000002
0.26634216,-1.0731964,9.720444
0.25675964,-1.1258698,9.677353
0.28549194,-1.0971375,9.701294
0.24719238,-1.1402283,9.715652
0.25198364,-1.0923462,9.68692
0.2615509,-1.0636139,9.706085
0.29986572,-1.0827637,9.706085
0.2902832,-1.1498108,9.696503
0.24240112,-1.1067047,9.643829
0.25675964,-1.0875549000000002,9.720444
0.22802734,-1.1067047,9.677353
0.27592468,-1.0875549000000002,9.62468
0.22325134,-1.0875549000000002,9.66777
0.28549194,-1.1019287,9.672562
0.29507446,-1.1019287,9.662979000000002
0.28549194,-1.1258698,9.696503
0.27592468,-1.1450195,9.706085
0.29507446,-1.0875549000000002,9.730026
0.27113342,-1.0588226,9.706085
0.2902832,-1.0540466,9.7827
0.28549194,-1.0348816,9.720444
0.31422424,-1.1067047,9.691711
0.29986572,-1.0588226,9.682144
0.2902832,-1.1258698,9.725235
0.33337402,-1.0540466,9.62468
0.32380676,-1.0779877000000002,9.514542
0.33816528,-1.0396729,9.490601
0.28549194,-1.0588226,9.543274
0.27592468,-1.0540466,9.600739
0.29507446,-1.0971375,9.682144
0.29986572,-1.0971375,9.691711
0.2902832,-1.154602,9.768326
0.28549194,-1.1162872,9.777908
0.27592468,-1.1258698,9.864105
0.29986572,-1.1402283,9.935928
0.28070068,-1.1162872,9.921555
0.32859802,-1.1785431,9.864105
0.30943298,-1.135437,9.792267
0.27113342,-1.1450195,9.706085
0.29507446,-1.1498108,9.629471
0.33337402,-1.135437,9.591156
0.3190155,-1.1498108,9.605530000000002
0.32380676,-1.2120514,9.476242
0.32380676,-1.2168427,9.543274
0.32859802,-1.1737518,9.524124
0.27592468,-1.2120514,9.581589
0.27592468,-1.2407837,9.682144
0.3190155,-1.2312164,9.615097
0.28070068,-1.1929016,9.744385
0.3190155,-1.2024841,9.62468
0.34295654,-1.2359924000000002,9.615097
0.35731506,-1.135437,9.639038
0.32859802,-1.1785431,9.7348175
0.36210632,-1.0923462,9.682144
0.30943298,-1.0971375,9.725235
0.29507446,-1.0540466,9.763535
0.2902832,-1.0444641,9.801849
0.33816528,-1.0588226,9.854523
0.32380676,-1.0684052,9.801849
0.30943298,-0.9582672,9.787491
0.30464172,-1.0300903,9.753967
0.29507446,-1.0444641,9.710876
0.2615509,-1.0205231,9.730026
0.29507446,-1.0348816,9.610306
0.3764801,-1.0492554,9.768326
0.28070068,-0.9917908,9.691711
0.22802734,-1.0348816,9.725235
0.27592468,-1.0492554,9.682144
0.27113342,-1.0300903,9.653412
0.21366882,-1.0731964,9.725235
0.21846008,-1.0731964,9.758759
0.2615509,-1.135437,9.662979000000002
0.24240112,-1.0923462,9.68692
0.21366882,-1.1210785,9.662979000000002
0.22325134,-1.130661,9.62468
0.17536926,-1.1498108,9.586365
0.2328186,-1.1689606,9.701294
0.2328186,-1.1929016,9.643829
0.27113342,-1.1881104,9.7827
0.23760986,-1.130661,9.648621
0.28070068,-1.154602,9.658203
0.25198364,-1.1785431,9.658203
0.29507446,-1.1929016,9.768326
0.32859802,-1.1833191,9.706085
0.29507446,-1.1689606,9.744385
0.30464172,-1.1641693,9.801849
0.28549194,-1.130661,9.811432000000002
0.28070068,-1.1450195,9.849731
0.30943298,-1.1450195,9.820999
0.33337402,-1.154602,9.773117
0.36689758,-1.1258698,9.691711
0.39562988,-1.111496,9.797058
0.42915344,-1.111496,9.777908
0.4099884,-1.1067047,9.7827
0.35731506,-1.0636139,9.715652
0.34295654,-1.0779877000000002,9.710876
0.33816528,-1.1067047,9.62468
0.3764801,-1.0636139,9.68692
0.36210632,-1.0923462,9.643829
0.32859802,-1.0109406,9.66777
0.30943298,-1.0253143,9.62468
0.32859802,-1.0253143,9.591156
0.3764801,-1.0396729,9.567215
0.33337402,-1.0061493,9.581589
0.38604736,-1.0492554,9.615097
0.34295654,-1.0348816,9.634262
0.33816528,-0.972641,9.696503
0.37168884,-1.0109406,9.662979000000002
0.31422424,-1.0827637,9.763535
0.35731506,-0.93911743,9.696503
0.31422424,-1.0253143,9.586365
0.29986572,-1.0253143,9.629471
0.29986572,-1.0444641,9.600739
0.26634216,-0.9869995,9.66777
0.2615509,-1.0300903,9.615097
0.24240112,-1.0348816,9.595947
0.2615509,-0.98220825,9.720444
0.24719238,-1.0061493,9.677353
0.3190155,-1.0300903,9.662979000000002
0.32859802,-1.0348816,9.7395935
0.29986572,-1.0157318,9.773117
0.2615509,-1.0588226,9.725235
0.30943298,-1.0013733,9.763535
0.3190155,-1.0492554,9.7827
0.30943298,-1.0157318,9.792267
0.3190155,-1.0253143,9.787491
0.27592468,-1.0109406,9.7395935
0.33816528,-0.9917908,9.7348175
0.35253906,-1.0061493,9.725235
0.33337402,-1.0061493,9.753967
0.2902832,-0.972641,9.725235
0.2902832,-1.0157318,9.801849
0.30464172,-1.0444641,9.7395935
0.29986572,-1.0540466,9.7348175
0.33337402,-1.0444641,9.7348175
0.33337402,-1.0444641,9.706085
0.34295654,-1.0253143,9.725235
0.33816528,-1.0300903,9.7827
0.27592468,-1.0205231,9.662979000000002
0.31422424,-1.0013733,9.653412
0.3190155,-1.0348816,9.648621
0.34295654,-0.99658203,9.720444
0.32859802,-1.0636139,9.696503
0.32380676,-0.9917908,9.658203
0.4052124,-1.0253143,9.701294
0.40042114,-1.0061493,9.672562
0.35731506,-1.0348816,9.648621
0.36210632,-1.0300903,9.643829
0.33337402,-1.0157318,9.615097
0.32380676,-0.972641,9.643829
0.33337402,-0.98220825,9.715652
0.34295654,-1.0157318,9.68692
0.36689758,-1.0348816,9.629471
0.38604736,-1.0013733,9.691711
0.3812561,-0.99658203,9.66777
0.33816528,-1.0253143,9.639038
0.3477478,-0.96784973,9.662979000000002
0.29986572,-0.9869995,9.658203
0.30943298,-0.9917908,9.706085
0.36210632,-0.972641,9.648621
0.35253906,-1.0157318,9.725235
0.30464172,-0.9869995,9.758759
0.35731506,-1.0300903,9.706085
0.33816528,-0.94869995,9.691711
0.28549194,-0.9582672,9.787491
0.35731506,-0.977417,9.758759
0.33337402,-0.95347595,9.662979000000002
0.35253906,-0.96784973,9.715652
0.2902832,-0.95347595,9.749176
0.33337402,-0.9247589,9.706085
0.2902832,-0.9343262000000002,9.7395935
0.28070068,-0.96784973,9.720444
0.34295654,-0.93911743,9.7395935
0.32859802,-0.9439087,9.68692
0.33337402,-0.9869995,9.7348175
0.31422424,-0.94869995,9.758759
0.31422424,-0.8864440999999998,9.629471
0.33337402,-0.95347595,9.753967
0.30943298,-0.93911743,9.720444
0.32380676,-0.977417,9.677353
0.28070068,-0.9055939,9.648621
0.28549194,-0.9247589,9.706085
0.30464172,-0.96784973,9.682144
0.2615509,-0.96784973,9.720444
0.2902832,-0.93911743,9.744385
0.30943298,-0.9343262000000002,9.730026
0.28549194,-0.972641,9.68692
0.33337402,-0.9343262000000002,9.787491
0.32859802,-0.9439087,9.691711
0.2902832,-0.93911743,9.643829
0.28549194,-0.9055939,9.672562
0.31422424,-0.9247589,9.648621
0.28549194,-0.9630585,9.706085
0.28549194,-0.9439087,9.658203
0.29507446,-1.0061493,9.749176
0.30464172,-0.9008026,9.595947
0.31422424,-0.99658203,9.672562
0.27113342,-0.972641,9.653412
0.35253906,-0.9630585,9.720444
0.31422424,-0.94869995,9.730026
0.2902832,-0.9247589,9.706085
0.28549194,-0.9630585,9.753967
0.3190155,-0.91038513,9.758759
0.35253906,-0.91996765,9.677353
0.38604736,-0.94869995,9.68692
0.32380676,-0.9343262000000002,9.720444
0.3764801,-0.91996765,9.749176
0.37168884,-0.93911743,9.763535
0.4387207,-0.9055939,9.66777
0.35253906,-0.91996765,9.567215
0.38604736,-0.9151764,9.481033
0.36689758,-0.9151764,9.471451
0.32380676,-0.8960266,9.457077000000002
0.30943298,-0.9295349,9.643829
0.29986572,-0.95347595,9.706085
0.30943298,-0.9630585,9.768326
0.31422424,-0.9582672,9.878464
0.30943298,-0.9343262000000002,9.926346
0.2902832,-0.9055939,9.98381
0.3190155,-0.9151764,9.931137
0.3190155,-0.9295349,9.868881
0.35731506,-0.977417,9.749176
0.3477478,-0.9151764,9.600739
0.31422424,-0.9630585,9.557648
0.28070068,-0.9343262000000002,9.524124
0.26634216,-0.9343262000000002,9.461868
0.24719238,-0.8960266,9.524124
0.31422424,-0.98220825,9.500183
0.35731506,-0.9869995,9.605530000000002
0.33337402,-0.96784973,9.648621
0.3477478,-1.0253143,9.658203
0.32380676,-0.9630585,9.749176
0.36210632,-0.9869995,9.66777
0.40042114,-0.94869995,9.744385
0.42436218,-0.94869995,9.801849
0.32859802,-0.8864440999999998,9.768326
0.36689758,-0.93911743,9.806641
0.3477478,-0.9055939,9.835373
0.36210632,-0.8672942999999999,9.777908
0.34295654,-0.8720856,9.849731
0.3764801,-0.83377075,9.744385
0.2902832,-0.8672942999999999,9.878464
0.28549194,-0.8002472,9.921555
0.2902832,-0.8050384499999998,9.7827
0.25675964,-0.8098297,9.816208
0.26634216,-0.7858887,9.82579
0.21846008,-0.8050384499999998,9.792267
0.2902832,-0.8050384499999998,9.749176
0.25198364,-0.7810974,9.720444
0.28549194,-0.8002472,9.68692
0.28070068,-0.89123535,9.672562
0.31422424,-0.84814453,9.672562
0.29507446,-0.88165283,9.725235
0.24719238,-0.9439087,9.595947
0.30943298,-0.9295349,9.677353
0.3190155,-0.9869995,9.639038
0.27592468,-1.0492554,9.725235
0.33337402,-1.0348816,9.744385
0.3190155,-1.0157318,9.696503
0.36210632,-1.0444641,9.653412
0.35253906,-1.0779877000000002,9.591156
0.3812561,-1.0540466,9.619888
0.32380676,-1.0684052,9.629471
0.38604736,-1.0157318,9.595947
0.39562988,-1.0588226,9.533691
0.39083862,-1.0300903,9.677353
0.31422424,-1.1450195,9.706085
0.29986572,-1.0492554,9.682144
0.3764801,-1.0300903,9.706085
0.31422424,-1.0013733,9.710876
0.35731506,-0.98220825,9.787491
0.33337402,-1.0205231,9.820999
0.30943298,-0.9582672,9.730026
0.3190155,-0.9630585,9.792267
0.33816528,-0.9247589,9.868881
0.33337402,-0.9151764,9.758759
0.29986572,-0.9439087,9.749176
0.30464172,-0.8960266,9.787491
0.28070068,-0.9055939,9.720444
0.30464172,-0.9439087,9.710876
0.33337402,-0.93911743,9.682144
0.28549194,-0.94869995,9.629471
0.30464172,-0.89123535,9.691711
0.27113342,-0.89123535,9.753967
0.28070068,-0.8720856,9.753967
0.33816528,-0.91996765,9.662979000000002
0.30943298,-0.8672942999999999,9.648621
0.3190155,-0.9008026,9.639038
0.3190155,-0.9151764,9.610306
0.3190155,-0.88165283,9.672562
0.32859802,-0.9295349,9.62468
0.3477478,-0.8864440999999998,9.66777
0.28070068,-0.8864440999999998,9.7348175
0.30943298,-0.9055939,9.749176
0.30464172,-0.91996765,9.710876
0.31422424,-0.9055939,9.720444
0.29986572,-0.8577118,9.696503
0.35253906,-0.91996765,9.706085
0.27592468,-0.94869995,9.744385
0.33337402,-0.96784973,9.682144
0.3477478,-0.94869995,9.720444
0.33337402,-0.9151764,9.615097
0.32380676,-1.0013733,9.662979000000002
0.35253906,-0.96784973,9.720444
0.35731506,-0.9869995,9.672562
0.3764801,-0.99658203,9.806641
0.28549194,-0.95347595,9.7348175
0.3190155,-1.0205231,9.701294
0.33816528,-1.0157318,9.677353
0.3190155,-1.0396729,9.648621
0.30943298,-1.0061493,9.763535
0.35253906,-0.95347595,9.763535
0.3477478,-1.0061493,9.677353
0.29507446,-1.0013733,9.691711
0.30943298,-0.972641,9.710876
0.30943298,-0.9917908,9.710876
0.3190155,-1.0396729,9.672562
0.28549194,-0.93911743,9.658203
0.30943298,-0.977417,9.68692
0.33337402,-0.977417,9.691711
0.35253906,-0.9247589,9.7395935
0.34295654,-0.93911743,9.720444
0.33337402,-0.93911743,9.691711
0.30943298,-0.95347595,9.696503
0.25675964,-0.9295349,9.7395935
0.29986572,-0.96784973,9.662979000000002
0.2902832,-0.9582672,9.720444
0.29986572,-0.9008026,9.749176
0.32380676,-0.9055939,9.720444
0.28549194,-0.8672942999999999,9.701294
0.26634216,-0.84814453,9.730026
0.30464172,-0.91038513,9.7395935
0.29507446,-0.8864440999999998,9.648621
0.2902832,-0.86250305,9.7348175
0.29986572,-0.8289795,9.682144
0.25675964,-0.8577118,9.682144
0.31422424,-0.838562,9.696503
0.33337402,-0.89123535,9.672562
0.26634216,-0.88165283,9.648621
0.24240112,-0.814621,9.682144
0.29507446,-0.85292053,9.567215
0.32380676,-0.83377075,9.66777
0.28549194,-0.9295349,9.696503
0.23760986,-0.9151764,9.797058
0.28070068,-0.9008026,9.682144
0.32859802,-0.9630585,9.749176
0.28549194,-0.9917908,9.701294
0.3764801,-0.9439087,9.730026
0.3812561,-0.96784973,9.725235
0.36689758,-1.0013733,9.7827
0.36689758,-1.0013733,9.710876
0.4387207,-0.9630585,9.706085
0.41477966,-0.98220825,9.763535
0.3477478,-1.0396729,9.835373
0.3764801,-0.9917908,9.806641
0.39562988,-1.0205231,9.672562
0.37168884,-0.98220825,9.768326
0.35731506,-0.9630585,9.677353
0.34295654,-0.9439087,9.792267
0.3764801,-0.93911743,9.7395935
0.31422424,-0.93911743,9.662979000000002
0.35253906,-0.9917908,9.7348175
0.35731506,-0.9343262000000002,9.720444
0.3764801,-0.9343262000000002,9.7348175
0.32380676,-0.9295349,9.643829
0.3477478,-0.9439087,9.725235
0.35253906,-0.9295349,9.720444
0.35253906,-0.89123535,9.648621
0.30943298,-0.9055939,9.758759
0.3477478,-0.8960266,9.691711
0.3764801,-0.9439087,9.672562
0.39083862,-0.93911743,9.653412
0.3477478,-0.9008026,9.653412
0.35253906,-0.8960266,9.710876
0.39562988,-0.96784973,9.662979000000002
0.39083862,-0.8720856,9.725235
0.36210632,-0.9247589,9.720444
0.3477478,-0.8672942999999999,9.691711
0.31422424,-0.8864440999999998,9.7395935
0.33337402,-0.8960266,9.696503
0.30464172,-0.9008026,9.758759
0.33816528,-0.88165283,9.682144
0.33337402,-0.9295349,9.591156
0.32859802,-0.9247589,9.490601
0.29986572,-0.86250305,9.4427185
0.26634216,-0.9295349,9.481033
0.23760986,-0.91038513,9.572006
0.1993103,-0.95347595,9.672562
0.25675964,-0.93911743,9.840149
0.27113342,-0.98220825,9.849731
0.2902832,-0.977417,9.993378
0.3190155,-0.98220825,9.931137
0.3477478,-0.9439087,9.959869
0.3477478,-0.94869995,9.911987
0.35253906,-0.99658203,9.696503
0.30943298,-0.98220825,9.490601
0.37168884,-0.9247589,9.519333
0.35731506,-0.972641,9.413986
0.34295654,-1.0061493,9.437927
0.34295654,-1.0253143,9.490601
0.2902832,-1.0205231,9.495392
0.33337402,-1.0157318,9.605530000000002
0.28549194,-0.98220825,9.68692
0.33337402,-0.98220825,9.701294
0.30943298,-0.972641,9.730026
0.35731506,-0.9151764,9.797058
0.37168884,-0.9008026,9.84494
0.36210632,-0.8672942999999999,9.710876
0.36689758,-0.85292053,9.811432000000002
0.3190155,-0.9008026,9.82579
0.32859802,-0.8768616,9.816208
0.33816528,-0.91996765,9.849731
0.28549194,-0.85292053,9.830582
0.3190155,-0.8289795,9.797058
0.29986572,-0.77153015,9.806641
0.29986572,-0.8050384499999998,9.749176
0.29986572,-0.79067993,9.792267
0.30464172,-0.73321533,9.763535
0.29507446,-0.73321533,9.7348175
0.35731506,-0.7810974,9.662979000000002
0.33337402,-0.8241882299999999,9.730026
0.33816528,-0.76194763,9.643829
0.30943298,-0.814621,9.605530000000002
0.32859802,-0.9247589,9.610306
0.35253906,-0.8960266,9.62468
0.31422424,-0.9055939,9.557648
0.31422424,-0.9869995,9.605530000000002
0.30943298,-0.9630585,9.605530000000002
0.29986572,-1.0061493,9.62468
0.30943298,-0.99658203,9.639038
0.29507446,-1.0013733,9.66777
0.29507446,-1.0444641,9.543274
0.33816528,-1.0636139,9.662979000000002
0.30943298,-1.0588226,9.730026
0.30464172,-1.0827637,9.7395935
0.3764801,-1.0827637,9.797058
0.27592468,-1.111496,9.706085
0.29507446,-1.0300903,9.753967
0.32380676,-1.0827637,9.66777
0.33337402,-1.1258698,9.777908
0.32859802,-1.0348816,9.715652
0.28549194,-1.0396729,9.768326
0.3477478,-1.0300903,9.682144
0.3190155,-0.977417,9.768326
0.32380676,-0.9917908,9.7395935
0.36689758,-0.99658203,9.7395935
0.33337402,-0.99658203,9.720444
0.32380676,-1.0061493,9.720444
0.30464172,-0.9055939,9.859314
0.35253906,-0.9247589,9.763535
0.32380676,-0.8720856,9.787491
0.31422424,-0.83377075,9.763535
0.32380676,-0.8050384499999998,9.816208
0.34295654,-0.8672942999999999,9.749176
0.34295654,-0.8433532999999999,9.7348175
0.3190155,-0.7858887,9.792267
0.35253906,-0.7667389,9.715652
0.32859802,-0.8194122299999999,9.801849
0.3477478,-0.814621,9.82579
0.33816528,-0.7954712,9.706085
0.29986572,-0.77630615,9.730026
0.34295654,-0.7954712,9.634262
0.3764801,-0.7954712,9.619888
0.33816528,-0.8194122299999999,9.648621
0.33816528,-0.838562,9.634262
0.3477478,-0.8577118,9.62468
0.33337402,-0.814621,9.586365
0.30464172,-0.8289795,9.634262
0.2328186,-0.88165283,9.653412
0.26634216,-0.8960266,9.634262
0.24719238,-0.8433532999999999,9.710876
0.2902832,-0.86250305,9.706085
0.32859802,-0.89123535,9.710876
0.2902832,-0.93911743,9.720444
0.3190155,-0.8577118,9.66777
0.25675964,-0.85292053,9.701294
0.26634216,-0.8672942999999999,9.7827
0.28070068,-0.89123535,9.830582
0.28070068,-0.89123535,9.753967
0.25675964,-0.85292053,9.820999
0.27592468,-0.85292053,9.888046
0.25198364,-0.9295349,9.8736725
0.26634216,-0.8768616,9.892822
0.26634216,-0.9247589,9.911987
0.29507446,-0.8768616,9.892822
0.29986572,-0.9151764,9.8736725
0.28549194,-0.84814453,9.816208
0.23760986,-0.8433532999999999,9.720444
0.27592468,-0.8768616,9.773117
0.29986572,-0.91996765,9.753967
0.27113342,-0.9008026,9.7395935
0.25198364,-0.93911743,9.744385
0.25675964,-0.91996765,9.7395935
0.2615509,-0.9151764,9.706085
0.23760986,-0.8864440999999998,9.725235
0.28070068,-0.89123535,9.610306
0.28549194,-0.9295349,9.66777
0.24719238,-0.86250305,9.677353
0.2615509,-0.8960266,9.66777
0.23760986,-0.91038513,9.68692
0.27592468,-0.86250305,9.658203
