accX,accY,accZ
-0.06762695000000002,-1.3503113000000002,9.472046
-0.07720947,-1.3934174,9.424164
-0.06285095,-1.450882,9.433731
-0.09158325,-1.450882,9.333176000000002
-0.08679199,-1.4604492,9.39064
-0.08200073,-1.4891815,9.3284
-0.06285095,-1.5131226,9.304459
-0.053268433,-1.4939728,9.337967
-0.08679199,-1.5562134,9.405014
-0.10115051000000001,-1.5418549,9.270935
-0.09158325,-1.5897369,9.39064
-0.08679199,-1.5418549,9.428955
-0.048477173,-1.5418549,9.381073
-0.08679199,-1.5466461,9.405014
-0.06285095,-1.5370636,9.376282
-0.043685913,-1.4891815,9.428955
-0.034118652,-1.4700317,9.3954315
-0.10115051000000001,-1.4604492,9.39064
-0.06762695000000002,-1.4269257,9.294876
-0.010177612,-1.4604492,9.385849
-0.043685913,-1.4269257,9.457687000000002
-0.014968872,-1.4173584,9.3714905
-0.058059692,-1.3742676,9.495987
-0.034118652,-1.4029846,9.405014
-0.07241820999999998,-1.4221497,9.3714905
0.013763428,-1.3359528,9.428955
-0.010177612,-1.3886261,9.361908
0.023345947,-1.3503113000000002,9.294876
-0.010177612,-1.3598938,9.337967
-0.053268433,-1.3455353,9.428955
-0.0005950928,-1.3120117,9.414581
-0.038909912,-1.2784882,9.3954315
0.008987427,-1.340744,9.500778
-0.053268433,-1.2880707,9.486404
-0.029327393,-1.340744,9.452896
-0.019744873,-1.3982086,9.438522
-0.019744873,-1.3790436,9.361908
-0.010177612,-1.3886261,9.347549
0.013763428,-1.4077759,9.361908
-0.024536133,-1.4125671,9.337967
0.004196167,-1.4412994,9.448105000000002
-0.014968872,-1.4700317,9.347549
0.047286987,-1.4891815,9.3954315
0.07122803,-1.450882,9.361908
0.10954285,-1.4317169,9.361908
0.09037781,-1.474823,9.3714905
0.08560181,-1.4700317,9.438522
0.047286987,-1.474823,9.381073
0.07122803,-1.455658,9.515137
0.042495728,-1.4412994,9.424164
0.018554688,-1.4652405,9.39064
-0.014968872,-1.4604492,9.270935
-0.010177612,-1.4221497,9.424164
-0.0053863525,-1.4125671,9.23262
0.004196167,-1.4460907,9.136856
-0.014968872,-1.4173584,9.251785000000002
-0.014968872,-1.364685,9.294876
0.023345947,-1.3790436,9.323608
0.018554688,-1.3790436,9.251785000000002
0.032928467,-1.3982086,9.275726
0.013763428,-1.3790436,9.357117
0.032928467,-1.4077759,9.318817
-0.0053863525,-1.340744,9.366699
0.056869507,-1.3503113000000002,9.457687000000002
0.08081054999999998,-1.3838348,9.433731
0.061645508,-1.3598938,9.452896
0.013763428,-1.4077759,9.414581
0.008987427,-1.3934174,9.481628
-0.0005950928,-1.4029846,9.481628
-0.010177612,-1.4077759,9.443314
-0.0005950928,-1.4412994,9.467255
0.032928467,-1.4077759,9.400223
0.023345947,-1.4317169,9.376282
0.032928467,-1.455658,9.318817
0.004196167,-1.4604492,9.342758
0.061645508,-1.4412994,9.3714905
0.056869507,-1.4843903,9.366699
0.052078247,-1.4700317,9.361908
0.037704468,-1.4891815,9.261353
0.047286987,-1.4460907,9.299667
0.056869507,-1.4652405,9.218262
0.042495728,-1.4604492,9.347549
0.09037781,-1.4412994,9.433731
0.023345947,-1.4652405,9.424164
0.07601929,-1.4365082,9.3284
0.09516907,-1.4317169,9.333176000000002
0.09037781,-1.4652405,9.342758
0.028137207,-1.4317169,9.405014
0.061645508,-1.4891815,9.414581
0.09037781,-1.3742676,9.366699
0.047286987,-1.4269257,9.419373
0.07601929,-1.4412994,9.400223
0.052078247,-1.4460907,9.405014
0.047286987,-1.4365082,9.385849
0.07601929,-1.4125671,9.299667
0.032928467,-1.4460907,9.309235
0.023345947,-1.4221497,9.294876
0.008987427,-1.4029846,9.309235
0.032928467,-1.4269257,9.309235
0.032928467,-1.4604492,9.347549
0.023345947,-1.450882,9.357117
0.06643677,-1.4460907,9.424164
0.11431885000000003,-1.479599,9.280502
0.09516907,-1.4173584,9.381073
0.11431885000000003,-1.3838348,9.3954315
0.08081054999999998,-1.4412994,9.3954315
0.08560181,-1.3934174,9.3954315
0.042495728,-1.3982086,9.357117
0.09037781,-1.3551025,9.3954315
0.07122803,-1.3790436,9.333176000000002
0.061645508,-1.4077759,9.357117
0.10475159,-1.3982086,9.3954315
0.11911011,-1.4317169,9.505569
0.12390137,-1.455658,9.476837
0.10954285,-1.4412994,9.3714905
0.12390137,-1.4412994,9.357117
0.10954285,-1.50354,9.304459
0.14782715,-1.450882,9.309235
0.10954285,-1.4843903,9.342758
0.13348389,-1.4652405,9.347549
0.08560181,-1.50354,9.275726
0.10954285,-1.474823,9.318817
0.07122803,-1.455658,9.405014
0.11911011,-1.5083313,9.299667
0.12869263,-1.5274963,9.285294
0.12390137,-1.50354,9.381073
0.11431885000000003,-1.498764,9.314026
0.09516907,-1.5179138,9.419373
0.15261841,-1.5322723,9.467255
0.10475159,-1.5083313,9.376282
0.16697693,-1.5083313,9.275726
0.14303589,-1.4652405,9.333176000000002
0.12869263,-1.4843903,9.333176000000002
0.15740967,-1.4700317,9.357117
0.10475159,-1.4125671,9.290085
0.10954285,-1.4173584,9.290085
0.09996033,-1.4029846,9.270935
0.09037781,-1.4173584,9.428955
0.12869263,-1.4029846,9.352341
0.16220093,-1.4173584,9.352341
0.10475159,-1.4221497,9.3714905
0.14303589,-1.4029846,9.3954315
0.11431885000000003,-1.474823,9.500778
0.15261841,-1.3886261,9.443314
0.14782715,-1.4652405,9.342758
0.11431885000000003,-1.4317169,9.270935
0.14782715,-1.4891815,9.23262
0.09996033,-1.5131226,9.275726
0.14303589,-1.4843903,9.294876
0.19091797,-1.498764,9.352341
0.21487427,-1.498764,9.438522
0.21965027,-1.479599,9.376282
0.24359131,-1.5705872,9.280502
0.22923279,-1.5083313,9.266144
0.20529175,-1.5131226,9.227844
0.11911011,-1.5083313,9.3714905
0.09996033,-1.4891815,9.472046
0.09516907,-1.5227051,9.572601
0.056869507,-1.5562134,9.519928
0.09516907,-1.5179138,9.462463
0.08081054999999998,-1.5083313,9.486404
0.042495728,-1.5705872,9.433731
0.15740967,-1.5227051,9.472046
0.11431885000000003,-1.498764,9.309235
0.14782715,-1.4843903,9.261353
0.23881531,-1.4173584,9.17038
0.21487427,-1.4269257,9.127274
0.23881531,-1.4029846,9.203888
0.2579651,-1.364685,9.242203000000002
0.2579651,-1.364685,9.246994
0.2723236,-1.340744,9.165588
0.17655945,-1.316803,9.136856
0.11911011,-1.3024292,9.223053
0.13348389,-1.316803,9.189529
0.10475159,-1.2497559,9.21347
0.07122803,-1.3120117,9.275726
0.10475159,-1.3311615,9.352341
0.052078247,-1.316803,9.361908
0.12390137,-1.2736969,9.467255
0.11911011,-1.3551025,9.419373
0.09516907,-1.3598938,9.357117
0.11911011,-1.3790436,9.381073
0.13348389,-1.3886261,9.424164
0.11911011,-1.4317169,9.428955
0.17655945,-1.4700317,9.385849
0.17176819,-1.4460907,9.40979
0.12869263,-1.4604492,9.400223
0.16697693,-1.5179138,9.419373
0.16220093,-1.4939728,9.428955
0.13825989,-1.498764,9.414581
0.15261841,-1.498764,9.337967
0.21487427,-1.5179138,9.352341
0.18614197,-1.5418549,9.299667
0.25317383,-1.5418549,9.309235
0.16697693,-1.5753784,9.3284
0.24838257,-1.5705872,9.323608
0.19570923,-1.5514374,9.285294
0.14782715,-1.5705872,9.151230000000002
0.19570923,-1.5514374,9.309235
0.16220093,-1.5657959,9.294876
0.16697693,-1.5418549,9.275726
0.16697693,-1.5083313,9.299667
0.18614197,-1.474823,9.275726
0.16697693,-1.4412994,9.342758
0.21965027,-1.4412994,9.385849
0.20529175,-1.4652405,9.361908
0.17655945,-1.455658,9.366699
0.17176819,-1.4173584,9.333176000000002
0.16697693,-1.4269257,9.433731
0.16697693,-1.3982086,9.3954315
0.16220093,-1.4412994,9.419373
0.17176819,-1.4125671,9.361908
0.20050049,-1.4125671,9.323608
0.16220093,-1.340744,9.314026
0.13825989,-1.3694763,9.275726
0.16697693,-1.3359528,9.342758
0.18135071,-1.340744,9.385849
0.22444153,-1.3359528,9.323608
0.17176819,-1.3503113000000002,9.472046
0.21487427,-1.3694763,9.424164
0.22444153,-1.4029846,9.419373
0.22923279,-1.4029846,9.400223
0.21008301,-1.455658,9.39064
0.17655945,-1.4125671,9.405014
0.20529175,-1.4700317,9.314026
0.24359131,-1.4365082,9.486404
0.22923279,-1.498764,9.3284
0.23881531,-1.4652405,9.314026
0.3154297,-1.4939728,9.314026
0.2866974,-1.4843903,9.376282
0.23402405,-1.4652405,9.285294
0.26753235,-1.4652405,9.309235
0.2866974,-1.5418549,9.385849
0.22923279,-1.4604492,9.3954315
0.20050049,-1.479599,9.304459
0.20529175,-1.5227051,9.275726
0.14782715,-1.498764,9.309235
0.19091797,-1.450882,9.309235
0.19091797,-1.5083313,9.314026
0.23402405,-1.4652405,9.3284
0.21487427,-1.5131226,9.299667
0.24838257,-1.4843903,9.347549
0.26275635,-1.4125671,9.318817
0.17655945,-1.4604492,9.400223
0.23402405,-1.4221497,9.400223
0.2723236,-1.4365082,9.323608
0.22444153,-1.3982086,9.290085
0.21487427,-1.4173584,9.294876
0.22923279,-1.3934174,9.227844
0.21965027,-1.3742676,9.323608
0.19570923,-1.4317169,9.342758
0.20050049,-1.4460907,9.261353
0.24838257,-1.4412994,9.400223
0.18135071,-1.4460907,9.299667
0.19570923,-1.455658,9.376282
0.20529175,-1.498764,9.318817
0.19091797,-1.4652405,9.342758
0.16220093,-1.498764,9.266144
0.19570923,-1.455658,9.323608
0.15740967,-1.5274963,9.333176000000002
0.20050049,-1.5131226,9.333176000000002
0.20050049,-1.5083313,9.347549
0.22444153,-1.5418549,9.448105000000002
0.23402405,-1.5466461,9.405014
0.21008301,-1.5657959,9.361908
0.21487427,-1.5897369,9.424164
0.21965027,-1.5370636,9.318817
0.23881531,-1.5227051,9.347549
0.21008301,-1.5179138,9.361908
0.20050049,-1.4891815,9.309235
0.24359131,-1.50354,9.323608
0.20529175,-1.5083313,9.309235
0.19570923,-1.5179138,9.227844
0.16697693,-1.4843903,9.23262
0.23402405,-1.5657959,9.309235
0.19091797,-1.5514374,9.424164
0.22923279,-1.5801544,9.424164
0.20529175,-1.5322723,9.424164
0.22923279,-1.6232605,9.352341
0.21487427,-1.5705872,9.342758
0.29148865,-1.4891815,9.352341
0.3010559,-1.5657959,9.385849
0.27711487,-1.5466461,9.275726
0.2723236,-1.5370636,9.285294
0.21008301,-1.4939728,9.285294
0.20050049,-1.479599,9.199112
0.2579651,-1.474823,9.275726
0.19570923,-1.4460907,9.285294
0.20529175,-1.479599,9.347549
0.28190613,-1.455658,9.405014
0.2579651,-1.50354,9.381073
0.25317383,-1.5370636,9.294876
0.30584717,-1.5179138,9.304459
0.28190613,-1.5610046,9.294876
0.24359131,-1.5083313,9.309235
0.22923279,-1.5418549,9.280502
0.2579651,-1.5370636,9.242203000000002
0.23881531,-1.5227051,9.270935
0.27711487,-1.4843903,9.318817
0.26753235,-1.5322723,9.227844
0.22444153,-1.4891815,9.218262
0.28190613,-1.5131226,9.299667
0.2723236,-1.50354,9.2374115
0.21008301,-1.4939728,9.299667
0.26275635,-1.479599,9.299667
0.25317383,-1.5322723,9.294876
0.28190613,-1.5897369,9.357117
0.3010559,-1.5418549,9.314026
0.26275635,-1.5131226,9.361908
0.21965027,-1.5179138,9.342758
0.2579651,-1.5514374,9.385849
0.23402405,-1.5227051,9.39064
0.24838257,-1.5562134,9.39064
0.23881531,-1.5131226,9.3714905
0.2723236,-1.498764,9.40979
0.21487427,-1.5657959,9.457687000000002
0.25317383,-1.5466461,9.39064
0.24359131,-1.5418549,9.352341
0.22444153,-1.5466461,9.414581
0.2723236,-1.5657959,9.424164
0.30584717,-1.5514374,9.242203000000002
0.2579651,-1.5657959,9.3284
0.26275635,-1.5657959,9.309235
0.27711487,-1.66156,9.294876
0.29148865,-1.6232605,9.419373
0.31063843,-1.613678,9.405014
0.29148865,-1.6328278,9.414581
0.3585205,-1.5801544,9.333176000000002
0.32499695,-1.5705872,9.122498
0.2723236,-1.5610046,9.050659
0.22444153,-1.5562134,9.227844
0.22444153,-1.6184692,9.40979
0.2579651,-1.6472015,9.634857
0.26275635,-1.6663513,9.563019
0.23881531,-1.6472015,9.39064
0.21487427,-1.6902924,9.294876
0.18614197,-1.637619,9.290085
0.21008301,-1.6328278,9.270935
0.26753235,-1.5610046,9.21347
0.3010559,-1.5418549,9.151230000000002
0.32499695,-1.5610046,9.251785000000002
0.348938,-1.4843903,9.23262
0.34414673,-1.498764,9.280502
0.3297882,-1.4700317,9.189529
0.3154297,-1.4891815,9.203888
0.29148865,-1.455658,9.151230000000002
0.29148865,-1.4460907,9.203888
0.18614197,-1.4412994,9.0985565
0.23402405,-1.4077759,9.23262
0.22923279,-1.4604492,9.357117
0.23881531,-1.4460907,9.275726
0.24359131,-1.4269257,9.3714905
0.19570923,-1.4317169,9.323608
0.2723236,-1.4317169,9.457687000000002
0.22444153,-1.4269257,9.400223
0.22444153,-1.479599,9.366699
0.29626465,-1.474823,9.428955
0.20050049,-1.5083313,9.510345
0.23881531,-1.5083313,9.428955
0.21008301,-1.5274963,9.366699
0.20529175,-1.5370636,9.3954315
0.21487427,-1.5801544,9.361908
0.21487427,-1.5610046,9.366699
0.24359131,-1.5753784,9.3714905
0.25317383,-1.5370636,9.3714905
0.20050049,-1.5849457,9.294876
0.2866974,-1.5945282,9.366699
0.25317383,-1.6184692,9.309235
0.26753235,-1.6041107,9.290085
0.21965027,-1.6041107,9.299667
0.19570923,-1.6232605,9.266144
0.21487427,-1.6424103,9.299667
0.21965027,-1.6663513,9.290085
0.19091797,-1.6711426,9.318817
0.26275635,-1.66156,9.323608
0.20050049,-1.6807251,9.3284
0.23402405,-1.6184692,9.318817
0.25317383,-1.6232605,9.314026
0.2579651,-1.5657959,9.299667
0.22444153,-1.5610046,9.208679
0.24838257,-1.5610046,9.352341
0.19570923,-1.498764,9.199112
0.23402405,-1.455658,9.280502
0.24359131,-1.4652405,9.270935
0.20529175,-1.4652405,9.318817
0.24838257,-1.50354,9.256561
0.23402405,-1.455658,9.314026
0.21965027,-1.4939728,9.242203000000002
0.29626465,-1.4460907,9.3284
0.24838257,-1.5179138,9.347549
0.23402405,-1.474823,9.433731
0.27711487,-1.474823,9.457687000000002
0.30584717,-1.4317169,9.472046
0.29148865,-1.4460907,9.414581
0.26753235,-1.4269257,9.452896
0.29148865,-1.3790436,9.433731
0.28190613,-1.474823,9.438522
0.21008301,-1.4843903,9.400223
0.24359131,-1.5227051,9.5295105
0.21008301,-1.5131226,9.553452
0.23881531,-1.5227051,9.39064
0.2723236,-1.5466461,9.361908
0.28190613,-1.4939728,9.381073
0.34414673,-1.5370636,9.3954315
0.3010559,-1.5179138,9.309235
0.3154297,-1.4700317,9.323608
0.28190613,-1.50354,9.337967
0.26275635,-1.5131226,9.323608
0.19570923,-1.5131226,9.314026
0.24838257,-1.455658,9.40979
0.21008301,-1.4604492,9.314026
0.25317383,-1.5418549,9.203888
0.22444153,-1.5466461,9.256561
0.16220093,-1.5466461,9.223053
0.19091797,-1.474823,9.256561
0.22444153,-1.5227051,9.3714905
0.21008301,-1.50354,9.361908
0.26275635,-1.479599,9.261353
0.22923279,-1.4652405,9.304459
0.2579651,-1.4269257,9.342758
0.23402405,-1.4939728,9.357117
0.26275635,-1.5322723,9.376282
0.27711487,-1.5227051,9.381073
0.22444153,-1.5227051,9.39064
0.25317383,-1.50354,9.309235
0.19091797,-1.5322723,9.3284
0.22444153,-1.5083313,9.299667
0.21008301,-1.5131226,9.419373
0.22923279,-1.5274963,9.337967
0.21965027,-1.4939728,9.285294
0.18614197,-1.5322723,9.3284
0.21487427,-1.5131226,9.270935
0.17176819,-1.4652405,9.208679
0.20050049,-1.5274963,9.242203000000002
0.23402405,-1.5418549,9.270935
0.22923279,-1.5466461,9.323608
0.16220093,-1.5753784,9.242203000000002
0.21487427,-1.5322723,9.266144
0.22923279,-1.6088867,9.361908
0.21487427,-1.5945282,9.333176000000002
0.22923279,-1.5993195,9.40979
0.2579651,-1.613678,9.381073
0.22444153,-1.5993195,9.40979
0.22444153,-1.66156,9.333176000000002
0.24359131,-1.5562134,9.428955
0.22444153,-1.5562134,9.304459
0.24359131,-1.5801544,9.438522
0.26275635,-1.5466461,9.39064
0.25317383,-1.613678,9.323608
0.24359131,-1.5562134,9.3714905
0.26275635,-1.5514374,9.294876
0.3297882,-1.5705872,9.280502
0.25317383,-1.5514374,9.290085
0.23881531,-1.5179138,9.280502
0.24359131,-1.5466461,9.227844
0.23881531,-1.5274963,9.218262
0.20050049,-1.5322723,9.21347
0.17655945,-1.5227051,9.242203000000002
0.17655945,-1.5322723,9.361908
0.18135071,-1.5610046,9.438522
0.18135071,-1.5753784,9.366699
0.21965027,-1.5897369,9.333176000000002
0.20050049,-1.5370636,9.3284
0.20050049,-1.5610046,9.256561
0.23881531,-1.5705872,9.223053
0.21008301,-1.5514374,9.194321
0.19570923,-1.5370636,9.266144
0.14303589,-1.6088867,9.23262
0.26275635,-1.5993195,9.266144
0.20529175,-1.6088867,9.294876
0.22923279,-1.5801544,9.3714905
0.23402405,-1.5993195,9.333176000000002
0.22923279,-1.5993195,9.40979
0.19091797,-1.5227051,9.424164
0.19570923,-1.5274963,9.357117
0.22444153,-1.5370636,9.428955
0.19570923,-1.5657959,9.376282
0.19091797,-1.5514374,9.246994
0.13825989,-1.5897369,9.366699
0.15740967,-1.5610046,9.40979
0.16220093,-1.5370636,9.314026
0.16220093,-1.5083313,9.304459
0.15261841,-1.5418549,9.309235
0.22444153,-1.5466461,9.385849
0.21487427,-1.5753784,9.366699
0.22444153,-1.5801544,9.275726
0.17176819,-1.6232605,9.314026
0.14303589,-1.6328278,9.323608
0.17655945,-1.6041107,9.347549
0.09996033,-1.6902924,9.227844
0.10475159,-1.6759338,9.2374115
0.08560181,-1.6855011,9.261353
0.18614197,-1.6232605,9.405014
0.23402405,-1.7190247,9.457687000000002
0.3010559,-1.6472015,9.419373
0.25317383,-1.637619,9.208679
0.18135071,-1.5705872,9.3714905
0.24838257,-1.5562134,9.563019
0.16697693,-1.5610046,9.534302
0.2579651,-1.5610046,9.495987
0.24838257,-1.5801544,9.361908
0.16697693,-1.5849457,9.280502
0.15261841,-1.5945282,9.203888
0.14303589,-1.5514374,9.256561
0.17176819,-1.5179138,9.405014
0.22444153,-1.5562134,9.433731
0.21487427,-1.5705872,9.323608
0.23881531,-1.5418549,9.256561
0.15740967,-1.50354,9.366699
0.28190613,-1.455658,9.194321
0.20050049,-1.4652405,9.208679
0.16220093,-1.4221497,9.223053
0.11911011,-1.4221497,9.290085
0.12869263,-1.4460907,9.352341
0.12390137,-1.4604492,9.299667
0.12869263,-1.4700317,9.280502
0.16697693,-1.479599,9.294876
0.08081054999999998,-1.5418549,9.3714905
0.10954285,-1.5131226,9.314026
0.12390137,-1.5514374,9.3714905
0.07122803,-1.5657959,9.381073
0.13825989,-1.5945282,9.261353
0.09996033,-1.6519928,9.184738
0.15261841,-1.6041107,9.242203000000002
0.07601929,-1.6232605,9.242203000000002
0.10475159,-1.6663513,9.165588
0.18135071,-1.7238159,9.246994
0.13348389,-1.7238159,9.314026
0.16697693,-1.6902924,9.433731
0.18135071,-1.6998749,9.381073
0.18135071,-1.7525482,9.452896
0.16220093,-1.7381744,9.452896
0.18135071,-1.7046661,9.472046
0.17655945,-1.7381744,9.419373
0.17176819,-1.7812805,9.419373
0.16697693,-1.6902924,9.357117
0.14782715,-1.7094421,9.194321
0.14303589,-1.6232605,9.0793915
0.11911011,-1.5993195,9.026718
0.14303589,-1.6232605,9.156006
0.15261841,-1.6519928,9.194321
0.18614197,-1.6424103,9.337967
0.18614197,-1.6328278,9.285294
0.19570923,-1.6280518,9.285294
0.17655945,-1.6088867,9.309235
0.13348389,-1.5993195,9.23262
0.12390137,-1.5801544,9.299667
0.09037781,-1.637619,9.400223
0.12390137,-1.6519928,9.39064
0.12390137,-1.5801544,9.342758
0.12869263,-1.6184692,9.304459
0.13825989,-1.5466461,9.179947
0.12390137,-1.5322723,9.175171
0.14303589,-1.5897369,9.333176000000002
0.16697693,-1.5705872,9.175171
0.17176819,-1.5753784,9.290085
0.17655945,-1.5418549,9.2374115
0.13348389,-1.5370636,9.304459
0.17655945,-1.5418549,9.486404
0.16220093,-1.5466461,9.515137
0.18135071,-1.4891815,9.39064
0.11911011,-1.5179138,9.3954315
0.12869263,-1.5466461,9.472046
0.13348389,-1.5131226,9.462463
0.08081054999999998,-1.5945282,9.275726
0.008987427,-1.6088867,9.199112
0.07122803,-1.6567688,9.266144
0.12390137,-1.6902924,9.333176000000002
0.21965027,-1.7525482,9.347549
0.22923279,-1.7764893,9.428955
0.26275635,-1.7621155,9.39064
0.17655945,-1.7094421,9.357117
0.17655945,-1.7190247,9.294876
0.09037781,-1.6711426,9.112915
0.061645508,-1.613678,9.041092
0.10954285,-1.66156,9.026718
0.056869507,-1.613678,9.112915
0.07601929,-1.6567688,9.141647
0.13348389,-1.7333832,9.2374115
0.09037781,-1.7764893,9.337967
0.11431885000000003,-1.771698,9.333176000000002
0.061645508,-1.7764893,9.246994
0.09516907,-1.7669067,9.309235
0.10475159,-1.747757,9.184738
0.15261841,-1.747757,9.357117
0.17176819,-1.7046661,9.290085
0.15740967,-1.6424103,9.208679
0.11911011,-1.5657959,9.2374115
0.13825989,-1.6328278,9.361908
0.15740967,-1.6280518,9.294876
0.18135071,-1.5753784,9.203888
0.14782715,-1.5514374,9.21347
0.17176819,-1.6088867,9.136856
0.09996033,-1.6041107,9.251785000000002
0.15261841,-1.6950836,9.108124
0.13825989,-1.6663513,9.165588
0.16220093,-1.6088867,9.290085
0.14303589,-1.66156,9.199112
0.09037781,-1.7094421,9.361908
0.12869263,-1.7190247,9.405014
0.13825989,-1.7142334,9.448105000000002
0.17176819,-1.6663513,9.467255
0.17655945,-1.6998749,9.462463
0.16220093,-1.7333832,9.337967
0.20050049,-1.6807251,9.361908
0.13348389,-1.6663513,9.270935
0.09996033,-1.637619,9.242203000000002
0.13348389,-1.5945282,9.304459
0.14782715,-1.6328278,9.337967
0.14303589,-1.6663513,9.280502
0.21008301,-1.5945282,9.366699
0.16697693,-1.6472015,9.333176000000002
0.21008301,-1.6567688,9.347549
0.13825989,-1.66156,9.366699
0.13348389,-1.6280518,9.256561
0.12390137,-1.6328278,9.40979
0.13348389,-1.6184692,9.443314
0.15261841,-1.5897369,9.366699
0.09996033,-1.5705872,9.270935
0.06643677,-1.5562134,9.179947
0.07122803,-1.5705872,9.194321
0.13348389,-1.5849457,9.2374115
0.14782715,-1.613678,9.23262
0.15740967,-1.6519928,9.227844
0.16697693,-1.6184692,9.223053
0.13348389,-1.6663513,9.242203000000002
0.16220093,-1.6807251,9.385849
0.15261841,-1.6280518,9.467255
0.19091797,-1.637619,9.462463
0.20529175,-1.6519928,9.472046
0.18614197,-1.5370636,9.400223
0.10475159,-1.5083313,9.3284
0.12390137,-1.479599,9.251785000000002
0.09996033,-1.5179138,9.280502
0.07122803,-1.5227051,9.357117
0.07122803,-1.5610046,9.381073
0.11911011,-1.5418549,9.424164
0.18614197,-1.5610046,9.381073
0.14782715,-1.6472015,9.366699
0.13825989,-1.6184692,9.2374115
0.15261841,-1.5945282,9.160797
0.16697693,-1.5801544,9.21347
0.23402405,-1.5370636,9.2374115
0.13825989,-1.5897369,9.352341
0.10475159,-1.5945282,9.290085
0.15261841,-1.6663513,9.261353
0.16220093,-1.5897369,9.160797
0.15261841,-1.613678,9.0985565
0.19570923,-1.6280518,9.1033325
0.21008301,-1.6424103,9.160797
0.16697693,-1.6472015,9.146439
0.15740967,-1.6232605,9.223053
0.21965027,-1.6567688,9.448105000000002
0.17655945,-1.6567688,9.539078000000002
0.23402405,-1.6232605,9.56781
0.13825989,-1.5801544,9.361908
0.023345947,-1.5418549,9.424164
0.032928467,-1.5274963,9.577393
0.042495728,-1.5801544,9.591751
0.10475159,-1.5370636,9.591751
0.20050049,-1.5610046,9.448105000000002
0.17655945,-1.5657959,9.17038
0.15740967,-1.5657959,8.974045
0.14303589,-1.5418549,9.0746155
0.15740967,-1.5993195,9.069824
0.21487427,-1.5945282,9.0793915
0.19570923,-1.5418549,9.189529
0.20529175,-1.5610046,9.203888
0.15261841,-1.5418549,9.179947
0.18614197,-1.4843903,9.290085
0.15261841,-1.455658,9.285294
0.11431885000000003,-1.3886261,9.208679
0.11911011,-1.3790436,9.342758
0.08081054999999998,-1.3120117,9.342758
0.056869507,-1.2832794,9.385849
0.09996033,-1.3934174,9.290085
0.08560181,-1.3886261,9.337967
0.10475159,-1.3694763,9.280502
0.08560181,-1.4029846,9.208679
0.09516907,-1.3838348,9.218262
0.14782715,-1.4173584,9.3714905
0.08560181,-1.4652405,9.361908
0.12869263,-1.455658,9.357117
0.08560181,-1.5179138,9.304459
0.08560181,-1.50354,9.3954315
0.08081054999999998,-1.479599,9.342758
0.11911011,-1.5131226,9.40979
0.09516907,-1.5179138,9.419373
0.13825989,-1.5370636,9.524719
0.10475159,-1.5657959,9.438522
0.08560181,-1.6424103,9.357117
0.09516907,-1.5993195,9.3954315
0.061645508,-1.6424103,9.323608
0.052078247,-1.6328278,9.352341
0.042495728,-1.6567688,9.275726
0.061645508,-1.6472015,9.285294
0.08081054999999998,-1.6855011,9.23262
0.11431885000000003,-1.7286072,9.242203000000002
0.08081054999999998,-1.7286072,9.318817
0.10475159,-1.6519928,9.223053
0.15740967,-1.7190247,9.266144
