accX,accY,accZ
-0.15205383,9.8228,10867589579
-0.14726257,9.770142,10868893381
-0.15205383,9.865905999999999,10873827808
-0.09938049,9.750977,10877940881
-0.15205383,9.755768,10882367756
-0.13768005,9.818024000000001,10886880725
-0.09458923,9.712677000000001,10891186662
-0.09458923,9.808441,10895550308
-0.104156494,9.746185,10900351975
-0.18556213,9.808441,10904933225
-0.15205383,9.779709,10910037027
-0.085006714,9.798859,10913984267
-0.10894775400000001,9.779709,10918319527
-0.15205383,9.779709,10922708642
-0.1328888,9.794083,10926948850
-0.11373901,9.794083,10932164110
-0.080215454,9.779709,10935502756
-0.09938049,9.770142,10939668017
-0.080215454,9.851532,10944202600
-0.14247131,9.774918,10951841767
-0.15205383,9.7845,10954012704
-0.1616211,9.80365,10959872079
-0.18077087,9.794083,10961764683
-0.13768005,9.813232000000001,10966536194
-0.11373901,9.750977,10970443225
-0.1328888,9.722244,10974712027
-0.09458923,9.8228,10979510100
-0.09458923,9.750977,10983877496
-0.14247131,9.794083,10988356454
-0.104156494,9.736618,10995531610
-0.12809753,9.755768,10997583277
-0.08979797,9.774918,11001656558
-0.09458923,9.832382,11005884006
-0.11373901,9.722244,11010406506
-0.10894775400000001,9.760558999999999,11014632392
-0.14247131,9.818024000000001,11019061402
-0.15682983,9.80365,11023564006
-0.07543945,9.8228,11028149058
-0.14247131,9.851532,11032321662
-0.10894775400000001,9.770142,11036718016
-0.10894775400000001,9.818024000000001,11041056141
-0.09458923,9.774918,11046503954
-0.13768005,9.794083,11050232652
-0.11853027,9.76535,11054304527
-0.080215454,9.741408999999999,11060496037
-0.15682983,9.813232000000001,11063466298
-0.07064819,9.851532,11067285204
-0.07064819,9.832382,11071759475
-0.11373901,9.746185,11076073433
-0.08979797,9.741408999999999,11080618537
-0.12332153,9.837173,11085418225
-0.12332153,9.837173,11089420725
-0.08979797,9.7270355,11094244579
-0.10894775400000001,9.779709,11098220152
-0.06585693,9.818024000000001,11102610204
-0.08979797,9.7845,11107130516
-0.12332153,9.741408999999999,11111511558
-0.09458923,9.7845,11115867704
-0.09938049,9.808441,11120320412
-0.12332153,9.827591,11124387079
-0.10894775400000001,9.899414,11129457235
-0.12809753,9.770142,11133345048
-0.104156494,9.736618,11138032339
-0.10894775400000001,9.770142,11142397964
-0.104156494,9.813232000000001,11148689266
-0.09458923,9.813232000000001,11151704058
-0.104156494,9.779709,11155866089
-0.14247131,9.7845,11159797391
-0.104156494,9.827591,11164167496
-0.056274414,9.8228,11168754371
-0.14726257,9.80365,11172862235
-0.11853027,9.798859,11177270256
-0.09458923,9.755768,11181861923
-0.07064819,9.794083,11186044423
-0.13768005,9.837173,11190716662
-0.1616211,9.746185,11195066506
-0.12332153,9.798859,11199580673
-0.10894775400000001,9.779709,11203992548
-0.11853027,9.750977,11208320204
-0.08979797,9.770142,11212729006
-0.17120361,9.736618,11217175829
-0.09458923,9.832382,11221395985
-0.11853027,9.827591,11225873121
-0.11853027,9.755768,11232085829
-0.11853027,9.818024000000001,11235133381
-0.10894775400000001,9.774918,11239198694
-0.10894775400000001,9.808441,11243887183
-0.09458923,9.789291,11248048902
-0.13768005,9.808441,11253672287
-0.12809753,9.770142,11257079943
-0.11853027,9.731827000000001,11261179943
-0.09938049,9.774918,11265851871
-0.12332153,9.722244,11270058850
-0.104156494,9.808441,11274310100
-0.14247131,9.818024000000001,11278870152
-0.16641235,9.813232000000001,11283244787
-0.11373901,9.875473,11287776454
-0.14726257,9.856323,11291805048
-0.07064819,9.889847,11296363277
-0.11373901,9.755768,11300559058
-0.14247131,9.76535,11305043798
-0.12332153,9.818024000000001,11309423016
-0.085006714,9.746185,11314436350
-0.1616211,9.808441,11318301141
-0.08979797,9.798859,11322587756
-0.10894775400000001,9.880264,11327121871
-0.09938049,9.7845,11332256662
-0.15682983,9.818024000000001,11336825308
-0.104156494,9.80365,11341171402
-0.11373901,9.779709,11347382600
-0.11373901,9.760558999999999,11349707964
-0.14726257,9.794083,11355580568
-0.10894775400000001,9.846756,11358954631
-0.12332153,9.7845,11365571610
-0.104156494,9.841965,11366539943
-0.12332153,9.779709,11371414423
-0.15205383,9.750977,11379338537
-0.15682983,9.760558999999999,11382899631
-0.080215454,9.76535,11384553589
-0.104156494,9.841965,11389118746
-0.09938049,9.808441,11393739579
-0.104156494,9.8228,11398203589
-0.11853027,9.779709,11402507287
-0.07543945,9.80365,11407088016
-0.11853027,9.789291,11411228173
-0.12809753,9.774918,11415734371
-0.10894775400000001,9.746185,11420512600
-0.14247131,9.736618,11424794162
-0.12332153,9.760558999999999,11429119735
-0.08979797,9.770142,11434060673
-0.09458923,9.789291,11438181871
-0.15682983,9.841965,11442339162
-0.15205383,9.841965,11446931714
-0.12809753,9.808441,11452477391
-0.13768005,9.7845,11458912600
-0.11373901,9.774918,11462868225
-0.12332153,9.846756,11466729579
-0.12332153,9.818024000000001,11469725412
-0.14726257,9.76535,11472890152
-0.15205383,9.76535,11477739735
-0.11373901,9.80365,11481819318
-0.11853027,9.798859,11486402860
-0.09938049,9.827591,11490567912
-0.104156494,9.856323,11495088798
-0.09938049,9.841965,11499325048
-0.1328888,9.794083,11503586141
-0.11373901,9.770142,11507972027
-0.14726257,9.789291,11512394579
-0.12332153,9.746185,11516543433
-0.15205383,9.794083,11521113693
-0.12332153,9.841965,11525600464
-0.17120361,9.774918,11529935256
-0.080215454,9.755768,11534319787
-0.1616211,9.746185,11538575152
-0.09458923,9.856323,11542904631
-0.11853027,9.770142,11548192704
-0.15205383,9.856323,11552231506
-0.18556213,9.851532,11556730152
-0.12809753,9.798859,11561968902
-0.11853027,9.8228,11565577287
-0.09458923,9.7270355,11569909579
-0.09458923,9.798859,11574805360
-0.09938049,9.846756,11578703225
-0.104156494,9.779709,11582800777
-0.1328888,9.7845,11587289110
-0.11853027,9.779709,11591805985
-0.1328888,9.798859,11596081923
-0.13768005,9.7270355,11601399370
-0.10894775400000001,9.798859,11605794318
-0.15205383,9.798859,11609825829
-0.14726257,9.750977,11614728954
-0.14247131,9.770142,11618813068
-0.14247131,9.7030945,11623418537
-0.14247131,9.8228,11627596818
-0.15682983,9.80365,11631957860
-0.14726257,9.841965,11636685568
-0.1328888,9.865905999999999,11640847391
-0.15205383,9.880264,11646534995
-0.10894775400000001,9.808441,11649993902
-0.11373901,9.794083,11655444787
-0.18077087,9.755768,11658529891
-0.1328888,9.798859,11662882495
-0.104156494,9.760558999999999,11667031923
-0.11853027,9.818024000000001,11671354891
-0.06585693,9.832382,11677715985
-0.104156494,9.76535,11680584214
-0.11373901,9.813232000000001,11685071506
-0.13768005,9.750977,11689197912
-0.085006714,9.827591,11693643850
-0.10894775400000001,9.760558999999999,11697790204
-0.10894775400000001,9.794083,11702221975
-0.14726257,9.779709,11706874839
-0.1328888,9.779709,11711082495
-0.14726257,9.832382,11715435152
-0.15205383,9.794083,11720319422
-0.11373901,9.731827000000001,11724860308
-0.09938049,9.846756,11728963172
-0.16641235,9.76535,11734072547
-0.09938049,9.774918,11738221662
-0.11373901,9.808441,11742614422
-0.104156494,9.80365,11747231245
-0.11373901,9.827591,11751948485
-0.12332153,9.779709,11758616870
-0.104156494,9.7845,11759444422
-0.104156494,9.779709,11767800516
-0.12809753,9.798859,11768400881
-0.11373901,9.827591,11772529995
-0.14247131,9.827591,11777383537
-0.11373901,9.80365,11782340829
-0.15682983,9.789291,11786092704
-0.1328888,9.741408999999999,11790505047
-0.12809753,9.731827000000001,11794771922
-0.12809753,9.789291,11799561766
-0.14726257,9.8228,11805108693
-0.09938049,9.808441,11808615516
-0.12809753,9.856323,11812615360
-0.12809753,9.832382,11817206089
-0.14726257,9.789291,11821340725
-0.104156494,9.813232000000001,11825693850
-0.1616211,9.8228,11830497339
-0.13768005,9.755768,11835556506
-0.12332153,9.794083,11839542027
-0.13768005,9.865905999999999,11844197912
-0.09938049,9.76535,11847673850
-0.104156494,9.80365,11853647339
-0.1616211,9.731827000000001,11857140100
-0.11853027,9.774918,11866033745
-0.06585693,9.746185,11866728954
-0.09938049,9.741408999999999,11869578120
-0.12809753,9.8228,11873593433
-0.11373901,9.7845,11878478277
-0.12332153,9.813232000000001,11882578537
-0.085006714,9.76535,11887245308
-0.12332153,9.8228,11891778850
-0.09938049,9.746185,11895933120
-0.11373901,9.731827000000001,11900605100
-0.12809753,9.8228,11904823537
-0.104156494,9.722244,11909672704
-0.104156494,9.794083,11914048068
-0.14726257,9.789291,11918195568
-0.14247131,9.808441,11922784787
-0.11373901,9.841965,11927117599
-0.13768005,9.841965,11931454318
-0.07543945,9.674362,11936446037
-0.12809753,9.774918,11941273745
-0.06585693,9.717467999999998,11948087756
-0.11373901,9.693527,11950809579
-0.14247131,9.818024000000001,11955857183
-0.12809753,9.7845,11958576662
-0.12809753,9.789291,11962719214
-0.1328888,9.750977,11969595777
-0.09458923,9.798859,11971642860
-0.08979797,9.779709,11975856558
-0.14247131,9.789291,11979698693
-0.104156494,9.832382,11983798641
-0.12332153,9.798859,11988275985
-0.15205383,9.774918,11992829006
-0.12809753,9.789291,11997287964
-0.09938049,9.8228,12001711193
-0.11373901,9.731827000000001,12006855204
-0.13768005,9.827591,12011200308
-0.1616211,9.750977,12015535672
-0.15682983,9.861114500000001,12020154527
-0.09458923,9.80365,12024522391
-0.11853027,9.722244,12028635099
-0.13768005,9.770142,12033150412
-0.12332153,9.750977,12039360568
-0.09938049,9.8228,12042005985
-0.051483154,9.856323,12047044891
-0.07543945,9.789291,12051945152
-0.12332153,9.80365,12055758693
-0.11853027,9.851532,12062499943
-0.09458923,9.80365,12064461193
-0.09458923,9.856323,12069922912
-0.12332153,9.80365,12072934266
-0.17120361,9.779709,12076647391
-0.15205383,9.8228,12080968381
-0.085006714,9.808441,12087231037
-0.11853027,9.750977,12093770516
-0.104156494,9.722244,12094511089
-0.14247131,9.789291,12098901037
-0.15205383,9.837173,12103371766
-0.08979797,9.80365,12107970412
-0.13768005,9.80365,12112147495
-0.17120361,9.827591,12116423329
-0.09458923,9.80365,12120847756
-0.07543945,9.750977,12125008224
-0.14247131,9.798859,12129633433
-0.07543945,9.798859,12134037287
-0.12332153,9.779709,12138580308
-0.17120361,9.794083,12144352026
-0.14726257,9.736618,12147689683
-0.12332153,9.7270355,12151589006
-0.10894775400000001,9.80365,12158093485
-0.12332153,9.80365,12159852026
-0.1328888,9.8228,12165032287
-0.12809753,9.693527,12169010464
-0.12809753,9.7845,12173396401
-0.12332153,9.717467999999998,12182019318
-0.13768005,9.736618,12182627756
-0.14247131,9.770142,12186433016
-0.13768005,9.813232000000001,12190667287
-0.15205383,9.794083,12195270985
-0.14247131,9.870697,12199998381
-0.12332153,9.841965,12203837287
-0.15682983,9.717467999999998,12208234162
-0.14726257,9.789291,12212774058
-0.104156494,9.712677000000001,12217075672
-0.10894775400000001,9.789291,12221646089
-0.14247131,9.798859,12226507860
-0.1328888,9.779709,12230529318
-0.15682983,9.794083,12234706870
-0.09938049,9.856323,12239200308
-0.08979797,9.813232000000001,12244541610
-0.11853027,9.80365,12248033797
-0.1328888,9.870697,12252835568
-0.1328888,9.851532,12257902235
-0.1328888,9.837173,12261318433
-0.11373901,9.80365,12265705256
-0.12809753,9.832382,12270149735
-0.14247131,9.779709,12274391245
-0.16641235,9.808441,12278593329
-0.10894775400000001,9.8228,12283131141
-0.12332153,9.818024000000001,12287761558
-0.051483154,9.7030945,12292975672
-0.12332153,9.750977,12296492391
