accX,accY,accZ
-0.14247131,9.798859,22756879470
-0.14247131,9.750977,22761382595
-0.1328888,9.794083,22765719627
-0.13768005,9.746185,22770170408
-0.15205383,9.7845,22774482179
-0.10894775400000001,9.8228,22779017491
-0.15682983,9.750977,22783450252
-0.12332153,9.683945,22787832387
-0.11373901,9.851532,22792153012
-0.12809753,9.717467999999998,22797079106
-0.08979797,9.755768,22801827022
-0.14247131,9.770142,22805485616
-0.12332153,9.832382,22809834522
-0.12332153,9.818024000000001,22814344002
-0.12332153,9.832382,22818771970
-0.14726257,9.770142,22823036762
-0.09458923,9.755768,22827518637
-0.10894775400000001,9.837173,22832171710
-0.16641235,9.774918,22836278585
-0.08979797,9.760558999999999,22840666970
-0.10894775400000001,9.779709,22845039210
-0.11373901,9.779709,22849737074
-0.1328888,9.808441,22854012595
-0.12809753,9.80365,22858314939
-0.12332153,9.832382,22862692335
-0.104156494,9.770142,22867122074
-0.104156494,9.750977,22871581606
-0.10894775400000001,9.7845,22875982960
-0.1328888,9.7270355,22880326397
-0.10894775400000001,9.8228,22886089731
-0.15205383,9.717467999999998,22889110564
-0.14726257,9.774918,22893666449
-0.1328888,9.76535,22898173637
-0.1328888,9.746185,22902365460
-0.12332153,9.8228,22907203689
-0.1328888,9.7845,22911135408
-0.104156494,9.717467999999998,22915646502
-0.14726257,9.779709,22919985981
-0.12809753,9.712677000000001,22924430616
-0.13768005,9.794083,22928820929
-0.14247131,9.832382,22933316137
-0.08979797,9.76535,22937714627
-0.08979797,9.770142,22942284106
-0.11373901,9.789291,22946423845
-0.085006714,9.7270355,22950851293
-0.14247131,9.856323,22955244679
-0.104156494,9.789291,22960311241
-0.09938049,9.808441,22964910304
-0.085006714,9.8228,22968479574
-0.13768005,9.813232000000001,22972908116
-0.11373901,9.693527,22977267699
-0.14726257,9.794083,22981715616
-0.15682983,9.808441,22986115929
-0.12332153,9.7845,22992066241
-0.104156494,9.789291,22995870356
-0.07543945,9.746185,23000797595
-0.09458923,9.770142,23003612856
-0.12809753,9.779709,23008858429
-0.08979797,9.7270355,23013640356
-0.11853027,9.750977,23016872804
-0.14247131,9.789291,23020909679
-0.08979797,9.750977,23025636033
-0.09938049,9.741408999999999,23029791606
-0.15682983,9.750977,23034383168
-0.1328888,9.779709,23038569366
-0.12332153,9.712677000000001,23043025616
-0.15682983,9.760558999999999,23047557647
-0.1328888,9.818024000000001,23051972804
-0.12809753,9.7845,23056392179
-0.14247131,9.80365,23060618481
-0.15205383,9.8228,23065302595
-0.11853027,9.813232000000001,23069697439
-0.11373901,9.808441,23074432595
-0.10894775400000001,9.827591,23078260147
-0.12809753,9.774918,23082588897
-0.12809753,9.798859,23087368949
-0.12332153,9.789291,23091818116
-0.12809753,9.789291,23097272751
-0.12332153,9.774918,23100482491
-0.09938049,9.818024000000001,23105068012
-0.080215454,9.885056,23109308064
-0.14247131,9.755768,23113569314
-0.13768005,9.760558999999999,23117863845
-0.12809753,9.712677000000001,23122291866
-0.08979797,9.80365,23126805616
-0.07543945,9.818024000000001,23131140512
-0.09458923,9.8228,23135766554
-0.104156494,9.827591,23139955720
-0.080215454,9.755768,23144357387
-0.12332153,9.76535,23148929991
-0.08979797,9.755768,23153130460
-0.104156494,9.760558999999999,23157673689
-0.1328888,9.7845,23161961241
-0.09938049,9.813232000000001,23166364991
-0.19514465,9.7845,23170796710
-0.08979797,9.818024000000001,23175464939
-0.12332153,9.798859,23179986501
-0.104156494,9.774918,23184296293
-0.12332153,9.746185,23188925981
-0.15682983,9.794083,23193988064
-0.085006714,9.698303,23197789626
-0.11373901,9.789291,23201972595
-0.11853027,9.813232000000001,23206333376
-0.08979797,9.798859,23211663741
-0.12332153,9.746185,23215704626
-0.1328888,9.832382,23220032439
-0.09458923,9.717467999999998,23228430043
-0.11853027,9.746185,23229082804
-0.15682983,9.789291,23232581710
-0.13768005,9.80365,23237010251
-0.11853027,9.832382,23241458481
-0.11853027,9.746185,23246060564
-0.12809753,9.808441,23250201085
-0.15682983,9.813232000000001,23254527022
-0.104156494,9.76535,23258915512
-0.14726257,9.7845,23263560824
-0.07543945,9.813232000000001,23267802022
-0.1616211,9.779709,23272113585
-0.06585693,9.779709,23276525303
-0.09458923,9.832382,23280984314
-0.12809753,9.798859,23285387439
-0.11853027,9.731827000000001,23289841501
-0.12809753,9.746185,23295462387
-0.10894775400000001,9.794083,23299074887
-0.11853027,9.818024000000001,23303388897
-0.09938049,9.8228,23307538585
-0.17120361,9.770142,23313538220
-0.1616211,9.770142,23316534262
-0.15205383,9.722244,23320874887
-0.11853027,9.80365,23325316970
-0.12809753,9.76535,23329371606
-0.07543945,9.798859,23334374470
-0.14247131,9.808441,23338421918
-0.07064819,9.798859,23342686345
-0.1328888,9.813232000000001,23347049939
-0.085006714,9.818024000000001,23351427022
-0.09938049,9.794083,23355924678
-0.11853027,9.818024000000001,23360532074
-0.07543945,9.755768,23364706866
-0.1328888,9.722244,23369068845
-0.11853027,9.770142,23374016762
-0.13768005,9.808441,23377797856
-0.09458923,9.770142,23382462543
-0.09938049,9.789291,23386845199
-0.08979797,9.741408999999999,23391072647
-0.11373901,9.7845,23395838897
-0.11853027,9.808441,23400417543
-0.07543945,9.808441,23404614991
-0.09458923,9.7270355,23410451918
-0.08979797,9.750977,23416337022
-0.10894775400000001,9.832382,23420264626
-0.085006714,9.789291,23422410147
-0.12809753,9.76535,23426633637
-0.07543945,9.827591,23431084574
-0.12332153,9.818024000000001,23436361762
-0.08979797,9.880264,23445898064
-0.104156494,9.741408999999999,23446033741
-0.12332153,9.760558999999999,23448470720
-0.07543945,9.746185,23452768845
-0.14726257,9.76535,23457357231
-0.15205383,9.746185,23461594887
-0.09458923,9.746185,23466156137
-0.1328888,9.794083,23470396762
-0.104156494,9.827591,23474793533
-0.12809753,9.755768,23479325616
-0.032333374,9.746185,23483738064
-0.12809753,9.779709,23488534105
-0.11373901,9.760558999999999,23493384314
-0.15205383,9.798859,23497036189
-0.13768005,9.746185,23501580095
-0.12809753,9.750977,23505634887
-0.09938049,9.808441,23510347855
-0.09938049,9.794083,23514832543
-0.09938049,9.746185,23519019678
-0.10894775400000001,9.774918,23523741397
-0.07543945,9.774918,23528161605
-0.14247131,9.750977,23532388064
-0.085006714,9.794083,23536781189
-0.09938049,9.832382,23541476085
-0.14247131,9.669571000000001,23545458533
-0.13768005,9.750977,23549813637
-0.15682983,9.7270355,23554341605
-0.080215454,9.741408999999999,23558589887
-0.104156494,9.8228,23563190824
-0.13768005,9.774918,23567721293
-0.10894775400000001,9.827591,23572051710
-0.06585693,9.789291,23576283376
-0.11853027,9.770142,23580625928
-0.046707153,9.794083,23585210564
-0.09938049,9.80365,23590070355
-0.11373901,9.722244,23594910720
-0.10894775400000001,9.794083,23598744522
-0.11373901,9.798859,23602815564
-0.12809753,9.80365,23607597960
-0.1328888,9.808441,23612898428
-0.11853027,9.707886,23616587491
-0.09938049,9.746185,23620600564
-0.08979797,9.794083,23625300303
-0.10894775400000001,9.774918,23629142230
-0.10894775400000001,9.8228,23633557230
-0.10894775400000001,9.7270355,23637957491
-0.061065674,9.750977,23642312647
-0.11853027,9.76535,23646661189
-0.08979797,9.808441,23651130980
-0.09458923,9.813232000000001,23655451814
-0.13768005,9.741408999999999,23659921293
-0.13768005,9.7845,23664420876
-0.104156494,9.7270355,23668709001
-0.080215454,9.8228,23673093064
-0.11373901,9.770142,23677546397
-0.104156494,9.712677000000001,23681854210
-0.11373901,9.813232000000001,23686389626
-0.104156494,9.80365,23690711501
-0.08979797,9.794083,23695693012
-0.1328888,9.813232000000001,23700267439
-0.1328888,9.818024000000001,23704695876
-0.16641235,9.80365,23710293585
-0.17599487,9.798859,23716383376
-0.11373901,9.774918,23718253689
-0.104156494,9.717467999999998,23722352074
-0.11853027,9.76535,23726225147
-0.12332153,9.832382,23730618220
-0.104156494,9.794083,23735176189
-0.14726257,9.827591,23739490199
-0.11853027,9.794083,23745228532
-0.11373901,9.731827000000001,23748102230
-0.14247131,9.750977,23752598585
-0.11853027,9.760558999999999,23756996918
-0.09938049,9.750977,23761256501
-0.12809753,9.7845,23765817230
-0.104156494,9.808441,23770504001
-0.07543945,9.774918,23774781189
-0.14726257,9.746185,23779179887
-0.08979797,9.7845,23783682751
-0.11853027,9.846756,23787943689
-0.10894775400000001,9.707886,23792283585
-0.11373901,9.741408999999999,23797051762
-0.14726257,9.865905999999999,23801239470
-0.104156494,9.779709,23806547803
-0.061065674,9.750977,23811841657
-0.11853027,9.789291,23818935460
-0.16641235,9.832382,23820663428
-0.12809753,9.8228,23826408480
-0.09458923,9.808441,23827836085
-0.11853027,9.760558999999999,23832378220
-0.08979797,9.731827000000001,23836887751
-0.12332153,9.841965,23841376137
-0.11373901,9.837173,23845205616
-0.12809753,9.8228,23849814887
-0.09458923,9.813232000000001,23854527439
-0.14247131,9.760558999999999,23858827543
-0.07543945,9.818024000000001,23862957751
-0.12809753,9.789291,23867232022
-0.12332153,9.798859,23871891032
-0.17599487,9.80365,23876191970
-0.10894775400000001,9.798859,23880464053
-0.13768005,9.779709,23885424626
-0.11373901,9.808441,23890335616
-0.085006714,9.736618,23896658064
-0.14247131,9.832382,23898976553
-0.11373901,9.683945,23903494210
-0.1328888,9.798859,23907959418
-0.14726257,9.808441,23912359782
-0.09938049,9.789291,23917206501
-0.11373901,9.750977,23921654314
-0.104156494,9.798859,23926936032
-0.104156494,9.789291,23929304678
-0.09938049,9.837173,23933746970
-0.11373901,9.818024000000001,23938091553
-0.13768005,9.794083,23942697491
-0.09938049,9.851532,23946667491
-0.12332153,9.808441,23951207803
-0.1328888,9.80365,23955611032
-0.14247131,9.774918,23960950355
-0.11373901,9.8228,23965009053
-0.11853027,9.813232000000001,23969857439
-0.1328888,9.750977,23974792178
-0.12332153,9.818024000000001,23978519053
-0.10894775400000001,9.827591,23982801189
-0.15205383,9.736618,23987216814
-0.12332153,9.770142,23991557439
-0.15205383,9.707886,23998828480
-0.15205383,9.76535,24001419209
-0.17120361,9.760558999999999,24006571241
-0.11373901,9.846756,24010392439
-0.12332153,9.76535,24019964209
-0.11373901,9.832382,24020236918
-0.1616211,9.779709,24022858272
-0.11853027,9.789291,24030617959
-0.14726257,9.755768,24032481657
-0.11853027,9.7845,24036325459
-0.09938049,9.8228,24040661918
-0.09938049,9.841965,24043669834
-0.09938049,9.789291,24048517543
-0.11853027,9.846756,24052724834
-0.08979797,9.80365,24057803376
-0.10894775400000001,9.861114500000001,24061557595
-0.085006714,9.774918,24065702543
-0.104156494,9.813232000000001,24070169939
-0.085006714,9.832382,24074564730
-0.13768005,9.698303,24079118272
-0.08979797,9.7845,24083458532
-0.10894775400000001,9.698303,24087981866
-0.18077087,9.717467999999998,24092374418
-0.18556213,9.755768,24098640251
-0.080215454,9.746185,24100924626
-0.09938049,9.808441,24105619105
-0.15682983,9.7845,24110111084
-0.09938049,9.712677000000001,24114824314
-0.12332153,9.760558999999999,24118838584
-0.104156494,9.856323,24124608845
-0.09938049,9.731827000000001,24127705668
-0.13768005,9.846756,24131860512
-0.09938049,9.774918,24136157439
-0.08979797,9.832382,24140691241
-0.11373901,9.76535,24145105928
-0.09938049,9.707886,24149588741
-0.104156494,9.760558999999999,24154206189
-0.12332153,9.7845,24158439782
-0.12332153,9.741408999999999,24162753636
-0.12332153,9.774918,24167038220
-0.09458923,9.774918,24171665928
-0.11853027,9.779709,24175979001
-0.13768005,9.80365,24180433741
-0.07543945,9.736618,24184884157
-0.11853027,9.875473,24189101084
-0.15205383,9.760558999999999,24193877751
-0.12332153,9.750977,24198386814
-0.1328888,9.779709,24202430303
-0.085006714,9.789291,24206558116
-0.16641235,9.779709,24212057074
-0.13768005,9.808441,24215656553
-0.051483154,9.813232000000001,24220363011
-0.16641235,9.770142,24224508845
-0.12332153,9.760558999999999,24229024261
-0.1328888,9.794083,24233336709
-0.15682983,9.8228,24237796761
-0.12809753,9.770142,24242101657
-0.15205383,9.827591,24246528272
-0.13768005,9.789291,24250888428
-0.11373901,9.7845,24255320668
-0.11853027,9.832382,24259851241
-0.12332153,9.669571000000001,24264130772
-0.08979797,9.779709,24268413324
-0.15205383,9.827591,24273077959
-0.1328888,9.789291,24277516293
-0.1328888,9.794083,24281929105
-0.07064819,9.770142,24286291918
-0.11853027,9.774918,24290714574
-0.09938049,9.7270355,24295064574
-0.09458923,9.846756,24299281449
-0.1328888,9.798859,24303686605
-0.09458923,9.770142,24308560668
-0.15205383,9.875473,24312621293
-0.12332153,9.741408999999999,24317187543
-0.08979797,9.818024000000001,24321161084
-0.11373901,9.731827000000001,24326095459
-0.12809753,9.789291,24330350355
-0.11373901,9.794083,24334677595
-0.09458923,9.7845,24339594730
-0.11373901,9.818024000000001,24343996345
-0.10894775400000001,9.746185,24349171293
-0.09458923,9.7845,24353659470
-0.11373901,9.80365,24357428324
-0.08979797,9.789291,24361822803
-0.12809753,9.746185,24366283220
-0.10894775400000001,9.813232000000001,24370751605
-0.10894775400000001,9.837173,24376483324
-0.1328888,9.760558999999999,24379881501
-0.14247131,9.7845,24384328897
-0.104156494,9.736618,24387920043
-0.1328888,9.7845,24393044209
-0.104156494,9.750977,24400295095
-0.12809753,9.846756,24403538063
-0.14247131,9.813232000000001,24406332334
-0.12332153,9.770142,24412368116
-0.11373901,9.794083,24418217386
-0.12809753,9.770142,24420510720
-0.11373901,9.717467999999998,24425154991
-0.08979797,9.80365,24427874991
-0.08979797,9.861114500000001,24431766188
-0.11853027,9.885056,24436226709
-0.080215454,9.755768,24445411188
-0.13768005,9.80365,24446608897
-0.09938049,9.760558999999999,24450564730
-0.080215454,9.746185,24455405928
-0.09458923,9.7845,24458159522
-0.16641235,9.779709,24462419470
-0.080215454,9.789291,24466963897
-0.104156494,9.832382,24471391241
-0.10894775400000001,9.7030945,24475623949
-0.104156494,9.837173,24480767803
-0.12809753,9.760558999999999,24484958793
-0.056274414,9.818024000000001,24489383011
-0.09938049,9.770142,24493905459
-0.11853027,9.789291,24498066084
-0.1616211,9.798859,24502939678
-0.11853027,9.80365,24507897543
-0.12809753,9.7845,24515797699
-0.12332153,9.750977,24517721188
-0.1328888,9.789291,24519739209
-0.09458923,9.7030945,24527576397
-0.104156494,9.80365,24528954313
-0.085006714,9.813232000000001,24533029261
-0.07543945,9.760558999999999,24537465772
-0.14247131,9.7030945,24543426345
-0.11853027,9.741408999999999,24550607022
-0.11853027,9.750977,24552554001
-0.09458923,9.779709,24558007230
-0.1328888,9.851532,24559317438
-0.07543945,9.851532,24564166813
-0.12809753,9.818024000000001,24568440199
-0.1328888,9.774918,24572599053
-0.11373901,9.76535,24577499730
-0.09938049,9.683945,24581751397
-0.13768005,9.755768,24586140355
-0.14247131,9.779709,24590636501
-0.104156494,9.755768,24595159782
-0.10894775400000001,9.76535,24600798949
-0.11853027,9.813232000000001,24604389209
-0.15205383,9.794083,24608376918
-0.11373901,9.76535,24614581553
-0.09938049,9.827591,24617692543
-0.07543945,9.779709,24622114678
-0.14247131,9.794083,24626906188
-0.07064819,9.722244,24630179834
-0.12809753,9.770142,24634815980
-0.07543945,9.789291,24639275355
-0.09458923,9.760558999999999,24643999470
-0.10894775400000001,9.760558999999999,24648542178
-0.046707153,9.755768,24652176865
-0.12809753,9.789291,24657748897
-0.1328888,9.80365,24661583845
-0.14247131,9.770142,24665941553
-0.12332153,9.798859,24670316865
-0.1328888,9.794083,24675050147
-0.09938049,9.755768,24679132334
-0.11373901,9.774918,24683866293
-0.14726257,9.846756,24688012543
-0.1616211,9.779709,24692261188
-0.027542114,9.865905999999999,24702598584
-0.14726257,9.856323,24704810824
-0.104156494,9.813232000000001,24706445355
-0.12809753,9.779709,24711627543
-0.16641235,9.760558999999999,24717202907
-0.14726257,9.741408999999999,24718799209
-0.1328888,9.794083,24726592699
-0.11853027,9.832382,24727071813
-0.11853027,9.731827000000001,24731323949
-0.09938049,9.827591,24735609730
-0.11853027,9.774918,24743284522
-0.061065674,9.731827000000001,24744910876
-0.11373901,9.794083,24748798793
-0.080215454,9.722244,24753145511
-0.11853027,9.755768,24757834365
-0.09458923,9.76535,24761896553
-0.085006714,9.841965,24766145876
-0.12332153,9.76535,24770739730
-0.12809753,9.837173,24774941553
-0.11853027,9.818024000000001,24779356240
-0.10894775400000001,9.818024000000001,24783765824
-0.085006714,9.760558999999999,24788809053
-0.104156494,9.755768,24793032647
-0.104156494,9.731827000000001,24797487178
-0.056274414,9.774918,24802682178
-0.07064819,9.755768,24810311449
-0.07543945,9.818024000000001,24812211188
-0.085006714,9.8228,24815480563
-0.1328888,9.794083,24819746345
-0.13768005,9.7845,24825911865
-0.19035339999999998,9.755768,24828254730
-0.104156494,9.870697,24832532907
-0.12809753,9.794083,24836952855
-0.11853027,9.76535,24841548428
-0.12332153,9.851532,24846980720
-0.10894775400000001,9.750977,24851482282
-0.104156494,9.746185,24856014001
-0.09458923,9.7845,24859777334
-0.14726257,9.80365,24864490459
-0.1328888,9.7270355,24868808480
-0.09938049,9.741408999999999,24872837803
-0.12809753,9.794083,24877446970
-0.12332153,9.837173,24881698167
-0.13768005,9.774918,24886116813
-0.13768005,9.755768,24890624782
-0.10894775400000001,9.774918,24894990824
-0.11373901,9.779709,24899333532
-0.08979797,9.712677000000001,24905978167
-0.18556213,9.76535,24909633167
-0.13768005,9.755768,24913934105
-0.11373901,9.746185,24917483011
-0.08979797,9.813232000000001,24925527751
-0.12332153,9.7845,24925717438
-0.13768005,9.846756,24929654313
-0.15682983,9.750977,24934029574
-0.07543945,9.779709,24938325667
-0.085006714,9.813232000000001,24942738897
-0.11373901,9.76535,24947187907
-0.1328888,9.80365,24951461761
-0.104156494,9.76535,24956600303
-0.08979797,9.832382,24960800042
-0.12809753,9.760558999999999,24965393428
-0.07543945,9.731827000000001,24969725667
-0.080215454,9.774918,24974591292
-0.09938049,9.846756,24978507282
-0.14247131,9.760558999999999,24982844053
-0.09458923,9.779709,24987805459
-0.1616211,9.741408999999999,24991958949
-0.1616211,9.76535,24996364522
-0.12332153,9.774918,25001176813
-0.15205383,9.832382,25006163324
-0.14247131,9.8228,25010494626
-0.16641235,9.7845,25016479782
-0.11373901,9.813232000000001,25023662126
-0.09938049,9.789291,25023871136
-0.104156494,9.808441,25027432959
-0.12809753,9.755768,25031518376
-0.13768005,9.746185,25035756397
-0.09938049,9.798859,25041285042
-0.10894775400000001,9.856323,25045357334
-0.09458923,9.80365,25048869157
-0.09938049,9.832382,25053583480
-0.09458923,9.80365,25057398063
-0.11853027,9.779709,25061818740
-0.14726257,9.8228,25066069001
-0.09938049,9.827591,25070413688
-0.12332153,9.818024000000001,25075017751
-0.10894775400000001,9.779709,25080151084
-0.06585693,9.7845,25084518376
-0.12809753,9.7270355,25088732855
-0.104156494,9.813232000000001,25093130824
-0.08979797,9.731827000000001,25097532751
-0.13768005,9.789291,25102105251
-0.11853027,9.770142,25106603428
-0.13768005,9.755768,25118618792
-0.15205383,9.856323,25120048376
-0.10894775400000001,9.808441,25126420199
-0.13768005,9.76535,25126758063
-0.08979797,9.846756,25128275772
-0.10894775400000001,9.770142,25132681032
-0.104156494,9.679153,25136869990
-0.14726257,9.779709,25141395147
-0.085006714,9.770142,25145863844
-0.12332153,9.794083,25150144469
-0.056274414,9.741408999999999,25154502334
-0.11373901,9.731827000000001,25159450667
-0.10894775400000001,9.774918,25163980615
-0.13768005,9.741408999999999,25168068532
-0.11853027,9.693527,25172402282
-0.1616211,9.755768,25177214105
-0.09938049,9.841965,25181281292
-0.11373901,9.837173,25185746136
-0.11853027,9.7845,25190374834
-0.09458923,9.8228,25196579261
-0.104156494,9.746185,25198948636
-0.11373901,9.8228,25204511553
-0.13768005,9.750977,25209558688
-0.14247131,9.774918,25212357334
-0.061065674,9.76535,25220663167
-0.10894775400000001,9.664795,25221519782
-0.061065674,9.865905999999999,25225223480
-0.104156494,9.736618,25229358115
-0.08979797,9.731827000000001,25234008532
-0.08979797,9.770142,25241386969
-0.1328888,9.789291,25246157386
-0.1328888,9.827591,25247005251
-0.10894775400000001,9.779709,25251883011
-0.10894775400000001,9.770142,25255798324
-0.14247131,9.798859,25260028949
-0.12332153,9.736618,25264406188
-0.104156494,9.865905999999999,25268961396
-0.12809753,9.818024000000001,25273442751
-0.1328888,9.746185,25277656292
-0.09938049,9.818024000000001,25282009261
-0.11853027,9.798859,25286393584
-0.1616211,9.798859,25291932282
-0.1328888,9.779709,25297701709
-0.12332153,9.813232000000001,25299996032
-0.09938049,9.774918,25304689730
-0.09938049,9.774918,25310314990
-0.14726257,9.750977,25319606240
-0.17599487,9.8228,25320456449
-0.1328888,9.712677000000001,25322799626
-0.09938049,9.808441,25329440199
-0.12809753,9.746185,25330984001
-0.12809753,9.841965,25335173792
-0.08979797,9.741408999999999,25339714365
-0.10894775400000001,9.813232000000001,25343773480
-0.104156494,9.841965,25348642386
-0.08979797,9.813232000000001,25352718949
-0.11373901,9.813232000000001,25356841865
-0.09938049,9.808441,25361412646
-0.11853027,9.794083,25365788271
-0.11853027,9.7845,25370053532
-0.14726257,9.746185,25374478949
-0.14247131,9.741408999999999,25379025459
-0.13768005,9.779709,25383192490
-0.080215454,9.789291,25387933011
-0.15205383,9.885056,25392229417
-0.09938049,9.8228,25396561240
-0.14247131,9.837173,25401007490
-0.104156494,9.76535,25405235928
-0.12809753,9.760558999999999,25409629313
-0.10894775400000001,9.76535,25415289626
-0.15205383,9.760558999999999,25418887021
-0.08979797,9.760558999999999,25423027490
-0.104156494,9.722244,25427535667
-0.09938049,9.7845,25431833584
-0.11373901,9.688736,25435905563
-0.10894775400000001,9.7845,25440534261
-0.07543945,9.794083,25444666865
-0.07543945,9.818024000000001,25449371761
-0.12332153,9.736618,25453863167
-0.12332153,9.7845,25458201344
-0.09458923,9.693527,25462553896
-0.12332153,9.832382,25467047490
-0.06585693,9.832382,25471455719
-0.16641235,9.683945,25475786136
-0.15682983,9.880264,25480260980
-0.14726257,9.746185,25484501396
-0.15682983,9.8228,25489219730
-0.07064819,9.856323,25493599157
-0.11373901,9.774918,25497668271
-0.10894775400000001,9.7845,25502495823
-0.09938049,9.741408999999999,25507727698
