accX,accY,accZ
-0.14247131,9.76535,13539626349
-0.11373901,9.80365,13544264422
-0.1328888,9.789291,13548339838
-0.15682983,9.841965,13552793693
-0.11373901,9.837173,13557359057
-0.15205383,9.832382,13562546297
-0.104156494,9.851532,13566792547
-0.09938049,9.851532,13570379474
-0.12332153,9.837173,13577601193
-0.12332153,9.794083,13578991245
-0.15205383,9.770142,13583791922
-0.13768005,9.80365,13588268745
-0.12332153,9.798859,13593465828
-0.06585693,9.798859,13597051505
-0.09458923,9.846756,13601325724
-0.085006714,9.779709,13605698849
-0.15205383,9.760558999999999,13610209213
-0.085006714,9.865905999999999,13614481922
-0.14247131,9.846756,13618915411
-0.104156494,9.789291,13623493328
-0.12809753,9.851532,13627706193
-0.11373901,9.798859,13632282130
-0.14247131,9.798859,13636464318
-0.085006714,9.798859,13643119526
-0.09938049,9.722244,13645598693
-0.12809753,9.794083,13650015620
-0.104156494,9.712677000000001,13656098224
-0.11853027,9.736618,13661438015
-0.12332153,9.885056,13663879526
-0.07064819,9.750977,13667832495
-0.09458923,9.7845,13672273328
-0.12332153,9.736618,13676126818
-0.11853027,9.789291,13680440880
-0.12332153,9.7845,13684952078
-0.14726257,9.722244,13690871870
-0.10894775400000001,9.813232000000001,13694541088
-0.12809753,9.80365,13698005411
-0.08979797,9.770142,13701928953
-0.11853027,9.818024000000001,13706925151
-0.13768005,9.750977,13711099995
-0.1328888,9.841965,13715924109
-0.13768005,9.841965,13719868640
-0.11373901,9.813232000000001,13724962182
-0.1328888,9.746185,13731435568
-0.09938049,9.808441,13739992911
-0.14726257,9.813232000000001,13741009526
-0.104156494,9.770142,13742377651
-0.12809753,9.779709,13746844630
-0.08979797,9.755768,13750571297
-0.12332153,9.76535,13755507651
-0.08979797,9.779709,13761613693
-0.15682983,9.774918,13763728015
-0.12332153,9.808441,13768179995
-0.104156494,9.8228,13772701818
-0.08979797,9.741408999999999,13776821557
-0.104156494,9.837173,13782023536
-0.09458923,9.755768,13785805099
-0.080215454,9.7845,13790119890
-0.085006714,9.741408999999999,13794545724
-0.080215454,9.80365,13799000724
-0.11373901,9.794083,13803406661
-0.09938049,9.770142,13808146453
-0.12332153,9.760558999999999,13812244057
-0.12332153,9.770142,13816633640
-0.080215454,9.746185,13821048432
-0.11853027,9.7845,13825345880
-0.07064819,9.741408999999999,13829864786
-0.11853027,9.865905999999999,13834103380
-0.06585693,9.779709,13838717338
-0.13768005,9.832382,13842901036
-0.14247131,9.80365,13847722026
-0.12332153,9.813232000000001,13852178380
-0.13768005,9.798859,13856576974
-0.11853027,9.818024000000001,13860978640
-0.14726257,9.8228,13865543224
-0.11373901,9.798859,13869963380
-0.080215454,9.832382,13874604942
-0.09938049,9.755768,13878618588
-0.09938049,9.774918,13882913849
-0.09938049,9.808441,13887377495
-0.08979797,9.770142,13891594682
-0.09938049,9.770142,13896120724
-0.09458923,9.818024000000001,13900328692
-0.11373901,9.774918,13904819630
-0.11853027,9.770142,13911979786
-0.12809753,9.789291,13913713901
-0.1616211,9.755768,13918003120
-0.09938049,9.818024000000001,13922227338
-0.15205383,9.789291,13926839682
-0.09458923,9.7845,13931120411
-0.10894775400000001,9.80365,13935670411
-0.11853027,9.7845,13940295724
-0.104156494,9.755768,13944511922
-0.1328888,9.722244,13949058797
-0.080215454,9.770142,13953455255
-0.10894775400000001,9.7845,13959773640
-0.13768005,9.750977,13963117442
-0.11373901,9.7270355,13966755828
-0.14247131,9.794083,13971255567
-0.085006714,9.818024000000001,13975902234
-0.11853027,9.760558999999999,13979950932
-0.1616211,9.722244,13984225620
-0.16641235,9.660003999999999,13989518536
-0.14247131,9.731827000000001,13992964682
-0.13768005,9.746185,13997678692
-0.13768005,9.779709,14002363328
-0.13768005,9.794083,14006764682
-0.15205383,9.832382,14010791765
-0.14726257,9.770142,14015657390
-0.11853027,9.7270355,14020240463
-0.17599487,9.779709,14025230307
-0.12332153,9.798859,14028800984
-0.104156494,9.851532,14034410672
-0.1328888,9.832382,14037681453
-0.11373901,9.774918,14041946349
-0.19514465,9.770142,14047553172
-0.09458923,9.755768,14051375620
-0.14247131,9.808441,14055667130
-0.12332153,9.746185,14059949109
-0.13768005,9.746185,14064441713
-0.12332153,9.7845,14068132286
-0.10894775400000001,9.746185,14073003745
-0.1328888,9.794083,14076809317
-0.11373901,9.861114500000001,14081082026
-0.11373901,9.736618,14085644370
-0.11853027,9.794083,14090193119
-0.12809753,9.80365,14094323901
-0.09458923,9.837173,14099265411
-0.12809753,9.8228,14103858067
-0.12809753,9.808441,14107828276
-0.12809753,9.779709,14112554942
-0.12809753,9.746185,14117258328
-0.13768005,9.770142,14121730099
-0.14726257,9.760558999999999,14126834422
-0.11853027,9.712677000000001,14130857807
-0.13768005,9.774918,14135689526
-0.13768005,9.779709,14138652442
-0.08979797,9.746185,14142909474
-0.07543945,9.746185,14147131453
-0.09938049,9.770142,14151814630
-0.10894775400000001,9.798859,14156703119
-0.085006714,9.770142,14162128797
-0.09938049,9.818024000000001,14165136661
-0.104156494,9.755768,14170332078
-0.13768005,9.746185,14173482599
-0.10894775400000001,9.789291,14178389422
-0.11853027,9.750977,14182360359
-0.06585693,9.779709,14186656661
-0.15205383,9.851532,14191118015
-0.12332153,9.818024000000001,14195526609
-0.12809753,9.736618,14199963067
-0.14726257,9.76535,14204466974
-0.12332153,9.846756,14208502026
-0.14726257,9.856323,14213391557
-0.09938049,9.798859,14217421922
-0.104156494,9.794083,14221975411
-0.11853027,9.760558999999999,14228654734
-0.11373901,9.832382,14232666297
-0.12332153,9.7845,14236436922
-0.10894775400000001,9.7845,14241044630
-0.07543945,9.832382,14247613536
-0.06585693,9.798859,14250398901
-0.08979797,9.841965,14254530307
-0.09458923,9.76535,14259608588
-0.08979797,9.832382,14262829734
-0.10894775400000001,9.841965,14266665359
-0.09938049,9.818024000000001,14270591297
-0.12809753,9.7845,14275054369
-0.10894775400000001,9.798859,14279493953
-0.11373901,9.837173,14284011453
-0.10894775400000001,9.779709,14288667338
-0.09938049,9.865905999999999,14292876505
-0.12332153,9.76535,14299175099
-0.1616211,9.889847,14301551869
-0.1328888,9.76535,14305892182
-0.07543945,9.8228,14309979369
-0.080215454,9.837173,14314670307
-0.11373901,9.770142,14318771557
-0.07543945,9.808441,14324383953
-0.07064819,9.760558999999999,14328698224
-0.13768005,9.813232000000001,14332899526
-0.12809753,9.750977,14336959786
-0.104156494,9.731827000000001,14341453380
-0.10894775400000001,9.760558999999999,14346203015
-0.12332153,9.774918,14350413015
-0.11853027,9.7845,14354711036
-0.1328888,9.774918,14360308692
-0.12332153,9.789291,14363423328
-0.104156494,9.813232000000001,14368357338
-0.10894775400000001,9.774918,14373345099
-0.18556213,9.731827000000001,14376603276
-0.15205383,9.818024000000001,14381189994
-0.104156494,9.794083,14385398901
-0.104156494,9.841965,14390080619
-0.14726257,9.832382,14394842755
-0.1328888,9.789291,14398949005
-0.17120361,9.770142,14403053484
-0.09938049,9.827591,14407704734
-0.11853027,9.755768,14411979265
-0.080215454,9.818024000000001,14416249994
-0.11373901,9.813232000000001,14420443849
-0.13768005,9.760558999999999,14424916974
-0.12809753,9.80365,14429088224
-0.12809753,9.813232000000001,14433708744
-0.14726257,9.779709,14437966869
-0.09458923,9.789291,14442275515
-0.12332153,9.837173,14447527390
-0.1328888,9.794083,14451717651
-0.14726257,9.794083,14456279421
-0.12809753,9.774918,14460953692
-0.080215454,9.813232000000001,14467055984
-0.10894775400000001,9.813232000000001,14469163171
-0.1328888,9.707886,14475845724
-0.09938049,9.832382,14481643171
-0.12332153,9.717467999999998,14483418119
-0.11853027,9.80365,14487776609
-0.080215454,9.885056,14491244838
-0.09938049,9.80365,14495766244
-0.12809753,9.818024000000001,14500054630
-0.11853027,9.808441,14504071557
-0.13768005,9.779709,14508847078
-0.14726257,9.818024000000001,14513084682
-0.10894775400000001,9.76535,14517540515
-0.08979797,9.832382,14522137963
-0.08979797,9.818024000000001,14526390463
-0.1328888,9.760558999999999,14531920046
-0.11853027,9.818024000000001,14537148692
-0.07543945,9.755768,14540722182
-0.12809753,9.789291,14545602598
-0.13768005,9.794083,14549003744
-0.12332153,9.779709,14553536453
-0.13768005,9.741408999999999,14561168953
-0.085006714,9.827591,14562805255
-0.13768005,9.808441,14569707182
-0.1616211,9.861114500000001,14573173796
-0.09938049,9.731827000000001,14575536869
-0.1328888,9.818024000000001,14579373328
-0.09458923,9.755768,14583406296
-0.07543945,9.7845,14588419005
-0.12332153,9.798859,14592617546
-0.11373901,9.841965,14596682390
-0.11853027,9.755768,14601230567
-0.104156494,9.827591,14606420359
-0.14247131,9.770142,14610905046
-0.11853027,9.837173,14615188692
-0.09458923,9.794083,14620081036
-0.1328888,9.818024000000001,14624390463
-0.061065674,9.808441,14628457963
-0.09938049,9.80365,14632995776
-0.14726257,9.818024000000001,14637241505
-0.061065674,9.779709,14641532703
-0.08979797,9.712677000000001,14646674317
-0.11853027,9.798859,14651063484
-0.07543945,9.760558999999999,14655870671
-0.12809753,9.7845,14660972338
-0.15205383,9.827591,14666149369
-0.11373901,9.731827000000001,14669717755
-0.085006714,9.760558999999999,14676577911
-0.11853027,9.789291,14677008953
-0.11853027,9.722244,14680550567
-0.12332153,9.841965,14684801713
-0.14247131,9.832382,14689437651
-0.085006714,9.746185,14693654682
-0.10894775400000001,9.750977,14698097442
-0.12332153,9.741408999999999,14702314473
-0.09938049,9.870697,14707083692
-0.13768005,9.851532,14712412286
-0.11853027,9.789291,14716012651
-0.09938049,9.813232000000001,14720963901
-0.1328888,9.76535,14725087078
-0.12809753,9.7030945,14729884630
-0.104156494,9.913788,14734352442
-0.11853027,9.818024000000001,14738364317
-0.09938049,9.736618,14742964161
-0.10894775400000001,9.798859,14747385880
-0.15682983,9.789291,14752015775
-0.09458923,9.746185,14759647234
-0.15205383,9.760558999999999,14764061505
-0.12332153,9.741408999999999,14767170411
-0.10894775400000001,9.789291,14770824942
-0.061065674,9.779709,14774782286
-0.104156494,9.856323,14777554890
-0.06585693,9.870697,14781847963
-0.09938049,9.774918,14786470880
-0.14726257,9.808441,14791306036
-0.056274414,9.774918,14795210411
-0.080215454,9.813232000000001,14799944109
-0.10894775400000001,9.846756,14804362338
-0.11373901,9.813232000000001,14808691088
-0.10894775400000001,9.798859,14812969786
-0.14247131,9.755768,14817937182
-0.11373901,9.837173,14821934473
-0.08979797,9.750977,14827391557
-0.09938049,9.798859,14831569525
-0.09458923,9.813232000000001,14835763432
-0.11853027,9.755768,14840210515
-0.12809753,9.7030945,14844782025
-0.12809753,9.846756,14851424682
-0.08979797,9.818024000000001,14853659942
-0.10894775400000001,9.779709,14858257911
-0.12332153,9.770142,14864252286
-0.07543945,9.837173,14867572234
-0.07543945,9.750977,14873180984
-0.11853027,9.755768,14876303536
-0.11373901,9.750977,14879766557
-0.11373901,9.770142,14884393432
-0.12332153,9.813232000000001,14889313953
-0.14247131,9.722244,14897203536
-0.09458923,9.750977,14897444578
-0.11853027,9.813232000000001,14901246088
-0.051483154,9.760558999999999,14905538744
-0.13768005,9.774918,14909977755
-0.08979797,9.755768,14914252963
-0.13768005,9.698303,14918904473
-0.104156494,9.841965,14924247338
-0.15205383,9.832382,14927480255
-0.15682983,9.798859,14931784890
-0.080215454,9.827591,14936264473
-0.09458923,9.774918,14940765775
-0.13768005,9.880264,14944909473
-0.11853027,9.789291,14951529942
-0.15205383,9.779709,14953525411
-0.15682983,9.789291,14958357286
-0.12332153,9.779709,14962743640
-0.104156494,9.846756,14969953484
-0.12332153,9.798859,14972679161
-0.104156494,9.813232000000001,14976243327
-0.09938049,9.798859,14980332077
-0.17120361,9.755768,14984330255
-0.10894775400000001,9.808441,14988668744
-0.14247131,9.741408999999999,14993446088
-0.10894775400000001,9.794083,14997582025
-0.10894775400000001,9.837173,15003093223
-0.1328888,9.832382,15007003067
-0.104156494,9.808441,15010795775
-0.1616211,9.80365,15015175463
-0.1328888,9.794083,15019413744
-0.14726257,9.750977,15024288067
-0.12809753,9.746185,15028505515
-0.104156494,9.7845,15032824109
-0.09458923,9.798859,15037349734
-0.10894775400000001,9.750977,15041644473
-0.12809753,9.851532,15046093119
-0.11373901,9.808441,15051914265
-0.12809753,9.8228,15056344265
-0.104156494,9.861114500000001,15059249525
-0.11373901,9.770142,15064327702
-0.09938049,9.7845,15067898275
-0.09938049,9.779709,15072408171
-0.11373901,9.818024000000001,15076988744
-0.07543945,9.885056,15081325827
-0.12332153,9.746185,15085668952
-0.12809753,9.789291,15090193484
-0.10894775400000001,9.779709,15094446973
-0.11853027,9.750977,15098994838
-0.12809753,9.8228,15103453640
-0.12809753,9.770142,15108243119
-0.061065674,9.798859,15112228327
-0.08979797,9.813232000000001,15116677963
-0.104156494,9.7845,15121058484
-0.1328888,9.832382,15125450880
-0.12332153,9.76535,15129883640
-0.07543945,9.760558999999999,15134298744
-0.14247131,9.846756,15138814786
-0.085006714,9.770142,15143160411
-0.11853027,9.789291,15147594682
-0.09938049,9.774918,15152728275
-0.104156494,9.798859,15156806609
-0.11853027,9.779709,15161287025
-0.12809753,9.7845,15167388275
-0.11853027,9.875473,15171753796
-0.104156494,9.774918,15173666244
-0.12332153,9.794083,15178415255
-0.12332153,9.794083,15182811452
-0.085006714,9.760558999999999,15187154473
-0.051483154,9.846756,15191479838
-0.09458923,9.856323,15195801609
-0.09938049,9.76535,15200121973
-0.085006714,9.794083,15204564004
-0.13768005,9.7845,15208971296
-0.104156494,9.755768,15213446400
-0.104156494,9.818024000000001,15217814004
-0.14726257,9.798859,15222065723
-0.09938049,9.794083,15226551296
-0.14726257,9.798859,15231830984
-0.10894775400000001,9.7845,15236327182
-0.11373901,9.789291,15240595984
-0.12809753,9.832382,15245532338
-0.09938049,9.741408999999999,15249876244
-0.07543945,9.880264,15254510411
-0.080215454,9.741408999999999,15260176140
-0.11853027,9.856323,15262559213
-0.15682983,9.755768,15267599317
-0.07543945,9.865905999999999,15271391713
-0.10894775400000001,9.750977,15276486765
-0.12809753,9.7845,15280982702
-0.046707153,9.789291,15286776869
-0.07064819,9.808441,15288662129
-0.10894775400000001,9.865905999999999,15293180879
-0.09938049,9.827591,15297795359
-0.08979797,9.8228,15302010411
-0.11853027,9.779709,15306208275
-0.12332153,9.722244,15311297182
-0.15682983,9.760558999999999,15316031036
-0.13768005,9.760558999999999,15319492077
-0.12332153,9.794083,15324432286
-0.11853027,9.818024000000001,15328232963
-0.061065674,9.813232000000001,15332572702
-0.07543945,9.813232000000001,15337113379
-0.10894775400000001,9.76535,15341419317
-0.07543945,9.798859,15347007182
-0.12809753,9.856323,15351231557
-0.11853027,9.741408999999999,15356303015
-0.12332153,9.7845,15361511921
-0.15205383,9.789291,15365325567
-0.10894775400000001,9.865905999999999,15369126921
-0.12809753,9.818024000000001,15373390879
-0.080215454,9.688736,15378091244
-0.1328888,9.798859,15381890098
-0.1328888,9.76535,15387617182
-0.13768005,9.779709,15390291661
-0.14726257,9.851532,15396383067
-0.104156494,9.8228,15399405098
-0.12809753,9.846756,15404090775
-0.09938049,9.794083,15408154942
-0.11373901,9.80365,15412757911
-0.09938049,9.76535,15417658744
-0.08979797,9.770142,15420959161
-0.104156494,9.813232000000001,15426097494
-0.11853027,9.827591,15430581765
-0.09458923,9.808441,15435092129
-0.13768005,9.731827000000001,15439177442
-0.08979797,9.779709,15443720827
-0.104156494,9.770142,15448115567
-0.09458923,9.779709,15452339994
-0.08979797,9.827591,15457719734
-0.09938049,9.774918,15461780515
-0.14247131,9.818024000000001,15465544265
-0.104156494,9.7845,15470773484
-0.12332153,9.80365,15479088848
-0.09938049,9.789291,15479316348
-0.12809753,9.80365,15483041817
-0.09938049,9.7845,15488649942
-0.085006714,9.832382,15491666088
-0.15682983,9.7270355,15495909265
-0.14726257,9.755768,15500289473
-0.09458923,9.707886,15505132077
-0.12332153,9.813232000000001,15509703171
-0.09458923,9.789291,15514232754
-0.10894775400000001,9.789291,15520277598
-0.08979797,9.798859,15522297859
-0.12332153,9.827591,15526502338
-0.1328888,9.798859,15530968900
-0.09938049,9.779709,15535528744
-0.061065674,9.741408999999999,15540225931
-0.13768005,9.818024000000001,15545132129
-0.10894775400000001,9.818024000000001,15549092234
-0.11853027,9.7845,15555857754
-0.1328888,9.827591,15557849629
-0.085006714,9.813232000000001,15562217129
-0.104156494,9.808441,15566584525
-0.104156494,9.813232000000001,15572915775
-0.1328888,9.813232000000001,15575527025
-0.1616211,9.808441,15580568796
-0.11373901,9.8228,15584953119
-0.09938049,9.856323,15588678536
-0.15205383,9.813232000000001,15593443067
-0.10894775400000001,9.813232000000001,15598068588
-0.104156494,9.770142,15602962963
-0.12332153,9.760558999999999,15606189890
-0.12809753,9.808441,15610634004
-0.14247131,9.832382,15616025411
-0.1328888,9.779709,15619018848
-0.080215454,9.794083,15623576765
-0.11853027,9.832382,15627831504
-0.13768005,9.80365,15632320879
-0.080215454,9.770142,15636590775
-0.085006714,9.698303,15641855931
-0.16641235,9.774918,15646041556
-0.080215454,9.789291,15650623588
-0.061065674,9.818024000000001,15655169473
-0.09458923,9.741408999999999,15660017963
-0.08979797,9.851532,15664060515
-0.16641235,9.837173,15668874994
-0.09458923,9.818024000000001,15673030879
-0.104156494,9.760558999999999,15680126400
-0.11853027,9.746185,15682369525
-0.085006714,9.76535,15686229265
-0.1328888,9.755768,15691532077
-0.09938049,9.750977,15694278900
-0.13768005,9.7845,15698214265
-0.06585693,9.770142,15703073483
-0.09938049,9.746185,15707151036
-0.12809753,9.846756,15711539681
-0.1328888,9.818024000000001,15716407233
-0.19035339999999998,9.770142,15720681504
-0.09938049,9.755768,15725023952
-0.1328888,9.7845,15729536973
-0.11853027,9.798859,15734732233
-0.1328888,9.755768,15738807911
-0.09938049,9.837173,15743087858
-0.06585693,9.7270355,15747570411
-0.12332153,9.741408999999999,15751817546
-0.1328888,9.760558999999999,15756844629
-0.12332153,9.798859,15760934629
-0.085006714,9.779709,15764975827
-0.11853027,9.798859,15770221036
-0.13768005,9.755768,15777822806
-0.12809753,9.818024000000001,15778991973
-0.07543945,9.813232000000001,15782787598
-0.12332153,9.774918,15787996140
-0.104156494,9.779709,15791333275
-0.15205383,9.774918,15795214421
-0.12332153,9.774918,15799919890
-0.104156494,9.865905999999999,15804408327
-0.09458923,9.779709,15808502963
-0.13768005,9.808441,15812904056
-0.10894775400000001,9.746185,15818334838
-0.11853027,9.779709,15822755983
-0.1328888,9.76535,15826372233
-0.14247131,9.827591,15830752077
-0.11853027,9.861114500000001,15835010202
-0.085006714,9.8228,15839346765
-0.11853027,9.808441,15843982285
-0.12332153,9.808441,15848319785
-0.12809753,9.770142,15852579108
-0.12332153,9.798859,15857807650
-0.09938049,9.794083,15862213431
-0.104156494,9.717467999999998,15866579160
-0.14247131,9.7845,15872037546
-0.09458923,9.7845,15879341660
-0.08979797,9.856323,15882846140
-0.06585693,9.736618,15886551088
-0.11853027,9.770142,15888603744
-0.12809753,9.837173,15892562650
-0.1328888,9.80365,15896975515
-0.11853027,9.760558999999999,15903585827
-0.13768005,9.827591,15905477598
-0.09938049,9.779709,15910087546
-0.080215454,9.80365,15914379265
-0.061065674,9.8228,15918770046
-0.13768005,9.818024000000001,15924159994
-0.09938049,9.798859,15928083015
-0.13768005,9.813232000000001,15931998223
-0.104156494,9.856323,15936462754
-0.12332153,9.789291,15940791556
-0.11373901,9.774918,15945025619
-0.14247131,9.794083,15949581817
-0.12332153,9.798859,15954729629
-0.11373901,9.741408999999999,15958374629
-0.15205383,9.837173,15962750463
-0.17599487,9.841965,15967330150
-0.10894775400000001,9.808441,15971610202
-0.1616211,9.798859,15977059525
-0.13768005,9.755768,15981303952
-0.085006714,9.755768,15985575983
-0.13768005,9.712677000000001,15991673535
-0.11373901,9.841965,15993797754
-0.12332153,9.789291,15998048483
-0.041915894,9.774918,16002435150
-0.15682983,9.770142,16006912650
-0.11853027,9.832382,16011081608
-0.10894775400000001,9.774918,16015474004
-0.11853027,9.774918,16020895410
-0.11373901,9.746185,16024944629
-0.14726257,9.808441,16029367338
-0.11373901,9.80365,16033913327
-0.11853027,9.818024000000001,16037989004
-0.10894775400000001,9.760558999999999,16042530775
-0.12332153,9.770142,16047057338
-0.07064819,9.798859,16051261556
-0.07064819,9.779709,16055615827
-0.11373901,9.693527,16059828275
-0.10894775400000001,9.760558999999999,16065036712
-0.12809753,9.770142,16072380098
-0.08979797,9.7030945,16075205462
-0.15682983,9.832382,16080012962
-0.17120361,9.707886,16082827494
-0.12332153,9.841965,16086484108
-0.15205383,9.813232000000001,16091064577
-0.12809753,9.707886,16095067077
-0.1328888,9.731827000000001,16099303640
-0.13768005,9.789291,16104010410
-0.1328888,9.770142,16108176556
-0.07543945,9.770142,16112436140
-0.09938049,9.7270355,16116855723
-0.09458923,9.832382,16122318952
-0.08979797,9.760558999999999,16126547442
-0.12332153,9.789291,16131478119
-0.12332153,9.76535,16135416765
-0.09458923,9.818024000000001,16139591296
-0.08979797,9.80365,16144595983
-0.1328888,9.808441,16148585202
-0.080215454,9.837173,16153189577
-0.14247131,9.798859,16158001660
-0.08979797,9.760558999999999,16162103327
-0.104156494,9.779709,16166753692
-0.09938049,9.779709,16171118952
-0.11853027,9.774918,16176270619
-0.11373901,9.827591,16181799994
-0.11853027,9.794083,16184118119
-0.08979797,9.7030945,16190683171
-0.080215454,9.798859,16193474108
-0.104156494,9.80365,16204448223
-0.12332153,9.741408999999999,16204519421
-0.14247131,9.741408999999999,16205914317
-0.10894775400000001,9.846756,16209919525
-0.11853027,9.779709,16214185619
-0.061065674,9.736618,16218669421
-0.11373901,9.731827000000001,16223150983
-0.12809753,9.832382,16227371035
-0.1328888,9.794083,16231798223
-0.09458923,9.837173,16236107962
-0.08979797,9.7845,16240567025
-0.11853027,9.808441,16244632025
-0.104156494,9.770142,16249345671
-0.13768005,9.789291,16253814994
-0.07064819,9.755768,16258216608
-0.1328888,9.779709,16262524317
-0.09458923,9.798859,16266849837
-0.14247131,9.837173,16271454525
-0.12809753,9.851532,16275247285
-0.15682983,9.870697,16280035514
-0.14726257,9.774918,16284412494
-0.085006714,9.770142,16288869994
-0.09458923,9.837173,16293412129
-0.07064819,9.856323,16298705879
-0.10894775400000001,9.832382,16302049577
-0.08979797,9.750977,16306592077
-0.085006714,9.741408999999999,16310743587
-0.15205383,9.789291,16315447806
-0.19993591,9.80365,16320136608
-0.08979797,9.794083,16324087494
-0.14247131,9.818024000000001,16328719212
-0.13768005,9.80365,16332830254
-0.16641235,9.794083,16337066973
-0.11373901,9.770142,16341416764
-0.15682983,9.750977,16345701035
-0.14726257,9.731827000000001,16350186348
-0.056274414,9.774918,16354882858
-0.09938049,9.755768,16359619889
-0.12332153,9.750977,16363515098
-0.13768005,9.808441,16368136139
-0.12332153,9.808441,16372464160
-0.11373901,9.760558999999999,16376686035
-0.10894775400000001,9.794083,16381149369
-0.1328888,9.760558999999999,16386022858
-0.11853027,9.798859,16389735931
-0.085006714,9.770142,16394433744
-0.046707153,9.846756,16398614212
-0.15682983,9.722244,16403022389
-0.12809753,9.7845,16407543014
-0.15682983,9.750977,16411693223
-0.09938049,9.774918,16416269942
-0.16641235,9.688736,16420591504
-0.104156494,9.818024000000001,16425010202
-0.1328888,9.808441,16429440254
-0.13768005,9.818024000000001,16433900514
-0.11853027,9.779709,16438252129
-0.11853027,9.818024000000001,16442690827
-0.11853027,9.774918,16447048744
-0.085006714,9.837173,16451447806
-0.12332153,9.827591,16455917025
-0.09458923,9.760558999999999,16460442285
-0.104156494,9.841965,16465256504
-0.14726257,9.746185,16469352337
-0.12809753,9.846756,16473613379
-0.11853027,9.8228,16478684837
-0.13768005,9.80365,16482462546
-0.15205383,9.789291,16488578587
-0.08979797,9.736618,16491048744
-0.09458923,9.760558999999999,16495744785
-0.08979797,9.818024000000001,16500286712
-0.12332153,9.885056,16504363639
-0.13768005,9.818024000000001,16508831139
-0.085006714,9.798859,16513015931
-0.11853027,9.837173,16517408796
-0.11853027,9.861114500000001,16521807077
-0.12332153,9.789291,16527079421
-0.12809753,9.770142,16532004473
-0.1616211,9.851532,16535784212
-0.12332153,9.731827000000001,16540003744
-0.13768005,9.789291,16544719577
-0.14726257,9.808441,16549254577
-0.11853027,9.755768,16553782233
-0.08979797,9.707886,16561076608
-0.11373901,9.80365,16562746660
-0.09458923,9.818024000000001,16566970983
-0.12332153,9.827591,16577431348
-0.07064819,9.774918,16579817494
-0.15682983,9.746185,16580148848
-0.14726257,9.770142,16584373379
-0.09938049,9.856323,16588375358
-0.08979797,9.755768,16592653483
-0.11853027,9.827591,16597201608
-0.15682983,9.746185,16601772858
-0.1328888,9.798859,16605925983
-0.12332153,9.832382,16611055931
-0.11853027,9.76535,16615027025
-0.09458923,9.770142,16618779785
-0.11853027,9.7845,16623259056
-0.08979797,9.750977,16627856608
-0.12332153,9.76535,16632222285
-0.12809753,9.837173,16637739837
-0.104156494,9.760558999999999,16641803431
-0.14726257,9.8228,16646010462
-0.15205383,9.837173,16650418119
-0.1328888,9.770142,16654479108
-0.12332153,9.794083,16659463796
-0.13768005,9.798859,16664292233
-0.09458923,9.736618,16668179889
-0.14247131,9.774918,16673810619
-0.032333374,9.717467999999998,16677791191
-0.11853027,9.698303,16684994837
-0.11373901,9.755768,16685496921
-0.15205383,9.827591,16689845879
