accX,accY,accZ
-0.09938049,9.7270355,496578854
-0.15682983,9.80365,500934427
-0.14247131,9.779709,505489635
-0.085006714,9.798859,509782239
-0.07543945,9.7030945,514545416
-0.1616211,9.861114500000001,518562135
-0.09938049,9.7845,523072083
-0.1328888,9.851532,528405521
-0.12332153,9.712677000000001,532366979
-0.12332153,9.717467999999998,536724114
-0.12809753,9.712677000000001,540838802
-0.11853027,9.8228,546247812
-0.09938049,9.827591,550414479
-0.08979797,9.80365,556077239
-0.12809753,9.870697,558659948
-0.104156494,9.80365,562797448
-0.16641235,9.798859,567914531
-0.104156494,9.813232000000001,573982916
-0.09938049,9.746185,577537395
-0.080215454,9.798859,585893385
-0.11853027,9.8228,587131875
-0.051483154,9.789291,590180104
-0.085006714,9.818024000000001,594424062
-0.08979797,9.755768,597954427
-0.12809753,9.813232000000001,602709843
-0.104156494,9.76535,607054791
-0.14726257,9.8228,611354739
-0.09938049,9.7845,615641302
-0.11373901,9.808441,619657500
-0.12809753,9.789291,624822291
-0.085006714,9.865905999999999,628844218
-0.12332153,9.774918,633275260
-0.104156494,9.707886,638606666
-0.085006714,9.851532,641974010
-0.12809753,9.774918,646460677
-0.14247131,9.818024000000001,650710312
-0.11373901,9.8228,655271093
-0.104156494,9.760558999999999,659787239
-0.085006714,9.741408999999999,664398645
-0.09458923,9.741408999999999,670094895
-0.104156494,9.76535,673331666
-0.13768005,9.736618,677506562
-0.10894775400000001,9.770142,685346979
-0.08979797,9.760558999999999,688243593
-0.09938049,9.731827000000001,690586718
-0.09458923,9.837173,695550000
-0.12332153,9.76535,699321666
-0.12809753,9.8228,703509010
-0.09938049,9.736618,708264635
-0.12809753,9.755768,712512343
-0.08979797,9.779709,716949062
-0.13768005,9.789291,721408229
-0.09938049,9.837173,725469479
-0.07064819,9.693527,730453750
-0.15205383,9.798859,734633385
-0.13768005,9.774918,739038385
-0.056274414,9.750977,743380833
-0.09458923,9.746185,747723073
-0.12332153,9.7845,752441927
-0.10894775400000001,9.770142,756493333
-0.09938049,9.7270355,760940104
-0.10894775400000001,9.813232000000001,765266197
-0.12809753,9.841965,770444375
-0.104156494,9.750977,774885208
-0.1328888,9.846756,778573020
-0.1328888,9.722244,783027916
-0.041915894,9.798859,787690833
-0.13768005,9.841965,791767187
-0.14247131,9.755768,796179843
-0.12809753,9.808441,800465156
-0.104156494,9.779709,805026041
-0.14247131,9.755768,810007083
-0.10894775400000001,9.813232000000001,813977239
-0.12809753,9.750977,818215364
-0.11373901,9.798859,822714635
-0.08979797,9.841965,827176666
-0.104156494,9.856323,831529322
-0.1328888,9.76535,836008437
-0.08979797,9.770142,840413541
-0.11853027,9.779709,844776927
-0.104156494,9.746185,849342239
-0.12809753,9.7845,853506302
-0.11853027,9.76535,857838802
-0.12809753,9.798859,862348593
-0.15205383,9.7270355,867265468
-0.11853027,9.736618,871194166
-0.085006714,9.731827000000001,875624479
-0.08979797,9.798859,880560833
-0.15205383,9.798859,884289635
-0.11853027,9.832382,888918854
-0.09458923,9.779709,893476718
-0.12332153,9.770142,897412916
-0.12809753,9.80365,904181562
-0.12332153,9.813232000000001,906456302
-0.10894775400000001,9.818024000000001,911323906
-0.11373901,9.789291,915151406
-0.11853027,9.750977,919477135
-0.11373901,9.837173,924427291
-0.19035339999999998,9.827591,928372343
-0.1328888,9.760558999999999,932726458
-0.09458923,9.80365,936859531
-0.080215454,9.746185,941937708
-0.09938049,9.8228,946012500
-0.09458923,9.774918,950435572
-0.08979797,9.741408999999999,955496614
-0.08979797,9.813232000000001,959138385
-0.14726257,9.808441,963860312
-0.08979797,9.760558999999999,968248177
-0.15682983,9.774918,972763489
-0.104156494,9.736618,977087031
-0.1328888,9.813232000000001,982500052
-0.13768005,9.870697,988841041
-0.15205383,9.818024000000001,990455312
-0.12332153,9.731827000000001,995509374
-0.12809753,9.755768,999340885
-0.15682983,9.80365,1003938177
-0.11373901,9.832382,1008060729
-0.10894775400000001,9.750977,1012525677
-0.104156494,9.798859,1017191614
-0.085006714,9.755768,1021456093
-0.09458923,9.789291,1026312083
-0.104156494,9.827591,1030808072
-0.13768005,9.798859,1035525520
-0.10894775400000001,9.808441,1038689635
-0.11373901,9.750977,1042974635
-0.06585693,9.837173,1047715156
-0.1328888,9.760558999999999,1051802760
-0.13768005,9.827591,1056992708
-0.1328888,9.837173,1062668802
-0.1328888,9.746185,1065357291
-0.13768005,9.760558999999999,1070380937
-0.09458923,9.774918,1075229479
-0.10894775400000001,9.7845,1079835052
-0.13768005,9.789291,1083430312
-0.10894775400000001,9.832382,1087954635
-0.104156494,9.760558999999999,1095286614
-0.11373901,9.76535,1098123072
-0.09938049,9.789291,1102899947
-0.11853027,9.760558999999999,1106168281
-0.14726257,9.779709,1109338124
-0.11373901,9.717467999999998,1113659270
-0.11853027,9.7845,1118044166
-0.1328888,9.770142,1122526614
-0.104156494,9.789291,1127395729
-0.13768005,9.794083,1131135833
-0.085006714,9.755768,1136004166
-0.1328888,9.794083,1140309687
-0.11853027,9.798859,1145105104
-0.11373901,9.755768,1149196197
-0.11373901,9.7845,1153052916
-0.11853027,9.750977,1157994114
-0.15205383,9.794083,1162322343
-0.11853027,9.76535,1167144062
-0.104156494,9.736618,1172991406
-0.085006714,9.750977,1175714270
-0.11853027,9.851532,1180224427
-0.08979797,9.741408999999999,1186534322
-0.17599487,9.861114500000001,1190112916
-0.09458923,9.76535,1194832552
-0.16641235,9.774918,1202547760
-0.1328888,9.798859,1205986874
-0.16641235,9.808441,1206737447
-0.1328888,9.774918,1210752708
-0.085006714,9.750977,1214912708
-0.080215454,9.789291,1219404114
-0.061065674,9.736618,1223763333
-0.12332153,9.7845,1228173541
-0.12332153,9.813232000000001,1232602083
-0.10894775400000001,9.779709,1237463958
-0.17599487,9.760558999999999,1241649479
-0.11853027,9.798859,1246207447
-0.15205383,9.841965,1250344531
-0.15682983,9.80365,1255129479
-0.080215454,9.832382,1259265364
-0.12809753,9.789291,1264105833
-0.09938049,9.770142,1274370468
-0.08979797,9.750977,1276280051
-0.13768005,9.818024000000001,1278670624
-0.10894775400000001,9.779709,1282272604
-0.104156494,9.774918,1287112031
-0.14726257,9.76535,1295800833
-0.11373901,9.774918,1297117083
-0.1328888,9.755768,1301078229
-0.15205383,9.832382,1302915468
-0.1328888,9.798859,1307550833
-0.104156494,9.794083,1311955937
-0.1616211,9.717467999999998,1316212239
-0.10894775400000001,9.722244,1321668958
-0.09938049,9.779709,1324947187
-0.09938049,9.7270355,1329317604
-0.1328888,9.779709,1333543645
-0.104156494,9.746185,1338157708
-0.10894775400000001,9.774918,1342573281
-0.085006714,9.722244,1347116093
-0.11373901,9.851532,1351239218
-0.11373901,9.76535,1355657291
-0.104156494,9.741408999999999,1359791562
-0.09938049,9.885056,1364874999
-0.13768005,9.80365,1368983489
-0.10894775400000001,9.885056,1374067499
-0.13768005,9.794083,1377774479
-0.12332153,9.7845,1382057447
-0.080215454,9.760558999999999,1386801926
-0.11853027,9.837173,1391621406
-0.11853027,9.7845,1395885937
-0.11853027,9.837173,1400183749
-0.1616211,9.827591,1405425051
-0.09458923,9.760558999999999,1409325156
-0.09458923,9.813232000000001,1413449010
-0.085006714,9.841965,1417742239
-0.09458923,9.7845,1422194531
-0.13768005,9.750977,1427299010
-0.11853027,9.8228,1431500260
-0.15682983,9.746185,1435528853
-0.09458923,9.736618,1439902239
-0.12332153,9.80365,1444686353
-0.13768005,9.818024000000001,1448641041
-0.1616211,9.789291,1452995937
-0.09458923,9.856323,1457474322
-0.10894775400000001,9.8228,1461851822
-0.09458923,9.7270355,1467473853
-0.11853027,9.7845,1471543541
-0.085006714,9.808441,1477737656
-0.09938049,9.7270355,1480430208
-0.1328888,9.770142,1486292656
-0.080215454,9.794083,1490972864
-0.1616211,9.8228,1496356718
-0.13768005,9.760558999999999,1500512395
-0.12332153,9.837173,1504193385
-0.14726257,9.779709,1506686926
-0.14247131,9.837173,1510065416
-0.11853027,9.774918,1514804947
-0.12809753,9.818024000000001,1522093541
-0.12809753,9.779709,1524315260
-0.12332153,9.837173,1528008541
-0.104156494,9.741408999999999,1532201093
-0.13768005,9.818024000000001,1536642083
-0.19035339999999998,9.865905999999999,1541198176
-0.09458923,9.827591,1545371197
-0.07064819,9.80365,1549682135
-0.08979797,9.7845,1554027135
-0.09938049,9.712677000000001,1558553593
-0.104156494,9.770142,1562791249
-0.085006714,9.818024000000001,1567179478
-0.104156494,9.794083,1571599895
-0.12332153,9.818024000000001,1576235989
-0.11853027,9.779709,1580388697
-0.13768005,9.808441,1586616874
-0.14726257,9.770142,1590086353
-0.06585693,9.76535,1598298749
-0.09458923,9.80365,1598730156
-0.104156494,9.818024000000001,1606983853
-0.10894775400000001,9.741408999999999,1608659947
-0.12332153,9.7270355,1612147656
-0.11373901,9.865905999999999,1616532291
-0.08979797,9.774918,1620684426
-0.14726257,9.760558999999999,1624976562
-0.09938049,9.722244,1629466926
-0.12332153,9.707886,1633907551
-0.09938049,9.794083,1638477864
-0.12332153,9.813232000000001,1642570989
-0.09458923,9.760558999999999,1647653489
-0.10894775400000001,9.731827000000001,1652962343
-0.11853027,9.750977,1656310312
-0.10894775400000001,9.818024000000001,1660811353
-0.09458923,9.760558999999999,1665154322
-0.15682983,9.813232000000001,1669767291
-0.11373901,9.770142,1676806145
-0.11853027,9.80365,1682237239
-0.12809753,9.755768,1683875624
-0.085006714,9.755768,1694702760
-0.10894775400000001,9.808441,1696971822
-0.12809753,9.755768,1698167135
-0.09938049,9.7270355,1699800103
-0.12809753,9.770142,1705605260
-0.11373901,9.760558999999999,1708538541
-0.10894775400000001,9.798859,1713021770
-0.14247131,9.841965,1718204999
-0.080215454,9.841965,1724735468
-0.1328888,9.693527,1726213541
-0.11853027,9.76535,1730522812
-0.07064819,9.755768,1734810624
-0.11853027,9.774918,1739696822
-0.11373901,9.818024000000001,1744360155
-0.10894775400000001,9.794083,1748826197
-0.12332153,9.80365,1752968801
-0.13768005,9.837173,1757438593
-0.09938049,9.794083,1761767135
-0.15682983,9.808441,1766205780
-0.12809753,9.731827000000001,1770661353
-0.09458923,9.770142,1777359114
-0.11853027,9.80365,1779614635
-0.11373901,9.774918,1786813697
-0.1328888,9.741408999999999,1791594687
-0.1328888,9.80365,1795832864
-0.16641235,9.837173,1797997812
-0.12809753,9.794083,1801838176
-0.11373901,9.841965,1806353541
-0.14726257,9.846756,1810291093
-0.12332153,9.755768,1814619322
-0.11373901,9.813232000000001,1818956145
-0.19035339999999998,9.741408999999999,1823011718
-0.10894775400000001,9.779709,1828156822
-0.1328888,9.818024000000001,1831701770
-0.10894775400000001,9.841965,1836257187
-0.11373901,9.808441,1840788958
-0.12332153,9.736618,1845098020
-0.14726257,9.794083,1849223124
-0.18077087,9.774918,1853812812
-0.15682983,9.755768,1858076926
-0.12809753,9.841965,1862348749
-0.085006714,9.7270355,1866825989
-0.12809753,9.755768,1872197864
-0.14726257,9.712677000000001,1879157395
-0.09458923,9.746185,1881103437
-0.09938049,9.698303,1884833853
-0.14726257,9.8228,1889755624
-0.13768005,9.837173,1894273853
-0.12809753,9.760558999999999,1902529791
-0.13768005,9.813232000000001,1902867082
-0.12809753,9.813232000000001,1906903905
-0.11373901,9.794083,1911228749
-0.14726257,9.794083,1915349166
-0.12809753,9.693527,1921043541
-0.15205383,9.794083,1924421874
-0.09938049,9.827591,1928657812
-0.11373901,9.813232000000001,1933016041
-0.12332153,9.755768,1937436666
-0.09938049,9.798859,1941812395
-0.085006714,9.7845,1946289999
-0.1616211,9.736618,1950366510
-0.11373901,9.794083,1955082030
-0.11853027,9.76535,1959574999
-0.09938049,9.798859,1964118020
-0.10894775400000001,9.794083,1968009322
-0.14247131,9.736618,1972364114
-0.11853027,9.808441,1977165937
-0.12332153,9.7845,1981607343
-0.12809753,9.746185,1985739270
-0.09938049,9.794083,1990336978
-0.14247131,9.770142,1995162447
-0.1328888,9.750977,1999065989
-0.10894775400000001,9.779709,2003410520
-0.17120361,9.774918,2007700832
-0.1328888,9.712677000000001,2012147864
-0.13768005,9.846756,2016575051
-0.11853027,9.712677000000001,2021089010
-0.104156494,9.789291,2025446301
-0.12332153,9.755768,2029845937
-0.1616211,9.755768,2035128957
-0.1616211,9.80365,2038562239
-0.14726257,9.774918,2043055885
-0.08979797,9.750977,2047542864
-0.12332153,9.779709,2051923853
-0.13768005,9.755768,2056417291
-0.051483154,9.774918,2060727655
-0.104156494,9.779709,2065180416
-0.1328888,9.7845,2069607135
-0.11853027,9.794083,2073896249
-0.13768005,9.7270355,2078439218
-0.12809753,9.794083,2082780103
-0.11373901,9.813232000000001,2089707916
-0.11853027,9.818024000000001,2092225624
-0.11853027,9.813232000000001,2096222707
-0.07064819,9.774918,2100452082
-0.11373901,9.770142,2104762759
-0.10894775400000001,9.861114500000001,2109886197
-0.080215454,9.841965,2113510259
-0.11373901,9.8228,2119134426
-0.12332153,9.760558999999999,2122356614
-0.07543945,9.7270355,2126812707
-0.12809753,9.794083,2131360520
-0.14726257,9.770142,2135653905
-0.104156494,9.789291,2140048801
-0.080215454,9.851532,2144671353
-0.10894775400000001,9.798859,2148828489
-0.09938049,9.8228,2153106093
-0.07064819,9.7845,2157659062
-0.15205383,9.798859,2162013957
-0.12332153,9.789291,2166378437
-0.12809753,9.827591,2171120312
-0.1616211,9.813232000000001,2175031978
-0.08979797,9.760558999999999,2179764530
-0.1328888,9.851532,2184230780
-0.12809753,9.779709,2188845312
-0.080215454,9.746185,2193131301
-0.08979797,9.789291,2197578124
-0.1328888,9.861114500000001,2202999530
-0.13768005,9.760558999999999,2206212812
-0.1328888,9.798859,2210451822
-0.085006714,9.731827000000001,2214981197
-0.11853027,9.746185,2219395155
-0.10894775400000001,9.837173,2223740676
-0.09458923,9.798859,2228917082
-0.104156494,9.779709,2233121301
-0.12332153,9.755768,2237379999
-0.09458923,9.875473,2241799218
-0.10894775400000001,9.856323,2246347134
-0.061065674,9.774918,2250460832
-0.12332153,9.7845,2254911614
-0.13768005,9.760558999999999,2259337968
-0.080215454,9.7030945,2264485572
-0.09938049,9.794083,2268892030
-0.09458923,9.779709,2272599999
-0.14726257,9.875473,2278373384
-0.104156494,9.76535,2282159999
-0.09458923,9.750977,2287318072
-0.10894775400000001,9.808441,2292123332
-0.10894775400000001,9.841965,2295795728
-0.14247131,9.750977,2300171249
-0.13768005,9.770142,2307254114
-0.1328888,9.8228,2310392082
-0.12332153,9.741408999999999,2312050259
-0.12809753,9.746185,2316704999
-0.11853027,9.717467999999998,2322242291
-0.12332153,9.770142,2325644999
-0.10894775400000001,9.80365,2330143332
-0.11853027,9.861114500000001,2338365311
-0.14726257,9.808441,2338756249
-0.08979797,9.827591,2342830624
-0.15205383,9.770142,2347150572
-0.10894775400000001,9.861114500000001,2352840572
-0.11373901,9.813232000000001,2355800416
-0.104156494,9.750977,2360090676
-0.1328888,9.7845,2364744947
-0.09938049,9.76535,2369185624
-0.14247131,9.794083,2373893957
-0.13768005,9.741408999999999,2378501770
-0.12809753,9.770142,2382556822
-0.1328888,9.798859,2387574686
-0.11853027,9.736618,2392524895
-0.17599487,9.755768,2396429322
-0.17120361,9.741408999999999,2401637395
-0.1328888,9.846756,2406250051
-0.09458923,9.80365,2410509426
-0.09938049,9.755768,2413502395
-0.12809753,9.731827000000001,2423371770
-0.08979797,9.770142,2423571770
-0.13768005,9.789291,2427059114
-0.11373901,9.746185,2431241301
-0.16641235,9.750977,2436506770
-0.08979797,9.779709,2440083384
-0.09938049,9.736618,2444409999
-0.11373901,9.779709,2449705676
-0.10894775400000001,9.779709,2455087447
-0.08979797,9.755768,2457563957
-0.12332153,9.870697,2462104530
-0.11373901,9.851532,2466215468
-0.080215454,9.76535,2471312291
-0.09458923,9.794083,2476787082
-0.14247131,9.707886,2481057447
-0.12332153,9.750977,2485529322
-0.1328888,9.808441,2491618749
-0.14247131,9.827591,2494562239
-0.080215454,9.779709,2497845416
-0.09938049,9.789291,2501788020
-0.10894775400000001,9.827591,2507442551
-0.12332153,9.789291,2510617030
-0.09938049,9.808441,2515132030
-0.1616211,9.779709,2521327968
-0.14247131,9.779709,2524220988
-0.10894775400000001,9.794083,2528249999
-0.08979797,9.741408999999999,2532646197
-0.12332153,9.798859,2538509843
-0.085006714,9.841965,2541666249
-0.10894775400000001,9.808441,2546400884
-0.104156494,9.889847,2550391041
-0.09458923,9.755768,2555954061
-0.080215454,9.736618,2559247186
-0.08979797,9.741408999999999,2563903905
-0.11853027,9.798859,2571086353
-0.11853027,9.837173,2572810155
-0.080215454,9.80365,2577809582
-0.06585693,9.770142,2582016353
-0.12809753,9.770142,2586339686
-0.11373901,9.741408999999999,2591571249
-0.104156494,9.731827000000001,2595040468
-0.1328888,9.808441,2599932811
-0.14726257,9.818024000000001,2603446093
-0.14247131,9.798859,2609131874
-0.09458923,9.760558999999999,2612460520
-0.14726257,9.818024000000001,2616370676
-0.061065674,9.7845,2621156666
-0.14726257,9.7845,2625420207
-0.10894775400000001,9.798859,2629457551
-0.1328888,9.837173,2633812134
-0.12332153,9.698303,2638559113
-0.085006714,9.832382,2642584947
-0.13768005,9.731827000000001,2648046770
-0.09938049,9.813232000000001,2652236353
-0.11853027,9.770142,2656745311
-0.104156494,9.779709,2660909426
-0.12809753,9.746185,2665367916
-0.07064819,9.818024000000001,2669817811
-0.07543945,9.808441,2674850103
-0.15205383,9.779709,2677826145
-0.085006714,9.746185,2682043228
-0.15205383,9.755768,2688325624
-0.104156494,9.794083,2692288436
-0.16641235,9.789291,2695944113
-0.1616211,9.774918,2700047134
-0.11853027,9.832382,2704570468
-0.14247131,9.750977,2708634895
-0.11373901,9.798859,2712895884
-0.104156494,9.76535,2717402030
-0.14247131,9.779709,2721604686
-0.085006714,9.808441,2725981561
-0.09938049,9.760558999999999,2730617030
-0.1328888,9.851532,2734729790
-0.13768005,9.7845,2739259426
-0.09458923,9.80365,2743659165
-0.09938049,9.832382,2748446457
-0.12332153,9.813232000000001,2752405207
-0.12809753,9.789291,2756877082
-0.10894775400000001,9.7845,2761264582
-0.12332153,9.80365,2766764843
-0.12332153,9.779709,2770966561
-0.09458923,9.80365,2776932134
-0.06585693,9.750977,2781033697
-0.09938049,9.808441,2784781770
-0.10894775400000001,9.865905999999999,2788466093
-0.10894775400000001,9.789291,2797495676
-0.15205383,9.808441,2802416978
-0.085006714,9.746185,2802489061
-0.14247131,9.770142,2805772915
-0.14247131,9.774918,2809930155
-0.1328888,9.798859,2814298749
-0.12332153,9.798859,2819108176
-0.1328888,9.861114500000001,2823830155
-0.11373901,9.774918,2827866301
-0.10894775400000001,9.837173,2832227603
-0.11373901,9.80365,2836724113
-0.11853027,9.827591,2840982759
-0.12332153,9.841965,2846682134
-0.10894775400000001,9.760558999999999,2850578020
-0.11853027,9.707886,2855364738
-0.12332153,9.746185,2858534738
-0.085006714,9.813232000000001,2862695624
-0.08979797,9.779709,2867238176
-0.13768005,9.818024000000001,2871950988
-0.08979797,9.798859,2877652395
-0.10894775400000001,9.827591,2882606301
-0.15205383,9.808441,2886146093
-0.12332153,9.774918,2890710207
-0.061065674,9.750977,2898625884
-0.12332153,9.846756,2898846145
-0.09938049,9.774918,2908470624
-0.09938049,9.851532,2908796145
-0.10894775400000001,9.837173,2912461613
-0.12332153,9.741408999999999,2915770363
-0.16641235,9.861114500000001,2920418488
-0.1328888,9.794083,2925282915
-0.09458923,9.76535,2929228124
-0.06585693,9.865905999999999,2934827603
-0.14726257,9.741408999999999,2938041145
-0.11853027,9.746185,2942654009
-0.12809753,9.80365,2946792447
-0.11853027,9.827591,2950827447
-0.12809753,9.750977,2955481040
-0.14726257,9.746185,2960588280
-0.11853027,9.813232000000001,2964881509
-0.085006714,9.808441,2969108853
-0.09938049,9.813232000000001,2973684999
-0.13768005,9.827591,2978132290
-0.14726257,9.875473,2982181092
-0.13768005,9.76535,2988083801
-0.07543945,9.837173,2992009061
-0.11373901,9.818024000000001,2997936613
-0.12809753,9.832382,3000866561
-0.15205383,9.779709,3005544374
-0.13768005,9.846756,3011450520
-0.09938049,9.865905999999999,3015034165
-0.12332153,9.818024000000001,3017440467
-0.13768005,9.741408999999999,3021979999
-0.12809753,9.889847,3026134061
-0.10894775400000001,9.837173,3030377290
-0.07064819,9.798859,3034873488
-0.14726257,9.770142,3039468749
-0.09458923,9.779709,3044321405
-0.12809753,9.808441,3048308124
-0.09458923,9.770142,3052818801
-0.14726257,9.80365,3057225780
-0.11373901,9.846756,3061294738
-0.09458923,9.808441,3065947811
-0.12332153,9.7270355,3070559999
-0.06585693,9.875473,3074720780
-0.11853027,9.870697,3079381717
-0.14726257,9.798859,3083819009
-0.09458923,9.770142,3089166040
-0.09458923,9.798859,3093081770
-0.09938049,9.755768,3097578749
-0.1328888,9.865905999999999,3101997238
-0.12332153,9.8228,3105629895
-0.11853027,9.865905999999999,3110051561
-0.17599487,9.760558999999999,3114240520
-0.08979797,9.851532,3118559790
-0.15205383,9.693527,3123087707
-0.17120361,9.774918,3127300624
-0.13768005,9.794083,3131711509
-0.1616211,9.794083,3136472030
-0.10894775400000001,9.832382,3141082863
-0.11373901,9.7270355,3145090259
-0.10894775400000001,9.841965,3149800311
-0.11853027,9.798859,3154590051
-0.14726257,9.770142,3158614478
-0.09458923,9.770142,3162933697
-0.14247131,9.76535,3167767134
-0.10894775400000001,9.7845,3171998124
-0.09938049,9.760558999999999,3176584374
-0.09938049,9.861114500000001,3180912394
-0.11373901,9.779709,3188684947
-0.080215454,9.837173,3192871249
-0.07543945,9.8228,3195337499
-0.08979797,9.818024000000001,3198780311
-0.14247131,9.818024000000001,3203897499
-0.1328888,9.8228,3206927499
-0.12809753,9.770142,3211977915
-0.104156494,9.818024000000001,3215499634
-0.1328888,9.827591,3220285155
-0.13768005,9.741408999999999,3224439165
-0.104156494,9.712677000000001,3228617030
-0.13768005,9.856323,3232895311
-0.1328888,9.789291,3237273072
-0.085006714,9.789291,3241898697
-0.104156494,9.8228,3246076665
-0.11373901,9.818024000000001,3251078436
-0.15682983,9.7845,3255176197
-0.1328888,9.736618,3259459790
-0.14247131,9.80365,3264006874
-0.18556213,9.731827000000001,3268310051
-0.11853027,9.856323,3272692186
-0.11853027,9.80365,3277067030
-0.17599487,9.755768,3281344582
-0.15205383,9.794083,3285718957
-0.12809753,9.798859,3291410936
-0.11853027,9.76535,3294775728
-0.13768005,9.818024000000001,3299320415
-0.10894775400000001,9.722244,3303169738
-0.10894775400000001,9.80365,3307719269
-0.13768005,9.741408999999999,3312367551
-0.104156494,9.789291,3316606197
-0.19035339999999998,9.841965,3321202967
-0.12332153,9.789291,3325759165
-0.10894775400000001,9.770142,3330225728
-0.1328888,9.760558999999999,3334227655
-0.17120361,9.794083,3338755207
-0.11853027,9.808441,3343042915
-0.1328888,9.832382,3347287811
-0.1328888,9.755768,3351832238
-0.1328888,9.779709,3356640780
-0.1328888,9.741408999999999,3360543697
-0.09938049,9.794083,3365056249
-0.16641235,9.779709,3369291249
-0.080215454,9.794083,3373977030
-0.11853027,9.7845,3378358280
-0.12809753,9.841965,3382609634
-0.12332153,9.712677000000001,3387472082
-0.14726257,9.76535,3392069634
-0.07543945,9.813232000000001,3396386717
-0.11853027,9.818024000000001,3405547238
-0.1328888,9.760558999999999,3414933749
-0.104156494,9.8228,3415575207
-0.12809753,9.770142,3415746405
-0.085006714,9.837173,3419771301
-0.12809753,9.798859,3422543176
-0.10894775400000001,9.760558999999999,3426814269
-0.085006714,9.779709,3431236301
-0.104156494,9.794083,3435613436
-0.085006714,9.770142,3440314374
-0.09458923,9.899414,3444693124
-0.11853027,9.813232000000001,3448896040
-0.10894775400000001,9.7845,3453294009
-0.12332153,9.841965,3457523853
-0.10894775400000001,9.794083,3462359946
-0.11853027,9.827591,3466433592
-0.1328888,9.837173,3470789426
-0.11853027,9.750977,3475154999
-0.10894775400000001,9.798859,3479552394
-0.14247131,9.774918,3484274269
-0.11373901,9.846756,3489879842
-0.07064819,9.789291,3492800676
-0.14726257,9.76535,3497207551
-0.12809753,9.712677000000001,3501835832
-0.11373901,9.755768,3506133749
-0.08979797,9.755768,3510368071
-0.104156494,9.789291,3514742290
