accX,accY,accZ
-0.16340637,-1.7190247,9.309235
-0.1777649,-1.7764893,9.266144
-0.21128845,-1.7525482,9.261353
-0.21128845,-1.7333832,9.266144
-0.19213867,-1.7429657,9.3284
-0.21607971,-1.6759338,9.280502
-0.18734741,-1.7190247,9.203888
-0.20170593,-1.6567688,9.251785000000002
-0.18734741,-1.6807251,9.227844
-0.1777649,-1.6663513,9.280502
-0.12988281,-1.6424103,9.280502
-0.19691467,-1.6041107,9.318817
-0.16819763,-1.6711426,9.385849
-0.19213867,-1.7046661,9.290085
-0.13946533,-1.6759338,9.299667
-0.16819763,-1.6807251,9.385849
-0.18734741,-1.6759338,9.3714905
-0.15861511,-1.7142334,9.290085
-0.17297362999999996,-1.7381744,9.381073
-0.13946533,-1.747757,9.266144
-0.19691467,-1.7429657,9.309235
-0.13946533,-1.771698,9.342758
-0.15861511,-1.7860565,9.299667
-0.13467407,-1.7669067,9.323608
-0.1490326,-1.7429657,9.342758
-0.15382385,-1.7573395,9.285294
-0.1490326,-1.7908478,9.266144
-0.12030029,-1.7429657,9.323608
-0.16340637,-1.8147888,9.266144
-0.13946533,-1.7860565,9.261353
-0.12030029,-1.7621155,9.347549
-0.1777649,-1.7046661,9.270935
-0.08679199,-1.7286072,9.294876
-0.13946533,-1.747757,9.275726
-0.15861511,-1.7238159,9.280502
-0.17297362999999996,-1.7333832,9.203888
-0.16819763,-1.7286072,9.23262
-0.15382385,-1.747757,9.251785000000002
-0.1777649,-1.7286072,9.261353
-0.16819763,-1.6998749,9.256561
-0.15382385,-1.7429657,9.251785000000002
-0.16819763,-1.7525482,9.246994
-0.17297362999999996,-1.6950836,9.280502
-0.18734741,-1.7333832,9.266144
-0.18734741,-1.7094421,9.266144
-0.1777649,-1.6855011,9.251785000000002
-0.16819763,-1.747757,9.270935
-0.18734741,-1.7046661,9.270935
-0.14424133,-1.7429657,9.266144
-0.16340637,-1.7238159,9.342758
-0.19213867,-1.6807251,9.266144
-0.14424133,-1.7429657,9.361908
-0.15382385,-1.771698,9.314026
-0.19213867,-1.747757,9.270935
-0.1777649,-1.747757,9.309235
-0.22564697,-1.7094421,9.347549
-0.15861511,-1.7142334,9.314026
-0.22085571,-1.7525482,9.318817
-0.13946533,-1.7429657,9.3284
-0.12509155,-1.8004303,9.275726
-0.19213867,-1.7429657,9.323608
-0.20170593,-1.747757,9.314026
-0.17297362999999996,-1.7381744,9.337967
-0.12509155,-1.6998749,9.318817
-0.16819763,-1.747757,9.376282
-0.1490326,-1.6902924,9.347549
-0.17297362999999996,-1.7429657,9.347549
-0.18734741,-1.771698,9.347549
-0.14424133,-1.7573395,9.314026
-0.18255615,-1.7238159,9.314026
-0.13946533,-1.795639,9.357117
-0.16819763,-1.747757,9.357117
-0.15861511,-1.7238159,9.376282
-0.12988281,-1.7812805,9.266144
-0.11552429,-1.7094421,9.323608
-0.12988281,-1.7046661,9.285294
-0.14424133,-1.747757,9.333176000000002
-0.13946533,-1.7286072,9.347549
-0.16819763,-1.7573395,9.299667
-0.15861511,-1.7381744,9.3284
-0.12030029,-1.7286072,9.3284
-0.14424133,-1.7286072,9.309235
-0.18734741,-1.7094421,9.285294
-0.19691467,-1.747757,9.318817
-0.15382385,-1.7190247,9.2374115
-0.17297362999999996,-1.7333832,9.309235
-0.13946533,-1.771698,9.280502
-0.18255615,-1.7238159,9.270935
-0.15861511,-1.7333832,9.246994
-0.13946533,-1.7525482,9.270935
-0.13946533,-1.6902924,9.290085
-0.12988281,-1.7525482,9.3284
-0.18255615,-1.6998749,9.314026
-0.15861511,-1.7429657,9.323608
-0.18734741,-1.6998749,9.280502
-0.18734741,-1.747757,9.361908
-0.16819763,-1.7238159,9.266144
-0.16819763,-1.7094421,9.376282
-0.18255615,-1.7573395,9.318817
-0.12988281,-1.7286072,9.352341
-0.13946533,-1.7429657,9.290085
-0.21128845,-1.7381744,9.309235
-0.18255615,-1.7381744,9.285294
-0.11073303,-1.6855011,9.309235
-0.20170593,-1.7573395,9.323608
-0.17297362999999996,-1.7381744,9.323608
-0.19213867,-1.7573395,9.352341
-0.18255615,-1.7764893,9.337967
-0.19691467,-1.747757,9.309235
-0.13946533,-1.7333832,9.280502
-0.13467407,-1.7190247,9.242203000000002
-0.22564697,-1.7190247,9.294876
-0.11073303,-1.747757,9.223053
-0.21128845,-1.7621155,9.285294
-0.19691467,-1.747757,9.285294
-0.16819763,-1.771698,9.318817
-0.19691467,-1.7286072,9.323608
-0.18734741,-1.7621155,9.337967
-0.16340637,-1.747757,9.266144
-0.21128845,-1.771698,9.280502
-0.16819763,-1.7429657,9.275726
-0.15382385,-1.771698,9.251785000000002
-0.17297362999999996,-1.7238159,9.246994
-0.19213867,-1.6807251,9.337967
-0.15861511,-1.6902924,9.290085
-0.13946533,-1.7333832,9.251785000000002
-0.18734741,-1.7238159,9.285294
-0.20649719,-1.6759338,9.323608
-0.20170593,-1.7669067,9.352341
-0.20170593,-1.747757,9.3714905
-0.21128845,-1.7525482,9.381073
-0.20170593,-1.7764893,9.438522
-0.20649719,-1.7621155,9.347549
-0.16819763,-1.7621155,9.270935
-0.12030029,-1.795639,9.0985565
-0.14424133,-1.8483124,9.060242
-0.09158325,-1.7573395,9.151230000000002
-0.09158325,-1.7429657,9.141647
-0.053268433,-1.8004303,9.21347
-0.024536133,-1.7669067,9.21347
-0.06285095,-1.7860565,9.366699
-0.09158325,-1.7908478,9.23262
-0.18734741,-1.8483124,9.280502
-0.24481201,-1.8291626,9.256561
-0.2639618,-1.8147888,9.275726
-0.22085571,-1.8004303,9.39064
-0.17297362999999996,-1.8004303,9.543869
-0.20649719,-1.7812805,9.591751
-0.1777649,-1.7525482,9.486404
-0.18255615,-1.7812805,9.476837
-0.18734741,-1.7621155,9.3954315
-0.16340637,-1.747757,9.304459
-0.12030029,-1.7429657,9.309235
-0.07720947,-1.6663513,9.208679
-0.058059692,-1.6950836,9.261353
0.018554688,-1.6328278,9.117706
-0.0053863525,-1.6663513,9.127274
0.061645508,-1.6280518,9.0746155
-0.043685913,-1.6759338,9.136856
-0.10115051000000001,-1.6567688,9.227844
-0.16340637,-1.7094421,9.156006
-0.18255615,-1.6855011,9.246994
-0.25917053,-1.6711426,9.203888
-0.28790283,-1.6807251,9.337967
-0.27352905,-1.6328278,9.357117
-0.24481201,-1.6424103,9.3284
-0.23522949,-1.6519928,9.357117
-0.17297362999999996,-1.6424103,9.486404
-0.21607971,-1.6519928,9.40979
-0.17297362999999996,-1.6232605,9.419373
-0.18255615,-1.6472015,9.366699
-0.13946533,-1.6519928,9.323608
-0.11552429,-1.7333832,9.414581
-0.12988281,-1.6855011,9.3954315
-0.13946533,-1.7238159,9.385849
-0.1490326,-1.7238159,9.361908
-0.15382385,-1.7621155,9.39064
-0.12988281,-1.7573395,9.3284
-0.17297362999999996,-1.8099976,9.419373
-0.11552429,-1.8483124,9.318817
-0.09635925,-1.8147888,9.352341
-0.13467407,-1.8531036,9.23262
-0.16819763,-1.8483124,9.251785000000002
-0.13946533,-1.8770447,9.246994
-0.16340637,-1.8531036,9.242203000000002
-0.15861511,-1.8483124,9.223053
-0.12988281,-1.8195801,9.151230000000002
-0.13467407,-1.8099976,9.165588
-0.08679199,-1.771698,9.223053
-0.1490326,-1.747757,9.194321
-0.07720947,-1.747757,9.227844
-0.10115051000000001,-1.6950836,9.242203000000002
-0.17297362999999996,-1.771698,9.256561
-0.13467407,-1.7573395,9.218262
-0.15382385,-1.6807251,9.309235
-0.14424133,-1.6998749,9.314026
-0.1490326,-1.7190247,9.357117
-0.15861511,-1.6902924,9.352341
-0.18255615,-1.6424103,9.337967
-0.1490326,-1.6902924,9.385849
-0.14424133,-1.6519928,9.361908
-0.1490326,-1.6998749,9.208679
-0.15861511,-1.6759338,9.294876
-0.12030029,-1.6663513,9.256561
-0.1490326,-1.6424103,9.323608
-0.12988281,-1.637619,9.294876
-0.15861511,-1.66156,9.275726
-0.07241820999999998,-1.6472015,9.299667
-0.11552429,-1.6280518,9.3284
-0.13946533,-1.6711426,9.433731
-0.1777649,-1.6998749,9.491196
-0.19213867,-1.6902924,9.472046
-0.14424133,-1.7764893,9.357117
-0.1777649,-1.7094421,9.266144
-0.16340637,-1.747757,9.314026
-0.10594177,-1.7860565,9.3714905
-0.09635925,-1.7908478,9.405014
-0.10115051000000001,-1.771698,9.337967
-0.11552429,-1.7621155,9.21347
-0.09635925,-1.7812805,9.342758
-0.08200073,-1.7429657,9.270935
-0.06285095,-1.7573395,9.261353
-0.06762695000000002,-1.7573395,9.218262
-0.048477173,-1.7621155,9.208679
-0.12030029,-1.7429657,9.256561
-0.14424133,-1.7190247,9.246994
-0.12988281,-1.7525482,9.275726
-0.14424133,-1.7094421,9.218262
-0.19213867,-1.6950836,9.285294
-0.22564697,-1.747757,9.246994
-0.15382385,-1.7046661,9.290085
-0.16340637,-1.6855011,9.275726
-0.22564697,-1.66156,9.266144
-0.14424133,-1.613678,9.246994
-0.12509155,-1.6232605,9.246994
-0.09635925,-1.6280518,9.314026
-0.10594177,-1.6711426,9.314026
-0.07241820999999998,-1.6759338,9.352341
-0.15861511,-1.6567688,9.309235
-0.13946533,-1.6855011,9.347549
-0.1490326,-1.6998749,9.39064
-0.13467407,-1.6855011,9.294876
-0.08679199,-1.7094421,9.309235
-0.12030029,-1.7381744,9.318817
-0.15382385,-1.7094421,9.448105000000002
-0.08679199,-1.7333832,9.366699
-0.13467407,-1.7669067,9.223053
-0.08200073,-1.795639,9.299667
-0.10594177,-1.8147888,9.23262
-0.11073303,-1.8435211,9.304459
-0.16819763,-1.7333832,9.251785000000002
-0.15382385,-1.7764893,9.246994
-0.12509155,-1.747757,9.270935
-0.13467407,-1.7621155,9.280502
-0.09635925,-1.7621155,9.256561
-0.13946533,-1.7333832,9.290085
-0.09635925,-1.7621155,9.314026
-0.11552429,-1.6998749,9.285294
-0.09158325,-1.7094421,9.3714905
-0.10594177,-1.7238159,9.347549
-0.14424133,-1.7142334,9.361908
-0.12030029,-1.7429657,9.347549
-0.11552429,-1.7094421,9.256561
-0.12988281,-1.7094421,9.290085
-0.13467407,-1.7094421,9.342758
-0.13946533,-1.7381744,9.208679
-0.10115051000000001,-1.7142334,9.285294
-0.13467407,-1.6663513,9.251785000000002
-0.14424133,-1.7190247,9.266144
-0.14424133,-1.7046661,9.270935
-0.12509155,-1.637619,9.294876
-0.16819763,-1.6855011,9.270935
-0.12030029,-1.6998749,9.304459
-0.19213867,-1.7046661,9.323608
-0.16819763,-1.66156,9.309235
-0.12988281,-1.7142334,9.314026
-0.18255615,-1.6998749,9.299667
-0.16340637,-1.6807251,9.405014
-0.13946533,-1.6759338,9.309235
-0.17297362999999996,-1.6567688,9.194321
-0.1777649,-1.7094421,9.342758
-0.1777649,-1.6902924,9.2374115
-0.18734741,-1.7333832,9.361908
-0.12988281,-1.7286072,9.304459
-0.1777649,-1.7046661,9.400223
-0.15382385,-1.7190247,9.314026
-0.13946533,-1.7046661,9.333176000000002
-0.10594177,-1.7238159,9.40979
-0.09158325,-1.7286072,9.318817
-0.08679199,-1.7429657,9.419373
-0.10594177,-1.7812805,9.3284
-0.06762695000000002,-1.7286072,9.318817
-0.06285095,-1.7621155,9.299667
-0.11552429,-1.7429657,9.309235
-0.11073303,-1.66156,9.290085
-0.11073303,-1.7286072,9.323608
-0.08679199,-1.6998749,9.361908
-0.11073303,-1.7094421,9.342758
-0.12030029,-1.7190247,9.280502
-0.07241820999999998,-1.7094421,9.3284
-0.10594177,-1.6998749,9.314026
-0.10594177,-1.7238159,9.347549
-0.058059692,-1.7238159,9.227844
-0.07241820999999998,-1.7046661,9.39064
-0.11552429,-1.6855011,9.251785000000002
-0.06762695000000002,-1.6950836,9.290085
-0.06285095,-1.7381744,9.223053
-0.10594177,-1.7142334,9.2374115
-0.13946533,-1.7429657,9.184738
-0.08679199,-1.6807251,9.246994
-0.12988281,-1.66156,9.290085
-0.15382385,-1.6855011,9.246994
-0.12509155,-1.7046661,9.251785000000002
-0.12030029,-1.7238159,9.266144
-0.09635925,-1.7046661,9.21347
-0.15861511,-1.6855011,9.314026
-0.06285095,-1.6759338,9.246994
-0.12030029,-1.66156,9.342758
-0.13946533,-1.6998749,9.357117
-0.09635925,-1.6663513,9.251785000000002
-0.09635925,-1.6759338,9.337967
-0.15382385,-1.6998749,9.294876
-0.12509155,-1.637619,9.318817
-0.11552429,-1.6424103,9.261353
-0.10115051000000001,-1.6519928,9.333176000000002
-0.15861511,-1.6855011,9.342758
-0.11552429,-1.6950836,9.405014
-0.13467407,-1.747757,9.40979
-0.1777649,-1.7381744,9.323608
-0.13946533,-1.7525482,9.40979
-0.13467407,-1.7429657,9.414581
-0.12988281,-1.8722534,9.385849
-0.13467407,-1.8052216,9.23262
-0.07241820999999998,-1.8195801,9.17038
-0.09158325,-1.7621155,9.227844
-0.053268433,-1.7812805,9.194321
0.004196167,-1.7621155,9.266144
-0.029327393,-1.747757,9.357117
0.018554688,-1.7333832,9.361908
-0.048477173,-1.7573395,9.261353
-0.11073303,-1.771698,9.194321
-0.21128845,-1.7429657,9.184738
-0.23043823,-1.6663513,9.261353
-0.22085571,-1.7764893,9.486404
-0.18734741,-1.747757,9.563019
-0.16819763,-1.7860565,9.630066
-0.12030029,-1.7764893,9.452896
-0.19213867,-1.7621155,9.342758
-0.15382385,-1.7333832,9.290085
-0.14424133,-1.6759338,9.23262
-0.13946533,-1.6998749,9.1033325
-0.019744873,-1.6902924,9.189529
-0.043685913,-1.6711426,9.093765
0.008987427,-1.6424103,9.189529
0.07601929,-1.6280518,9.189529
-0.014968872,-1.6232605,9.146439
0.037704468,-1.637619,9.184738
-0.024536133,-1.6519928,9.179947
-0.08200073,-1.6232605,9.223053
-0.13467407,-1.613678,9.256561
-0.18255615,-1.5753784,9.189529
-0.19691467,-1.6232605,9.2374115
-0.23043823,-1.613678,9.323608
-0.1777649,-1.5897369,9.342758
-0.20649719,-1.5993195,9.448105000000002
-0.15861511,-1.5897369,9.337967
-0.11552429,-1.66156,9.462463
-0.07241820999999998,-1.6280518,9.3284
-0.12509155,-1.6328278,9.500778
-0.07241820999999998,-1.6711426,9.419373
-0.038909912,-1.6567688,9.457687000000002
-0.048477173,-1.6663513,9.385849
-0.08200073,-1.6567688,9.414581
-0.043685913,-1.7190247,9.424164
-0.10115051000000001,-1.7190247,9.472046
-0.12030029,-1.7190247,9.419373
-0.06285095,-1.7333832,9.381073
-0.07241820999999998,-1.7094421,9.366699
-0.07241820999999998,-1.747757,9.285294
-0.053268433,-1.8147888,9.275726
-0.11073303,-1.7429657,9.270935
-0.11552429,-1.7860565,9.194321
-0.09635925,-1.7429657,9.242203000000002
-0.11073303,-1.7764893,9.246994
-0.06762695000000002,-1.7333832,9.184738
-0.07720947,-1.7525482,9.266144
-0.029327393,-1.7238159,9.093765
-0.034118652,-1.7238159,9.199112
-0.08200073,-1.7381744,9.208679
-0.06285095,-1.7190247,9.261353
-0.06762695000000002,-1.6807251,9.21347
-0.019744873,-1.6807251,9.285294
-0.10115051000000001,-1.6902924,9.337967
-0.08679199,-1.6759338,9.318817
-0.07720947,-1.66156,9.361908
-0.10594177,-1.6663513,9.376282
-0.12509155,-1.6998749,9.357117
-0.08679199,-1.6950836,9.405014
-0.06285095,-1.6998749,9.342758
-0.07720947,-1.6472015,9.318817
-0.07241820999999998,-1.6807251,9.342758
-0.09635925,-1.6424103,9.3284
-0.06285095,-1.6424103,9.203888
-0.08679199,-1.6807251,9.194321
-0.06285095,-1.6424103,9.17038
-0.07720947,-1.5705872,9.309235
-0.10594177,-1.5897369,9.361908
-0.06762695000000002,-1.6424103,9.424164
-0.019744873,-1.6280518,9.457687000000002
-0.06762695000000002,-1.7190247,9.333176000000002
-0.07241820999999998,-1.6950836,9.309235
-0.053268433,-1.6950836,9.294876
-0.058059692,-1.7525482,9.280502
-0.06762695000000002,-1.7142334,9.304459
0.032928467,-1.7046661,9.285294
-0.024536133,-1.7238159,9.294876
-0.019744873,-1.6902924,9.251785000000002
-0.014968872,-1.6472015,9.189529
-0.019744873,-1.6807251,9.223053
-0.010177612,-1.6711426,9.261353
0.004196167,-1.7142334,9.323608
-0.043685913,-1.7046661,9.280502
-0.043685913,-1.6902924,9.294876
-0.07720947,-1.6807251,9.314026
-0.11552429,-1.6998749,9.342758
-0.08679199,-1.6663513,9.40979
-0.09635925,-1.6759338,9.385849
-0.12030029,-1.637619,9.347549
-0.10115051000000001,-1.6567688,9.285294
-0.09158325,-1.6328278,9.376282
-0.034118652,-1.6328278,9.314026
-0.048477173,-1.6567688,9.361908
0.013763428,-1.6855011,9.304459
-0.038909912,-1.6328278,9.280502
-0.053268433,-1.637619,9.342758
-0.06285095,-1.6663513,9.285294
-0.058059692,-1.7142334,9.285294
-0.038909912,-1.6519928,9.294876
-0.043685913,-1.6711426,9.309235
-0.034118652,-1.6711426,9.419373
-0.048477173,-1.6998749,9.361908
-0.07720947,-1.7333832,9.400223
-0.07720947,-1.7046661,9.361908
-0.07241820999999998,-1.7094421,9.352341
-0.09635925,-1.7046661,9.337967
-0.048477173,-1.7525482,9.318817
-0.06762695000000002,-1.771698,9.318817
-0.06762695000000002,-1.7333832,9.285294
-0.07720947,-1.7525482,9.285294
-0.09158325,-1.7429657,9.270935
-0.10594177,-1.7190247,9.242203000000002
-0.058059692,-1.6902924,9.3284
-0.06285095,-1.7525482,9.3284
-0.058059692,-1.7429657,9.352341
-0.029327393,-1.7142334,9.361908
-0.06762695000000002,-1.7381744,9.299667
-0.014968872,-1.7046661,9.376282
-0.038909912,-1.6902924,9.261353
-0.048477173,-1.7142334,9.333176000000002
-0.058059692,-1.6807251,9.304459
-0.07241820999999998,-1.6902924,9.275726
-0.08679199,-1.6663513,9.342758
-0.029327393,-1.7094421,9.361908
-0.014968872,-1.6280518,9.405014
-0.06285095,-1.6998749,9.290085
-0.048477173,-1.6902924,9.314026
-0.058059692,-1.66156,9.23262
-0.07241820999999998,-1.6759338,9.266144
-0.029327393,-1.6759338,9.318817
-0.06762695000000002,-1.6472015,9.309235
-0.034118652,-1.6328278,9.246994
-0.024536133,-1.6950836,9.256561
-0.06285095,-1.6807251,9.275726
-0.029327393,-1.66156,9.280502
-0.10115051000000001,-1.5993195,9.314026
-0.029327393,-1.6711426,9.266144
-0.06285095,-1.6472015,9.357117
-0.058059692,-1.6807251,9.2374115
-0.043685913,-1.6807251,9.294876
-0.12030029,-1.7333832,9.294876
-0.014968872,-1.7238159,9.342758
-0.053268433,-1.7094421,9.189529
-0.053268433,-1.7429657,9.318817
-0.043685913,-1.7190247,9.270935
-0.07720947,-1.7381744,9.337967
-0.029327393,-1.7429657,9.3284
-0.034118652,-1.747757,9.266144
-0.0053863525,-1.7142334,9.299667
-0.029327393,-1.7094421,9.294876
-0.058059692,-1.7046661,9.290085
-0.019744873,-1.7333832,9.21347
0.023345947,-1.6711426,9.2374115
-0.024536133,-1.7190247,9.337967
-0.06285095,-1.6807251,9.23262
0.004196167,-1.7190247,9.290085
-0.07241820999999998,-1.6855011,9.3284
-0.029327393,-1.7046661,9.347549
-0.058059692,-1.7142334,9.39064
-0.048477173,-1.6711426,9.2374115
-0.038909912,-1.7190247,9.347549
-0.07241820999999998,-1.7238159,9.266144
-0.053268433,-1.66156,9.314026
-0.06762695000000002,-1.6807251,9.270935
-0.09158325,-1.7046661,9.314026
-0.10594177,-1.66156,9.256561
-0.08200073,-1.66156,9.294876
-0.09635925,-1.7094421,9.227844
-0.08679199,-1.6663513,9.309235
-0.12988281,-1.6663513,9.400223
-0.11073303,-1.7046661,9.304459
-0.10115051000000001,-1.6663513,9.400223
-0.07720947,-1.6998749,9.405014
-0.07720947,-1.6855011,9.347549
-0.048477173,-1.7094421,9.39064
-0.043685913,-1.7238159,9.424164
-0.0053863525,-1.7046661,9.275726
-0.029327393,-1.795639,9.17038
-0.06285095,-1.7812805,9.175171
-0.0005950928,-1.747757,9.189529
-0.038909912,-1.7333832,9.189529
0.013763428,-1.7094421,9.246994
0.052078247,-1.7429657,9.361908
-0.034118652,-1.7190247,9.309235
-0.06762695000000002,-1.7046661,9.251785000000002
-0.11552429,-1.7812805,9.17038
-0.21128845,-1.7094421,9.146439
-0.18255615,-1.7429657,9.3714905
-0.19213867,-1.7381744,9.457687000000002
-0.17297362999999996,-1.7190247,9.500778
-0.18255615,-1.747757,9.467255
-0.17297362999999996,-1.7573395,9.309235
-0.15861511,-1.747757,9.256561
-0.13467407,-1.8004303,9.318817
-0.08679199,-1.7764893,9.299667
-0.048477173,-1.7142334,9.189529
-0.0053863525,-1.6807251,9.223053
-0.010177612,-1.6902924,9.0746155
0.061645508,-1.66156,9.175171
0.08560181,-1.66156,9.156006
0.018554688,-1.6663513,9.242203000000002
-0.038909912,-1.6424103,9.275726
-0.053268433,-1.6184692,9.179947
-0.11552429,-1.6663513,9.218262
-0.10115051000000001,-1.6232605,9.23262
-0.17297362999999996,-1.6184692,9.208679
-0.16340637,-1.6424103,9.285294
-0.17297362999999996,-1.6711426,9.223053
-0.21128845,-1.613678,9.280502
-0.16340637,-1.6472015,9.318817
-0.12509155,-1.66156,9.452896
-0.09635925,-1.6807251,9.39064
-0.13467407,-1.6807251,9.438522
-0.13946533,-1.6567688,9.433731
-0.014968872,-1.7046661,9.366699
-0.058059692,-1.747757,9.40979
-0.10115051000000001,-1.7238159,9.414581
-0.09158325,-1.7573395,9.376282
-0.12988281,-1.7142334,9.366699
-0.09635925,-1.747757,9.366699
-0.09158325,-1.747757,9.299667
-0.09635925,-1.7525482,9.294876
-0.13946533,-1.8004303,9.299667
-0.07241820999999998,-1.7525482,9.3284
-0.09158325,-1.7812805,9.275726
-0.09158325,-1.7621155,9.290085
-0.08679199,-1.771698,9.2374115
-0.09158325,-1.7621155,9.290085
-0.07720947,-1.7046661,9.294876
-0.058059692,-1.7429657,9.2374115
-0.08679199,-1.7142334,9.218262
-0.048477173,-1.7525482,9.208679
