accX,accY,accZ
0.32380676,-0.67575073,9.715652
0.28549194,-0.6949158,9.763535
0.24719238,-0.7236327999999999,9.706085
0.30464172,-0.6709595,9.691711
0.29986572,-0.6374512,9.672562
0.2902832,-0.65660095,9.7395935
0.33816528,-0.6518097,9.725235
0.29986572,-0.6709595,9.82579
0.3190155,-0.7092743,9.792267
0.32859802,-0.6901245,9.835373
0.32380676,-0.6374512,9.801849
0.3190155,-0.6326599,9.787491
0.30943298,-0.6183014,9.830582
0.3190155,-0.62786865,9.811432000000002
0.36210632,-0.5799866,9.643829
0.3190155,-0.6613922,9.485809
0.3477478,-0.5751953,9.461868
0.35731506,-0.6183014,9.490601
0.2902832,-0.64701843,9.481033
0.26634216,-0.6613922,9.643829
0.2328186,-0.7284241,9.820999
0.27113342,-0.6949158,9.907196
0.34295654,-0.71406555,10.012543
0.35731506,-0.7188568,10.079575
0.3477478,-0.6374512,10.089157
0.39083862,-0.64224243,9.864105
0.36210632,-0.6374512,9.797058
0.4387207,-0.6230774,9.619888
0.35253906,-0.64701843,9.572006
0.30943298,-0.65660095,9.490601
0.34295654,-0.68533325,9.485809
0.32859802,-0.68533325,9.514542
0.29507446,-0.74757385,9.557648
0.30464172,-0.7571564,9.629471
0.33337402,-0.7523651,9.662979000000002
0.35731506,-0.7571564,9.820999
0.34295654,-0.7188568,9.720444
0.33816528,-0.73321533,9.7348175
0.39562988,-0.680542,9.749176
0.33816528,-0.6709595,9.749176
0.38604736,-0.65660095,9.720444
0.30943298,-0.680542,9.82579
0.35731506,-0.65660095,9.768326
0.35253906,-0.64701843,9.768326
0.3190155,-0.6326599,9.84494
0.30464172,-0.6039276,9.835373
0.2902832,-0.56562805,9.8736725
0.31422424,-0.5321045,9.854523
0.29986572,-0.53689575,9.82579
0.26634216,-0.5943451,9.749176
0.2902832,-0.5895691,9.758759
0.30943298,-0.541687,9.720444
0.34295654,-0.61351013,9.706085
0.2902832,-0.5895691,9.653412
0.29986572,-0.5895691,9.706085
0.32380676,-0.6326599,9.677353
0.28070068,-0.64224243,9.706085
0.30464172,-0.6518097,9.758759
0.26634216,-0.6901245,9.720444
0.2902832,-0.6661835,9.691711
0.28549194,-0.6949158,9.725235
0.28549194,-0.7236327999999999,9.7395935
0.31422424,-0.73321533,9.68692
0.32859802,-0.7236327999999999,9.715652
0.24719238,-0.74279785,9.706085
0.27113342,-0.7667389,9.777908
0.29986572,-0.73321533,9.672562
0.31422424,-0.77153015,9.720444
0.28070068,-0.7858887,9.696503
0.28549194,-0.7380065999999998,9.744385
0.30464172,-0.77630615,9.696503
0.2902832,-0.8098297,9.773117
0.35731506,-0.7380065999999998,9.658203
0.28549194,-0.76194763,9.720444
0.29986572,-0.7810974,9.677353
0.27592468,-0.8002472,9.773117
0.33816528,-0.7092743,9.749176
0.30464172,-0.70448303,9.811432000000002
0.30464172,-0.77153015,9.864105
0.33337402,-0.7571564,9.787491
0.31422424,-0.6996918,9.7395935
0.3190155,-0.73321533,9.7827
0.29507446,-0.680542,9.892822
0.34295654,-0.6613922,9.820999
0.34295654,-0.67575073,9.911987
0.32859802,-0.6949158,9.82579
0.34295654,-0.68533325,9.792267
0.2902832,-0.61351013,9.768326
0.3477478,-0.6039276,9.706085
0.30943298,-0.62786865,9.629471
0.33337402,-0.62786865,9.710876
0.29507446,-0.65660095,9.7348175
0.37168884,-0.64224243,9.691711
0.3190155,-0.64224243,9.715652
0.39083862,-0.6949158,9.706085
0.34295654,-0.67575073,9.62468
0.35253906,-0.64701843,9.691711
0.34295654,-0.6518097,9.715652
0.35253906,-0.6087189,9.710876
0.36210632,-0.68533325,9.710876
0.33816528,-0.67575073,9.720444
0.35731506,-0.6996918,9.7395935
0.36689758,-0.6518097,9.682144
0.33337402,-0.70448303,9.725235
0.3477478,-0.68533325,9.706085
0.28070068,-0.6709595,9.706085
0.32859802,-0.6949158,9.696503
0.34295654,-0.70448303,9.7827
0.34295654,-0.6374512,9.720444
0.28070068,-0.68533325,9.7395935
0.28549194,-0.67575073,9.753967
0.3190155,-0.64701843,9.840149
0.31422424,-0.7092743,9.720444
0.36689758,-0.6374512,9.768326
0.27592468,-0.6613922,9.787491
0.3477478,-0.7236327999999999,9.763535
0.32380676,-0.64701843,9.897614
0.33337402,-0.6326599,9.868881
0.32380676,-0.68533325,9.768326
0.31422424,-0.64224243,9.787491
0.3477478,-0.70448303,9.801849
0.35253906,-0.6709595,9.730026
0.3190155,-0.7092743,9.720444
0.29986572,-0.6901245,9.797058
0.3190155,-0.6374512,9.696503
0.30464172,-0.7092743,9.763535
0.2902832,-0.7092743,9.701294
0.32859802,-0.6326599,9.662979000000002
0.30943298,-0.6709595,9.720444
0.33337402,-0.68533325,9.758759
0.29986572,-0.6996918,9.696503
0.2902832,-0.71406555,9.706085
0.32859802,-0.6518097,9.816208
0.29507446,-0.6661835,9.758759
0.34295654,-0.71406555,9.797058
0.34295654,-0.6949158,9.787491
0.33816528,-0.680542,9.710876
0.3764801,-0.62786865,9.68692
0.29507446,-0.6709595,9.730026
0.35253906,-0.70448303,9.744385
0.31422424,-0.6949158,9.753967
0.3190155,-0.6326599,9.715652
0.35731506,-0.6901245,9.797058
0.35253906,-0.64701843,9.744385
0.29507446,-0.62786865,9.658203
0.30943298,-0.6326599,9.629471
0.35731506,-0.6518097,9.768326
0.36689758,-0.6039276,9.730026
0.33816528,-0.7380065999999998,9.725235
0.30943298,-0.68533325,9.749176
0.2902832,-0.6661835,9.720444
0.3190155,-0.6374512,9.730026
0.30464172,-0.6661835,9.653412
0.27592468,-0.70448303,9.7348175
0.2902832,-0.6661835,9.691711
0.33816528,-0.67575073,9.658203
0.32380676,-0.6613922,9.629471
0.32380676,-0.62786865,9.753967
0.2902832,-0.67575073,9.720444
0.33816528,-0.6087189,9.797058
0.28070068,-0.6901245,9.710876
0.3477478,-0.6949158,9.672562
0.3764801,-0.6901245,9.768326
0.32380676,-0.65660095,9.696503
0.33816528,-0.6518097,9.634262
0.32859802,-0.6518097,9.7827
0.30464172,-0.6230774,9.801849
0.32380676,-0.6661835,9.725235
0.33816528,-0.6374512,9.777908
0.30943298,-0.6518097,9.811432000000002
0.30943298,-0.6518097,9.758759
0.33816528,-0.6374512,9.744385
0.32380676,-0.64224243,9.730026
0.29986572,-0.68533325,9.792267
0.31422424,-0.6901245,9.749176
0.32859802,-0.680542,9.720444
0.3190155,-0.6518097,9.68692
0.30943298,-0.6613922,9.744385
0.30464172,-0.7571564,9.773117
0.34295654,-0.6901245,9.715652
0.36210632,-0.7188568,9.730026
0.32859802,-0.6996918,9.706085
0.2902832,-0.680542,9.7395935
0.31422424,-0.6709595,9.768326
0.3812561,-0.6996918,9.7827
0.33816528,-0.70448303,9.758759
0.35731506,-0.6901245,9.662979000000002
0.31422424,-0.680542,9.7395935
0.33337402,-0.65660095,9.730026
0.3477478,-0.6661835,9.66777
0.33337402,-0.67575073,9.787491
0.33816528,-0.65660095,9.7395935
0.3190155,-0.6709595,9.639038
0.31422424,-0.6230774,9.7348175
0.28070068,-0.6901245,9.677353
0.25675964,-0.6613922,9.696503
0.29507446,-0.6901245,9.749176
0.32859802,-0.64701843,9.763535
0.24240112,-0.64224243,9.753967
0.34295654,-0.64701843,9.7348175
0.30943298,-0.6518097,9.701294
0.32859802,-0.70448303,9.725235
0.40042114,-0.65660095,9.7348175
0.31422424,-0.64224243,9.720444
0.30943298,-0.6613922,9.715652
0.31422424,-0.6518097,9.696503
0.32380676,-0.6661835,9.777908
0.3764801,-0.6518097,9.773117
0.35731506,-0.6087189,9.744385
0.31422424,-0.64701843,9.648621
0.35731506,-0.6374512,9.730026
0.29986572,-0.65660095,9.787491
0.27113342,-0.64224243,9.763535
0.29507446,-0.6901245,9.682144
0.28070068,-0.6374512,9.773117
0.30943298,-0.64701843,9.801849
0.33816528,-0.6230774,9.773117
0.29986572,-0.62786865,9.840149
0.34295654,-0.67575073,9.720444
0.29986572,-0.6326599,9.758759
0.39083862,-0.6901245,9.864105
0.31422424,-0.62786865,9.797058
0.35253906,-0.6326599,9.883255
0.35731506,-0.680542,9.816208
0.3477478,-0.68533325,9.648621
0.36689758,-0.6326599,9.797058
0.3190155,-0.65660095,9.7827
0.3190155,-0.6183014,9.720444
0.32859802,-0.6661835,9.595947
0.32380676,-0.6709595,9.481033
0.3190155,-0.6613922,9.42836
0.24719238,-0.6518097,9.50975
0.27113342,-0.6901245,9.557648
0.2902832,-0.6996918,9.777908
0.27592468,-0.7667389,9.931137
0.32380676,-0.74279785,10.007751
0.3190155,-0.7092743,10.074783
0.37168884,-0.64701843,10.137039
0.33816528,-0.7380065999999998,10.036484
0.38604736,-0.6709595,9.797058
0.36689758,-0.680542,9.691711
0.37168884,-0.6661835,9.519333
0.4099884,-0.680542,9.490601
0.33816528,-0.7284241,9.457077000000002
0.32859802,-0.7571564,9.543274
0.27113342,-0.7380065999999998,9.605530000000002
0.33337402,-0.7954712,9.586365
0.29507446,-0.7380065999999998,9.66777
0.27113342,-0.7667389,9.677353
0.30943298,-0.7188568,9.744385
0.33337402,-0.73321533,9.859314
0.36210632,-0.7236327999999999,9.854523
0.33816528,-0.67575073,9.7395935
0.35731506,-0.64701843,9.777908
0.3190155,-0.6661835,9.753967
0.33337402,-0.680542,9.768326
0.33816528,-0.65660095,9.806641
0.32380676,-0.61351013,9.806641
0.33816528,-0.58477783,9.801849
0.28070068,-0.59913635,9.878464
0.25198364,-0.6039276,9.911987
0.28549194,-0.62786865,9.835373
0.30464172,-0.5799866,9.835373
0.31422424,-0.6183014,9.7827
0.28070068,-0.59913635,9.792267
0.32380676,-0.6326599,9.715652
0.35253906,-0.59913635,9.720444
0.27592468,-0.6326599,9.639038
0.27113342,-0.64701843,9.677353
0.23760986,-0.6661835,9.7395935
0.27592468,-0.67575073,9.691711
0.30464172,-0.680542,9.66777
0.30464172,-0.7092743,9.7827
0.26634216,-0.73321533,9.677353
0.28070068,-0.7236327999999999,9.787491
0.25198364,-0.7571564,9.730026
0.30943298,-0.7810974,9.639038
0.29507446,-0.814621,9.715652
0.25675964,-0.8050384499999998,9.672562
0.30464172,-0.8289795,9.662979000000002
0.28549194,-0.8098297,9.749176
0.30943298,-0.7858887,9.753967
0.32859802,-0.8433532999999999,9.7348175
0.26634216,-0.79067993,9.763535
0.22802734,-0.814621,9.715652
0.31422424,-0.8050384499999998,9.773117
0.28070068,-0.83377075,9.758759
0.32380676,-0.7858887,9.701294
0.27113342,-0.7810974,9.720444
0.30943298,-0.79067993,9.820999
0.3190155,-0.70448303,9.725235
0.35731506,-0.6949158,9.777908
0.34295654,-0.71406555,9.806641
0.34295654,-0.74279785,9.811432000000002
0.3190155,-0.68533325,9.849731
0.33337402,-0.680542,9.7395935
0.37168884,-0.7188568,9.763535
0.2902832,-0.6709595,9.849731
0.3477478,-0.6901245,9.835373
0.3190155,-0.680542,9.7827
0.31422424,-0.67575073,9.7348175
0.28549194,-0.6326599,9.744385
0.2902832,-0.6949158,9.643829
0.29986572,-0.6613922,9.672562
0.31422424,-0.71406555,9.701294
0.28070068,-0.6661835,9.701294
0.30464172,-0.6996918,9.701294
0.30943298,-0.7284241,9.677353
0.35253906,-0.7667389,9.682144
0.35253906,-0.7188568,9.639038
0.35731506,-0.7092743,9.710876
0.31422424,-0.7236327999999999,9.715652
0.3812561,-0.7284241,9.677353
0.34295654,-0.7380065999999998,9.758759
0.3190155,-0.71406555,9.66777
0.25198364,-0.7092743,9.643829
0.28070068,-0.8002472,9.710876
0.33816528,-0.7236327999999999,9.710876
0.25198364,-0.77630615,9.763535
0.27592468,-0.79067993,9.753967
0.2902832,-0.7188568,9.777908
0.33337402,-0.71406555,9.768326
0.30943298,-0.7380065999999998,9.82579
0.28070068,-0.74757385,9.773117
0.29507446,-0.7858887,9.763535
0.30943298,-0.7188568,9.7395935
0.30464172,-0.73321533,9.7395935
0.3190155,-0.7571564,9.773117
0.25675964,-0.7667389,9.854523
0.29986572,-0.6901245,9.773117
0.27592468,-0.76194763,9.701294
0.28070068,-0.7858887,9.696503
0.29986572,-0.7858887,9.749176
0.35253906,-0.77153015,9.773117
0.27592468,-0.73321533,9.730026
0.25198364,-0.7571564,9.787491
0.30464172,-0.70448303,9.66777
0.29986572,-0.76194763,9.768326
0.28549194,-0.814621,9.7348175
0.26634216,-0.8194122299999999,9.792267
0.34295654,-0.7667389,9.658203
0.29986572,-0.79067993,9.672562
0.26634216,-0.7380065999999998,9.753967
0.27113342,-0.7380065999999998,9.672562
0.2615509,-0.79067993,9.730026
0.33337402,-0.7667389,9.706085
0.27592468,-0.7954712,9.797058
0.3190155,-0.7954712,9.7395935
0.30464172,-0.7523651,9.715652
0.29507446,-0.7571564,9.811432000000002
0.3190155,-0.7810974,9.758759
0.31422424,-0.76194763,9.715652
0.2615509,-0.77153015,9.7395935
0.32380676,-0.74757385,9.677353
0.29986572,-0.7810974,9.7395935
0.35253906,-0.77630615,9.749176
0.3477478,-0.8002472,9.677353
0.29986572,-0.8002472,9.682144
0.33816528,-0.83377075,9.696503
0.2615509,-0.8194122299999999,9.773117
0.28549194,-0.8241882299999999,9.725235
0.25675964,-0.8098297,9.691711
0.25198364,-0.7858887,9.758759
0.2902832,-0.8050384499999998,9.792267
0.24719238,-0.8002472,9.634262
0.29986572,-0.8241882299999999,9.715652
0.2902832,-0.8050384499999998,9.701294
0.35253906,-0.814621,9.777908
0.32859802,-0.814621,9.677353
0.28549194,-0.8289795,9.653412
0.30943298,-0.7954712,9.730026
0.27113342,-0.7667389,9.749176
0.32380676,-0.8433532999999999,9.7395935
0.31422424,-0.8050384499999998,9.773117
0.2615509,-0.77630615,9.82579
0.27592468,-0.7810974,9.749176
0.2615509,-0.77153015,9.744385
0.29507446,-0.8050384499999998,9.744385
0.29507446,-0.84814453,9.787491
0.28549194,-0.7571564,9.806641
0.2902832,-0.8194122299999999,9.835373
0.26634216,-0.8098297,9.7395935
0.25198364,-0.7858887,9.744385
0.29986572,-0.7523651,9.777908
0.29986572,-0.8050384499999998,9.753967
0.29507446,-0.7810974,9.701294
0.33816528,-0.838562,9.758759
0.32380676,-0.7954712,9.744385
0.28070068,-0.7667389,9.730026
0.25198364,-0.7858887,9.682144
0.27592468,-0.8241882299999999,9.749176
0.30464172,-0.8050384499999998,9.715652
0.26634216,-0.7810974,9.773117
0.3190155,-0.85292053,9.758759
0.28549194,-0.7954712,9.797058
0.30464172,-0.8433532999999999,9.753967
0.31422424,-0.84814453,9.749176
0.33816528,-0.7858887,9.720444
0.31422424,-0.8194122299999999,9.7395935
0.31422424,-0.8720856,9.763535
0.2328186,-0.85292053,9.725235
0.28549194,-0.8960266,9.62468
0.32859802,-0.8720856,9.744385
0.27113342,-0.8672942999999999,9.7395935
0.27592468,-0.8672942999999999,9.730026
0.30943298,-0.8577118,9.768326
0.31422424,-0.84814453,9.7395935
0.34295654,-0.84814453,9.68692
0.2902832,-0.7810974,9.725235
0.33816528,-0.814621,9.66777
0.28549194,-0.8433532999999999,9.730026
0.27592468,-0.8050384499999998,9.658203
0.32380676,-0.79067993,9.68692
0.2615509,-0.8002472,9.66777
0.25675964,-0.8002472,9.706085
0.29507446,-0.7954712,9.758759
0.27592468,-0.8289795,9.730026
0.24240112,-0.8002472,9.7348175
0.25198364,-0.814621,9.811432000000002
0.28070068,-0.8241882299999999,9.840149
0.28070068,-0.8050384499999998,9.816208
0.25675964,-0.79067993,9.806641
0.27592468,-0.7954712,9.797058
0.28070068,-0.7954712,9.773117
0.25675964,-0.814621,9.696503
0.2902832,-0.7858887,9.677353
0.30943298,-0.8098297,9.581589
0.30464172,-0.7954712,9.471451
0.22802734,-0.8002472,9.504974
0.22325134,-0.7858887,9.457077000000002
0.24719238,-0.88165283,9.653412
0.24719238,-0.814621,9.744385
0.1993103,-0.8768616,9.945496
0.2615509,-0.9151764,9.94072
0.29986572,-0.95347595,9.955078
0.28549194,-0.9055939,10.012543
0.3477478,-0.9151764,9.878464
0.3190155,-0.86250305,9.911987
0.35253906,-0.89123535,9.682144
0.29507446,-0.89123535,9.600739
0.32380676,-0.8672942999999999,9.595947
0.32859802,-0.91038513,9.500183
0.32859802,-0.9295349,9.504974
0.25675964,-0.9008026,9.572006
0.2328186,-0.9055939,9.504974
0.28549194,-0.9247589,9.610306
0.2615509,-0.94869995,9.605530000000002
0.25198364,-0.9630585,9.66777
0.27592468,-0.91038513,9.773117
0.27592468,-0.9343262000000002,9.840149
0.31422424,-0.9295349,9.84494
0.29507446,-0.8241882299999999,9.797058
0.28070068,-0.8194122299999999,9.763535
0.28070068,-0.83377075,9.706085
0.2615509,-0.83377075,9.715652
0.27113342,-0.7523651,9.691711
0.27592468,-0.85292053,9.720444
0.29507446,-0.7571564,9.7395935
0.24240112,-0.7810974,9.878464
0.2328186,-0.77630615,9.864105
0.28070068,-0.73321533,9.816208
0.25198364,-0.79067993,9.868881
0.2902832,-0.7667389,9.749176
0.25198364,-0.8002472,9.773117
0.24719238,-0.76194763,9.720444
0.30943298,-0.7954712,9.725235
0.31422424,-0.79067993,9.595947
0.23760986,-0.8289795,9.662979000000002
0.22802734,-0.84814453,9.591156
0.21366882,-0.8864440999999998,9.658203
0.17059326,-0.8433532999999999,9.706085
0.18493652,-0.89123535,9.696503
0.29986572,-0.9055939,9.682144
0.2040863,-0.9151764,9.648621
0.2328186,-0.95347595,9.696503
0.2328186,-0.95347595,9.662979000000002
0.25675964,-1.0013733,9.725235
0.25675964,-1.0205231,9.658203
0.17536926,-1.0061493,9.744385
0.1993103,-0.972641,9.691711
0.2615509,-0.99658203,9.696503
0.21366882,-0.98220825,9.696503
0.23760986,-0.98220825,9.68692
0.32380676,-0.9343262000000002,9.773117
0.22325134,-0.9343262000000002,9.701294
0.27113342,-0.977417,9.787491
0.2615509,-0.8960266,9.701294
0.29507446,-0.9439087,9.68692
0.26634216,-0.95347595,9.66777
0.27592468,-0.91038513,9.7395935
0.3190155,-0.9582672,9.7395935
0.29507446,-0.86250305,9.730026
0.31422424,-0.8864440999999998,9.7827
0.30464172,-0.84814453,9.696503
0.3190155,-0.91038513,9.672562
0.30464172,-0.8864440999999998,9.753967
0.31422424,-0.838562,9.878464
0.31422424,-0.8194122299999999,9.758759
0.32859802,-0.85292053,9.744385
0.30464172,-0.8241882299999999,9.753967
0.32859802,-0.8050384499999998,9.682144
0.3190155,-0.8050384499999998,9.629471
0.29986572,-0.8050384499999998,9.68692
0.25675964,-0.8050384499999998,9.677353
0.30943298,-0.83377075,9.629471
0.27592468,-0.838562,9.653412
0.2902832,-0.8864440999999998,9.744385
0.31422424,-0.85292053,9.662979000000002
0.29507446,-0.8720856,9.653412
0.30464172,-0.93911743,9.706085
0.30943298,-0.8960266,9.682144
0.2902832,-0.94869995,9.701294
0.32859802,-0.9055939,9.66777
0.3190155,-0.9008026,9.715652
0.29986572,-0.94869995,9.662979000000002
0.2615509,-0.95347595,9.662979000000002
0.31422424,-0.9247589,9.682144
0.27592468,-0.9630585,9.696503
0.2328186,-0.95347595,9.725235
0.25675964,-0.9630585,9.696503
0.27113342,-0.91996765,9.7395935
0.2902832,-1.0013733,9.758759
0.24719238,-0.9439087,9.706085
0.2615509,-0.9151764,9.763535
0.3190155,-0.9582672,9.744385
0.28070068,-0.93911743,9.792267
0.30464172,-0.9917908,9.648621
0.26634216,-0.9151764,9.7395935
0.3190155,-0.977417,9.7395935
0.28070068,-1.0109406,9.749176
0.25675964,-0.96784973,9.749176
0.27592468,-0.9343262000000002,9.777908
0.30943298,-0.94869995,9.787491
0.28549194,-0.91996765,9.7395935
0.29986572,-0.91038513,9.68692
0.27592468,-0.96784973,9.730026
0.29986572,-0.94869995,9.682144
0.28070068,-0.98220825,9.725235
0.28070068,-0.9343262000000002,9.653412
0.27113342,-0.9582672,9.68692
0.28070068,-0.9439087,9.696503
0.29507446,-1.0253143,9.619888
0.29507446,-0.98220825,9.68692
0.25198364,-0.9869995,9.7348175
0.2615509,-0.96784973,9.715652
0.27113342,-0.972641,9.682144
0.28070068,-0.977417,9.753967
0.27592468,-0.95347595,9.744385
0.25675964,-0.977417,9.725235
0.28549194,-0.9295349,9.672562
0.27592468,-0.94869995,9.758759
0.25198364,-0.972641,9.696503
0.2615509,-0.99658203,9.691711
0.28070068,-0.95347595,9.68692
0.3190155,-0.9917908,9.691711
0.27113342,-0.94869995,9.710876
0.28070068,-1.0013733,9.710876
0.27592468,-0.99658203,9.7395935
0.2902832,-0.9869995,9.720444
0.27592468,-0.94869995,9.725235
0.29507446,-0.9630585,9.677353
0.26634216,-0.9582672,9.691711
0.27592468,-0.99658203,9.672562
0.29986572,-0.9630585,9.7395935
0.21846008,-0.972641,9.710876
0.31422424,-1.0109406,9.744385
0.28070068,-1.0157318,9.658203
0.24719238,-1.0205231,9.792267
0.26634216,-0.96784973,9.753967
0.31422424,-0.977417,9.744385
0.28070068,-1.0061493,9.643829
0.32859802,-1.0061493,9.648621
0.25675964,-0.977417,9.7395935
0.28070068,-0.9917908,9.7348175
0.29986572,-0.9439087,9.696503
0.28549194,-0.91996765,9.662979000000002
0.27592468,-0.9630585,9.797058
0.27113342,-0.977417,9.7348175
0.29507446,-0.9630585,9.7348175
0.29507446,-0.9247589,9.682144
0.33337402,-0.98220825,9.720444
