accX,accY,accZ
0.18014526,-3.3668365,9.179352
0.20887756,-3.328537,9.193726
0.21846008,-3.2998047,9.160202000000002
0.18972778,-3.3189545,9.174561
0.24719238,-3.3189545,9.184143
0.24240112,-3.3189545,9.097946
0.19451904,-3.3428955,9.212875
0.1993103,-3.2950134,9.217667
0.20887756,-3.285431,9.279907
0.2615509,-3.328537,9.1458435
0.24240112,-3.304596,9.217667
0.27592468,-3.357254,9.198517
0.22802734,-3.3428955,9.222458
0.28070068,-3.3381042,9.164993
0.25198364,-3.3668365,9.193726
0.27113342,-3.2806396,9.1506195
0.24719238,-3.309372,9.217667
0.28070068,-3.2902222,9.184143
0.27592468,-3.304596,9.203293
0.27113342,-3.2950134,9.193726
0.25198364,-3.2806396,9.208084
0.21366882,-3.304596,9.208084
0.26634216,-3.304596,9.227234
0.18493652,-3.2950134,9.208084
0.2040863,-3.2902222,9.1506195
0.18972778,-3.309372,9.212875
0.21366882,-3.309372,9.1458435
0.24240112,-3.2950134,9.222458
0.24240112,-3.309372,9.208084
0.25675964,-3.309372,9.184143
0.29507446,-3.3381042,9.13147
0.2615509,-3.333313,9.169785
0.29507446,-3.333313,9.1506195
0.2615509,-3.285431,9.208084
0.22802734,-3.333313,9.208084
0.28070068,-3.3189545,9.232025
0.28549194,-3.3476868,9.203293
0.23760986,-3.3237457,9.25119
0.25675964,-3.309372,9.203293
0.25198364,-3.3189545,9.193726
0.23760986,-3.328537,9.184143
0.2328186,-3.3141632,9.184143
0.24240112,-3.2758636,9.222458
0.2328186,-3.2710724,9.188934
0.2328186,-3.2998047,9.222458
0.27592468,-3.2806396,9.160202000000002
0.20887756,-3.2710724,9.1458435
0.26634216,-3.309372,9.141052
0.21846008,-3.2902222,9.184143
0.27592468,-3.3428955,9.1458435
0.2328186,-3.3237457,9.265549
0.23760986,-3.2758636,9.126678
0.25675964,-3.285431,9.217667
0.18014526,-3.3237457,9.193726
0.20887756,-3.3620453,9.136261
0.27592468,-3.2710724,9.174561
0.22325134,-3.328537,9.260757000000002
0.24719238,-3.2902222,9.198517
0.24240112,-3.3381042,9.1506195
0.23760986,-3.304596,9.155411
0.26634216,-3.2806396,9.174561
0.27592468,-3.309372,9.255966
0.22802734,-3.2902222,9.27034
0.24240112,-3.328537,9.179352
0.24240112,-3.304596,9.188934
0.18493652,-3.2950134,9.155411
0.16101074,-3.2710724,9.141052
0.21846008,-3.3141632,9.212875
0.21846008,-3.333313,9.212875
0.2328186,-3.2950134,9.208084
0.22802734,-3.309372,9.227234
0.2615509,-3.3428955,9.184143
0.25675964,-3.3620453,9.184143
0.24719238,-3.309372,9.217667
0.22802734,-3.304596,9.184143
0.18972778,-3.2902222,9.27034
0.21846008,-3.285431,9.11232
0.21366882,-3.2710724,9.232025
0.2328186,-3.333313,9.11232
0.1993103,-3.2998047,9.1506195
0.25198364,-3.3141632,9.184143
0.27592468,-3.328537,9.232025
0.24240112,-3.3381042,9.294281
0.1993103,-3.328537,9.303848
0.19451904,-3.3476868,9.380463
0.2328186,-3.2998047,9.30864
0.25198364,-3.304596,9.212875
0.2040863,-3.309372,9.188934
0.21366882,-3.3141632,9.198517
0.2328186,-3.2662811,9.1458435
0.2615509,-3.2806396,9.164993
0.27113342,-3.2519226,9.069229000000002
0.28549194,-3.2088165,9.045288
0.33337402,-3.2327576,9.1506195
0.33816528,-3.2471313,9.078796
0.36210632,-3.2136078,9.1458435
0.29986572,-3.2088165,9.121902
0.28070068,-3.1753082,9.09317
0.28549194,-3.1609344,9.088379
0.24719238,-3.1130524,9.164993
0.14186096,-3.1417847,9.155411
0.17536926,-3.1896667,9.179352
0.165802,-3.1896667,9.227234
0.18014526,-3.1848755,9.179352
0.1370697,-3.2231903,9.241608
0.18493652,-3.2710724,9.25119
0.15142822,-3.2902222,9.227234
0.2040863,-3.2902222,9.217667
0.21846008,-3.2375488,9.255966
0.26634216,-3.2088165,9.174561
0.28549194,-3.24234,9.141052
0.25198364,-3.2902222,9.169785
0.28549194,-3.376419,9.136261
0.23760986,-3.2998047,9.188934
0.28070068,-3.3812103,9.117111
0.28549194,-3.3189545,9.193726
0.25675964,-3.4099274,9.217667
0.36210632,-3.3859863,9.074005
0.28549194,-3.3812103,9.265549
0.31422424,-3.3668365,9.1506195
0.3190155,-3.4051514,9.232025
0.29986572,-3.40036,9.193726
0.2615509,-3.3955688,9.174561
0.25675964,-3.4338684,9.188934
0.25198364,-3.4626007,9.27034
0.21846008,-3.4769745,9.1506195
0.26634216,-3.4051514,9.141052
0.27592468,-3.4147186,9.126678
0.25675964,-3.3668365,9.184143
0.25675964,-3.3812103,9.107529
0.25198364,-3.3141632,9.203293
0.2040863,-3.3668365,9.1506195
0.21366882,-3.328537,9.260757000000002
0.19451904,-3.3812103,9.222458
0.20887756,-3.3716278,9.208084
0.17059326,-3.3668365,9.203293
0.2615509,-3.4243011,9.260757000000002
0.20887756,-3.3812103,9.126678
0.2328186,-3.4051514,9.097946
0.29507446,-3.3668365,9.164993
0.27113342,-3.3668365,9.121902
0.27113342,-3.3620453,9.179352
0.3190155,-3.3381042,9.193726
0.27592468,-3.3237457,9.126678
0.25675964,-3.2998047,9.09317
0.29986572,-3.2998047,9.059647
0.22325134,-3.2902222,9.164993
0.26634216,-3.2566986,9.088379
0.26634216,-3.2710724,9.1506195
0.25198364,-3.2519226,9.236816
0.23760986,-3.2375488,9.28949
0.21366882,-3.2614899,9.346954
0.165802,-3.2662811,9.265549
0.22325134,-3.2758636,9.260757000000002
0.27592468,-3.285431,9.193726
0.25675964,-3.2806396,9.188934
0.2615509,-3.304596,9.232025
0.22802734,-3.3428955,9.227234
0.28070068,-3.357254,9.28949
0.2902832,-3.376419,9.13147
0.2615509,-3.3620453,9.179352
0.29986572,-3.328537,9.155411
0.2615509,-3.376419,9.184143
0.25198364,-3.2998047,9.184143
0.25675964,-3.328537,9.203293
0.1993103,-3.2902222,9.11232
0.21366882,-3.3237457,9.169785
0.21846008,-3.309372,9.169785
0.20887756,-3.3381042,9.155411
0.2902832,-3.352478,9.265549
0.19451904,-3.333313,9.1506195
0.1993103,-3.2806396,9.174561
0.24240112,-3.3189545,9.117111
0.22802734,-3.2950134,9.117111
0.1993103,-3.3381042,9.222458
0.21366882,-3.3189545,9.232025
0.2328186,-3.357254,9.236816
0.23760986,-3.4099274,9.236816
0.25675964,-3.3955688,9.1458435
0.27113342,-3.3812103,9.184143
0.29507446,-3.40036,9.212875
0.3190155,-3.4243011,9.222458
0.29986572,-3.4482422,9.208084
0.30943298,-3.4051514,9.203293
0.28549194,-3.3859863,9.179352
0.29986572,-3.357254,9.064438
0.27113342,-3.3716278,9.09317
0.27592468,-3.357254,9.193726
0.2902832,-3.2950134,9.097946
0.23760986,-3.2998047,9.097946
0.27113342,-3.309372,9.1506195
0.27592468,-3.2614899,9.160202000000002
0.27592468,-3.2710724,9.11232
0.2615509,-3.3189545,9.1506195
0.2328186,-3.3620453,9.188934
0.22325134,-3.3381042,9.188934
0.22802734,-3.285431,9.107529
0.2328186,-3.328537,9.198517
0.25198364,-3.309372,9.13147
0.25675964,-3.285431,9.179352
0.2328186,-3.328537,9.212875
0.24240112,-3.3381042,9.184143
0.18972778,-3.3141632,9.184143
0.19451904,-3.2998047,9.164993
0.21366882,-3.3428955,9.11232
0.20887756,-3.333313,9.208084
0.27592468,-3.352478,9.160202000000002
0.26634216,-3.3237457,9.241608
0.27113342,-3.3716278,9.13147
0.28549194,-3.357254,9.1506195
0.22802734,-3.328537,9.074005
0.22802734,-3.2998047,9.222458
0.21366882,-3.3907776,9.203293
0.18493652,-3.2998047,9.208084
0.22802734,-3.357254,9.222458
0.2615509,-3.3237457,9.126678
0.27592468,-3.357254,9.174561
0.19451904,-3.3476868,9.136261
0.29986572,-3.357254,9.169785
0.23760986,-3.3955688,9.184143
0.25198364,-3.3907776,9.212875
0.24719238,-3.3668365,9.169785
0.2040863,-3.4147186,9.217667
0.25675964,-3.4530334,9.208084
0.25675964,-3.4626007,9.236816
0.24719238,-3.41951,9.174561
0.22802734,-3.3668365,9.260757000000002
0.22802734,-3.3859863,9.198517
0.25675964,-3.4243011,9.265549
0.2615509,-3.3907776,9.236816
0.27592468,-3.4051514,9.222458
0.2902832,-3.3907776,9.174561
0.26634216,-3.41951,9.088379
0.25198364,-3.3907776,9.117111
0.28549194,-3.41951,9.164993
0.2328186,-3.304596,9.1458435
0.20887756,-3.357254,9.198517
0.25675964,-3.2902222,9.198517
0.1993103,-3.1609344,9.069229000000002
0.21846008,-2.902359,8.75798
0.19451904,-3.2519226,9.342163
0.21366882,-3.4051514,9.691711
0.24719238,-3.4051514,9.643829
0.25675964,-3.4769745,9.346954
0.27113342,-3.4817657,9.232025
0.33337402,-3.443451,9.09317
0.28070068,-3.41951,9.083588
0.32859802,-3.3237457,9.021332
0.28070068,-3.3428955,9.078796
0.1993103,-3.2471313,9.1506195
0.26634216,-3.2758636,9.13147
0.18972778,-3.2758636,9.188934
0.1993103,-3.2710724,9.169785
0.18972778,-3.2327576,9.174561
0.17536926,-3.2519226,9.1458435
0.22325134,-3.2327576,9.1506195
0.17536926,-3.2758636,9.1506195
0.25198364,-3.2662811,9.184143
0.1993103,-3.2806396,9.184143
0.21846008,-3.2950134,9.160202000000002
0.28549194,-3.2950134,9.164993
0.23760986,-3.2327576,9.193726
0.2328186,-3.304596,9.217667
0.24719238,-3.3141632,9.160202000000002
0.17059326,-3.2566986,9.246399
0.2328186,-3.2806396,9.13147
0.21366882,-3.333313,9.155411
0.20887756,-3.309372,9.1458435
0.24240112,-3.285431,9.117111
0.19451904,-3.3141632,9.193726
0.20887756,-3.3189545,9.169785
0.20887756,-3.333313,9.11232
0.21366882,-3.333313,9.217667
0.1993103,-3.2950134,9.212875
0.21846008,-3.3476868,9.1506195
0.20887756,-3.3189545,9.217667
0.29986572,-3.3237457,9.188934
0.22802734,-3.376419,9.160202000000002
0.22802734,-3.40036,9.126678
0.24719238,-3.3620453,9.1458435
0.25675964,-3.41951,9.09317
0.20887756,-3.3668365,9.203293
0.24719238,-3.376419,9.25119
0.27113342,-3.3476868,9.188934
0.1993103,-3.3668365,9.179352
0.2328186,-3.3716278,9.13147
0.19451904,-3.3428955,9.136261
0.22802734,-3.2950134,9.174561
0.21846008,-3.3381042,9.203293
0.22325134,-3.309372,9.260757000000002
0.27113342,-3.3668365,9.361313
0.18493652,-3.3428955,9.461868
0.24240112,-3.285431,9.28949
0.24240112,-3.285431,9.313431
0.27113342,-3.2902222,9.313431
0.22325134,-3.41951,9.232025
0.29986572,-3.352478,9.1458435
0.26634216,-3.3476868,9.117111
0.29507446,-3.2614899,9.121902
0.27592468,-3.2758636,8.963882
0.27592468,-3.2950134,9.069229000000002
0.33816528,-3.2902222,9.078796
0.32859802,-3.2758636,9.126678
0.33337402,-3.3189545,9.136261
0.32859802,-3.2710724,9.193726
0.26634216,-3.309372,9.193726
0.22802734,-3.2375488,9.136261
0.23760986,-3.285431,9.217667
0.19451904,-3.2088165,9.193726
0.18972778,-3.1992493,9.155411
0.19451904,-3.2327576,9.232025
0.17059326,-3.304596,9.275131
0.2328186,-3.2471313,9.227234
0.24719238,-3.285431,9.255966
0.24240112,-3.2758636,9.28949
0.24719238,-3.2710724,9.327805
0.24719238,-3.3237457,9.208084
0.27113342,-3.328537,9.236816
0.2615509,-3.2758636,9.160202000000002
0.29507446,-3.333313,9.27034
0.27113342,-3.352478,9.265549
0.29507446,-3.357254,9.136261
0.29986572,-3.3237457,9.193726
0.29507446,-3.4338684,9.169785
0.36689758,-3.333313,9.1506195
0.26634216,-3.3716278,9.198517
0.2902832,-3.3859863,9.136261
0.29507446,-3.3812103,9.164993
0.29507446,-3.4051514,9.212875
0.33816528,-3.4051514,9.217667
0.28549194,-3.4243011,9.1458435
0.29986572,-3.3907776,9.203293
0.30464172,-3.4051514,9.25119
0.28070068,-3.3859863,9.246399
0.25198364,-3.3859863,9.217667
0.25675964,-3.3716278,9.160202000000002
0.21846008,-3.328537,9.121902
0.24719238,-3.3237457,9.212875
0.18014526,-3.4099274,9.232025
0.26634216,-3.4099274,9.241608
0.25198364,-3.3428955,9.164993
0.20887756,-3.3668365,9.212875
0.2040863,-3.357254,9.160202000000002
0.30464172,-3.328537,9.13147
0.24719238,-3.3428955,9.193726
0.23760986,-3.3428955,9.188934
0.28070068,-3.3620453,9.174561
0.22802734,-3.2998047,9.107529
0.28070068,-3.285431,9.203293
0.3190155,-3.3381042,9.160202000000002
0.26634216,-3.2758636,9.179352
0.28070068,-3.2614899,9.083588
0.2040863,-3.2998047,9.136261
0.31422424,-3.2950134,9.1506195
0.29507446,-3.2950134,9.160202000000002
0.24240112,-3.3141632,9.184143
0.2328186,-3.304596,9.265549
0.25198364,-3.3620453,9.30864
0.23760986,-3.3476868,9.299072
0.25675964,-3.309372,9.260757000000002
0.23760986,-3.2998047,9.184143
0.24240112,-3.3476868,9.1506195
0.25198364,-3.352478,9.169785
0.22802734,-3.309372,9.141052
0.30943298,-3.3476868,9.078796
0.25198364,-3.3428955,9.155411
0.27592468,-3.328537,9.188934
0.28549194,-3.3189545,9.126678
0.29986572,-3.333313,9.164993
0.29986572,-3.3716278,9.117111
0.28070068,-3.3907776,9.155411
0.25675964,-3.352478,9.212875
0.25675964,-3.4051514,9.184143
0.32859802,-3.3620453,9.212875
0.2902832,-3.3237457,9.078796
0.25675964,-3.328537,9.064438
0.24719238,-3.328537,9.188934
0.24240112,-3.3237457,9.164993
0.27113342,-3.3668365,9.222458
0.26634216,-3.4243011,9.184143
0.29507446,-3.352478,9.1506195
0.30464172,-3.4386597,9.155411
0.2902832,-3.3907776,9.155411
0.31422424,-3.3716278,9.174561
0.31422424,-3.4290924,9.155411
0.28549194,-3.4147186,9.241608
0.28070068,-3.4099274,9.193726
0.31422424,-3.4051514,9.193726
0.3190155,-3.3955688,9.198517
0.31422424,-3.4147186,9.179352
0.3477478,-3.4051514,9.13147
0.33337402,-3.40036,9.121902
0.3764801,-3.3620453,9.179352
0.34295654,-3.3812103,9.155411
0.34295654,-3.3237457,9.117111
0.33816528,-3.3141632,9.050064
0.37168884,-3.328537,9.179352
0.33337402,-3.328537,9.107529
0.30464172,-3.3428955,9.164993
0.30943298,-3.3237457,9.160202000000002
0.31422424,-3.3476868,9.25119
0.29507446,-3.3381042,9.193726
0.29507446,-3.40036,9.255966
0.28070068,-3.4290924,9.155411
0.29507446,-3.3668365,9.255966
0.29986572,-3.3907776,9.117111
0.32380676,-3.3907776,9.102737
0.29507446,-3.357254,9.078796
0.2902832,-3.4051514,9.11232
0.29507446,-3.4147186,9.1458435
0.28070068,-3.4530334,9.1506195
0.26634216,-3.4530334,9.169785
0.25675964,-3.4482422,9.1458435
0.32859802,-3.4386597,9.160202000000002
0.27113342,-3.3668365,9.1506195
0.27592468,-3.4338684,9.136261
0.23760986,-3.4243011,9.126678
0.22802734,-3.40036,9.088379
0.27592468,-3.4099274,9.069229000000002
0.22802734,-3.4147186,9.164993
0.22802734,-3.376419,9.1458435
0.20887756,-3.40036,9.136261
0.24719238,-3.357254,9.198517
0.2902832,-3.3668365,9.13147
0.20887756,-3.3955688,9.198517
0.23760986,-3.3668365,9.121902
0.2328186,-3.3812103,9.141052
0.21846008,-3.357254,9.241608
0.22325134,-3.4147186,9.232025
0.22802734,-3.40036,9.193726
0.2615509,-3.4243011,9.155411
0.23760986,-3.4147186,9.169785
0.29507446,-3.4051514,9.208084
0.30464172,-3.3955688,9.193726
0.25675964,-3.4578247,9.188934
0.24719238,-3.4243011,9.179352
0.2902832,-3.3955688,9.155411
0.28549194,-3.3955688,9.160202000000002
0.27113342,-3.3812103,9.097946
0.2902832,-3.3668365,9.1458435
0.2615509,-3.3668365,9.13147
0.27113342,-3.40036,9.227234
0.33816528,-3.3812103,9.035706
0.30464172,-3.3955688,9.121902
0.32380676,-3.3428955,9.160202000000002
0.32859802,-3.3859863,9.179352
0.2902832,-3.3907776,9.126678
0.27113342,-3.3955688,9.102737
0.2902832,-3.40036,9.160202000000002
0.30464172,-3.3620453,9.141052
0.32859802,-3.40036,9.155411
0.29507446,-3.376419,9.13147
0.30464172,-3.3955688,9.107529
0.29986572,-3.4290924,9.208084
0.24240112,-3.3716278,9.11232
0.36210632,-3.4338684,9.179352
0.31422424,-3.4099274,9.179352
0.28070068,-3.3716278,9.13147
0.27592468,-3.3907776,9.155411
0.28549194,-3.3716278,9.217667
0.28070068,-3.3812103,9.1506195
0.27113342,-3.4290924,9.088379
0.27592468,-3.40036,9.193726
0.30464172,-3.4290924,9.155411
0.27113342,-3.41951,9.169785
0.29507446,-3.4338684,9.217667
0.26634216,-3.443451,9.1458435
0.27113342,-3.4482422,9.169785
0.29986572,-3.4386597,9.193726
0.23760986,-3.443451,9.083588
0.29986572,-3.3859863,9.232025
0.25675964,-3.4099274,9.160202000000002
0.28070068,-3.4865417,9.236816
0.25675964,-3.4338684,9.1458435
0.25198364,-3.3859863,9.174561
0.27592468,-3.4338684,9.097946
0.26634216,-3.4386597,9.107529
0.27113342,-3.4482422,9.097946
0.26634216,-3.3668365,9.141052
0.25675964,-3.41951,9.232025
0.27592468,-3.4530334,9.279907
0.24719238,-3.4147186,9.303848
0.27592468,-3.4147186,9.1458435
0.29986572,-3.3907776,9.160202000000002
0.31422424,-3.4051514,9.155411
0.30943298,-3.3955688,9.155411
0.35731506,-3.3476868,9.174561
0.30464172,-3.4243011,9.088379
0.33816528,-3.40036,9.030914
0.30943298,-3.3668365,9.021332
0.32859802,-3.2998047,8.9543
0.29986572,-3.3859863,9.045288
0.35253906,-3.3620453,9.083588
0.31422424,-3.40036,9.074005
0.32859802,-3.4099274,9.13147
0.29507446,-3.3907776,9.107529
0.2615509,-3.3668365,9.107529
0.2615509,-3.3955688,9.179352
0.23760986,-3.3428955,9.1458435
0.2328186,-3.3476868,9.155411
0.2040863,-3.352478,9.179352
0.1993103,-3.3428955,9.222458
0.24240112,-3.333313,9.174561
0.2615509,-3.3381042,9.188934
0.2328186,-3.3189545,9.217667
0.30464172,-3.3620453,9.198517
0.28549194,-3.3237457,9.188934
0.29986572,-3.376419,9.107529
0.2615509,-3.3859863,9.121902
0.33337402,-3.4386597,9.174561
0.2615509,-3.4338684,9.212875
0.29507446,-3.4338684,9.155411
0.31422424,-3.467392,9.13147
0.2615509,-3.4865417,9.212875
0.31422424,-3.4817657,9.155411
0.29507446,-3.4769745,9.184143
0.27592468,-3.4626007,9.117111
0.29507446,-3.4051514,9.1458435
0.2902832,-3.4769745,9.141052
0.25198364,-3.41951,9.208084
0.22802734,-3.4578247,9.155411
0.27113342,-3.443451,9.193726
0.24240112,-3.4099274,9.141052
0.2615509,-3.4290924,9.164993
0.2615509,-3.4338684,9.141052
0.27113342,-3.4051514,9.169785
0.22802734,-3.40036,9.155411
0.27113342,-3.4290924,9.121902
0.28070068,-3.4530334,9.184143
0.30943298,-3.4817657,9.184143
0.25198364,-3.467392,9.097946
0.24240112,-3.4338684,9.078796
0.29986572,-3.4530334,9.174561
0.28070068,-3.4530334,9.107529
0.25198364,-3.4147186,9.174561
0.2328186,-3.4243011,9.164993
0.22325134,-3.3620453,9.11232
0.27113342,-3.3955688,9.141052
0.2902832,-3.40036,9.097946
0.2902832,-3.357254,9.045288
0.29507446,-3.357254,9.136261
0.29507446,-3.357254,9.064438
0.25675964,-3.2662811,9.006973
0.29507446,-3.352478,9.208084
0.31422424,-3.328537,9.184143
0.28070068,-3.3859863,9.208084
0.23760986,-3.3668365,9.303848
0.28070068,-3.2998047,9.208084
0.24719238,-3.285431,9.169785
0.24240112,-3.3237457,9.169785
0.27592468,-3.3381042,9.174561
0.23760986,-3.3620453,9.174561
0.27113342,-3.352478,9.164993
0.27592468,-3.333313,9.164993
0.30464172,-3.3189545,9.11232
0.29507446,-3.3620453,9.212875
0.31422424,-3.333313,9.208084
0.2902832,-3.4051514,9.241608
0.31422424,-3.3907776,9.241608
0.29986572,-3.357254,9.1458435
0.2328186,-3.3907776,9.193726
0.1993103,-3.3668365,9.174561
0.2040863,-3.3428955,9.117111
0.27113342,-3.357254,9.1458435
0.2040863,-3.3668365,9.121902
0.18014526,-3.3668365,9.083588
0.22802734,-3.3907776,9.208084
0.2328186,-3.357254,9.13147
0.18972778,-3.3668365,9.1506195
0.21366882,-3.352478,9.179352
0.20887756,-3.4338684,9.164993
0.33337402,-3.3907776,9.198517
0.2902832,-3.3907776,9.179352
0.24719238,-3.467392,9.117111
0.28549194,-3.3859863,9.097946
0.26634216,-3.41951,9.107529
0.33337402,-3.4243011,9.184143
0.31422424,-3.4482422,9.164993
0.2902832,-3.3812103,9.198517
0.29986572,-3.3716278,9.236816
0.31422424,-3.3620453,9.208084
0.30943298,-3.3237457,9.11232
0.25675964,-3.376419,9.155411
0.24719238,-3.3428955,9.25119
0.28549194,-3.2998047,9.227234
0.2902832,-3.2998047,9.097946
0.27113342,-3.3668365,9.1506195
0.27113342,-3.3955688,9.164993
0.27113342,-3.3237457,9.160202000000002
0.27592468,-3.2950134,9.198517
0.21366882,-3.3716278,9.160202000000002
0.25675964,-3.3381042,9.198517
0.2615509,-3.333313,9.217667
0.28070068,-3.2950134,9.184143
0.27113342,-3.3620453,9.217667
0.31422424,-3.3812103,9.1458435
0.24240112,-3.3907776,9.141052
0.26634216,-3.3716278,9.045288
0.24240112,-3.3716278,9.1458435
0.23760986,-3.328537,9.164993
0.25675964,-3.3812103,9.064438
0.27113342,-3.3620453,9.11232
0.27113342,-3.3620453,9.169785
0.24719238,-3.3716278,9.164993
0.24240112,-3.3237457,9.13147
0.29986572,-3.3476868,9.169785
0.24719238,-3.2998047,9.193726
0.18972778,-3.2998047,9.1458435
0.27113342,-3.2998047,9.275131
0.24240112,-3.3668365,9.164993
0.2615509,-3.328537,9.188934
0.2328186,-3.328537,9.097946
0.22802734,-3.333313,9.174561
0.30464172,-3.3716278,9.198517
0.20887756,-3.3189545,9.203293
0.21846008,-3.3476868,9.107529
0.23760986,-3.3955688,9.246399
0.23760986,-3.352478,9.212875
0.25675964,-3.3476868,9.198517
0.22325134,-3.357254,9.208084
0.25198364,-3.309372,9.1506195
0.2615509,-3.41951,9.160202000000002
0.25675964,-3.352478,9.2846985
0.21846008,-3.3620453,9.236816
0.24719238,-3.333313,9.11232
0.18493652,-3.3716278,9.198517
0.21846008,-3.2950134,9.203293
0.24719238,-3.376419,9.179352
0.28549194,-3.357254,9.184143
0.2615509,-3.3141632,9.203293
0.21846008,-3.328537,9.236816
0.24719238,-3.357254,9.141052
0.28070068,-3.3620453,9.227234
0.2615509,-3.376419,9.236816
0.24719238,-3.3428955,9.265549
0.29507446,-3.328537,9.232025
0.30464172,-3.3237457,9.155411
0.22802734,-3.328537,9.203293
0.26634216,-3.2950134,9.155411
0.24240112,-3.352478,9.097946
0.27113342,-3.3189545,9.188934
0.25198364,-3.2998047,9.141052
0.2615509,-3.2662811,9.188934
0.25198364,-3.2806396,9.136261
0.2328186,-3.309372,9.107529
0.22802734,-3.2950134,9.160202000000002
0.23760986,-3.285431,9.203293
0.24240112,-3.304596,9.088379
0.2902832,-3.2806396,9.198517
0.21366882,-3.304596,9.198517
0.24240112,-3.2950134,9.25119
0.26634216,-3.2902222,9.179352
0.2328186,-3.2710724,9.174561
0.27592468,-3.2710724,9.179352
0.2615509,-3.2902222,9.184143
0.24719238,-3.2950134,9.160202000000002
0.24240112,-3.24234,9.179352
0.24719238,-3.2806396,9.260757000000002
0.21846008,-3.3428955,9.212875
0.22325134,-3.285431,9.136261
0.19451904,-3.309372,9.212875
0.22802734,-3.3381042,9.179352
0.22802734,-3.304596,9.222458
0.21846008,-3.328537,9.193726
0.25198364,-3.352478,9.208084
0.2615509,-3.3189545,9.208084
