accX,accY,accZ
1.3832397,-1.8914032,9.117706
1.4215393,-1.9249268,9.17038
1.4023895,-1.8866119,9.179947
1.3975983,-1.8818359,9.156006
1.4167633,-1.8722534,9.208679
1.3736572,-1.8483124,9.184738
1.4215393,-1.8770447,9.227844
1.4167633,-1.8291626,9.17038
1.4407043,-1.8483124,9.194321
1.3736572,-1.8531036,9.199112
1.4167633,-1.8387299,9.203888
1.4167633,-1.8339539,9.208679
1.392807,-1.8243713,9.270935
1.388031,-1.8052216,9.175171
1.392807,-1.795639,9.227844
1.4023895,-1.771698,9.299667
1.3736572,-1.7812805,9.117706
1.36409,-1.771698,9.227844
1.411972,-1.7333832,9.184738
1.388031,-1.7333832,9.179947
1.4167633,-1.6998749,9.160797
1.36409,-1.7621155,9.127274
1.4359131,-1.7621155,9.199112
1.4407043,-1.7142334,9.256561
1.4167633,-1.747757,9.146439
1.4646454,-1.7190247,9.151230000000002
1.4454803,-1.7142334,9.026718
1.4311218,-1.6998749,9.0746155
1.4742126,-1.7286072,9.21347
1.4023895,-1.8004303,9.314026
1.4023895,-1.7669067,9.318817
1.388031,-1.7860565,9.318817
1.4502716,-1.8099976,9.270935
1.4215393,-1.7812805,9.275726
1.4023895,-1.7860565,9.132065
1.4263306,-1.8387299,9.132065
1.411972,-1.8052216,9.17038
1.388031,-1.7908478,9.141647
1.4502716,-1.8722534,9.165588
1.4359131,-1.8531036,9.136856
1.388031,-1.8770447,9.05545
1.4071808,-1.9153442,9.1033325
1.4023895,-1.8195801,9.069824
1.392807,-1.8483124,9.184738
1.4263306,-1.8339539,9.112915
1.4215393,-1.8435211,9.108124
1.3975983,-1.8291626,9.127274
1.392807,-1.8052216,9.122498
1.3497162,-1.8099976,9.194321
1.4263306,-1.8243713,9.141647
1.3784485,-1.8099976,9.1033325
1.3449249,-1.8099976,9.208679
1.3497162,-1.8099976,9.132065
1.4071808,-1.7764893,9.132065
1.392807,-1.7669067,9.175171
1.392807,-1.7429657,9.141647
1.3784485,-1.7621155,9.203888
1.4359131,-1.7860565,9.208679
1.4071808,-1.8004303,9.261353
1.3784485,-1.7764893,9.199112
1.411972,-1.8147888,9.194321
1.3736572,-1.7812805,9.2374115
1.388031,-1.8243713,9.179947
1.36409,-1.7046661,9.23262
1.392807,-1.8052216,9.179947
1.368866,-1.8099976,9.136856
1.392807,-1.8052216,9.160797
1.4311218,-1.7764893,9.141647
1.368866,-1.8435211,9.132065
1.4071808,-1.795639,9.199112
1.4790039,-1.8578949,9.117706
1.4311218,-1.8004303,9.184738
1.4646454,-1.8291626,9.117706
1.4263306,-1.8531036,9.218262
1.4311218,-1.795639,9.194321
1.4359131,-1.8052216,9.160797
1.4215393,-1.8339539,9.189529
1.4071808,-1.7908478,9.179947
1.4167633,-1.8099976,9.112915
1.368866,-1.8626709,9.21347
1.4502716,-1.795639,9.179947
1.36409,-1.8387299,9.203888
1.3832397,-1.8674622,9.246994
1.392807,-1.8339539,9.160797
1.3736572,-1.8291626,9.227844
1.3497162,-1.8147888,9.0985565
1.4215393,-1.7812805,9.136856
1.3592987,-1.8243713,9.17038
1.3545074,-1.8387299,9.179947
1.3784485,-1.7764893,9.175171
1.3784485,-1.795639,9.218262
1.3736572,-1.8339539,9.246994
1.3161926,-1.8195801,9.199112
1.388031,-1.8004303,9.184738
1.392807,-1.8147888,9.194321
1.4359131,-1.8483124,9.165588
1.3832397,-1.8339539,9.17038
1.3832397,-1.8052216,9.175171
1.4023895,-1.8578949,9.179947
1.411972,-1.8052216,9.179947
1.3832397,-1.7812805,9.189529
1.4023895,-1.7812805,9.256561
1.4167633,-1.7908478,9.199112
1.392807,-1.8578949,9.093765
1.4071808,-1.7908478,9.132065
1.411972,-1.795639,9.21347
1.388031,-1.8387299,9.1033325
1.4263306,-1.8531036,9.189529
1.388031,-1.8243713,9.146439
1.368866,-1.795639,9.199112
1.3736572,-1.8243713,9.122498
1.3736572,-1.8435211,9.17038
1.368866,-1.8195801,9.184738
1.4215393,-1.8339539,9.218262
1.411972,-1.7908478,9.112915
1.411972,-1.8195801,9.199112
1.3497162,-1.8387299,9.21347
1.368866,-1.8291626,9.175171
1.4023895,-1.795639,9.227844
1.3497162,-1.8291626,9.156006
1.3784485,-1.8387299,9.203888
1.3784485,-1.8195801,9.151230000000002
1.4215393,-1.7908478,9.270935
1.392807,-1.8004303,9.242203000000002
1.3736572,-1.8387299,9.136856
1.3257751,-1.8339539,9.203888
1.3832397,-1.8243713,9.208679
1.3353577,-1.8435211,9.208679
1.388031,-1.8483124,9.151230000000002
1.4167633,-1.8866119,9.160797
1.3975983,-1.8243713,9.184738
1.36409,-1.795639,9.189529
1.392807,-1.8243713,9.117706
1.3832397,-1.8195801,9.093765
1.3305664,-1.8722534,9.146439
1.3353577,-1.8099976,9.146439
1.3114166,-1.8435211,9.141647
1.368866,-1.8626709,9.1033325
1.3305664,-1.8435211,9.189529
1.3353577,-1.8387299,9.208679
1.3592987,-1.8291626,9.199112
1.3736572,-1.8243713,9.165588
1.3832397,-1.8147888,9.199112
1.392807,-1.7908478,9.141647
1.3975983,-1.7573395,9.127274
1.4167633,-1.795639,9.141647
1.3975983,-1.7860565,9.141647
1.4023895,-1.7812805,9.189529
1.3736572,-1.7812805,9.208679
1.36409,-1.8483124,9.203888
1.4023895,-1.8243713,9.175171
1.3018341000000002,-1.8291626,9.203888
1.3353577,-1.8099976,9.21347
1.3545074,-1.8291626,9.266144
1.3209839,-1.8004303,9.342758
1.3592987,-1.8147888,9.21347
1.4071808,-1.8099976,9.208679
1.3497162,-1.8674622,9.146439
1.3784485,-1.8243713,9.175171
1.3449249,-1.8004303,9.251785000000002
1.392807,-1.8004303,9.261353
1.3784485,-1.7764893,9.2374115
1.4550629,-1.795639,9.227844
1.4215393,-1.8099976,9.227844
1.4742126,-1.8483124,9.223053
1.4071808,-1.8004303,9.141647
1.4071808,-1.8195801,9.266144
1.411972,-1.8339539,9.314026
1.392807,-1.9009857,9.251785000000002
1.3832397,-1.8961945,9.088974
1.3975983,-1.8818359,9.156006
1.3736572,-1.8674622,9.0746155
1.3353577,-1.8866119,9.041092
1.3305664,-1.8722534,9.194321
1.3114166,-1.8961945,9.175171
1.3353577,-1.9345093,9.069824
1.3592987,-1.8435211,9.141647
1.3497162,-1.8099976,9.122498
1.3784485,-1.8722534,9.065033
1.4215393,-1.8531036,9.031509
1.4694214,-1.8052216,8.993209999999998
1.4167633,-1.8387299,8.945328
1.4407043,-1.7669067,8.983627
1.392807,-1.7429657,8.926163
1.3975983,-1.7142334,9.017151
1.3592987,-1.7286072,9.065033
1.3975983,-1.6998749,9.179947
1.3545074,-1.6807251,9.189529
1.3784485,-1.66156,9.285294
1.2970428,-1.6807251,9.385849
1.3161926,-1.747757,9.251785000000002
1.2826843,-1.7094421,9.3714905
1.2731018,-1.7142334,9.342758
1.2683105,-1.7621155,9.314026
1.3209839,-1.7669067,9.400223
1.3353577,-1.771698,9.304459
1.3353577,-1.8195801,9.246994
1.3736572,-1.7812805,9.2374115
1.4359131,-1.8243713,9.199112
1.3736572,-1.8722534,9.290085
1.3784485,-1.8722534,9.175171
1.392807,-1.8531036,9.199112
1.3784485,-1.8674622,9.189529
1.3545074,-1.8722534,9.141647
1.3784485,-1.8770447,9.146439
1.3449249,-1.9201355,9.136856
1.4215393,-1.9249268,9.203888
1.3784485,-1.9153442,9.127274
1.3257751,-1.8866119,9.156006
1.3497162,-1.9009857,9.165588
1.3497162,-1.8578949,9.199112
1.36409,-1.9201355,9.179947
1.3401489,-1.8914032,9.189529
1.3592987,-1.8722534,9.141647
1.411972,-1.9201355,9.227844
1.3832397,-1.8339539,9.160797
1.3832397,-1.8531036,9.127274
1.3209839,-1.8291626,9.194321
1.3736572,-1.8291626,9.246994
1.3353577,-1.8099976,9.290085
1.3592987,-1.7908478,9.223053
1.3161926,-1.747757,9.270935
1.3497162,-1.7621155,9.208679
1.3161926,-1.7621155,9.156006
1.3497162,-1.771698,9.218262
1.3545074,-1.7812805,9.21347
1.3975983,-1.8052216,9.242203000000002
1.3975983,-1.7908478,9.2374115
1.3784485,-1.7908478,9.227844
1.3832397,-1.8243713,9.270935
1.411972,-1.7764893,9.189529
1.3545074,-1.7860565,9.132065
1.3832397,-1.7860565,9.021942
1.3449249,-1.747757,9.069824
1.388031,-1.8052216,9.17038
1.3449249,-1.8052216,9.165588
1.3353577,-1.7908478,9.2374115
1.36409,-1.8195801,9.314026
1.3592987,-1.8483124,9.184738
1.3305664,-1.8195801,9.184738
1.3497162,-1.9105682,9.189529
1.3545074,-1.8626709,9.23262
1.368866,-1.9009857,9.179947
1.3257751,-1.9009857,9.261353
1.3592987,-1.9919586,9.136856
1.368866,-1.9009857,9.199112
1.3784485,-1.929718,9.112915
1.3784485,-1.8674622,9.122498
1.392807,-1.8578949,9.165588
1.3497162,-1.8818359,9.05545
1.3545074,-1.8531036,9.069824
1.3066254,-1.8387299,9.160797
1.3497162,-1.8339539,9.160797
1.3161926,-1.8291626,9.227844
1.2874756,-1.8147888,9.160797
1.2970428,-1.8243713,9.151230000000002
1.3066254,-1.8195801,9.156006
1.3161926,-1.8291626,9.179947
1.3449249,-1.8195801,9.165588
1.3497162,-1.8052216,9.246994
1.3736572,-1.8147888,9.160797
1.392807,-1.7860565,9.21347
1.3209839,-1.7764893,9.223053
1.36409,-1.8195801,9.17038
1.3114166,-1.8004303,9.270935
1.36409,-1.7621155,9.275726
1.3449249,-1.8483124,9.165588
1.3449249,-1.7860565,9.2374115
1.368866,-1.7908478,9.285294
1.3161926,-1.8339539,9.2374115
1.3401489,-1.8052216,9.246994
1.3401489,-1.8435211,9.175171
1.3449249,-1.7908478,9.203888
1.3161926,-1.8483124,9.251785000000002
1.3161926,-1.8626709,9.146439
1.2874756,-1.8674622,9.132065
1.3209839,-1.9009857,9.194321
1.3209839,-1.8387299,9.189529
1.392807,-1.8435211,9.203888
1.3736572,-1.8435211,9.160797
1.3736572,-1.8722534,9.23262
1.3545074,-1.8770447,9.122498
1.3975983,-1.8914032,9.223053
1.3449249,-1.8818359,9.088974
1.3545074,-1.8866119,9.189529
1.3353577,-1.9009857,9.227844
1.3545074,-1.8866119,9.136856
1.3257751,-1.8770447,9.156006
1.3161926,-1.8626709,9.160797
1.3018341000000002,-1.8531036,9.184738
1.3066254,-1.8243713,9.146439
1.3497162,-1.8578949,9.127274
1.3353577,-1.8147888,9.117706
1.3401489,-1.8387299,9.218262
1.3018341000000002,-1.8195801,9.108124
1.3497162,-1.8722534,9.242203000000002
1.3449249,-1.8722534,9.184738
1.3353577,-1.8722534,9.127274
1.3305664,-1.8291626,9.189529
1.3018341000000002,-1.8626709,9.1033325
1.3066254,-1.8531036,9.17038
1.3209839,-1.8339539,9.156006
1.3784485,-1.8770447,9.23262
1.2874756,-1.8578949,9.088974
1.3832397,-1.8674622,9.203888
1.3353577,-1.8770447,9.122498
1.3257751,-1.8531036,9.175171
1.368866,-1.8914032,9.165588
1.2922516,-1.9009857,9.127274
1.3449249,-1.8961945,9.160797
1.3114166,-1.8818359,9.179947
1.3114166,-1.8866119,9.146439
1.2970428,-1.8866119,9.203888
1.3305664,-1.8483124,9.136856
1.3353577,-1.929718,9.141647
1.3401489,-1.8674622,9.246994
1.36409,-1.8722534,9.314026
1.36409,-1.8770447,9.132065
1.36409,-1.8195801,9.156006
1.3592987,-1.8435211,9.223053
1.3497162,-1.8339539,9.199112
1.36409,-1.8531036,9.199112
1.388031,-1.8674622,9.175171
1.3305664,-1.8770447,9.189529
1.3353577,-1.8866119,9.0985565
1.3497162,-1.8914032,9.127274
1.3592987,-1.8531036,9.156006
1.2970428,-1.8818359,9.117706
1.3114166,-1.8914032,9.151230000000002
1.3305664,-1.9009857,9.2374115
1.3257751,-1.9153442,9.23262
1.3497162,-1.8531036,9.203888
1.3353577,-1.8626709,9.227844
1.3545074,-1.8578949,9.165588
1.392807,-1.8195801,9.0985565
1.36409,-1.8435211,9.203888
1.3592987,-1.8195801,9.146439
1.36409,-1.8483124,9.160797
1.3832397,-1.8052216,9.132065
1.36409,-1.795639,9.0746155
1.3545074,-1.8052216,9.184738
1.3353577,-1.8674622,9.189529
1.2922516,-1.8531036,9.194321
1.3592987,-1.929718,9.184738
1.3592987,-1.8866119,9.141647
1.2635345,-1.8961945,9.242203000000002
1.3305664,-1.8483124,9.21347
1.3257751,-1.8961945,9.199112
1.3401489,-1.9345093,9.146439
1.2874756,-1.9345093,9.199112
1.3305664,-1.905777,9.175171
1.3161926,-1.9105682,9.246994
1.36409,-1.8961945,9.2374115
1.4215393,-1.8626709,9.21347
1.4167633,-1.905777,9.256561
1.36409,-1.8291626,9.21347
1.4071808,-1.8626709,9.218262
1.392807,-1.8483124,9.266144
1.3497162,-1.9249268,9.256561
1.368866,-1.953659,9.151230000000002
1.36409,-1.8818359,9.117706
1.3114166,-1.8674622,9.127274
1.2731018,-1.9153442,9.179947
1.2731018,-1.905777,9.0985565
1.2491608,-1.9345093,9.122498
1.3018341000000002,-1.905777,9.141647
1.2348022,-1.8961945,9.199112
1.3305664,-1.9440765,9.146439
1.368866,-1.8818359,9.112915
1.388031,-1.8914032,9.065033
1.3736572,-1.8866119,9.0793915
1.4407043,-1.8435211,9.065033
1.4407043,-1.795639,9.026718
1.4167633,-1.7429657,9.060242
1.4023895,-1.7190247,9.041092
1.36409,-1.7046661,9.132065
1.3832397,-1.6950836,9.084183
1.3305664,-1.6902924,9.21347
1.3736572,-1.7238159,9.21347
1.2826843,-1.7190247,9.2374115
1.2970428,-1.747757,9.290085
1.2778931,-1.7812805,9.428955
1.3305664,-1.7764893,9.400223
1.2922516,-1.7621155,9.333176000000002
1.253952,-1.7621155,9.314026
1.2970428,-1.8339539,9.280502
1.3257751,-1.8483124,9.294876
1.3401489,-1.8339539,9.275726
1.368866,-1.8722534,9.2374115
1.368866,-1.8147888,9.194321
1.4023895,-1.8770447,9.127274
1.3401489,-1.8818359,9.127274
1.36409,-1.9440765,9.0746155
1.4023895,-1.9201355,9.179947
1.3497162,-1.9249268,9.088974
1.3592987,-1.8866119,9.117706
1.3545074,-1.9105682,9.151230000000002
1.3449249,-1.8961945,9.108124
1.3736572,-1.9680176,9.203888
1.388031,-1.9776001,9.199112
1.36409,-1.9153442,9.227844
1.3592987,-1.9153442,9.117706
1.368866,-1.9249268,9.0985565
1.3449249,-1.8578949,9.156006
1.3257751,-1.8387299,9.175171
1.3257751,-1.8722534,9.122498
1.3832397,-1.8291626,9.17038
1.3449249,-1.8147888,9.141647
1.36409,-1.8387299,9.175171
1.3161926,-1.8147888,9.189529
1.3497162,-1.8147888,9.184738
1.3832397,-1.8339539,9.179947
1.3545074,-1.7908478,9.208679
1.3353577,-1.7381744,9.17038
1.3784485,-1.8099976,9.256561
1.3545074,-1.7525482,9.223053
1.36409,-1.7908478,9.165588
1.4071808,-1.8004303,9.242203000000002
1.3545074,-1.7812805,9.184738
1.3592987,-1.8483124,9.179947
1.392807,-1.7669067,9.175171
1.4502716,-1.8291626,9.23262
1.4311218,-1.8004303,9.160797
1.388031,-1.8291626,9.132065
1.3975983,-1.8052216,9.041092
1.3975983,-1.8387299,9.117706
1.3736572,-1.8339539,9.165588
1.3784485,-1.8483124,9.218262
1.3832397,-1.8339539,9.280502
1.4311218,-1.8339539,9.246994
1.368866,-1.8722534,9.242203000000002
1.3784485,-1.9009857,9.175171
1.4071808,-1.8387299,9.132065
1.3401489,-1.929718,9.160797
1.388031,-1.9009857,9.122498
1.3066254,-1.9249268,9.21347
1.4454803,-1.9201355,9.165588
1.388031,-1.8818359,9.088974
1.3975983,-1.905777,9.117706
1.3545074,-1.9201355,9.0793915
1.3257751,-1.8531036,9.117706
1.368866,-1.8914032,9.084183
1.3401489,-1.8674622,9.108124
1.392807,-1.8626709,9.108124
1.388031,-1.8770447,9.060242
1.3497162,-1.8626709,9.117706
1.3401489,-1.8483124,9.151230000000002
1.3209839,-1.8291626,9.179947
1.3784485,-1.8052216,9.136856
1.36409,-1.8052216,9.122498
1.3401489,-1.8147888,9.17038
1.3592987,-1.8052216,9.184738
1.3114166,-1.8291626,9.21347
1.3975983,-1.8147888,9.227844
1.3784485,-1.7525482,9.203888
1.392807,-1.8052216,9.218262
1.3975983,-1.771698,9.266144
1.388031,-1.747757,9.189529
1.3832397,-1.8099976,9.275726
1.3736572,-1.8626709,9.266144
1.4023895,-1.8195801,9.261353
1.388031,-1.8243713,9.146439
1.3832397,-1.8387299,9.151230000000002
1.3592987,-1.8531036,9.227844
1.411972,-1.8626709,9.199112
1.3832397,-1.9249268,9.218262
1.4263306,-1.8626709,9.179947
1.3545074,-1.8483124,9.127274
1.4263306,-1.8866119,9.136856
1.3832397,-1.905777,9.175171
1.36409,-1.8914032,9.122498
1.3832397,-1.8387299,9.203888
1.388031,-1.8722534,9.199112
1.3784485,-1.9249268,9.17038
1.3736572,-1.9009857,9.151230000000002
1.3736572,-1.8339539,9.146439
1.3449249,-1.8387299,9.175171
1.3592987,-1.8674622,9.179947
1.3449249,-1.8674622,9.189529
1.3545074,-1.8387299,9.132065
1.3736572,-1.8626709,9.189529
1.4071808,-1.8818359,9.141647
1.4023895,-1.8387299,9.136856
1.411972,-1.8195801,9.175171
1.3975983,-1.8770447,9.189529
1.3592987,-1.8339539,9.160797
1.4359131,-1.8578949,9.179947
1.3784485,-1.795639,9.179947
1.4167633,-1.8339539,9.175171
1.3305664,-1.8195801,9.122498
1.3832397,-1.8387299,9.0985565
1.388031,-1.8291626,9.165588
1.3736572,-1.8243713,9.146439
1.4071808,-1.8578949,9.141647
1.3975983,-1.8291626,9.179947
1.3784485,-1.7908478,9.065033
1.4407043,-1.8291626,9.179947
1.4023895,-1.8243713,9.208679
1.4359131,-1.8770447,9.136856
1.36409,-1.8531036,9.23262
1.3975983,-1.8626709,9.112915
1.3975983,-1.8291626,9.156006
1.4311218,-1.8531036,9.251785000000002
1.392807,-1.8531036,9.199112
1.3736572,-1.8435211,9.136856
1.4215393,-1.8578949,9.21347
1.411972,-1.8291626,9.23262
1.4694214,-1.8626709,9.242203000000002
1.411972,-1.8770447,9.17038
1.4167633,-1.8147888,9.165588
1.3832397,-1.8818359,9.088974
1.3736572,-1.8722534,9.117706
1.3784485,-1.8435211,9.256561
1.392807,-1.8578949,9.261353
1.3975983,-1.8387299,9.275726
1.392807,-1.8578949,9.256561
1.388031,-1.8722534,9.21347
1.3975983,-1.8099976,9.136856
1.368866,-1.8291626,9.122498
1.3784485,-1.8914032,9.141647
1.4263306,-1.8770447,9.088974
1.36409,-1.795639,9.218262
1.3449249,-1.8818359,9.21347
1.3545074,-1.8099976,9.17038
1.388031,-1.9009857,9.246994
1.3784485,-1.8866119,9.251785000000002
1.4071808,-1.8674622,9.199112
1.3975983,-1.8626709,9.141647
1.411972,-1.8531036,9.141647
1.4167633,-1.8099976,9.122498
1.388031,-1.7812805,9.127274
1.4263306,-1.8099976,9.041092
1.3736572,-1.8243713,9.050659
1.388031,-1.8291626,9.151230000000002
1.3975983,-1.8578949,9.160797
1.3545074,-1.8722534,9.208679
1.3784485,-1.8195801,9.270935
1.3545074,-1.8531036,9.179947
1.3401489,-1.8626709,9.23262
1.3545074,-1.9105682,9.218262
1.3975983,-1.9249268,9.179947
1.3449249,-1.8578949,9.175171
1.3401489,-1.8770447,9.146439
1.3401489,-1.8435211,9.203888
1.388031,-1.8435211,9.199112
1.3736572,-1.8387299,9.2374115
1.3592987,-1.8243713,9.223053
1.4023895,-1.8722534,9.160797
1.3401489,-1.8291626,9.223053
1.4359131,-1.8435211,9.21347
1.36409,-1.8195801,9.179947
1.4407043,-1.8147888,9.223053
1.4550629,-1.8291626,9.2374115
1.4598541,-1.8052216,9.160797
1.4167633,-1.8387299,9.179947
1.4215393,-1.795639,9.0793915
1.3975983,-1.8195801,9.021942
1.3736572,-1.8243713,9.1033325
1.3209839,-1.8387299,9.122498
1.3305664,-1.9201355,9.093765
1.3066254,-1.8914032,9.189529
1.3784485,-1.8722534,9.132065
1.3736572,-1.905777,9.041092
1.411972,-1.8770447,9.122498
1.4598541,-1.8914032,9.0746155
1.4502716,-1.8722534,9.0746155
1.502945,-1.8770447,8.988419
1.502945,-1.8435211,9.026718
1.4837952,-1.8531036,9.017151
1.4981537,-1.8339539,9.1033325
1.4646454,-1.7908478,9.108124
1.4502716,-1.7429657,9.146439
1.4646454,-1.7573395,9.194321
1.3545074,-1.7238159,9.2374115
1.368866,-1.747757,9.333176000000002
1.3784485,-1.6807251,9.266144
1.3449249,-1.6902924,9.299667
1.3401489,-1.6902924,9.385849
1.3066254,-1.7381744,9.261353
1.3401489,-1.7429657,9.251785000000002
1.2778931,-1.7573395,9.227844
1.392807,-1.7286072,9.242203000000002
1.3736572,-1.7669067,9.203888
1.3832397,-1.7908478,9.251785000000002
1.388031,-1.7764893,9.160797
1.4215393,-1.795639,9.065033
1.4215393,-1.8195801,9.088974
1.4694214,-1.8243713,9.175171
1.411972,-1.8195801,9.060242
1.4167633,-1.8291626,9.0985565
1.4502716,-1.8435211,9.112915
1.4311218,-1.8483124,9.17038
1.4407043,-1.8722534,9.194321
1.4167633,-1.9153442,9.189529
1.36409,-1.929718,9.189529
1.4023895,-1.9584503,9.199112
1.4167633,-1.8626709,9.208679
1.4023895,-1.8866119,9.184738
1.3832397,-1.9249268,9.199112
1.4215393,-1.8531036,9.151230000000002
1.3832397,-1.8531036,9.175171
1.4071808,-1.8578949,9.17038
1.4167633,-1.8626709,9.208679
1.3975983,-1.8147888,9.203888
1.4263306,-1.8626709,9.251785000000002
1.388031,-1.8387299,9.165588
1.368866,-1.7860565,9.189529
1.3736572,-1.7860565,9.179947
1.4407043,-1.8052216,9.194321
1.3975983,-1.7525482,9.179947
1.388031,-1.7860565,9.175171
1.3401489,-1.7812805,9.242203000000002
1.4215393,-1.7860565,9.141647
1.4454803,-1.7429657,9.179947
1.4023895,-1.7908478,9.189529
1.392807,-1.8004303,9.203888
1.411972,-1.7764893,9.2374115
1.4550629,-1.8004303,9.069824
1.4407043,-1.7525482,8.969269
1.392807,-1.747757,9.021942
1.4167633,-1.7908478,9.223053
1.3736572,-1.7812805,9.256561
1.3736572,-1.7764893,9.285294
1.392807,-1.8147888,9.318817
1.388031,-1.8483124,9.3284
1.3832397,-1.8052216,9.290085
1.36409,-1.8435211,9.199112
1.4263306,-1.8339539,9.179947
1.3832397,-1.8435211,9.17038
1.368866,-1.8483124,9.208679
1.4167633,-1.8626709,9.189529
1.3975983,-1.8483124,9.208679
1.3975983,-1.8531036,9.132065
1.388031,-1.8147888,9.146439
1.4071808,-1.8722534,9.112915
1.3257751,-1.8435211,9.160797
1.368866,-1.8243713,9.0985565
1.4023895,-1.8387299,9.175171
1.368866,-1.771698,9.136856
1.4215393,-1.8387299,9.112915
1.392807,-1.8243713,9.160797
1.3784485,-1.8195801,9.208679
1.368866,-1.8387299,9.146439
1.3784485,-1.8052216,9.132065
1.3497162,-1.8004303,9.2374115
1.3784485,-1.8052216,9.218262
1.3353577,-1.7812805,9.223053
1.3784485,-1.8291626,9.246994
1.4454803,-1.795639,9.184738
1.3784485,-1.7525482,9.242203000000002
1.4311218,-1.8243713,9.179947
1.411972,-1.7860565,9.246994
1.4359131,-1.7812805,9.203888
1.411972,-1.795639,9.151230000000002
1.411972,-1.7908478,9.175171
1.388031,-1.8099976,9.194321
1.4359131,-1.7860565,9.184738
1.4167633,-1.8387299,9.294876
1.411972,-1.8052216,9.136856
1.4215393,-1.8291626,9.117706
1.411972,-1.8291626,9.21347
1.3975983,-1.8387299,9.146439
1.4359131,-1.7860565,9.160797
1.4023895,-1.8435211,9.127274
1.4598541,-1.8722534,9.136856
1.4311218,-1.8626709,9.156006
1.3545074,-1.8387299,9.122498
1.3975983,-1.8147888,9.132065
1.4359131,-1.8578949,9.151230000000002
1.4550629,-1.8147888,9.151230000000002
1.4071808,-1.7812805,9.189529
1.4263306,-1.8435211,9.256561
1.36409,-1.7764893,9.175171
1.368866,-1.8291626,9.108124
1.3736572,-1.795639,9.189529
1.368866,-1.8099976,9.21347
1.3592987,-1.7525482,9.23262
1.3975983,-1.8243713,9.227844
1.388031,-1.8004303,9.227844
1.388031,-1.8339539,9.165588
1.411972,-1.8387299,9.199112
1.4071808,-1.7764893,9.179947
1.36409,-1.7812805,9.122498
1.388031,-1.8099976,9.179947
1.4263306,-1.8291626,9.160797
1.3784485,-1.8147888,9.208679
1.4071808,-1.8291626,9.127274
1.3736572,-1.795639,9.156006
1.3832397,-1.8626709,9.175171
1.4311218,-1.7812805,9.136856
1.411972,-1.8099976,9.2374115
1.4311218,-1.8339539,9.132065
1.388031,-1.8243713,9.165588
1.3784485,-1.8291626,9.108124
1.3784485,-1.8291626,9.05545
1.392807,-1.7764893,9.175171
1.411972,-1.8531036,9.179947
