accX,accY,accZ
0.24240112,-3.57753,9.054855
0.23760986,-3.5440063,9.117111
0.29507446,-3.57753,9.1506195
0.19451904,-3.5296478,9.169785
0.28070068,-3.5296478,9.164993
0.2040863,-3.5440063,9.184143
0.25198364,-3.4817657,9.088379
0.31422424,-3.515274,9.074005
0.33337402,-3.539215,9.074005
0.32859802,-3.534439,9.069229000000002
0.30943298,-3.4243011,9.002181999999998
0.3190155,-3.4530334,9.006973
0.2902832,-3.4865417,9.016556
0.31422424,-3.4530334,9.002181999999998
0.2902832,-3.4290924,9.097946
0.28070068,-3.40036,9.09317
0.3190155,-3.491333,9.126678
0.30943298,-3.491333,9.121902
0.24719238,-3.4961243,9.121902
0.27113342,-3.4578247,9.035706
0.25675964,-3.5009155,9.102737
0.25198364,-3.443451,9.160202000000002
0.2040863,-3.443451,9.11232
0.22325134,-3.4721832,9.188934
0.2040863,-3.4338684,9.198517
0.25198364,-3.467392,9.179352
0.23760986,-3.4626007,9.198517
0.27592468,-3.467392,9.155411
0.29507446,-3.4769745,9.164993
0.27113342,-3.4626007,9.11232
0.2615509,-3.515274,9.1458435
0.33816528,-3.534439,9.174561
0.32380676,-3.5009155,9.09317
0.31422424,-3.515274,9.155411
0.28070068,-3.534439,9.078796
0.29986572,-3.5727386,9.117111
0.30464172,-3.5631561,9.121902
0.31422424,-3.539215,9.126678
0.31422424,-3.5583801,9.208084
0.19451904,-3.5918884,9.13147
0.28070068,-3.57753,9.141052
0.21846008,-3.5057068,9.09317
0.2328186,-3.5918884,9.069229000000002
0.2615509,-3.5248566,9.035706
0.3190155,-3.5966797,9.1458435
0.32859802,-3.539215,9.155411
0.30943298,-3.5631561,9.102737
0.28070068,-3.5918884,9.069229000000002
0.26634216,-3.5200653,9.107529
0.29507446,-3.5583801,9.074005
0.27113342,-3.5631561,9.117111
0.33816528,-3.6158295,9.054855
0.2902832,-3.5631561,9.09317
0.29986572,-3.5918884,9.074005
0.27592468,-3.5296478,9.09317
0.30464172,-3.5823212,9.069229000000002
0.33816528,-3.5104828,9.126678
0.30464172,-3.5296478,9.117111
0.30464172,-3.5296478,9.160202000000002
0.27592468,-3.5104828,9.155411
0.27592468,-3.5440063,9.074005
0.28070068,-3.4865417,9.050064
0.29986572,-3.4482422,9.136261
0.29507446,-3.4482422,9.141052
0.2902832,-3.4769745,9.083588
0.25675964,-3.4721832,9.054855
0.31422424,-3.4482422,9.097946
0.25198364,-3.4769745,9.078796
0.2902832,-3.5200653,9.160202000000002
0.24719238,-3.4817657,9.208084
0.21846008,-3.4961243,9.097946
0.19451904,-3.5200653,9.141052
0.21846008,-3.467392,9.136261
0.18972778,-3.4578247,9.097946
0.24240112,-3.4769745,9.136261
0.28070068,-3.5200653,9.030914
0.30464172,-3.515274,9.097946
0.34295654,-3.4817657,9.064438
0.30464172,-3.4865417,9.169785
0.2902832,-3.5057068,9.141052
0.33337402,-3.5487976,9.203293
0.2615509,-3.534439,9.141052
0.32380676,-3.443451,9.074005
0.2902832,-3.491333,9.064438
0.26634216,-3.4865417,9.13147
0.28070068,-3.4721832,9.088379
0.21846008,-3.5009155,9.083588
0.22802734,-3.4578247,9.141052
0.26634216,-3.5248566,9.174561
0.18014526,-3.4578247,9.126678
0.24719238,-3.4530334,9.141052
0.27113342,-3.5296478,9.078796
0.26634216,-3.5248566,9.184143
0.2328186,-3.4865417,9.11232
0.25675964,-3.5296478,9.136261
0.3190155,-3.534439,9.164993
0.30464172,-3.491333,9.1458435
0.32380676,-3.5248566,9.107529
0.35731506,-3.515274,9.11232
0.3477478,-3.515274,9.236816
0.30943298,-3.5009155,9.28949
0.29507446,-3.4769745,9.155411
0.32380676,-3.5248566,9.13147
0.3477478,-3.4961243,9.121902
0.34295654,-3.4721832,9.141052
0.24719238,-3.467392,9.13147
0.32380676,-3.4530334,9.126678
0.3190155,-3.4338684,9.09317
0.3477478,-3.4817657,9.102737
0.33816528,-3.4961243,9.107529
0.33337402,-3.515274,9.11232
0.29507446,-3.491333,9.117111
0.28549194,-3.4578247,9.13147
0.25198364,-3.4626007,9.13147
0.24719238,-3.4961243,9.126678
0.27113342,-3.491333,9.164993
0.28549194,-3.5487976,9.107529
0.29507446,-3.539215,9.121902
0.32380676,-3.5440063,9.097946
0.28070068,-3.539215,9.040497
0.23760986,-3.5631561,9.059647
0.27113342,-3.5679474,9.054855
0.25198364,-3.539215,9.050064
0.27592468,-3.5248566,9.102737
0.25675964,-3.539215,9.021332
0.29986572,-3.4961243,9.040497
0.22325134,-3.4721832,9.083588
0.29986572,-3.5200653,9.097946
0.2615509,-3.491333,9.184143
0.21366882,-3.4769745,9.188934
0.24719238,-3.4961243,9.169785
0.2902832,-3.5583801,9.107529
0.24719238,-3.5200653,9.074005
0.25675964,-3.4626007,9.126678
0.24719238,-3.515274,9.107529
0.23760986,-3.5296478,9.160202000000002
0.21366882,-3.4817657,9.102737
0.21846008,-3.5009155,9.198517
0.27592468,-3.4865417,9.179352
0.24719238,-3.4530334,9.188934
0.27592468,-3.4769745,9.136261
0.26634216,-3.4865417,9.141052
0.24240112,-3.443451,9.155411
0.28549194,-3.4338684,9.117111
0.27592468,-3.5009155,9.184143
0.21846008,-3.4817657,9.078796
0.27592468,-3.4530334,9.121902
0.22325134,-3.4769745,9.107529
0.23760986,-3.4626007,9.141052
0.28070068,-3.4338684,9.097946
0.2328186,-3.4338684,9.141052
0.27113342,-3.4290924,9.074005
0.2902832,-3.4290924,9.136261
0.27592468,-3.443451,9.11232
0.2328186,-3.40036,9.136261
0.2615509,-3.4338684,9.107529
0.24719238,-3.4626007,9.11232
0.25675964,-3.4386597,9.121902
0.25675964,-3.4626007,9.169785
0.24240112,-3.443451,9.126678
0.2615509,-3.467392,9.188934
0.22802734,-3.5057068,9.1506195
0.2328186,-3.4243011,9.164993
0.27113342,-3.4386597,9.217667
0.2615509,-3.3859863,9.069229000000002
0.24240112,-3.3955688,9.13147
0.23760986,-3.4721832,9.155411
0.25675964,-3.4578247,9.160202000000002
0.27113342,-3.4051514,9.1506195
0.29507446,-3.4243011,9.050064
0.2902832,-3.41951,9.208084
0.2902832,-3.3716278,9.078796
0.27113342,-3.467392,9.136261
0.24240112,-3.4099274,9.174561
0.27113342,-3.4051514,9.121902
0.27592468,-3.3955688,9.208084
0.23760986,-3.40036,9.179352
0.25198364,-3.4386597,9.141052
0.2040863,-3.4338684,9.136261
0.24719238,-3.4290924,9.107529
0.25675964,-3.4626007,9.136261
0.24719238,-3.4290924,9.155411
0.25675964,-3.443451,9.1458435
0.22802734,-3.4338684,9.11232
0.25675964,-3.491333,9.136261
0.24240112,-3.5296478,9.136261
0.31422424,-3.4626007,9.179352
0.2615509,-3.4530334,9.09317
0.27113342,-3.443451,9.222458
0.24240112,-3.4338684,9.1458435
0.28070068,-3.4147186,9.193726
0.26634216,-3.4386597,9.1458435
0.23760986,-3.41951,9.164993
0.2615509,-3.4482422,9.11232
0.27592468,-3.4051514,9.203293
0.27592468,-3.4386597,9.126678
0.2615509,-3.4386597,9.174561
0.25198364,-3.4290924,9.102737
0.27592468,-3.4530334,9.160202000000002
0.28549194,-3.4386597,9.121902
0.22802734,-3.4721832,9.179352
0.22802734,-3.4099274,9.208084
0.26634216,-3.4578247,9.174561
0.2902832,-3.4626007,9.1458435
0.2615509,-3.443451,9.054855
0.24240112,-3.4482422,9.107529
0.23760986,-3.4386597,9.241608
0.18493652,-3.4578247,9.241608
0.21846008,-3.4530334,9.279907
0.21846008,-3.3955688,9.318222
0.22802734,-3.4530334,9.208084
0.27113342,-3.40036,9.1506195
0.28070068,-3.3955688,9.184143
0.26634216,-3.4386597,9.1506195
0.29507446,-3.3859863,9.1458435
0.32859802,-3.3476868,9.078796
0.32380676,-3.3668365,9.09317
0.30943298,-3.3907776,9.006973
0.35253906,-3.40036,9.11232
0.29507446,-3.376419,9.102737
0.30943298,-3.3907776,9.11232
0.35253906,-3.357254,9.203293
0.28070068,-3.3812103,9.217667
0.24240112,-3.328537,9.136261
0.27592468,-3.3428955,9.083588
0.2615509,-3.357254,9.164993
0.15621948,-3.357254,9.136261
0.20887756,-3.357254,9.255966
0.17536926,-3.3381042,9.155411
0.21846008,-3.3955688,9.217667
0.19451904,-3.2998047,9.217667
0.23760986,-3.3141632,9.13147
0.21366882,-3.328537,9.188934
0.24240112,-3.4051514,9.13147
0.33337402,-3.3716278,9.121902
0.30943298,-3.3955688,9.1458435
0.32380676,-3.40036,9.184143
0.2615509,-3.376419,9.193726
0.30943298,-3.3668365,9.174561
0.27592468,-3.4147186,9.241608
0.30943298,-3.4386597,9.208084
0.28549194,-3.4243011,9.169785
0.2902832,-3.4243011,9.188934
0.25675964,-3.4721832,9.107529
0.26634216,-3.4099274,9.11232
0.23760986,-3.3716278,9.141052
0.28070068,-3.4099274,9.198517
0.2902832,-3.4051514,9.1458435
0.22325134,-3.3955688,9.212875
0.22802734,-3.3620453,9.188934
0.25198364,-3.4051514,9.160202000000002
0.24719238,-3.4147186,9.1458435
0.27592468,-3.40036,9.198517
0.25198364,-3.4147186,9.164993
0.2615509,-3.4386597,9.102737
0.2615509,-3.4243011,9.1506195
0.21846008,-3.4147186,9.126678
0.2902832,-3.4099274,9.141052
0.23760986,-3.4721832,9.212875
0.32859802,-3.4290924,9.126678
0.28070068,-3.376419,9.179352
0.29507446,-3.3716278,9.184143
0.24719238,-3.443451,9.217667
0.30943298,-3.41951,9.155411
0.29507446,-3.4243011,9.174561
0.27113342,-3.40036,9.241608
0.34295654,-3.2950134,9.174561
0.32859802,-3.3237457,9.11232
0.26634216,-3.2998047,9.102737
0.25675964,-3.3189545,9.136261
0.29507446,-3.2662811,9.064438
0.27592468,-3.2519226,9.083588
0.24240112,-3.3476868,9.174561
0.29986572,-3.309372,9.265549
0.22802734,-3.3237457,9.160202000000002
0.22325134,-3.376419,9.2846985
0.23760986,-3.3141632,9.155411
0.21846008,-3.3476868,9.227234
0.17536926,-3.3907776,9.121902
0.26634216,-3.3907776,9.174561
0.24240112,-3.41951,9.188934
0.2615509,-3.3476868,9.155411
0.23760986,-3.40036,9.208084
0.23760986,-3.357254,9.227234
0.29507446,-3.3907776,9.241608
0.28549194,-3.3907776,9.164993
0.31422424,-3.3620453,9.1506195
0.29507446,-3.352478,9.160202000000002
0.27113342,-3.3668365,9.1458435
0.24240112,-3.376419,9.126678
0.1993103,-3.3428955,9.174561
0.26634216,-3.3716278,9.1506195
0.25198364,-3.3189545,9.160202000000002
0.2040863,-3.309372,9.097946
0.24719238,-3.357254,9.174561
0.23760986,-3.352478,9.193726
0.20887756,-3.2950134,9.13147
0.25198364,-3.333313,9.107529
0.1993103,-3.3620453,9.236816
0.24240112,-3.3381042,9.222458
0.31422424,-3.3428955,9.09317
0.32380676,-3.3476868,9.227234
0.25675964,-3.3955688,9.184143
0.31422424,-3.3620453,9.217667
0.3190155,-3.40036,9.279907
0.35253906,-3.3620453,9.212875
0.29986572,-3.3381042,9.193726
0.32380676,-3.40036,9.117111
0.26634216,-3.3381042,9.107529
0.27113342,-3.376419,9.136261
0.35253906,-3.333313,9.160202000000002
0.3190155,-3.2902222,9.117111
0.26634216,-3.3476868,9.064438
0.28549194,-3.2902222,9.164993
0.3190155,-3.3141632,9.164993
0.25675964,-3.328537,9.155411
0.2615509,-3.2566986,9.184143
0.27113342,-3.3237457,9.169785
0.2328186,-3.357254,9.2846985
0.26634216,-3.328537,9.227234
0.30464172,-3.328537,9.227234
0.25198364,-3.3620453,9.198517
0.30464172,-3.3237457,9.193726
0.2615509,-3.328537,9.198517
0.28549194,-3.3716278,9.164993
0.28070068,-3.3620453,9.179352
0.29507446,-3.3620453,9.174561
0.24719238,-3.357254,9.121902
0.25675964,-3.3620453,9.203293
0.29507446,-3.376419,9.13147
0.26634216,-3.4051514,9.078796
0.25198364,-3.3668365,9.1458435
0.21846008,-3.328537,9.136261
0.21846008,-3.352478,9.164993
0.19451904,-3.3237457,9.1458435
0.25198364,-3.328537,9.1458435
0.22325134,-3.3381042,9.164993
0.1993103,-3.3237457,9.241608
0.25198364,-3.40036,9.184143
0.26634216,-3.309372,9.217667
0.1993103,-3.2998047,9.184143
0.23760986,-3.3141632,9.193726
0.21366882,-3.376419,9.208084
0.21366882,-3.3381042,9.246399
0.25675964,-3.352478,9.184143
0.25198364,-3.352478,9.169785
0.2328186,-3.333313,9.232025
0.22802734,-3.2902222,9.212875
0.22325134,-3.3141632,9.160202000000002
0.21366882,-3.40036,9.1458435
0.21846008,-3.285431,9.255966
0.25675964,-3.333313,9.179352
0.22325134,-3.3668365,9.222458
0.30464172,-3.3668365,9.1458435
0.21366882,-3.3237457,9.107529
0.27113342,-3.3141632,9.212875
0.25198364,-3.3141632,9.160202000000002
0.2615509,-3.2662811,9.232025
0.24240112,-3.328537,9.184143
0.24719238,-3.309372,9.160202000000002
0.25198364,-3.3141632,9.203293
0.25198364,-3.333313,9.203293
0.2328186,-3.285431,9.217667
0.27592468,-3.304596,9.164993
0.2902832,-3.2998047,9.184143
0.21366882,-3.2950134,9.11232
0.25675964,-3.2758636,9.203293
0.31422424,-3.2519226,9.203293
0.27592468,-3.3428955,9.212875
0.27113342,-3.3381042,9.179352
0.2902832,-3.333313,9.184143
0.28549194,-3.328537,9.184143
0.33337402,-3.3189545,9.203293
0.2902832,-3.3381042,9.126678
0.33337402,-3.309372,9.241608
0.30464172,-3.3189545,9.25119
0.25198364,-3.2998047,9.174561
0.24719238,-3.3189545,9.188934
0.25198364,-3.285431,9.198517
0.27592468,-3.328537,9.184143
0.25198364,-3.328537,9.179352
0.28549194,-3.3620453,9.208084
0.25675964,-3.2998047,9.212875
0.2902832,-3.333313,9.164993
0.2615509,-3.333313,9.107529
0.2328186,-3.3381042,9.126678
0.26634216,-3.3141632,9.160202000000002
0.24240112,-3.3141632,9.174561
0.28070068,-3.3620453,9.164993
0.25198364,-3.2998047,9.155411
0.24719238,-3.3189545,9.13147
0.24719238,-3.2471313,9.174561
0.2328186,-3.3189545,9.169785
0.26634216,-3.24234,9.212875
0.26634216,-3.2902222,9.227234
0.27592468,-3.2806396,9.193726
0.25198364,-3.285431,9.1458435
0.27113342,-3.2902222,9.160202000000002
0.26634216,-3.285431,9.184143
0.31422424,-3.3141632,9.198517
0.28070068,-3.2902222,9.212875
0.28070068,-3.2806396,9.299072
0.2328186,-3.3141632,9.160202000000002
0.2615509,-3.285431,9.1458435
0.24719238,-3.3428955,9.136261
0.24240112,-3.3141632,9.241608
0.21846008,-3.2758636,9.203293
0.22802734,-3.2902222,9.212875
0.24240112,-3.2710724,9.198517
0.18493652,-3.285431,9.193726
0.25675964,-3.304596,9.212875
0.24719238,-3.304596,9.236816
0.22325134,-3.3476868,9.164993
0.24240112,-3.304596,9.102737
0.21846008,-3.2998047,9.102737
0.27592468,-3.328537,9.188934
0.22325134,-3.2375488,9.303848
0.22802734,-3.2902222,9.25119
0.2040863,-3.304596,9.212875
0.23760986,-3.3620453,9.1506195
0.23760986,-3.2902222,9.184143
0.25198364,-3.3237457,9.11232
0.27113342,-3.352478,9.212875
0.25675964,-3.357254,9.394836
0.2328186,-3.328537,9.337372
0.20887756,-3.4051514,9.346954
0.2328186,-3.4099274,9.265549
0.25675964,-3.3668365,9.25119
0.25198364,-3.328537,9.193726
0.25675964,-3.3141632,9.1506195
0.27113342,-3.2566986,9.083588
0.28070068,-3.1992493,9.021332
0.3190155,-3.2279816,9.13147
0.32859802,-3.2375488,9.045288
0.30464172,-3.2519226,9.054855
0.35253906,-3.2806396,9.179352
0.32380676,-3.2902222,9.155411
0.30464172,-3.2519226,9.160202000000002
0.28070068,-3.285431,9.1506195
0.28070068,-3.1800842,9.160202000000002
0.17536926,-3.2231903,9.188934
0.22325134,-3.2231903,9.203293
0.24240112,-3.194458,9.25119
0.22325134,-3.2088165,9.217667
0.1993103,-3.2566986,9.212875
0.26634216,-3.2519226,9.188934
0.25198364,-3.2614899,9.236816
0.2040863,-3.2614899,9.30864
0.32859802,-3.24234,9.174561
0.29986572,-3.2519226,9.246399
0.2902832,-3.24234,9.260757000000002
0.31422424,-3.2566986,9.169785
0.32380676,-3.2710724,9.217667
0.25675964,-3.2950134,9.232025
0.28549194,-3.3189545,9.174561
0.24240112,-3.3428955,9.208084
0.32859802,-3.2950134,9.164993
0.29986572,-3.2998047,9.169785
0.29986572,-3.2710724,9.193726
0.2902832,-3.3476868,9.25119
0.28549194,-3.304596,9.184143
0.24719238,-3.2902222,9.255966
0.3190155,-3.304596,9.217667
0.25198364,-3.3476868,9.169785
0.30943298,-3.2998047,9.1458435
0.2040863,-3.304596,9.25119
0.26634216,-3.3141632,9.232025
0.28070068,-3.304596,9.188934
0.28070068,-3.3381042,9.227234
0.2902832,-3.357254,9.265549
0.32380676,-3.3381042,9.236816
0.26634216,-3.3428955,9.174561
0.30943298,-3.328537,9.160202000000002
0.28549194,-3.3141632,9.174561
0.28549194,-3.304596,9.208084
0.31422424,-3.328537,9.179352
0.2615509,-3.328537,9.174561
0.26634216,-3.333313,9.203293
0.25675964,-3.3428955,9.069229000000002
0.2615509,-3.3237457,9.160202000000002
0.24719238,-3.2519226,9.193726
0.28549194,-3.304596,9.164993
0.28549194,-3.2950134,9.169785
0.31422424,-3.2519226,9.236816
0.30464172,-3.2327576,9.11232
0.31422424,-3.2088165,9.09317
0.2902832,-3.2279816,9.107529
