accX,accY,accZ
-0.14424133,-1.6567688,9.318817
-0.10115051000000001,-1.6232605,9.227844
-0.14424133,-1.6998749,9.2374115
-0.12988281,-1.6519928,9.352341
-0.1490326,-1.6855011,9.290085
-0.12030029,-1.637619,9.323608
-0.16819763,-1.637619,9.294876
-0.16340637,-1.6663513,9.280502
-0.15861511,-1.5897369,9.361908
-0.14424133,-1.5897369,9.352341
-0.15382385,-1.6328278,9.280502
-0.15861511,-1.637619,9.361908
-0.08200073,-1.6232605,9.266144
-0.12030029,-1.6041107,9.285294
-0.17297362999999996,-1.6184692,9.304459
-0.14424133,-1.6472015,9.208679
-0.18734741,-1.6232605,9.299667
-0.14424133,-1.6328278,9.318817
-0.13946533,-1.6711426,9.333176000000002
-0.16819763,-1.6711426,9.318817
-0.13467407,-1.6328278,9.285294
-0.21607971,-1.6280518,9.290085
-0.16819763,-1.6280518,9.290085
-0.16819763,-1.6472015,9.285294
-0.15382385,-1.6424103,9.285294
-0.12030029,-1.66156,9.3714905
-0.18734741,-1.613678,9.290085
-0.12509155,-1.6519928,9.246994
-0.12509155,-1.6232605,9.39064
-0.13946533,-1.6328278,9.294876
-0.18255615,-1.6519928,9.290085
-0.12030029,-1.6232605,9.2374115
-0.13946533,-1.613678,9.314026
-0.15861511,-1.6472015,9.318817
-0.15382385,-1.6280518,9.280502
-0.14424133,-1.6424103,9.337967
-0.08679199,-1.613678,9.285294
-0.09635925,-1.6088867,9.285294
-0.11552429,-1.6280518,9.227844
-0.13467407,-1.6711426,9.337967
-0.14424133,-1.613678,9.333176000000002
-0.11552429,-1.637619,9.314026
-0.13946533,-1.6280518,9.347549
-0.09635925,-1.6232605,9.381073
-0.11552429,-1.6424103,9.3284
-0.10115051000000001,-1.6759338,9.3714905
-0.12030029,-1.6711426,9.361908
-0.16340637,-1.6328278,9.376282
-0.06285095,-1.6663513,9.285294
-0.12030029,-1.6711426,9.357117
-0.13467407,-1.6041107,9.376282
-0.07720947,-1.6088867,9.342758
-0.13946533,-1.6567688,9.337967
-0.11552429,-1.6184692,9.309235
-0.12030029,-1.66156,9.280502
-0.11073303,-1.637619,9.251785000000002
-0.12988281,-1.5897369,9.275726
-0.12030029,-1.6232605,9.299667
-0.12509155,-1.613678,9.333176000000002
-0.10115051000000001,-1.6280518,9.256561
-0.11073303,-1.6280518,9.266144
-0.13946533,-1.637619,9.323608
-0.09158325,-1.6328278,9.333176000000002
-0.11552429,-1.6424103,9.323608
-0.08679199,-1.637619,9.304459
-0.13467407,-1.6041107,9.294876
-0.12988281,-1.5753784,9.275726
-0.12030029,-1.6567688,9.3714905
-0.10594177,-1.6424103,9.261353
-0.15861511,-1.6328278,9.242203000000002
-0.12509155,-1.6855011,9.304459
-0.1777649,-1.6472015,9.285294
-0.12030029,-1.6519928,9.314026
-0.16340637,-1.6711426,9.304459
-0.06285095,-1.613678,9.299667
-0.11073303,-1.6759338,9.376282
-0.12030029,-1.6328278,9.314026
-0.12988281,-1.6280518,9.290085
-0.12509155,-1.6950836,9.357117
-0.11552429,-1.6807251,9.323608
-0.10594177,-1.6711426,9.304459
-0.13946533,-1.6998749,9.352341
-0.10594177,-1.637619,9.3284
-0.11552429,-1.6472015,9.376282
-0.12030029,-1.6232605,9.251785000000002
-0.11073303,-1.6232605,9.323608
-0.14424133,-1.6280518,9.361908
-0.12988281,-1.6567688,9.342758
-0.14424133,-1.6472015,9.290085
-0.15382385,-1.6328278,9.2374115
-0.13946533,-1.6663513,9.261353
-0.12030029,-1.613678,9.256561
-0.11552429,-1.613678,9.314026
-0.12030029,-1.613678,9.285294
-0.07720947,-1.6280518,9.337967
-0.10594177,-1.6567688,9.323608
-0.13946533,-1.6184692,9.342758
-0.14424133,-1.6519928,9.314026
-0.09635925,-1.6807251,9.333176000000002
-0.12030029,-1.6424103,9.3714905
-0.16819763,-1.6280518,9.314026
-0.12988281,-1.6328278,9.309235
-0.11552429,-1.66156,9.366699
-0.16340637,-1.6041107,9.290085
-0.10115051000000001,-1.6472015,9.275726
-0.16819763,-1.6280518,9.352341
-0.09635925,-1.6711426,9.285294
-0.12509155,-1.6328278,9.242203000000002
-0.12030029,-1.6567688,9.357117
-0.09158325,-1.6519928,9.333176000000002
-0.10115051000000001,-1.6232605,9.304459
-0.08200073,-1.6424103,9.309235
-0.12988281,-1.6088867,9.3284
-0.11552429,-1.613678,9.309235
-0.08200073,-1.6519928,9.251785000000002
-0.10594177,-1.6807251,9.261353
-0.07720947,-1.6759338,9.184738
-0.10115051000000001,-1.6902924,9.266144
-0.07720947,-1.6472015,9.275726
-0.07720947,-1.637619,9.242203000000002
-0.10594177,-1.6807251,9.342758
-0.10115051000000001,-1.6567688,9.352341
-0.12988281,-1.6807251,9.376282
-0.10594177,-1.6950836,9.299667
-0.15861511,-1.637619,9.323608
-0.13467407,-1.6472015,9.366699
-0.11552429,-1.6472015,9.3284
-0.09158325,-1.6328278,9.318817
-0.09635925,-1.6088867,9.266144
-0.12988281,-1.6184692,9.333176000000002
-0.09158325,-1.6184692,9.294876
-0.12988281,-1.6184692,9.333176000000002
-0.10594177,-1.6328278,9.385849
-0.13946533,-1.6519928,9.309235
-0.12509155,-1.6280518,9.366699
-0.1490326,-1.6041107,9.452896
-0.13946533,-1.6424103,9.448105000000002
-0.15382385,-1.7094421,9.457687000000002
-0.13467407,-1.6902924,9.376282
-0.12988281,-1.6950836,9.223053
-0.08679199,-1.6280518,9.136856
-0.08679199,-1.6663513,9.1033325
-0.08679199,-1.7142334,9.084183
-0.06762695000000002,-1.6567688,9.261353
-0.038909912,-1.6855011,9.261353
-0.029327393,-1.6998749,9.285294
-0.034118652,-1.6855011,9.39064
-0.08679199,-1.6711426,9.304459
-0.1490326,-1.6759338,9.314026
-0.16340637,-1.6328278,9.261353
-0.22085571,-1.6855011,9.270935
-0.22085571,-1.6519928,9.424164
-0.19691467,-1.6759338,9.486404
-0.16340637,-1.6759338,9.577393
-0.11073303,-1.6472015,9.539078000000002
-0.11552429,-1.7238159,9.381073
-0.10594177,-1.613678,9.361908
-0.10594177,-1.613678,9.352341
-0.058059692,-1.6280518,9.347549
-0.058059692,-1.6088867,9.294876
-0.024536133,-1.6232605,9.189529
-0.0005950928,-1.5945282,9.179947
0.018554688,-1.5897369,9.127274
0.028137207,-1.5801544,9.141647
0.004196167,-1.5897369,9.2374115
-0.058059692,-1.5993195,9.223053
-0.10115051000000001,-1.6232605,9.275726
-0.12509155,-1.5705872,9.21347
-0.16819763,-1.5849457,9.337967
-0.19213867,-1.6184692,9.242203000000002
-0.16819763,-1.5897369,9.347549
-0.1490326,-1.6041107,9.3284
-0.15861511,-1.5514374,9.347549
-0.14424133,-1.5562134,9.419373
-0.12030029,-1.5562134,9.3284
-0.058059692,-1.5753784,9.428955
-0.09635925,-1.5993195,9.314026
-0.048477173,-1.5993195,9.361908
-0.06762695000000002,-1.5993195,9.405014
-0.09635925,-1.637619,9.376282
-0.043685913,-1.6472015,9.285294
-0.08200073,-1.6902924,9.405014
-0.12030029,-1.6424103,9.323608
-0.12509155,-1.6759338,9.342758
-0.10594177,-1.6807251,9.452896
-0.09635925,-1.6567688,9.3714905
-0.09158325,-1.7238159,9.256561
-0.06762695000000002,-1.7238159,9.347549
-0.12509155,-1.7286072,9.333176000000002
-0.10115051000000001,-1.7381744,9.275726
-0.11552429,-1.7286072,9.223053
-0.08679199,-1.6472015,9.242203000000002
-0.07241820999999998,-1.7286072,9.251785000000002
-0.08200073,-1.7286072,9.294876
-0.043685913,-1.7142334,9.17038
-0.038909912,-1.6855011,9.242203000000002
-0.048477173,-1.6711426,9.299667
-0.034118652,-1.6711426,9.21347
-0.09635925,-1.6041107,9.223053
-0.06762695000000002,-1.6232605,9.294876
-0.13946533,-1.637619,9.361908
-0.07720947,-1.6472015,9.342758
-0.07720947,-1.6232605,9.333176000000002
-0.06285095,-1.6280518,9.366699
-0.09158325,-1.6280518,9.333176000000002
-0.11552429,-1.637619,9.39064
-0.08200073,-1.5945282,9.433731
-0.10115051000000001,-1.5945282,9.323608
-0.10594177,-1.637619,9.366699
-0.07241820999999998,-1.5705872,9.337967
-0.08679199,-1.6041107,9.285294
-0.043685913,-1.5945282,9.347549
-0.048477173,-1.5993195,9.294876
-0.06762695000000002,-1.5657959,9.261353
-0.07241820999999998,-1.5801544,9.242203000000002
-0.08679199,-1.5562134,9.309235
-0.08200073,-1.5993195,9.304459
-0.09158325,-1.5610046,9.424164
-0.11552429,-1.6232605,9.472046
-0.15382385,-1.6472015,9.5295105
-0.09158325,-1.66156,9.385849
-0.15382385,-1.6567688,9.357117
-0.10115051000000001,-1.6902924,9.299667
-0.07720947,-1.66156,9.3284
-0.08200073,-1.6998749,9.366699
-0.06762695000000002,-1.6519928,9.352341
-0.010177612,-1.6855011,9.285294
0.008987427,-1.6998749,9.299667
-0.024536133,-1.6711426,9.218262
0.032928467,-1.6807251,9.3284
-0.034118652,-1.7142334,9.299667
-0.053268433,-1.6950836,9.333176000000002
-0.010177612,-1.6807251,9.304459
-0.07720947,-1.7094421,9.218262
-0.06285095,-1.6424103,9.299667
-0.07241820999999998,-1.637619,9.266144
-0.08200073,-1.6328278,9.3284
-0.14424133,-1.6328278,9.314026
-0.10594177,-1.6280518,9.299667
-0.12509155,-1.6519928,9.251785000000002
-0.13467407,-1.6232605,9.314026
-0.053268433,-1.6088867,9.266144
-0.07241820999999998,-1.6280518,9.275726
-0.10594177,-1.6041107,9.290085
-0.08679199,-1.5610046,9.352341
-0.053268433,-1.5562134,9.347549
-0.048477173,-1.5897369,9.448105000000002
-0.058059692,-1.5753784,9.347549
-0.06762695000000002,-1.613678,9.299667
-0.07720947,-1.613678,9.357117
-0.06285095,-1.5801544,9.3284
-0.06762695000000002,-1.6280518,9.309235
-0.043685913,-1.6472015,9.337967
-0.034118652,-1.5993195,9.39064
-0.038909912,-1.6807251,9.347549
-0.06762695000000002,-1.6663513,9.309235
-0.043685913,-1.6663513,9.347549
-0.010177612,-1.7190247,9.304459
-0.024536133,-1.6998749,9.318817
-0.07241820999999998,-1.6998749,9.342758
-0.019744873,-1.7190247,9.275726
-0.024536133,-1.7190247,9.2374115
-0.053268433,-1.7142334,9.342758
-0.038909912,-1.6711426,9.347549
-0.08679199,-1.6902924,9.337967
-0.024536133,-1.6424103,9.218262
-0.06762695000000002,-1.6472015,9.299667
-0.0005950928,-1.6041107,9.189529
-0.06285095,-1.6519928,9.285294
-0.06762695000000002,-1.6232605,9.266144
-0.07241820999999998,-1.6328278,9.285294
-0.034118652,-1.6232605,9.323608
-0.058059692,-1.6567688,9.251785000000002
-0.08200073,-1.5993195,9.246994
-0.034118652,-1.66156,9.299667
-0.024536133,-1.6280518,9.357117
-0.029327393,-1.6711426,9.304459
-0.038909912,-1.6567688,9.299667
-0.029327393,-1.6232605,9.290085
-0.024536133,-1.637619,9.275726
-0.06285095,-1.6232605,9.266144
-0.058059692,-1.6519928,9.266144
-0.038909912,-1.6424103,9.347549
-0.06762695000000002,-1.6041107,9.285294
-0.010177612,-1.6280518,9.280502
-0.08679199,-1.6711426,9.333176000000002
-0.038909912,-1.6280518,9.342758
-0.07241820999999998,-1.6088867,9.3284
-0.034118652,-1.6424103,9.285294
-0.058059692,-1.6280518,9.304459
-0.043685913,-1.6184692,9.304459
-0.024536133,-1.6759338,9.23262
-0.038909912,-1.66156,9.294876
-0.048477173,-1.5897369,9.342758
-0.06762695000000002,-1.6807251,9.290085
-0.029327393,-1.6807251,9.352341
-0.024536133,-1.6711426,9.333176000000002
0.004196167,-1.6328278,9.323608
-0.048477173,-1.637619,9.342758
-0.043685913,-1.6519928,9.309235
-0.0053863525,-1.637619,9.3954315
-0.024536133,-1.6807251,9.400223
-0.043685913,-1.66156,9.323608
-0.010177612,-1.6950836,9.361908
-0.029327393,-1.6855011,9.3284
-0.0053863525,-1.6711426,9.314026
0.018554688,-1.6567688,9.299667
-0.034118652,-1.6424103,9.314026
-0.014968872,-1.6711426,9.352341
-0.0005950928,-1.6663513,9.309235
-0.0053863525,-1.6663513,9.246994
-0.0005950928,-1.6041107,9.323608
-0.014968872,-1.6041107,9.290085
-0.010177612,-1.6280518,9.3284
-0.010177612,-1.6232605,9.323608
-0.014968872,-1.6663513,9.323608
-0.029327393,-1.6232605,9.357117
0.008987427,-1.5993195,9.376282
-0.034118652,-1.5849457,9.314026
0.008987427,-1.637619,9.223053
-0.014968872,-1.6184692,9.318817
-0.0005950928,-1.66156,9.275726
-0.06762695000000002,-1.6041107,9.318817
-0.0005950928,-1.613678,9.314026
0.004196167,-1.6855011,9.352341
-0.014968872,-1.7190247,9.309235
-0.053268433,-1.6328278,9.337967
-0.038909912,-1.6232605,9.304459
-0.014968872,-1.6472015,9.3284
-0.08679199,-1.6567688,9.342758
0.023345947,-1.6519928,9.3714905
0.008987427,-1.5801544,9.309235
-0.029327393,-1.6088867,9.304459
0.018554688,-1.6567688,9.376282
-0.014968872,-1.6472015,9.309235
0.004196167,-1.6567688,9.357117
0.013763428,-1.6855011,9.294876
-0.06762695000000002,-1.6855011,9.347549
-0.0053863525,-1.66156,9.323608
0.028137207,-1.6472015,9.275726
-0.019744873,-1.6950836,9.251785000000002
0.004196167,-1.6328278,9.256561
-0.0005950928,-1.7142334,9.251785000000002
0.004196167,-1.6807251,9.261353
-0.038909912,-1.6711426,9.21347
-0.0053863525,-1.6519928,9.23262
-0.043685913,-1.6998749,9.294876
-0.010177612,-1.6807251,9.314026
-0.048477173,-1.7142334,9.3284
0.013763428,-1.7094421,9.361908
-0.014968872,-1.6759338,9.285294
0.004196167,-1.6759338,9.304459
-0.029327393,-1.6424103,9.246994
-0.058059692,-1.6424103,9.261353
-0.0005950928,-1.6280518,9.309235
-0.038909912,-1.6567688,9.3714905
-0.019744873,-1.6424103,9.290085
-0.019744873,-1.5897369,9.333176000000002
-0.038909912,-1.66156,9.337967
-0.0005950928,-1.6711426,9.400223
-0.019744873,-1.6184692,9.361908
-0.043685913,-1.6807251,9.314026
-0.010177612,-1.6902924,9.256561
-0.053268433,-1.6902924,9.352341
0.004196167,-1.6807251,9.342758
-0.0053863525,-1.7333832,9.223053
-0.010177612,-1.7333832,9.203888
0.042495728,-1.6950836,9.136856
-0.010177612,-1.6855011,9.17038
0.10954285,-1.6950836,9.309235
0.11911011,-1.6807251,9.275726
0.14303589,-1.6663513,9.414581
0.11431885000000003,-1.5993195,9.361908
0.004196167,-1.7094421,9.294876
-0.043685913,-1.6998749,9.156006
-0.09158325,-1.6807251,9.285294
-0.12988281,-1.66156,9.39064
-0.058059692,-1.6759338,9.591751
-0.08200073,-1.7333832,9.519928
-0.019744873,-1.7525482,9.491196
-0.034118652,-1.6711426,9.3714905
0.018554688,-1.6711426,9.3284
-0.024536133,-1.6807251,9.342758
0.004196167,-1.6807251,9.294876
-0.019744873,-1.6519928,9.314026
0.042495728,-1.6759338,9.2374115
0.10475159,-1.6088867,9.256561
0.10954285,-1.5993195,9.2374115
0.16220093,-1.5610046,9.165588
0.07601929,-1.6088867,9.165588
0.08560181,-1.5801544,9.208679
-0.0053863525,-1.5562134,9.199112
0.037704468,-1.5849457,9.299667
-0.0053863525,-1.6088867,9.242203000000002
-0.07720947,-1.5610046,9.199112
-0.10115051000000001,-1.5801544,9.290085
-0.07720947,-1.5801544,9.333176000000002
-0.053268433,-1.5801544,9.299667
-0.07241820999999998,-1.5897369,9.347549
-0.0053863525,-1.5610046,9.381073
0.028137207,-1.5801544,9.342758
0.028137207,-1.6328278,9.352341
0.023345947,-1.6232605,9.3714905
0.052078247,-1.6184692,9.39064
-0.0053863525,-1.6902924,9.314026
0.061645508,-1.6328278,9.3954315
-0.0053863525,-1.66156,9.433731
0.032928467,-1.6567688,9.438522
0.028137207,-1.6567688,9.376282
-0.019744873,-1.6711426,9.385849
-0.0005950928,-1.7333832,9.39064
0.008987427,-1.6950836,9.352341
0.056869507,-1.6759338,9.285294
-0.0053863525,-1.7381744,9.23262
0.042495728,-1.7142334,9.275726
0.037704468,-1.7333832,9.2374115
-0.0005950928,-1.6855011,9.261353
0.052078247,-1.6711426,9.23262
0.013763428,-1.6902924,9.246994
0.018554688,-1.7094421,9.189529
-0.014968872,-1.6567688,9.189529
-0.010177612,-1.6424103,9.21347
0.023345947,-1.6328278,9.294876
0.013763428,-1.6088867,9.275726
-0.053268433,-1.613678,9.3284
0.028137207,-1.6519928,9.304459
-0.0053863525,-1.6424103,9.3714905
0.023345947,-1.6280518,9.347549
0.018554688,-1.6807251,9.424164
-0.010177612,-1.6280518,9.3714905
0.042495728,-1.637619,9.385849
0.056869507,-1.6663513,9.381073
0.008987427,-1.66156,9.352341
0.028137207,-1.6280518,9.347549
0.018554688,-1.5801544,9.3714905
0.042495728,-1.6184692,9.333176000000002
-0.024536133,-1.6328278,9.304459
0.061645508,-1.5466461,9.280502
0.047286987,-1.5705872,9.280502
0.013763428,-1.6041107,9.261353
0.032928467,-1.5705872,9.270935
0.004196167,-1.5610046,9.400223
-0.0005950928,-1.6232605,9.433731
0.013763428,-1.6041107,9.467255
0.018554688,-1.6663513,9.414581
0.052078247,-1.6711426,9.352341
0.004196167,-1.6855011,9.376282
-0.043685913,-1.6759338,9.357117
0.008987427,-1.7094421,9.443314
0.08560181,-1.7238159,9.294876
0.08081054999999998,-1.6950836,9.333176000000002
0.08081054999999998,-1.7094421,9.246994
0.09037781,-1.7142334,9.266144
0.06643677,-1.6184692,9.122498
0.032928467,-1.6280518,9.256561
0.056869507,-1.6041107,9.208679
0.028137207,-1.6855011,9.376282
0.023345947,-1.6950836,9.290085
0.056869507,-1.6328278,9.156006
0.047286987,-1.6184692,9.261353
-0.0053863525,-1.6328278,9.261353
-0.029327393,-1.6280518,9.347549
0.037704468,-1.6232605,9.3284
0.023345947,-1.6424103,9.280502
-0.0005950928,-1.6184692,9.275726
-0.019744873,-1.6328278,9.280502
0.013763428,-1.5801544,9.285294
0.032928467,-1.6184692,9.251785000000002
0.023345947,-1.6280518,9.318817
0.056869507,-1.5801544,9.304459
0.08081054999999998,-1.5897369,9.323608
0.08081054999999998,-1.6088867,9.333176000000002
0.032928467,-1.6280518,9.357117
0.018554688,-1.6041107,9.314026
0.047286987,-1.6424103,9.294876
0.061645508,-1.6663513,9.285294
0.037704468,-1.6711426,9.3714905
0.018554688,-1.6998749,9.3284
0.056869507,-1.6519928,9.361908
0.07601929,-1.7238159,9.347549
0.013763428,-1.7286072,9.462463
0.052078247,-1.7046661,9.357117
0.028137207,-1.6902924,9.314026
-0.014968872,-1.7621155,9.309235
0.06643677,-1.6807251,9.275726
0.056869507,-1.6663513,9.337967
0.047286987,-1.7238159,9.266144
-0.010177612,-1.637619,9.266144
0.037704468,-1.6807251,9.318817
0.047286987,-1.7094421,9.261353
0.06643677,-1.6711426,9.3714905
0.042495728,-1.6472015,9.299667
0.023345947,-1.6424103,9.285294
0.09996033,-1.6232605,9.242203000000002
0.056869507,-1.6711426,9.366699
0.023345947,-1.6184692,9.266144
0.037704468,-1.6855011,9.2374115
0.037704468,-1.6280518,9.290085
0.008987427,-1.5993195,9.290085
0.037704468,-1.6759338,9.3714905
0.013763428,-1.6519928,9.285294
-0.010177612,-1.6663513,9.223053
0.013763428,-1.5849457,9.314026
0.042495728,-1.6519928,9.242203000000002
0.023345947,-1.6855011,9.318817
0.004196167,-1.66156,9.227844
0.013763428,-1.6041107,9.203888
0.004196167,-1.5945282,9.3714905
0.018554688,-1.6328278,9.323608
0.042495728,-1.637619,9.227844
0.06643677,-1.6280518,9.318817
0.028137207,-1.6280518,9.381073
0.032928467,-1.6328278,9.299667
0.052078247,-1.6998749,9.3714905
0.06643677,-1.6184692,9.337967
0.018554688,-1.6328278,9.270935
0.042495728,-1.613678,9.3284
0.052078247,-1.6567688,9.251785000000002
0.032928467,-1.6759338,9.314026
0.06643677,-1.7238159,9.361908
0.047286987,-1.6902924,9.357117
0.004196167,-1.7381744,9.304459
0.056869507,-1.7238159,9.309235
0.061645508,-1.6807251,9.323608
0.028137207,-1.7094421,9.342758
0.07601929,-1.6472015,9.309235
0.07122803,-1.6759338,9.242203000000002
0.032928467,-1.6855011,9.318817
0.09516907,-1.6567688,9.270935
0.042495728,-1.6663513,9.337967
0.018554688,-1.637619,9.337967
0.042495728,-1.6855011,9.337967
0.047286987,-1.6855011,9.352341
0.09516907,-1.6567688,9.376282
0.042495728,-1.6663513,9.285294
0.08081054999999998,-1.6280518,9.256561
0.042495728,-1.6328278,9.266144
0.06643677,-1.5945282,9.280502
0.07122803,-1.6088867,9.266144
0.023345947,-1.5801544,9.246994
0.023345947,-1.6280518,9.275726
0.056869507,-1.6232605,9.184738
-0.0005950928,-1.6232605,9.227844
0.047286987,-1.637619,9.17038
0.042495728,-1.6855011,9.227844
0.004196167,-1.637619,9.314026
0.037704468,-1.6280518,9.285294
0.042495728,-1.6280518,9.318817
0.042495728,-1.6567688,9.266144
0.023345947,-1.6472015,9.290085
0.008987427,-1.637619,9.290085
0.028137207,-1.6328278,9.23262
0.023345947,-1.6472015,9.299667
0.07122803,-1.6472015,9.256561
0.018554688,-1.66156,9.246994
0.07601929,-1.6902924,9.304459
0.023345947,-1.637619,9.251785000000002
0.037704468,-1.6759338,9.285294
0.013763428,-1.6088867,9.304459
0.013763428,-1.637619,9.39064
0.032928467,-1.6424103,9.3714905
0.013763428,-1.6663513,9.400223
0.052078247,-1.7046661,9.462463
0.061645508,-1.6998749,9.3954315
0.07601929,-1.7429657,9.40979
0.018554688,-1.7669067,9.366699
0.07122803,-1.7190247,9.39064
0.032928467,-1.7621155,9.23262
0.042495728,-1.6902924,9.194321
0.052078247,-1.7238159,9.132065
0.10475159,-1.771698,9.199112
0.047286987,-1.7286072,9.175171
0.13825989,-1.7046661,9.246994
0.13825989,-1.6472015,9.385849
0.06643677,-1.6424103,9.242203000000002
0.018554688,-1.6855011,9.23262
-0.038909912,-1.637619,9.065033
-0.034118652,-1.637619,9.23262
-0.07720947,-1.6088867,9.342758
-0.048477173,-1.6472015,9.58696
0.004196167,-1.7238159,9.467255
0.047286987,-1.6998749,9.3954315
0.037704468,-1.6855011,9.323608
0.008987427,-1.6567688,9.323608
0.037704468,-1.637619,9.251785000000002
0.056869507,-1.6280518,9.203888
0.08560181,-1.6663513,9.242203000000002
0.12390137,-1.5562134,9.2374115
0.18614197,-1.6519928,9.160797
0.19570923,-1.5897369,9.17038
0.10475159,-1.5466461,9.218262
0.09037781,-1.5562134,9.17038
0.08560181,-1.5418549,9.23262
0.037704468,-1.5849457,9.189529
0.028137207,-1.5610046,9.290085
-0.058059692,-1.5993195,9.223053
-0.024536133,-1.6041107,9.256561
-0.10594177,-1.5993195,9.337967
-0.08200073,-1.5705872,9.376282
-0.0053863525,-1.5466461,9.352341
-0.010177612,-1.5849457,9.448105000000002
0.028137207,-1.5849457,9.448105000000002
0.047286987,-1.6184692,9.452896
0.028137207,-1.6088867,9.433731
0.018554688,-1.6424103,9.424164
-0.014968872,-1.6184692,9.347549
0.018554688,-1.6472015,9.376282
0.018554688,-1.6998749,9.366699
-0.010177612,-1.6759338,9.337967
-0.029327393,-1.6950836,9.40979
-0.034118652,-1.66156,9.337967
-0.043685913,-1.66156,9.385849
0.008987427,-1.7333832,9.342758
0.018554688,-1.6998749,9.266144
-0.053268433,-1.7190247,9.242203000000002
0.032928467,-1.7573395,9.318817
0.042495728,-1.7381744,9.290085
0.042495728,-1.7286072,9.323608
0.047286987,-1.7094421,9.323608
0.09996033,-1.6902924,9.242203000000002
0.061645508,-1.6950836,9.261353
0.013763428,-1.7094421,9.270935
0.032928467,-1.6567688,9.280502
0.028137207,-1.6519928,9.3284
0.023345947,-1.6472015,9.208679
-0.019744873,-1.6519928,9.2374115
0.018554688,-1.6088867,9.290085
0.008987427,-1.6328278,9.266144
0.004196167,-1.5945282,9.275726
0.018554688,-1.6088867,9.309235
0.023345947,-1.637619,9.3714905
0.018554688,-1.5370636,9.290085
-0.024536133,-1.5801544,9.352341
0.013763428,-1.613678,9.314026
0.032928467,-1.5849457,9.323608
-0.010177612,-1.5897369,9.419373
0.013763428,-1.5753784,9.266144
0.023345947,-1.5705872,9.3284
-0.014968872,-1.6088867,9.294876
-0.024536133,-1.5945282,9.285294
0.013763428,-1.5801544,9.280502
0.052078247,-1.5562134,9.2374115
0.061645508,-1.5610046,9.266144
-0.010177612,-1.5657959,9.290085
0.013763428,-1.6328278,9.3954315
-0.043685913,-1.613678,9.443314
-0.034118652,-1.6184692,9.500778
-0.034118652,-1.6519928,9.452896
-0.0053863525,-1.7142334,9.400223
-0.053268433,-1.6663513,9.309235
-0.024536133,-1.6902924,9.333176000000002
0.013763428,-1.6807251,9.3284
0.004196167,-1.6663513,9.290085
