accX,accY,accZ
0.2902832,-0.7188568,9.66777
0.29507446,-0.7380065999999998,9.725235
0.23760986,-0.7523651,9.710876
0.23760986,-0.7284241,9.744385
0.2902832,-0.6949158,9.696503
0.30943298,-0.7188568,9.662979000000002
0.29507446,-0.7858887,9.662979000000002
0.27592468,-0.7667389,9.701294
0.30943298,-0.7523651,9.773117
0.29986572,-0.7858887,9.725235
0.30464172,-0.7236327999999999,9.68692
0.3190155,-0.7523651,9.777908
0.33816528,-0.73321533,9.749176
0.3477478,-0.71406555,9.768326
0.27592468,-0.7571564,9.7827
0.33337402,-0.7092743,9.7395935
0.32380676,-0.74279785,9.682144
0.3190155,-0.74757385,9.758759
0.34295654,-0.7092743,9.763535
0.29986572,-0.7236327999999999,9.730026
0.32859802,-0.7236327999999999,9.691711
0.34295654,-0.7667389,9.725235
0.32380676,-0.6901245,9.777908
0.36210632,-0.680542,9.658203
0.28070068,-0.7571564,9.658203
0.28549194,-0.7236327999999999,9.701294
0.31422424,-0.74279785,9.753967
0.27592468,-0.73321533,9.758759
0.25198364,-0.7188568,9.7348175
0.31422424,-0.70448303,9.677353
0.30464172,-0.71406555,9.706085
0.35253906,-0.7284241,9.7348175
0.2902832,-0.68533325,9.648621
0.33337402,-0.67575073,9.701294
0.34295654,-0.7284241,9.691711
0.2902832,-0.70448303,9.725235
0.30943298,-0.6949158,9.763535
0.3764801,-0.70448303,9.7348175
0.32859802,-0.6949158,9.768326
0.30464172,-0.68533325,9.7827
0.27113342,-0.6709595,9.773117
0.26634216,-0.6901245,9.710876
0.24719238,-0.7092743,9.749176
0.33337402,-0.67575073,9.787491
0.32859802,-0.6326599,9.753967
0.32859802,-0.6949158,9.777908
0.2902832,-0.6518097,9.749176
0.3477478,-0.67575073,9.696503
0.2615509,-0.680542,9.773117
0.3190155,-0.6661835,9.768326
0.34295654,-0.6949158,9.801849
0.28070068,-0.6709595,9.749176
0.3190155,-0.6949158,9.725235
0.29507446,-0.68533325,9.787491
0.35253906,-0.68533325,9.763535
0.30943298,-0.6709595,9.763535
0.36689758,-0.7188568,9.677353
0.33816528,-0.7667389,9.763535
0.32859802,-0.7236327999999999,9.749176
0.30943298,-0.7092743,9.696503
0.30943298,-0.7092743,9.744385
0.29986572,-0.7523651,9.720444
0.33337402,-0.6949158,9.725235
0.33337402,-0.7284241,9.658203
0.27113342,-0.7810974,9.787491
0.33816528,-0.6996918,9.7395935
0.3477478,-0.76194763,9.730026
0.28549194,-0.7571564,9.701294
0.35731506,-0.7284241,9.730026
0.28070068,-0.7284241,9.720444
0.34295654,-0.7284241,9.7395935
0.30464172,-0.6949158,9.758759
0.2902832,-0.6613922,9.7827
0.33337402,-0.6901245,9.82579
0.36689758,-0.6613922,9.777908
0.3190155,-0.64224243,9.7348175
0.32859802,-0.68533325,9.710876
0.32859802,-0.7236327999999999,9.787491
0.3190155,-0.70448303,9.672562
0.36689758,-0.6996918,9.567215
0.32380676,-0.6996918,9.485809
0.3190155,-0.6661835,9.528915
0.2902832,-0.7667389,9.46666
0.25198364,-0.6326599,9.548065
0.22325134,-0.71406555,9.7827
0.29986572,-0.7571564,9.849731
0.26634216,-0.77153015,10.089157
0.32859802,-0.838562,10.098724
0.3764801,-0.7667389,10.189713
0.33816528,-0.76194763,10.069992
0.39562988,-0.71406555,9.84494
0.35253906,-0.7188568,9.581589
0.3764801,-0.7380065999999998,9.567215
0.35253906,-0.71406555,9.500183
0.3764801,-0.7284241,9.500183
0.30464172,-0.70448303,9.500183
0.30464172,-0.7571564,9.572006
0.36210632,-0.79067993,9.629471
0.32380676,-0.8194122299999999,9.658203
0.27592468,-0.838562,9.744385
0.34295654,-0.8050384499999998,9.66777
0.37168884,-0.7571564,9.816208
0.38604736,-0.77630615,9.864105
0.37168884,-0.74757385,9.773117
0.38604736,-0.74757385,9.792267
0.39083862,-0.73321533,9.763535
0.33816528,-0.7571564,9.792267
0.3477478,-0.74279785,9.7827
0.28549194,-0.71406555,9.787491
0.31422424,-0.65660095,9.801849
0.29986572,-0.61351013,9.84494
0.33816528,-0.64224243,9.744385
0.33816528,-0.6183014,9.768326
0.2902832,-0.6326599,9.749176
0.29986572,-0.6613922,9.787491
0.29986572,-0.6183014,9.753967
0.30464172,-0.6087189,9.725235
0.28549194,-0.6183014,9.615097
0.31422424,-0.6183014,9.66777
0.29507446,-0.6661835,9.720444
0.31422424,-0.64701843,9.701294
0.28549194,-0.71406555,9.682144
0.32859802,-0.7284241,9.744385
0.3190155,-0.73321533,9.7395935
0.28070068,-0.67575073,9.696503
0.29507446,-0.8050384499999998,9.725235
0.27113342,-0.77153015,9.66777
0.24719238,-0.814621,9.753967
0.3764801,-0.8098297,9.730026
0.30464172,-0.7954712,9.715652
0.31422424,-0.814621,9.701294
0.26634216,-0.8289795,9.682144
0.33337402,-0.83377075,9.768326
0.36689758,-0.8194122299999999,9.696503
0.31422424,-0.8194122299999999,9.792267
0.34295654,-0.8241882299999999,9.701294
0.34295654,-0.7284241,9.763535
0.38604736,-0.77153015,9.777908
0.35253906,-0.7858887,9.777908
0.30464172,-0.7810974,9.725235
0.35731506,-0.7188568,9.792267
0.33816528,-0.74757385,9.696503
0.35731506,-0.76194763,9.854523
0.33816528,-0.71406555,9.797058
0.3190155,-0.68533325,9.797058
0.36210632,-0.7092743,9.840149
0.36689758,-0.73321533,9.820999
0.3764801,-0.70448303,9.835373
0.31422424,-0.70448303,9.792267
0.33337402,-0.71406555,9.773117
0.38604736,-0.6661835,9.744385
0.39083862,-0.6613922,9.7827
0.3190155,-0.68533325,9.62468
0.33337402,-0.6613922,9.706085
0.32380676,-0.71406555,9.706085
0.29986572,-0.71406555,9.605530000000002
0.33337402,-0.6996918,9.672562
0.36689758,-0.7236327999999999,9.648621
0.33337402,-0.7571564,9.706085
0.35253906,-0.74279785,9.701294
0.35731506,-0.77630615,9.763535
0.3477478,-0.74279785,9.715652
0.36210632,-0.7523651,9.662979000000002
0.3190155,-0.76194763,9.662979000000002
0.33816528,-0.814621,9.710876
0.30464172,-0.814621,9.68692
0.33816528,-0.7667389,9.648621
0.30464172,-0.8241882299999999,9.66777
0.34295654,-0.73321533,9.777908
0.3477478,-0.7667389,9.777908
0.32380676,-0.77153015,9.7395935
0.36689758,-0.79067993,9.706085
0.33337402,-0.7284241,9.629471
0.31422424,-0.7571564,9.725235
0.30464172,-0.7523651,9.801849
0.33816528,-0.7380065999999998,9.758759
0.33337402,-0.74757385,9.710876
0.29507446,-0.71406555,9.811432000000002
0.32859802,-0.74279785,9.730026
0.2615509,-0.7236327999999999,9.777908
0.30464172,-0.7571564,9.720444
0.32380676,-0.76194763,9.720444
0.31422424,-0.7571564,9.758759
0.30464172,-0.7380065999999998,9.830582
0.3190155,-0.7380065999999998,9.7348175
0.30464172,-0.7667389,9.7827
0.33337402,-0.7571564,9.720444
0.27592468,-0.7236327999999999,9.643829
0.34295654,-0.7667389,9.725235
0.33337402,-0.74279785,9.682144
0.30943298,-0.7954712,9.720444
0.32380676,-0.76194763,9.696503
0.36210632,-0.7523651,9.706085
0.28549194,-0.77630615,9.696503
0.30943298,-0.7571564,9.749176
0.29507446,-0.79067993,9.749176
0.34295654,-0.7571564,9.849731
0.33337402,-0.77153015,9.725235
0.35253906,-0.74757385,9.706085
0.35253906,-0.83377075,9.753967
0.32859802,-0.7810974,9.725235
0.36210632,-0.7810974,9.7395935
0.33337402,-0.8002472,9.773117
0.33816528,-0.8241882299999999,9.68692
0.32859802,-0.74757385,9.7395935
0.35731506,-0.7571564,9.835373
0.38604736,-0.77153015,9.7395935
0.32380676,-0.8194122299999999,9.682144
0.34295654,-0.7236327999999999,9.720444
0.32859802,-0.7571564,9.763535
0.36689758,-0.8194122299999999,9.710876
0.26634216,-0.8577118,9.710876
0.30943298,-0.76194763,9.749176
0.32859802,-0.83377075,9.730026
0.3190155,-0.7810974,9.706085
0.3812561,-0.7954712,9.725235
0.36689758,-0.838562,9.68692
0.31422424,-0.8050384499999998,9.797058
0.32859802,-0.8289795,9.715652
0.32859802,-0.7954712,9.715652
0.30943298,-0.7667389,9.701294
0.3764801,-0.7810974,9.701294
0.30943298,-0.7954712,9.744385
0.32859802,-0.8194122299999999,9.600739
0.33337402,-0.7858887,9.777908
0.35731506,-0.79067993,9.710876
0.30943298,-0.7810974,9.672562
0.29507446,-0.814621,9.7348175
0.30464172,-0.7523651,9.7348175
0.34295654,-0.7667389,9.653412
0.36689758,-0.76194763,9.820999
0.32859802,-0.7858887,9.758759
0.36689758,-0.8577118,9.744385
0.31422424,-0.8098297,9.753967
0.29507446,-0.77630615,9.7348175
0.34295654,-0.8002472,9.768326
0.31422424,-0.76194763,9.715652
0.2902832,-0.74279785,9.753967
0.30943298,-0.7858887,9.662979000000002
0.30464172,-0.7858887,9.662979000000002
0.33337402,-0.83377075,9.715652
0.29507446,-0.8050384499999998,9.777908
0.36689758,-0.838562,9.68692
0.3190155,-0.79067993,9.777908
0.34295654,-0.84814453,9.7348175
0.3477478,-0.7810974,9.797058
0.35253906,-0.7954712,9.720444
0.30464172,-0.8241882299999999,9.758759
0.35253906,-0.838562,9.753967
0.31422424,-0.814621,9.763535
0.3477478,-0.86250305,9.753967
0.3190155,-0.8433532999999999,9.720444
0.28070068,-0.7810974,9.701294
0.3190155,-0.8433532999999999,9.725235
0.29986572,-0.7571564,9.7348175
0.31422424,-0.8002472,9.672562
0.30943298,-0.814621,9.653412
0.30943298,-0.8098297,9.758759
0.30943298,-0.7571564,9.710876
0.32380676,-0.8289795,9.763535
0.32380676,-0.7954712,9.768326
0.29507446,-0.8241882299999999,9.749176
0.3190155,-0.814621,9.777908
0.29986572,-0.7810974,9.84494
0.28070068,-0.8241882299999999,9.744385
0.2902832,-0.84814453,9.854523
0.33816528,-0.83377075,9.792267
0.34295654,-0.84814453,9.773117
0.32859802,-0.814621,9.701294
0.32380676,-0.7810974,9.672562
0.31422424,-0.838562,9.567215
0.30464172,-0.8194122299999999,9.481033
0.3477478,-0.8194122299999999,9.471451
0.29986572,-0.8098297,9.42836
0.26634216,-0.838562,9.485809
0.26634216,-0.8577118,9.749176
0.23760986,-0.89123535,9.8736725
0.3190155,-0.91996765,10.093948
0.2615509,-0.9439087,10.146606
0.33337402,-0.91038513,10.026901
0.3812561,-0.86250305,10.02211
0.33816528,-0.8768616,9.801849
0.37168884,-0.86250305,9.662979000000002
0.36210632,-0.8241882299999999,9.610306
0.35731506,-0.85292053,9.5767975
0.38604736,-0.8768616,9.500183
0.30464172,-0.8768616,9.461868
0.26634216,-0.9151764,9.533691
0.32380676,-0.9869995,9.572006
0.2902832,-0.9008026,9.66777
0.29507446,-0.89123535,9.720444
0.32859802,-0.8960266,9.768326
0.36689758,-0.9439087,9.801849
0.33816528,-0.8577118,9.82579
0.33337402,-0.814621,9.7827
0.31422424,-0.83377075,9.777908
0.32380676,-0.83377075,9.792267
0.32380676,-0.7858887,9.753967
0.28070068,-0.8002472,9.787491
0.35731506,-0.8194122299999999,9.868881
0.31422424,-0.79067993,9.773117
0.28549194,-0.7858887,9.811432000000002
0.26634216,-0.814621,9.888046
0.25675964,-0.76194763,9.820999
0.2902832,-0.77630615,9.811432000000002
0.28070068,-0.8194122299999999,9.820999
0.27592468,-0.7667389,9.710876
0.32380676,-0.83377075,9.730026
0.27113342,-0.8194122299999999,9.710876
0.29986572,-0.8289795,9.672562
0.2902832,-0.8960266,9.749176
0.28549194,-0.86250305,9.629471
0.28070068,-0.8720856,9.7348175
0.2615509,-0.95347595,9.701294
0.27592468,-0.9247589,9.7395935
0.30943298,-0.9295349,9.725235
0.22802734,-0.9343262000000002,9.7395935
0.29507446,-0.972641,9.768326
0.26634216,-1.0013733,9.706085
0.24240112,-0.9630585,9.758759
0.26634216,-0.99658203,9.682144
0.2615509,-1.0109406,9.730026
0.27113342,-1.0205231,9.715652
0.27592468,-0.977417,9.715652
0.27113342,-0.95347595,9.706085
0.27592468,-0.9869995,9.653412
0.28549194,-0.9630585,9.677353
0.29507446,-0.9247589,9.744385
0.33816528,-0.972641,9.758759
0.24719238,-0.9295349,9.744385
0.30943298,-0.9630585,9.696503
0.25675964,-0.9582672,9.744385
0.31422424,-0.9055939,9.820999
0.32859802,-0.9343262000000002,9.868881
0.29507446,-0.93911743,9.773117
0.31422424,-0.89123535,9.715652
0.35731506,-0.86250305,9.763535
0.29507446,-0.8864440999999998,9.710876
0.32380676,-0.9055939,9.758759
0.35731506,-0.9008026,9.82579
0.33337402,-0.86250305,9.835373
0.35253906,-0.84814453,9.744385
0.31422424,-0.8672942999999999,9.725235
0.33337402,-0.8194122299999999,9.605530000000002
0.30943298,-0.83377075,9.682144
0.31422424,-0.8672942999999999,9.730026
0.2902832,-0.8768616,9.672562
0.32380676,-0.9295349,9.658203
0.33816528,-0.9055939,9.68692
0.3812561,-0.8672942999999999,9.710876
0.33816528,-0.9247589,9.720444
0.3477478,-0.9055939,9.701294
0.32380676,-0.94869995,9.653412
0.35253906,-0.9008026,9.753967
0.29986572,-0.86250305,9.662979000000002
0.27592468,-0.8768616,9.7395935
0.27113342,-0.9055939,9.643829
0.25198364,-0.9247589,9.691711
0.25198364,-0.9151764,9.672562
0.2902832,-0.96784973,9.710876
0.2615509,-0.972641,9.706085
0.29507446,-0.972641,9.68692
0.25675964,-0.9582672,9.753967
0.30943298,-0.91996765,9.758759
0.27592468,-0.98220825,9.720444
0.25198364,-0.89123535,9.730026
0.32380676,-0.91996765,9.773117
0.28549194,-0.972641,9.725235
0.32380676,-0.9630585,9.753967
0.30943298,-0.95347595,9.758759
0.32380676,-0.94869995,9.797058
0.27592468,-0.9630585,9.720444
0.27113342,-0.9917908,9.82579
0.27113342,-0.972641,9.744385
0.31422424,-0.977417,9.835373
0.2902832,-0.9343262000000002,9.730026
0.33337402,-0.9869995,9.706085
0.2328186,-0.94869995,9.66777
0.29986572,-0.9151764,9.662979000000002
0.28070068,-0.96784973,9.68692
0.2328186,-0.9869995,9.677353
0.29507446,-0.9869995,9.715652
0.27592468,-0.9630585,9.672562
0.31422424,-0.9869995,9.787491
0.30464172,-1.0205231,9.691711
0.28070068,-0.977417,9.763535
0.32859802,-0.9439087,9.701294
0.29986572,-0.9869995,9.715652
0.32859802,-0.99658203,9.68692
0.3190155,-0.93911743,9.730026
0.32859802,-1.0061493,9.701294
0.25198364,-0.96784973,9.725235
0.27592468,-0.9295349,9.677353
0.2615509,-0.99658203,9.648621
0.29507446,-0.9439087,9.744385
0.2902832,-0.99658203,9.7395935
0.2902832,-0.9869995,9.658203
0.3190155,-0.972641,9.672562
0.26634216,-0.9630585,9.682144
0.30943298,-0.9439087,9.725235
0.30464172,-0.9869995,9.682144
0.30464172,-0.9869995,9.710876
0.26634216,-1.0013733,9.720444
0.27113342,-1.0061493,9.648621
0.28070068,-0.99658203,9.643829
0.30464172,-0.9917908,9.758759
0.28549194,-1.0157318,9.68692
0.31422424,-0.9582672,9.68692
0.28070068,-0.96784973,9.691711
0.2902832,-0.972641,9.648621
0.27592468,-1.0061493,9.701294
0.31422424,-0.9630585,9.706085
0.25198364,-1.0205231,9.66777
0.29986572,-0.9917908,9.677353
0.28549194,-0.98220825,9.696503
0.30943298,-0.9247589,9.677353
0.27592468,-0.99658203,9.672562
0.24719238,-0.9869995,9.7395935
0.25675964,-1.0061493,9.7395935
0.25675964,-1.0013733,9.701294
0.2615509,-1.0061493,9.758759
0.24240112,-1.0061493,9.648621
0.27113342,-1.0109406,9.691711
0.28070068,-0.98220825,9.648621
0.25675964,-1.0061493,9.701294
0.28070068,-1.0396729,9.68692
0.27592468,-0.99658203,9.720444
0.2902832,-1.0540466,9.629471
0.28549194,-1.0540466,9.706085
0.34295654,-1.0013733,9.653412
0.30943298,-1.0253143,9.710876
0.31422424,-1.0588226,9.763535
0.34295654,-1.0875549000000002,9.66777
0.30464172,-1.0684052,9.677353
0.3190155,-1.0923462,9.66777
0.27113342,-1.0827637,9.696503
0.32859802,-1.0923462,9.62468
0.32380676,-1.0971375,9.653412
0.27113342,-1.0300903,9.662979000000002
0.26634216,-1.0636139,9.643829
0.30943298,-1.0540466,9.639038
0.27113342,-1.0540466,9.68692
0.25675964,-1.0971375,9.68692
0.27113342,-1.0875549000000002,9.691711
0.30943298,-1.0348816,9.749176
0.32380676,-1.0444641,9.854523
0.27592468,-1.0636139,9.811432000000002
0.34295654,-1.0157318,9.864105
0.3477478,-1.0444641,9.777908
0.29507446,-1.0396729,9.777908
0.30464172,-1.0779877000000002,9.691711
0.31422424,-1.0396729,9.595947
0.29986572,-1.0444641,9.562424
0.2902832,-1.0636139,9.44751
0.24719238,-1.0205231,9.399628
0.28070068,-1.0588226,9.46666
0.24240112,-1.1210785,9.619888
0.21846008,-1.0492554,9.758759
0.23760986,-1.130661,9.935928
0.23760986,-1.1019287,10.017334000000002
0.31422424,-1.0827637,9.950287
0.33337402,-1.0636139,9.892822
0.2615509,-1.0492554,9.926346
0.30943298,-1.0444641,9.744385
0.29986572,-1.0827637,9.643829
0.33337402,-1.0588226,9.586365
0.30464172,-1.0540466,9.581589
0.31422424,-1.0396729,9.548065
0.30464172,-1.1498108,9.533691
0.2615509,-1.1019287,9.543274
0.27113342,-1.1162872,9.495392
0.28070068,-1.1019287,9.524124
0.25198364,-1.135437,9.682144
0.2902832,-1.1450195,9.710876
0.29507446,-1.0109406,9.706085
0.31422424,-1.0827637,9.744385
0.26634216,-1.0636139,9.720444
0.29986572,-1.0971375,9.710876
0.33816528,-1.0588226,9.749176
0.2902832,-1.0396729,9.753967
0.30464172,-0.9917908,9.715652
0.30943298,-1.0157318,9.696503
0.28070068,-0.99658203,9.749176
0.28070068,-1.0348816,9.854523
0.29986572,-1.0013733,9.792267
0.30464172,-0.96784973,9.806641
0.27592468,-1.0157318,9.763535
0.29507446,-0.972641,9.777908
0.24240112,-0.93911743,9.662979000000002
0.27113342,-0.95347595,9.653412
0.25675964,-1.0253143,9.658203
0.27113342,-1.0588226,9.605530000000002
0.25675964,-1.0300903,9.615097
0.2328186,-1.0444641,9.66777
0.24240112,-1.135437,9.643829
0.21846008,-1.111496,9.662979000000002
0.24719238,-1.0971375,9.672562
0.2328186,-1.1689606,9.696503
0.28070068,-1.2024841,9.643829
0.25198364,-1.1929016,9.643829
0.24240112,-1.1689606,9.701294
0.2328186,-1.1929016,9.696503
0.27113342,-1.1976929,9.7395935
0.25198364,-1.1785431,9.567215
0.2902832,-1.2168427,9.634262
0.24240112,-1.1498108,9.672562
0.30464172,-1.2072754,9.710876
0.32380676,-1.1881104,9.581589
0.28070068,-1.1929016,9.605530000000002
0.28070068,-1.1641693,9.662979000000002
0.29986572,-1.1498108,9.725235
0.37168884,-1.2168427,9.68692
0.3190155,-1.1641693,9.744385
0.32859802,-1.1450195,9.725235
0.28070068,-1.1067047,9.744385
0.32859802,-1.1450195,9.730026
0.3477478,-1.0875549000000002,9.801849
0.27113342,-1.0300903,9.720444
0.29986572,-1.111496,9.7348175
0.2902832,-1.1210785,9.662979000000002
0.35731506,-1.0827637,9.710876
0.33337402,-1.0396729,9.806641
0.27113342,-1.0540466,9.792267
0.2615509,-1.0109406,9.744385
0.29986572,-1.0061493,9.82579
0.3477478,-0.977417,9.720444
0.29507446,-1.0540466,9.696503
0.28070068,-1.0253143,9.605530000000002
0.29507446,-1.0013733,9.591156
0.34295654,-1.0492554,9.595947
0.32380676,-1.0061493,9.672562
0.27113342,-1.0923462,9.639038
0.31422424,-1.1162872,9.615097
0.30464172,-1.1162872,9.730026
0.2615509,-1.1067047,9.66777
0.23760986,-1.1162872,9.691711
0.27592468,-1.135437,9.658203
0.2615509,-1.1737518,9.653412
0.24719238,-1.154602,9.634262
0.24719238,-1.1689606,9.605530000000002
0.2615509,-1.1402283,9.600739
0.2328186,-1.1402283,9.5767975
0.24719238,-1.1450195,9.62468
0.25675964,-1.1162872,9.643829
0.25198364,-1.1498108,9.62468
0.2328186,-1.1162872,9.662979000000002
0.1993103,-1.135437,9.658203
0.28070068,-1.0827637,9.691711
0.22802734,-1.0731964,9.715652
0.26634216,-1.1258698,9.710876
0.24240112,-1.0923462,9.787491
0.17059326,-1.0636139,9.753967
0.22802734,-1.0779877000000002,9.763535
0.2615509,-1.0923462,9.7827
0.18972778,-1.1067047,9.720444
0.27113342,-1.0731964,9.797058
0.24719238,-1.0731964,9.696503
0.2615509,-1.0540466,9.768326
0.27113342,-1.0636139,9.710876
0.2615509,-1.1067047,9.720444
0.30943298,-1.0827637,9.7348175
0.3190155,-1.0731964,9.68692
0.3477478,-1.0971375,9.62468
0.30943298,-1.0540466,9.662979000000002
0.27113342,-1.0348816,9.706085
0.25198364,-1.0157318,9.643829
0.29986572,-1.0971375,9.643829
0.27113342,-1.0444641,9.773117
0.2902832,-1.0061493,9.753967
0.2902832,-1.0540466,9.701294
0.28549194,-0.9869995,9.68692
0.29986572,-1.0492554,9.720444
0.30464172,-1.0109406,9.66777
0.3190155,-1.0253143,9.744385
0.28070068,-1.0253143,9.730026
0.25675964,-1.0444641,9.730026
0.27592468,-1.0253143,9.682144
0.23760986,-1.0253143,9.682144
0.26634216,-1.0013733,9.710876
0.29507446,-1.0205231,9.715652
0.27113342,-1.0205231,9.725235
0.23760986,-1.0109406,9.658203
0.27113342,-1.0157318,9.68692
0.2902832,-1.0348816,9.720444
0.28549194,-1.0348816,9.720444
0.29986572,-1.0588226,9.710876
0.3190155,-1.0396729,9.715652
0.22802734,-1.0109406,9.715652
0.25198364,-1.0540466,9.7395935
0.25198364,-1.0396729,9.777908
0.24719238,-1.0731964,9.662979000000002
0.29507446,-1.0827637,9.744385
0.27592468,-1.0875549000000002,9.806641
0.28549194,-1.0731964,9.662979000000002
0.26634216,-1.0731964,9.7348175
0.31422424,-1.0253143,9.744385
0.27592468,-1.0348816,9.7395935
0.28070068,-1.0061493,9.730026
0.27592468,-1.0492554,9.672562
0.27113342,-1.0396729,9.758759
0.28070068,-1.0253143,9.7395935
0.26634216,-1.0779877000000002,9.696503
0.2615509,-1.0827637,9.763535
0.25675964,-1.0205231,9.725235
0.27113342,-1.0444641,9.7348175
0.29507446,-1.0396729,9.648621
0.25675964,-1.0731964,9.7348175
0.25675964,-1.0013733,9.66777
0.29986572,-1.0540466,9.662979000000002
0.2902832,-1.0396729,9.696503
0.25675964,-1.0348816,9.643829
0.30943298,-1.0348816,9.629471
0.29986572,-1.0684052,9.725235
0.24240112,-0.99658203,9.768326
0.25198364,-1.0540466,9.672562
0.31422424,-1.0157318,9.662979000000002
0.35731506,-1.0492554,9.682144
0.32859802,-1.0396729,9.677353
0.31422424,-1.0157318,9.600739
0.30943298,-1.0348816,9.744385
0.27113342,-1.0300903,9.691711
0.2902832,-1.0157318,9.696503
0.31422424,-0.9869995,9.615097
0.27592468,-1.0396729,9.696503
0.30464172,-0.972641,9.677353
0.2615509,-0.99658203,9.653412
0.33337402,-0.96784973,9.662979000000002
0.27113342,-0.9630585,9.524124
0.30464172,-0.9869995,9.672562
0.32859802,-0.9917908,9.682144
