accX,accY,accZ
0.22802734,-1.0779877000000002,9.658203
0.22802734,-1.0588226,9.696503
0.2328186,-1.0923462,9.797058
0.24719238,-1.0492554,9.701294
0.2615509,-1.1067047,9.682144
0.22325134,-1.0827637,9.677353
0.27113342,-1.1067047,9.720444
0.25198364,-1.0444641,9.691711
0.24719238,-1.0540466,9.701294
0.23760986,-1.0540466,9.66777
0.27592468,-1.0588226,9.725235
0.2615509,-1.0636139,9.710876
0.27592468,-1.0396729,9.691711
0.2615509,-1.1210785,9.653412
0.2040863,-1.0492554,9.672562
0.22325134,-1.0348816,9.662979000000002
0.26634216,-1.0779877000000002,9.720444
0.22325134,-1.1162872,9.7395935
0.2615509,-1.0731964,9.672562
0.24240112,-1.0109406,9.658203
0.20887756,-1.0923462,9.677353
0.27113342,-1.1210785,9.706085
0.23760986,-1.1019287,9.696503
0.23760986,-1.0731964,9.677353
0.23760986,-1.111496,9.591156
0.26634216,-1.1067047,9.600739
0.23760986,-1.0588226,9.672562
0.23760986,-1.0827637,9.725235
0.23760986,-1.0444641,9.706085
0.22802734,-1.0827637,9.753967
0.24240112,-1.1162872,9.792267
0.23760986,-1.0971375,9.7827
0.24719238,-1.0444641,9.849731
0.27113342,-1.0588226,9.715652
0.27592468,-1.0492554,9.691711
0.21366882,-1.0731964,9.7348175
0.25675964,-1.111496,9.648621
0.29507446,-1.0636139,9.548065
0.30464172,-1.111496,9.5767975
0.24719238,-1.0971375,9.567215
0.2040863,-1.0923462,9.514542
0.21846008,-1.1689606,9.730026
0.21846008,-1.154602,9.792267
0.2328186,-1.154602,9.820999
0.18493652,-1.1162872,9.816208
0.25198364,-1.1162872,9.811432000000002
0.26634216,-1.1162872,9.935928
0.28070068,-1.0827637,9.787491
0.24719238,-1.0827637,9.7395935
0.31422424,-1.1019287,9.595947
0.26634216,-1.1067047,9.600739
0.2902832,-1.0731964,9.548065
0.2902832,-1.0731964,9.543274
0.2615509,-1.1067047,9.610306
0.2328186,-1.1258698,9.538483
0.24719238,-1.1498108,9.552856
0.27113342,-1.1450195,9.5767975
0.23760986,-1.135437,9.600739
0.27113342,-1.1162872,9.629471
0.24240112,-1.154602,9.615097
0.25675964,-1.1450195,9.706085
0.27113342,-1.0971375,9.682144
0.31422424,-1.0923462,9.639038
0.25198364,-1.135437,9.62468
0.2615509,-1.0540466,9.706085
0.32859802,-1.0348816,9.730026
0.28070068,-1.0492554,9.696503
0.26634216,-1.0013733,9.744385
0.24719238,-0.98220825,9.849731
0.2615509,-1.0253143,9.792267
0.20887756,-0.9917908,9.773117
0.28070068,-1.0061493,9.744385
0.25198364,-1.0684052,9.696503
0.25198364,-1.0875549000000002,9.639038
0.22325134,-1.111496,9.662979000000002
0.1993103,-1.0300903,9.634262
0.27592468,-1.0827637,9.634262
0.24240112,-1.0731964,9.658203
0.21846008,-1.1162872,9.605530000000002
0.21846008,-1.111496,9.662979000000002
0.165802,-1.1689606,9.653412
0.17536926,-1.2168427,9.701294
0.18493652,-1.2120514,9.643829
0.22325134,-1.1976929,9.672562
0.17536926,-1.1737518,9.7395935
0.1993103,-1.2264252000000002,9.66777
0.21846008,-1.1498108,9.68692
0.2328186,-1.2264252000000002,9.744385
0.22325134,-1.1881104,9.677353
0.23760986,-1.2312164,9.658203
0.24240112,-1.2359924000000002,9.648621
0.23760986,-1.2024841,9.706085
0.24719238,-1.2503662,9.615097
0.2615509,-1.2312164,9.648621
0.27592468,-1.1689606,9.66777
0.28070068,-1.159378,9.730026
0.29507446,-1.135437,9.658203
0.28070068,-1.1641693,9.744385
0.3190155,-1.2072754,9.749176
0.28549194,-1.1450195,9.763535
0.23760986,-1.111496,9.7348175
0.29507446,-1.1210785,9.715652
0.31422424,-1.1881104,9.806641
0.24719238,-1.135437,9.715652
0.29986572,-1.1498108,9.691711
0.2902832,-1.1258698,9.68692
0.32859802,-1.0971375,9.677353
0.28549194,-1.0779877000000002,9.701294
0.31422424,-1.0971375,9.710876
0.28549194,-1.0684052,9.806641
0.2615509,-1.1067047,9.677353
0.31422424,-1.0971375,9.648621
0.33816528,-1.0348816,9.653412
0.27592468,-1.0492554,9.552856
0.25675964,-1.0636139,9.658203
0.22325134,-1.0731964,9.591156
0.2902832,-1.135437,9.682144
0.28549194,-1.1162872,9.706085
0.29507446,-1.1067047,9.62468
0.29986572,-1.1785431,9.610306
0.25198364,-1.1210785,9.605530000000002
0.31422424,-1.1402283,9.639038
0.25198364,-1.1450195,9.653412
0.27113342,-1.154602,9.653412
0.2328186,-1.1402283,9.696503
0.29986572,-1.1833191,9.634262
0.26634216,-1.1929016,9.701294
0.24719238,-1.1689606,9.706085
0.17536926,-1.1689606,9.68692
0.26634216,-1.1976929,9.658203
0.24719238,-1.1785431,9.68692
0.21366882,-1.1450195,9.777908
0.26634216,-1.1689606,9.66777
0.23760986,-1.1498108,9.66777
0.28070068,-1.2407837,9.653412
0.22325134,-1.1929016,9.639038
0.25675964,-1.2216339,9.68692
0.28070068,-1.1929016,9.706085
0.28549194,-1.1402283,9.710876
0.24719238,-1.1833191,9.696503
0.30943298,-1.2264252000000002,9.682144
0.27592468,-1.1498108,9.648621
0.2902832,-1.159378,9.763535
0.25675964,-1.1785431,9.696503
0.24719238,-1.1210785,9.7395935
0.26634216,-1.1737518,9.701294
0.2615509,-1.1689606,9.7348175
0.26634216,-1.1498108,9.691711
0.2902832,-1.1498108,9.710876
0.25198364,-1.1641693,9.682144
0.27592468,-1.154602,9.677353
0.28549194,-1.2120514,9.691711
0.2615509,-1.1833191,9.715652
0.2902832,-1.111496,9.648621
0.25675964,-1.2312164,9.7827
0.23760986,-1.1881104,9.648621
0.28070068,-1.2168427,9.658203
0.29986572,-1.2359924000000002,9.66777
0.28070068,-1.1976929,9.643829
0.24719238,-1.2168427,9.672562
0.28549194,-1.1833191,9.682144
0.30464172,-1.2647247,9.62468
0.29507446,-1.1929016,9.691711
0.2615509,-1.1689606,9.691711
0.27113342,-1.1976929,9.62468
0.27592468,-1.2312164,9.682144
0.2615509,-1.2120514,9.682144
0.25198364,-1.159378,9.629471
0.27592468,-1.1976929,9.658203
0.22802734,-1.1689606,9.66777
0.2328186,-1.1881104,9.682144
0.27113342,-1.2216339,9.682144
0.18493652,-1.2216339,9.677353
0.26634216,-1.1929016,9.677353
0.22802734,-1.2072754,9.725235
0.25675964,-1.2216339,9.672562
0.24240112,-1.2216339,9.658203
0.25198364,-1.2120514,9.677353
0.24719238,-1.1785431,9.7395935
0.24719238,-1.2024841,9.68692
0.28549194,-1.1929016,9.706085
0.30943298,-1.1641693,9.710876
0.24240112,-1.1641693,9.653412
0.25198364,-1.1737518,9.648621
0.27592468,-1.1641693,9.68692
0.21846008,-1.1641693,9.595947
0.2328186,-1.2168427,9.68692
0.29507446,-1.1881104,9.600739
0.27592468,-1.1450195,9.639038
0.29507446,-1.154602,9.710876
0.29507446,-1.1833191,9.66777
0.2902832,-1.1881104,9.682144
0.2902832,-1.1833191,9.706085
0.25675964,-1.1833191,9.730026
0.28070068,-1.1689606,9.653412
0.22802734,-1.2024841,9.7348175
0.26634216,-1.1833191,9.5767975
0.30943298,-1.1976929,9.605530000000002
0.24719238,-1.1067047,9.634262
0.28070068,-1.1881104,9.629471
0.29986572,-1.1641693,9.648621
0.25675964,-1.2264252000000002,9.648621
0.30464172,-1.1641693,9.639038
0.20887756,-1.2072754,9.696503
0.25198364,-1.1881104,9.639038
0.32380676,-1.2312164,9.715652
0.28549194,-1.2024841,9.730026
0.24719238,-1.1833191,9.677353
0.24719238,-1.1641693,9.696503
0.25198364,-1.2024841,9.7348175
0.2615509,-1.1881104,9.715652
0.28549194,-1.1641693,9.586365
0.29986572,-1.1210785,9.528915
0.27592468,-1.1881104,9.519333
0.20887756,-1.2024841,9.500183
0.24240112,-1.2168427,9.543274
0.23760986,-1.2024841,9.653412
0.23760986,-1.1976929,9.66777
0.22802734,-1.2168427,9.753967
0.26634216,-1.2216339,9.840149
0.27113342,-1.1929016,9.7827
0.26634216,-1.1498108,9.830582
0.24719238,-1.1976929,9.763535
0.28070068,-1.1641693,9.797058
0.33337402,-1.1976929,9.744385
0.28070068,-1.1833191,9.605530000000002
0.32859802,-1.1689606,9.662979000000002
0.2615509,-1.1450195,9.600739
0.30464172,-1.1641693,9.615097
0.23760986,-1.1210785,9.629471
0.24719238,-1.2024841,9.595947
0.29986572,-1.1737518,9.591156
0.28070068,-1.245575,9.648621
0.29986572,-1.2264252000000002,9.629471
0.24240112,-1.2216339,9.629471
0.25675964,-1.2264252000000002,9.696503
0.23760986,-1.1976929,9.682144
0.30943298,-1.2216339,9.648621
0.28549194,-1.154602,9.677353
0.27113342,-1.159378,9.710876
0.2902832,-1.1402283,9.7395935
0.25675964,-1.1258698,9.758759
0.28070068,-1.0540466,9.773117
0.24719238,-1.0779877000000002,9.849731
0.2615509,-1.0444641,9.787491
0.24240112,-1.0731964,9.830582
0.23760986,-1.0923462,9.758759
0.27592468,-1.1498108,9.7348175
0.2902832,-1.1498108,9.7348175
0.28070068,-1.159378,9.672562
0.2328186,-1.1162872,9.629471
0.22802734,-1.130661,9.619888
0.24240112,-1.2024841,9.682144
0.22325134,-1.159378,9.595947
0.20887756,-1.2072754,9.643829
0.21366882,-1.1785431,9.634262
0.21846008,-1.1498108,9.538483
0.23760986,-1.1785431,9.62468
0.24240112,-1.1450195,9.591156
0.20887756,-1.2216339,9.715652
0.20887756,-1.1785431,9.672562
0.26634216,-1.1210785,9.66777
0.2615509,-1.1785431,9.605530000000002
0.24240112,-1.2264252000000002,9.658203
0.28549194,-1.1641693,9.62468
0.26634216,-1.1976929,9.66777
0.27592468,-1.1976929,9.648621
0.28549194,-1.2024841,9.595947
0.26634216,-1.1689606,9.763535
0.27592468,-1.1641693,9.68692
0.26634216,-1.1450195,9.720444
0.29986572,-1.1450195,9.62468
0.32380676,-1.1019287,9.749176
0.29986572,-1.1402283,9.725235
0.30943298,-1.0875549000000002,9.768326
0.2615509,-1.1450195,9.768326
0.3190155,-1.111496,9.7348175
0.2615509,-1.1019287,9.753967
0.2615509,-1.0636139,9.677353
0.30943298,-1.0540466,9.725235
0.29986572,-1.0157318,9.648621
0.28549194,-1.0300903,9.7395935
0.28070068,-1.0588226,9.725235
0.27113342,-1.0492554,9.758759
0.31422424,-1.0109406,9.758759
0.2902832,-1.0300903,9.696503
0.28070068,-1.0540466,9.691711
0.29507446,-1.0492554,9.701294
0.28549194,-1.0348816,9.682144
0.29986572,-1.0684052,9.591156
0.29507446,-1.0731964,9.720444
0.25675964,-1.0875549000000002,9.600739
0.2902832,-1.0684052,9.706085
0.29507446,-1.0444641,9.672562
0.25675964,-1.0971375,9.7348175
0.22802734,-1.0731964,9.691711
0.28070068,-1.0731964,9.677353
0.32859802,-1.0971375,9.62468
0.29507446,-1.0636139,9.643829
0.25675964,-1.0923462,9.648621
0.24719238,-1.0540466,9.619888
0.20887756,-1.0684052,9.658203
0.21366882,-1.0731964,9.581589
0.25198364,-1.0492554,9.615097
0.2902832,-1.0731964,9.68692
0.22325134,-1.0731964,9.701294
0.21846008,-1.0779877000000002,9.610306
0.2328186,-1.0588226,9.68692
0.25198364,-1.0684052,9.66777
0.25198364,-1.0588226,9.68692
0.25675964,-1.0540466,9.710876
0.2902832,-1.0540466,9.66777
0.26634216,-1.0253143,9.701294
0.32380676,-1.0253143,9.691711
0.32859802,-1.0827637,9.701294
0.27592468,-1.0205231,9.773117
0.32859802,-1.0300903,9.682144
0.28070068,-1.0396729,9.725235
0.2902832,-0.99658203,9.677353
0.28549194,-0.99658203,9.7348175
0.23760986,-1.0396729,9.696503
0.34295654,-0.9630585,9.653412
0.2902832,-0.9869995,9.715652
0.24240112,-1.0061493,9.643829
0.25198364,-0.9869995,9.720444
0.28070068,-0.96784973,9.720444
0.25675964,-1.0109406,9.682144
0.25675964,-1.0061493,9.653412
0.2615509,-0.9917908,9.7348175
0.28549194,-1.0061493,9.691711
0.32859802,-0.98220825,9.744385
0.3190155,-0.96784973,9.677353
0.22802734,-1.0253143,9.758759
0.28549194,-0.98220825,9.7827
0.28549194,-1.0157318,9.706085
0.28070068,-0.99658203,9.68692
0.2615509,-1.0300903,9.753967
0.29986572,-0.9869995,9.730026
0.29507446,-1.0253143,9.66777
0.24719238,-1.0013733,9.696503
0.27592468,-1.0157318,9.730026
0.2615509,-1.0157318,9.68692
0.2615509,-0.9869995,9.66777
0.28070068,-1.0013733,9.648621
0.28549194,-0.98220825,9.706085
0.28070068,-1.0157318,9.706085
0.28070068,-1.0061493,9.66777
0.3190155,-0.977417,9.68692
0.22325134,-0.93911743,9.653412
0.24719238,-1.0109406,9.662979000000002
0.27113342,-0.977417,9.658203
0.26634216,-0.96784973,9.682144
0.27592468,-0.94869995,9.715652
0.24240112,-0.95347595,9.725235
0.2615509,-0.972641,9.730026
0.28549194,-0.98220825,9.720444
0.2615509,-0.91996765,9.7348175
0.24719238,-0.93911743,9.68692
0.3477478,-0.93911743,9.696503
0.2615509,-0.9295349,9.691711
0.2328186,-0.9151764,9.701294
0.25675964,-0.96784973,9.758759
0.25198364,-0.94869995,9.7395935
0.3190155,-0.94869995,9.773117
0.28070068,-0.9295349,9.701294
0.28070068,-0.9247589,9.662979000000002
0.28549194,-0.91996765,9.753967
0.27113342,-0.9247589,9.730026
0.32859802,-0.93911743,9.706085
0.28070068,-0.9582672,9.749176
0.30943298,-0.9247589,9.677353
0.3190155,-0.9439087,9.744385
0.30943298,-0.972641,9.7395935
0.23760986,-0.9630585,9.658203
0.28070068,-0.972641,9.706085
0.31422424,-0.93911743,9.68692
0.2902832,-0.8864440999999998,9.691711
0.32859802,-0.9055939,9.672562
0.27592468,-0.9343262000000002,9.672562
0.30464172,-0.94869995,9.749176
0.33816528,-0.9247589,9.7395935
0.33337402,-0.94869995,9.725235
0.28549194,-0.9247589,9.68692
0.28549194,-0.9582672,9.66777
0.30943298,-0.9439087,9.696503
0.32380676,-0.91038513,9.662979000000002
0.28549194,-0.9247589,9.710876
0.29507446,-0.94869995,9.7395935
0.30943298,-0.94869995,9.763535
0.32380676,-0.9343262000000002,9.768326
0.28070068,-0.98220825,9.744385
0.27592468,-0.9295349,9.7827
0.21846008,-0.96784973,9.677353
0.3190155,-0.8672942999999999,9.62468
0.29507446,-0.9439087,9.500183
0.28549194,-0.8768616,9.524124
0.30464172,-0.8864440999999998,9.600739
0.25198364,-0.9295349,9.600739
0.25198364,-0.91996765,9.629471
0.25675964,-0.96784973,9.797058
0.24240112,-0.94869995,9.787491
0.28549194,-0.94869995,9.7348175
0.33816528,-0.93911743,9.854523
0.33337402,-0.9343262000000002,9.897614
0.27592468,-0.91038513,9.969437
0.3190155,-0.88165283,9.830582
0.32859802,-0.9247589,9.768326
0.28549194,-0.91038513,9.710876
0.2615509,-0.8960266,9.586365
0.29507446,-0.9151764,9.586365
0.30464172,-0.96784973,9.533691
0.32380676,-0.9582672,9.567215
0.26634216,-0.972641,9.691711
0.35253906,-0.9917908,9.615097
0.2615509,-0.9582672,9.600739
0.32859802,-0.96784973,9.7348175
0.2902832,-0.9582672,9.744385
0.31422424,-0.972641,9.715652
0.33816528,-0.9343262000000002,9.706085
0.30943298,-0.8864440999999998,9.715652
0.30464172,-0.9295349,9.777908
0.35731506,-0.91038513,9.725235
0.32380676,-0.9008026,9.864105
0.31422424,-0.8768616,9.835373
0.30943298,-0.8241882299999999,9.7827
0.29986572,-0.838562,9.82579
0.28549194,-0.79067993,9.830582
0.29507446,-0.8098297,9.777908
0.25198364,-0.8241882299999999,9.849731
0.27113342,-0.7523651,9.773117
0.22802734,-0.74757385,9.701294
0.25675964,-0.814621,9.677353
0.2615509,-0.7810974,9.634262
0.24240112,-0.8050384499999998,9.595947
0.2328186,-0.84814453,9.68692
0.28070068,-0.8289795,9.653412
0.20887756,-0.8433532999999999,9.68692
0.2328186,-0.8768616,9.744385
0.24719238,-0.91996765,9.701294
0.24719238,-0.8960266,9.658203
0.25675964,-0.9151764,9.7348175
0.2328186,-0.8768616,9.662979000000002
0.2615509,-0.9151764,9.648621
0.22802734,-0.9343262000000002,9.7395935
0.31422424,-0.9439087,9.715652
0.23760986,-0.94869995,9.66777
0.24240112,-0.9151764,9.7395935
0.2902832,-0.9247589,9.744385
0.25675964,-0.91038513,9.730026
0.23760986,-0.9869995,9.744385
0.28549194,-0.99658203,9.758759
0.27592468,-0.9151764,9.658203
0.22802734,-0.95347595,9.730026
0.28549194,-0.9055939,9.720444
0.35253906,-0.8577118,9.720444
0.33337402,-0.9008026,9.753967
0.30464172,-0.8672942999999999,9.773117
0.30943298,-0.8768616,9.84494
0.34295654,-0.89123535,9.830582
0.3190155,-0.8289795,9.797058
0.33337402,-0.83377075,9.696503
0.29986572,-0.83377075,9.806641
0.28549194,-0.7954712,9.744385
0.30464172,-0.8002472,9.82579
0.3477478,-0.7954712,9.792267
0.27592468,-0.7810974,9.68692
0.33816528,-0.8194122299999999,9.7827
0.32380676,-0.77153015,9.68692
0.29507446,-0.76194763,9.634262
0.36210632,-0.76194763,9.662979000000002
0.32859802,-0.79067993,9.619888
0.29986572,-0.8050384499999998,9.629471
0.31422424,-0.77153015,9.629471
0.33816528,-0.8241882299999999,9.643829
0.33816528,-0.8050384499999998,9.653412
0.33337402,-0.814621,9.648621
0.3812561,-0.77630615,9.720444
0.36689758,-0.8098297,9.648621
0.35253906,-0.8098297,9.715652
0.31422424,-0.8098297,9.720444
0.27113342,-0.814621,9.677353
0.24719238,-0.838562,9.677353
0.32859802,-0.7858887,9.639038
0.3190155,-0.8577118,9.730026
0.2902832,-0.85292053,9.691711
0.29986572,-0.77630615,9.768326
0.33816528,-0.8720856,9.7827
0.31422424,-0.8002472,9.792267
0.30943298,-0.814621,9.720444
0.27113342,-0.8194122299999999,9.773117
0.2902832,-0.8241882299999999,9.797058
0.29507446,-0.8098297,9.806641
0.24719238,-0.79067993,9.749176
0.30464172,-0.8577118,9.768326
0.29986572,-0.8050384499999998,9.710876
0.28549194,-0.7954712,9.806641
0.32380676,-0.7667389,9.859314
0.32380676,-0.79067993,9.801849
0.28549194,-0.8050384499999998,9.797058
0.27113342,-0.8050384499999998,9.691711
0.27113342,-0.814621,9.749176
0.24240112,-0.838562,9.797058
0.29507446,-0.7667389,9.682144
0.2902832,-0.838562,9.7395935
0.29507446,-0.7523651,9.662979000000002
0.29986572,-0.8050384499999998,9.672562
0.30943298,-0.7954712,9.768326
0.21846008,-0.8098297,9.677353
0.2902832,-0.8098297,9.720444
0.30464172,-0.86250305,9.710876
0.31422424,-0.8098297,9.662979000000002
0.29507446,-0.83377075,9.682144
0.29986572,-0.77630615,9.7395935
0.29986572,-0.8098297,9.639038
0.25675964,-0.8098297,9.753967
0.35253906,-0.79067993,9.691711
0.30943298,-0.7954712,9.715652
0.33337402,-0.8241882299999999,9.648621
0.33816528,-0.8577118,9.749176
0.30943298,-0.7858887,9.7395935
0.35253906,-0.838562,9.706085
0.30464172,-0.7667389,9.725235
0.34295654,-0.8050384499999998,9.730026
0.32859802,-0.7858887,9.677353
0.29986572,-0.8050384499999998,9.677353
0.3190155,-0.7810974,9.701294
0.30464172,-0.77630615,9.706085
0.32380676,-0.77153015,9.725235
0.28549194,-0.7667389,9.7395935
0.28070068,-0.7667389,9.744385
0.32859802,-0.7571564,9.749176
0.33337402,-0.7571564,9.706085
0.32859802,-0.7380065999999998,9.773117
0.2902832,-0.7523651,9.720444
0.3190155,-0.7667389,9.7827
0.2902832,-0.8002472,9.753967
0.32380676,-0.7810974,9.68692
0.30464172,-0.71406555,9.768326
0.31422424,-0.7571564,9.777908
0.33337402,-0.70448303,9.706085
0.26634216,-0.74757385,9.691711
0.24240112,-0.7380065999999998,9.749176
0.31422424,-0.76194763,9.706085
0.35253906,-0.76194763,9.696503
0.31422424,-0.74279785,9.820999
0.25675964,-0.7571564,9.820999
0.30464172,-0.71406555,9.773117
0.2615509,-0.7523651,9.653412
0.27592468,-0.7092743,9.744385
0.29507446,-0.77153015,9.730026
0.30943298,-0.7092743,9.7827
0.28070068,-0.7571564,9.830582
0.28070068,-0.7092743,9.730026
0.27113342,-0.7571564,9.792267
0.30943298,-0.7380065999999998,9.768326
0.3190155,-0.67575073,9.749176
0.29986572,-0.7571564,9.66777
0.2902832,-0.7810974,9.696503
0.29986572,-0.7523651,9.797058
0.3477478,-0.7523651,9.720444
0.32859802,-0.7284241,9.691711
0.27113342,-0.73321533,9.720444
0.36210632,-0.7236327999999999,9.730026
0.25675964,-0.74757385,9.706085
0.37168884,-0.7858887,9.648621
0.30464172,-0.74279785,9.753967
0.32380676,-0.77630615,9.677353
0.33816528,-0.7667389,9.730026
0.35731506,-0.7523651,9.701294
0.28549194,-0.7236327999999999,9.62468
0.3190155,-0.7571564,9.787491
0.32859802,-0.70448303,9.648621
0.30464172,-0.77153015,9.706085
0.3812561,-0.6949158,9.7395935
0.32859802,-0.7284241,9.749176
0.30464172,-0.73321533,9.682144
0.30464172,-0.74757385,9.701294
0.28549194,-0.7810974,9.710876
0.33337402,-0.74757385,9.68692
0.33337402,-0.77153015,9.662979000000002
0.34295654,-0.74279785,9.68692
0.30943298,-0.7284241,9.720444
0.32380676,-0.6949158,9.710876
0.29507446,-0.68533325,9.806641
0.28549194,-0.7236327999999999,9.730026
0.27113342,-0.74757385,9.7348175
0.28070068,-0.76194763,9.730026
0.3190155,-0.680542,9.7348175
0.30464172,-0.67575073,9.706085
0.29507446,-0.65660095,9.7395935
0.28549194,-0.71406555,9.840149
0.33337402,-0.64701843,9.763535
0.28549194,-0.67575073,9.840149
0.33816528,-0.6949158,9.797058
0.33337402,-0.64224243,9.768326
0.33816528,-0.7188568,9.854523
0.30943298,-0.70448303,9.753967
0.31422424,-0.6709595,9.696503
0.28549194,-0.680542,9.538483
0.24719238,-0.6326599,9.524124
0.28549194,-0.58477783,9.552856
0.2902832,-0.6613922,9.528915
0.28070068,-0.71406555,9.677353
0.27592468,-0.7188568,9.7827
0.2902832,-0.6901245,9.859314
0.2902832,-0.77630615,10.00296
0.28549194,-0.7667389,9.993378
0.33816528,-0.74757385,9.993378
0.34295654,-0.7284241,9.926346
0.30464172,-0.7092743,9.758759
0.3190155,-0.680542,9.677353
0.32859802,-0.6518097,9.548065
0.33816528,-0.6996918,9.514542
0.2902832,-0.71406555,9.524124
0.27592468,-0.7284241,9.495392
0.32859802,-0.7858887,9.586365
0.30943298,-0.7667389,9.615097
0.30943298,-0.7858887,9.710876
0.33337402,-0.7810974,9.691711
0.35253906,-0.77153015,9.696503
0.36210632,-0.7523651,9.715652
0.32859802,-0.7188568,9.706085
0.33816528,-0.7523651,9.658203
0.31422424,-0.6901245,9.753967
0.35731506,-0.71406555,9.730026
0.32859802,-0.64701843,9.758759
0.32859802,-0.6613922,9.849731
0.32859802,-0.6374512,9.811432000000002
0.27592468,-0.6374512,9.82579
0.28549194,-0.5751953,9.926346
0.29507446,-0.6183014,9.768326
0.26634216,-0.6039276,9.82579
0.28070068,-0.57040405,9.763535
0.29986572,-0.5895691,9.816208
0.26634216,-0.5943451,9.7395935
0.29507446,-0.5895691,9.691711
0.3190155,-0.541687,9.753967
0.2328186,-0.58477783,9.7348175
0.29986572,-0.6087189,9.68692
0.29507446,-0.6087189,9.725235
0.2902832,-0.6374512,9.691711
0.30464172,-0.6996918,9.753967
0.2615509,-0.7571564,9.68692
0.32859802,-0.7571564,9.744385
0.27592468,-0.7523651,9.66777
0.30943298,-0.7523651,9.749176
0.26634216,-0.7380065999999998,9.725235
0.25675964,-0.7571564,9.744385
0.32380676,-0.79067993,9.66777
0.24719238,-0.79067993,9.701294
0.28070068,-0.7571564,9.7395935
0.30464172,-0.8098297,9.691711
0.3190155,-0.8194122299999999,9.720444
0.25675964,-0.7667389,9.7348175
0.2902832,-0.7810974,9.7395935
0.27592468,-0.76194763,9.710876
0.32380676,-0.7810974,9.710876
0.28070068,-0.7858887,9.773117
0.35253906,-0.7810974,9.715652
0.29507446,-0.73321533,9.758759
0.34295654,-0.7571564,9.806641
0.32859802,-0.7284241,9.749176
0.33337402,-0.77630615,9.768326
0.33816528,-0.77630615,9.801849
0.3477478,-0.7858887,9.878464
0.38604736,-0.71406555,9.84494
0.37168884,-0.7188568,9.816208
0.35253906,-0.68533325,9.701294
0.30943298,-0.71406555,9.758759
0.3190155,-0.71406555,9.696503
0.30464172,-0.6996918,9.7348175
0.34295654,-0.71406555,9.701294
0.30943298,-0.7284241,9.658203
0.35253906,-0.73321533,9.730026
0.3190155,-0.7571564,9.725235
0.32859802,-0.7092743,9.706085
0.33816528,-0.73321533,9.677353
0.36210632,-0.70448303,9.677353
0.36210632,-0.7284241,9.677353
0.36210632,-0.6949158,9.662979000000002
0.37168884,-0.6949158,9.696503
0.36210632,-0.67575073,9.706085
0.3764801,-0.6949158,9.701294
0.3812561,-0.7188568,9.653412
0.32859802,-0.73321533,9.677353
0.31422424,-0.7571564,9.7348175
0.35253906,-0.8050384499999998,9.715652
0.29986572,-0.76194763,9.763535
0.30464172,-0.73321533,9.710876
0.3190155,-0.74757385,9.82579
0.33816528,-0.74279785,9.7348175
0.36689758,-0.7571564,9.797058
0.33337402,-0.73321533,9.777908
0.29986572,-0.6996918,9.777908
0.35731506,-0.7523651,9.830582
0.30464172,-0.680542,9.787491
0.3190155,-0.7092743,9.7348175
0.29507446,-0.7667389,9.768326
0.31422424,-0.73321533,9.787491
0.3190155,-0.7523651,9.797058
0.30464172,-0.7380065999999998,9.725235
