accX,accY,accZ
1.2395782,-1.795639,9.093765
1.2156372,-1.8291626,9.036301000000002
1.1677551,-1.8722534,9.088974
1.2252197,-1.8626709,9.088974
1.1916962,-1.8626709,9.060242
1.2012787,-1.8435211,9.17038
1.2204285,-1.8626709,9.117706
1.2395782,-1.7908478,9.151230000000002
1.2348022,-1.8387299,9.0985565
1.2731018,-1.8004303,9.017151
1.3161926,-1.7525482,9.127274
1.3401489,-1.6902924,9.112915
1.3449249,-1.66156,9.069824
1.2731018,-1.5945282,9.069824
1.2635345,-1.5801544,9.132065
1.3257751,-1.5897369,9.165588
1.2826843,-1.5801544,9.175171
1.2587433,-1.637619,9.246994
1.2443695,-1.5993195,9.2374115
1.2204285,-1.6184692,9.246994
1.1677551,-1.6902924,9.280502
1.230011,-1.637619,9.3714905
1.2204285,-1.7046661,9.352341
1.2587433,-1.7333832,9.323608
1.2970428,-1.6759338,9.352341
1.2874756,-1.7381744,9.294876
1.3161926,-1.7669067,9.318817
1.3161926,-1.747757,9.21347
1.2778931,-1.7190247,9.165588
1.2874756,-1.747757,9.184738
1.2683105,-1.7860565,9.141647
1.253952,-1.8291626,9.156006
1.2778931,-1.795639,9.184738
1.2826843,-1.8243713,9.17038
1.2635345,-1.8099976,9.218262
1.2731018,-1.795639,9.160797
1.2922516,-1.8483124,9.218262
1.3066254,-1.8770447,9.256561
1.2970428,-1.8291626,9.208679
1.2731018,-1.8243713,9.21347
1.2683105,-1.8243713,9.242203000000002
1.3257751,-1.8147888,9.189529
1.2970428,-1.771698,9.175171
1.3353577,-1.7621155,9.194321
1.253952,-1.7621155,9.122498
1.3209839,-1.7525482,9.251785000000002
1.2874756,-1.7621155,9.21347
1.2348022,-1.7238159,9.203888
1.2922516,-1.7381744,9.189529
1.2635345,-1.6902924,9.199112
1.2826843,-1.7046661,9.227844
1.2778931,-1.6759338,9.227844
1.2491608,-1.7286072,9.194321
1.2778931,-1.7381744,9.184738
1.2252197,-1.6950836,9.208679
1.2348022,-1.6567688,9.189529
1.3209839,-1.6424103,9.208679
1.2874756,-1.6759338,9.23262
1.3161926,-1.6663513,9.184738
1.3545074,-1.6711426,9.1033325
1.3114166,-1.6472015,9.132065
1.2731018,-1.6759338,9.093765
1.2922516,-1.637619,9.0793915
1.2731018,-1.6902924,9.179947
1.2635345,-1.6998749,9.21347
1.3161926,-1.7142334,9.318817
1.2970428,-1.771698,9.299667
1.2826843,-1.7812805,9.251785000000002
1.3257751,-1.795639,9.223053
1.2826843,-1.8387299,9.275726
1.2874756,-1.8531036,9.294876
1.3114166,-1.8195801,9.2374115
1.2970428,-1.8291626,9.251785000000002
1.2587433,-1.8339539,9.203888
1.2778931,-1.8387299,9.0746155
1.3018341000000002,-1.8052216,9.1033325
1.2443695,-1.7908478,9.112915
1.2491608,-1.7669067,9.093765
1.2635345,-1.8243713,9.132065
1.2491608,-1.7621155,9.17038
1.2731018,-1.7812805,9.141647
1.2491608,-1.8004303,9.17038
1.2443695,-1.7573395,9.270935
1.2348022,-1.7669067,9.189529
1.2587433,-1.7238159,9.156006
1.20607,-1.7860565,9.160797
1.2395782,-1.7621155,9.223053
1.253952,-1.8052216,9.256561
1.2395782,-1.7142334,9.21347
1.3161926,-1.7286072,9.323608
1.2683105,-1.6950836,9.203888
1.2970428,-1.6998749,9.242203000000002
1.2874756,-1.7621155,9.21347
1.2826843,-1.747757,9.261353
1.2731018,-1.7764893,9.285294
1.2778931,-1.6855011,9.290085
1.3066254,-1.7381744,9.285294
1.2970428,-1.7381744,9.280502
1.3257751,-1.7333832,9.246994
1.2922516,-1.7429657,9.270935
1.3305664,-1.8147888,9.294876
1.2491608,-1.7525482,9.218262
1.2491608,-1.7286072,9.189529
1.3018341000000002,-1.7764893,9.175171
1.2587433,-1.7812805,9.246994
1.2778931,-1.7764893,9.132065
1.3066254,-1.771698,9.17038
1.3353577,-1.7669067,9.199112
1.3114166,-1.7812805,9.189529
1.2635345,-1.8099976,9.175171
1.2970428,-1.771698,9.194321
1.2970428,-1.7764893,9.175171
1.2635345,-1.8291626,9.165588
1.20607,-1.8339539,9.251785000000002
1.2874756,-1.8578949,9.184738
1.2587433,-1.8578949,9.251785000000002
1.2635345,-1.771698,9.242203000000002
1.2922516,-1.7860565,9.256561
1.2778931,-1.795639,9.175171
1.3353577,-1.8195801,9.208679
1.253952,-1.7764893,9.175171
1.2970428,-1.7669067,9.165588
1.3066254,-1.7860565,9.156006
1.2826843,-1.7429657,9.227844
1.3114166,-1.7812805,9.165588
1.2922516,-1.747757,9.146439
1.2778931,-1.7860565,9.146439
1.3161926,-1.8195801,9.0985565
1.2491608,-1.7812805,9.246994
1.2491608,-1.7286072,9.112915
1.2348022,-1.7860565,9.127274
1.2778931,-1.7429657,9.17038
1.2491608,-1.7621155,9.112915
1.253952,-1.7764893,9.21347
1.3018341000000002,-1.7381744,9.223053
1.2635345,-1.795639,9.156006
1.2778931,-1.7333832,9.151230000000002
1.2348022,-1.8004303,9.246994
1.2683105,-1.8004303,9.251785000000002
1.2731018,-1.7812805,9.208679
1.2874756,-1.771698,9.242203000000002
1.253952,-1.7669067,9.203888
1.253952,-1.8147888,9.179947
1.2826843,-1.7812805,9.242203000000002
1.2778931,-1.7812805,9.17038
1.2778931,-1.7381744,9.156006
1.3018341000000002,-1.7621155,9.17038
1.2778931,-1.7669067,9.151230000000002
1.2491608,-1.7621155,9.23262
1.253952,-1.7621155,9.108124
1.2778931,-1.771698,9.160797
1.2874756,-1.7429657,9.208679
1.3066254,-1.795639,9.285294
1.2922516,-1.7812805,9.179947
1.2731018,-1.8099976,9.151230000000002
1.3209839,-1.7669067,9.184738
1.3018341000000002,-1.795639,9.127274
1.3066254,-1.771698,9.112915
1.3305664,-1.7860565,9.093765
1.3209839,-1.7381744,9.175171
1.253952,-1.7573395,9.141647
1.2922516,-1.8004303,9.1033325
1.3161926,-1.8052216,9.165588
1.3257751,-1.7764893,9.23262
1.3066254,-1.7908478,9.199112
1.3161926,-1.7764893,9.251785000000002
1.2922516,-1.8004303,9.261353
1.3209839,-1.8387299,9.261353
1.3114166,-1.7573395,9.246994
1.3066254,-1.7525482,9.218262
1.3257751,-1.7621155,9.179947
1.2874756,-1.7381744,9.136856
1.3114166,-1.7764893,9.117706
1.3161926,-1.7812805,9.108124
1.3401489,-1.7238159,9.108124
1.253952,-1.6950836,9.088974
1.2874756,-1.7142334,9.146439
1.2970428,-1.7429657,9.165588
1.2826843,-1.7525482,9.256561
1.3114166,-1.7621155,9.132065
1.2731018,-1.771698,9.266144
1.2970428,-1.7669067,9.251785000000002
1.2491608,-1.7286072,9.223053
1.230011,-1.7142334,9.17038
1.2778931,-1.7860565,9.2374115
1.2922516,-1.6902924,9.17038
1.2395782,-1.7429657,9.227844
1.2635345,-1.7621155,9.199112
1.2108612,-1.7764893,9.227844
1.2443695,-1.7429657,9.160797
1.2443695,-1.7573395,9.251785000000002
1.2874756,-1.8147888,9.179947
1.3209839,-1.6950836,9.199112
1.3209839,-1.7333832,9.151230000000002
1.3449249,-1.771698,9.280502
1.3018341000000002,-1.7525482,9.194321
1.3018341000000002,-1.747757,9.2374115
1.3449249,-1.8052216,9.194321
1.3209839,-1.7525482,9.270935
1.2874756,-1.8052216,9.203888
1.253952,-1.8099976,9.261353
1.2252197,-1.8291626,9.132065
1.1869202,-1.8147888,9.270935
1.2204285,-1.8004303,9.218262
1.230011,-1.7908478,9.156006
1.2826843,-1.8291626,9.0793915
1.3161926,-1.7860565,9.045883
1.36409,-1.7812805,8.988419
1.3161926,-1.747757,9.05545
1.3784485,-1.7812805,8.988419
1.4167633,-1.7812805,9.045883
1.4071808,-1.7046661,9.007568
1.4167633,-1.7190247,9.065033
1.4550629,-1.7046661,9.117706
1.4454803,-1.6902924,9.156006
1.3449249,-1.613678,9.194321
1.2826843,-1.6424103,9.280502
1.2683105,-1.6472015,9.246994
1.2443695,-1.6902924,9.366699
1.2012787,-1.6519928,9.357117
1.20607,-1.66156,9.318817
1.1916962,-1.6807251,9.3284
1.2874756,-1.6759338,9.3714905
1.2491608,-1.7573395,9.3284
1.2587433,-1.7142334,9.318817
1.2874756,-1.66156,9.208679
1.2922516,-1.6472015,9.194321
1.3497162,-1.6663513,9.179947
1.3066254,-1.6998749,9.21347
1.3975983,-1.6998749,9.151230000000002
1.2922516,-1.7286072,9.0793915
1.3449249,-1.7094421,9.199112
1.3449249,-1.7286072,9.165588
1.4167633,-1.7190247,9.146439
1.392807,-1.7381744,9.165588
1.3401489,-1.7764893,9.23262
1.3161926,-1.7764893,9.23262
1.3545074,-1.7860565,9.21347
1.2970428,-1.8626709,9.151230000000002
1.3353577,-1.8004303,9.132065
1.3209839,-1.8339539,9.246994
1.3257751,-1.771698,9.242203000000002
1.2635345,-1.7860565,9.21347
1.2587433,-1.8147888,9.179947
1.2826843,-1.7860565,9.223053
1.3018341000000002,-1.7908478,9.266144
1.3305664,-1.7669067,9.175171
1.3305664,-1.8004303,9.146439
1.3018341000000002,-1.7573395,9.175171
1.2970428,-1.7286072,9.208679
1.2970428,-1.7525482,9.194321
1.2731018,-1.6998749,9.203888
1.2922516,-1.7621155,9.194321
1.3018341000000002,-1.6855011,9.242203000000002
1.3305664,-1.6711426,9.203888
1.3305664,-1.6902924,9.2374115
1.3209839,-1.6472015,9.165588
1.3401489,-1.7190247,9.194321
1.3018341000000002,-1.6855011,9.165588
1.2826843,-1.6711426,9.084183
1.3975983,-1.6855011,9.05545
1.3353577,-1.6424103,9.2374115
1.2874756,-1.6472015,9.208679
1.3305664,-1.7429657,9.270935
1.3353577,-1.6855011,9.376282
1.2635345,-1.6807251,9.357117
1.3066254,-1.7046661,9.337967
1.3018341000000002,-1.6902924,9.266144
1.2970428,-1.7094421,9.175171
1.3305664,-1.7333832,9.160797
1.2970428,-1.7621155,9.179947
1.3305664,-1.7429657,9.21347
1.3353577,-1.7381744,9.246994
1.3305664,-1.7381744,9.179947
1.3161926,-1.7381744,9.127274
1.3257751,-1.7573395,9.0793915
1.3209839,-1.7525482,9.199112
1.2826843,-1.7381744,9.160797
1.3497162,-1.7812805,9.17038
1.3066254,-1.7860565,9.184738
1.3018341000000002,-1.7525482,9.203888
1.3114166,-1.7381744,9.2374115
1.3353577,-1.7142334,9.223053
1.3209839,-1.7190247,9.21347
1.3066254,-1.7238159,9.208679
1.2922516,-1.7573395,9.194321
1.3305664,-1.7333832,9.223053
1.3592987,-1.7286072,9.203888
1.3257751,-1.7333832,9.246994
1.3114166,-1.7573395,9.242203000000002
1.3784485,-1.7381744,9.208679
1.3497162,-1.6855011,9.294876
1.3497162,-1.6711426,9.246994
1.388031,-1.6807251,9.2374115
1.3305664,-1.6759338,9.21347
1.3257751,-1.6519928,9.270935
1.3497162,-1.7190247,9.2374115
1.3592987,-1.6519928,9.270935
1.3449249,-1.7190247,9.261353
1.3209839,-1.7381744,9.280502
1.3401489,-1.7238159,9.156006
1.3066254,-1.7525482,9.146439
1.368866,-1.7381744,9.227844
1.3353577,-1.747757,9.227844
1.3497162,-1.7525482,9.151230000000002
1.3449249,-1.7525482,9.17038
1.3592987,-1.7238159,9.175171
1.3401489,-1.771698,9.165588
1.3161926,-1.7525482,9.156006
1.3592987,-1.771698,9.160797
1.3401489,-1.7286072,9.127274
1.2874756,-1.7669067,9.132065
1.2922516,-1.7669067,9.223053
1.3305664,-1.8052216,9.132065
1.3257751,-1.771698,9.21347
1.2874756,-1.6950836,9.17038
1.3209839,-1.8099976,9.227844
1.2826843,-1.7142334,9.270935
1.3114166,-1.6998749,9.156006
1.3305664,-1.7238159,9.218262
1.2778931,-1.7669067,9.227844
1.2970428,-1.7190247,9.165588
1.3114166,-1.8004303,9.194321
1.3114166,-1.7812805,9.203888
1.3257751,-1.7238159,9.23262
1.3114166,-1.7238159,9.270935
1.3257751,-1.7764893,9.275726
1.3209839,-1.7669067,9.194321
1.3305664,-1.7286072,9.184738
1.3305664,-1.7238159,9.175171
1.3114166,-1.7190247,9.23262
1.3497162,-1.6950836,9.21347
1.3497162,-1.7142334,9.160797
1.3449249,-1.7190247,9.194321
1.3305664,-1.7094421,9.194321
1.3114166,-1.7046661,9.21347
1.3497162,-1.7286072,9.165588
1.3832397,-1.747757,9.175171
1.2922516,-1.747757,9.270935
1.3209839,-1.7621155,9.199112
1.3353577,-1.6950836,9.17038
1.36409,-1.747757,9.175171
1.36409,-1.7429657,9.208679
1.3545074,-1.771698,9.2374115
1.3784485,-1.7669067,9.227844
1.368866,-1.7429657,9.208679
1.3305664,-1.747757,9.17038
1.3592987,-1.7429657,9.242203000000002
1.368866,-1.7860565,9.23262
1.3545074,-1.7860565,9.218262
1.3449249,-1.7621155,9.246994
1.3257751,-1.747757,9.223053
1.3592987,-1.7812805,9.261353
1.3161926,-1.7094421,9.242203000000002
1.3353577,-1.7621155,9.280502
1.3449249,-1.7238159,9.184738
1.3257751,-1.7046661,9.141647
1.3545074,-1.7621155,9.208679
1.3449249,-1.747757,9.242203000000002
1.3257751,-1.7429657,9.151230000000002
1.36409,-1.7621155,9.189529
1.3209839,-1.7573395,9.0985565
1.3592987,-1.7669067,9.136856
1.3161926,-1.7908478,9.041092
1.3353577,-1.7669067,9.132065
1.3257751,-1.747757,9.175171
1.2922516,-1.7142334,9.23262
1.2587433,-1.7286072,9.242203000000002
1.3257751,-1.7764893,9.256561
1.3114166,-1.7812805,9.280502
1.3401489,-1.747757,9.1033325
1.3353577,-1.7429657,9.203888
1.4023895,-1.7286072,9.165588
1.36409,-1.7046661,9.065033
1.3257751,-1.7381744,9.0746155
1.3161926,-1.7046661,9.041092
1.3114166,-1.6950836,9.108124
1.3401489,-1.7669067,9.0746155
1.2778931,-1.7429657,9.146439
1.2635345,-1.747757,9.127274
1.2874756,-1.7908478,9.189529
1.3449249,-1.7238159,9.246994
1.3209839,-1.795639,9.223053
1.3353577,-1.8052216,9.314026
1.3066254,-1.7812805,9.294876
1.3449249,-1.7525482,9.218262
1.3066254,-1.7669067,9.352341
1.3018341000000002,-1.7621155,9.304459
1.3305664,-1.7238159,9.199112
1.3736572,-1.7429657,9.304459
1.2874756,-1.6855011,9.275726
1.3401489,-1.7764893,9.218262
1.3449249,-1.7190247,9.256561
1.3449249,-1.7046661,9.175171
1.3784485,-1.6902924,9.218262
1.3497162,-1.7046661,9.266144
1.3592987,-1.7381744,9.251785000000002
1.3497162,-1.7094421,9.156006
1.3449249,-1.7286072,9.117706
1.2826843,-1.7525482,9.151230000000002
1.3209839,-1.7621155,9.208679
1.2731018,-1.8147888,9.184738
1.2635345,-1.771698,9.156006
1.2348022,-1.7908478,9.290085
1.2683105,-1.7860565,9.199112
1.2970428,-1.795639,9.175171
1.3114166,-1.7764893,9.160797
1.368866,-1.7621155,9.065033
1.4023895,-1.771698,9.084183
1.4598541,-1.7764893,8.993209999999998
1.4598541,-1.7621155,9.050659
1.4454803,-1.7381744,8.969269
1.4502716,-1.7238159,9.036301000000002
1.4790039,-1.7094421,9.0793915
1.4790039,-1.6998749,9.093765
1.392807,-1.6950836,9.179947
1.36409,-1.6472015,9.21347
1.3114166,-1.6472015,9.270935
1.2970428,-1.6519928,9.275726
1.2443695,-1.6567688,9.357117
1.2443695,-1.6328278,9.381073
1.230011,-1.6184692,9.318817
1.2683105,-1.6184692,9.352341
1.2635345,-1.6663513,9.323608
1.2970428,-1.6855011,9.357117
1.2874756,-1.6711426,9.299667
1.2922516,-1.6184692,9.280502
1.3401489,-1.7190247,9.266144
1.3114166,-1.6902924,9.179947
1.2826843,-1.66156,9.266144
1.3305664,-1.7190247,9.189529
1.3161926,-1.7238159,9.175171
1.3305664,-1.7525482,9.127274
1.3066254,-1.7429657,9.160797
1.2874756,-1.7525482,9.246994
1.3545074,-1.8099976,9.223053
1.3209839,-1.8099976,9.146439
1.36409,-1.8578949,9.223053
1.2970428,-1.8291626,9.21347
1.3257751,-1.8531036,9.227844
1.3401489,-1.8004303,9.160797
1.3209839,-1.8243713,9.146439
1.3305664,-1.8147888,9.17038
1.3161926,-1.8531036,9.23262
1.3305664,-1.7908478,9.275726
1.36409,-1.747757,9.21347
1.3305664,-1.7860565,9.208679
1.3353577,-1.7669067,9.17038
1.3305664,-1.7190247,9.175171
1.3209839,-1.771698,9.270935
1.2874756,-1.7190247,9.199112
1.3209839,-1.747757,9.223053
1.3066254,-1.7046661,9.218262
1.3305664,-1.6807251,9.275726
1.3209839,-1.6472015,9.266144
1.3209839,-1.6998749,9.318817
1.3449249,-1.637619,9.208679
1.3257751,-1.66156,9.251785000000002
1.3449249,-1.6567688,9.256561
1.3592987,-1.6184692,9.141647
1.388031,-1.6855011,9.031509
1.392807,-1.66156,9.1033325
1.3736572,-1.637619,9.184738
1.3257751,-1.6472015,9.246994
1.3497162,-1.6807251,9.294876
1.3497162,-1.6902924,9.318817
1.3449249,-1.6567688,9.357117
1.3066254,-1.6711426,9.261353
1.3736572,-1.6950836,9.23262
1.392807,-1.7238159,9.242203000000002
1.3353577,-1.7094421,9.21347
1.368866,-1.747757,9.194321
1.3449249,-1.7525482,9.156006
1.3592987,-1.7669067,9.21347
1.3736572,-1.7525482,9.218262
1.3209839,-1.8243713,9.165588
1.3449249,-1.7429657,9.136856
1.3305664,-1.7573395,9.223053
1.2970428,-1.7381744,9.156006
1.36409,-1.7142334,9.160797
1.4023895,-1.7812805,9.218262
1.3209839,-1.771698,9.112915
1.3545074,-1.7525482,9.132065
1.36409,-1.6855011,9.246994
1.3449249,-1.7046661,9.184738
1.3114166,-1.6711426,9.227844
1.3066254,-1.7046661,9.275726
1.2970428,-1.7190247,9.160797
1.3209839,-1.7094421,9.246994
1.3545074,-1.6998749,9.246994
1.3161926,-1.6759338,9.251785000000002
1.3305664,-1.7286072,9.3284
1.3209839,-1.7525482,9.261353
1.3353577,-1.6998749,9.285294
1.3305664,-1.7190247,9.290085
1.4071808,-1.6998749,9.199112
1.36409,-1.7238159,9.290085
1.3353577,-1.7381744,9.189529
1.3161926,-1.7190247,9.266144
1.2826843,-1.7094421,9.194321
1.2778931,-1.6998749,9.23262
1.3257751,-1.7046661,9.218262
1.3545074,-1.7764893,9.184738
1.3832397,-1.7764893,9.160797
1.3736572,-1.7190247,9.21347
1.3305664,-1.7142334,9.251785000000002
1.3305664,-1.7190247,9.194321
1.3018341000000002,-1.6998749,9.218262
1.2970428,-1.7525482,9.208679
1.3353577,-1.7286072,9.275726
1.3784485,-1.7860565,9.199112
1.3592987,-1.7046661,9.189529
1.3545074,-1.7046661,9.184738
1.3592987,-1.7190247,9.246994
1.3545074,-1.771698,9.199112
1.3401489,-1.7525482,9.208679
1.3497162,-1.7238159,9.256561
1.3401489,-1.7525482,9.165588
1.36409,-1.7429657,9.2374115
1.3353577,-1.7429657,9.261353
1.3832397,-1.7286072,9.251785000000002
1.3401489,-1.7286072,9.23262
1.36409,-1.747757,9.266144
1.368866,-1.6902924,9.333176000000002
1.3545074,-1.747757,9.208679
1.4023895,-1.7286072,9.21347
1.3449249,-1.7142334,9.175171
1.4023895,-1.7142334,9.184738
1.368866,-1.6807251,9.208679
1.3592987,-1.6998749,9.266144
1.3736572,-1.7238159,9.17038
1.3736572,-1.7286072,9.227844
1.3449249,-1.7190247,9.17038
1.3353577,-1.6855011,9.175171
1.3161926,-1.7094421,9.23262
1.3257751,-1.7094421,9.251785000000002
1.3401489,-1.7094421,9.218262
1.3545074,-1.7333832,9.2374115
1.388031,-1.747757,9.218262
1.3975983,-1.7429657,9.270935
1.3975983,-1.7429657,9.203888
1.3401489,-1.7669067,9.184738
1.36409,-1.7381744,9.21347
1.3832397,-1.7812805,9.17038
1.3592987,-1.771698,9.179947
1.3401489,-1.747757,9.065033
1.3545074,-1.7860565,9.251785000000002
1.2635345,-1.7621155,9.151230000000002
1.3545074,-1.7764893,9.194321
1.2970428,-1.7669067,9.203888
1.3161926,-1.7573395,9.184738
1.3353577,-1.7190247,9.223053
1.3257751,-1.7046661,9.246994
1.3592987,-1.7429657,9.23262
1.3592987,-1.6902924,9.242203000000002
1.4071808,-1.7046661,9.184738
1.388031,-1.7046661,9.146439
1.36409,-1.7333832,9.17038
1.36409,-1.6902924,9.151230000000002
1.36409,-1.7238159,9.132065
1.3497162,-1.6902924,9.156006
1.3784485,-1.7669067,9.136856
1.36409,-1.7669067,9.108124
1.2970428,-1.7573395,9.17038
1.368866,-1.7381744,9.179947
1.3353577,-1.747757,9.160797
1.3401489,-1.7525482,9.184738
1.3401489,-1.7669067,9.189529
1.3497162,-1.7381744,9.208679
1.3305664,-1.7094421,9.309235
1.3545074,-1.7621155,9.299667
1.3257751,-1.7381744,9.357117
1.3545074,-1.7094421,9.318817
1.3449249,-1.7860565,9.280502
1.3545074,-1.7238159,9.179947
1.4167633,-1.747757,9.141647
1.4071808,-1.7381744,9.17038
1.4023895,-1.7621155,9.208679
1.411972,-1.7908478,9.199112
1.4263306,-1.7764893,9.23262
1.36409,-1.7908478,9.17038
1.4263306,-1.8004303,9.1033325
1.392807,-1.795639,8.969269
1.3353577,-1.795639,9.065033
1.3497162,-1.8243713,9.084183
1.3066254,-1.8531036,9.175171
1.3066254,-1.8674622,9.223053
1.3353577,-1.8195801,9.146439
1.3161926,-1.8339539,9.146439
1.3305664,-1.8099976,9.127274
1.3209839,-1.8052216,9.127274
1.3305664,-1.7669067,9.0985565
1.3592987,-1.7333832,8.998001
1.388031,-1.6902924,9.1033325
1.4071808,-1.7094421,9.084183
1.4407043,-1.6663513,9.05545
1.4311218,-1.613678,9.065033
1.3497162,-1.6088867,9.088974
1.368866,-1.5849457,9.156006
1.3784485,-1.5753784,9.146439
1.3449249,-1.5753784,9.227844
1.3114166,-1.6041107,9.285294
1.2826843,-1.6041107,9.304459
1.3257751,-1.637619,9.261353
1.2587433,-1.6424103,9.314026
1.2970428,-1.7190247,9.39064
1.3449249,-1.747757,9.352341
1.3401489,-1.6855011,9.337967
