accX,accY,accZ
1.3975983,-1.8722534,9.160797
1.3545074,-1.8435211,9.160797
1.4215393,-1.8626709,9.088974
1.392807,-1.8674622,9.199112
1.392807,-1.8483124,9.132065
1.392807,-1.8818359,9.218262
1.4263306,-1.8578949,9.179947
1.4167633,-1.8722534,9.165588
1.3736572,-1.8483124,9.189529
1.3832397,-1.8626709,9.203888
1.3832397,-1.8531036,9.184738
1.411972,-1.8578949,9.117706
1.4167633,-1.8722534,9.223053
1.3545074,-1.8578949,9.189529
1.3784485,-1.8435211,9.141647
1.411972,-1.8147888,9.136856
1.368866,-1.8435211,9.151230000000002
1.388031,-1.8483124,9.175171
1.368866,-1.8099976,9.156006
1.4263306,-1.8483124,9.208679
1.3832397,-1.8674622,9.199112
1.392807,-1.8339539,9.227844
1.4167633,-1.8722534,9.160797
1.411972,-1.8435211,9.189529
1.3592987,-1.8195801,9.17038
1.3592987,-1.8099976,9.175171
1.3592987,-1.8818359,9.165588
1.3353577,-1.8483124,9.21347
1.3592987,-1.8052216,9.141647
1.388031,-1.8052216,9.184738
1.3784485,-1.8435211,9.194321
1.3784485,-1.8961945,9.242203000000002
1.3449249,-1.8578949,9.194321
1.36409,-1.8674622,9.227844
1.368866,-1.8195801,9.218262
1.3592987,-1.8099976,9.146439
1.3736572,-1.8770447,9.165588
1.3784485,-1.8674622,9.23262
1.392807,-1.8531036,9.203888
1.36409,-1.8770447,9.165588
1.36409,-1.8387299,9.208679
1.3401489,-1.8243713,9.141647
1.3449249,-1.8674622,9.23262
1.3449249,-1.8243713,9.199112
1.368866,-1.7812805,9.203888
1.3592987,-1.8483124,9.194321
1.392807,-1.8195801,9.093765
1.4023895,-1.8866119,9.194321
1.3401489,-1.8291626,9.151230000000002
1.3545074,-1.8195801,9.280502
1.3784485,-1.8674622,9.141647
1.3592987,-1.8387299,9.122498
1.3497162,-1.8483124,9.132065
1.411972,-1.8531036,9.156006
1.3832397,-1.8387299,9.165588
1.3353577,-1.8531036,9.132065
1.3449249,-1.9153442,9.108124
1.3257751,-1.8770447,9.208679
1.3353577,-1.7860565,9.165588
1.3592987,-1.8531036,9.160797
1.3161926,-1.8243713,9.203888
1.368866,-1.8722534,9.208679
1.3592987,-1.8004303,9.199112
1.3592987,-1.8243713,9.141647
1.3736572,-1.8004303,9.17038
1.388031,-1.8626709,9.0793915
1.4167633,-1.8099976,9.127274
1.3975983,-1.7764893,9.160797
1.36409,-1.8147888,9.1033325
1.3592987,-1.8099976,9.117706
1.3353577,-1.8626709,9.031509
1.3736572,-1.8626709,9.069824
1.3784485,-1.8722534,9.112915
1.368866,-1.8674622,9.184738
1.3018341000000002,-1.8818359,9.2374115
1.3545074,-1.8531036,9.175171
1.3401489,-1.8914032,9.136856
1.368866,-1.8961945,9.112915
1.368866,-1.8195801,9.189529
1.3066254,-1.8818359,9.189529
1.2922516,-1.8866119,9.275726
1.36409,-1.8435211,9.266144
1.3209839,-1.8435211,9.227844
1.411972,-1.8722534,9.227844
1.3497162,-1.8483124,9.208679
1.4023895,-1.8483124,9.189529
1.4502716,-1.8339539,9.160797
1.4454803,-1.8339539,9.314026
1.4263306,-1.8674622,9.203888
1.4071808,-1.8770447,9.223053
1.3975983,-1.8866119,9.093765
1.4311218,-1.8626709,9.117706
1.3497162,-1.9105682,9.0985565
1.3545074,-1.9009857,9.117706
1.3497162,-1.8866119,9.050659
1.2874756,-1.929718,9.036301000000002
1.3353577,-1.9153442,9.060242
1.3592987,-1.929718,9.036301000000002
1.3784485,-1.8626709,9.065033
1.392807,-1.8722534,9.007568
1.4263306,-1.7860565,8.959685999999998
1.4023895,-1.8243713,8.945328
1.4502716,-1.7764893,8.935745
1.3832397,-1.7142334,8.993209999999998
1.4359131,-1.6902924,9.112915
1.4215393,-1.6950836,9.117706
1.411972,-1.7046661,9.194321
1.3784485,-1.7046661,9.108124
1.2731018,-1.747757,9.2374115
1.3353577,-1.7238159,9.347549
1.3018341000000002,-1.7046661,9.304459
1.2970428,-1.8147888,9.318817
1.3161926,-1.7908478,9.337967
1.3401489,-1.795639,9.376282
1.3161926,-1.8243713,9.261353
1.388031,-1.8483124,9.223053
1.392807,-1.8387299,9.251785000000002
1.4263306,-1.8435211,9.21347
1.3975983,-1.8674622,9.184738
1.4359131,-1.8387299,9.122498
1.3784485,-1.8243713,9.160797
1.392807,-1.8387299,9.0793915
1.4071808,-1.8866119,9.1033325
1.4023895,-1.9153442,9.122498
1.3305664,-1.9249268,9.156006
1.3497162,-1.8961945,9.093765
1.3784485,-1.9488678,9.151230000000002
1.3497162,-1.9009857,9.184738
1.3784485,-1.8914032,9.127274
1.3975983,-1.9392853,9.17038
1.3401489,-1.905777,9.194321
1.3305664,-1.8866119,9.108124
1.3497162,-1.8578949,9.151230000000002
1.3784485,-1.8770447,9.127274
1.3784485,-1.8531036,9.156006
1.3832397,-1.8483124,9.156006
1.3401489,-1.8291626,9.179947
1.368866,-1.7764893,9.251785000000002
1.3975983,-1.7860565,9.2374115
1.3449249,-1.8099976,9.218262
1.3545074,-1.8004303,9.122498
1.3592987,-1.7812805,9.21347
1.3257751,-1.7860565,9.21347
1.3736572,-1.8004303,9.117706
1.3592987,-1.771698,9.21347
1.3832397,-1.8195801,9.218262
1.36409,-1.8195801,9.218262
1.3401489,-1.8004303,9.21347
1.392807,-1.747757,9.256561
1.3736572,-1.7573395,9.218262
1.4263306,-1.8243713,9.160797
1.4215393,-1.7860565,9.065033
1.3832397,-1.7908478,9.1033325
1.4023895,-1.795639,9.175171
1.3975983,-1.7908478,9.194321
1.3592987,-1.8099976,9.246994
1.3784485,-1.8004303,9.280502
1.3784485,-1.771698,9.280502
1.3784485,-1.8387299,9.203888
1.4023895,-1.8722534,9.208679
1.3114166,-1.8770447,9.21347
1.368866,-1.8674622,9.17038
1.3975983,-1.905777,9.223053
