accX,accY,accZ
0.27113342,-3.4865417,9.1458435
0.30464172,-3.4482422,9.11232
0.2615509,-3.4482422,9.09317
0.30943298,-3.5057068,9.174561
0.26634216,-3.4530334,9.088379
0.26634216,-3.4769745,9.107529
0.29507446,-3.4386597,9.155411
0.29986572,-3.4290924,9.160202000000002
0.27113342,-3.4769745,9.09317
0.29507446,-3.4530334,9.117111
0.2902832,-3.467392,9.088379
0.27113342,-3.4817657,9.174561
0.28070068,-3.41951,9.141052
0.29507446,-3.4721832,9.078796
0.2615509,-3.5583801,9.117111
0.24719238,-3.4769745,9.121902
0.24719238,-3.467392,9.083588
0.2902832,-3.4817657,9.13147
0.2615509,-3.5009155,9.107529
0.33816528,-3.5057068,9.097946
0.2902832,-3.5200653,9.1458435
0.2615509,-3.491333,9.136261
0.26634216,-3.515274,9.203293
0.26634216,-3.4769745,9.155411
0.2902832,-3.5057068,9.232025
0.31422424,-3.5057068,9.136261
0.29986572,-3.4769745,9.121902
0.2615509,-3.5104828,9.121902
0.27592468,-3.4769745,9.117111
0.22802734,-3.5104828,9.035706
0.22802734,-3.4865417,9.059647
0.2902832,-3.5057068,9.184143
0.22802734,-3.4578247,9.136261
0.1993103,-3.4769745,9.121902
0.21846008,-3.5057068,9.054855
0.22802734,-3.467392,9.097946
0.2328186,-3.4769745,9.045288
0.17059326,-3.4865417,9.102737
0.2902832,-3.5296478,9.236816
0.19451904,-3.515274,9.25119
0.27592468,-3.5248566,9.390045
0.29507446,-3.5296478,9.179352
0.25198364,-3.4817657,9.097946
0.30464172,-3.5009155,9.13147
0.30943298,-3.515274,9.1458435
0.32859802,-3.4961243,9.069229000000002
0.28070068,-3.491333,9.030914
0.27592468,-3.443451,9.035706
0.30464172,-3.3812103,9.011765
0.24240112,-3.3812103,8.983031999999998
0.2902832,-3.376419,9.040497
0.2902832,-3.333313,9.097946
0.28070068,-3.4051514,9.217667
0.2615509,-3.40036,9.169785
0.26634216,-3.3620453,9.102737
0.29507446,-3.4147186,9.054855
0.2615509,-3.4578247,9.13147
0.22325134,-3.4147186,9.1458435
0.24240112,-3.352478,9.13147
0.27113342,-3.4338684,9.222458
0.2328186,-3.4099274,9.169785
0.24719238,-3.3237457,9.208084
0.27113342,-3.3668365,9.136261
0.27592468,-3.4338684,9.212875
0.2902832,-3.3812103,9.1506195
0.29986572,-3.4099274,9.179352
0.35731506,-3.4243011,9.1458435
0.32859802,-3.4290924,9.13147
0.29986572,-3.467392,9.117111
0.28070068,-3.4721832,9.126678
0.31422424,-3.5200653,9.083588
0.30464172,-3.4626007,9.088379
0.32380676,-3.4961243,9.155411
0.27592468,-3.4769745,9.141052
0.29507446,-3.4817657,9.169785
0.2615509,-3.539215,9.121902
0.24719238,-3.4721832,9.179352
0.28070068,-3.4721832,9.179352
0.31422424,-3.4578247,9.088379
0.25675964,-3.4961243,9.126678
0.27592468,-3.4530334,9.155411
0.27113342,-3.443451,9.107529
0.30943298,-3.4147186,9.107529
0.28070068,-3.443451,9.121902
0.26634216,-3.4386597,9.097946
0.26634216,-3.4338684,9.064438
0.29986572,-3.5104828,9.107529
0.27113342,-3.4721832,9.169785
0.25198364,-3.5009155,9.1506195
0.32380676,-3.5440063,9.13147
0.3477478,-3.491333,9.141052
0.35253906,-3.5009155,9.155411
0.2902832,-3.467392,9.155411
0.33337402,-3.515274,9.169785
0.33337402,-3.4626007,9.179352
0.2615509,-3.4338684,9.169785
0.25198364,-3.4578247,9.155411
0.33816528,-3.3668365,9.174561
0.24719238,-3.4099274,9.1506195
0.2615509,-3.376419,9.13147
0.24719238,-3.3476868,9.002181999999998
0.2328186,-3.3812103,9.097946
0.24240112,-3.3668365,9.054855
0.25675964,-3.3189545,9.11232
0.24240112,-3.4147186,9.13147
0.2615509,-3.467392,9.236816
0.21366882,-3.3668365,9.275131
0.1993103,-3.357254,9.208084
0.18972778,-3.40036,9.208084
0.24240112,-3.3955688,9.126678
0.21366882,-3.3859863,9.121902
0.2328186,-3.4482422,9.203293
0.23760986,-3.4147186,9.179352
0.2040863,-3.41951,9.155411
0.21846008,-3.3907776,9.1458435
0.28070068,-3.3620453,9.1506195
0.28549194,-3.4099274,9.107529
0.2902832,-3.3955688,9.227234
0.27113342,-3.4051514,9.097946
0.2615509,-3.3859863,9.164993
0.25675964,-3.4386597,9.097946
0.29507446,-3.376419,9.136261
0.22802734,-3.3859863,9.1506195
0.20887756,-3.357254,9.164993
0.21366882,-3.3237457,9.097946
0.1993103,-3.3907776,9.136261
0.17059326,-3.3381042,9.126678
0.18972778,-3.3859863,9.09317
0.20887756,-3.4051514,9.174561
0.25675964,-3.4147186,9.184143
0.1993103,-3.3955688,9.160202000000002
0.22802734,-3.333313,9.179352
0.24719238,-3.4386597,9.1506195
0.29507446,-3.3812103,9.160202000000002
0.27113342,-3.4290924,9.121902
0.30943298,-3.4290924,9.11232
0.30464172,-3.3955688,9.1458435
0.2902832,-3.4051514,9.179352
0.26634216,-3.4721832,9.260757000000002
0.32380676,-3.4721832,9.141052
0.29507446,-3.352478,9.136261
0.30464172,-3.4530334,9.184143
0.34295654,-3.3859863,9.208084
0.3190155,-3.3955688,9.160202000000002
0.32380676,-3.3141632,9.136261
0.3190155,-3.4290924,9.193726
0.31422424,-3.309372,9.169785
0.3190155,-3.357254,9.198517
0.30464172,-3.4051514,9.1506195
0.31422424,-3.352478,9.164993
0.27113342,-3.3716278,9.155411
0.32859802,-3.328537,9.184143
0.29986572,-3.3859863,9.169785
0.29986572,-3.328537,9.198517
0.30464172,-3.3476868,9.117111
0.27592468,-3.3955688,9.155411
0.27592468,-3.4147186,9.160202000000002
0.29986572,-3.3907776,9.136261
0.2615509,-3.4147186,9.09317
0.2902832,-3.4243011,9.193726
0.27113342,-3.3859863,9.1458435
0.26634216,-3.3812103,9.102737
0.27592468,-3.3907776,9.097946
0.2902832,-3.3716278,9.188934
0.25198364,-3.3812103,9.169785
0.21366882,-3.376419,9.155411
0.25675964,-3.3668365,9.217667
0.28549194,-3.352478,9.193726
0.21366882,-3.3428955,9.169785
0.22802734,-3.376419,9.208084
0.2615509,-3.357254,9.179352
0.28070068,-3.3476868,9.179352
0.19451904,-3.3237457,9.279907
0.23760986,-3.328537,9.193726
0.2040863,-3.333313,9.179352
0.17536926,-3.328537,9.198517
0.29507446,-3.3141632,9.174561
0.24719238,-3.333313,9.184143
0.19451904,-3.4051514,9.227234
0.22802734,-3.3428955,9.227234
0.24240112,-3.40036,9.217667
0.24719238,-3.3620453,9.1458435
0.21366882,-3.376419,9.193726
0.22325134,-3.4338684,9.179352
0.31422424,-3.4147186,9.184143
0.23760986,-3.3907776,9.232025
0.23760986,-3.3812103,9.222458
0.29507446,-3.309372,9.241608
0.22325134,-3.3476868,9.227234
0.21366882,-3.3716278,9.294281
0.18972778,-3.3476868,9.217667
0.27113342,-3.3476868,9.188934
0.23760986,-3.3476868,9.1506195
0.23760986,-3.304596,9.164993
0.21846008,-3.333313,9.164993
0.23760986,-3.2998047,9.13147
0.1993103,-3.328537,9.241608
0.21846008,-3.309372,9.1506195
0.25198364,-3.3237457,9.255966
0.23760986,-3.3141632,9.203293
0.26634216,-3.3381042,9.164993
0.2328186,-3.3620453,9.217667
0.27113342,-3.3237457,9.155411
0.26634216,-3.3428955,9.141052
0.26634216,-3.285431,9.164993
0.25198364,-3.3620453,9.155411
0.27592468,-3.3189545,9.208084
0.29986572,-3.333313,9.160202000000002
0.26634216,-3.3141632,9.1506195
0.2328186,-3.3189545,9.164993
0.24719238,-3.3476868,9.141052
0.27592468,-3.328537,9.136261
0.1993103,-3.333313,9.212875
0.22802734,-3.304596,9.217667
0.25198364,-3.3716278,9.212875
0.26634216,-3.333313,9.179352
0.25198364,-3.3716278,9.1458435
0.22325134,-3.3237457,9.1506195
0.25198364,-3.357254,9.208084
0.2328186,-3.304596,9.1458435
0.25675964,-3.3189545,9.1506195
0.23760986,-3.3428955,9.227234
0.24240112,-3.309372,9.184143
0.21366882,-3.328537,9.193726
0.2328186,-3.285431,9.236816
0.22802734,-3.2758636,9.203293
0.25675964,-3.3141632,9.164993
0.23760986,-3.357254,9.208084
0.25675964,-3.304596,9.188934
0.24719238,-3.309372,9.184143
0.27592468,-3.3476868,9.179352
0.25675964,-3.2902222,9.126678
0.21846008,-3.2950134,9.222458
0.19451904,-3.357254,9.236816
0.2902832,-3.2950134,9.208084
0.24719238,-3.2902222,9.198517
0.29507446,-3.3381042,9.188934
0.2615509,-3.3476868,9.25119
0.23760986,-3.3189545,9.279907
0.29507446,-3.352478,9.28949
0.2902832,-3.352478,9.184143
0.28070068,-3.357254,9.141052
0.28549194,-3.3859863,9.126678
0.27592468,-3.3716278,9.241608
0.2328186,-3.3381042,9.260757000000002
0.2328186,-3.357254,9.208084
0.25198364,-3.309372,9.174561
0.21366882,-3.3237457,9.083588
0.1993103,-3.333313,9.121902
0.20887756,-3.3381042,9.09317
0.2040863,-3.304596,9.255966
0.21366882,-3.376419,9.323013
0.18014526,-3.2998047,9.332581
0.19451904,-3.3237457,9.303848
0.21846008,-3.304596,9.342163
0.2328186,-3.3237457,9.121902
0.24719238,-3.2998047,9.11232
0.27592468,-3.285431,9.1506195
0.2615509,-3.2710724,9.016556
0.27592468,-3.2662811,9.117111
0.2902832,-3.2231903,9.126678
0.32859802,-3.285431,9.064438
0.32859802,-3.2471313,9.126678
0.3190155,-3.3237457,9.160202000000002
0.30943298,-3.352478,9.141052
0.25198364,-3.333313,9.121902
0.27113342,-3.2902222,9.184143
0.1993103,-3.2806396,9.174561
0.1993103,-3.2662811,9.188934
0.21366882,-3.2902222,9.179352
0.17536926,-3.2471313,9.217667
0.17536926,-3.2614899,9.121902
0.15142822,-3.2471313,9.303848
0.20887756,-3.2375488,9.208084
0.18493652,-3.2566986,9.303848
0.2328186,-3.2471313,9.227234
0.26634216,-3.2566986,9.174561
0.2902832,-3.3237457,9.179352
0.25198364,-3.2614899,9.279907
0.2615509,-3.2998047,9.160202000000002
0.25675964,-3.2758636,9.208084
0.2615509,-3.2662811,9.117111
0.29986572,-3.3428955,9.174561
0.28070068,-3.328537,9.188934
0.32380676,-3.304596,9.188934
0.31422424,-3.2758636,9.236816
0.27592468,-3.2998047,9.27034
0.33816528,-3.2710724,9.1458435
0.30464172,-3.2950134,9.1458435
0.3477478,-3.3237457,9.232025
0.30464172,-3.3141632,9.188934
0.30943298,-3.3141632,9.198517
0.28549194,-3.3428955,9.1506195
0.35253906,-3.2806396,9.265549
0.25198364,-3.3668365,9.246399
0.2615509,-3.304596,9.236816
0.25675964,-3.309372,9.169785
0.2615509,-3.3237457,9.2846985
0.29507446,-3.3620453,9.203293
0.27113342,-3.3428955,9.212875
0.26634216,-3.328537,9.179352
0.26634216,-3.3428955,9.198517
0.25198364,-3.3381042,9.1506195
0.25198364,-3.376419,9.136261
0.27113342,-3.3141632,9.160202000000002
0.25198364,-3.3237457,9.198517
0.2615509,-3.2950134,9.184143
0.30943298,-3.3428955,9.174561
0.25675964,-3.357254,9.260757000000002
0.28549194,-3.3381042,9.217667
0.25198364,-3.2998047,9.193726
0.26634216,-3.2614899,9.179352
0.33337402,-3.2327576,9.164993
0.27592468,-3.2471313,9.078796
0.25198364,-3.218399,9.107529
0.32859802,-3.2279816,9.074005
0.2328186,-3.1896667,9.174561
0.2615509,-3.2566986,9.203293
0.21846008,-3.24234,9.265549
0.25198364,-3.2327576,9.30864
0.24719238,-3.2519226,9.28949
0.18972778,-3.2566986,9.260757000000002
0.17059326,-3.2758636,9.1458435
0.2328186,-3.2471313,9.136261
0.27113342,-3.2519226,9.1458435
0.24719238,-3.328537,9.179352
0.22802734,-3.2566986,9.188934
0.21846008,-3.2902222,9.179352
0.28070068,-3.352478,9.188934
0.26634216,-3.2902222,9.27034
0.34295654,-3.333313,9.160202000000002
0.2902832,-3.2136078,9.232025
0.2615509,-3.304596,9.155411
0.23760986,-3.2710724,9.164993
0.22802734,-3.2566986,9.246399
0.22325134,-3.2758636,9.160202000000002
0.18493652,-3.2471313,9.188934
0.20887756,-3.2998047,9.160202000000002
0.19451904,-3.304596,9.160202000000002
0.18493652,-3.24234,9.160202000000002
0.22325134,-3.3428955,9.198517
0.17536926,-3.2806396,9.155411
0.2328186,-3.285431,9.184143
0.2328186,-3.2758636,9.164993
0.21366882,-3.2950134,9.179352
0.24240112,-3.2902222,9.255966
0.27592468,-3.2758636,9.279907
0.2902832,-3.24234,9.203293
0.24240112,-3.2902222,9.227234
0.3190155,-3.2998047,9.294281
0.29986572,-3.2662811,9.222458
0.30943298,-3.2902222,9.217667
0.3190155,-3.3428955,9.184143
0.25198364,-3.24234,9.188934
0.32380676,-3.2279816,9.217667
0.27592468,-3.1800842,9.184143
0.32859802,-3.2614899,9.188934
0.30464172,-3.2566986,9.107529
0.31422424,-3.2279816,9.179352
0.30943298,-3.2902222,9.155411
0.27113342,-3.2950134,9.198517
0.30943298,-3.2662811,9.188934
0.3190155,-3.24234,9.275131
0.28070068,-3.2375488,9.212875
0.2902832,-3.2902222,9.255966
0.28549194,-3.2950134,9.193726
0.25675964,-3.285431,9.25119
0.26634216,-3.2950134,9.232025
0.29986572,-3.309372,9.13147
0.27113342,-3.2662811,9.25119
0.1993103,-3.2327576,9.260757000000002
0.23760986,-3.2950134,9.1506195
0.21366882,-3.3381042,9.1458435
0.24719238,-3.3237457,9.097946
0.22325134,-3.3428955,9.236816
0.19451904,-3.2998047,9.117111
0.22802734,-3.304596,9.208084
0.2040863,-3.304596,9.126678
0.24719238,-3.285431,9.1506195
0.22325134,-3.2950134,9.232025
0.2615509,-3.2614899,9.097946
0.21366882,-3.2806396,9.193726
0.2615509,-3.2710724,9.25119
0.26634216,-3.2662811,9.174561
0.29507446,-3.2950134,9.260757000000002
0.27113342,-3.2375488,9.169785
0.1993103,-3.2950134,9.212875
0.22325134,-3.2998047,9.208084
0.26634216,-3.304596,9.323013
0.23760986,-3.2614899,9.160202000000002
0.22802734,-3.2806396,9.198517
0.18014526,-3.2950134,9.179352
0.22325134,-3.3141632,9.203293
0.25198364,-3.2662811,9.25119
0.1993103,-3.3237457,9.188934
0.23760986,-3.2998047,9.25119
0.24240112,-3.333313,9.27034
0.22802734,-3.285431,9.217667
0.28070068,-3.2710724,9.208084
0.28070068,-3.24234,9.227234
0.26634216,-3.2231903,9.184143
0.27113342,-3.2758636,9.25119
0.23760986,-3.2758636,9.208084
0.1993103,-3.2519226,9.193726
0.24240112,-3.24234,9.198517
0.29507446,-3.2806396,9.236816
0.2615509,-3.2614899,9.265549
0.28549194,-3.2471313,9.222458
0.26634216,-3.24234,9.255966
0.24240112,-3.24234,9.208084
0.22802734,-3.2662811,9.1506195
0.22802734,-3.2662811,9.155411
0.19451904,-3.2758636,9.174561
0.2328186,-3.24234,9.155411
0.28070068,-3.2806396,9.203293
0.29507446,-3.2758636,9.260757000000002
0.25198364,-3.2614899,9.232025
0.25675964,-3.2998047,9.174561
0.23760986,-3.24234,9.155411
0.27113342,-3.2375488,9.184143
0.2328186,-3.2519226,9.241608
0.28549194,-3.2950134,9.2846985
0.25675964,-3.2279816,9.217667
0.27592468,-3.2519226,9.188934
0.2328186,-3.2471313,9.217667
0.27592468,-3.2710724,9.203293
0.22325134,-3.2327576,9.255966
0.24719238,-3.2710724,9.30864
0.23760986,-3.2710724,9.212875
0.2328186,-3.309372,9.174561
0.24719238,-3.333313,9.188934
0.17059326,-3.24234,9.198517
0.25675964,-3.2519226,9.212875
0.2615509,-3.2806396,9.160202000000002
0.27113342,-3.24234,9.174561
0.18972778,-3.2662811,9.126678
0.24719238,-3.2279816,9.169785
0.24240112,-3.2806396,9.198517
0.24719238,-3.2375488,9.203293
0.23760986,-3.2758636,9.188934
0.21366882,-3.2758636,9.184143
0.22802734,-3.2998047,9.217667
0.21846008,-3.2088165,9.1506195
0.22802734,-3.2662811,9.246399
0.23760986,-3.2614899,9.188934
0.25675964,-3.2806396,9.222458
0.29507446,-3.2710724,9.217667
0.27113342,-3.2519226,9.25119
0.21846008,-3.2471313,9.179352
0.18493652,-3.2614899,9.227234
0.24719238,-3.2998047,9.222458
0.2328186,-3.285431,9.232025
0.23760986,-3.2806396,9.198517
0.18972778,-3.304596,9.236816
0.2615509,-3.2902222,9.25119
0.24240112,-3.2902222,9.265549
0.27113342,-3.2662811,9.217667
0.20887756,-3.333313,9.25119
0.22802734,-3.333313,9.236816
0.24240112,-3.285431,9.2846985
0.22802734,-3.2998047,9.275131
0.24719238,-3.3428955,9.069229000000002
0.2328186,-3.304596,9.155411
0.22802734,-3.2998047,9.208084
0.24719238,-3.304596,9.198517
0.21846008,-3.3476868,9.255966
0.26634216,-3.3189545,9.203293
0.25198364,-3.3189545,9.136261
0.25198364,-3.2950134,9.126678
0.25198364,-3.3189545,9.136261
0.26634216,-3.2710724,9.174561
0.27113342,-3.328537,9.28949
0.25198364,-3.3620453,9.361313
0.22325134,-3.357254,9.433136
0.25198364,-3.3428955,9.351746
0.2615509,-3.3428955,9.361313
0.28070068,-3.357254,9.232025
0.27592468,-3.3189545,9.1506195
0.2902832,-3.3237457,9.141052
0.27113342,-3.3141632,9.050064
0.32859802,-3.3189545,9.088379
0.28070068,-3.2327576,9.141052
0.31422424,-3.2902222,9.09317
0.3190155,-3.2902222,9.232025
0.29507446,-3.3428955,9.136261
0.33816528,-3.2902222,9.179352
0.33816528,-3.2662811,9.155411
0.29507446,-3.24234,9.160202000000002
0.24719238,-3.2279816,9.184143
0.22802734,-3.2710724,9.222458
0.2040863,-3.2519226,9.1458435
0.18972778,-3.2566986,9.193726
0.1993103,-3.2902222,9.179352
0.23760986,-3.2998047,9.241608
0.24240112,-3.2758636,9.255966
0.18493652,-3.2710724,9.260757000000002
0.2902832,-3.3189545,9.217667
0.25198364,-3.3141632,9.164993
0.25675964,-3.2806396,9.203293
0.30943298,-3.3381042,9.1458435
0.35731506,-3.328537,9.160202000000002
0.3190155,-3.309372,9.208084
0.30464172,-3.376419,9.169785
0.2902832,-3.3428955,9.141052
0.29986572,-3.3476868,9.179352
0.32859802,-3.376419,9.184143
0.27592468,-3.3955688,9.184143
0.30464172,-3.3620453,9.160202000000002
0.29507446,-3.3716278,9.169785
0.26634216,-3.3716278,9.169785
0.25198364,-3.3428955,9.203293
0.28549194,-3.357254,9.212875
0.32859802,-3.3237457,9.174561
0.23760986,-3.3716278,9.193726
0.22325134,-3.3668365,9.246399
0.30943298,-3.3812103,9.193726
0.33337402,-3.41951,9.260757000000002
0.27113342,-3.443451,9.155411
0.25198364,-3.4243011,9.222458
0.28549194,-3.4338684,9.169785
0.28549194,-3.467392,9.083588
0.28070068,-3.4530334,9.169785
0.2902832,-3.4243011,9.188934
0.21846008,-3.41951,9.236816
0.24240112,-3.4051514,9.193726
0.25675964,-3.3907776,9.155411
0.2615509,-3.4243011,9.188934
0.21846008,-3.4482422,9.136261
0.27113342,-3.4290924,9.107529
0.27113342,-3.376419,9.09317
0.20887756,-3.3476868,9.069229000000002
0.31422424,-3.3428955,9.141052
0.27113342,-3.3428955,9.09317
0.2615509,-3.3428955,9.1506195
0.30464172,-3.3381042,9.136261
0.31422424,-3.285431,9.107529
0.32380676,-3.328537,9.117111
0.29986572,-3.304596,9.107529
0.29986572,-3.328537,9.169785
0.27113342,-3.376419,9.198517
0.23760986,-3.3620453,9.275131
0.25198364,-3.3476868,9.232025
0.23760986,-3.352478,9.179352
0.1993103,-3.3907776,9.193726
0.22325134,-3.352478,9.208084
0.27592468,-3.4051514,9.13147
0.25675964,-3.3859863,9.193726
0.29507446,-3.4243011,9.155411
0.2328186,-3.3476868,9.188934
0.30943298,-3.4051514,9.1458435
0.29986572,-3.4051514,9.227234
0.29986572,-3.4051514,9.174561
0.30464172,-3.3716278,9.121902
0.27592468,-3.4051514,9.155411
0.2615509,-3.3955688,9.141052
0.24240112,-3.3907776,9.121902
0.23760986,-3.3812103,9.083588
0.21366882,-3.3141632,9.169785
0.27113342,-3.3716278,9.155411
0.2040863,-3.3620453,9.164993
0.27592468,-3.3668365,9.121902
0.25675964,-3.3668365,9.097946
0.25198364,-3.3716278,9.179352
0.27113342,-3.3955688,9.117111
0.24240112,-3.4769745,9.097946
0.27592468,-3.4386597,9.155411
0.24240112,-3.4626007,9.126678
0.29986572,-3.4626007,9.155411
0.2902832,-3.4578247,9.188934
0.28070068,-3.4721832,9.126678
0.27592468,-3.4865417,9.155411
0.30464172,-3.4386597,9.121902
0.30464172,-3.4530334,9.097946
0.30464172,-3.443451,9.141052
0.35731506,-3.4147186,9.102737
0.38604736,-3.4290924,9.1458435
0.3812561,-3.4338684,9.164993
0.36689758,-3.3812103,9.160202000000002
0.32859802,-3.40036,9.121902
0.29986572,-3.3716278,9.117111
0.32859802,-3.3907776,9.1458435
0.33816528,-3.4386597,9.107529
0.35731506,-3.3668365,9.107529
0.28070068,-3.3859863,9.069229000000002
0.30943298,-3.443451,9.155411
0.33337402,-3.4386597,9.13147
0.29986572,-3.4338684,9.117111
0.30464172,-3.4530334,9.126678
0.3190155,-3.4530334,9.117111
0.34295654,-3.491333,9.227234
0.32859802,-3.4817657,9.136261
0.32859802,-3.4865417,9.160202000000002
0.29986572,-3.4817657,9.155411
0.2902832,-3.443451,9.040497
0.28070068,-3.491333,9.035706
0.29986572,-3.5009155,9.059647
0.3190155,-3.443451,9.059647
0.29507446,-3.41951,9.064438
0.27113342,-3.4482422,9.09317
0.28549194,-3.4626007,9.160202000000002
0.25198364,-3.3955688,9.074005
0.27113342,-3.3812103,9.107529
0.26634216,-3.4243011,9.035706
0.25675964,-3.4147186,9.102737
0.25198364,-3.4147186,9.179352
0.27113342,-3.4338684,9.164993
0.29507446,-3.3859863,9.1458435
0.28070068,-3.4769745,9.097946
0.28549194,-3.4769745,9.155411
0.2902832,-3.4530334,9.059647
0.2902832,-3.4721832,9.1458435
0.27592468,-3.5057068,9.164993
0.23760986,-3.4961243,9.184143
0.21366882,-3.491333,9.208084
0.30464172,-3.4530334,9.107529
0.25198364,-3.4386597,9.121902
0.25675964,-3.4865417,9.117111
0.25198364,-3.4865417,9.126678
0.22325134,-3.4961243,9.11232
0.22802734,-3.4865417,9.088379
0.28549194,-3.4530334,9.11232
0.3190155,-3.5248566,9.107529
0.27592468,-3.4817657,9.160202000000002
0.26634216,-3.5296478,9.1458435
0.29986572,-3.491333,9.1458435
0.28549194,-3.5296478,9.141052
0.30464172,-3.491333,9.160202000000002
0.2902832,-3.515274,9.107529
0.2902832,-3.5009155,9.083588
0.27592468,-3.515274,9.088379
0.29986572,-3.4817657,9.160202000000002
0.29507446,-3.5104828,9.164993
0.3190155,-3.534439,9.102737
0.38604736,-3.4817657,9.141052
0.31422424,-3.4865417,9.160202000000002
0.29986572,-3.5104828,9.1458435
0.30943298,-3.467392,9.121902
0.27592468,-3.4769745,9.107529
0.2902832,-3.5200653,9.136261
0.30943298,-3.4721832,9.083588
0.35253906,-3.4482422,9.097946
0.35253906,-3.4961243,9.088379
0.3190155,-3.4243011,9.026123
0.31422424,-3.4482422,9.155411
0.23760986,-3.4482422,9.13147
0.29507446,-3.4626007,9.184143
0.24240112,-3.4243011,9.11232
0.28549194,-3.4626007,9.184143
0.30464172,-3.491333,9.184143
0.29986572,-3.4769745,9.136261
0.24240112,-3.4769745,9.074005
0.3477478,-3.4338684,9.064438
0.30464172,-3.4386597,9.107529
0.28070068,-3.4721832,9.141052
0.27113342,-3.4721832,9.1506195
0.26634216,-3.491333,9.045288
0.28070068,-3.4626007,9.13147
0.29986572,-3.5104828,9.160202000000002
0.35253906,-3.5009155,9.097946
0.28070068,-3.4482422,9.054855
0.2902832,-3.5057068,9.074005
0.27113342,-3.5104828,9.136261
0.24240112,-3.5440063,9.160202000000002
0.30943298,-3.4865417,9.083588
0.3190155,-3.5200653,9.155411
0.29507446,-3.5440063,9.193726
0.28070068,-3.534439,9.107529
0.28549194,-3.5631561,9.1458435
0.3190155,-3.534439,9.169785
0.31422424,-3.5248566,9.164993
0.2615509,-3.5440063,9.121902
0.24240112,-3.4626007,9.1506195
