accX,accY,accZ
0.24719238,-3.5440063,9.155411
0.2902832,-3.5440063,9.117111
0.22325134,-3.515274,9.160202000000002
0.2328186,-3.5679474,9.160202000000002
0.25198364,-3.5104828,9.050064
0.29507446,-3.5727386,9.136261
0.30464172,-3.5009155,9.126678
0.28549194,-3.5057068,9.088379
0.30943298,-3.5200653,9.074005
0.28549194,-3.5440063,9.141052
0.26634216,-3.4961243,9.136261
0.28070068,-3.5248566,9.184143
0.25675964,-3.534439,9.160202000000002
0.24240112,-3.5009155,9.09317
0.30464172,-3.5248566,9.054855
0.25198364,-3.467392,9.059647
0.24240112,-3.4817657,9.1458435
0.29507446,-3.4482422,9.069229000000002
0.2615509,-3.4243011,9.088379
0.28070068,-3.4721832,9.026123
0.25675964,-3.4721832,9.016556
0.25198364,-3.4961243,9.054855
0.26634216,-3.4243011,9.126678
0.21366882,-3.41951,9.117111
0.2328186,-3.467392,9.121902
0.21366882,-3.491333,9.193726
0.17536926,-3.4290924,9.198517
0.18972778,-3.4147186,9.174561
0.21366882,-3.4243011,9.088379
0.18014526,-3.4721832,9.107529
0.2040863,-3.4721832,9.155411
0.2328186,-3.4530334,9.164993
0.2328186,-3.4721832,9.141052
0.27113342,-3.4243011,9.164993
0.23760986,-3.4290924,9.141052
0.2615509,-3.4147186,9.13147
0.26634216,-3.4530334,9.169785
0.2615509,-3.4721832,9.160202000000002
0.25198364,-3.4578247,9.1506195
0.27592468,-3.4243011,9.11232
0.27113342,-3.4386597,9.117111
0.2328186,-3.443451,9.121902
0.18014526,-3.4290924,9.141052
0.21846008,-3.4147186,9.121902
0.18493652,-3.4243011,9.078796
0.2328186,-3.4290924,9.097946
0.21846008,-3.4243011,9.078796
0.20887756,-3.4243011,9.069229000000002
0.18972778,-3.4626007,9.179352
0.20887756,-3.4961243,9.126678
0.2615509,-3.4530334,9.117111
0.24719238,-3.4530334,9.188934
0.2328186,-3.4721832,9.179352
0.27113342,-3.491333,9.179352
0.31422424,-3.4769745,9.169785
0.35731506,-3.4578247,9.13147
0.3190155,-3.4626007,9.193726
0.33337402,-3.4578247,9.160202000000002
0.30943298,-3.3955688,9.155411
0.32859802,-3.467392,9.1506195
0.2902832,-3.4147186,9.155411
0.29986572,-3.4338684,9.1506195
0.2902832,-3.3716278,9.11232
0.3190155,-3.4147186,9.136261
0.30464172,-3.4099274,9.117111
0.28549194,-3.4290924,9.13147
0.25675964,-3.4482422,9.179352
0.29507446,-3.4578247,9.193726
0.28070068,-3.376419,9.169785
0.21846008,-3.4099274,9.13147
0.28549194,-3.4243011,9.227234
0.30464172,-3.4817657,9.1506195
0.2615509,-3.4290924,9.155411
0.29507446,-3.4578247,9.164993
0.29507446,-3.4482422,9.164993
0.24719238,-3.467392,9.155411
0.2615509,-3.3907776,9.217667
0.25198364,-3.4817657,9.155411
0.28549194,-3.4578247,9.136261
0.25675964,-3.4865417,9.136261
0.28070068,-3.4817657,9.107529
0.24240112,-3.4626007,9.045288
0.27592468,-3.4482422,9.078796
0.23760986,-3.4243011,9.102737
0.17536926,-3.443451,9.054855
0.22802734,-3.4147186,9.1458435
0.2040863,-3.4338684,9.102737
0.22325134,-3.4147186,9.141052
0.2040863,-3.4051514,9.121902
0.28070068,-3.357254,9.174561
0.2040863,-3.4099274,9.184143
0.21366882,-3.3859863,9.155411
0.24240112,-3.4530334,9.169785
0.2328186,-3.3955688,9.160202000000002
0.25198364,-3.4099274,9.164993
0.24240112,-3.4290924,9.203293
0.22802734,-3.4290924,9.155411
0.26634216,-3.4290924,9.184143
0.21366882,-3.3955688,9.155411
0.22802734,-3.4338684,9.198517
0.21366882,-3.4290924,9.174561
0.21846008,-3.4147186,9.208084
0.20887756,-3.4290924,9.212875
0.23760986,-3.4051514,9.174561
0.21846008,-3.467392,9.155411
0.2040863,-3.352478,9.13147
0.24719238,-3.3716278,9.136261
0.1993103,-3.4099274,9.217667
0.21366882,-3.357254,9.222458
0.22325134,-3.3428955,9.164993
0.22325134,-3.3668365,9.13147
0.21846008,-3.3955688,9.102737
0.20887756,-3.376419,9.1458435
0.23760986,-3.3955688,9.179352
0.28070068,-3.3716278,9.208084
0.20887756,-3.3955688,9.227234
0.27113342,-3.357254,9.097946
0.25675964,-3.4099274,9.160202000000002
0.26634216,-3.4338684,9.030914
0.31422424,-3.4243011,9.078796
0.24240112,-3.3237457,9.198517
0.26634216,-3.3381042,9.11232
0.2615509,-3.357254,9.217667
0.22802734,-3.3189545,9.069229000000002
0.25675964,-3.3381042,9.188934
0.24719238,-3.333313,9.193726
0.21366882,-3.3476868,9.265549
0.2328186,-3.4051514,9.179352
0.18972778,-3.333313,9.117111
0.25198364,-3.3189545,9.212875
0.2615509,-3.3237457,9.212875
0.22325134,-3.376419,9.160202000000002
0.28070068,-3.3476868,9.117111
0.22802734,-3.3476868,9.303848
0.25675964,-3.3620453,9.184143
0.22325134,-3.3381042,9.126678
0.1993103,-3.352478,9.217667
0.22325134,-3.376419,9.141052
0.22802734,-3.3668365,9.160202000000002
0.28070068,-3.4051514,9.184143
0.28070068,-3.3428955,9.169785
0.28070068,-3.357254,9.260757000000002
0.24719238,-3.3907776,9.217667
0.28549194,-3.376419,9.217667
0.1993103,-3.3716278,9.25119
0.20887756,-3.41951,9.28949
0.24719238,-3.376419,9.212875
0.2615509,-3.41951,9.184143
0.24240112,-3.3907776,9.117111
0.24240112,-3.376419,9.236816
0.2328186,-3.3955688,9.222458
0.22802734,-3.376419,9.169785
0.22325134,-3.3428955,9.188934
0.24240112,-3.304596,9.107529
0.2040863,-3.3381042,9.097946
0.23760986,-3.3141632,9.121902
0.21846008,-3.3812103,9.174561
0.20887756,-3.40036,9.294281
0.21846008,-3.3812103,9.27034
0.2328186,-3.443451,9.361313
0.25675964,-3.40036,9.313431
0.28549194,-3.3859863,9.232025
0.32859802,-3.40036,9.155411
0.28070068,-3.3620453,9.13147
0.28070068,-3.309372,9.107529
0.31422424,-3.309372,8.968674
0.2328186,-3.2710724,9.059647
0.31422424,-3.333313,8.983031999999998
0.2615509,-3.285431,9.126678
0.21846008,-3.3189545,9.059647
0.2615509,-3.3812103,9.064438
0.2328186,-3.3237457,8.992615
0.28549194,-3.3237457,9.184143
0.24240112,-3.2902222,9.117111
0.21846008,-3.2758636,9.121902
0.17536926,-3.2662811,9.083588
0.15621948,-3.309372,9.193726
0.165802,-3.3189545,9.208084
0.20887756,-3.2998047,9.236816
0.15621948,-3.2375488,9.232025
0.22802734,-3.2758636,9.208084
0.18972778,-3.2614899,9.241608
0.20887756,-3.285431,9.222458
0.28549194,-3.2998047,9.184143
0.23760986,-3.2710724,9.169785
0.29986572,-3.3381042,9.203293
0.27113342,-3.2950134,9.208084
0.2040863,-3.2902222,9.097946
0.28070068,-3.3189545,9.279907
0.30943298,-3.352478,9.27034
0.25675964,-3.357254,9.203293
0.23760986,-3.3620453,9.174561
0.27113342,-3.357254,9.232025
0.2902832,-3.3381042,9.208084
0.26634216,-3.3668365,9.1506195
0.20887756,-3.3237457,9.164993
0.2615509,-3.328537,9.193726
0.21846008,-3.328537,9.217667
0.2902832,-3.3237457,9.203293
0.2328186,-3.3476868,9.169785
0.22325134,-3.3189545,9.265549
0.25198364,-3.352478,9.232025
0.18493652,-3.352478,9.232025
0.24719238,-3.376419,9.193726
0.24719238,-3.3955688,9.184143
0.24719238,-3.4051514,9.227234
0.29986572,-3.3237457,9.217667
0.2615509,-3.40036,9.13147
0.26634216,-3.3141632,9.212875
0.24719238,-3.3907776,9.160202000000002
0.27592468,-3.3668365,9.236816
0.25198364,-3.328537,9.174561
0.18972778,-3.3189545,9.169785
0.27113342,-3.333313,9.169785
0.24719238,-3.2758636,9.208084
0.26634216,-3.2902222,9.217667
0.20887756,-3.2758636,9.1458435
0.25675964,-3.2614899,9.179352
0.25675964,-3.2327576,9.121902
0.21366882,-3.2471313,9.069229000000002
0.2328186,-3.2471313,9.117111
0.27113342,-3.2375488,9.155411
0.2615509,-3.2471313,9.1506195
0.20887756,-3.2950134,9.260757000000002
0.25675964,-3.2662811,9.332581
0.22802734,-3.333313,9.323013
0.18972778,-3.304596,9.318222
0.2040863,-3.328537,9.227234
0.2040863,-3.3381042,9.198517
0.19451904,-3.3620453,9.184143
0.2328186,-3.3428955,9.126678
0.2328186,-3.3141632,9.164993
0.1993103,-3.3189545,9.160202000000002
0.2040863,-3.3428955,9.164993
0.20887756,-3.357254,9.198517
0.24240112,-3.328537,9.265549
0.28549194,-3.3716278,9.236816
0.25675964,-3.3237457,9.13147
0.2902832,-3.3141632,9.136261
0.22325134,-3.3381042,9.184143
0.21366882,-3.2519226,9.198517
0.2328186,-3.2902222,9.1458435
0.23760986,-3.3476868,9.174561
0.17059326,-3.2758636,9.179352
0.1993103,-3.3189545,9.188934
0.20887756,-3.24234,9.227234
0.23760986,-3.3189545,9.1506195
0.25198364,-3.304596,9.198517
0.24719238,-3.2710724,9.13147
0.17059326,-3.2710724,9.1506195
0.1993103,-3.309372,9.193726
0.2615509,-3.285431,9.169785
0.26634216,-3.3428955,9.246399
0.2902832,-3.3189545,9.246399
0.24719238,-3.357254,9.184143
0.32859802,-3.357254,9.174561
0.2615509,-3.328537,9.1458435
0.27592468,-3.304596,9.241608
0.29507446,-3.3141632,9.169785
0.27592468,-3.2950134,9.1506195
0.29507446,-3.304596,9.155411
0.23760986,-3.3428955,9.1458435
0.30943298,-3.2614899,9.102737
0.27592468,-3.2519226,9.184143
0.27113342,-3.2710724,9.121902
0.29507446,-3.2519226,9.064438
0.28549194,-3.24234,9.212875
0.29986572,-3.2710724,9.1458435
0.2902832,-3.2327576,9.241608
0.27592468,-3.2806396,9.255966
0.27113342,-3.3141632,9.236816
0.2902832,-3.3141632,9.227234
0.27592468,-3.2519226,9.198517
0.26634216,-3.285431,9.160202000000002
0.26634216,-3.3189545,9.188934
0.25198364,-3.3381042,9.179352
0.29507446,-3.3476868,9.179352
0.2328186,-3.3141632,9.174561
0.21366882,-3.3716278,9.117111
0.23760986,-3.328537,9.155411
0.24240112,-3.3237457,9.160202000000002
0.2328186,-3.3189545,9.121902
0.24240112,-3.3237457,9.078796
0.19451904,-3.3141632,9.13147
0.1993103,-3.3381042,9.236816
0.16101074,-3.2950134,9.188934
0.2040863,-3.2998047,9.174561
0.17059326,-3.3620453,9.294281
0.1993103,-3.285431,9.184143
0.21366882,-3.304596,9.169785
0.19451904,-3.3237457,9.164993
0.25675964,-3.2998047,9.179352
0.1993103,-3.3189545,9.141052
0.2040863,-3.3189545,9.227234
0.20887756,-3.3189545,9.179352
0.20887756,-3.333313,9.136261
0.1993103,-3.2998047,9.208084
0.24719238,-3.3476868,9.155411
0.26634216,-3.3141632,9.212875
0.2328186,-3.309372,9.217667
0.2328186,-3.3189545,9.126678
0.20887756,-3.2806396,9.198517
0.25675964,-3.2806396,9.136261
0.22802734,-3.2998047,9.179352
0.21846008,-3.3141632,9.313431
0.27113342,-3.2662811,9.11232
0.29986572,-3.333313,9.203293
0.23760986,-3.2998047,9.184143
0.23760986,-3.3237457,9.09317
0.29507446,-3.2519226,9.1458435
0.23760986,-3.2614899,9.11232
0.2615509,-3.24234,9.155411
0.23760986,-3.2710724,9.160202000000002
0.23760986,-3.2471313,9.208084
0.25675964,-3.2662811,9.184143
0.23760986,-3.2710724,9.236816
0.25198364,-3.2710724,9.188934
0.25675964,-3.2950134,9.222458
0.26634216,-3.3476868,9.09317
0.24719238,-3.304596,9.232025
0.30464172,-3.24234,9.155411
0.26634216,-3.2950134,9.232025
0.2615509,-3.285431,9.222458
0.30464172,-3.2614899,9.203293
0.22802734,-3.285431,9.169785
0.22802734,-3.2950134,9.275131
0.2615509,-3.2998047,9.198517
0.29507446,-3.2758636,9.208084
0.22325134,-3.2998047,9.107529
0.165802,-3.328537,9.155411
0.25198364,-3.2519226,9.13147
0.1993103,-3.3237457,9.13147
0.1993103,-3.24234,9.1506195
0.1993103,-3.2662811,9.107529
0.22802734,-3.3189545,9.136261
0.2615509,-3.2662811,9.169785
0.21366882,-3.2471313,9.188934
0.22802734,-3.309372,9.136261
0.21846008,-3.2519226,9.179352
0.2040863,-3.2327576,9.227234
0.28070068,-3.2758636,9.236816
0.27592468,-3.285431,9.255966
0.20887756,-3.2566986,9.255966
0.24719238,-3.2519226,9.155411
0.22802734,-3.285431,9.174561
0.24240112,-3.3141632,9.208084
0.21366882,-3.2375488,9.179352
0.1993103,-3.309372,9.11232
0.22325134,-3.3189545,9.241608
0.17536926,-3.2902222,9.11232
0.23760986,-3.285431,9.2846985
0.18972778,-3.3141632,9.193726
0.18493652,-3.3189545,9.184143
0.17059326,-3.3620453,9.164993
0.23760986,-3.2614899,9.155411
0.17536926,-3.333313,9.188934
0.22802734,-3.304596,9.1506195
0.2328186,-3.3141632,9.107529
0.24240112,-3.2902222,9.188934
0.22325134,-3.2806396,9.179352
0.2615509,-3.2471313,9.184143
0.20887756,-3.2710724,9.203293
0.25675964,-3.304596,9.164993
0.22325134,-3.3381042,9.164993
0.25198364,-3.357254,9.126678
0.28549194,-3.2902222,9.179352
0.21366882,-3.2902222,9.126678
0.21846008,-3.2758636,9.236816
0.2040863,-3.3189545,9.332581
0.22325134,-3.3668365,9.346954
0.23760986,-3.3428955,9.337372
0.20887756,-3.3907776,9.323013
0.21846008,-3.3668365,9.232025
0.27592468,-3.3189545,9.097946
0.25198364,-3.2998047,9.184143
0.2328186,-3.2519226,9.174561
0.2328186,-3.2375488,9.107529
0.32380676,-3.24234,9.050064
0.27113342,-3.2040253,9.102737
0.30943298,-3.2566986,9.1506195
0.30464172,-3.2231903,9.169785
0.26634216,-3.2279816,9.13147
0.22325134,-3.2614899,9.09317
0.24240112,-3.2998047,9.188934
0.24719238,-3.2806396,9.174561
0.18972778,-3.2088165,9.203293
0.21846008,-3.2614899,9.164993
0.17059326,-3.2088165,9.188934
0.18014526,-3.2327576,9.25119
0.16101074,-3.2231903,9.164993
0.15142822,-3.2375488,9.227234
0.2328186,-3.1848755,9.241608
0.25675964,-3.2614899,9.246399
0.21846008,-3.2327576,9.208084
0.27592468,-3.304596,9.11232
0.2615509,-3.2375488,9.102737
0.29986572,-3.2519226,9.13147
0.29986572,-3.304596,9.09317
0.34295654,-3.285431,9.241608
0.25675964,-3.3141632,9.164993
0.25198364,-3.304596,9.227234
0.27592468,-3.309372,9.236816
0.22325134,-3.2566986,9.198517
0.24719238,-3.2998047,9.164993
0.29986572,-3.2950134,9.193726
0.27592468,-3.2327576,9.198517
0.2615509,-3.2614899,9.188934
0.26634216,-3.2950134,9.260757000000002
0.24719238,-3.2758636,9.164993
0.29986572,-3.3189545,9.184143
0.29507446,-3.3141632,9.241608
0.27592468,-3.3381042,9.275131
0.20887756,-3.328537,9.208084
0.25675964,-3.352478,9.27034
0.27592468,-3.3907776,9.179352
0.2328186,-3.3428955,9.241608
0.2615509,-3.3428955,9.227234
0.21366882,-3.3476868,9.299072
0.23760986,-3.352478,9.164993
0.2328186,-3.376419,9.160202000000002
0.25198364,-3.3189545,9.188934
0.1993103,-3.333313,9.236816
0.26634216,-3.3381042,9.136261
0.27592468,-3.352478,9.174561
0.22325134,-3.328537,9.1458435
0.27113342,-3.3476868,9.174561
0.23760986,-3.3141632,9.09317
0.24240112,-3.3189545,9.155411
0.2328186,-3.285431,9.188934
0.23760986,-3.2662811,9.208084
0.22325134,-3.2471313,9.198517
0.22802734,-3.2519226,9.102737
0.2902832,-3.218399,9.1506195
0.20887756,-3.2231903,9.232025
0.2040863,-3.2806396,9.323013
0.22325134,-3.2806396,9.260757000000002
0.21366882,-3.2614899,9.313431
0.19451904,-3.2040253,9.208084
0.18972778,-3.2662811,9.227234
0.20887756,-3.3237457,9.174561
0.2040863,-3.2998047,9.193726
0.20887756,-3.328537,9.212875
0.2615509,-3.3237457,9.203293
0.21366882,-3.3237457,9.208084
0.25675964,-3.285431,9.188934
0.2328186,-3.352478,9.217667
0.23760986,-3.3381042,9.25119
0.24719238,-3.328537,9.164993
0.22325134,-3.2950134,9.097946
0.2328186,-3.3381042,9.169785
0.18014526,-3.3189545,9.174561
0.2328186,-3.328537,9.198517
0.14665222,-3.2950134,9.1458435
0.15621948,-3.285431,9.208084
0.1993103,-3.309372,9.198517
0.16101074,-3.285431,9.203293
0.17536926,-3.328537,9.241608
0.18972778,-3.328537,9.078796
0.2328186,-3.357254,9.1458435
0.22325134,-3.3907776,9.126678
0.28070068,-3.3907776,9.174561
0.25198364,-3.3812103,9.198517
0.29986572,-3.3620453,9.136261
0.21846008,-3.4051514,9.212875
0.25675964,-3.4051514,9.275131
0.29986572,-3.4386597,9.198517
0.30943298,-3.41951,9.275131
0.24240112,-3.4147186,9.198517
0.27113342,-3.3716278,9.184143
0.21366882,-3.352478,9.13147
0.27113342,-3.3141632,9.198517
0.26634216,-3.3620453,9.107529
0.24240112,-3.357254,9.117111
0.25198364,-3.3141632,9.169785
0.26634216,-3.2950134,9.160202000000002
0.26634216,-3.309372,9.040497
0.27592468,-3.2902222,9.227234
0.2615509,-3.2566986,9.212875
0.27592468,-3.2710724,9.184143
0.2040863,-3.304596,9.117111
0.2615509,-3.3189545,9.169785
0.2328186,-3.352478,9.193726
0.24719238,-3.376419,9.169785
0.25198364,-3.40036,9.203293
0.24719238,-3.41951,9.1506195
0.2615509,-3.41951,9.107529
0.24719238,-3.3859863,9.13147
0.2328186,-3.4386597,9.13147
0.24240112,-3.3812103,9.164993
0.21846008,-3.4290924,9.141052
0.23760986,-3.3428955,9.121902
0.18493652,-3.41951,9.11232
0.22325134,-3.3955688,9.160202000000002
0.24719238,-3.3812103,9.1458435
0.22325134,-3.4482422,9.160202000000002
0.2040863,-3.4243011,9.164993
0.1993103,-3.3428955,9.227234
0.18972778,-3.3907776,9.074005
0.1993103,-3.40036,9.179352
0.18014526,-3.3955688,9.169785
0.22325134,-3.3428955,9.164993
0.2328186,-3.3812103,9.102737
0.22325134,-3.4099274,9.179352
0.18014526,-3.41951,9.160202000000002
0.2040863,-3.3907776,9.174561
0.16101074,-3.40036,9.117111
0.19451904,-3.357254,9.107529
0.21366882,-3.4243011,9.169785
0.25675964,-3.467392,9.184143
0.24240112,-3.4578247,9.208084
0.30464172,-3.4147186,9.164993
0.22802734,-3.4386597,9.107529
0.21846008,-3.4386597,9.160202000000002
0.25198364,-3.4051514,9.1506195
0.28549194,-3.40036,9.136261
0.27113342,-3.3428955,9.117111
0.21846008,-3.3859863,9.117111
0.2902832,-3.40036,9.227234
0.2328186,-3.3955688,9.174561
0.24240112,-3.40036,9.164993
0.28549194,-3.376419,9.11232
0.24719238,-3.4099274,9.097946
0.27592468,-3.4099274,9.1458435
0.22325134,-3.4721832,9.164993
0.25198364,-3.3812103,9.198517
0.27592468,-3.4099274,9.222458
0.25675964,-3.4147186,9.179352
0.22325134,-3.40036,9.074005
0.25675964,-3.4243011,9.117111
0.28549194,-3.4338684,9.1458435
0.28070068,-3.40036,9.107529
0.26634216,-3.3955688,9.11232
0.25198364,-3.443451,9.121902
0.22325134,-3.3812103,9.155411
0.24240112,-3.41951,9.155411
0.26634216,-3.41951,9.184143
0.27113342,-3.4243011,9.208084
0.24719238,-3.4051514,9.083588
0.22325134,-3.4243011,9.097946
0.21846008,-3.41951,9.141052
0.26634216,-3.4243011,9.174561
0.28549194,-3.40036,9.11232
0.25198364,-3.3620453,9.083588
0.21846008,-3.4243011,9.11232
0.29507446,-3.3955688,9.184143
0.21846008,-3.3955688,9.102737
0.23760986,-3.41951,9.088379
0.24719238,-3.40036,9.174561
0.22325134,-3.443451,9.217667
0.18493652,-3.376419,9.107529
0.20887756,-3.4099274,9.141052
0.23760986,-3.4099274,9.097946
0.24719238,-3.4338684,9.1506195
0.2328186,-3.4386597,9.160202000000002
0.20887756,-3.40036,9.155411
0.165802,-3.4482422,9.1458435
0.24719238,-3.41951,9.11232
0.23760986,-3.4290924,9.188934
0.2615509,-3.4482422,9.155411
0.21366882,-3.467392,9.136261
0.24240112,-3.4721832,9.136261
0.21846008,-3.4626007,9.141052
0.1993103,-3.4147186,9.160202000000002
0.22325134,-3.443451,9.184143
0.24719238,-3.4721832,9.126678
0.26634216,-3.41951,9.117111
0.27592468,-3.4578247,9.193726
0.21366882,-3.40036,9.126678
0.22325134,-3.4290924,9.117111
0.25675964,-3.4626007,9.102737
0.24719238,-3.4721832,9.121902
0.2615509,-3.4769745,9.1506195
0.17536926,-3.4530334,9.184143
0.23760986,-3.4817657,9.136261
0.19451904,-3.5200653,9.164993
0.23760986,-3.5200653,9.088379
0.22325134,-3.4578247,9.059647
0.18972778,-3.4769745,9.121902
0.2615509,-3.4817657,9.13147
0.2615509,-3.534439,9.188934
0.18493652,-3.5248566,9.236816
0.22325134,-3.534439,9.174561
0.20887756,-3.491333,9.227234
0.27113342,-3.5487976,9.1458435
0.25198364,-3.4482422,9.11232
0.2328186,-3.4578247,9.059647
0.25675964,-3.4386597,9.045288
0.25675964,-3.4578247,9.059647
0.21366882,-3.4099274,8.987823499999998
0.19451904,-3.41951,9.006973
0.27592468,-3.4243011,9.059647
0.29507446,-3.4099274,9.083588
0.2328186,-3.333313,9.09317
0.2328186,-3.352478,9.160202000000002
0.24240112,-3.3907776,9.169785
0.25675964,-3.4243011,9.126678
0.21366882,-3.3716278,9.102737
0.1993103,-3.3620453,9.136261
0.165802,-3.4243011,9.126678
0.2040863,-3.4051514,9.141052
0.18493652,-3.4578247,9.208084
0.20887756,-3.4338684,9.136261
0.1993103,-3.4147186,9.193726
0.22325134,-3.4290924,9.198517
0.2328186,-3.4386597,9.198517
0.28070068,-3.4721832,9.155411
0.25198364,-3.4290924,9.203293
0.29986572,-3.4626007,9.160202000000002
0.28549194,-3.5104828,9.164993
0.26634216,-3.4817657,9.059647
0.32859802,-3.5296478,9.083588
0.29507446,-3.515274,9.097946
0.22802734,-3.5200653,9.121902
0.24719238,-3.491333,9.136261
0.25198364,-3.491333,9.035706
0.27592468,-3.5487976,9.09317
0.21366882,-3.5487976,9.117111
0.21846008,-3.5200653,9.155411
0.2328186,-3.515274,9.169785
0.2040863,-3.5296478,9.11232
0.21846008,-3.4817657,9.1506195
0.24719238,-3.5296478,9.121902
0.19451904,-3.515274,9.069229000000002
0.24719238,-3.5104828,9.13147
0.23760986,-3.5679474,9.107529
0.23760986,-3.5631561,9.09317
0.2615509,-3.5057068,9.107529
0.23760986,-3.5200653,9.088379
0.21846008,-3.539215,9.107529
0.22802734,-3.5296478,9.064438
0.21846008,-3.5248566,9.069229000000002
0.2328186,-3.5200653,9.121902
0.165802,-3.5440063,9.054855
0.21846008,-3.4961243,9.160202000000002
0.23760986,-3.4961243,9.040497
0.22325134,-3.4961243,9.107529
0.23760986,-3.4961243,9.13147
0.2615509,-3.443451,9.174561
0.26634216,-3.4530334,9.13147
0.2615509,-3.467392,9.083588
0.2615509,-3.4243011,9.064438
0.22802734,-3.4578247,9.121902
0.23760986,-3.4386597,9.054855
0.19451904,-3.4051514,9.078796
0.1993103,-3.4721832,9.174561
0.165802,-3.4338684,9.193726
0.23760986,-3.443451,9.265549
0.2328186,-3.4147186,9.188934
0.19451904,-3.4386597,9.198517
0.24240112,-3.4290924,9.09317
0.25675964,-3.4290924,9.136261
0.27592468,-3.5248566,9.030914
0.18972778,-3.5104828,9.193726
0.27113342,-3.4721832,9.13147
0.2902832,-3.4961243,9.184143
0.2902832,-3.4769745,9.13147
0.22802734,-3.5296478,9.126678
0.27592468,-3.4482422,9.107529
0.27113342,-3.4961243,9.107529
0.2902832,-3.4721832,9.040497
0.24240112,-3.4147186,9.083588
0.24719238,-3.491333,9.059647
0.17536926,-3.4721832,9.117111
0.15621948,-3.41951,9.179352
0.15142822,-3.443451,9.13147
0.17059326,-3.41951,9.155411
0.2040863,-3.4243011,9.169785
0.1993103,-3.41951,9.141052
0.1993103,-3.4578247,9.097946
0.18493652,-3.467392,9.136261
0.21366882,-3.491333,9.208084
0.2328186,-3.443451,9.169785
0.26634216,-3.4865417,9.117111
0.2615509,-3.467392,9.193726
0.29507446,-3.5009155,9.117111
0.33337402,-3.5104828,9.040497
0.3477478,-3.539215,9.13147
0.30464172,-3.5248566,9.097946
0.3190155,-3.491333,9.078796
0.33337402,-3.4961243,9.155411
0.37168884,-3.4817657,9.13147
0.33337402,-3.4530334,9.1458435
0.27592468,-3.4338684,9.126678
0.28549194,-3.4290924,9.121902
0.28549194,-3.4099274,9.088379
0.28070068,-3.443451,9.11232
